,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
38,"Michel-Hans Thevenin se yon [[atis]], yon [[pent]] [[ayisyen]].",MichelHans Thevenin se yon atis yon pent ayisyen,8,43,54.753846153846155,19,43-19
37,Hillburn se yon vil nan eta Nou yòk ([[New York]]) .,Hillburn se yon vil nan eta Nou yòk,8,43,54.753846153846155,21,43-21
36,Albert Ethéart te yon minis zafè diplomatik [[ayisyen]].,Albert Ethéart te yon minis zafè diplomatik ayisyen,8,43,54.753846153846155,15,43-15
35,Harmony se yon vil nan eta Nou yòk ([[New York]]) .,Harmony se yon vil nan eta Nou yòk,8,43,54.753846153846155,20,43-20
34,Jane the [[Virgin]] se yon seri televizyon amerikèn.,Jane the Virgin se yon seri televizyon amerikèn,8,43,54.753846153846155,15,43-15
33,"Colin Anisser se yon [[atis]], yon [[pent]] [[ayisyen]].",Colin Anisser se yon atis yon pent ayisyen,8,43,54.753846153846155,19,43-19
32,"Guy Reserve se yon [[atis]], yon [[pent]] [[ayisyen]].",Guy Reserve se yon atis yon pent ayisyen,8,43,54.753846153846155,19,43-19
31,"Charles Saul se yon [[atis]], yon [[pent]] [[ayisyen]].",Charles Saul se yon atis yon pent ayisyen,8,43,54.753846153846155,19,43-19
30,Dunkirk se yon vil nan eta Nou yòk ([[New York]]) .,Dunkirk se yon vil nan eta Nou yòk,8,43,54.753846153846155,18,43-18
29,Akry Koulibaly se yon [[matematisyen]] nan dyaspora afriken.,Akry Koulibaly se yon matematisyen nan dyaspora afriken,8,43,54.753846153846155,9,43-9
12,Nelsonville se yon vil nan eta Nou yòk ([[New York]]) .,Nelsonville se yon vil nan eta Nou yòk,8,43,54.753846153846155,7,43-7
11,Philipstown se yon vil nan eta Nou yòk ([[New York]]) .,Philipstown se yon vil nan eta Nou yòk,8,43,54.753846153846155,6,43-6
10,"Okipe pa [[Ekòs]], [[Gal]], [[Angletè]] ak [[Ilann dinò]].",Okipe pa Ekòs Gal Angletè ak Ilann dinò,8,43,54.753846153846155,15,43-15
9,Nyack se yon vil nan eta Nou yòk ([[New York]]) .,Nyack se yon vil nan eta Nou yòk,8,43,54.753846153846155,5,43-5
0,Rushville se yon vil nan eta Nou yòk ([[New York]]) .,Rushville se yon vil nan eta Nou yòk,8,43,54.753846153846155,0,43-0
1,"Maurice Altiere se yon [[atis]], yon [[pent]] [[ayisyen]].",Maurice Altiere se yon atis yon pent ayisyen,8,43,54.753846153846155,19,43-19
2,Newstead se yon vil nan eta Nou yòk ([[New York]]) .,Newstead se yon vil nan eta Nou yòk,8,43,54.753846153846155,1,43-1
3,"Li te tou senaris, [[tradiktè]] (angle-ameriken), [[aktè]] ak [[pent]].",Li te tou senaris tradiktè aktè ak pent,8,43,54.753846153846155,15,43-15
4,"Li gen biwo santral li nan [[Shibuya]], [[Tokyo]].",Li gen biwo santral li nan Shibuya Tokyo,8,43,54.753846153846155,15,43-15
5,Ellisburg se yon vil nan eta Nou yòk ([[New York]]) .,Ellisburg se yon vil nan eta Nou yòk,8,43,54.753846153846155,2,43-2
6,Huntington se yon vil nan eta Nou yòk ([[New York]]) .,Huntington se yon vil nan eta Nou yòk,8,43,54.753846153846155,3,43-3
7,Fred Semwogerere se yon [[matematisyen]] nan dyaspora afriken.,Fred Semwogerere se yon matematisyen nan dyaspora afriken,8,43,54.753846153846155,9,43-9
8,Oswego se yon vil nan eta Nou yòk ([[New York]]) .,Oswego se yon vil nan eta Nou yòk,8,43,54.753846153846155,4,43-4
28,Odessa se yon vil nan eta Nou yòk ([[New York]]) .,Odessa se yon vil nan eta Nou yòk,8,43,54.753846153846155,17,43-17
10,Taroda se yon [[vil]] nan lès [[peyi]] [[Espay]].,Taroda se yon vil nan lès peyi Espay,8,25,54.73626373626374,1,25-1
9,Valdemaluque se yon [[vil]] nan lès [[peyi]] [[Espay]].,Valdemaluque se yon vil nan lès peyi Espay,8,25,54.73626373626374,1,25-1
12,Eugene Graham se yon [[matematisyen]] nan dyaspora afriken.,Eugene Graham se yon matematisyen nan dyaspora afriken,8,25,54.73626373626374,2,25-2
13,Howard se yon vil nan eta Nou yòk ([[New York]]) .,Howard se yon vil nan eta Nou yòk,8,25,54.73626373626374,1,25-1
8,Java se yon vil nan eta Nou yòk ([[New York]]) .,Java se yon vil nan eta Nou yòk,8,25,54.73626373626374,1,25-1
7,Virginia City se yon vil nan eta [[Nevada]] .,Virginia City se yon vil nan eta Nevada,8,25,54.73626373626374,1,25-1
6,Li se yon ekonomis ak [[pwofesè]] [[lang angle]].,Li se yon ekonomis ak pwofesè lang angle,8,25,54.73626373626374,0,25-0
5,c gnou gwoup muzical nan ané 1980 yo [[Haiti]],c gnou gwoup muzical nan ané yo Haiti,8,25,54.73626373626374,0,25-0
4,Ounfò se tanp nan relijyon [[vodou]] ann [[Ayiti]].,Ounfò se tanp nan relijyon vodou ann Ayiti,8,25,54.73626373626374,0,25-0
3,Athens se yon vil nan eta Nou yòk ([[New York]]) .,Athens se yon vil nan eta Nou yòk,8,25,54.73626373626374,1,25-1
2,Babylon se yon vil nan eta Nou yòk ([[New York]]) .,Babylon se yon vil nan eta Nou yòk,8,25,54.73626373626374,1,25-1
1,"[[Mo]] ""rout"" la soti nan lang franse a (""[[route]]"").",Mo rout la soti nan lang franse a,8,25,54.73626373626374,0,25-0
0,Fleischmanns se yon vil nan eta Nou yòk ([[New York]]) .,Fleischmanns se yon vil nan eta Nou yòk,8,25,54.73626373626374,1,25-1
11,"Emmanuel Previl se yon [[atis]], yon [[pent]] [[ayisyen]].",Emmanuel Previl se yon atis yon pent ayisyen,8,25,54.73626373626374,0,25-0
9,Skaneateles se yon vil nan eta Nou yòk ([[New York]]) .,Skaneateles se yon vil nan eta Nou yòk,8,31,53.4,0,31-0
1,[[Kanada]] gen de (2) lang nasyonal : [[franse]] ak [[angle]].,Kanada gen de lang nasyonal franse ak angle,8,31,53.4,1,31-1
2,Pòtigè se ki gen rapò avèk peyi [[Pòtigal]].,Pòtigè se ki gen rapò avèk peyi Pòtigal,8,31,53.4,1,31-1
3,Sloatsburg se yon vil nan eta Nou yòk ([[New York]]) .,Sloatsburg se yon vil nan eta Nou yòk,8,31,53.4,0,31-0
4,"Abraham Mucius se yon [[atis]], yon [[pent]] [[ayisyen]].",Abraham Mucius se yon atis yon pent ayisyen,8,31,53.4,1,31-1
5,Harrisburg se yon vil nan eta Nou yòk ([[New York]]) .,Harrisburg se yon vil nan eta Nou yòk,8,31,53.4,0,31-0
6,Bellmont se yon vil nan eta Nou yòk ([[New York]]) .,Bellmont se yon vil nan eta Nou yòk,8,31,53.4,0,31-0
7,Gid [[sou]] izòlman disponib nan pwotokol [[sou]] Covid.,Gid sou izòlman disponib nan pwotokol sou Covid,8,31,53.4,1,31-1
8,Boutan se yon peyi ki sitye nan [[Azi]].,Boutan se yon peyi ki sitye nan Azi,8,31,53.4,1,31-1
0,Wawayanda se yon vil nan eta Nou yòk ([[New York]]) .,Wawayanda se yon vil nan eta Nou yòk,8,31,53.4,0,31-0
22,"Non syantifik li se ""Cucumis melo [[L.]] "" Istwa.",Non syantifik li se Cucumis melo L Istwa,8,3,53.34735857877513,4,3-4
20,Cohocton se yon vil nan eta Nou yòk ([[New York]]) .,Cohocton se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
19,"Kern Sanon se yon [[atis]], yon [[pent]] [[ayisyen]].",Kern Sanon se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
23,"Max Pinchinat se yon [[atis]], yon [[pent]] [[ayisyen]].",Max Pinchinat se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
24,Joseph Buteau te yon minis zafè diplomatik [[ayisyen]].,Joseph Buteau te yon minis zafè diplomatik ayisyen,8,3,53.34735857877513,3,3-3
25,Yvon Perrier te yon minis zafè diplomatik [[ayisyen]].,Yvon Perrier te yon minis zafè diplomatik ayisyen,8,3,53.34735857877513,3,3-3
26,"[[Nan]] 2012, nouvo ka ki te fèt nan 239,000 fanm.",Nan nouvo ka ki te fèt nan fanm,8,3,53.34735857877513,4,3-4
27,[[Etazini]] se donatè pi gwo an [[Ayiti]] depi 1973.,Etazini se donatè pi gwo an Ayiti depi,8,3,53.34735857877513,4,3-4
28,Fultonville se yon vil nan eta Nou yòk ([[New York]]) .,Fultonville se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
21,Moskou se yon [[vil]] ki sitiye nan [[Ewòp]].,Moskou se yon vil ki sitiye nan Ewòp,8,3,53.34735857877513,1,3-1
43,Nolay se yon [[vil]] nan lès [[peyi]] [[Espay]].,Nolay se yon vil nan lès peyi Espay,8,3,53.34735857877513,5,3-5
30,Scipio se yon vil nan eta Nou yòk ([[New York]]) .,Scipio se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
18,Lyme se yon vil nan eta Nou yòk ([[New York]]) .,Lyme se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
3,"Maurice Vital se yon [[atis]], yon [[pent]] [[ayisyen]].",Maurice Vital se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
4,Hammondsport se yon vil nan eta Nou yòk ([[New York]]) .,Hammondsport se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
5,Exeter se yon vil nan eta Nou yòk ([[New York]]) .,Exeter se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
6,Adris Assani se yon [[matematisyen]] nan dyaspora afriken.,Adris Assani se yon matematisyen nan dyaspora afriken,8,3,53.34735857877513,0,3-0
7,Segonn se yon inite debaz [[Sistèm Entènasyonal]] pou tan.,Segonn se yon inite debaz Sistèm_Entènasyonal pou tan,8,3,53.34735857877513,1,3-1
8,Malt se yon peyi ki sitiye nan [[Ewòp]].,Malt se yon peyi ki sitiye nan Ewòp,8,3,53.34735857877513,1,3-1
9,Relasyon ant [[Ayiti]] ak [[Etazini]] se relasyon bilateral.,Relasyon ant Ayiti ak Etazini se relasyon bilateral,8,3,53.34735857877513,4,3-4
10,"Rancagua se [[vil]] nan [[Chili]], kapital VI Region.",Rancagua se vil nan Chili kapital VI Region,8,3,53.34735857877513,4,3-4
11,"Peterson Laurent se yon [[atis]], yon [[pent]] [[ayisyen]].",Peterson Laurent se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
12,Togo se yon peyi ki sitye nan [[Afrik]].,Togo se yon peyi ki sitye nan Afrik,8,3,53.34735857877513,1,3-1
13,Jean-Robert Sabalat te yon minis zafè diplomatik [[ayisyen]].,JeanRobert Sabalat te yon minis zafè diplomatik ayisyen,8,3,53.34735857877513,3,3-3
14,Burdett se yon vil nan eta Nou yòk ([[New York]]) .,Burdett se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
15,"Albott Bonhomme se yon [[atis]], yon [[pent]] [[ayisyen]].",Albott Bonhomme se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
16,"Gary Lochard se yon [[atis]], yon [[pent]] [[ayisyen]].",Gary Lochard se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
17,Mannsville se yon vil nan eta Nou yòk ([[New York]]) .,Mannsville se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
29,[[Ruddy Sylaire]] te gen yon bon moman nan [[Afrik]].,Ruddy_Sylaire te gen yon bon moman nan Afrik,8,3,53.34735857877513,4,3-4
35,"Fritz Chevannes se yon [[atis]], yon [[pent]] [[ayisyen]].",Fritz Chevannes se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
31,Saranac se yon vil nan eta Nou yòk ([[New York]]) .,Saranac se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
56,Parish se yon vil nan eta Nou yòk ([[New York]]) .,Parish se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
45," gabriel alix se yon [[atis]], yon [[pent]] [[ayisyen]].",gabriel alix se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
46,David Ferguson se yon [[matematisyen]] nan dyaspora afriken.,David Ferguson se yon matematisyen nan dyaspora afriken,8,3,53.34735857877513,0,3-0
47,Handy Tibert (ki fèt [[17 desanm]] 1980) se yon aktè ak pwodiktè ayisyen.,Handy Tibert se yon aktè ak pwodiktè ayisyen,8,3,53.34735857877513,1,3-1
48,Chaumont se yon vil nan eta Nou yòk ([[New York]]) .,Chaumont se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
1,Alden se yon vil nan eta Nou yòk ([[New York]]) .,Alden se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
49,  Warrensburg se yon vil nan eta Nou yòk ([[New York]]) .,Warrensburg se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
50,Canisteo se yon vil nan eta Nou yòk ([[New York]]) .,Canisteo se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
51,George Roberts se yon [[matematisyen]] nan dyaspora afriken.,George Roberts se yon matematisyen nan dyaspora afriken,8,3,53.34735857877513,0,3-0
52,"Crazy Baldhead se yon gwoup rege, raga [[ameriken]].",Crazy Baldhead se yon gwoup rege raga ameriken,8,3,53.34735857877513,1,3-1
53,Rozalinn se yon [[satelit]] [[planèt]] ki rele Iranis.,Rozalinn se yon satelit planèt ki rele Iranis,8,3,53.34735857877513,1,3-1
54,"Yvon Delira se yon [[atis]], yon [[pent]] [[ayisyen]].",Yvon Delira se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
55,Camillus se yon vil nan eta Nou yòk ([[New York]]) .,Camillus se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
57,"Yvon Louis se yon [[atis]], yon [[pent]] [[ayisyen]].",Yvon Louis se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
32,North Loup se yon vil nan eta [[Nebraska]] .,North Loup se yon vil nan eta Nebraska,8,3,53.34735857877513,2,3-2
58,Ak an 2017 pri lan pou nouvèl Gary [[Victor.,Ak an pri lan pou nouvèl Gary Victor,8,3,53.34735857877513,4,3-4
59,Greig se yon vil nan eta Nou yòk ([[New York]]) .,Greig se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
42,Wilna se yon vil nan eta Nou yòk ([[New York]]) .,Wilna se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
41,"Non syantifik li se ""Nopalea cochenillifera ([[L.]]) [[Salm-Dyck]] "" Istwa.",Non syantifik li se Nopalea cochenillifera SalmDyck Istwa,8,3,53.34735857877513,4,3-4
40,[[Kategori:[[Aktè]]] teyat] [[Kategori:[[Aktè]] franse]] [[Kategori:Nesans nan lane 1910]] [[Kategori:Lanmò 2010]],KategoriAktè teyat KategoriAktè franse KategoriNesans nan lane KategoriLanmò,8,3,53.34735857877513,4,3-4
39,"Pasyan yo ka soufri depresyon, enkyetid ak [[kòlè]].",Pasyan yo ka soufri depresyon enkyetid ak kòlè,8,3,53.34735857877513,4,3-4
38,Sterling se yon vil nan eta Nou yòk ([[New York]]) .,Sterling se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
37,"Edgard Wah se yon [[atis]], yon [[pent]] [[ayisyen]].",Edgard Wah se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
36,"Se dezyèm sezon seri ""[[Trois]] hommes, un village"".",Se dezyèm sezon seri Trois hommes un village,8,3,53.34735857877513,4,3-4
44,"Bernard Lamy se yon [[matematisyen]], filozof, [[fizisyen]] [[franse]].",Bernard Lamy se yon matematisyen filozof fizisyen franse,8,3,53.34735857877513,0,3-0
34,Bernard Forest de Belidor se yon [[matematisyen]] [[franse]].,Bernard Forest de Belidor se yon matematisyen franse,8,3,53.34735857877513,0,3-0
33,Marbletown se yon vil nan eta Nou yòk ([[New York]]) .,Marbletown se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
2,Conesus se yon vil nan eta Nou yòk ([[New York]]) .,Conesus se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
92,"Non syantifik li se ""Anethum graveolens [[L.]] "" Istwa.",Non syantifik li se Anethum graveolens L Istwa,8,3,53.34735857877513,4,3-4
0,Moriah se yon vil nan eta Nou yòk ([[New York]]) .,Moriah se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
78,"Bernard Bejourne se yon [[atis]], yon [[pent]] [[ayisyen]].",Bernard Bejourne se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
61,"Raymond Desire se yon [[atis]], yon [[pent]] [[ayisyen]].",Raymond Desire se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
91,"Didier Civil se yon [[atis]], yon [[pent]] [[ayisyen]].",Didier Civil se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
62,"Non syantifik li se ""Rhizophora mangle [[L.]] "" Istwa.",Non syantifik li se Rhizophora mangle L Istwa,8,3,53.34735857877513,4,3-4
89,Li enstale nan [[Frans]] nan fen ane 1940 yo.,Li enstale nan Frans nan fen ane yo,8,3,53.34735857877513,4,3-4
88,Lattingtown se yon vil nan eta Nou yòk ([[New York]]) .,Lattingtown se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
87,"Peters Stephane se yon [[atis]], yon [[pent]] [[ayisyen]].",Peters Stephane se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
86,  Remsen se yon vil nan eta Nou yòk ([[New York]]) .,Remsen se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
85,Li reprezante Fakilte Lengwistik Aplike nan [[Akademi Kreyòl Ayisyen]] an.,Li reprezante Fakilte Lengwistik Aplike nan Akademi_Kreyòl_Ayisyen an,8,3,53.34735857877513,4,3-4
84,Freeport se yon vil nan eta Nou yòk ([[New York]]) .,Freeport se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
83,Li se yon [[legim fwi]] ki gen plizyè fòm.,Li se yon legim_fwi ki gen plizyè fòm,8,3,53.34735857877513,1,3-1
82,Somerset se yon vil nan eta Nou yòk ([[New York]]) .,Somerset se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
81,Wood Lake se yon vil nan eta [[Nebraska]] .,Wood Lake se yon vil nan eta Nebraska,8,3,53.34735857877513,2,3-2
80,  Portville se yon vil nan eta Nou yòk ([[New York]]) .,Portville se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
79,Dannemora se yon vil nan eta Nou yòk ([[New York]]) .,Dannemora se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
90,"Bien-Aime Sylvain se yon [[atis]], yon [[pent]] [[ayisyen]].",BienAime Sylvain se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
77,"Manman li, Matilda, viv nan [[Nouyòk]], originè pòtorikèn.",Manman li Matilda viv nan Nouyòk originè pòtorikèn,8,3,53.34735857877513,4,3-4
68,Woodsburgh se yon vil nan eta Nou yòk ([[New York]]) .,Woodsburgh se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
76,Rutland se yon vil nan eta Nou yòk ([[New York]]) .,Rutland se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
63,Caton se yon vil nan eta Nou yòk ([[New York]]) .,Caton se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
64,  Macedon se yon vil nan eta Nou yòk ([[New York]]) .,Macedon se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
65,"Micheline Brierre se yon [[atis]], yon [[pent]] [[ayisyen]].",Micheline Brierre se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
66,Jilyèt se yon [[satelit]] [[planèt]] ki rele Iranis.,Jilyèt se yon satelit planèt ki rele Iranis,8,3,53.34735857877513,1,3-1
67,Kounye a Wikipedya egziste nan plis pase 200 [[lang]].,Kounye a Wikipedya egziste nan plis pase lang,8,3,53.34735857877513,4,3-4
60,Colonie se yon vil nan eta Nou yòk ([[New York]]) .,Colonie se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
69,Casarejos se yon [[vil]] nan lès [[peyi]] [[Espay]].,Casarejos se yon vil nan lès peyi Espay,8,3,53.34735857877513,5,3-5
75,"Julio Lugi se yon [[atis]], yon [[pent]] [[ayisyen]].",Julio Lugi se yon atis yon pent ayisyen,8,3,53.34735857877513,6,3-6
71,"Li soti [[Meksik]], ki ka menne dòt kote.",Li soti Meksik ki ka menne dòt kote,8,3,53.34735857877513,4,3-4
72,Taypè se yon [[vil]] ki sitiye nan [[Azi]].,Taypè se yon vil ki sitiye nan Azi,8,3,53.34735857877513,1,3-1
73,Li etabli nan lane 1614 pa eksploratè peyi [[Peyiba]].,Li etabli nan lane pa eksploratè peyi Peyiba,8,3,53.34735857877513,4,3-4
74,Coscurita se yon [[vil]] nan lès [[peyi]] [[Espay]].,Coscurita se yon vil nan lès peyi Espay,8,3,53.34735857877513,5,3-5
70,Spencerport se yon vil nan eta Nou yòk ([[New York]]) .,Spencerport se yon vil nan eta Nou yòk,8,3,53.34735857877513,2,3-2
7,[[Kote]] moun ki gen kòb sere kòb yo.,Kote moun ki gen kòb sere kòb yo,8,1,52.345588235294116,2,1-2
8,Salomon se yon [[peyi]] ki sitiye nan Oseani.,Salomon se yon peyi ki sitiye nan Oseani,8,1,52.345588235294116,2,1-2
9,"Pierre Joseph se yon [[atis]], yon [[pent]] [[ayisyen]].",Pierre Joseph se yon atis yon pent ayisyen,8,1,52.345588235294116,3,1-3
10," jean-charles geslin se yon [[atis]], yon [[pent]] [[ayisyen]].",jeancharles geslin se yon atis yon pent ayisyen,8,1,52.345588235294116,3,1-3
13,"Rony-Joseph Deetjen se yon [[atis]], yon [[pent]] [[ayisyen]].",RonyJoseph Deetjen se yon atis yon pent ayisyen,8,1,52.345588235294116,3,1-3
11,[[Depi]] 1983 li te youn nan pi ansyen pwofesè.,Depi li te youn nan pi ansyen pwofesè,8,1,52.345588235294116,2,1-2
12,Camden se yon vil nan eta Nou yòk ([[New York]]) .,Camden se yon vil nan eta Nou yòk,8,1,52.345588235294116,0,1-0
5,Lebanon se yon vil nan eta Nou yòk ([[New York]]) .,Lebanon se yon vil nan eta Nou yòk,8,1,52.345588235294116,0,1-0
14,"[[Mo]] ""mouton"" nan soti nan lang franse a (""mouton"").",Mo mouton nan soti nan lang franse a,8,1,52.345588235294116,2,1-2
15,"[[Mo]] ""mele"" a soti nan lang franse a (""mêler"").",Mo mele a soti nan lang franse a,8,1,52.345588235294116,2,1-2
16,"Mecene Brunis se yon [[atis]], yon [[pent]] [[ayisyen]].",Mecene Brunis se yon atis yon pent ayisyen,8,1,52.345588235294116,3,1-3
6,  Homer se yon vil nan eta Nou yòk ([[New York]]) .,Homer se yon vil nan eta Nou yòk,8,1,52.345588235294116,0,1-0
1,"Clervaux Auguste se yon [[atis]], yon [[pent]] [[ayisyen]].",Clervaux Auguste se yon atis yon pent ayisyen,8,1,52.345588235294116,3,1-3
4,Eugene Madison se yon [[matematisyen]] nan dyaspora afriken.,Eugene Madison se yon matematisyen nan dyaspora afriken,8,1,52.345588235294116,1,1-1
3,Christine McMillan se yon [[matematisyen]] nan dyaspora afriken.,Christine McMillan se yon matematisyen nan dyaspora afriken,8,1,52.345588235294116,1,1-1
2,Danby se yon vil nan eta Nou yòk ([[New York]]) .,Danby se yon vil nan eta Nou yòk,8,1,52.345588235294116,0,1-0
0,Westville se yon vil nan eta Nou yòk ([[New York]]) .,Westville se yon vil nan eta Nou yòk,8,1,52.345588235294116,0,1-0
13,Ridgeway se yon vil nan eta Nou yòk ([[New York]]) .,Ridgeway se yon vil nan eta Nou yòk,8,20,52.1520737327189,2,20-2
14,Li sitiye l a 12 kilomèt nan [[nò]] Pòtoprens.,Li sitiye l a kilomèt nan nò Pòtoprens,8,20,52.1520737327189,4,20-4
16,Tioga se yon vil nan eta Nou yòk ([[New York]]) .,Tioga se yon vil nan eta Nou yòk,8,20,52.1520737327189,2,20-2
17,Clifton Ealy se yon [[matematisyen]] nan dyaspora afriken.,Clifton Ealy se yon matematisyen nan dyaspora afriken,8,20,52.1520737327189,0,20-0
18,[[Cabeza]] de [[Buda]] se yon fim soti an 2009.,Cabeza de Buda se yon fim soti an,8,20,52.1520737327189,1,20-1
20," gutemberg sully se yon [[atis]], yon [[pent]] [[ayisyen]].",gutemberg sully se yon atis yon pent ayisyen,8,20,52.1520737327189,3,20-3
21,Gerry se yon vil nan eta Nou yòk ([[New York]]) .,Gerry se yon vil nan eta Nou yòk,8,20,52.1520737327189,2,20-2
22,[[Choix]] final se yon fim ayisyen sòti an 2005.,Choix final se yon fim ayisyen sòti an,8,20,52.1520737327189,1,20-1
15,George Frederick James Temple se yon [[matematisyen]] [[angle]].,George Frederick James Temple se yon matematisyen angle,8,20,52.1520737327189,0,20-0
32,Fuentecambrón se yon [[vil]] nan lès [[peyi]] [[Espay]].,Fuentecambrón se yon vil nan lès peyi Espay,8,20,52.1520737327189,2,20-2
23,"Frédéric Haddou se yon [[aktè]] [[franse]], orijinè mawokèn.",Frédéric Haddou se yon aktè franse orijinè mawokèn,8,20,52.1520737327189,1,20-1
44,Sheridan se yon vil nan eta Nou yòk ([[New York]]) .,Sheridan se yon vil nan eta Nou yòk,8,20,52.1520737327189,2,20-2
46,Voorheesville se yon vil nan eta Nou yòk ([[New York]]) .,Voorheesville se yon vil nan eta Nou yòk,8,20,52.1520737327189,2,20-2
