,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
5,"Li te pase pi fò nan peryòd 1953 rive nan fen ane 1980 yo ap anseye dans epi fonde ak devlope lekòl nasyonal dans ann [[Ayiti]], Giyàn ak [[Bahamas]].",Li te pase pi fò nan peryòd rive nan fen ane yo ap anseye dans epi fonde ak devlope lekòl nasyonal dans ann Ayiti Giyàn ak Bahamas,27,25,44.0,0,25-0
4,"Édith Giovanna Gassion, rele Édith Piaf, ki fèt an [[19 desanm]] 1915 nan [[Pari]] epi ki mouri [[10 oktòb]] 1963 nan Grasse nan [[Frans]], se yon chantèz, pawolyè ak aktris fransèz.",Édith Giovanna Gassion rele Édith Piaf ki fèt an _desanm nan Pari epi ki mouri oktòb nan Grasse nan Frans se yon chantèz pawolyè ak aktris fransèz,27,25,44.0,0,25-0
2,"Se soti nan yon tradisyon spirityel ki kwe ke posizyon obje seles yo [[gen]] yon efe deteminis ou infliyensyel [[sou]] mantalite, kapasite, karakte ou lavni yon moun.",Se soti nan yon tradisyon spirityel ki kwe ke posizyon obje seles yo gen yon efe deteminis ou infliyensyel sou mantalite kapasite karakte ou lavni yon moun,27,25,44.0,0,25-0
1,"Jou kap vini an, López ak lòt moun yo te pwoteste desizyon an ak yon [[mas]], jiskaske yo te bloke nan devan nan yon bilding gouvènman an.",Jou kap vini an López ak lòt moun yo te pwoteste desizyon an ak yon mas jiskaske yo te bloke nan devan nan yon bilding gouvènman an,27,25,44.0,0,25-0
3,"Richard Nathaniel Wright, fèt [[4 septanm]] 1908 nan Roxie toupre Natchez nan eta [[Misisipi]] ([[Etazini]]) epi li te mouri [[28 novanm]] 1960 nan [[Pari]] ([[Frans]]), se yon womansye, [[powèt]], eseyis ak [[jounalis]] afriken-ameriken.",Richard Nathaniel Wright fèt _septanm nan Roxie toupre Natchez nan eta Misisipi epi li te mouri novanm nan Pari se yon womansye powèt eseyis ak jounalis afrikenameriken,27,25,44.0,1,25-1
0,"Marco Antonio Muñiz), rele Marc Anthony, ki fèt [[16 septanm]] 1968 nan [[Nouyòk]] ([[Etazini]]), se yon chantè otè-entèprèt [[ameriken]], popilè nan tout [[Amerik disid]] pou mizik salsa ak pop latino.",Marco Antonio Muñiz rele Marc Anthony ki fèt _septanm nan Nouyòk se yon chantè otèentèprèt ameriken popilè nan tout Amerik disid pou mizik salsa ak pop latino,27,25,44.0,0,25-0
6,"Desizyon sa a swiv mezi karantèn peyi vwazen : menm jan karantèn te kòmanse nan peyi [[Itali]] sou 9 mas 2020, osi byen ke karantèn aplike nan [[Espay]] depi 15 mas 2020 .",Desizyon sa a swiv mezi karantèn peyi vwazen menm jan karantèn te kòmanse nan peyi Itali sou mas osi byen ke karantèn aplike nan Espay depi mas,27,25,44.0,0,25-0
7,"Aprè depa a nan Prezidan an [[Oreste Zamor]], Seymour Pradel deziyen pou li se tèt la Komite Sekirite Piblik ak pran fonksyon prezidansyèl la ant 29 oktob 1914 ak 6 novanm 1914.",Aprè depa a nan Prezidan an Oreste_Zamor Seymour Pradel deziyen pou li se tèt la Komite Sekirite Piblik ak pran fonksyon prezidansyèl la ant oktob ak novanm,27,25,44.0,0,25-0
8,"[[Nan]] biznis ki pa finansye, vis-prezidan souvan rapòte dirèkteman [[bay]] prezidan an oswa CEO nan konpayi an epi li se yon manm nan ekip administrasyon egzekitif la.",Nan biznis ki pa finansye visprezidan souvan rapòte dirèkteman bay prezidan an oswa CEO nan konpayi an epi li se yon manm nan ekip administrasyon egzekitif la,27,25,44.0,0,25-0
1,Din se yon mòn ki fòme lè [[van]] soufle sou sediman yo epi sediman yo anpile dèyè yon obstak; se relyèf komen nan zòn [[dezè]] yo.,Din se yon mòn ki fòme lè van soufle sou sediman yo epi sediman yo anpile dèyè yon obstak se relyèf komen nan zòn dezè yo,26,6,43.75,0,6-0
8,"Sou 12 mas, fòs franse yo te eseye jwenn kontwòl fò la, men echwe; Fwans franse Jean Boudet te soufri pèt 480, ak fòs [[Dessalines]] yo te soufri pèt 200-300.",Sou mas fòs franse yo te eseye jwenn kontwòl fò la men echwe Fwans franse Jean Boudet te soufri pèt ak fòs Dessalines yo te soufri pèt,27,6,43.75,0,6-0
7,"Nan yon fason move, mo sa a pafwa itilize tou pou deziyen yon poliglot (yon moun ki konnen plizyè lang), oswa yon gramèryen (yon espesyalis ki etidye [[gramè]] a), men de (2) itilizasyon sa yo nan mo a yo distenk (ak yon sèl pa gen yo dwe yon poliglòt pou yo kapab yon lengwis akademik).",Nan yon fason move mo sa a pafwa itilize tou pou deziyen yon poliglot oswa yon gramèryen men de itilizasyon sa yo nan mo a yo distenk,27,6,43.75,0,6-0
5,"Le sens des affaires Frap-Tek cinéma et communications finit par s’imposer à [[Montréal]] entant que spécialiste de la production intégrée, production à caractère ethnique.",Le sens des affaires FrapTek cinéma et communications finit par s ’ imposer à Montréal entant que spécialiste de la production intégrée production à caractère ethnique,26,6,43.75,1,6-1
4,"[[Nan]] anpil ka, malgre lòd li yo, dechoukay pa te fèt li pase nan tout sid la se lè li vini devan li yo masakre blan yo.",Nan anpil ka malgre lòd li yo dechoukay pa te fèt li pase nan tout sid la se lè li vini devan li yo masakre blan yo,27,6,43.75,0,6-0
3,"Aprè rive nan Ewopeyen yo, popilasyon endijèn [[La Hispaniola]] a te soufri anpil nan touprè disparisyon, nan petèt ka ki pi mal la nan depopilasyon nan [[Amerik]] yo.",Aprè rive nan Ewopeyen yo popilasyon endijèn La_Hispaniola a te soufri anpil nan touprè disparisyon nan petèt ka ki pi mal la nan depopilasyon nan Amerik yo,27,6,43.75,0,6-0
2,"Sos mi vida se yon telenovela [[ajantin]] nan 231 epizòd x 60 minit, pwodui pa Pol-ka, sou lide orijinal Adrian Suar ak difize ant 16 janvye 2006 ak 9 janvye 2007 sou Canal 13.",Sos mi vida se yon telenovela ajantin nan epizòd x minit pwodui pa Polka sou lide orijinal Adrian Suar ak difize ant janvye ak janvye sou Canal,27,6,43.75,0,6-0
6,"Li bati sou 12,000 mèt kare, teren sa a genyen plis pase sis san gwo [[pyebwa]] ak anviwon yon milye ti [[pyebwa]] sou li, kay sa genyen 3 pati:",Li bati sou mèt kare teren sa a genyen plis pase sis san gwo pyebwa ak anviwon yon milye ti pyebwa sou li kay sa genyen pati,27,6,43.75,0,6-0
0,"[[Paske]] nan varyete nan lajè nan wazo ak moun rich lavi akwatik, montaj gouvènman Venezyelyen an te deklare Los nan [[Baleares]] Roques yon [[Pak]] [[Nasyonal]] nan lane 1972.",Paske nan varyete nan lajè nan wazo ak moun rich lavi akwatik montaj gouvènman Venezyelyen an te deklare Los nan Baleares Roques yon Pak Nasyonal nan lane,27,6,43.75,0,6-0
4,"Rivyè Bretèl se yon kouran dlo k ap koule nan depatman [[Lwès]] [[Ayiti]], ak yon ti rivyè bò lanmè ki gen anbouchi li nan lanmè Karayib la.",Rivyè Bretèl se yon kouran dlo k ap koule nan depatman Lwès Ayiti ak yon ti rivyè bò lanmè ki gen anbouchi li nan lanmè Karayib la,27,26,43.7,1,26-1
3,"Kilti detèmine ki jan majorite moun nan yon [[sosyete]] òganize lavi yo chak jou selon [[jewografi]] [[fizik]] sosyete yo, nivo edikasyon yo, aspirasyon espirityèl yo e latriye.",Kilti detèmine ki jan majorite moun nan yon sosyete òganize lavi yo chak jou selon jewografi fizik sosyete yo nivo edikasyon yo aspirasyon espirityèl yo e latriye,27,26,43.7,2,26-2
2,"Sa fè ke pifò lang kreyòl ki soti nan lang Ewòp yo, yo fèt nan zòn bò lanmè, kote [[ekwatè]] mare sentiwon li sou mond lan.",Sa fè ke pifò lang kreyòl ki soti nan lang Ewòp yo yo fèt nan zòn bò lanmè kote ekwatè mare sentiwon li sou mond lan,26,26,43.7,1,26-1
1,"Eklips linè se yon fèt sèlman pandan yon plènlin, lè tè a pase ant [[solèy]] la ak lalin nan, epi lonbraj tè a tonbe sou lalin nan.",Eklips linè se yon fèt sèlman pandan yon plènlin lè tè a pase ant solèy la ak lalin nan epi lonbraj tè a tonbe sou lalin nan,27,26,43.7,1,26-1
0,"'Ivo Livi, rele Yves Montand, ki fèt [[13 oktòb]] 1921 nan Monsummano Terme ([[Itali]]) epi ki mouri [[9 novanm]] 1991 nan Senlis (France), se yon [[chantè]] ak [[aktè]] [[franse]] d'origine italyèn, natiralize an 1929.",Ivo Livi rele Yves Montand ki fèt _oktòb nan Monsummano Terme epi ki mouri novanm nan Senlis se yon chantè ak aktè franse dorigine italyèn natiralize an,27,26,43.7,0,26-0
0,"Resepsyon nan odyans [[trè]] chofe osijè kristalize pou Cavé dezi a gen yon karyè mizik, ak [[Alan Cavé]] te vin yon non nan kay la an [[Ayiti]].",Resepsyon nan odyans trè chofe osijè kristalize pou Cavé dezi a gen yon karyè mizik ak Alan Cavé te vin yon non nan kay la an Ayiti,27,28,43.333333333333336,0,28-0
1,"[[Nan]] yon sistèm fèt ak regilyèman revize pa Sant pou Kontwòl ak Prevansyon Maladi (nan lang angle, ""[[Centers for Disease Control and Prevention]],"" oswa ""[[CDC]]),"" nivo izòlman pasyan gen ladan ki ap aplike youn oswa plizyè prekosyon dekri fòmèlman.",Nan yon sistèm fèt ak regilyèman revize pa Sant pou Kontwòl ak Prevansyon Maladi nivo izòlman pasyan gen ladan ki ap aplike youn oswa plizyè prekosyon dekri fòmèlman,28,28,43.333333333333336,1,28-1
2,"[[Nan]] 1874, li te marye Lucie Jamin, pitit fi [[Jules Jamin]], yon pwofesè fizik nan ""[[Ecole Polytechnique]]"" a, ak ki moun li te gen yon pitit gason, Jean (1878-1953).",Nan li te marye Lucie Jamin pitit fi Jules Jamin yon pwofesè fizik nan Ecole Polytechnique a ak ki moun li te gen yon pitit gason Jean,27,28,43.333333333333336,0,28-0
3,"Antikite, Yon kantite tan, yon epòk ki te pase lontan tankou kèk ane anvan [[Jezi]] Kris te vini sou tè a pou kontinye kèk ane apre.",Antikite Yon kantite tan yon epòk ki te pase lontan tankou kèk ane anvan Jezi Kris te vini sou tè a pou kontinye kèk ane apre,26,28,43.333333333333336,0,28-0
3,"Lachenais ak pitit fi li yo, ki te refere yo kòm fanmi Boyer, yo te akonpaye nan yon bato yo swiv Boyer nan ekzil li nan [[Jamayik]].",Lachenais ak pitit fi li yo ki te refere yo kòm fanmi Boyer yo te akonpaye nan yon bato yo swiv Boyer nan ekzil li nan Jamayik,27,16,43.31818181818182,0,16-0
2,Chèn montay de chan Selle a - yon ekstansyon chèn montay mòn nan Repiblik Dominikèn (Sierra de Baoruco) - pwolonje nan Masif Lasèl nan solèy leve a nan [[Masif Lawòt]] nan lwès la.,Chèn montay de chan Selle a yon ekstansyon chèn montay mòn nan Repiblik Dominikèn pwolonje nan Masif Lasèl nan solèy leve a nan Masif_Lawòt nan lwès la,27,16,43.31818181818182,0,16-0
9,Ekinòks prentan se yon rive lè [[solèy]] la chofe dirèkteman nan ekwatè a epi lakòz lajounen gen menm dire ak lannwit pou emisfè nò ak emisfè sid.,Ekinòks prentan se yon rive lè solèy la chofe dirèkteman nan ekwatè a epi lakòz lajounen gen menm dire ak lannwit pou emisfè nò ak emisfè sid,27,16,43.31818181818182,0,16-0
1,"Wo Komisarya peyi Zend nan [[Kingston]], nan [[Jamayik]], te ansanm akredite an [[Ayiti]] jouk nan fen 2003, epi transfere nan anbasad la peyi Zend nan [[La Avàn]].",Wo Komisarya peyi Zend nan Kingston nan Jamayik te ansanm akredite an Ayiti jouk nan fen epi transfere nan anbasad la peyi Zend nan La Avàn,26,16,43.31818181818182,0,16-0
0,"Pou kenbe yon [[bèt]] avèk pèlen, moun mete manje yo konnen [[bèt]] la renmen, yo ranje pèlen an yon fason pou li rate epi kenbe bèt la.",Pou kenbe yon bèt avèk pèlen moun mete manje yo konnen bèt la renmen yo ranje pèlen an yon fason pou li rate epi kenbe bèt la,27,16,43.31818181818182,0,16-0
4,"Pou egzanp, fraz la: ""mwen renmen ou ""porque eres simpático"""" (""mwen renmen ou ""[[paske]] ou se bon""""), se gen dwa [[paske]] li te obeyi la syntactic règleman yo nan tou de panyòl ak angle.",Pou egzanp fraz la mwen renmen ou porque eres simpático se gen dwa paske li te obeyi la syntactic règleman yo nan tou de panyòl ak angle,27,16,43.31818181818182,0,16-0
5,"Henri d'Abbadie d'Arrast, rele tou Harry d'Abbadie d'Arrast, ki fèt [[6 me]] 1897 nan [[Bwènozè]], [[Ajantin]] epi ki mouri [[17 mas]] 1968 nan Monte-Carlo, Monako, se yon reyalizatè ak senaris franse.",Henri dAbbadie dArrast rele tou Harry dAbbadie dArrast ki fèt _me nan Bwènozè Ajantin epi ki mouri mas nan MonteCarlo Monako se yon reyalizatè ak senaris franse,27,16,43.31818181818182,1,16-1
6,"Kat lòt sispèk yo te idantifye tou, tout sitwayen nan [[Kolonbi]] : Alejandro Girardo Zapata, John Jairo Ramírez Gómez, Víctor Albeiro Piñera Cardona ak Manuel Antonio Grosso Guarín.",Kat lòt sispèk yo te idantifye tou tout sitwayen nan Kolonbi Alejandro Girardo Zapata John Jairo Ramírez Gómez Víctor Albeiro Piñera Cardona ak Manuel Antonio Grosso Guarín,27,16,43.31818181818182,2,16-2
7,"Atè se veso sangen ki deplase san an lwen kè a, epi ki [[gen]] pawa epè ak elastik ki fòme avèk tisi konjonktif ak tisi misk mwele.",Atè se veso sangen ki deplase san an lwen kè a epi ki gen pawa epè ak elastik ki fòme avèk tisi konjonktif ak tisi misk mwele,27,16,43.31818181818182,0,16-0
8,"Li se frè reyalizatè [[André Cayatte]], avèk ki li travaye sou anpil fim, ak avèk kèk reyalizatè kòm [[Julien Duvivier]], [[Gilles Grangier]], [[Jacques Deray]] ak Vittorio De Sica.",Li se frè reyalizatè André_Cayatte avèk ki li travaye sou anpil fim ak avèk kèk reyalizatè kòm Julien Duvivier Gilles Grangier Jacques Deray ak Vittorio De Sica,27,16,43.31818181818182,3,16-3
10,"Mouvman sa [[bay]] gason an yon sansasyon ki sanble avèk sansasyon yon zozo ki ap rantre soti nan yon koko [[bay]], epi dechay soti nan zozo li.",Mouvman sa bay gason an yon sansasyon ki sanble avèk sansasyon yon zozo ki ap rantre soti nan yon koko bay epi dechay soti nan zozo li,27,16,43.31818181818182,0,16-0
11,"Blood and Water ou Le Sang et l'eau nan [[Kebèk]] se yon seri televizyon sidafrikèn kreye pa Nosipho Dumisa ak Travis Taute, difize 20 me 2020 sou [[Netflix]].",Blood and Water ou Le Sang et leau nan Kebèk se yon seri televizyon sidafrikèn kreye pa Nosipho Dumisa ak Travis Taute difize me sou Netflix,26,16,43.31818181818182,0,16-0
3,Boris Gamaleya se pitit gason yon manman ki sòti nan zile La Reyinyon epi yon papa [[ris]] ki te emigre sou plas la aprè Revolisyon oktòb la.,Boris Gamaleya se pitit gason yon manman ki sòti nan zile La Reyinyon epi yon papa ris ki te emigre sou plas la aprè Revolisyon oktòb la,27,42,43.24444444444445,0,42-0
9,"[[Men]], se nan [[Sorbonne]], kote li te gen [[Marcel Mauss]] ak Paul Rivet kòm pwofesè, ke li te defann an 1928 yon tèz nan lèt sou Tupinambas yo.",Men se nan Sorbonne kote li te gen Marcel Mauss ak Paul Rivet kòm pwofesè ke li te defann an yon tèz nan lèt sou Tupinambas yo,27,42,43.24444444444445,0,42-0
0,"[[Nan]] mwa novanm 2020, gouvènman [[UK]] a te deklare ke tout leson idantifye yo te diskite kòmsadwa epi yo te konsidere kòmsadwaman pou plan preparasyon pandemi li yo.",Nan mwa novanm gouvènman UK a te deklare ke tout leson idantifye yo te diskite kòmsadwa epi yo te konsidere kòmsadwaman pou plan preparasyon pandemi li yo,27,42,43.24444444444445,0,42-0
1,"Onè lanmò yo komen nan peyi tankou [[Afganistan]], peyi [[Lejip]], [[Irak]], lòt bò larivyè Jouden, peyi [[Liban]], peyi [[Libi]], [[Maròk]], [[Pakistan]], [[Arabi Saoudit]], peyi [[Siri]], Latiki, [[Yemèn]].",Onè lanmò yo komen nan peyi tankou Afganistan peyi Lejip Irak lòt bò larivyè Jouden peyi Liban peyi Libi Maròk Pakistan Arabi Saoudit peyi Siri Latiki Yemèn,27,42,43.24444444444445,0,42-0
2,"An patikilye, seksyalite se bagay dezasosye pou sik òmonal yo, 90 % pou [[jèn]] pou [[reseptè]] aktout fewomòn se altere e reflèks krisyal pou lòdoz se pa plis fonksyonnèl.",An patikilye seksyalite se bagay dezasosye pou sik òmonal yo pou jèn pou reseptè aktout fewomòn se altere e reflèks krisyal pou lòdoz se pa plis fonksyonnèl,27,42,43.24444444444445,0,42-0
8,"[[Nan]] premye janvye 1902, Angle yo te fin pa akonpli sa lame [[Asanti]] te anpeche yo fè pandan yon syèk e lanpi Asanti te vin on protektora  britanik.",Nan premye janvye Angle yo te fin pa akonpli sa lame Asanti te anpeche yo fè pandan yon syèk e lanpi Asanti te vin on protektora britanik,27,42,43.24444444444445,0,42-0
4,"Gayan an lane 2018 nan konpetisyon Ewopeyen se youn jenn fim direktè non li Amaury Astier soti nan [[Netherlands]] ak fim ""The eating Minds of the Corsy planets"".",Gayan an lane nan konpetisyon Ewopeyen se youn jenn fim direktè non li Amaury Astier soti nan Netherlands ak fim The eating Minds of the Corsy planets,27,42,43.24444444444445,0,42-0
6,"Konsyantizasyon, Yon gwo mouvman edikasyon ki te kòmanse nan ane katreven yo nan peyi [[Ayiti]] pou fè ayisyen konprann kijan sistèm gouvènman peyi a move pou yo.",Konsyantizasyon Yon gwo mouvman edikasyon ki te kòmanse nan ane katreven yo nan peyi Ayiti pou fè ayisyen konprann kijan sistèm gouvènman peyi a move pou yo,27,42,43.24444444444445,0,42-0
7,"Yon moun ki pratike ijyèn men, oubyen tou senpleman rele ""lave men"", fè yon seri aksyon ki asire lapwòpte a nan [[men]] nan yon objektif sante prensipalman.",Yon moun ki pratike ijyèn men oubyen tou senpleman rele lave men fè yon seri aksyon ki asire lapwòpte a nan men nan yon objektif sante prensipalman,27,42,43.24444444444445,0,42-0
5,Se chèf nan yon inite espesyal chaje ak envestige yon aksidan ki te fèt [[sou]] yon konplèks foraj minye ki sitiye nan profondè yo nan [[Pasifik]] la.,Se chèf nan yon inite espesyal chaje ak envestige yon aksidan ki te fèt sou yon konplèks foraj minye ki sitiye nan profondè yo nan Pasifik la,27,42,43.24444444444445,0,42-0
3,"Sipozisyon sou orijin jewografik li yo anpil ak varye ː [[Ayiti]] (Jakmèl nan Il Sen Domeng), Il [[La Reyinyon]], Il [[Moris]], Mascareignes, [[End]], Afrik disid, [[Madagaskar]], Saint-Barthélemy... Dat nesans li pa konnen.",Sipozisyon sou orijin jewografik li yo anpil ak varye ː Ayiti Il La Reyinyon Il Moris Mascareignes End Afrik disid Madagaskar SaintBarthélemy Dat nesans li pa konnen,27,32,43.217948717948715,1,32-1
12,Globil wouj se yon [[selil]] won an fòm disk ki nan san an ki pote [[oksijèn]] nan [[selil]] kò a; li reprezante 44 pousan volim total san an.,Globil wouj se yon selil won an fòm disk ki nan san an ki pote oksijèn nan selil kò a li reprezante pousan volim total san an,27,32,43.217948717948715,1,32-1
11,"[[Nan]] fen jounen an, yo te etabli kondisyon ki nan rannman franse a. Rochambeau te resevwa dis jou pou rantre rapèl lame li a epi kite [[Sen]]-Domenge.",Nan fen jounen an yo te etabli kondisyon ki nan rannman franse a Rochambeau te resevwa dis jou pou rantre rapèl lame li a epi kite SenDomenge,27,32,43.217948717948715,1,32-1
10,"Yon lòt malè ki pandye se [[lè]] a ak [[lanmè]] a k ap vin pi sal chak jou, sa ki reprezante yon danje pou sante tout moun.""",Yon lòt malè ki pandye se lè a ak lanmè a k ap vin pi sal chak jou sa ki reprezante yon danje pou sante tout moun,27,32,43.217948717948715,1,32-1
9,"Pitit pitit yon [[esklav]], Richard Wright te fèt nan yon fanmi ras melanje (afriken-ameriken, blan ak Endyen Choctaw ) nan yon plantasyon nan kwen an nan forè yo nan Roxie nan teritwa Natchez la.",Pitit pitit yon esklav Richard Wright te fèt nan yon fanmi ras melanje nan yon plantasyon nan kwen an nan forè yo nan Roxie nan teritwa Natchez la,28,32,43.217948717948715,1,32-1
8,"Manm orijinal yo te : [[Antigwa ak Babouda]], [[Bahamas]], [[Beliz]], [[Kiba]], Repiblik Dominikèn, [[Dominik]], Grenad, Giyàn, [[Jamayik]], [[Nikaragwa]], [[Sirinam]], [[Sent Lisi]], [[Sen Kits ak Nevi]] ak [[Sen Vensan ak Grenadin]].",Manm orijinal yo te Antigwa_ak_Babouda Bahamas Beliz Kiba Repiblik Dominikèn Dominik Grenad Giyàn Jamayik Nikaragwa Sirinam Sent Lisi Sen Kits ak Nevi ak Sen Vensan ak Grenadin,27,32,43.217948717948715,0,32-0
