,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
7,"Ignacio se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Ignacio se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,2,62.31623931623932,7,2-7
11,"Mauldin se yon vil nan eta Kawolin disid, nan [[Etazini]].",Mauldin se yon vil nan eta Kawolin disid nan Etazini,10,2,62.31623931623932,1,2-1
10,"Fomento se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Fomento se yon vil nan pwovens Camaguey nan peyi Kiba,10,2,62.31623931623932,5,2-5
9,"Burón se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Burón se yon vil nan pwovens Habana nan peyi Kiba,10,2,62.31623931623932,2,2-2
8,"Cobezuelas se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Cobezuelas se yon vil nan pwovens Holguin nan peyi Kiba,10,2,62.31623931623932,5,2-5
26,"Salado se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Salado se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,2,62.31623931623932,7,2-7
6,"Chirigota se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Chirigota se yon vil nan pwovens Habana nan peyi Kiba,10,2,62.31623931623932,2,2-2
5,"Lincolnville se yon vil nan eta Kawolin disid, nan [[Etazini]].",Lincolnville se yon vil nan eta Kawolin disid nan Etazini,10,2,62.31623931623932,1,2-1
4,"Pamplona se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Pamplona se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,2,62.31623931623932,7,2-7
3,"Barbosa se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Barbosa se yon vil nan pwovens Habana nan peyi Kiba,10,2,62.31623931623932,2,2-2
2,Ա (ա) se [[glif]] ki reprezante yon lèt nan alfabèt amenyen.,Ա se glif ki reprezante yon lèt nan alfabèt amenyen,10,2,62.31623931623932,0,2-0
1,"  Middlesex se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Middlesex se yon vil nan eta Kawolin dinò nan Etazini,10,2,62.31623931623932,1,2-1
0,"Lajitas se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Lajitas se yon vil nan pwovens Granma nan peyi Kiba,10,2,62.31623931623932,5,2-5
25,"Cuandao se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Cuandao se yon vil nan pwovens Guantanamo nan peyi Kiba,10,2,62.31623931623932,5,2-5
24,"[[Nan]] lane 2017, li patisipe pou sezon 13 nan pwogram ""[[The Voice]]"".",Nan lane li patisipe pou sezon nan pwogram The Voice,10,2,62.31623931623932,6,2-6
27,"Smith Village se yon vil nan eta Oklahoma, nan [[Etazini]].",Smith Village se yon vil nan eta Oklahoma nan Etazini,10,7,61.131376659678544,5,7-5
26,"Angostura se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Angostura se yon vil nan pwovens Habana nan peyi Kiba,10,7,61.131376659678544,1,7-1
0,"Hechevarria se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Hechevarria se yon vil nan pwovens Matanzas nan peyi Kiba,10,7,61.131376659678544,4,7-4
1,"Atkinson se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Atkinson se yon vil nan eta Kawolin dinò nan Etazini,10,7,61.131376659678544,0,7-0
2,"Balastera se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Balastera se yon vil nan pwovens Camaguey nan peyi Kiba,10,7,61.131376659678544,2,7-2
3,"  Hassell se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Hassell se yon vil nan eta Kawolin dinò nan Etazini,10,7,61.131376659678544,0,7-0
4,"Veguita se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Veguita se yon vil nan pwovens Holguin nan peyi Kiba,10,7,61.131376659678544,6,7-6
28,"Blanquito se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Blanquito se yon vil nan pwovens Holguin nan peyi Kiba,10,7,61.131376659678544,6,7-6
29,"Rocky Ridge se yon vil nan eta Ohio , nan [[Etazini]].",Rocky Ridge se yon vil nan eta Ohio nan Etazini,10,7,61.131376659678544,5,7-5
30,"Represa se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Represa se yon vil nan pwovens Granma nan peyi Kiba,10,7,61.131376659678544,6,7-6
31,"Palucha se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Palucha se yon vil nan pwovens Habana nan peyi Kiba,10,7,61.131376659678544,1,7-1
32,"Bird Island se yon vil nan eta Minnesota, nan [[Etazini]].",Bird Island se yon vil nan eta Minnesota nan Etazini,10,7,61.131376659678544,5,7-5
33,"[[Nan]] 2014, 62.602 moun te trete sou 140.000 moun enfekte, ki reprezante sèlman 44.7% .4.",Nan moun te trete sou moun enfekte ki reprezante sèlman,10,7,61.131376659678544,7,7-7
34,"Buenavista se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Buenavista se yon vil nan pwovens Habana nan peyi Kiba,10,7,61.131376659678544,1,7-1
35,"Cabaiguán se yon vil nan pwovens [[Sancti Spíritus]], nan peyi [[Kiba]].",Cabaiguán se yon vil nan pwovens Sancti_Spíritus nan peyi Kiba,10,7,61.131376659678544,6,7-6
36,"Normandy Park se yon vil nan eta [[Washington]], nan [[Etazini]].",Normandy Park se yon vil nan eta Washington nan Etazini,10,7,61.131376659678544,5,7-5
37,"Prosperidad se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Prosperidad se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,7,61.131376659678544,6,7-6
38,"  North Providence se yon vil nan eta Rhode, nan [[Etazini]].",North Providence se yon vil nan eta Rhode nan Etazini,10,7,61.131376659678544,5,7-5
39,"Oak Harbor se yon vil nan eta [[Washington]], nan [[Etazini]].",Oak Harbor se yon vil nan eta Washington nan Etazini,10,7,61.131376659678544,5,7-5
7,"  Kernersville se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Kernersville se yon vil nan eta Kawolin dinò nan Etazini,10,7,61.131376659678544,0,7-0
8,"Martí se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Martí se yon vil nan pwovens Habana nan peyi Kiba,10,7,61.131376659678544,1,7-1
9,"Minerva Park se yon vil nan eta Ohio , nan [[Etazini]].",Minerva Park se yon vil nan eta Ohio nan Etazini,10,7,61.131376659678544,5,7-5
19,"  Hillsborough se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Hillsborough se yon vil nan eta Kawolin dinò nan Etazini,10,7,61.131376659678544,0,7-0
41,"Laguna Vista se yon vil nan eta Texas, nan [[Etazini]].",Laguna Vista se yon vil nan eta Texas nan Etazini,10,7,61.131376659678544,5,7-5
25,"Australia se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Australia se yon vil nan pwovens Matanzas nan peyi Kiba,10,7,61.131376659678544,4,7-4
24,"Charles Hérold Junior, ki fèt [[23 jiyè]] 1990, se yon foutbalè [[ayisyen]].",Charles Hérold Junior ki fèt _jiyè se yon foutbalè ayisyen,10,7,61.131376659678544,7,7-7
23,"La Presa se yon vil nan eta Texas, nan [[Etazini]].",La Presa se yon vil nan eta Texas nan Etazini,10,7,61.131376659678544,5,7-5
22,"Sou 29 fevriye, se jis komès la Pro-Wein nan [[Düsseldorf]] anile.",Sou fevriye se jis komès la ProWein nan Düsseldorf anile,10,7,61.131376659678544,7,7-7
21,"Pine Springs se yon vil nan eta Minnesota, nan [[Etazini]].",Pine Springs se yon vil nan eta Minnesota nan Etazini,10,7,61.131376659678544,3,7-3
20,"  Low Pass se yon vil nan eta [[Oregon]], nan [[Etazini]].",Low Pass se yon vil nan eta Oregon nan Etazini,10,7,61.131376659678544,3,7-3
18,"East Greenwich se yon vil nan eta Rhode, nan [[Etazini]].",East Greenwich se yon vil nan eta Rhode nan Etazini,10,7,61.131376659678544,5,7-5
10,"América se yon vil nan pwovens Habana, nan peyi [[Kiba]].",América se yon vil nan pwovens Habana nan peyi Kiba,10,7,61.131376659678544,1,7-1
6,"East Berlin se yon vil nan eta Pennsilvani, nan [[Etazini]].",East Berlin se yon vil nan eta Pennsilvani nan Etazini,10,7,61.131376659678544,5,7-5
16,"Susana se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Susana se yon vil nan pwovens Camaguey nan peyi Kiba,10,7,61.131376659678544,2,7-2
15,"Timmonsville se yon vil nan eta Kawolin disid, nan [[Etazini]].",Timmonsville se yon vil nan eta Kawolin disid nan Etazini,10,7,61.131376659678544,0,7-0
14,"Gabriel se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Gabriel se yon vil nan pwovens Matanzas nan peyi Kiba,10,7,61.131376659678544,4,7-4
13,"Represa se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Represa se yon vil nan pwovens Habana nan peyi Kiba,10,7,61.131376659678544,1,7-1
12,"Alamar se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Alamar se yon vil nan pwovens Habana nan peyi Kiba,10,7,61.131376659678544,1,7-1
11,"Maduro se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Maduro se yon vil nan pwovens Camaguey nan peyi Kiba,10,7,61.131376659678544,2,7-2
40,"Pilón se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Pilón se yon vil nan pwovens Holguin nan peyi Kiba,10,7,61.131376659678544,6,7-6
17,"Terrace Park se yon vil nan eta Ohio , nan [[Etazini]].",Terrace Park se yon vil nan eta Ohio nan Etazini,10,7,61.131376659678544,5,7-5
42,Il était une seconde fois se yon fim womantik [[franse]].,Il était une seconde fois se yon fim womantik franse,10,7,61.131376659678544,7,7-7
49,"Saladillo se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Saladillo se yon vil nan pwovens Granma nan peyi Kiba,10,7,61.131376659678544,6,7-6
43,"Lake Creek se yon vil nan eta [[Oregon]], nan [[Etazini]].",Lake Creek se yon vil nan eta Oregon nan Etazini,10,7,61.131376659678544,3,7-3
53,"Palmillas se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Palmillas se yon vil nan pwovens Matanzas nan peyi Kiba,10,7,61.131376659678544,4,7-4
52,"Carthage se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Carthage se yon vil nan eta Kawolin dinò nan Etazini,10,7,61.131376659678544,0,7-0
51,"Newton Hamilton se yon vil nan eta Pennsilvani, nan [[Etazini]].",Newton Hamilton se yon vil nan eta Pennsilvani nan Etazini,10,7,61.131376659678544,5,7-5
50,"Flautilla se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Flautilla se yon vil nan pwovens Camaguey nan peyi Kiba,10,7,61.131376659678544,2,7-2
5,"Buenaventura se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Buenaventura se yon vil nan pwovens Matanzas nan peyi Kiba,10,7,61.131376659678544,4,7-4
48,"Fort Rock se yon vil nan eta [[Oregon]], nan [[Etazini]].",Fort Rock se yon vil nan eta Oregon nan Etazini,10,7,61.131376659678544,3,7-3
46,"Anaya se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Anaya se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,7,61.131376659678544,6,7-6
45,"Pulido se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Pulido se yon vil nan pwovens Habana nan peyi Kiba,10,7,61.131376659678544,1,7-1
44,"Rock Springs se yon vil nan eta Wyoming, nan [[Etazini]].",Rock Springs se yon vil nan eta Wyoming nan Etazini,10,7,61.131376659678544,3,7-3
47,"  Macclesfield se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Macclesfield se yon vil nan eta Kawolin dinò nan Etazini,10,7,61.131376659678544,0,7-0
18,"Abreu se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Abreu se yon vil nan pwovens Habana nan peyi Kiba,10,1,60.95076923076923,0,1-0
14,"[[Nan]] lane 2014, li te rele tèt nan [[Bibliyotèk Nasyonal Ayiti]].",Nan lane li te rele tèt nan Bibliyotèk Nasyonal Ayiti,10,1,60.95076923076923,4,1-4
15,"Horquitas se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Horquitas se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,1,60.95076923076923,1,1-1
16,"Guanábana se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Guanábana se yon vil nan pwovens Granma nan peyi Kiba,10,1,60.95076923076923,1,1-1
17,Ladan li nou jwenn eleman karakteristik nan ansanm [[Mandelbrot]] la.,Ladan li nou jwenn eleman karakteristik nan ansanm Mandelbrot la,10,1,60.95076923076923,5,1-5
23,"Oksitani (""Occitània"" nan [[lang oksitan]]) se yon rejyon kiltirèl ak istorik nan sidwès [[Ewòp]].",Oksitani se yon rejyon kiltirèl ak istorik nan sidwès Ewòp,10,1,60.95076923076923,7,1-7
20,"  Landis se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Landis se yon vil nan eta Kawolin dinò nan Etazini,10,1,60.95076923076923,6,1-6
24,"La Grange se yon vil nan eta Texas, nan [[Etazini]].",La Grange se yon vil nan eta Texas nan Etazini,10,1,60.95076923076923,8,1-8
12,"Navarro se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Navarro se yon vil nan pwovens Camaguey nan peyi Kiba,10,1,60.95076923076923,1,1-1
22,"New Berlin se yon vil nan eta Texas, nan [[Etazini]].",New Berlin se yon vil nan eta Texas nan Etazini,10,1,60.95076923076923,8,1-8
21,"Socorro se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Socorro se yon vil nan pwovens Habana nan peyi Kiba,10,1,60.95076923076923,0,1-0
13,"Eagle Pass se yon vil nan eta Texas, nan [[Etazini]].",Eagle Pass se yon vil nan eta Texas nan Etazini,10,1,60.95076923076923,8,1-8
19,"Gazmurri se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Gazmurri se yon vil nan pwovens Habana nan peyi Kiba,10,1,60.95076923076923,0,1-0
11,"Belknap Springs se yon vil nan eta [[Oregon]], nan [[Etazini]].",Belknap Springs se yon vil nan eta Oregon nan Etazini,10,1,60.95076923076923,3,1-3
5,"Barroso se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Barroso se yon vil nan pwovens Habana nan peyi Kiba,10,1,60.95076923076923,0,1-0
10,"Arango se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Arango se yon vil nan pwovens Holguin nan peyi Kiba,10,1,60.95076923076923,1,1-1
25,"Quivicán se yon minisipalite nan vil [[Avàn]], nan peyi [[Kiba]].",Quivicán se yon minisipalite nan vil Avàn nan peyi Kiba,10,1,60.95076923076923,7,1-7
1,"Hyde Park se yon vil nan eta Utah, nan [[Etazini]].",Hyde Park se yon vil nan eta Utah nan Etazini,10,1,60.95076923076923,3,1-3
3,"Sopapo se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Sopapo se yon vil nan pwovens Habana nan peyi Kiba,10,1,60.95076923076923,0,1-0
4,"Yuraguana se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Yuraguana se yon vil nan pwovens Granma nan peyi Kiba,10,1,60.95076923076923,1,1-1
2,"Manhattan Beach se yon vil nan eta Minnesota, nan [[Etazini]].",Manhattan Beach se yon vil nan eta Minnesota nan Etazini,10,1,60.95076923076923,3,1-3
6,"Concord se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Concord se yon vil nan eta Kawolin dinò nan Etazini,10,1,60.95076923076923,6,1-6
7,"Vance se yon vil nan eta Kawolin disid, nan [[Etazini]].",Vance se yon vil nan eta Kawolin disid nan Etazini,10,1,60.95076923076923,6,1-6
8,*L'Union européenne a conclu des accords bilatéraux avec la [[Suisse]].,LUnion européenne a conclu des accords bilatéraux avec la Suisse,10,1,60.95076923076923,2,1-2
9,"St. Helens se yon vil nan eta [[Oregon]], nan [[Etazini]].",St Helens se yon vil nan eta Oregon nan Etazini,10,1,60.95076923076923,3,1-3
0,"Medicine Bow se yon vil nan eta Wyoming, nan [[Etazini]].",Medicine Bow se yon vil nan eta Wyoming nan Etazini,10,1,60.95076923076923,3,1-3
62,"San Juan se yon vil nan eta Texas, nan [[Etazini]].",San Juan se yon vil nan eta Texas nan Etazini,10,5,60.29948364888124,0,5-0
56,"Alejandra Toussaint, ki fèt nan [[Meksiko]] ([[Meksik]]), se yon aktris meksikèn.",Alejandra Toussaint ki fèt nan Meksiko se yon aktris meksikèn,10,5,60.29948364888124,3,5-3
61,"Agua Dulce se yon vil nan eta Texas, nan [[Etazini]].",Agua Dulce se yon vil nan eta Texas nan Etazini,10,5,60.29948364888124,0,5-0
60,"Camarioca se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Camarioca se yon vil nan pwovens Matanzas nan peyi Kiba,10,5,60.29948364888124,9,5-9
59,"Eugenia se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Eugenia se yon vil nan pwovens Camaguey nan peyi Kiba,10,5,60.29948364888124,4,5-4
58,Lahens te kite [[Ayiti]] pou laFrans kote li tap etidye.,Lahens te kite Ayiti pou laFrans kote li tap etidye,10,5,60.29948364888124,3,5-3
57,"O'Bourke se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",OBourke se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,5,60.29948364888124,1,5-1
50,"Kimilatif kantite ka pozitif nan [[Almay]]"" ""'  Reyaksyon, kontwòl ak anilasyon.",Kimilatif kantite ka pozitif nan Almay Reyaksyon kontwòl ak anilasyon,10,5,60.29948364888124,3,5-3
55,"Li travaye nan telenovela pou chèn [[Telemundo]], [[Telemundo]] ak Venevision.",Li travaye nan telenovela pou chèn Telemundo Telemundo ak Venevision,10,5,60.29948364888124,3,5-3
54,"  Gibsonville se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Gibsonville se yon vil nan eta Kawolin dinò nan Etazini,10,5,60.29948364888124,7,5-7
53,Faat Kiné se yon fim senegalè reyalize pa [[Ousmane Sembène]] an 2001.,Faat Kiné se yon fim senegalè reyalize pa Ousmane_Sembène an,10,5,60.29948364888124,3,5-3
52,"Middletown Springs se yon vil nan eta Vermont, nan [[Etazini]].",Middletown Springs se yon vil nan eta Vermont nan Etazini,10,5,60.29948364888124,8,5-8
51,Li se yon manm eli nan lachanm reprezantan an [[Florid]] ([[Etazini]]).,Li se yon manm eli nan lachanm reprezantan an Florid,10,5,60.29948364888124,3,5-3
49,Les Parasites se yon fim franse-italyen reyalize pa [[Philippe de Chauveron]] an 1999.,Les Parasites se yon fim franseitalyen reyalize pa Philippe_de_Chauveron an,10,5,60.29948364888124,3,5-3
48,"Perche se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Perche se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,5,60.29948364888124,1,5-1
47,"Reboredo se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Reboredo se yon vil nan pwovens Habana nan peyi Kiba,10,5,60.29948364888124,5,5-5
64,"Torrens se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Torrens se yon vil nan pwovens Habana nan peyi Kiba,10,5,60.29948364888124,5,5-5
63,"  Woodfin se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Woodfin se yon vil nan eta Kawolin dinò nan Etazini,10,5,60.29948364888124,7,5-7
78,"Belmonte se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Belmonte se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,5,60.29948364888124,1,5-1
65,"New Witten se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",New Witten se yon vil nan eta Dakota_disid nan Etazini,10,5,60.29948364888124,8,5-8
66,"Portilla se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Portilla se yon vil nan pwovens Habana nan peyi Kiba,10,5,60.29948364888124,5,5-5
83,"Central Point se yon vil nan eta [[Oregon]], nan [[Etazini]].",Central Point se yon vil nan eta Oregon nan Etazini,10,5,60.29948364888124,8,5-8
82,"Pompita se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Pompita se yon vil nan pwovens Granma nan peyi Kiba,10,5,60.29948364888124,4,5-4
81,"Concepcion se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Concepcion se yon vil nan pwovens Holguin nan peyi Kiba,10,5,60.29948364888124,2,5-2
80,"Limones se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Limones se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,5,60.29948364888124,1,5-1
79,"Julián se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Julián se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,5,60.29948364888124,1,5-1
45,"New Miami se yon vil nan eta Ohio , nan [[Etazini]].",New Miami se yon vil nan eta Ohio nan Etazini,10,5,60.29948364888124,8,5-8
77,"Libardi se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Libardi se yon vil nan pwovens Matanzas nan peyi Kiba,10,5,60.29948364888124,9,5-9
76,"Bethel se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Bethel se yon vil nan eta Kawolin dinò nan Etazini,10,5,60.29948364888124,7,5-7
75,"West Richland se yon vil nan eta [[Washington]], nan [[Etazini]].",West Richland se yon vil nan eta Washington nan Etazini,10,5,60.29948364888124,8,5-8
74,"San Angelo se yon vil nan eta Texas, nan [[Etazini]].",San Angelo se yon vil nan eta Texas nan Etazini,10,5,60.29948364888124,0,5-0
73,"Crespo se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Crespo se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,5,60.29948364888124,1,5-1
72,"Pierrot Barra (1942–1999) se yon [[atis]], skiltè ak prèt Vodou [[ayisyen]].",Pierrot Barra se yon atis skiltè ak prèt Vodou ayisyen,10,5,60.29948364888124,3,5-3
71,"Ortega se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Ortega se yon vil nan pwovens Granma nan peyi Kiba,10,5,60.29948364888124,4,5-4
70,Elías Piña se yon pwovens ki sitiye nan [[peyi]] [[Dominikani]].,Elías Piña se yon pwovens ki sitiye nan peyi Dominikani,10,5,60.29948364888124,3,5-3
69,"Richburg se yon vil nan eta Kawolin disid, nan [[Etazini]].",Richburg se yon vil nan eta Kawolin disid nan Etazini,10,5,60.29948364888124,7,5-7
68,"Peña se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Peña se yon vil nan pwovens Matanzas nan peyi Kiba,10,5,60.29948364888124,9,5-9
67,"Manguito se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Manguito se yon vil nan pwovens Holguin nan peyi Kiba,10,5,60.29948364888124,2,5-2
46,Lang tayi (ภาษาไทย) se yon lang ki pale nan lil [[Tayilann]].,Lang tayi se yon lang ki pale nan lil Tayilann,10,5,60.29948364888124,3,5-3
32,[[Jan]] yon moun prevwa li ap ale fè yon bagay.,Jan yon moun prevwa li ap ale fè yon bagay,10,5,60.29948364888124,3,5-3
44,"Rock Elm se yon vil nan eta Wisconsin, nan [[Etazini]].",Rock Elm se yon vil nan eta Wisconsin nan Etazini,10,5,60.29948364888124,8,5-8
43,"Báguanos se yon vil nan pwovens Holguín, nan peyi [[Kiba]].",Báguanos se yon vil nan pwovens Holguín nan peyi Kiba,10,5,60.29948364888124,2,5-2
18,"Port Isabel se yon vil nan eta Texas, nan [[Etazini]].",Port Isabel se yon vil nan eta Texas nan Etazini,10,5,60.29948364888124,0,5-0
17,"Rosslyn Farms se yon vil nan eta Pennsilvani, nan [[Etazini]].",Rosslyn Farms se yon vil nan eta Pennsilvani nan Etazini,10,5,60.29948364888124,6,5-6
16,"Canabo se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Canabo se yon vil nan pwovens Camaguey nan peyi Kiba,10,5,60.29948364888124,4,5-4
15,"Ceiba se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Ceiba se yon vil nan pwovens Camaguey nan peyi Kiba,10,5,60.29948364888124,4,5-4
14,"  Varnamtown se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Varnamtown se yon vil nan eta Kawolin dinò nan Etazini,10,5,60.29948364888124,7,5-7
13,Etap sa se te yon akò sou [[chabon]] ak [[asye]].,Etap sa se te yon akò sou chabon ak asye,10,5,60.29948364888124,3,5-3
