,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
8,"Émilia Dérou-Bernal, ki fèt [[18 fevriye]] 1984 nan Roanne nan depatman Loire ([[Frans]]), se yon aktris fransèz-[[panyòl]].",Émilia DérouBernal ki fèt _fevriye nan Roanne nan depatman Loire se yon aktris fransèzpanyòl,14,13,46.35263157894737,1,13-1
7,"Arthur Jugnot, ki fèt [[2 desanm]] 1980 nan [[Pari]] ([[Frans]]), se yon [[aktè]], reyalizatè ak [[pwodiktè]] [[franse]].",Arthur Jugnot ki fèt _desanm nan Pari se yon aktè reyalizatè ak pwodiktè franse,14,13,46.35263157894737,1,13-1
6,"[[Mo]] ""lò"" a soti nan lang franse a (""l'or"") ki soti nan yon mo laten (""aurum"").",Mo lò a soti nan lang franse a ki soti nan yon mo laten,14,13,46.35263157894737,0,13-0
5,Se tèm nan pi souvan itilize kòm tou de yon [[eta]] ak yon [[nasyon]].,Se tèm nan pi souvan itilize kòm tou de yon eta ak yon nasyon,14,13,46.35263157894737,1,13-1
4,"Caserio San Miguel se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Caserio San Miguel se yon vil nan pwovens Ciego de Avila nan peyi Kiba,14,13,46.35263157894737,1,13-1
3,"Manman li, Diana Dill, (1923-2015), se yon aktris ki jwe sitou nan [[teyat]] ak [[televizyon]].",Manman li Diana Dill se yon aktris ki jwe sitou nan teyat ak televizyon,14,13,46.35263157894737,1,13-1
2,Menm pifò moun li fòme yo plis pratikan enfòmatik ke [[syantifik]] nan sans pwòp.,Menm pifò moun li fòme yo plis pratikan enfòmatik ke syantifik nan sans pwòp,14,13,46.35263157894737,1,13-1
1,"[[Mo]] syèl la soti nan lang franse a (""ciel"") ki soti nan yon mo laten (""cælum"").",Mo syèl la soti nan lang franse a ki soti nan yon mo laten,14,13,46.35263157894737,0,13-0
0,"Distans li avèk Lafrans se 7000 km, avèk [[Etazini]] se 600 km, avèk [[Ayiti]] se 876 km.",Distans li avèk Lafrans se km avèk Etazini se km avèk Ayiti se km,14,13,46.35263157894737,1,13-1
13,Alguien te mira se yon telenovela [[ameriken]] difize ant 8 septanm 2010 ak 25 fevriye 2011 sou [[Telemundo]].,Alguien te mira se yon telenovela ameriken difize ant septanm ak fevriye sou Telemundo,14,13,46.35263157894737,1,13-1
11,"Bree Turner, ki fèt [[10 mas]] 1977 nan Palo Alto nan [[Kalifòni]] ([[Etazini]]), se yon aktris amerikèn.",Bree Turner ki fèt _mas nan Palo Alto nan Kalifòni se yon aktris amerikèn,14,13,46.35263157894737,1,13-1
10,Le Cri du hibou se yon fim franse reyalize pa [[Claude Chabrol]] ak soti an 1987.,Le Cri du hibou se yon fim franse reyalize pa Claude_Chabrol ak soti an,14,13,46.35263157894737,1,13-1
12,"[[Mo]] ""[[Out]]"" a soti nan lang franse a (""août"") ki soti nan yon mo laten (""[[Augustus]]"").",Mo Out a soti nan lang franse a ki soti nan yon mo laten,14,13,46.35263157894737,0,13-0
15,"Hato de Guane se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Hato de Guane se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,13,46.35263157894737,1,13-1
16,Sen Lwi dinò se yon [[awondisman]] ki sitye nan [[depatman]] [[Nòdwès]] nan [[peyi]] [[Ayiti]].,Sen Lwi dinò se yon awondisman ki sitye nan depatman Nòdwès nan peyi Ayiti,14,13,46.35263157894737,1,13-1
17,"[[Mo]] ""laj"" la soti nan lang franse a (""large"") ki soti nan lang laten an (""largus"").",Mo laj la soti nan lang franse a ki soti nan lang laten an,14,13,46.35263157894737,0,13-0
18,[[leingue]] ahytianna seid einseinmbe [[règue-io]] pou n' suivy n'an pârlé ak écri s'ak Ahytian.,leingue ahytianna seid einseinmbe règueio pou n suivy nan pârlé ak écri sak Ahytian,14,13,46.35263157894737,1,13-1
19,"[[Mo]] ""lame"" a soti nan lang franse a (""l'armée"") ki soti nan yon mo laten (""armata"").",Mo lame a soti nan lang franse a ki soti nan yon mo laten,14,13,46.35263157894737,0,13-0
5,"Amor de [[mis]] amores se yon fim komedi, dram ak womans meksikèn nan lane 2014.",Amor de mis amores se yon fim komedi dram ak womans meksikèn nan lane,14,4,45.97794117647059,1,4-1
16,"[[Mo]] ""lous"" nan soti nan lang franse a (""l'ours"") ki soti nan yon mo laten (""ursus"").",Mo lous nan soti nan lang franse a ki soti nan yon mo laten,14,4,45.97794117647059,4,4-4
1,"Mon frère se yon dram [[franse]] reyalize ak senarize pa Julien Abraham, sòti an 2019.",Mon frère se yon dram franse reyalize ak senarize pa Julien Abraham sòti an,14,4,45.97794117647059,1,4-1
2,"Rachel Griffiths, ki fèt [[18 desanm]] 1968 nan Melbourne ([[Ostrali]]), se yon aktris, reyalizatris ak senaris [[Ostrali]].",Rachel Griffiths ki fèt _desanm nan Melbourne se yon aktris reyalizatris ak senaris Ostrali,14,4,45.97794117647059,0,4-0
3,"[[Mo]] ""lang"" nan soti nan lang franse a (""langue"") ki soti nan lang laten an (""lingua"").",Mo lang nan soti nan lang franse a ki soti nan lang laten an,14,4,45.97794117647059,4,4-4
4,"El Uno de Santiago Lepes se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",El Uno de Santiago Lepes se yon vil nan pwovens Camaguey nan peyi Kiba,14,4,45.97794117647059,3,4-3
0,"Batey de Zumalacarry se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Batey de Zumalacarry se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,4,45.97794117647059,3,4-3
15,"Simon Yates, ki fèt [[7 out]] 1992 nan Bury ([[Angletè]]), se yon kourè siklis britanik, manm Mitchelton-Scott.",Simon Yates ki fèt _out nan Bury se yon kourè siklis britanik manm MitcheltonScott,14,4,45.97794117647059,1,4-1
7,"Antony Cordier, ki fèt [[17 fevriye]] 1973 nan Tours nan depatman Indre-et-Loire ([[Frans]]), se yon reyalizatè [[franse]].",Antony Cordier ki fèt _fevriye nan Tours nan depatman IndreetLoire se yon reyalizatè franse,14,4,45.97794117647059,1,4-1
8,"Laguna de Jiquí se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Laguna de Jiquí se yon vil nan pwovens Ciego de Avila nan peyi Kiba,14,4,45.97794117647059,3,4-3
9,"Julien Pestel, ki fèt [[1e janvye]] 1988 nan Cahors ([[Frans]]), se yon [[aktè]], senaris ak reyalizatè [[franse]].",Julien Pestel ki fèt e_janvye nan Cahors se yon aktè senaris ak reyalizatè franse,14,4,45.97794117647059,1,4-1
10,Li ap jwe mizik sa : [[konpa]]  Li ap jwe nan gwoup sa : Shoogar Combo(f)/Bossa(c),Li ap jwe mizik sa konpa Li ap jwe nan gwoup sa Shoogar ComboBossa,14,4,45.97794117647059,4,4-4
11,"Pou kominikasyon alekri, [[franse]], ki gen estati a nan yon [[Lang ofisyèl]], se itilize.",Pou kominikasyon alekri franse ki gen estati a nan yon Lang ofisyèl se itilize,14,4,45.97794117647059,4,4-4
12,"Lè li te komanse karyè li, [[Joseph Balthazar Inginac]] te sèvi kòm sekretè pwopriyete leta yo.",Lè li te komanse karyè li Joseph_Balthazar_Inginac te sèvi kòm sekretè pwopriyete leta yo,14,4,45.97794117647059,2,4-2
6,La Tête en friche se yon fim franse reyalize pa [[Jean Becker]] ak soti an 2010.,La Tête en friche se yon fim franse reyalize pa Jean_Becker ak soti an,14,4,45.97794117647059,1,4-1
13,"Centro ComunalManuel M, Brito se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Centro ComunalManuel M Brito se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,14,4,45.97794117647059,3,4-3
14,"San Juan de los Pinos se yon vil nan pwovens Habana, nan peyi [[Kiba]].",San Juan de los Pinos se yon vil nan pwovens Habana nan peyi Kiba,14,4,45.97794117647059,3,4-3
25,"Pierre-Paul Ancion, ki fèt [[29 janvye]] 1977 nan Jakmèl ([[Ayiti]]), se yon [[ekriven]], [[jounalis]] ak [[pent]] [[ayisyen]].",PierrePaul Ancion ki fèt _janvye nan Jakmèl se yon ekriven jounalis ak pent ayisyen,14,2,45.075471698113205,1,2-1
36,"Caserio de Minas Motembo se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Caserio de Minas Motembo se yon vil nan pwovens Villa Clara nan peyi Kiba,14,2,45.075471698113205,2,2-2
35,Li sitye nan nòdwès peyi a. Yo gen de (2) lang ofisyèl : [[panyòl]] ak galisiyen.,Li sitye nan nòdwès peyi a Yo gen de lang ofisyèl panyòl ak galisiyen,14,2,45.075471698113205,3,2-3
34,"Pitit gason li, [[Albert Brasseur]], te tou yon aktè ak te jwe lontan avèk li.",Pitit gason li Albert_Brasseur te tou yon aktè ak te jwe lontan avèk li,14,2,45.075471698113205,0,2-0
33,"Soulajman, Bagay moun itilize pou retire doulè, soufrans, [[chay]] ki te sou do yo.",Soulajman Bagay moun itilize pou retire doulè soufrans chay ki te sou do yo,14,2,45.075471698113205,3,2-3
32,"Colette Ebran, rele Sophie Grimaldi, ki fèt [[14 jen]] 1934 nan [[Pari]] ([[Frans]]), se yon aktris fransèz.",Colette Ebran rele Sophie Grimaldi ki fèt _jen nan Pari se yon aktris fransèz,14,2,45.075471698113205,1,2-1
29,"Depi laj uit an, li te jwe nan ""L'Assommoir"" nan Saint-Petersburg, ansanm ak [[Lucien Guitry]].",Depi laj uit an li te jwe nan LAssommoir nan SaintPetersburg ansanm ak Lucien_Guitry,14,2,45.075471698113205,3,2-3
31,Mi rival se yon telenovela meksikèn pwodui ak reyalize pa [[Valentín Pimstein]] pou [[Televisa]] an 1973.,Mi rival se yon telenovela meksikèn pwodui ak reyalize pa Valentín_Pimstein pou Televisa an,14,2,45.075471698113205,7,2-7
30,Bolívar se yon telenovela kolonbyen ekri pa Juana Uribe ak pwodui pa [[Caracol Televisión]] an 2019.,Bolívar se yon telenovela kolonbyen ekri pa Juana Uribe ak pwodui pa Caracol_Televisión an,14,2,45.075471698113205,7,2-7
28,"Paulin Soumanou Vieyra (ki fèt [[31 janvye]] 1925 nan Porto-Novo, Se konsa nan Dahomey, jodi a nan [[Benen]] epi ki mouri [[4 novanm]] 1987 nan [[Pari]]) se yon reyalizatè beninwa, epi natiralize senegalè ak yon istoryen [[sinema afriken]].",Paulin Soumanou Vieyra se yon reyalizatè beninwa epi natiralize senegalè ak yon istoryen sinema_afriken,14,2,45.075471698113205,0,2-0
27,"[[Nan]] mwa jiyè 2012, Près yo nan [[Inivèsite Karayib]] la anrejistre travay sa a enpòtan.",Nan mwa jiyè Près yo nan Inivèsite Karayib la anrejistre travay sa a enpòtan,14,2,45.075471698113205,3,2-3
26,Mòl Sen Nikola se yon [[awondisman]] ki sitye nan [[depatman]] [[Nòdwès]] nan [[peyi]] [[Ayiti]].,Mòl Sen Nikola se yon awondisman ki sitye nan depatman Nòdwès nan peyi Ayiti,14,2,45.075471698113205,0,2-0
38,"El Salto del Hanabanilla se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",El Salto del Hanabanilla se yon vil nan pwovens Villa Clara nan peyi Kiba,14,2,45.075471698113205,2,2-2
37,Sentimientos ajenos se yon telenovela [[meksiken]] pwodui pa [[José Alberto Castro]] pou [[Televisa]] an 1996-1997.,Sentimientos ajenos se yon telenovela meksiken pwodui pa José Alberto Castro pou Televisa an,14,2,45.075471698113205,7,2-7
48,Nonm mas se yon kantite [[pwoton]] plis kantite [[netwon]] ki nan nwayo yon [[atòm]].,Nonm mas se yon kantite pwoton plis kantite netwon ki nan nwayo yon atòm,14,2,45.075471698113205,0,2-0
39,"Malik Yoba, ki fèt [[17 septanm]] 1967 nan Bronx, se yon [[aktè]] [[ameriken]] ak [[chantè]] okazyonèl.",Malik Yoba ki fèt _septanm nan Bronx se yon aktè ameriken ak chantè okazyonèl,14,2,45.075471698113205,0,2-0
40,"Los Ingenieros se yon vil nan pwovens Isla de la Juventud, nan peyi [[Kiba]].",Los Ingenieros se yon vil nan pwovens Isla de la Juventud nan peyi Kiba,14,2,45.075471698113205,2,2-2
41,"Paso Real Viejo se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Paso Real Viejo se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,2,45.075471698113205,4,2-4
42,"[[Mo]] ""lakòz"" la soti nan lang franse a (""la cause"") ki soti nan lang laten an (""causa"").",Mo lakòz la soti nan lang franse a ki soti nan lang laten an,14,2,45.075471698113205,5,2-5
43,"[[Mo]] ""kwiv"" a soti nan lang franse a (""cuivre"") ki soti nan yon mo laten (""cuprum"").",Mo kwiv a soti nan lang franse a ki soti nan yon mo laten,14,2,45.075471698113205,5,2-5
44,"Li popilè pou etid li nan [[analiz]], nan teyori pwobabilite an nan jewometri diferansyèl.",Li popilè pou etid li nan analiz nan teyori pwobabilite an nan jewometri diferansyèl,14,2,45.075471698113205,3,2-3
46,Si j'étais un homme se yon fim franse reyalize pa [[Audrey Dana]] ak soti an 2017.,Si jétais un homme se yon fim franse reyalize pa Audrey_Dana ak soti an,14,2,45.075471698113205,6,2-6
47,"Donne-moi des ailes se yon fim avanti [[franse]] reyalize pa Nicolas Vanier, sòti an 2019.",Donnemoi des ailes se yon fim avanti franse reyalize pa Nicolas Vanier sòti an,14,2,45.075471698113205,6,2-6
49,"Antwopoloji se yon [[syans]] ki etidye [[moun]] sou diferan ang : sosyal, kiltirèl, ak fizik.",Antwopoloji se yon syans ki etidye moun sou diferan ang sosyal kiltirèl ak fizik,14,2,45.075471698113205,0,2-0
50,"Alejandra Maldonado, ki fèt [[17 jiyè]] 1963 nan Monterrey ([[Meksik]]), se yon aktris ak prezantatris meksikèn [[televizyon]].",Alejandra Maldonado ki fèt _jiyè nan Monterrey se yon aktris ak prezantatris meksikèn televizyon,14,2,45.075471698113205,0,2-0
51,[[Rivyè Oranje]] selèb pou inondasyon li yo ki lakòz gwo inondasyon nan sant lavil Jakmèl.,Rivyè_Oranje selèb pou inondasyon li yo ki lakòz gwo inondasyon nan sant lavil Jakmèl,14,2,45.075471698113205,3,2-3
52,Amar de nuevo se yon telenovela [[ameriken]] difize ant 29 out 2011 ak 24 fevriye 2012 sou [[Telemundo]].,Amar de nuevo se yon telenovela ameriken difize ant out ak fevriye sou Telemundo,14,2,45.075471698113205,7,2-7
23,Prezans li te dokimante nan tout Gran Zantiy yo ak [[lòt]] zile [[Karayib]] yo.,Prezans li te dokimante nan tout Gran Zantiy yo ak lòt zile Karayib yo,14,2,45.075471698113205,3,2-3
24,zh'seid s'ak faêry aprei libbérasyon Ahyti [[1janvyé 1804]]  Preivy khe seid Pétion khi touyé Deicalinoho(Dessalines).,zhseid sak faêry aprei libbérasyon Ahyti janvyé_ Preivy khe seid Pétion khi touyé Deicalinoho,14,2,45.075471698113205,3,2-3
45,"Arroyo de Piedra se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Arroyo de Piedra se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,2,45.075471698113205,4,2-4
22,[[paske]] yo di ke konesans patikilye [[baze]] [[sou]] eksperyans setadi ou aprann yo aposteri.,paske yo di ke konesans patikilye baze sou eksperyans setadi ou aprann yo aposteri,14,2,45.075471698113205,3,2-3
10,"Llano de Manacas se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Llano de Manacas se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,2,45.075471698113205,4,2-4
21,"Benjamín Islas, ki fèt nan [[Meksik]], se yon aktè meksiken televizyon, teyat ak sinema.",Benjamín Islas ki fèt nan Meksik se yon aktè meksiken televizyon teyat ak sinema,14,2,45.075471698113205,0,2-0
0,"[[Mo]] ""dife"" a soti nan lang franse a (""du [[feu]]"") ki soti nan lang laten an (""focus"").",Mo dife a soti nan lang franse a ki soti nan lang laten an,14,2,45.075471698113205,5,2-5
1,䄮 [[Afganistan]] - Afrik disid - [[Ajantin]] - [[Albani]] - [[Aljeri]] - [[Almay]] - [[Ameni]] - [[Arabi Sawoudit]] - [[Ayiti]] - [[Azèbayidjan]] AN.,䄮 Afganistan Afrik disid Ajantin Albani Aljeri Almay Ameni Arabi Sawoudit Ayiti Azèbayidjan AN,14,2,45.075471698113205,3,2-3
2,"Éric Judor, ki fèt [[25 jiyè]] 1968 nan Meaux, se yon [[aktè]], reyalizatè ak imoris [[franse]].",Éric Judor ki fèt _jiyè nan Meaux se yon aktè reyalizatè ak imoris franse,14,2,45.075471698113205,0,2-0
3,Pyabelo Chaold Kouly imedyatman te imigre [[Almay]] an 1961 pou etidye tankou yon asistan laboratwa.,Pyabelo Chaold Kouly imedyatman te imigre Almay an pou etidye tankou yon asistan laboratwa,14,2,45.075471698113205,3,2-3
4,La Doña se yon telenovela [[ameriken]]-[[meksiken]] difize ant [[29 novanm]] 2016 ak [[1e me]] 2017 sou [[Telemundo]].,La Doña se yon telenovela amerikenmeksiken difize ant novanm ak e me sou Telemundo,14,2,45.075471698113205,7,2-7
6,"Loma de Kindelán se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Loma de Kindelán se yon vil nan pwovens Ciego de Avila nan peyi Kiba,14,2,45.075471698113205,2,2-2
7,L'Homme de la cave se yon fim franse reyalize pa [[Philippe Le Guay]] ak soti an 2021.,LHomme de la cave se yon fim franse reyalize pa Philippe_Le_Guay ak soti an,14,2,45.075471698113205,6,2-6
8,Tout bagay sa yo sijere ke eksploratè bonè yo nan navigatè [[Indonesia]] aktyèl la.,Tout bagay sa yo sijere ke eksploratè bonè yo nan navigatè Indonesia aktyèl la,14,2,45.075471698113205,3,2-3
9,Gillian Vigman se yon aktris ak senaris amerikèn ki fèt [[28 janvye]] 1972 nan New Jersey.,Gillian Vigman se yon aktris ak senaris amerikèn ki fèt _janvye nan New Jersey,14,2,45.075471698113205,1,2-1
5,"Dennis Berry, ki fèt [[11 out]] 1944 nan Hollywood ([[Etazini]]), se yon reyalizatè, senaris ak [[aktè]] [[ameriken]].",Dennis Berry ki fèt _out nan Hollywood se yon reyalizatè senaris ak aktè ameriken,14,2,45.075471698113205,0,2-0
11,"[[Mo]] ""chyen"" nan soti nan lang franse a (""chien"") ki soti nan yon mo laten (""canis"").",Mo chyen nan soti nan lang franse a ki soti nan yon mo laten,14,2,45.075471698113205,5,2-5
13,"Pilón de Cauto se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Pilón de Cauto se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,14,2,45.075471698113205,2,2-2
14,"Realengo dos Leguas se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Realengo dos Leguas se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,14,2,45.075471698113205,2,2-2
15,"Théo Légitimus, ki fèt [[5 avril]] 1929 epi ki mouri [[9 me]] 2017, se yon aktè franse gwadloupeyen.",Théo Légitimus ki fèt _avril epi ki mouri me se yon aktè franse gwadloupeyen,14,2,45.075471698113205,0,2-0
16,"Rosa María Bianchi, ki fèt [[18 fevriye]] 1948 nan [[Bwènozè]] ([[Ajantin]]), se yon aktris ajantin nasyonalize meksikèn.",Rosa María Bianchi ki fèt _fevriye nan Bwènozè se yon aktris ajantin nasyonalize meksikèn,14,2,45.075471698113205,1,2-1
17,"Marthe Villalonga, ki fèt [[20 mas]] 1932 nan Fort-de-l'Eau (kounye a Bordj El Kiffan), en Aljeri fransèz, se yon aktris fransèz.",Marthe Villalonga ki fèt _mas nan FortdelEau en Aljeri fransèz se yon aktris fransèz,14,2,45.075471698113205,1,2-1
18,"Pauli te sèvi kòm yon konseye pou gouvènman nan peyi [[[[Espay]]]], [[[[Ajantin]]]] ak [[[[Itali]]]] .",Pauli te sèvi kòm yon konseye pou gouvènman nan peyi Espay Ajantin ak Itali,14,2,45.075471698113205,3,2-3
19,Confidencias de un ruletero se yon fim de [[meksiken]] reyalize pa Alejandro Galindo an 1949.,Confidencias de un ruletero se yon fim de meksiken reyalize pa Alejandro Galindo an,14,2,45.075471698113205,6,2-6
20,"Caleta Grande se yon vil nan pwovens Isla de la Juventud, nan peyi [[Kiba]].",Caleta Grande se yon vil nan pwovens Isla de la Juventud nan peyi Kiba,14,2,45.075471698113205,2,2-2
12,"Chloë Grace Moretz, ki fèt [[10 fevriye]] 1997 nan Atlanta ([[Djòdji]]), se yon aktris ak mannken amerikèn.",Chloë Grace Moretz ki fèt _fevriye nan Atlanta se yon aktris ak mannken amerikèn,14,2,45.075471698113205,1,2-1
5,"Esse Lawson, ki fèt an 1980 nan Garges-lès-Gonesse nan depatman Val-d'Oise ([[Frans]]), se yon aktris fransèz.",Esse Lawson ki fèt an nan GargeslèsGonesse nan depatman ValdOise se yon aktris fransèz,14,10,44.86333333333334,3,10-3
9,"La Primera Vigía se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",La Primera Vigía se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,10,44.86333333333334,1,10-1
8,Le Dîner de cons se yon fim franse reyalize pa [[Francis Veber]] ak soti an 1998.,Le Dîner de cons se yon fim franse reyalize pa Francis_Veber ak soti an,14,10,44.86333333333334,0,10-0
7,"Sabana de Ciego Banao se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Sabana de Ciego Banao se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,14,10,44.86333333333334,1,10-1
6,"[[Mo]] ""lapli"" a soti nan lang franse a (""la pluie"") ki soti nan yon mo laten (""pluvia"").",Mo lapli a soti nan lang franse a ki soti nan yon mo laten,14,10,44.86333333333334,2,10-2
0,"La Punta de San Juan se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",La Punta de San Juan se yon vil nan pwovens Camaguey nan peyi Kiba,14,10,44.86333333333334,1,10-1
4,Revni anyèl per capita estime a $ 1.300 dola an [[Ayiti]] ak $ 8.200 dola nan Repiblik Dominikèn.,Revni anyèl per capita estime a dola an Ayiti ak dola nan Repiblik Dominikèn,14,10,44.86333333333334,3,10-3
3,Le Chemin des écoliers se yon fim franse reyalize pa [[Michel Boisrond]] ak soti an 1959.,Le Chemin des écoliers se yon fim franse reyalize pa Michel_Boisrond ak soti an,14,10,44.86333333333334,0,10-0
2,"Laguna Santa Lucía se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Laguna Santa Lucía se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,10,44.86333333333334,1,10-1
1,Trop petit mon ami se yon fim franse reyalize pa [[Eddy Matalon]] ak soti an 1970.,Trop petit mon ami se yon fim franse reyalize pa Eddy_Matalon ak soti an,14,10,44.86333333333334,0,10-0
11,"La Disparue de Deauville (dabò rele ""Trivial"") se yon fim franse reyalize pa [[Sophie Marceau]] ak soti an 2007.",La Disparue de Deauville se yon fim franse reyalize pa Sophie_Marceau ak soti an,14,10,44.86333333333334,0,10-0
10,"José Carlos Femat, ki fèt [[4 avril]] 1981 nan Cuernavaca nan Morelos ([[Meksik]]), se yon [[aktè]] [[meksiken]].",José Carlos Femat ki fèt _avril nan Cuernavaca nan Morelos se yon aktè meksiken,14,10,44.86333333333334,3,10-3
19,"Blake Ritson, ki fèt [[14 janvye]] 1978 nan vil [[Lonn]] nan [[Angletè]] ([[Wayòm Ini]]), se yon [[aktè]] britanik.",Blake Ritson ki fèt _janvye nan vil Lonn nan Angletè se yon aktè britanik,14,10,44.86333333333334,3,10-3
12,"[[Mo]] ""ven"" a soti nan lang franse a (""vingt"") ki soti nan yon mo laten (""viginti"").",Mo ven a soti nan lang franse a ki soti nan yon mo laten,14,10,44.86333333333334,2,10-2
20,"[[Nan]] kòmansman 1969, PUDA te fizyone ak PEP pou [[bay]] nesans Pati inifye kominis ayisyen (PUCH).",Nan kòmansman PUDA te fizyone ak PEP pou bay nesans Pati inifye kominis ayisyen,14,10,44.86333333333334,3,10-3
24,Je fais le mort se yon fim franse reyalize pa [[Jean-Paul Salomé]] ak soti desanm 2013.,Je fais le mort se yon fim franse reyalize pa JeanPaul_Salomé ak soti desanm,14,10,44.86333333333334,0,10-0
23,"Hoyo de los Romanos se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Hoyo de los Romanos se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,14,10,44.86333333333334,1,10-1
