,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
5,Yon souri se yon periferik enfòmatik ki pèmèt ou navige sou [[ekran]] yon [[òdinatè]].,Yon souri se yon periferik enfòmatik ki pèmèt ou navige sou ekran yon òdinatè,14,8,45.680952380952384,2,8-2
29,GMM 25 se yon chanèl dijital televizyon terrestres nan [[Tayilann]] ki posede pa [[GMM Grammy]].,GMM se yon chanèl dijital televizyon terrestres nan Tayilann ki posede pa GMM Grammy,14,8,45.680952380952384,2,8-2
30,Casino de Paris se yon fim franse-italyen-[[alman]] reyalize pa [[André Hunebelle]] ak soti an 1957.,Casino de Paris se yon fim franseitalyenalman reyalize pa André Hunebelle ak soti an,14,8,45.680952380952384,1,8-1
31,"Horace Andy, ki fèt [[19 fevriye]] 1951 nan [[Kinstòn]] ([[Jamayik]]), se yon chantè, mizisyen rege, raga jamayiken.",Horace Andy ki fèt _fevriye nan Kinstòn se yon chantè mizisyen rege raga jamayiken,14,8,45.680952380952384,2,8-2
32,"Frantz Zéphirin, ki fèt [[17 desanm]] 1968 nan Kap Ayisyen ([[Ayiti]]), se yon [[atis]], yon [[pent]] [[ayisyen]].",Frantz Zéphirin ki fèt _desanm nan Kap Ayisyen se yon atis yon pent ayisyen,14,8,45.680952380952384,5,8-5
33,"Santa Isabel del Itabo se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Santa Isabel del Itabo se yon vil nan pwovens Villa Clara nan peyi Kiba,14,8,45.680952380952384,4,8-4
34,"Leonor Varela, ki fèt [[29 desanm]] 1972 nan [[Santyago]] ([[Chili]]), se yon modèl ak yon aktris chilyèn.",Leonor Varela ki fèt _desanm nan Santyago se yon modèl ak yon aktris chilyèn,14,8,45.680952380952384,5,8-5
19,Luna negra se yon telenovela [[panyòl]] pwodui pa Carlos Orengo ak Alexandar Rilak an 2003-2004.,Luna negra se yon telenovela panyòl pwodui pa Carlos Orengo ak Alexandar Rilak an,14,8,45.680952380952384,2,8-2
20,Jean te fè [[etid]] primè li lakay Frè epi segondè yo nan Lise Pinchinat.,Jean te fè etid primè li lakay Frè epi segondè yo nan Lise Pinchinat,14,8,45.680952380952384,2,8-2
11,"André Schwarz-Bart, ki fèt [[28 me]] 1928 nan Metz epi ki mouri [[30 septanm]] 2006) se yon ekriven.",André SchwarzBart ki fèt _me nan Metz epi ki mouri septanm se yon ekriven,14,8,45.680952380952384,2,8-2
18,Fòs nòmal se yon fòs kontak pèpandikilè yon sifas egzèse [[sou]] yon [[lòt]] objè.,Fòs nòmal se yon fòs kontak pèpandikilè yon sifas egzèse sou yon lòt objè,14,8,45.680952380952384,2,8-2
9,"Come Back, Africa se yon fim [[ameriken]] reyalize pa Lionel Rogosin ak soti an 1960.",Come Back Africa se yon fim ameriken reyalize pa Lionel Rogosin ak soti an,14,8,45.680952380952384,1,8-1
2,"Brazo de Encino se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Brazo de Encino se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,8,45.680952380952384,3,8-3
3,"Chawki Amari, ki fèt 1964 nan [[Alje]] ([[Aljeri]]), se yon [[jounalis]], karikatiris, [[ekriven]] ak [[aktè]] aljeryen.",Chawki Amari ki fèt nan Alje se yon jounalis karikatiris ekriven ak aktè aljeryen,14,8,45.680952380952384,2,8-2
4,"Béatrice Cabarrou, rele Béatrice Dalle, se yon aktris fransèz ki fèt [[19 desanm]] 1964 nan Brest.",Béatrice Cabarrou rele Béatrice Dalle se yon aktris fransèz ki fèt _desanm nan Brest,14,8,45.680952380952384,5,8-5
6,"[[Mo]] ""men"" a soti nan lang franse a (""main"") ki soti nan lang laten an (""manus"").",Mo men a soti nan lang franse a ki soti nan lang laten an,14,8,45.680952380952384,6,8-6
7,"Asosyasyon tou avèti sou sitiyasyon sosyal la :  Sou 2 mas 2020, [[Joseph Jouthe]] te nonmen Premye Minis.",Asosyasyon tou avèti sou sitiyasyon sosyal la Sou mas Joseph_Jouthe te nonmen Premye Minis,14,8,45.680952380952384,0,8-0
8,Du rififi à Paname se yon fim franse reyalize pa [[Denys de La Patellière]] ak soti an 1966.,Du rififi à Paname se yon fim franse reyalize pa Denys_de_La_Patellière ak soti an,14,8,45.680952380952384,1,8-1
10,"Molino de Viento se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Molino de Viento se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,8,45.680952380952384,3,8-3
17,"Nan lane 1931, li jwe yon wòl detèminan nan kreyasyon gwoup ""Les Griots"" avèk [[Carl Brouard]].",Nan lane li jwe yon wòl detèminan nan kreyasyon gwoup Les Griots avèk Carl_Brouard,14,8,45.680952380952384,2,8-2
0,"  Ardales se yon [[komin]] nan pwovens [[Málaga]], nan [[kominote otonòm]] [[Andalouzi]], nan peyi [[Espay]].",Ardales se yon komin nan pwovens Málaga nan kominote otonòm Andalouzi nan peyi Espay,14,8,45.680952380952384,4,8-4
12,Le code a changé se yon fim franse reyalize pa [[Danièle Thompson]] ak soti an 2009.,Le code a changé se yon fim franse reyalize pa Danièle_Thompson ak soti an,14,8,45.680952380952384,1,8-1
13,"Coutechève Lavoie Aupont, rele Lavoie, ki fèt [[16 oktòb]] 1982 nan Mibalè, se yon powèt [[ayisyen]].",Coutechève Lavoie Aupont rele Lavoie ki fèt _oktòb nan Mibalè se yon powèt ayisyen,14,8,45.680952380952384,2,8-2
14,Planèt se yon gran moso solid nan [[astwonomi]] k ap vire otou yon [[etwal]].,Planèt se yon gran moso solid nan astwonomi k ap vire otou yon etwal,14,8,45.680952380952384,2,8-2
15,"Cueva del Toro se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Cueva del Toro se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,8,45.680952380952384,3,8-3
16,"San Antonio de Río Blanco se yon vil nan pwovens Habana, nan peyi [[Kiba]].",San Antonio de Río Blanco se yon vil nan pwovens Habana nan peyi Kiba,14,8,45.680952380952384,4,8-4
35,"[[Mo]] ""sèvo"" a soti nan lang franse a (""cerveau"") ki soti nan lang laten an (""cerebrum"").",Mo sèvo a soti nan lang franse a ki soti nan lang laten an,14,8,45.680952380952384,6,8-6
1,"Max Greenfield, ki fèt [[4 septanm]] 1980 nan Dobbs Ferry nan [[Nouyòk]] ([[Etazini]]), se yon [[aktè]] [[ameriken]].",Max Greenfield ki fèt _septanm nan Dobbs Ferry nan Nouyòk se yon aktè ameriken,14,8,45.680952380952384,2,8-2
26,"Valérie Donzelli, ki fèt [[2 mas]] 1973 nan Épinal, se yon aktris, senaris ak reyalizatris fransèz.",Valérie Donzelli ki fèt _mas nan Épinal se yon aktris senaris ak reyalizatris fransèz,14,15,45.354838709677416,3,15-3
10,"Emma Luchini, ki fèt an 1979 nan [[Pari]] ([[Frans]]), se yon aktris, senaris ak reyalizatris fransèz.",Emma Luchini ki fèt an nan Pari se yon aktris senaris ak reyalizatris fransèz,14,15,45.354838709677416,3,15-3
27,"[[Mo]] ""kwè"" a soti nan lang franse a (""croire"") ki soti nan lang laten an (""credere"").",Mo kwè a soti nan lang franse a ki soti nan lang laten an,14,15,45.354838709677416,4,15-4
31,"Pozo del Caimán se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Pozo del Caimán se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,15,45.354838709677416,2,15-2
30,"Li pouvwa dwe, [[paske]] [[gen]] yo se chanje nivo yo nan òmòn pandan gwosès.",Li pouvwa dwe paske gen yo se chanje nivo yo nan òmòn pandan gwosès,14,15,45.354838709677416,0,15-0
29,Moun [[Ayiti]] se 70-80% Afriken epi 20-25% se Blan avèk Afriken lot 0-5% se Afriken avèk [[Endyen]].,Moun Ayiti se Afriken epi se Blan avèk Afriken lot se Afriken avèk Endyen,14,15,45.354838709677416,0,15-0
28,"[[Mo]] ""mèvèy"" la soti nan lang franse a (""merveille"") ki soti nan lang laten an.",Mo mèvèy la soti nan lang franse a ki soti nan lang laten an,14,15,45.354838709677416,4,15-4
0,"San Antonio de las Vegas se yon vil nan pwovens Habana, nan peyi [[Kiba]].",San Antonio de las Vegas se yon vil nan pwovens Habana nan peyi Kiba,14,15,45.354838709677416,2,15-2
1,"Reparto Alturas del Country Club se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Reparto Alturas del Country Club se yon vil nan pwovens Habana nan peyi Kiba,14,15,45.354838709677416,2,15-2
2,"[[Mo]] ""[[souf]]"" a soti nan lang franse a (""soufre"") ki soti nan yon mo laten (""sulfur"").",Mo souf a soti nan lang franse a ki soti nan yon mo laten,14,15,45.354838709677416,4,15-4
3,Polimè se yon gwo [[molekil]] ki fòme nan asosyasyon anpil [[molekil]] ki pi piti.,Polimè se yon gwo molekil ki fòme nan asosyasyon anpil molekil ki pi piti,14,15,45.354838709677416,0,15-0
4,"Episodios: ""[[Qué]] te perdone Dios"" (1994), ""Quiero pedir perdón"" (1995), ""Amor incomparable"" (1996), ""¿Por qué me dejaste?""",Episodios Qué te perdone Dios Quiero pedir perdón Amor incomparable ¿Por qué me dejaste,14,15,45.354838709677416,0,15-0
5,"Terry Alexander, ki fèt [[23 mas]] 1947 nan Detwa nan eta [[Michigàn]] ([[Etazini]]), se yon [[aktè]] [[afriken]]-[[ameriken]].",Terry Alexander ki fèt _mas nan Detwa nan eta Michigàn se yon aktè afrikenameriken,14,15,45.354838709677416,1,15-1
6,Li ap jwe mizik sa : [[konpa]]  Li ap jwe nan gwoup sa : [[Sweet Micky]],Li ap jwe mizik sa konpa Li ap jwe nan gwoup sa Sweet Micky,14,15,45.354838709677416,0,15-0
7,"San Joaquín de la Güira se yon vil nan pwovens Granma, nan peyi [[Kiba]].",San Joaquín de la Güira se yon vil nan pwovens Granma nan peyi Kiba,14,15,45.354838709677416,2,15-2
8,"[[Men]], akòz preparasyon ensifizan, lame a te byento nan vle nan viktwa ak minisyon.",Men akòz preparasyon ensifizan lame a te byento nan vle nan viktwa ak minisyon,14,15,45.354838709677416,0,15-0
9,"Arroyos de Mantua se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Arroyos de Mantua se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,15,45.354838709677416,2,15-2
11,"An desanm 2006 li fòme avèk kèk zanmi ""Gwoup Kominikate pou Pwomosyon, Aksyon ak [[Solidarite]] (Gwoup COMPAS).",An desanm li fòme avèk kèk zanmi Gwoup Kominikate pou Pwomosyon Aksyon ak Solidarite,14,15,45.354838709677416,0,15-0
17,"Mo ""karantèn"", ateste an [[franse]] depi ane 1180 yo, te vle di ""peryòd karant (40) jou"" (peryòd karèm).",Mo karantèn ateste an franse depi ane yo te vle di peryòd karant jou,14,15,45.354838709677416,0,15-0
24,"[[Nan]] ane ki vin aprè yo, te gen ogmante vyolans ak abi dwa moun.",Nan ane ki vin aprè yo te gen ogmante vyolans ak abi dwa moun,14,15,45.354838709677416,0,15-0
23,"[[Mo]] ""[[lak]]"" la soti nan lang franse a (""[[lac]]"") ki soti nan lang laten an (""[[lacus]]"").",Mo lak la soti nan lang franse a ki soti nan lang laten an,14,15,45.354838709677416,4,15-4
22,Enstalasyon li te pran plas nan anbasad lokal la nan [[Ayiti]] nan [[Wachintòn]] [[Etazini]].,Enstalasyon li te pran plas nan anbasad lokal la nan Ayiti nan Wachintòn Etazini,14,15,45.354838709677416,0,15-0
21,"Antoine L'Écuyer, ki fèt [[26 mas]] 1997 nan Monreyal nan pwovens [[Kebèk]] ([[Kanada]]), se yon [[aktè]] kebekwa.",Antoine LÉcuyer ki fèt _mas nan Monreyal nan pwovens Kebèk se yon aktè kebekwa,14,15,45.354838709677416,1,15-1
20,"[[Lakeith Lee Stanfield]], rele pafwa [[Keith Stanfield]], ki fèt 12 out 1991, se yon aktè ak rapè ameriken.",Lakeith_Lee_Stanfield rele pafwa Keith Stanfield ki fèt out se yon aktè ak rapè ameriken,14,15,45.354838709677416,1,15-1
19,"Li genyen ladan li chante ""Crazy in Love"", ""Baby Boy"", ""[[Me, Myself and I]]"" epi ""Naughty Girl"".",Li genyen ladan li chante Crazy in Love Baby Boy Me_Myself_and_I epi Naughty Girl,14,15,45.354838709677416,0,15-0
18,"Michel Favart, ki fèt [[7 avril]] 1942 nan [[Pari]] ([[Frans]]), se yon reyalizatè ak senaris televizyon [[franse]].",Michel Favart ki fèt _avril nan Pari se yon reyalizatè ak senaris televizyon franse,14,15,45.354838709677416,1,15-1
16,"María la Gorda se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",María la Gorda se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,15,45.354838709677416,2,15-2
15,"Colonia María Teresa se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Colonia María Teresa se yon vil nan pwovens Ciego de Avila nan peyi Kiba,14,15,45.354838709677416,2,15-2
14,"Didier Caron, ki fèt [[12 jen]] 1963, se yon [[aktè]], senaris ak otè pyès teyat franse.",Didier Caron ki fèt _jen se yon aktè senaris ak otè pyès teyat franse,14,15,45.354838709677416,1,15-1
13,Bò kote soley leve zile a pou rive nan zòn nò genyen [[kanal]] Senmak.,Bò kote soley leve zile a pou rive nan zòn nò genyen kanal Senmak,14,15,45.354838709677416,0,15-0
25,L'homme qui venait d'ailleurs se yon fim televizyon [[franse]] reyalize pa François Luciani an 2004.,Lhomme qui venait dailleurs se yon fim televizyon franse reyalize pa François Luciani an,14,15,45.354838709677416,1,15-1
12,Le Coup du berger se yon fim franse reyalize pa [[Jacques Rivette]] ak soti an 1956.,Le Coup du berger se yon fim franse reyalize pa Jacques_Rivette ak soti an,14,15,45.354838709677416,1,15-1
3,À la petite semaine se yon fim franse reyalize pa [[Sam Karmann]] ak soti an 2003.,À la petite semaine se yon fim franse reyalize pa Sam_Karmann ak soti an,14,3,45.275862068965516,1,3-1
0,Awouba se yon peyi otonòm peyi zile nan Peyi Wa ki nan [[Peyiba]] yo.,Awouba se yon peyi otonòm peyi zile nan Peyi Wa ki nan Peyiba yo,14,3,45.275862068965516,0,3-0
1,Pensión de mujeres se yon telenovela meksikèn pwodui pa Telesistema Mexicano ([[Televisa]]) ak difize an 1960.,Pensión de mujeres se yon telenovela meksikèn pwodui pa Telesistema Mexicano ak difize an,14,3,45.275862068965516,0,3-0
2,"El Dos de San Antonio se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",El Dos de San Antonio se yon vil nan pwovens Camaguey nan peyi Kiba,14,3,45.275862068965516,2,3-2
8,Se pwopriyetè konpayi ki sòti nan [[nan]] ko-Operatè Roy W. Allen ak Frank Wright.,Se pwopriyetè konpayi ki sòti nan nan koOperatè Roy W Allen ak Frank Wright,14,3,45.275862068965516,0,3-0
4,"Mora Junior Etienne, ki fèt [[27 fevriye]] 1971 nan Ansavo ([[Ayiti]]), se yon aktè ak reyalizatè ayisyen.",Mora Junior Etienne ki fèt _fevriye nan Ansavo se yon aktè ak reyalizatè ayisyen,14,3,45.275862068965516,0,3-0
5,"Amèle El Mahdi, ki fèt 1956 nan Blida ([[Aljeri]]), se yon pwofesè [[matematik]] ak [[ekriven]] aljeryèn.",Amèle El Mahdi ki fèt nan Blida se yon pwofesè matematik ak ekriven aljeryèn,14,3,45.275862068965516,0,3-0
28,"Nan lane 1991, li te vin [[Calabria]] nan radyo premyè (ak nan mitan premye a nan peyi [[Itali]]) nan emisyon ""Radio Data Sistem"".",Nan lane li te vin Calabria nan radyo premyè nan emisyon Radio Data Sistem,14,3,45.275862068965516,0,3-0
27,La Chanson d'une nuit se yon fim franse-[[alman]]-otrichyen reyalize pa Anatole Litvak sorti en 1933.,La Chanson dune nuit se yon fim fransealmanotrichyen reyalize pa Anatole Litvak sorti en,14,3,45.275862068965516,1,3-1
26,"Potòprens gen kèk [[rivyè]] ki travèse li, tankou rivyè Batad (Bâtarde) ak ravin bwat chèn (Ravine de Bois de chaîne).",Potòprens gen kèk rivyè ki travèse li tankou rivyè Batad ak ravin bwat chèn,14,3,45.275862068965516,0,3-0
25,Rebecca se yon fim britanik reyalize pa Ben Wheatley ak soti an 2020 sou [[Netflix]].,Rebecca se yon fim britanik reyalize pa Ben Wheatley ak soti an sou Netflix,14,3,45.275862068965516,0,3-0
24,"Reparto Santa María del Mar se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Reparto Santa María del Mar se yon vil nan pwovens Habana nan peyi Kiba,14,3,45.275862068965516,2,3-2
23,"[[Mo]] ""en"" nan soti nan lang franse a (""un"") ki soti nan yon mo laten (""unus"").",Mo en nan soti nan lang franse a ki soti nan yon mo laten,14,3,45.275862068965516,4,3-4
22,"Sedella se yon [[komin]] nan pwovens [[Málaga]], nan [[kominote otonòm]] [[Andalouzi]], nan peyi [[Espay]].",Sedella se yon komin nan pwovens Málaga nan kominote otonòm Andalouzi nan peyi Espay,14,3,45.275862068965516,0,3-0
21,"[[Mo]] ""zonyon"" nan soti nan lang franse a (""les oignons"") ki soti nan yon mo laten (""unio"").",Mo zonyon nan soti nan lang franse a ki soti nan yon mo laten,14,3,45.275862068965516,4,3-4
20,"El Laurel Hechemendía se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",El Laurel Hechemendía se yon vil nan pwovens Ciego de Avila nan peyi Kiba,14,3,45.275862068965516,2,3-2
19,"Colonias Rey Número 1 y Amaro se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Colonias Rey Número y Amaro se yon vil nan pwovens Holguin nan peyi Kiba,14,3,45.275862068965516,2,3-2
18,"Junta Número Uno se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Junta Número Uno se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,3,45.275862068965516,2,3-2
17,"Junta Numero Uno se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Junta Numero Uno se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,3,45.275862068965516,2,3-2
16,"Sibel Kekilli, ki fèt [[16 jen]] 1980 nan Heilbronn nan Bade-Wurtemberg ([[Almay]]), se yon aktris [[alman]] sinema.",Sibel Kekilli ki fèt _jen nan Heilbronn nan BadeWurtemberg se yon aktris alman sinema,14,3,45.275862068965516,0,3-0
15,Li gen kòm objektif fè koud 10 milyon [[mas]] lavab pou popilasyon nan atelye kouti.,Li gen kòm objektif fè koud milyon mas lavab pou popilasyon nan atelye kouti,14,3,45.275862068965516,0,3-0
14,"Valérie Bonneton, ki fèt [[5 avril]] 1970 nan Somain nan depatman Nord ([[Frans]]), se yon aktris fransèz.",Valérie Bonneton ki fèt _avril nan Somain nan depatman Nord se yon aktris fransèz,14,3,45.275862068965516,0,3-0
13,"Le [[Sénat]] qui ne reconnaît plus Christophe comme président, élit Pétion à sa place.",Le Sénat qui ne reconnaît plus Christophe comme président élit Pétion à sa place,14,3,45.275862068965516,0,3-0
12,Il stipule seulement que [[Bolívar]] fasse émanciper les esclaves de toutes les terres libérées.,Il stipule seulement que Bolívar fasse émanciper les esclaves de toutes les terres libérées,14,3,45.275862068965516,3,3-3
11,La Surprise du chef se yon fim franse reyalize pa [[Pascal Thomas]] ak soti an 1976.,La Surprise du chef se yon fim franse reyalize pa Pascal_Thomas ak soti an,14,3,45.275862068965516,1,3-1
10,"Jean-Pierre Bouyxou, ki fèt [[16 janvye]] 1946 nan Bordo, se yon [[jounalis]], [[kritik]] ak reyalizatè franse.",JeanPierre Bouyxou ki fèt _janvye nan Bordo se yon jounalis kritik ak reyalizatè franse,14,3,45.275862068965516,0,3-0
9,Itinéraire d'un enfant gâté se yon fim franse reyalize pa [[Claude Lelouch]] ak soti an 1988.,Itinéraire dun enfant gâté se yon fim franse reyalize pa Claude_Lelouch ak soti an,14,3,45.275862068965516,1,3-1
7,"Paso las Piedras se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Paso las Piedras se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,3,45.275862068965516,2,3-2
6,"Sylvie Ohayon, ki fèt an 1970 nan [[Pari]] ([[Frans]]),se yon fanm [[ekriven]] ak reyalizatris fransèz.",Sylvie Ohayon ki fèt an nan Pari se yon fanm ekriven ak reyalizatris fransèz,14,3,45.275862068965516,0,3-0
52,Arthur Rambo se yon fim franse ko-ekri ak reyalize pa [[Laurent Cantet]] ak soti an 2021.,Arthur Rambo se yon fim franse koekri ak reyalize pa Laurent_Cantet ak soti an,14,0,44.745632424877705,0,0-0
53,Pèt pòsyon panyòl la nan zile a. Charles Rivière-Hérard ranplase Boyer kòm prezidan [[Ayiti]].,Pèt pòsyon panyòl la nan zile a Charles RivièreHérard ranplase Boyer kòm prezidan Ayiti,14,0,44.745632424877705,3,0-3
47,"Denys Granier-Deferre, ki fèt [[27 desanm]] 1949 nan [[Pari]] ([[Frans]]), se yon reyalizatè, senaris ak [[aktè]] [[franse]].",Denys GranierDeferre ki fèt _desanm nan Pari se yon reyalizatè senaris ak aktè franse,14,0,44.745632424877705,6,0-6
51,Rechèrch ki fèt sou prosesis natirèl L2 yo montre anpil [[trè]] yon systèm inter-langaj.,Rechèrch ki fèt sou prosesis natirèl L yo montre anpil trè yon systèm interlangaj,14,0,44.745632424877705,3,0-3
11,Vamos juntos se yon telenovela [[meksiken]] pwodui pa Irene Sabido pou [[Televisa]] nan lane 1979.,Vamos juntos se yon telenovela meksiken pwodui pa Irene Sabido pou Televisa nan lane,14,0,44.745632424877705,3,0-3
22,"Abba Gumel (fèt 1966, [[Nijerya]]) se yon [[matematisyen]] nan dyaspora afriken ak yon pwofesè nan Inivèsite Arizona ([[Etazini]]).",Abba Gumel se yon matematisyen nan dyaspora afriken ak yon pwofesè nan Inivèsite Arizona,14,0,44.745632424877705,1,0-1
20,"San Antonio de la Anegada se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Antonio de la Anegada se yon vil nan pwovens Matanzas nan peyi Kiba,14,0,44.745632424877705,2,0-2
19,"Courteney Cox, ki fèt [[15 jen]] 1964 nan Birmingham ([[Alabama]]), se yon aktris, pwodiktris ak reyalizatèreyalizatris amerikèn.",Courteney Cox ki fèt _jen nan Birmingham se yon aktris pwodiktris ak reyalizatèreyalizatris amerikèn,14,0,44.745632424877705,1,0-1
18,Noble nan Peyi Wa ki nan Nò a anba gouvènman an nan wa [[Henri Christophe]].,Noble nan Peyi Wa ki nan Nò a anba gouvènman an nan wa Henri_Christophe,14,0,44.745632424877705,3,0-3
17,"Sou 3 avril 2020, Patenarya Mondyal pou Edikasyon (PME) apwouve yon fon 10 milyon dola an favè [[Ayiti]].",Sou avril Patenarya Mondyal pou Edikasyon apwouve yon fon milyon dola an favè Ayiti,14,0,44.745632424877705,3,0-3
