,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
12,"Lucrecia Número Cuatro se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Lucrecia Número Cuatro se yon vil nan pwovens Holguin nan peyi Kiba,12,15,60.526315789473685,0,15-0
7,"Santa María se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Santa María se yon vil nan pwovens Villa Clara nan peyi Kiba,12,15,60.526315789473685,1,15-1
8,"Escandel se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Escandel se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,15,60.526315789473685,0,15-0
9,"Chucho Manila se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Chucho Manila se yon vil nan pwovens Villa Clara nan peyi Kiba,12,15,60.526315789473685,1,15-1
6,Laurence Bibot se yon aktris ak [[blagè]] bèlj ki fèt 1968 nan [[Briksèl]].,Laurence Bibot se yon aktris ak blagè bèlj ki fèt nan Briksèl,12,15,60.526315789473685,3,15-3
18,"Li anrejistre yon fim avèk [[Jean-Claude Van Damme]], ""Point d’impact"" nan lane 2002.",Li anrejistre yon fim avèk JeanClaude_Van_Damme Point d ’ impact nan lane,12,15,60.526315789473685,3,15-3
8,"Viquinal se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Viquinal se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,10,57.018181818181816,1,10-1
6,"Corojal se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Corojal se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,10,57.018181818181816,1,10-1
0,Valentina se yon telenovela [[meksiken]] difize an 1993-1994 sou Canal de las Estrellas.,Valentina se yon telenovela meksiken difize an sou Canal de las Estrellas,12,10,57.018181818181816,0,10-0
1,"Sao Limpio se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Sao Limpio se yon vil nan pwovens Las Tunas nan peyi Kiba,12,10,57.018181818181816,1,10-1
3,Li kite biwo sou 24 novanm sa yo epi li ranplase pa [[Jean Victor Généus]].,Li kite biwo sou novanm sa yo epi li ranplase pa Jean_Victor_Généus,12,10,57.018181818181816,3,10-3
4,"Reparto Sans Souci se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Reparto Sans Souci se yon vil nan pwovens Habana nan peyi Kiba,12,10,57.018181818181816,1,10-1
5,"Palizada se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Palizada se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,10,57.018181818181816,1,10-1
2,"Pousyè ka koze maladi poumon tankou silikoz, antrakoz nan, asbestoz ak sideroz (sitou pousyè [[chabon]], [[silisyòm]], minrè [[fè]], [[zenk]], [[aliminyòm]] oswa [[siman]] an).",Pousyè ka koze maladi poumon tankou silikoz antrakoz nan asbestoz ak sideroz,12,10,57.018181818181816,2,10-2
7,"Playa Santa María se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Playa Santa María se yon vil nan pwovens Camaguey nan peyi Kiba,12,10,57.018181818181816,1,10-1
9,"El Oriente se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",El Oriente se yon vil nan pwovens Las Tunas nan peyi Kiba,12,10,57.018181818181816,1,10-1
10,Huérfanas se yon telenovela meksiken pwodui pa Fernando Sariñana an 2011 pou [[TV Azteca]].,Huérfanas se yon telenovela meksiken pwodui pa Fernando Sariñana an pou TV_Azteca,12,10,57.018181818181816,0,10-0
34,"La Breñosa se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",La Breñosa se yon vil nan pwovens Las Tunas nan peyi Kiba,12,17,57.0,4,17-4
24,"Caimito del Guavabal se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Caimito del Guavabal se yon vil nan pwovens Habana nan peyi Kiba,12,17,57.0,1,17-1
35,"La Isla se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",La Isla se yon vil nan pwovens Las Tunas nan peyi Kiba,12,17,57.0,4,17-4
33,Tout moun ki ap viv nan peyi [[Ayiti]] se pèp ayisyen an.,Tout moun ki ap viv nan peyi Ayiti se pèp ayisyen an,12,17,57.0,3,17-3
32,"Ophelia Lucy Lovibond, ki fèt [[19 fevriye]] 1986 nan Lond ([[Angletè]]) se yon aktris anglèz.",Ophelia Lucy Lovibond ki fèt _fevriye nan Lond se yon aktris anglèz,12,17,57.0,3,17-3
31,"Dapre [[Reuters]], youn nan anplwaye yo te elimine an Jiyè 2019 se te.",Dapre Reuters youn nan anplwaye yo te elimine an Jiyè se te,12,17,57.0,3,17-3
30,Le Démoniaque se yon fim franse reyalize pa [[René Gainville]] ak soti an 1968.,Le Démoniaque se yon fim franse reyalize pa René_Gainville ak soti an,12,17,57.0,2,17-2
29,"Stéphane Soo Mongo, ki fèt [[24 fevriye]] 1977, se yon [[aktè]] [[franse]] orijin kamewounèz.",Stéphane Soo Mongo ki fèt _fevriye se yon aktè franse orijin kamewounèz,12,17,57.0,3,17-3
28,Les Caprices d'un fleuve se yon fim franse reyalize pa [[Bernard Giraudeau]] an 1996.,Les Caprices dun fleuve se yon fim franse reyalize pa Bernard_Giraudeau an,12,17,57.0,2,17-2
27,"Unión se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Unión se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,17,57.0,1,17-1
26,"Las Saos se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Las Saos se yon vil nan pwovens Las Tunas nan peyi Kiba,12,17,57.0,4,17-4
25,"Limones se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Limones se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,17,57.0,1,17-1
23,"Ebre [[פֶּסַח]] (pesah), ak sans vèb ""[[פָּסַח]] (pasah)""  “sote”, “depase”.",Ebre פֶּסַח ak sans vèb פָּסַח “ sote ” “ depase ”,12,17,57.0,3,17-3
18,"Mantè, Moun ki renmen e ki [[bay]] pran plezi nan [[bay]] manti.",Mantè Moun ki renmen e ki bay pran plezi nan bay manti,12,17,57.0,3,17-3
7,"Pito Cuatro se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Pito Cuatro se yon vil nan pwovens Las Tunas nan peyi Kiba,12,17,57.0,4,17-4
16,"Fabián Ríos,ki fèt [[5 jiyè]] 1980 nan Curití nan Santander ([[Kolonbi]]), se yon [[aktè]] kolonbyen.",Fabián Ríoski fèt _jiyè nan Curití nan Santander se yon aktè kolonbyen,12,17,57.0,3,17-3
15,"Sao de Palma se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Sao de Palma se yon vil nan pwovens Camaguey nan peyi Kiba,12,17,57.0,1,17-1
14,"Manm [[Pati Ayisyen Tèt Kale]] (PHTK), li te Prezidan Repiblik [[Ayiti]] depi 7 fevriye 2017 jouk li mouri.",Manm Pati_Ayisyen_Tèt_Kale li te Prezidan Repiblik Ayiti depi fevriye jouk li mouri,12,17,57.0,3,17-3
13,"Brujo se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Brujo se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,17,57.0,0,17-0
12,"Poblado Guaracabulla se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Poblado Guaracabulla se yon vil nan pwovens Villa Clara nan peyi Kiba,12,17,57.0,1,17-1
11,"Las Pelonas se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Las Pelonas se yon vil nan pwovens Las Tunas nan peyi Kiba,12,17,57.0,4,17-4
10,"Sanguily se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Sanguily se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,17,57.0,1,17-1
9,"Finalman, [[OMS]] deside sou 30 janvye deklare ijans sante piblik de dimansyon entènasyonal.",Finalman OMS deside sou janvye deklare ijans sante piblik de dimansyon entènasyonal,12,17,57.0,3,17-3
8,"Alto Cedro se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Alto Cedro se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,17,57.0,1,17-1
6,"Antoine Rossini Jean-Baptiste, (ki fèt Emmanuel Jean-Baptiste, 1 jen 1953, ki mò [[13 me]] 1985), rele Ti Manno se yon mizisyen ak chantè [[ayisyen]].",Antoine Rossini JeanBaptiste rele Ti Manno se yon mizisyen ak chantè ayisyen,12,17,57.0,3,17-3
22,"Bruno Número Uno se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Bruno Número Uno se yon vil nan pwovens Holguin nan peyi Kiba,12,17,57.0,1,17-1
5,Li se koze pa yon [[viris]] ki soti nan fanmi an [[kowonaviris]].,Li se koze pa yon viris ki soti nan fanmi an kowonaviris,12,17,57.0,3,17-3
4,Cantata de Chile se yon fim kiben reyalize pa [[Humberto Solás]] soti an 1976.,Cantata de Chile se yon fim kiben reyalize pa Humberto_Solás soti an,12,17,57.0,2,17-2
3,"Providencia se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Providencia se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,17,57.0,0,17-0
2,"Jiquí Picado se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Jiquí Picado se yon vil nan pwovens Las Tunas nan peyi Kiba,12,17,57.0,4,17-4
1,"Albertina se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Albertina se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,17,57.0,1,17-1
0,"Mezano se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Mezano se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,17,57.0,0,17-0
19,"Cueva de Guisa se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Cueva de Guisa se yon vil nan pwovens Granma nan peyi Kiba,12,17,57.0,1,17-1
20,"Lengua de Pájaros se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Lengua de Pájaros se yon vil nan pwovens Holguin nan peyi Kiba,12,17,57.0,1,17-1
21,Notre-Dame de Paris se yon fim reyalize pa [[Jean Epstein]] ak soti an 1931.,NotreDame de Paris se yon fim reyalize pa Jean_Epstein ak soti an,12,17,57.0,2,17-2
36,"Gwo kantite Swahili antreprann Hajj ak Umrah nan [[Tanzani]], [[Kenya]], ak [[Mozanbik]].",Gwo kantite Swahili antreprann Hajj ak Umrah nan Tanzani Kenya ak Mozanbik,12,17,57.0,3,17-3
17,"Abundancia se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Abundancia se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,17,57.0,1,17-1
9,"Güira se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Güira se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,8,55.68421052631579,1,8-1
20,"Villa Zoraida se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Villa Zoraida se yon vil nan pwovens Villa Clara nan peyi Kiba,12,8,55.68421052631579,5,8-5
18,Yacaranday se yon telenovela meksikèn pwodui pa Rafael Urióstegui pou [[TV Azteca]] an 1999.,Yacaranday se yon telenovela meksikèn pwodui pa Rafael Urióstegui pou TV_Azteca an,12,8,55.68421052631579,2,8-2
17,"Guanamón de Armentero se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Guanamón de Armentero se yon vil nan pwovens Habana nan peyi Kiba,12,8,55.68421052631579,4,8-4
16,"Li nan konte, rejyon Chittenden [[Nan]] lane 2000, popilasyon l te konte 1861 moun.",Li nan konte rejyon Chittenden Nan lane popilasyon l te konte moun,12,8,55.68421052631579,2,8-2
14,"Las Nuevas se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Las Nuevas se yon vil nan pwovens Las Tunas nan peyi Kiba,12,8,55.68421052631579,3,8-3
13,"North Myrtle Beach se yon vil nan eta Kawolin disid, nan [[Etazini]].",North Myrtle Beach se yon vil nan eta Kawolin disid nan Etazini,12,8,55.68421052631579,2,8-2
12,"Chocolat se yon fim biyografik [[franse]] reyalize pa [[Roschdy Zem]], sòti an 2016.",Chocolat se yon fim biyografik franse reyalize pa Roschdy Zem sòti an,12,8,55.68421052631579,0,8-0
11,"Tzi Ma, ki fèt [[10 jen]] 1962 nan [[Hong Kong]], se yon [[aktè]] [[ameriken]].",Tzi Ma ki fèt _jen nan Hong Kong se yon aktè ameriken,12,8,55.68421052631579,2,8-2
10,Hubert Laba Ndao etidye lalwa nan Inivèsite Cheikh Anta Diop nan [[Daka]].,Hubert Laba Ndao etidye lalwa nan Inivèsite Cheikh Anta Diop nan Daka,12,8,55.68421052631579,2,8-2
8,Mitasyon se yon nenpòt chanjman oswa erè owaza nan yon sekans [[ADN]].,Mitasyon se yon nenpòt chanjman oswa erè owaza nan yon sekans ADN,12,8,55.68421052631579,2,8-2
7,"Central San Vicente se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Central San Vicente se yon vil nan pwovens Matanzas nan peyi Kiba,12,8,55.68421052631579,4,8-4
6,Rivyè sa a gen sous li nan [[Masif dinò]] touprè vil la Mamlad.,Rivyè sa a gen sous li nan Masif_dinò touprè vil la Mamlad,12,8,55.68421052631579,2,8-2
5,[[INESKO]] deziyen li - ak Sitadèl la - kòm yon sit Eritaj Mondyal an 1982.,INESKO deziyen li ak Sitadèl la kòm yon sit Eritaj Mondyal an,12,8,55.68421052631579,2,8-2
4,"Colonia San Jose se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Colonia San Jose se yon vil nan pwovens Holguin nan peyi Kiba,12,8,55.68421052631579,4,8-4
3,"Hermanos Toledo se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Hermanos Toledo se yon vil nan pwovens Villa Clara nan peyi Kiba,12,8,55.68421052631579,5,8-5
2,Swimming Pool se yon fim franse reyalize pa [[François Ozon]] ak soti an 2003.,Swimming Pool se yon fim franse reyalize pa François_Ozon ak soti an,12,8,55.68421052631579,0,8-0
1,"Hacienda los Llanos se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Hacienda los Llanos se yon vil nan pwovens Guantanamo nan peyi Kiba,12,8,55.68421052631579,4,8-4
0,"La Caridad se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",La Caridad se yon vil nan pwovens Las Tunas nan peyi Kiba,12,8,55.68421052631579,3,8-3
19,"Manacas se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Manacas se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,8,55.68421052631579,1,8-1
15,"Des enfants gâtés se yon fim franse reyalize pa [[Bertrand Tavernier]], soti an 1977.",Des enfants gâtés se yon fim franse reyalize pa Bertrand_Tavernier soti an,12,8,55.68421052631579,0,8-0
21,"Cady Lalanne, ki fèt [[22 avril]] 1992 nan Pòtoprens ([[Ayiti]]), se yon jwè [[ayisyen]] [[Baskètbòl]].",Cady Lalanne ki fèt _avril nan Pòtoprens se yon jwè ayisyen Baskètbòl,12,8,55.68421052631579,2,8-2
30,"Manquitos se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Manquitos se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,8,55.68421052631579,4,8-4
38,"Las Angustias se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Las Angustias se yon vil nan pwovens Villa Clara nan peyi Kiba,12,8,55.68421052631579,5,8-5
37,L'Union sacrée se yon fim franse reyalize pa [[Alexandre Arcady]] ak soti an 1989.,LUnion sacrée se yon fim franse reyalize pa Alexandre_Arcady ak soti an,12,8,55.68421052631579,0,8-0
36,La Gifle se yon fim franse-italyen reyalize pa [[Claude Pinoteau]] ak soti an 1974.,La Gifle se yon fim franseitalyen reyalize pa Claude_Pinoteau ak soti an,12,8,55.68421052631579,0,8-0
35,"Arroyón de Flores se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Arroyón de Flores se yon vil nan pwovens Holguin nan peyi Kiba,12,8,55.68421052631579,4,8-4
34,Le Miraculé se yon fim franse reyalize pa [[Jean-Pierre Mocky]] ak soti an 1987.,Le Miraculé se yon fim franse reyalize pa JeanPierre_Mocky ak soti an,12,8,55.68421052631579,0,8-0
22,El privilegio de amar se yon telenovela [[meksiken]] difize nan 1998-1999 pa [[Televisa]].,El privilegio de amar se yon telenovela meksiken difize nan pa Televisa,12,8,55.68421052631579,2,8-2
32,"Las Tres Virtudes se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Las Tres Virtudes se yon vil nan pwovens Habana nan peyi Kiba,12,8,55.68421052631579,4,8-4
31,"Cayo Alto se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Cayo Alto se yon vil nan pwovens Villa Clara nan peyi Kiba,12,8,55.68421052631579,5,8-5
33,"Reparto Nuevo Bayamo se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Reparto Nuevo Bayamo se yon vil nan pwovens Granma nan peyi Kiba,12,8,55.68421052631579,4,8-4
28,"Colmenor se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Colmenor se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,8,55.68421052631579,1,8-1
27,"Jean-Pierre Kohut-Svelko, ki fèt [[23 avril]] 1946 nan [[Pari]] ([[Frans]]), se yon dekoratè sinema [[franse]].",JeanPierre KohutSvelko ki fèt _avril nan Pari se yon dekoratè sinema franse,12,8,55.68421052631579,2,8-2
26,"Las Tasajeras se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Las Tasajeras se yon vil nan pwovens Las Tunas nan peyi Kiba,12,8,55.68421052631579,3,8-3
25,"San Cristóbal se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",San Cristóbal se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,8,55.68421052631579,4,8-4
24,"Geraint Thomas, ki fèt [[25 me]] 1986 nan [[Kadif]] ([[Gal]]), se yon kourè [[siklis]] galwa.",Geraint Thomas ki fèt _me nan Kadif se yon kourè siklis galwa,12,8,55.68421052631579,2,8-2
23,"San Galillo se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",San Galillo se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,8,55.68421052631579,4,8-4
29,"Rabo de Zorro se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Rabo de Zorro se yon vil nan pwovens Habana nan peyi Kiba,12,8,55.68421052631579,4,8-4
23,Grafèm se inite atomik pou yon sistèm itilise pou ekri yon [[lang]].,Grafèm se inite atomik pou yon sistèm itilise pou ekri yon lang,12,4,54.800170068027214,2,4-2
18,AYITI KONTRIBISYON NAN REFLEKSYON SOU KRIZ AYITI [[A]] [[AK]] [[SOU]] SOLISYON [[LI]].,AYITI KONTRIBISYON NAN REFLEKSYON SOU KRIZ AYITI A AK SOU SOLISYON LI,12,4,54.800170068027214,2,4-2
15,"Adriana Acosta, ki fèt 1973 nan [[Meksiko]] ([[Meksik]]), se yon aktris ak cnantèz meksikèn.",Adriana Acosta ki fèt nan Meksiko se yon aktris ak cnantèz meksikèn,12,4,54.800170068027214,2,4-2
16,Poisson d'avril se yon fim franse reyalize pa [[Gilles Grangier ]] ak soti an 1954.,Poisson davril se yon fim franse reyalize pa Gilles_Grangier_ ak soti an,12,4,54.800170068027214,2,4-2
17,"Teresa se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Teresa se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,4,54.800170068027214,0,4-0
22,"Lezoto se yon peyi ki sitiye nan [[Afrik]], anklave pa Afrik disid.",Lezoto se yon peyi ki sitiye nan Afrik anklave pa Afrik disid,12,4,54.800170068027214,2,4-2
19,"Pilón del Medio se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Pilón del Medio se yon vil nan pwovens Granma nan peyi Kiba,12,4,54.800170068027214,6,4-6
20,"Sucesión de Herrera se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Sucesión de Herrera se yon vil nan pwovens Matanzas nan peyi Kiba,12,4,54.800170068027214,6,4-6
21,"Máximo se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Máximo se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,4,54.800170068027214,5,4-5
13,"Chucho Pab se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Chucho Pab se yon vil nan pwovens Villa Clara nan peyi Kiba,12,4,54.800170068027214,1,4-1
14,"Saliou Ciss, ki fèt [[15 septanm]] 1989 nan Dakar ([[Senegal]]), se yon foutbalè [[entènasyonal]] senegalèz.",Saliou Ciss ki fèt _septanm nan Dakar se yon foutbalè entènasyonal senegalèz,12,4,54.800170068027214,2,4-2
26,"Alturas de Belen se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Alturas de Belen se yon vil nan pwovens Habana nan peyi Kiba,12,4,54.800170068027214,6,4-6
12,"El Horno Arriba se yon vil nan pwovens Granma, nan peyi [[Kiba]].",El Horno Arriba se yon vil nan pwovens Granma nan peyi Kiba,12,4,54.800170068027214,6,4-6
11,"Georgina se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Georgina se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,4,54.800170068027214,0,4-0
10,"Jeannette Délali Ahonsou, ki fèt 1954 nan Lavie ([[Togo]]), se yon fanm ekriven togolè.",Jeannette Délali Ahonsou ki fèt nan Lavie se yon fanm ekriven togolè,12,4,54.800170068027214,2,4-2
9,"Saavedra se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Saavedra se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,4,54.800170068027214,5,4-5
8,"San Salvador se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",San Salvador se yon vil nan pwovens Villa Clara nan peyi Kiba,12,4,54.800170068027214,1,4-1
7,"Andresillo se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Andresillo se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,4,54.800170068027214,5,4-5
6,"Méfiez-vous, mesdames... se yon fim franse-italyen reyalize pa [[André Hunebelle]] ak soti an 1963.",Méfiezvous mesdames se yon fim franseitalyen reyalize pa André_Hunebelle ak soti an,12,4,54.800170068027214,2,4-2
5,"Los Indios se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Los Indios se yon vil nan pwovens Las Tunas nan peyi Kiba,12,4,54.800170068027214,6,4-6
4,L'Enfance d'Ivan se yon fim ris reyalize pa [[Andrei Tarkovski]] ak soti an 1962.,LEnfance dIvan se yon fim ris reyalize pa Andrei_Tarkovski ak soti an,12,4,54.800170068027214,2,4-2
3,"Bako, l'autre rive se yon fim franse-senegalè reyalize pa [[Jacques Champreux]], sòti an 1979.",Bako lautre rive se yon fim fransesenegalè reyalize pa Jacques_Champreux sòti an,12,4,54.800170068027214,2,4-2
25,"América se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",América se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,4,54.800170068027214,3,4-3
24,"Vinente se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Vinente se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,4,54.800170068027214,3,4-3
46,"Julien Collet se yon [[aktè]], senaris, [[ekriven]] ak metè an sèn franse.",Julien Collet se yon aktè senaris ekriven ak metè an sèn franse,12,4,54.800170068027214,2,4-2
27,"San Bernardo se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",San Bernardo se yon vil nan pwovens Villa Clara nan peyi Kiba,12,4,54.800170068027214,1,4-1
