,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
3,"Nathalie Corré, ki fèt [[16 desanm]] 1964 nan Boulogne-Billancourt nan depatman Hauts-de-Seine (Hauts-de-Seine), se yon aktris, animatris radyo ak otè fransèz.",Nathalie Corré ki fèt _desanm nan BoulogneBillancourt nan depatman HautsdeSeine se yon aktris animatris radyo ak otè fransèz,18,29,43.607142857142854,1,29-1
4,Elan se yon se rezilta miltiplikasyon (pwodui) ant [[mas]] yon objè ak vitès objè a; li mezire an kg/s (kilogram pa segonn).,Elan se yon se rezilta miltiplikasyon ant mas yon objè ak vitès objè a li mezire an kgs,18,29,43.607142857142854,2,29-2
5,"André Chaumeau se yon [[aktè]] [[franse]], ki fèt [[22 oktòb]] 1924 nan Bourges epi ki mouri [[30 janvye]] 2013 nan [[Pari]] [[Frans]].",André Chaumeau se yon aktè franse ki fèt oktòb nan Bourges epi ki mouri janvye nan Pari Frans,18,29,43.607142857142854,2,29-2
6,"Franck Hervé Vlehi, rele Franck Vlehi, ki fèt [[28 oktòb]] 1975 nan [[Abidjan]] ([[Kòt divwa]]), se yon [[aktè]], reyalizatè ak [[pwodiktè]] ivwaryen.",Franck Hervé Vlehi rele Franck Vlehi ki fèt _oktòb nan Abidjan se yon aktè reyalizatè ak pwodiktè ivwaryen,18,29,43.607142857142854,2,29-2
7,Sa a Kongrè a te fèt pou yon mwa anvan fonn ak mete fen devwa yo sou [[10 mas]].,Sa a Kongrè a te fèt pou yon mwa anvan fonn ak mete fen devwa yo sou _mas,18,29,43.607142857142854,2,29-2
0,"Fatou, l'espoir se yon fim televizyon franse reyalize pa Daniel Vigne ki konte aprè fim nan televizyon ""[[Fatou la Malienne]]"".",Fatou lespoir se yon fim televizyon franse reyalize pa Daniel Vigne ki konte aprè fim nan televizyon Fatou_la_Malienne,18,5,43.5,0,5-0
1,La mujer del vendaval se yon telenovela [[meksiken]] difize ant 12 novanm 2012 ak 30 jen 2013 sou Canal de las Estrellas.,La mujer del vendaval se yon telenovela meksiken difize ant novanm ak jen sou Canal de las Estrellas,18,5,43.5,2,5-2
2,"Rebeca Valderraín, rele Laura León, ki fèt [[24 novanm]] 1952 nan Comalcalco, Tabasco ([[Meksik]]), se yon aktris, chantèz ak prezantatris [[televizyon]] meksikèn.",Rebeca Valderraín rele Laura León ki fèt _novanm nan Comalcalco Tabasco se yon aktris chantèz ak prezantatris televizyon meksikèn,19,5,43.5,1,5-1
3,"Juan Rafael Pacífico, rele Juan Darthés, ki fèt [[28 oktòb]] 1964 nan São Paulo ([[Brezil]]), se yon [[aktè]] ak [[chantè]] [[brezilyen]]-ajanten.",Juan Rafael Pacífico rele Juan Darthés ki fèt _oktòb nan São Paulo se yon aktè ak chantè brezilyenajanten,18,5,43.5,2,5-2
4,Li fasil pou ranplase yon tanbouyè [[paske]] prèske nenpòt lòt moun kapab bat tanbou menm jan avèk li.,Li fasil pou ranplase yon tanbouyè paske prèske nenpòt lòt moun kapab bat tanbou menm jan avèk li,18,5,43.5,2,5-2
9,Òganizasyon entènasyonal non-gouvènmantal [[Transparency International]] te pibliye nan dat 25 mas 2004 yon lis dis (10) chèf leta ki pi koripsyon yo.,Òganizasyon entènasyonal nongouvènmantal Transparency_International te pibliye nan dat mas yon lis dis chèf leta ki pi koripsyon yo,18,23,43.43939393939394,1,23-1
7,"An jiyè 2004, Jan Venel [[Casseus]] te travese nan radyo [[Caraibes FM]], radyo ki pi popilè nan kapital la.",An jiyè Jan Venel Casseus te travese nan radyo Caraibes FM radyo ki pi popilè nan kapital la,18,23,43.43939393939394,0,23-0
6,Te amo se yon telenovela meksikèn reyalize pa Enrique Segoviano ak pwodui pa Guillermo Diazayas pou [[Televisa]] an 1984.,Te amo se yon telenovela meksikèn reyalize pa Enrique Segoviano ak pwodui pa Guillermo Diazayas pou Televisa an,18,23,43.43939393939394,0,23-0
5,"Lilibeth Rodríguez Morillo, rele Lilibeth Morillo, ki fèt [[12 jen]] 1969 nan [[Karakas]] ([[Venezwela]]), se yon aktris, chantèz ak konpozitris venezwelyèn.",Lilibeth Rodríguez Morillo rele Lilibeth Morillo ki fèt _jen nan Karakas se yon aktris chantèz ak konpozitris venezwelyèn,18,23,43.43939393939394,0,23-0
2,Titanic se yon [[bato]] ki te sòti nan peyi [[Angletè]] epi ki te ap ale nan peyi [[Etazini]].,Titanic se yon bato ki te sòti nan peyi Angletè epi ki te ap ale nan peyi Etazini,18,23,43.43939393939394,0,23-0
8,"Catherine Zeta-Jones, non nesans li ekri san ""-"", se yon aktris, dansèz ak chantèz britanik, ki fèt [[25 septanm]] 1969 nan Swansea ([[Gal]]).",Catherine ZetaJones non nesans li ekri san se yon aktris dansèz ak chantèz britanik ki fèt _septanm nan Swansea,19,23,43.43939393939394,0,23-0
10,iZombie (stilize kòm iZOMBiE) se yon seri Ameriken pwosedi dram krim televizyon devlope pa Rob Thomas ak [[Diane Ruggiero]]-Wright pou [[CW]] la.,iZombie se yon seri Ameriken pwosedi dram krim televizyon devlope pa Rob Thomas ak Diane_RuggieroWright pou CW la,18,23,43.43939393939394,0,23-0
11,"Miguel Manzano Sáenz, ki fèt [[15 septanm]] 1907 nan [[Guadalajara]] ([[Meksik]]) epi ki mouri [[21 janvye]] 1992 nan [[Meksiko]] ([[Meksik]]), se yon [[aktè]] [[meksiken]].",Miguel Manzano Sáenz ki fèt _septanm nan Guadalajara epi ki mouri janvye nan Meksiko se yon aktè meksiken,18,23,43.43939393939394,0,23-0
3,"Edward Victor Appleton, ki fèt [[6 septanm]] 1892 nan Bradford ([[Angletè]]) epi ki mouri [[21 avril]] 1965 nan [[Edinbo]] ([[Ekòs]]), se yon [[fizisyen]] britanik.",Edward Victor Appleton ki fèt _septanm nan Bradford epi ki mouri avril nan Edinbo se yon fizisyen britanik,18,23,43.43939393939394,0,23-0
1,[[Kanton Schwyz]] anonse premye twa (3) ka li yo ak sa yo ki nan [[Kanton St Gallen]] premye mald li.,Kanton_Schwyz anonse premye twa ka li yo ak sa yo ki nan Kanton St Gallen premye mald li,18,23,43.43939393939394,0,23-0
0,Yon jèn gason ki [[gen]] anpil lajan e ki pa [[gen]] pyès responsablite tankou yon fanmiy pou okipe.,Yon jèn gason ki gen anpil lajan e ki pa gen pyès responsablite tankou yon fanmiy pou okipe,18,23,43.43939393939394,0,23-0
4,"Grosse Fatigue se yon fim franse reyalize an 1993 pa [[Michel Blanc]], soti 18 me 1994 nan Frans ak 26 me 1994 nan Bèljik.",Grosse Fatigue se yon fim franse reyalize an pa Michel_Blanc soti me nan Frans ak me nan Bèljik,18,23,43.43939393939394,0,23-0
2,"Retounen, [[Pran]] yon bagay ki te soti nan yon pozisyon epi ale mete li nan menm pozisyon an.",Retounen Pran yon bagay ki te soti nan yon pozisyon epi ale mete li nan menm pozisyon an,18,21,43.333333333333336,1,21-1
1,"An 2017, triyo a sòti yon dezyèm albòm, ""Culture"", ki kòmanse nan premyè plas klasman ""Billboard"" Hot 200 nan peyi [[Etazini]].",An triyo a sòti yon dezyèm albòm Culture ki kòmanse nan premyè plas klasman Billboard Hot nan peyi Etazini,19,21,43.333333333333336,1,21-1
0,[[Gan]] [[medikal]]- chirijikal yo itilize nan mond lan medikal pou pwoteje pasyan yo ak pwofesyonèl swen transmèt enfeksyon.,Gan medikal chirijikal yo itilize nan mond lan medikal pou pwoteje pasyan yo ak pwofesyonèl swen transmèt enfeksyon,18,21,43.333333333333336,0,21-0
0,"Gribiche se yon fim myèt [[franse]] reyalize [[Jacques Feyder]], daprè nouvèl ekri pa Frédéric Boutet, ak soti an 1926.",Gribiche se yon fim myèt franse reyalize Jacques Feyder daprè nouvèl ekri pa Frédéric Boutet ak soti an,18,24,43.30952380952381,0,24-0
11,"Se nan [[matematik]], nan [[enfòmatik]] e nan [[lengwistik]], [[teyori]] langaj gen pou objektif pou dekri ""langaj fòmèl"" yo.",Se nan matematik nan enfòmatik e nan lengwistik teyori langaj gen pou objektif pou dekri langaj fòmèl yo,18,24,43.30952380952381,0,24-0
3,"Li te retounen nan peyil [[paske]] gouvènman an te chanje, se lè sa li kreye biwo nasyonal etnoloji.",Li te retounen nan peyil paske gouvènman an te chanje se lè sa li kreye biwo nasyonal etnoloji,18,24,43.30952380952381,0,24-0
4,"Marcela Gardeazábal Martínez, rele Marcela Mar, ki fèt [[16 mas]] 1979 nan vil Bogotá ([[Kolonbi]]), se yon aktris ak mannken kolonbyèn.",Marcela Gardeazábal Martínez rele Marcela Mar ki fèt _mas nan vil Bogotá se yon aktris ak mannken kolonbyèn,18,24,43.30952380952381,0,24-0
5,"[[Raúl Magaña]] [[Rodriguez]], rele [[Raúl Magaña]], ki fèt an 16 septanm 1966 nan [[Meksiko]], se yon aktè, modèl ak prezantatè televizyon meksiken.",Raúl_Magaña Rodriguez rele Raúl_Magaña ki fèt an septanm nan Meksiko se yon aktè modèl ak prezantatè televizyon meksiken,18,24,43.30952380952381,1,24-1
6,[[Aéroports de Montréal]] envesti $716 milyon dola kanadyen pou nouvo fasilite ankli yon nouvo téminal enténasyonal ak nouvo sal pou arive.,Aéroports_de_Montréal envesti milyon dola kanadyen pou nouvo fasilite ankli yon nouvo téminal enténasyonal ak nouvo sal pou arive,18,24,43.30952380952381,2,24-2
7,Rio Grande se yon gwo [[rivyè]] long 3037 km ak sèvi kòm yon fwontyè natirèl ant [[Meksik]] ak [[Etazini]].,Rio Grande se yon gwo rivyè long km ak sèvi kòm yon fwontyè natirèl ant Meksik ak Etazini,18,24,43.30952380952381,0,24-0
8,[[Junior Metellus]] se tou yon piblisis li prete vwa li ak imaj li pou anpil piblisite komèsyal ak videyo.,Junior_Metellus se tou yon piblisis li prete vwa li ak imaj li pou anpil piblisite komèsyal ak videyo,18,24,43.30952380952381,0,24-0
9,"Jean-Louis Sbille ki fèt [[14 mas]] 1948 nan Ottignies, se yon atis [[radyo]] ak [[televizyon]], [[aktè]], otè ak dramatij bèlj.",JeanLouis Sbille ki fèt _mas nan Ottignies se yon atis radyo ak televizyon aktè otè ak dramatij bèlj,18,24,43.30952380952381,0,24-0
10,"Jean-Claude Martineau, rele tou Koralen, ki fèt an 1937 nan Kwadèboukè ([[Ayiti]]), se yon dramatij, kontè, lodyansè, konpozitè, istoryen [[ayisyen]].",JeanClaude Martineau rele tou Koralen ki fèt an nan Kwadèboukè se yon dramatij kontè lodyansè konpozitè istoryen ayisyen,18,24,43.30952380952381,3,24-3
12,"kalite ki pi komen pou kansè nan [[ovè]], comprenant plis pase 95% nan ka yo, se nan [[ovè]] malfijyen.",kalite ki pi komen pou kansè nan ovè comprenant plis pase nan ka yo se nan ovè malfijyen,18,24,43.30952380952381,0,24-0
13,S.O.S me estoy enamorando se yon telenovela meksikèn pwodui pa [[Televisa]] ak difize depi 6 septanm 2021 sou [[Las Estrellas]].,SOS me estoy enamorando se yon telenovela meksikèn pwodui pa Televisa ak difize depi septanm sou Las Estrellas,18,24,43.30952380952381,0,24-0
14,"Vincent Trintignant, rele tou Vincent Trintignant-Corneau, ki fèt [[3 septanm]] 1973, se yon aktè, senaris, reyalizatè ak pwodiktè sinema [[franse]].",Vincent Trintignant rele tou Vincent TrintignantCorneau ki fèt _septanm se yon aktè senaris reyalizatè ak pwodiktè sinema franse,18,24,43.30952380952381,4,24-4
15,"Jean-Michel Basquiat, ki fèt [[22 desanm]] 1960 nan [[Nouyòk]] ([[Etazini]]) epi ki mouri [[12 out]] 1988 nan menm vil, se yon [[atis]] [[ayisyen]]-[[ameriken]].",JeanMichel Basquiat ki fèt _desanm nan Nouyòk epi ki mouri out nan menm vil se yon atis ayisyenameriken,18,24,43.30952380952381,0,24-0
16,Mwen di m: '[[Kilè]] m pral kontre yon sitirasyon lè m ta renmen Bondye avèk tout zam la?',Mwen di m Kilè m pral kontre yon sitirasyon lè m ta renmen Bondye avèk tout zam la,18,24,43.30952380952381,0,24-0
17,Jake Adelstein te konsakre pi fò nan karyè li pou kouvri kontrebann imen ak krim òganize nan [[Japon]].,Jake Adelstein te konsakre pi fò nan karyè li pou kouvri kontrebann imen ak krim òganize nan Japon,18,24,43.30952380952381,0,24-0
18,Sa a fòme baz echantiyon an orijin [[Shirazi]] ki pwopagre sou kòt la nan vire nan milenè la.,Sa a fòme baz echantiyon an orijin Shirazi ki pwopagre sou kòt la nan vire nan milenè la,18,24,43.30952380952381,0,24-0
19,"To Beast Or Not To Beast se yon albòm rock pwodui pa gwoup mizisyen fenlandè [[Lordi]], soti an 2013.",To Beast Or Not To Beast se yon albòm rock pwodui pa gwoup mizisyen fenlandè Lordi soti an,18,24,43.30952380952381,0,24-0
20,"Ayewopò Antoine-Simon se yon ayewopò rejyonal ki sitiye touprè vil Okay, chèflye nan depatman [[Sid]] nan awondisman Okay.",Ayewopò AntoineSimon se yon ayewopò rejyonal ki sitiye touprè vil Okay chèflye nan depatman Sid nan awondisman Okay,18,24,43.30952380952381,0,24-0
1,"Florence Giorgetti, ki fèt [[15 fevriye]] 1944 nan [[Pari]] ([[Frans]]) epi ki mouri [[31 oktòb]] 2019 nan menm vil, se yon aktris fransèz.",Florence Giorgetti ki fèt _fevriye nan Pari epi ki mouri oktòb nan menm vil se yon aktris fransèz,18,24,43.30952380952381,0,24-0
2,"Nan laj 12 zan, li jwenn nan [[Pari]] manman li ki te fè travay nan kay pandan sèt ane.",Nan laj zan li jwenn nan Pari manman li ki te fè travay nan kay pandan sèt ane,18,24,43.30952380952381,0,24-0
2,"Peter Barlow, ki fèt [[13 oktòb]] 1776 nan Norwich epi ki mouri [[1e mas]] 1862 nan Woolwich ([[Wayòm Ini]]), se yon [[matematisyen]] [[angle]].",Peter Barlow ki fèt _oktòb nan Norwich epi ki mouri e mas nan Woolwich se yon matematisyen angle,18,12,43.266666666666666,1,12-1
4,"Livè se yon peryòd nan tan ki rele [[sezon]] nan [[lane]], ki rive aprè [[lotòn]] epi anvan [[prentan]]...",Livè se yon peryòd nan tan ki rele sezon nan lane ki rive aprè lotòn epi anvan prentan,18,12,43.266666666666666,1,12-1
0,"Anna Laevskaya Rastsvetaevale, rele Ana Layevska, ki fèt sou [[10 janvye]] 1982 nan Kiev (Ukraine), se yon aktris meksikèn, orijin [[ris]].",Anna Laevskaya Rastsvetaevale rele Ana Layevska ki fèt sou _janvye nan Kiev se yon aktris meksikèn orijin ris,18,12,43.266666666666666,1,12-1
1,"Rezistans respiratwa mezire pandan enspirasyon ak ekspirasyon, li mezire nan miliba (mba) :  Bon pratik pou mete ak retire [[mask]].",Rezistans respiratwa mezire pandan enspirasyon ak ekspirasyon li mezire nan miliba Bon pratik pou mete ak retire mask,18,12,43.266666666666666,0,12-0
3,"Fuentes te kòmanse klasifye tout nan travay li anba non an nan ""[[La]] edad del tiempo"" (""L'âge du temps"") nan ane 1990.",Fuentes te kòmanse klasifye tout nan travay li anba non an nan La edad del tiempo nan ane,18,12,43.266666666666666,1,12-1
5,"Frédéric Testot, rele Fred Testot, ki fèt [[20 fevriye]] 1977 nan Porto-Vecchio nan Kòs disid ([[Frans]]), se yon [[aktè]] ak [[blagè]] [[franse]].",Frédéric Testot rele Fred Testot ki fèt _fevriye nan PortoVecchio nan Kòs disid se yon aktè ak blagè franse,19,12,43.266666666666666,1,12-1
3,"Lete se yon peryòd nan tan ki rele [[sezon]] nan [[lane]], ki rive aprè [[prentan]] epi anvan [[lotòn]].",Lete se yon peryòd nan tan ki rele sezon nan lane ki rive aprè prentan epi anvan lotòn,18,16,43.138888888888886,1,16-1
5,Li te fèt nan peyi [[Espay]] e li te etidye lang modèn ak tradiksyon ak entèpretasyon nan inivèsite.,Li te fèt nan peyi Espay e li te etidye lang modèn ak tradiksyon ak entèpretasyon nan inivèsite,18,16,43.138888888888886,1,16-1
6,"Gad Elmaleh, ki fèt [[19 avril]] 1971 nan Casablanca, se yon imoris, [[aktè]] ak reyalizatè nasyonalite fransèz, mawokèn ak kanadyèn.",Gad Elmaleh ki fèt _avril nan Casablanca se yon imoris aktè ak reyalizatè nasyonalite fransèz mawokèn ak kanadyèn,18,16,43.138888888888886,2,16-2
7,"  André Pétricien, rele Tony Delsham, ki fèt [[4 fevriye]] 1946 nan [[Fòd Fwans]], [[Matinik]], se yon ekriven ak jounalis antilye.",André Pétricien rele Tony Delsham ki fèt _fevriye nan Fòd Fwans Matinik se yon ekriven ak jounalis antilye,18,16,43.138888888888886,1,16-1
8,"Tanbouyè, Yon moun ki konnen [[bat]] tanbou, men [[bat]] tanbou se yon bagay li fè pou yon okazyon.",Tanbouyè Yon moun ki konnen bat tanbou men bat tanbou se yon bagay li fè pou yon okazyon,18,16,43.138888888888886,1,16-1
2,Li konsidere kòm youn nan ekonomis liberal ki pi enfliyan nan lekòl klasik avèk Adam Smith ak [[Thomas Malthus]].,Li konsidere kòm youn nan ekonomis liberal ki pi enfliyan nan lekòl klasik avèk Adam Smith ak Thomas_Malthus,18,16,43.138888888888886,0,16-0
1,"""Pou aksyon sa a [[Desalin]] ak mari oswa madanm li te resevwa kado nan men [[Jean Baptiste Brunet]].",Pou aksyon sa a Desalin ak mari oswa madanm li te resevwa kado nan men Jean Baptiste Brunet,18,16,43.138888888888886,1,16-1
4,"Makena Diop, ki fèt nan [[Senegal]] epi ki mouri [[25 mas]] 2021, se yon [[aktè]], kontè, senaris ak reyalizatè senegalè.",Makena Diop ki fèt nan Senegal epi ki mouri mas se yon aktè kontè senaris ak reyalizatè senegalè,18,16,43.138888888888886,1,16-1
0,"Dieuson Octave, rele Kodak Black, ki fèt [[11 jen]] 1997 nan Pompano Beach nan leta [[Florid]] ([[Etazini]]), se yon rapè [[ameriken]].",Dieuson Octave rele Kodak Black ki fèt _jen nan Pompano Beach nan leta Florid se yon rapè ameriken,18,16,43.138888888888886,1,16-1
2,"Li te pi lwen pase pouvwa a nan nouvo prezidan an, Jeneral [[Jean-Baptiste Riché]], nan etap yon lòt envazyon.",Li te pi lwen pase pouvwa a nan nouvo prezidan an Jeneral JeanBaptiste_Riché nan etap yon lòt envazyon,18,18,43.06666666666667,1,18-1
0,"Kevin Costner, ki fèt [[18 janvye]] 1955 nan Lynwood, nan [[Kalifòni]] ([[Etazini]]), se yon [[aktè]], reyalizatè, [[chantè]] ak pwodiktè sinema [[ameriken]].",Kevin Costner ki fèt _janvye nan Lynwood nan Kalifòni se yon aktè reyalizatè chantè ak pwodiktè sinema ameriken,18,18,43.06666666666667,0,18-0
1,"Gabrielle Monique Union-Wade, rele Gabrielle Union, ki fèt sou [[29 oktòb]] 1972 nan Omaha, nan [[Nebraska]] ([[Etazini]]), se yon aktris amerikèn.",Gabrielle Monique UnionWade rele Gabrielle Union ki fèt sou _oktòb nan Omaha nan Nebraska se yon aktris amerikèn,18,18,43.06666666666667,0,18-0
5,"Le Premier oublié se yon fim televizyon dramatik [[franse]] nan de (2) pati reyalize pa [[Christophe Lamotte]], difize an 2019.",Le Premier oublié se yon fim televizyon dramatik franse nan de pati reyalize pa Christophe Lamotte difize an,18,18,43.06666666666667,1,18-1
4,"Castera Bazile, ki fèt [[7 oktòb]] 1923 nan Jakmèl epi ki mouri [[27 fevriye]] 1966 nan [[Pòtoprens (komin)|Pòtoprens] ([[Ayiti]]), se yon [[pent]] [[Ayiti|ayisyen]].",Castera Bazile ki fèt _oktòb nan Jakmèl epi ki mouri fevriye nan Pòtoprens Pòtoprens se yon pent Ayitiayisyen,18,18,43.06666666666667,0,18-0
3,"Asosyasyon sa a òganize nan [[Connecticut]] nan lane 1993, nan koperasyon avèk govènman [[Ayiti]], Premyè Konvansyon entènasyonal pou jenn Ayisyen.",Asosyasyon sa a òganize nan Connecticut nan lane nan koperasyon avèk govènman Ayiti Premyè Konvansyon entènasyonal pou jenn Ayisyen,19,18,43.06666666666667,2,18-2
20,Yon bouch enfeksyon oswa enfeksyon nan vajen ka rive [[paske]] li se ki te koze pa yon chanpiyon.,Yon bouch enfeksyon oswa enfeksyon nan vajen ka rive paske li se ki te koze pa yon chanpiyon,18,14,43.05714285714286,1,14-1
2,"Victoire Bélézy, ki fèt [[24 desanm]] 1987 nan Limoges nan depatman Haute-Vienne ([[Frans]]), se yon aktris ak metè an sèn fransèz.",Victoire Bélézy ki fèt _desanm nan Limoges nan depatman HauteVienne se yon aktris ak metè an sèn fransèz,18,14,43.05714285714286,2,14-2
18,"Ewart Beckford, rele U Roy, ki fèt [[21 septanm]] 1942 nan Jones Town ([[Jamayik]]), se yon chantè, mizisyen rege, raga jamayiken.",Ewart Beckford rele U Roy ki fèt _septanm nan Jones Town se yon chantè mizisyen rege raga jamayiken,18,14,43.05714285714286,2,14-2
3,"[[Lapli]], Yon kantite gout dlo ki soti nan espas e ki tonbe nenpòt kote sou fas tè a.",Lapli Yon kantite gout dlo ki soti nan espas e ki tonbe nenpòt kote sou fas tè a,18,14,43.05714285714286,1,14-1
19,"Michaela Watkins, ki fèt [[14 desanm]] 1971 nan Syracuse dans leta Nou Yòk, se yon aktris, senaris ak pwodiktris amerikèn.",Michaela Watkins ki fèt _desanm nan Syracuse dans leta Nou Yòk se yon aktris senaris ak pwodiktris amerikèn,18,14,43.05714285714286,2,14-2
17,Anpil moun te toujou rete kwe li enposib pou rive kenbe pandan lontan yon [[kronik]] kiltirèl chak jou.,Anpil moun te toujou rete kwe li enposib pou rive kenbe pandan lontan yon kronik kiltirèl chak jou,18,14,43.05714285714286,1,14-1
16,"Nury Flores, ki fèt [[26 me]] 1942 nan Maracaibo ([[Venezwela]]), se yon aktris venezwelyèn ki kòmanse karyè li tankou Miss Venezwela 1957.",Nury Flores ki fèt _me nan Maracaibo se yon aktris venezwelyèn ki kòmanse karyè li tankou Miss Venezwela,18,14,43.05714285714286,2,14-2
0,"Laurent Micheli, ki fèt [[9 oktòb]] 1982 nan [[Briksèl]] ([[Bèljik]]), se yon reyalizatè, senaris, [[aktè]] ak metè an sèn [[teyat]] bèlj.",Laurent Micheli ki fèt _oktòb nan Briksèl se yon reyalizatè senaris aktè ak metè an sèn teyat bèlj,18,14,43.05714285714286,2,14-2
6,"Normalization Techniques for cDNA Microarray Data, International Biometric Society Eastern North American Region Program and Abstracts Book, [[Austin, TX]].",Normalization Techniques for cDNA Microarray Data International Biometric Society Eastern North American Region Program and Abstracts Book Austin_TX,18,14,43.05714285714286,0,14-0
1,"Michèle Pauline Patou, rele Candice Patou, ki fèt [[26 mas]] 1947 nan Haverskerque nan depatman Nord ([[Frans]]), se yon aktris fransèz.",Michèle Pauline Patou rele Candice Patou ki fèt _mas nan Haverskerque nan depatman Nord se yon aktris fransèz,18,14,43.05714285714286,2,14-2
5,Li kòmanse nan 1921 epi li fini ak yon Pi gwo pwen nan ipodrom Epsom sou 31 [[Me]] 1922 - Derby Jou.,Li kòmanse nan epi li fini ak yon Pi gwo pwen nan ipodrom Epsom sou Me Derby Jou,18,14,43.05714285714286,1,14-1
7,"[[Pifò]] moun kwè se lane 1975 li desede, men gen sous ki plase li mouri anvan sa nan lane 1973.",Pifò moun kwè se lane li desede men gen sous ki plase li mouri anvan sa nan lane,18,14,43.05714285714286,1,14-1
8,"On October 15, 2005, she delivered another lecture dealing with Les voix nègres de [[Victor Hugo]] at le [[Sénat]] in [[Paris]].",On October she delivered another lecture dealing with Les voix nègres de Victor_Hugo at le Sénat in Paris,18,14,43.05714285714286,1,14-1
9,"[[Nan]] 1801, li te pibliye yon konstitisyon otonòm pou koloni an, avèk tèt li kòm [[Gouvènè]] Jeneral pou Lavi.",Nan li te pibliye yon konstitisyon otonòm pou koloni an avèk tèt li kòm Gouvènè Jeneral pou Lavi,18,14,43.05714285714286,1,14-1
10,"Anna Magnani, ki fèt [[7 mas]] 1908 nan Wòm (rejyon Latium, [[Itali]]) epi ki mouri [[26 septanm]] 1973 nan menm vil, se yon aktris italyèn.",Anna Magnani ki fèt _mas nan Wòm epi ki mouri septanm nan menm vil se yon aktris italyèn,18,14,43.05714285714286,2,14-2
11,"Teresa Presmanes Corona, rele Daniela Romo, ki fèt [[27 out]] 1959 nan [[Meksiko]] ([[Meksik]]), se yon aktris, chantèz ak prezantatris meksikèn.",Teresa Presmanes Corona rele Daniela Romo ki fèt _out nan Meksiko se yon aktris chantèz ak prezantatris meksikèn,18,14,43.05714285714286,2,14-2
12,Tenías que ser tú se yon telenovela meksiken pwodui pa MaPat López de Zatarain pou [[Televisa]] nan lane 2018.,Tenías que ser tú se yon telenovela meksiken pwodui pa MaPat López de Zatarain pou Televisa nan lane,18,14,43.05714285714286,1,14-1
