,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
12,"[[Mo]] ""Septanm"" nan soti nan lang franse a (""septembre"") ki soti nan yon mo laten (""September"").",Mo Septanm nan soti nan lang franse a ki soti nan yon mo laten,14,0,45.84615384615385,4,0-4
11,"Cornell Campbell, ki fèt [[23 novanm]] 1945 nan [[Kinstòn]] ([[Jamayik]]) se yon chantè, mizisyen rege, raga jamayiken.",Cornell Campbell ki fèt _novanm nan Kinstòn se yon chantè mizisyen rege raga jamayiken,14,0,45.84615384615385,0,0-0
1,"Irma P. Hall, ki fèt [[3 jen]] 1935 nan Beaumont, nan [[Teksas]] ([[Etazini]]), se yon aktris amerikèn.",Irma P Hall ki fèt _jen nan Beaumont nan Teksas se yon aktris amerikèn,14,0,45.84615384615385,0,0-0
9,"Savwa se yon ansanm [[konesans]] oubyen aptitid repwodiktib, akeri pa etid la ou [[eksperyans]].",Savwa se yon ansanm konesans oubyen aptitid repwodiktib akeri pa etid la ou eksperyans,14,0,45.84615384615385,0,0-0
8,"[[Mo]] ""[[swa]]"" a soti nan lang franse a (""soie"") ki soti nan yon mo laten (""sæta"" ki vle di pwal kochon, kochon barak, cheve kabrit, krinyè chwal).",Mo swa a soti nan lang franse a ki soti nan yon mo laten,14,0,45.84615384615385,4,0-4
7,"San Juan de Palma se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",San Juan de Palma se yon vil nan pwovens Villa Clara nan peyi Kiba,14,0,45.84615384615385,3,0-3
6,"[[Nan]] fen istwa a (nan apeprè 421 aprè Jezikri—1000 aprè liv la te kòmanse), pèp Nefit la te vin detwi nètman pa Lamanit yo.",Nan fen istwa a pèp Nefit la te vin detwi nètman pa Lamanit yo,14,0,45.84615384615385,2,0-2
5,La Vengeance du serpent à plumes se yon komedi fransèz reyalizée pa [[Gérard Oury]] an 1984.,La Vengeance du serpent à plumes se yon komedi fransèz reyalizée pa Gérard_Oury an,14,0,45.84615384615385,0,0-0
4,Li se yon modèl pou plizyè jenerasyon chantèz ayisyèn tankou [[Toto Bissainthe]] ak [[Emeline Michel]].,Li se yon modèl pou plizyè jenerasyon chantèz ayisyèn tankou Toto_Bissainthe ak Emeline Michel,14,0,45.84615384615385,1,0-1
3,Anplis gen 1 lòt sant sante anko ki an konstriksyon nan lakou Presbitè [[Legliz Katolik]] la.,Anplis gen lòt sant sante anko ki an konstriksyon nan lakou Presbitè Legliz_Katolik la,14,0,45.84615384615385,2,0-2
2,"Jean-Paul Connart, rele Jean-Paul Comart, ki fèt [[23 septanm]] 1953 nan Tournai ([[Bèljik]]), se yon [[aktè]] bèlj.",JeanPaul Connart rele JeanPaul Comart ki fèt _septanm nan Tournai se yon aktè bèlj,14,0,45.84615384615385,0,0-0
0,"L'Emprise des ténèbres (nan angle : ""The Serpent and the Rainbow"") se yon fim laterè [[ameriken]] reyalize pa Wes Craven, sòti an 1988.",LEmprise des ténèbres se yon fim laterè ameriken reyalize pa Wes Craven sòti an,14,0,45.84615384615385,0,0-0
13,Ma part du gâteau se yon fim franse reyalize pa [[Cédric Klapisch]] ak soti 16 mas 2011.,Ma part du gâteau se yon fim franse reyalize pa Cédric_Klapisch ak soti mas,14,5,45.62573099415204,3,5-3
14,"Vice-versa ou Sens dessus dessous nan [[Kebèk]] (""Inside Out"") se 133yèm fim animasyon nan Studio Disney.",Viceversa ou Sens dessus dessous nan Kebèk se yèm fim animasyon nan Studio Disney,14,5,45.62573099415204,1,5-1
0,"Callejón de Tranca se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Callejón de Tranca se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,5,45.62573099415204,0,5-0
16,"Sou 4 [[mas]] 2020, [[OMS]] kreye yon lis laboratwa referans ofisyèl yo ak pwotokòl devlopman :  [[Antikò]].",Sou mas OMS kreye yon lis laboratwa referans ofisyèl yo ak pwotokòl devlopman Antikò,14,5,45.62573099415204,1,5-1
1,"Tom Leeb, ki fèt [[21 mas]] 1990 nan [[Pari]] ([[Frans]]), se yon imoris, [[aktè]] ak [[chantè]] [[franse]].",Tom Leeb ki fèt _mas nan Pari se yon imoris aktè ak chantè franse,14,5,45.62573099415204,1,5-1
2,"Puerta de Vivanco se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Puerta de Vivanco se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,5,45.62573099415204,0,5-0
11,"[[Mo]] ""lajistis"" la soti nan lang franse a (""[[la justice]]"") ki soti nan lang laten an (""justitia"").",Mo lajistis la soti nan lang franse a ki soti nan lang laten an,14,5,45.62573099415204,4,5-4
12,"[[Mo]] ""chè"" nan soti nan lang franse a (""[[chair]]"") ki soti nan lang laten an (""caro"").",Mo chè nan soti nan lang franse a ki soti nan lang laten an,14,5,45.62573099415204,4,5-4
5,"Mitrayèz, Yon zam otomatik militè itilize nan lagè pou tire [[sou]] moun pi vit.",Mitrayèz Yon zam otomatik militè itilize nan lagè pou tire sou moun pi vit,14,5,45.62573099415204,1,5-1
10,Yo te an pati detwi pa [[Tranblemanntè]] a nan lane 1842 epi pa janm rebati.,Yo te an pati detwi pa Tranblemanntè a nan lane epi pa janm rebati,14,5,45.62573099415204,1,5-1
9,La Petite Jérusalem se yon fim [[franse]] reyalize pa Karin Albou ak soti an 2005.,La Petite Jérusalem se yon fim franse reyalize pa Karin Albou ak soti an,14,5,45.62573099415204,3,5-3
8,"Catherine Dorléac, rele Catherine Deneuve, ki fèt [[22 oktòb]] 1943 nan [[Pari]], se yon aktris fransèz.",Catherine Dorléac rele Catherine Deneuve ki fèt _oktòb nan Pari se yon aktris fransèz,14,5,45.62573099415204,1,5-1
7,[[Kategori:Moun]] [[Kategori:[[Aktè]]]] [[Kategori:[[Aktè]] sinema]] [[Kategori:[[Aktè]] televizyon]] [[Kategori:[[Aktè]] teyat]] [[Kategori:[[Aktè]] franse]] [[Kategori:Nesans nan lane 1932]] [[Kategori:Lanmò 2019]],KategoriMoun KategoriAktè KategoriAktè sinema KategoriAktè televizyon KategoriAktè teyat KategoriAktè franse KategoriNesans nan lane KategoriLanmò,14,5,45.62573099415204,2,5-2
6,"Gisella Aboumrad, ki fèt [[16 desanm]] 1979 nan [[Meksiko]] ([[Meksik]]), se yon aktris, komedyèn ak [[ekriven]] meksikèn.",Gisella Aboumrad ki fèt _desanm nan Meksiko se yon aktris komedyèn ak ekriven meksikèn,14,5,45.62573099415204,1,5-1
4,"30° Couleur se yon fim franse reyalize pa [[Lucien Jean-Baptiste]] ak Philippe Larue, sòti an 2012.",° Couleur se yon fim franse reyalize pa Lucien_JeanBaptiste ak Philippe Larue sòti an,14,5,45.62573099415204,3,5-3
3,"Colonia Santa María se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Colonia Santa María se yon vil nan pwovens Ciego de Avila nan peyi Kiba,14,5,45.62573099415204,0,5-0
15,Fraz se kèk [[mo]] ki òganize ansanm selon yon [[sentaks]] ki gen yon sans.,Fraz se kèk mo ki òganize ansanm selon yon sentaks ki gen yon sans,14,5,45.62573099415204,1,5-1
17,Sispansyon nan vòl soti nan [[Toronto]] nan [[Hong Kong]] te tou pwolonje jouk 30 avril.,Sispansyon nan vòl soti nan Toronto nan Hong Kong te tou pwolonje jouk avril,14,5,45.62573099415204,4,5-4
18,"Kensie Bobo, ki fèt [[15 oktòb]] 1992, se yon jwèz [[Foutbòl]] ayisyèn ki jwe tankou anvan.",Kensie Bobo ki fèt _oktòb se yon jwèz Foutbòl ayisyèn ki jwe tankou anvan,14,5,45.62573099415204,1,5-1
0,"Quelle joie de vivre (an italyen : ""Che gioia vivere"") se yon fim franse-italyen reyalize pa [[René Clément]] ak soti an 1961.",Quelle joie de vivre se yon fim franseitalyen reyalize pa René_Clément ak soti an,14,2,45.62450592885376,3,2-3
22,"Émilie Chedid, ki fèt an 1970, se yon reyalisatris [[dokimantè]], kaptasyon konsè, piblisite ak videyoklip.",Émilie Chedid ki fèt an se yon reyalisatris dokimantè kaptasyon konsè piblisite ak videyoklip,14,2,45.62450592885376,4,2-4
20,"[[Mo]] ""labrim"" la soti nan lang franse a (""la brume"") ki soti nan lang laten an (""bruma"").",Mo labrim la soti nan lang franse a ki soti nan lang laten an,14,2,45.62450592885376,3,2-3
19,"Li te fèt nan vil San Cristóbal de La Laguna nan [[Tenerife]], peyi Espay.",Li te fèt nan vil San Cristóbal de La Laguna nan Tenerife peyi Espay,14,2,45.62450592885376,3,2-3
18,"Steve Guttenberg se yon [[aktè]], [[pwodiktè]] ak reyalizatè [[ameriken]], ki fèt [[24 out]] 1958 nan Brooklyn ([[New York]]).",Steve Guttenberg se yon aktè pwodiktè ak reyalizatè ameriken ki fèt out nan Brooklyn,14,2,45.62450592885376,3,2-3
17,"""Nou yo te rankontre,"" li te di nan [[Washington]], ""[[paske]] nou pa ka genyen.",Nou yo te rankontre li te di nan Washington paske nou pa ka genyen,14,2,45.62450592885376,3,2-3
16,"San Pablo de Yao Abajo se yon vil nan pwovens Granma, nan peyi [[Kiba]].",San Pablo de Yao Abajo se yon vil nan pwovens Granma nan peyi Kiba,14,2,45.62450592885376,1,2-1
1,'Achidyosèz metwopoliten Pòtoprens se yon divizon teritoryal legliz katolik nan [[Ayiti]] nan depatman [[Lwès]].,Achidyosèz metwopoliten Pòtoprens se yon divizon teritoryal legliz katolik nan Ayiti nan depatman Lwès,14,2,45.62450592885376,0,2-0
2,"Las Dos Isabel se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Las Dos Isabel se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,2,45.62450592885376,1,2-1
15,"Chloe Bridges, ki fèt [[27 desanm]] 1991 nan Thibodaux nan eta [[Lwizyàn]] ([[Etazini]]), se yon aktris amerikèn.",Chloe Bridges ki fèt _desanm nan Thibodaux nan eta Lwizyàn se yon aktris amerikèn,14,2,45.62450592885376,2,2-2
3,"Li te fonde lekòl la nan Bote avèk Bernard Séjourne, [[Jean-Claude Legagneur]] ak [[Jean-René Jérôme]].",Li te fonde lekòl la nan Bote avèk Bernard Séjourne JeanClaude_Legagneur ak JeanRené Jérôme,14,2,45.62450592885376,3,2-3
4,Destilando amor se yon telenovela [[meksiken]] difize nan lane 2007 sou Canal de las Estrellas.,Destilando amor se yon telenovela meksiken difize nan lane sou Canal de las Estrellas,14,2,45.62450592885376,3,2-3
5,"Se yon mini-seri fransèz istorik nan de epizòd 90 minit, reyalize pa [[Philippe Niang]] nan lane 2012.",Se yon miniseri fransèz istorik nan de epizòd minit reyalize pa Philippe_Niang nan lane,14,2,45.62450592885376,3,2-3
6,"Li te konsakre 14 oktòb 2001 pa M [[François Gayot]], lè sa a achevèk nan Kap Ayisyen.",Li te konsakre oktòb pa M François_Gayot lè sa a achevèk nan Kap Ayisyen,14,2,45.62450592885376,3,2-3
7,"Ak kèk 1.5 milyon [[kwayan]] nan [[lemonn]], Legliz de Vre Jezi etabli nan [[Chin]] depi 1917.",Ak kèk milyon kwayan nan lemonn Legliz de Vre Jezi etabli nan Chin depi,14,2,45.62450592885376,3,2-3
8,"Stéphane Bissot, ki fèt [[25 oktòb]] 1974 nan Rocourt ([[Bèljik]]), se yon aktris, otè ak chantèz bèlj.",Stéphane Bissot ki fèt _oktòb nan Rocourt se yon aktris otè ak chantèz bèlj,14,2,45.62450592885376,2,2-2
9,"Reparto Santa Bárbara se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Reparto Santa Bárbara se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,14,2,45.62450592885376,1,2-1
10,"Colonia El Canje se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Colonia El Canje se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,2,45.62450592885376,1,2-1
11,"Maurice Failevic, ki fèt an 1933 epi ki mouri [[27 desanm]] 2016 nan [[Pari]], ([[Frans]]), se yon reyalizatè.",Maurice Failevic ki fèt an epi ki mouri _desanm nan Pari se yon reyalizatè,14,2,45.62450592885376,3,2-3
12,"Jenna Ortega, ki fèt [[27 septanm]] 2002 nan Coachella nan leta [[Kalifòni]] ([[Etazini]]), se yon aktris amerikèn.",Jenna Ortega ki fèt _septanm nan Coachella nan leta Kalifòni se yon aktris amerikèn,14,2,45.62450592885376,2,2-2
13,Tan modèn se yon peryòd istorik ki pase aprè [[mwayenaj]] jis anvan [[tan kontanporen]].,Tan modèn se yon peryòd istorik ki pase aprè mwayenaj jis anvan tan kontanporen,14,2,45.62450592885376,3,2-3
14,Li gen tou yon diplom nan Lèt klasik nan Sant Dramatik nan Sid Est ([[Aix-en-Provence]]).,Li gen tou yon diplom nan Lèt klasik nan Sant Dramatik nan Sid Est,14,2,45.62450592885376,3,2-3
21,"Santa Isabel Dos se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Santa Isabel Dos se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,2,45.62450592885376,1,2-1
30,Limyè solèy la se espèk nan frekans total [[radyasyon elektwomayetik]] bay la pa [[Solèy]] la.,Limyè solèy la se espèk nan frekans total radyasyon_elektwomayetik bay la pa Solèy la,14,9,45.41111111111111,0,9-0
20,"Abiye, Mete yon [[rad]] ki diferan de [[rad]] moun mete lakay yo, chak jou.",Abiye Mete yon rad ki diferan de rad moun mete lakay yo chak jou,14,9,45.41111111111111,0,9-0
21,La Demoiselle d'honneur se yon fim franse-[[alman]] reyalize pa [[Claude Chabrol]] ak soti an 2004.,La Demoiselle dhonneur se yon fim fransealman reyalize pa Claude Chabrol ak soti an,14,9,45.41111111111111,2,9-2
22,"[[Mo]] ""èg"" la soti nan lang franse a (""aigle"") ki soti nan lang laten an (""aquila"")",Mo èg la soti nan lang franse a ki soti nan lang laten an,14,9,45.41111111111111,1,9-1
25,L'Abominable Homme des douanes se yon fim franse reyalize pa [[Marc Allégret]] ak soti an 1963.,LAbominable Homme des douanes se yon fim franse reyalize pa Marc_Allégret ak soti an,14,9,45.41111111111111,2,9-2
26,"[[Apre]] de (2) sezon bon nan [[NASL]], li rantre nan Galaksi [[Los Angeles]] sou 12 janvye 2018.",Apre de sezon bon nan NASL li rantre nan Galaksi Los Angeles sou janvye,14,9,45.41111111111111,0,9-0
27,"Mi iubita, mon amour se yon fim franse reyalize pa [[Noémie Merlant]] ak soti an 2021.",Mi iubita mon amour se yon fim franse reyalize pa Noémie_Merlant ak soti an,14,9,45.41111111111111,2,9-2
18,"Li kite li [[sou]] 31 desanm 1972, epi li vin yon sosyetè onorè sou 1e janvye 1973.",Li kite li sou desanm epi li vin yon sosyetè onorè sou e janvye,14,9,45.41111111111111,0,9-0
28,"[[Mo]] ""zanno"" a soti nan lang franse a (""les anneaux"") ki soti nan lang laten an (""annus"").",Mo zanno a soti nan lang franse a ki soti nan lang laten an,14,9,45.41111111111111,1,9-1
19,"San Anton de la Anegada se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Anton de la Anegada se yon vil nan pwovens Matanzas nan peyi Kiba,14,9,45.41111111111111,3,9-3
9,En cas de malheur se yon fim franse-italyen reyalize pa [[Claude Autant-Lara]] ak soti 17 septanm 1958.,En cas de malheur se yon fim franseitalyen reyalize pa Claude_AutantLara ak soti septanm,14,9,45.41111111111111,2,9-2
17,"Yo fè li avèk [[farin]], [[dlo]], [[sèl]], [[aransò]], [[ze]] bouyi, vyannmoulen, [[zonyon]], [[tomat]], elatriye.",Yo fè li avèk farin dlo sèl aransò ze bouyi vyannmoulen zonyon tomat elatriye,14,9,45.41111111111111,0,9-0
16,Une chance sur deux se yon fim franse reyalize pa [[Patrice Leconte]] ak soti an 1998.,Une chance sur deux se yon fim franse reyalize pa Patrice_Leconte ak soti an,14,9,45.41111111111111,2,9-2
0,"La sèn se tout la yo ki jwèt nan yon [[plas]] espesyal, tankou teyat.",La sèn se tout la yo ki jwèt nan yon plas espesyal tankou teyat,14,9,45.41111111111111,0,9-0
1,"Jean Adrien Seide, ki fèt [[18 novanm]] 1956 nan Okay, se yon [[atis]], yon [[pent]] [[ayisyen]].",Jean Adrien Seide ki fèt _novanm nan Okay se yon atis yon pent ayisyen,14,9,45.41111111111111,0,9-0
2,"Kai Manne Börje Siegbahn, rele Kai Siegbahn (ki fèt an [[20 avril]] 1918 nan Lund, epi ki mouri an [[20 jiyè]] 2007 nan Ängelholm) se yon [[fizisyen]] syedwa, nan peyi [[Syèd]].",Kai Manne Börje Siegbahn rele Kai Siegbahn se yon fizisyen syedwa nan peyi Syèd,14,9,45.41111111111111,0,9-0
3,Pleins feux sur l'assassin se yon fim franse reyalize pa [[Georges Franju]] ak soti an 1961.,Pleins feux sur lassassin se yon fim franse reyalize pa Georges_Franju ak soti an,14,9,45.41111111111111,2,9-2
4,Amor de Carnaval se yon telenovela pwodui pa Colombiana de Televisión an 2012 pou [[Caracol Televisión]],Amor de Carnaval se yon telenovela pwodui pa Colombiana de Televisión an pou Caracol_Televisión,14,9,45.41111111111111,0,9-0
5,"[[Mo]] ""lang"" nan soti nan lang franse a (""langue"") ki soti nan yon mo laten (""lingua"").",Mo lang nan soti nan lang franse a ki soti nan yon mo laten,14,9,45.41111111111111,1,9-1
6,"Noémie Lvovsky, ki fèt [[14 desanm]] 1964 nan [[Pari]] ([[Frans]]), se yon reyalizatris, senaris ak aktris fransèz.",Noémie Lvovsky ki fèt _desanm nan Pari se yon reyalizatris senaris ak aktris fransèz,14,9,45.41111111111111,0,9-0
7,On aura tout vu se yon fim franse reyalize pa [[Georges Lautner]] ak soti an 1976.,On aura tout vu se yon fim franse reyalize pa Georges_Lautner ak soti an,14,9,45.41111111111111,2,9-2
8,"Chalet de Benítez se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Chalet de Benítez se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,9,45.41111111111111,3,9-3
10,"[[Mo]] ""sourit"" la soti nan lang franse a (""souris"") ki soti nan lang laten an (""sorex"").",Mo sourit la soti nan lang franse a ki soti nan lang laten an,14,9,45.41111111111111,1,9-1
11,"Li ekri pawòl pou mizik pou [[Manno Charlemagne]], [[Emeline Michel]], [[Beethova Obas]], [[Carole Demesmin]], [[TiCorn]].",Li ekri pawòl pou mizik pou Manno_Charlemagne Emeline Michel Beethova Obas Carole Demesmin TiCorn,14,9,45.41111111111111,0,9-0
12,"Sou 14 out 1997, li te ankò nonmen jij nan tribinal la nan premyè enstans [[Sen Mak]].",Sou out li te ankò nonmen jij nan tribinal la nan premyè enstans Sen_Mak,14,9,45.41111111111111,0,9-0
13,"  Aracena se yon [[komin]] nan pwovens [[Huelva]], nan [[kominote otonòm]] [[Andalouzi]], nan peyi [[Espay]].",Aracena se yon komin nan pwovens Huelva nan kominote otonòm Andalouzi nan peyi Espay,14,9,45.41111111111111,3,9-3
14,"Vil [[Grenad]] gen yon rezo liy otobis ak minibis, ki jere an 2017 pa konpayi .",Vil Grenad gen yon rezo liy otobis ak minibis ki jere an pa konpayi,14,9,45.41111111111111,0,9-0
15,La otra se yon telenovela [[meksiken]] pwodui pa [[Ernesto Alonso]] pou [[Televisa]] difize an 2002.,La otra se yon telenovela meksiken pwodui pa Ernesto Alonso pou Televisa difize an,14,9,45.41111111111111,0,9-0
29,Pierre et Paul se yon fim [[franse]] reyalize pa [[René Allio]] ak sòti an 1969.,Pierre et Paul se yon fim franse reyalize pa René Allio ak sòti an,14,9,45.41111111111111,2,9-2
33,Lis modèl [[OMS]] medikaman esansyèl gen yon lis prensipal la ak yon lis konplemantè.,Lis modèl OMS medikaman esansyèl gen yon lis prensipal la ak yon lis konplemantè,14,9,45.41111111111111,0,9-0
31,"Santa Isabel Uno se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Santa Isabel Uno se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,9,45.41111111111111,3,9-3
35,Ido se yon lang atifisyèl entènasyonal kreye pa [[Louis Couturat]] ak Louis de Beaufront ant 1907.,Ido se yon lang atifisyèl entènasyonal kreye pa Louis_Couturat ak Louis de Beaufront ant,14,9,45.41111111111111,0,9-0
32,Nan laj 18 li te deplase nan [[Kanada]] kote li te etidye [[elektwonik]] ak aviyasyon.,Nan laj li te deplase nan Kanada kote li te etidye elektwonik ak aviyasyon,14,9,45.41111111111111,0,9-0
24,"Palmarilo de Cauto se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Palmarilo de Cauto se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,14,9,45.41111111111111,3,9-3
23,"[[Mo]] ""papiyon"" an soti nan lang franse a (""papillon"") ki soti nan lang laten an (""papilio"").",Mo papiyon an soti nan lang franse a ki soti nan lang laten an,14,9,45.41111111111111,1,9-1
34,"[[Mo]] ""Dimanch"" a soti nan lang franse a (""Dimanche"") ki soti nan yon mo laten (""[[Dominica]]"").",Mo Dimanch a soti nan lang franse a ki soti nan yon mo laten,14,9,45.41111111111111,1,9-1
23,"  Alameda se yon [[komin]] nan pwovens [[Málaga]], nan [[kominote otonòm]] [[Andalouzi]], nan peyi [[Espay]].",Alameda se yon komin nan pwovens Málaga nan kominote otonòm Andalouzi nan peyi Espay,14,4,45.108695652173914,4,4-4
9,Le Violon rouge se yon fim italyen-britanik-[[kanadyen]] reyalize pa François Girard ak soti an 1998.,Le Violon rouge se yon fim italyenbritanikkanadyen reyalize pa François Girard ak soti an,14,4,45.108695652173914,4,4-4
8,"Eleazar Gómez, ki fèt [[29 me]] 1986 nan [[Meksiko]] ([[Meksik]]), se yon [[aktè]], [[chantè]] ak mannken [[meksiken]].",Eleazar Gómez ki fèt _me nan Meksiko se yon aktè chantè ak mannken meksiken,14,4,45.108695652173914,4,4-4
7,"Li rele tou Sofia paske li jwe wol Sofia nan fim ""Sofia"" avèk [[Boubakar Diallo (reyalizatè)]].",Li rele tou Sofia paske li jwe wol Sofia nan fim Sofia avèk Boubakar_Diallo_,14,4,45.108695652173914,4,4-4
