,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
0,"Fastlane se yon seri televizyon amerikèn nan 22 epizòd de 46 minit, kreye pa McG ak John McNamara e difize ant 18 septanm 2002 ak 25 avril 2003 sou rezo FOX, ak sou rezo CTV nan [[Kanada]].",Fastlane se yon seri televizyon amerikèn nan epizòd de minit kreye pa McG ak John McNamara e difize ant septanm ak avril sou rezo FOX ak sou rezo CTV nan Kanada,31,1,46.333333333333336,1,1-1
10,"Menm [[Francisco de Paula Santander]], ki moun ki te li te ye nan davans nan konplo a e li te pa dirèkteman opoze a li pa diferans li yo ak Bolivar, te ale nan ekzil.",Menm Francisco_de_Paula_Santander ki moun ki te li te ye nan davans nan konplo a e li te pa dirèkteman opoze a li pa diferans li yo ak Bolivar te ale nan ekzil,32,45,44.75757575757576,0,45-0
0,"Opioids tankou neonato morfin solisyon ak metadòn yo, se souvan itilize nan trete sentòm yo nan klinik nan opiate retrè, men [[yo ka]] prolonje neonato medikaman ekspoze ak dire a nan entène lopital.",Opioids tankou neonato morfin solisyon ak metadòn yo se souvan itilize nan trete sentòm yo nan klinik nan opiate retrè men yo_ka prolonje neonato medikaman ekspoze ak dire a nan entène lopital,32,45,44.75757575757576,0,45-0
11,"Smith te deklare vizyon sa a te rive l jou [[swa]] 21 septanm 1823, epi pwochèn jou a, anba gidans divin, li te twouve kote Mowoni te antere plak yo sou ti mòn nan.",Smith te deklare vizyon sa a te rive l jou swa septanm epi pwochèn jou a anba gidans divin li te twouve kote Mowoni te antere plak yo sou ti mòn nan,32,45,44.75757575757576,0,45-0
1,Nou menm tou kòm kretye vivan fè pati chimi òganik poutèt aminoasid ak [[pwoteyin]] ki nan kò fizik nou an gen aranjman chimik ki baze sou eleman [[kabòn]] ak lyezon kovalant.,Nou menm tou kòm kretye vivan fè pati chimi òganik poutèt aminoasid ak pwoteyin ki nan kò fizik nou an gen aranjman chimik ki baze sou eleman kabòn ak lyezon kovalant,31,45,44.75757575757576,0,45-0
9,"Gradyasyon, Yon seremoni reponsab lekòl yo òganize pou fè etidyan yo sonje [[valè]] travay yo soti akonpli a e [[bay]] yo yon diplòm ki reprezante nivo etid yo fè a.  Istwa.",Gradyasyon Yon seremoni reponsab lekòl yo òganize pou fè etidyan yo sonje valè travay yo soti akonpli a e bay yo yon diplòm ki reprezante nivo etid yo fè a Istwa,31,45,44.75757575757576,0,45-0
8,"Eksperimantasyon politik lengwistik piblik avèk ""Ofis Piblik nan Lang [[Bask]]"" : http://www.mintzaira.fr/  [[Nan]] menm fason an, peyi (oubyen òganizasyon) ki antame [[sou]] konkretizasyon an nan yon politik lengwistik [[gen]] plizyè opsyon disponib pou yo :",Eksperimantasyon politik lengwistik piblik avèk Ofis Piblik nan Lang Bask httpwwwmintzairafr Nan menm fason an peyi ki antame sou konkretizasyon an nan yon politik lengwistik gen plizyè opsyon disponib pou yo,31,45,44.75757575757576,1,45-1
7,"Pandan ke [[gen]] kèk diskite ke nan yon relasyon ki pa egziste ant to a nan maladi ak vitamin Yon estati, lòt moun sijere yon ogmantasyon nan pousantaj ki asosye ak defisi.",Pandan ke gen kèk diskite ke nan yon relasyon ki pa egziste ant to a nan maladi ak vitamin Yon estati lòt moun sijere yon ogmantasyon nan pousantaj ki asosye ak defisi,32,45,44.75757575757576,0,45-0
6,"Li se yon moun ki nan katreven ak lòt moun ki nan swasantdis ki ap viv nan [[Toronto]] te vwayaje nan [[Iran]], kote ka COVID-19 te miltipliye nan semèn ki sot pase.",Li se yon moun ki nan katreven ak lòt moun ki nan swasantdis ki ap viv nan Toronto te vwayaje nan Iran kote ka COVID te miltipliye nan semèn ki sot pase,32,45,44.75757575757576,0,45-0
4,"Longè yon lè t ap chanje toulejou paske longè [[solèy]] rete nan [[syèl]] la varye avèk [[sezon]] yo, setadi solèy la rete nan syèl la pi lontan nan [[lete]] pase nan [[livè]].",Longè yon lè t ap chanje toulejou paske longè solèy rete nan syèl la varye avèk sezon yo setadi solèy la rete nan syèl la pi lontan nan lete pase nan livè,32,45,44.75757575757576,0,45-0
3,"Richard McGee Morse, Ph.D. (26 jen 1922 – 17 avril 2001) se yon etidyan Amerik Latin ak pwofesè nan Inivèsite Columbia, Inivèsite Pòtoriko, Inivèsite Yale ak Inivèsite Stanford anvan li fini karyè li nan Wilson Center nan [[Wachintòn]].",Richard McGee Morse PhD se yon etidyan Amerik Latin ak pwofesè nan Inivèsite Columbia Inivèsite Pòtoriko Inivèsite Yale ak Inivèsite Stanford anvan li fini karyè li nan Wilson Center nan Wachintòn,31,45,44.75757575757576,0,45-0
2,"chak fwa pyon yon opozan rive nan liy ki pi pre [[lòt]] jwè a, jwè sa a fèt pou li mete yon [[lòt]] pyon sou pyon ki rive nan liy sa.",chak fwa pyon yon opozan rive nan liy ki pi pre lòt jwè a jwè sa a fèt pou li mete yon lòt pyon sou pyon ki rive nan liy sa,31,45,44.75757575757576,0,45-0
5,"Li fonde stidiyo pwodiksyon sinema-videyo PVS, pou chèn televizyon Antenne 16 [[PVS]] an [[Ayiti]] ak pi gwo sant pwodiksyon ak distribisyon fim ayisyen sou Videyokasèt ak DVD an [[Miami]], [[PVS]] Communications, Inc.",Li fonde stidiyo pwodiksyon sinemavideyo PVS pou chèn televizyon Antenne PVS an Ayiti ak pi gwo sant pwodiksyon ak distribisyon fim ayisyen sou Videyokasèt ak DVD an Miami PVS Communications Inc,31,45,44.75757575757576,0,45-0
2,"Retounen nan aktivite 7 janvye 1813, li te bay lòd 4yèm divizyon obsèvasyon [[Elbe]] a anba Jeneral Lauriston, li kouvri tèt li avèk glwa ak te fè [[Bawon]] nan Anpi a [[sou]] 18 jen 1813.",Retounen nan aktivite janvye li te bay lòd yèm divizyon obsèvasyon Elbe a anba Jeneral Lauriston li kouvri tèt li avèk glwa ak te fè Bawon nan Anpi a sou jen,31,42,44.666666666666664,1,42-1
1,"[[Rèz]], Aksyon yon moun ki fè moun panse li posede abilite, fòs, resous pou fè yon bagay, men li pa genyen tout sa li fè moun panse li genyen yo tout bon vre.",Rèz Aksyon yon moun ki fè moun panse li posede abilite fòs resous pou fè yon bagay men li pa genyen tout sa li fè moun panse li genyen yo tout bon vre,33,42,44.666666666666664,0,42-0
0,"Kokèt, Eta yon fi ki toujou fè gason panse li renmen yo e moun kwè li ap kouche avèk anpil gason san li pa [[janm]] kouche avèk anpil gason tout bon vre.",Kokèt Eta yon fi ki toujou fè gason panse li renmen yo e moun kwè li ap kouche avèk anpil gason san li pa janm kouche avèk anpil gason tout bon vre,32,42,44.666666666666664,0,42-0
5,"Dolores Asúnsolo y López Negrete del Río, rele Dolores del Río, ki fèt [[3 out]] 1904 nan Durango ([[Meksik]]) epi ki mouri [[11 avril]] 1983 nan Newport Beach nan leta [[Kalifòni]] ([[Etazini]]), te yon selèb aktris meksikèn.",Dolores Asúnsolo y López Negrete del Río rele Dolores del Río ki fèt _out nan Durango epi ki mouri avril nan Newport Beach nan leta Kalifòni te yon selèb aktris meksikèn,31,62,44.58181818181818,1,62-1
4,"Siklòn Matye se yon sezon siklòn sistematik trimès sezon nan 2016 la nan [[Atlantik]] Nò a, yo te fè yon reskonsab nan yon non, nan kilti ak nan dezyèm lan gwo majè (kategori 3 oswa plis).",Siklòn Matye se yon sezon siklòn sistematik trimès sezon nan la nan Atlantik Nò a yo te fè yon reskonsab nan yon non nan kilti ak nan dezyèm lan gwo majè,31,62,44.58181818181818,1,62-1
9,"Kontrekare, Kanpe an fas yon moun pou fè li konprann yon bagay li te fè pate bon pou wè si moun nan te kapab evite fè bagay sa a yon [[lòt]] fwa.",Kontrekare Kanpe an fas yon moun pou fè li konprann yon bagay li te fè pate bon pou wè si moun nan te kapab evite fè bagay sa a yon lòt fwa,32,62,44.58181818181818,1,62-1
8,"[[Quavo]] akize de moun ki pote mayigwana, de moun ki pote zam nan yon zòn ki gen lekòl, epi li akize ankò de moun ki pote zam pandan pèpetrasyon yon krim.",Quavo akize de moun ki pote mayigwana de moun ki pote zam nan yon zòn ki gen lekòl epi li akize ankò de moun ki pote zam pandan pèpetrasyon yon krim,31,62,44.58181818181818,1,62-1
7,"Konstitisyon li ye kounye a, pibliye an 1988, vin ansent nan [[Brezil]] kòm yon repiblik prezidansyèl federal, ki te fòme pa sendika a nan 26 eta yo, Distri Federal la ak 5 570 minisipalite yo.",Konstitisyon li ye kounye a pibliye an vin ansent nan Brezil kòm yon repiblik prezidansyèl federal ki te fòme pa sendika a nan eta yo Distri Federal la ak minisipalite yo,31,62,44.58181818181818,1,62-1
6,Sa ka parèt yon [[jan]] konplike pou ou men si w ta [[gen]] posiblite pou w ta mande yon ekonomis pou devlopman ki bò pou w kòmanse pou devlope ekonomi yon peyi?,Sa ka parèt yon jan konplike pou ou men si w ta gen posiblite pou w ta mande yon ekonomis pou devlopman ki bò pou w kòmanse pou devlope ekonomi yon peyi,32,62,44.58181818181818,1,62-1
10,"[[Nan]] menm okazyon an, l ' gad kò a te mouri, ak ""los Angeles Times [[La]]"" te ajoute ke ""masak la nan gad kò li te vle di yo voye yon mesaj.""",Nan menm okazyon an l gad kò a te mouri ak los Angeles Times La te ajoute ke masak la nan gad kò li te vle di yo voye yon mesaj,31,62,44.58181818181818,1,62-1
3,"Paul Désiré Parfouru, rele Paul Porel, ki fèt [[25 oktòb]] 1843 nan vil Saint-Lô nan depatman Manche ([[Frans]]) epi ki mouri [[4 out]] 1917 nan [[Pari]] ([[Frans]]), se yon [[aktè]], metè an sèn ak direktè teyat [[franse]].",Paul Désiré Parfouru rele Paul Porel ki fèt _oktòb nan vil SaintLô nan depatman Manche epi ki mouri out nan Pari se yon aktè metè an sèn ak direktè teyat franse,31,62,44.58181818181818,1,62-1
2,[[Lòd]] la nan [[Bolivar]] sou yo sèvi ak richès ki nan legliz yo ki te bay monte nan abi ak piyay pa la militè yo ki te chèf branch fanmi grancolombianos.,Lòd la nan Bolivar sou yo sèvi ak richès ki nan legliz yo ki te bay monte nan abi ak piyay pa la militè yo ki te chèf branch fanmi grancolombianos,31,62,44.58181818181818,1,62-1
1,"Ansanm ak reòganizasyon an, lidè gwoup sekirite sante ak biodefans mondyal la, Rear [[Admiral]] [[Timothy Ziemer]], te kite rantre nan yon lòt ajans federal, pandan Tim Morrison te vin lidè gwoup konbine an.",Ansanm ak reòganizasyon an lidè gwoup sekirite sante ak biodefans mondyal la Rear Admiral Timothy Ziemer te kite rantre nan yon lòt ajans federal pandan Tim Morrison te vin lidè gwoup konbine an,33,62,44.58181818181818,0,62-0
0,"[[Napoleon]] te fè li klè moun ki rete nan [[Sen Domeng]] ke [[Lafrans]] ta gen yon nouvo konstitisyon pou koloni li yo, nan ki yo ta dwe sijè a lwa espesyal.",Napoleon te fè li klè moun ki rete nan Sen Domeng ke Lafrans ta gen yon nouvo konstitisyon pou koloni li yo nan ki yo ta dwe sijè a lwa espesyal,31,62,44.58181818181818,1,62-1
6,"Sou liy sa yo, konpliman yo pa t 'sispann vini pou defandè a ke yo te wè kòm yon pwomès pou tan kap vini an, menm nan Ekip [[Nasyonal]] Perouvyen an.",Sou liy sa yo konpliman yo pa t sispann vini pou defandè a ke yo te wè kòm yon pwomès pou tan kap vini an menm nan Ekip Nasyonal Perouvyen an,31,37,44.142857142857146,1,37-1
4,"[[Nan]] mitan mwa Mas la, bezwen pou plis vantilatè te vin imedya, e menm nan absans nenpòt kontra gouvènman an, lòt manifaktirè yo te anonse plan pou fè plizyè dizèn de milye.",Nan mitan mwa Mas la bezwen pou plis vantilatè te vin imedya e menm nan absans nenpòt kontra gouvènman an lòt manifaktirè yo te anonse plan pou fè plizyè dizèn de milye,32,37,44.142857142857146,1,37-1
3,"[[Nan]] mwa desanm 2017, li te prezide Komite ki t ap òganize 32yèm Kongrè Konferans Entènasyonal Bawo yo (CIB) an [[Ayiti]] ak seminè Inyon Entènasyonal Avoka (UIA) ki te fèt nan Decameron nan mwa me 2019.",Nan mwa desanm li te prezide Komite ki t ap òganize yèm Kongrè Konferans Entènasyonal Bawo yo an Ayiti ak seminè Inyon Entènasyonal Avoka ki te fèt nan Decameron nan mwa me,32,37,44.142857142857146,1,37-1
2,"Nan mwa jiyè 2007, Premye Minis kanadyen Stephen Harper te fè yon vizit an Ayiti, sitou nan yon lopital ki te finanse pa Kanada nan bidonvil [[Site Solèy]] ki te ravaje pa kriminalite lan.",Nan mwa jiyè Premye Minis kanadyen Stephen Harper te fè yon vizit an Ayiti sitou nan yon lopital ki te finanse pa Kanada nan bidonvil Site_Solèy ki te ravaje pa kriminalite lan,32,37,44.142857142857146,0,37-0
1,"Pak la, ki kouvri sèlman 20 km2, englobe de (2) pik, [[Pik Fòmon]] (2 219 mèt) ak [[Pik Makaya]] (2 347 mèt), ki se de mòn koupe pa ravin pwofon ki bay monte gwo rivyè soti nan sid penensil ayisyen an.",Pak la ki kouvri sèlman km englobe de pik Pik_Fòmon ak Pik Makaya ki se de mòn koupe pa ravin pwofon ki bay monte gwo rivyè soti nan sid penensil ayisyen an,32,37,44.142857142857146,1,37-1
0,"[[Nan]] sa a pwosedi dènye a, se yon ti twou kite pou pasaj la nan pipi ak likid règ, ak vajen se louvri nan pou kouche, epi li louvri plis pou akouchman.",Nan sa a pwosedi dènye a se yon ti twou kite pou pasaj la nan pipi ak likid règ ak vajen se louvri nan pou kouche epi li louvri plis pou akouchman,32,37,44.142857142857146,1,37-1
5,"[[Nan]] epòk la te [[gen]] 3 [[kategori]] Kreyòl yo te pale: Lete ayisyen nan lès te pale kreyòl ak baz espànyòl, nan nò zile a baz anglè lwès baz taynos sid baz walon.",Nan epòk la te gen kategori Kreyòl yo te pale Lete ayisyen nan lès te pale kreyòl ak baz espànyòl nan nò zile a baz anglè lwès baz taynos sid baz walon,32,37,44.142857142857146,1,37-1
1,"Pandan de (2) manda li yo, Jòj Wachintonn montre ke li se yon bon administratè malgre difikilte ki te genyen andan peyi a ak gè ki te genyen nan kontinan [[Ewòp]] la.",Pandan de manda li yo Jòj Wachintonn montre ke li se yon bon administratè malgre difikilte ki te genyen andan peyi a ak gè ki te genyen nan kontinan Ewòp la,31,11,43.964285714285715,0,11-0
0,"Devwa, Responsablite ki tonbe sou do yon moun san pa [[gen]] yon fòs ki ap pouse li akonpli tach la, men si li pa akonpli tach la kapab [[gen]] pinisyon pou sa.",Devwa Responsablite ki tonbe sou do yon moun san pa gen yon fòs ki ap pouse li akonpli tach la men si li pa akonpli tach la kapab gen pinisyon pou sa,32,11,43.964285714285715,0,11-0
2,"[[Baudouin]] [[van]] [[Lille]], konte nan [[Flanders]], Adela madanm li ak pitit gason [[Baudouin]] yo, nan papye sa a te bay machandiz nan legliz la ak chapit la soti nan Sint-Pieters nan [[Lille]].",Baudouin van Lille konte nan Flanders Adela madanm li ak pitit gason Baudouin yo nan papye sa a te bay machandiz nan legliz la ak chapit la soti nan SintPieters nan Lille,32,11,43.964285714285715,0,11-0
3,Ce documentaire dresse un portrait de la communauté haïtienne de [[Montréal]] et retrace le cheminement d’un mouvement politique qui y prit naissance après la chute des Duvalier en [[Haïti]].,Ce documentaire dresse un portrait de la communauté haïtienne de Montréal et retrace le cheminement d ’ un mouvement politique qui y prit naissance après la chute des Duvalier en Haïti,31,11,43.964285714285715,1,11-1
4,"9 novanm 1821, koloni panyòl [[Santo Domingo]] te ranvèse pa yon gwoup rebèl anba kòmandman [[José Núñez de Cáceres]], ansyen administratè koloni an pandan li tap pwoklame endepandans [[lan]] Wayòm [[Espay]] nan dat 1 desanm 1821 .",novanm koloni panyòl Santo_Domingo te ranvèse pa yon gwoup rebèl anba kòmandman José Núñez de Cáceres ansyen administratè koloni an pandan li tap pwoklame endepandans lan Wayòm Espay nan dat desanm,31,11,43.964285714285715,2,11-2
5,"Onn tanpèt se yon pwodui lè van puisan ki gen fòs ouragan mennen yon montikil [[dlo]] [[oseyan]] nan rivaj la, kote li lave sifas tè a, sa ki lakòz gwo domaj souvan.",Onn tanpèt se yon pwodui lè van puisan ki gen fòs ouragan mennen yon montikil dlo oseyan nan rivaj la kote li lave sifas tè a sa ki lakòz gwo domaj souvan,32,11,43.964285714285715,0,11-0
6,"Zonbi, mo vivan, Nanm Zonbi ekziste depi sou tan premye abitan kite an [[Ayiti]], aborijèn yo te sevi ak metòd sa a pou yo te echape de move trètman panyòl yo.",Zonbi mo vivan Nanm Zonbi ekziste depi sou tan premye abitan kite an Ayiti aborijèn yo te sevi ak metòd sa a pou yo te echape de move trètman panyòl yo,31,11,43.964285714285715,0,11-0
7,"Apre w fin ranpli yon mèt nan degre nan Inivèsite [[Harvard]] , li tounen nan Venezyela, kote li te joined nan sivil asosyasyon primero [[Justicia]], ki pita te vin pati politik omonim.",Apre w fin ranpli yon mèt nan degre nan Inivèsite Harvard li tounen nan Venezyela kote li te joined nan sivil asosyasyon primero Justicia ki pita te vin pati politik omonim,31,11,43.964285714285715,0,11-0
1,"Inogire nan lane 1953, li pote non yon [[atlèt]] ayisyen, Sylvio Cator, medaye ajan nan so an longè nan Je olenpik yo pandan ete 1928 la , epi li te majistra kapital la nan lane 1946.",Inogire nan lane li pote non yon atlèt ayisyen Sylvio Cator medaye ajan nan so an longè nan Je olenpik yo pandan ete la epi li te majistra kapital la nan lane,32,7,43.6,0,7-0
2,"[[Nan]] repons, [[Napoleon Bonaparte]] voye yon gwo fòs ekspedisyonè nan sòlda franse yo ak bato de gè nan zile a, ki te dirije pa frè Leuperc [[Bonaparte]] a, pou retabli règ franse.",Nan repons Napoleon Bonaparte voye yon gwo fòs ekspedisyonè nan sòlda franse yo ak bato de gè nan zile a ki te dirije pa frè Leuperc Bonaparte a pou retabli règ franse,32,7,43.6,0,7-0
5,"Kay anpe zanimo, konpòtman sèksyèl yo koresponn ak yon konpòtman pou repwodiksyon : gras ak kowòdinasyon pou òmòn, pou fewomòn e pou reflèks sèksyèl yo, [[fekondasyon]] se drètdibout fonksyonèl pou [[konpòtman]] sa a.",Kay anpe zanimo konpòtman sèksyèl yo koresponn ak yon konpòtman pou repwodiksyon gras ak kowòdinasyon pou òmòn pou fewomòn e pou reflèks sèksyèl yo fekondasyon se drètdibout fonksyonèl pou konpòtman sa a,32,13,43.6,2,13-2
5,Pi gwo kòz pwodiksyon lapli a se imidite ki ap deplase [[sou]] zòn ki genyen twa (3) dimansyon nan tanperati a ak diferans ki genyen imidite li te ye kòm fwon tan.,Pi gwo kòz pwodiksyon lapli a se imidite ki ap deplase sou zòn ki genyen twa dimansyon nan tanperati a ak diferans ki genyen imidite li te ye kòm fwon tan,31,7,43.6,0,7-0
4,"Libewo yo domine chanm Depite a, malmennen Minis Saget nan 13yèm lejislati a. Boyer Bazelais, Edmond Paul, [[Hannibal Price]], Armand Thoby fòme eta-majò Pati a : lòt yo, fonksyonè yo, yo rele yo senpatizan.",Libewo yo domine chanm Depite a malmennen Minis Saget nan yèm lejislati a Boyer Bazelais Edmond Paul Hannibal_Price Armand Thoby fòme etamajò Pati a lòt yo fonksyonè yo yo rele yo senpatizan,32,7,43.6,2,7-2
4,"Fòmasyon fòm sa a remonte nan owojenèz alpin, pandan sa a sediman yo ki te depoze nan yon gwo fòs oseyan ki te okipe pa Kòdilyè Betik yo te fòme yon [[pli]].",Fòmasyon fòm sa a remonte nan owojenèz alpin pandan sa a sediman yo ki te depoze nan yon gwo fòs oseyan ki te okipe pa Kòdilyè Betik yo te fòme yon pli,32,13,43.6,1,13-1
3,"An 2010, [[Bill Clinton]] te ekskize li pou li te mande Ayiti lage tarif yo sou diri enpòte sibvansyone nan Etazini yo, ki te gen yon efè negatif sou kiltivatè ayisyen nan Nò a.",An Bill_Clinton te ekskize li pou li te mande Ayiti lage tarif yo sou diri enpòte sibvansyone nan Etazini yo ki te gen yon efè negatif sou kiltivatè ayisyen nan Nò a,32,13,43.6,1,13-1
2,"Tou resaman kèk etid evalye [[wòl]] Kinidin nan diminisyon epizòd Fibrilasyon Vantrikilè nan Sendwom sa a. yo dekouvri ke Kinidin diminwe kantite epizòd Fibrilasyon Vantrikilè yo, epi korije chanjman EKG spontane yo.",Tou resaman kèk etid evalye wòl Kinidin nan diminisyon epizòd Fibrilasyon Vantrikilè nan Sendwom sa a yo dekouvri ke Kinidin diminwe kantite epizòd Fibrilasyon Vantrikilè yo epi korije chanjman EKG spontane yo,32,13,43.6,0,13-0
1,"Se konsa, [[Bolívar]] te kapab sekrè a konplisite, angle, ouvèti a nan komès, ak posiblite pou ke [[England]] ta ka fè egzèsis presyon sou peyi [[Espay]] ankouraje enterè yo nan venezuelans.",Se konsa Bolívar te kapab sekrè a konplisite angle ouvèti a nan komès ak posiblite pou ke England ta ka fè egzèsis presyon sou peyi Espay ankouraje enterè yo nan venezuelans,31,13,43.6,1,13-1
0,"Pou enfekte òganis yo siviv ak repete enfeksyon an sik nan [[lòt]] ki gen tout pouvwa, yo (oswa desandan yo) dwe kite yon rezèvwa yo ki deja egziste ak lakòz enfeksyon yon [[lòt]] kote.",Pou enfekte òganis yo siviv ak repete enfeksyon an sik nan lòt ki gen tout pouvwa yo dwe kite yon rezèvwa yo ki deja egziste ak lakòz enfeksyon yon lòt kote,31,13,43.6,1,13-1
3,"Lwa Endepandans nan Repiblik Ayiti a se yon dokiman ofisyèl ki pwoklame, sou 1 janvye 1804, endepandans leta ayisyen an, ansyen franse pati nan [[Sen Domeng]], ki te vin premye repiblik nwa nan lemonn.",Lwa Endepandans nan Repiblik Ayiti a se yon dokiman ofisyèl ki pwoklame sou janvye endepandans leta ayisyen an ansyen franse pati nan Sen_Domeng ki te vin premye repiblik nwa nan lemonn,31,7,43.6,1,7-1
0,"Menm jou sa a, yo te detekte yon premye ka nan [[Islann]] nan yon pasyan retounen soti nan peyi Itali, men li te gen rete « andeyò yon zòn ak risk ».",Menm jou sa a yo te detekte yon premye ka nan Islann nan yon pasyan retounen soti nan peyi Itali men li te gen rete « andeyò yon zòn ak risk »,32,7,43.6,0,7-0
0,"Sizyèm edisyon an mete alonè de (2) woman nan de (2) lang diferan : "" Douces déroutes "" ekri an franse pa womansyè a [[Yanick Lahens]] ak"" Bèbè Golgota » an kreyòl ayisyen pa akademisyen [[Pierre Michel Chéry]].",Sizyèm edisyon an mete alonè de woman nan de lang diferan Douces déroutes ekri an franse pa womansyè a Yanick_Lahens ak Bèbè Golgota » an kreyòl ayisyen pa akademisyen Pierre Michel Chéry,32,33,43.53333333333333,0,33-0
1,"An [[fizik]], li defini li pou plizyè fason : tankou fonksyon kwasant ki pou degre ajitasyon tèmik debann patikil (an teyori sinetik ki pou gaz), pa ekilib debann transfè tèmik yo ant plizyè sistèm oubyen apati de [[antwopi]] a (an [[tèmodinamik]] e an fizik estatistik).",An fizik li defini li pou plizyè fason tankou fonksyon kwasant ki pou degre ajitasyon tèmik debann patikil pa ekilib debann transfè tèmik yo ant plizyè sistèm oubyen apati de antwopi a,32,33,43.53333333333333,1,33-1
