,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
10,"Kanab se yon vil nan eta Utah, nan [[Etazini]].",Kanab se yon vil nan eta Utah nan Etazini,9,18,71.6952380952381,1,18-1
11,West Winfield se yon vil nan eta Nou yòk ([[New York]]) .,West Winfield se yon vil nan eta Nou yòk,9,18,71.6952380952381,1,18-1
6,Mawòk se yon peyi ki sitiye nan [[Afrik]] dinò.,Mawòk se yon peyi ki sitiye nan Afrik dinò,9,18,71.6952380952381,3,18-3
12,"West se yon vil nan eta Texas, nan [[Etazini]].",West se yon vil nan eta Texas nan Etazini,9,18,71.6952380952381,1,18-1
13,"Ashley se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Ashley se yon vil nan eta Dakota_dinò nan Etazini,9,18,71.6952380952381,0,18-0
7,"Albion se yon vil nan eta Oklahoma, nan [[Etazini]].",Albion se yon vil nan eta Oklahoma nan Etazini,9,18,71.6952380952381,1,18-1
0,"  Neche se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Neche se yon vil nan eta Dakota_dinò nan Etazini,9,18,71.6952380952381,0,18-0
1,"Kimberly se yon vil nan eta [[Oregon]], nan [[Etazini]].",Kimberly se yon vil nan eta Oregon nan Etazini,9,18,71.6952380952381,4,18-4
2,"Baxter se yon vil nan eta Tennessee, nan [[Etazini]].",Baxter se yon vil nan eta Tennessee nan Etazini,9,18,71.6952380952381,1,18-1
3,"Turner se yon vil nan eta [[Oregon]], nan [[Etazini]].",Turner se yon vil nan eta Oregon nan Etazini,9,18,71.6952380952381,4,18-4
4,Ballston Spa se yon vil nan eta Nou yòk ([[New York]]) .,Ballston Spa se yon vil nan eta Nou yòk,9,18,71.6952380952381,1,18-1
5,"Leeds se yon vil nan eta Wisconsin, nan [[Etazini]].",Leeds se yon vil nan eta Wisconsin nan Etazini,9,18,71.6952380952381,2,18-2
14,"Edmore se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Edmore se yon vil nan eta Dakota_dinò nan Etazini,9,18,71.6952380952381,0,18-0
12,"Curran se yon vil nan eta Wisconsin, nan [[Etazini]].",Curran se yon vil nan eta Wisconsin nan Etazini,9,9,71.31666666666666,3,9-3
10,"Newell se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Newell se yon vil nan eta Dakota_disid nan Etazini,9,9,71.31666666666666,1,9-1
11,"Avalon se yon vil nan eta Pennsilvani, nan [[Etazini]].",Avalon se yon vil nan eta Pennsilvani nan Etazini,9,9,71.31666666666666,2,9-2
2,"Kernville se yon vil nan eta [[Oregon]], nan [[Etazini]].",Kernville se yon vil nan eta Oregon nan Etazini,9,9,71.31666666666666,4,9-4
13,  Mount Morris se yon vil nan eta Nou yòk ([[New York]]) .,Mount Morris se yon vil nan eta Nou yòk,9,9,71.31666666666666,4,9-4
7,"Rule se yon vil nan eta Texas, nan [[Etazini]].",Rule se yon vil nan eta Texas nan Etazini,9,9,71.31666666666666,4,9-4
6,"Encino se yon vil nan eta Texas, nan [[Etazini]].",Encino se yon vil nan eta Texas nan Etazini,9,9,71.31666666666666,4,9-4
5,"Brunswick se yon vil nan eta Vermont, nan [[Etazini]].",Brunswick se yon vil nan eta Vermont nan Etazini,9,9,71.31666666666666,4,9-4
4,Domenico Maria Novara da Ferrara se yon [[matematisyen]] italyen.,Domenico Maria Novara da Ferrara se yon matematisyen italyen,9,9,71.31666666666666,0,9-0
3,"Ipswich se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Ipswich se yon vil nan eta Dakota_disid nan Etazini,9,9,71.31666666666666,1,9-1
1,"Fredonia se yon vil nan eta Wisconsin, nan [[Etazini]].",Fredonia se yon vil nan eta Wisconsin nan Etazini,9,9,71.31666666666666,3,9-3
0,"Biwabik se yon vil nan eta Minnesota, nan [[Etazini]].",Biwabik se yon vil nan eta Minnesota nan Etazini,9,9,71.31666666666666,4,9-4
9,"Dauphin se yon vil nan eta Pennsilvani, nan [[Etazini]].",Dauphin se yon vil nan eta Pennsilvani nan Etazini,9,9,71.31666666666666,2,9-2
8,"McClure se yon vil nan eta Pennsilvani, nan [[Etazini]].",McClure se yon vil nan eta Pennsilvani nan Etazini,9,9,71.31666666666666,2,9-2
15,"Panama se yon vil nan eta Oklahoma, nan [[Etazini]].",Panama se yon vil nan eta Oklahoma nan Etazini,9,9,71.31666666666666,4,9-4
14,"  Walhalla se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Walhalla se yon vil nan eta Dakota_dinò nan Etazini,9,9,71.31666666666666,1,9-1
0,"Chanhassen se yon vil nan eta Minnesota, nan [[Etazini]].",Chanhassen se yon vil nan eta Minnesota nan Etazini,9,21,70.86666666666666,0,21-0
2,"Hadley se yon vil nan eta Minnesota, nan [[Etazini]].",Hadley se yon vil nan eta Minnesota nan Etazini,9,21,70.86666666666666,0,21-0
3,"Montpelier se yon vil nan eta Wisconsin, nan [[Etazini]].",Montpelier se yon vil nan eta Wisconsin nan Etazini,9,21,70.86666666666666,1,21-1
4,Long Lake se yon vil nan eta Nou yòk ([[New York]]) .,Long Lake se yon vil nan eta Nou yòk,9,21,70.86666666666666,1,21-1
5,"Yo te pèmèt separe ""españoles criollos"" (panyòl kreyòl oswa moun ki fèt nan koloni yo men ke zansèt te panyòl) ak ""españoles peninsulares"" (panyòl ki soti nan penensil Iberik la, ki gen [[Espay]] ak [[Pòtigal]] ladan li).",Yo te pèmèt separe españoles criollos ak españoles peninsulares,9,21,70.86666666666666,2,21-2
1,"Weimar se yon vil nan eta Texas, nan [[Etazini]].",Weimar se yon vil nan eta Texas nan Etazini,9,21,70.86666666666666,1,21-1
9,"  Narragansett se yon vil nan eta Rhode, nan [[Etazini]].",Narragansett se yon vil nan eta Rhode nan Etazini,9,20,70.76470588235294,4,20-4
15,"Summitville se yon vil nan eta Ohio , nan [[Etazini]].",Summitville se yon vil nan eta Ohio nan Etazini,9,20,70.76470588235294,5,20-5
14,"Magnolia se yon vil nan eta Ohio , nan [[Etazini]].",Magnolia se yon vil nan eta Ohio nan Etazini,9,20,70.76470588235294,5,20-5
13,"Cleveland se yon vil nan eta Utah, nan [[Etazini]].",Cleveland se yon vil nan eta Utah nan Etazini,9,20,70.76470588235294,0,20-0
12,"Perley se yon vil nan eta Minnesota, nan [[Etazini]].",Perley se yon vil nan eta Minnesota nan Etazini,9,20,70.76470588235294,4,20-4
11,"Richardson se yon vil nan eta Texas, nan [[Etazini]].",Richardson se yon vil nan eta Texas nan Etazini,9,20,70.76470588235294,4,20-4
10,"Dennison se yon vil nan eta Ohio , nan [[Etazini]].",Dennison se yon vil nan eta Ohio nan Etazini,9,20,70.76470588235294,5,20-5
6,"Majunga) se yon atis, ekriven ak mizisyen fèt [[Madagaskar]].",Majunga se yon atis ekriven ak mizisyen fèt Madagaskar,9,20,70.76470588235294,2,20-2
8,"Piedmont se yon vil nan eta Oklahoma, nan [[Etazini]].",Piedmont se yon vil nan eta Oklahoma nan Etazini,9,20,70.76470588235294,4,20-4
7,"Carnation se yon vil nan eta [[Washington]], nan [[Etazini]].",Carnation se yon vil nan eta Washington nan Etazini,9,20,70.76470588235294,3,20-3
5,"Hosmer se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Hosmer se yon vil nan eta Dakota_disid nan Etazini,9,20,70.76470588235294,1,20-1
4,"Wadsworth se yon vil nan eta Ohio , nan [[Etazini]].",Wadsworth se yon vil nan eta Ohio nan Etazini,9,20,70.76470588235294,5,20-5
3,"  Rugby se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Rugby se yon vil nan eta Dakota_dinò nan Etazini,9,20,70.76470588235294,1,20-1
2,"Garland se yon vil nan eta Utah, nan [[Etazini]].",Garland se yon vil nan eta Utah nan Etazini,9,20,70.76470588235294,0,20-0
1,"Hermitage se yon vil nan eta Pennsilvani, nan [[Etazini]].",Hermitage se yon vil nan eta Pennsilvani nan Etazini,9,20,70.76470588235294,4,20-4
16,"  Lansford se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Lansford se yon vil nan eta Dakota_dinò nan Etazini,9,20,70.76470588235294,1,20-1
0,"Wilbur se yon vil nan eta [[Washington]], nan [[Etazini]].",Wilbur se yon vil nan eta Washington nan Etazini,9,20,70.76470588235294,3,20-3
2,"Dallas se yon vil nan eta Pennsilvani, nan [[Etazini]].",Dallas se yon vil nan eta Pennsilvani nan Etazini,9,14,70.60714285714286,1,14-1
7,"  Petersburg se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Petersburg se yon vil nan eta Dakota_dinò nan Etazini,9,14,70.60714285714286,2,14-2
0,Ajantin se yon [[peyi]] ki sitiye nan [[Amerik disid]].,Ajantin se yon peyi ki sitiye nan Amerik disid,9,14,70.60714285714286,0,14-0
3,"Dawson se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Dawson se yon vil nan eta Dakota_dinò nan Etazini,9,14,70.60714285714286,2,14-2
1,"Belmont se yon vil nan eta Wisconsin, nan [[Etazini]].",Belmont se yon vil nan eta Wisconsin nan Etazini,9,14,70.60714285714286,1,14-1
6,"Leaburg se yon vil nan eta [[Oregon]], nan [[Etazini]].",Leaburg se yon vil nan eta Oregon nan Etazini,9,14,70.60714285714286,1,14-1
5,"Kingston se yon vil nan eta Ohio , nan [[Etazini]].",Kingston se yon vil nan eta Ohio nan Etazini,9,14,70.60714285714286,1,14-1
4,"Vanlue se yon vil nan eta Ohio , nan [[Etazini]].",Vanlue se yon vil nan eta Ohio nan Etazini,9,14,70.60714285714286,1,14-1
9,"Manvel se yon vil nan eta Texas, nan [[Etazini]].",Manvel se yon vil nan eta Texas nan Etazini,9,11,69.96283391405342,2,11-2
8,"Irvona se yon vil nan eta Pennsilvani, nan [[Etazini]].",Irvona se yon vil nan eta Pennsilvani nan Etazini,9,11,69.96283391405342,1,11-1
1,"Li fèt [[18 jiyè]] 1917 nan [[Kayèn]], Giyàn nan peyi [[Frans]].",Li fèt _jiyè nan Kayèn Giyàn nan peyi Frans,9,11,69.96283391405342,0,11-0
6,"Medina se yon vil nan eta Minnesota, nan [[Etazini]].",Medina se yon vil nan eta Minnesota nan Etazini,9,11,69.96283391405342,7,11-7
5,"Burns se yon vil nan eta Tennessee, nan [[Etazini]].",Burns se yon vil nan eta Tennessee nan Etazini,9,11,69.96283391405342,4,11-4
4,"Oakwood se yon vil nan eta Texas, nan [[Etazini]].",Oakwood se yon vil nan eta Texas nan Etazini,9,11,69.96283391405342,2,11-2
3,"Baggs se yon vil nan eta Wyoming, nan [[Etazini]].",Baggs se yon vil nan eta Wyoming nan Etazini,9,11,69.96283391405342,4,11-4
2,"Chesterhill se yon vil nan eta Ohio , nan [[Etazini]].",Chesterhill se yon vil nan eta Ohio nan Etazini,9,11,69.96283391405342,8,11-8
7,"Lansdale se yon vil nan eta Pennsilvani, nan [[Etazini]].",Lansdale se yon vil nan eta Pennsilvani nan Etazini,9,11,69.96283391405342,1,11-1
35,Flow Calle se yon fim dominiken reyalize pa [[Frank Perozo]].,Flow Calle se yon fim dominiken reyalize pa Frank_Perozo,9,11,69.96283391405342,3,11-3
34,"Diamondville se yon vil nan eta Wyoming, nan [[Etazini]].",Diamondville se yon vil nan eta Wyoming nan Etazini,9,11,69.96283391405342,4,11-4
36,"Darrington se yon vil nan eta [[Washington]], nan [[Etazini]].",Darrington se yon vil nan eta Washington nan Etazini,9,11,69.96283391405342,4,11-4
37,"  Kulm se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Kulm se yon vil nan eta Dakota_dinò nan Etazini,9,11,69.96283391405342,9,11-9
38,"Ellport se yon vil nan eta Pennsilvani, nan [[Etazini]].",Ellport se yon vil nan eta Pennsilvani nan Etazini,9,11,69.96283391405342,1,11-1
39,"Saxton se yon vil nan eta Pennsilvani, nan [[Etazini]].",Saxton se yon vil nan eta Pennsilvani nan Etazini,9,11,69.96283391405342,1,11-1
0,"Savanna se yon vil nan eta Oklahoma, nan [[Etazini]].",Savanna se yon vil nan eta Oklahoma nan Etazini,9,11,69.96283391405342,4,11-4
40,"Crowder se yon vil nan eta Oklahoma, nan [[Etazini]].",Crowder se yon vil nan eta Oklahoma nan Etazini,9,11,69.96283391405342,4,11-4
41,"Rushville se yon vil nan eta Ohio , nan [[Etazini]].",Rushville se yon vil nan eta Ohio nan Etazini,9,11,69.96283391405342,8,11-8
10,"Dayton se yon vil nan eta Wisconsin, nan [[Etazini]].",Dayton se yon vil nan eta Wisconsin nan Etazini,9,11,69.96283391405342,5,11-5
11,"Rockland se yon vil nan eta Wisconsin, nan [[Etazini]].",Rockland se yon vil nan eta Wisconsin nan Etazini,9,11,69.96283391405342,5,11-5
12,"Clara Ponsot, ki fèt [[25 janvye]] 1989 ([[Frans]]), se yon aktris fransèz.",Clara Ponsot ki fèt _janvye se yon aktris fransèz,9,11,69.96283391405342,3,11-3
24,"Woodville se yon vil nan eta Texas, nan [[Etazini]].",Woodville se yon vil nan eta Texas nan Etazini,9,11,69.96283391405342,2,11-2
