,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
0,"Nan okenn ka yo te viris la yo te jwenn nan pipi a, men otè yo note ke yon enfeksyon SARS-CoV-2 te jwenn nan ban yo nan 2 pasyan san [[dyare]].",Nan okenn ka yo te viris la yo te jwenn nan pipi a men otè yo note ke yon enfeksyon SARSCoV te jwenn nan ban yo nan pasyan san dyare,30,45,44.2,1,45-1
0,"Menm reta [[sou]] kat kredi yo afekte pa mezi sa a. Ant 1e avril ak 30 jen 2020, bank yo pa pral kapab sezi pwopriyete moun ki te fè prè ipotèk.",Menm reta sou kat kredi yo afekte pa mezi sa a Ant e avril ak jen bank yo pa pral kapab sezi pwopriyete moun ki te fè prè ipotèk,29,40,44.0,0,40-0
1,"An 2011, te gen anviwon 400 [[Endyen]]-Ayisyen nan peyi a.  Kòm nan mwa fevriye 2016, apeprè 70 a 80 sitwayen endyen ak moun ki [[gen]] orijin amerikèn abite nan [[Ayiti]], majorite nan te sitwayen endyen.",An te gen anviwon EndyenAyisyen nan peyi a Kòm nan mwa fevriye apeprè a sitwayen endyen ak moun ki gen orijin amerikèn abite nan Ayiti majorite nan te sitwayen endyen,30,40,44.0,0,40-0
2,"[[Lòt]] travay anplwaye Depatman Defans [[lan]] fè gen ladan tretman aksidan sou tè ak dlo, rekonesans ayeryen pou fasilite operasyon sekou / ravitaye, distribisyon radyo komèsyal pòtab ak pwovizyon kapasite.",Lòt travay anplwaye Depatman Defans lan fè gen ladan tretman aksidan sou tè ak dlo rekonesans ayeryen pou fasilite operasyon sekou ravitaye distribisyon radyo komèsyal pòtab ak pwovizyon kapasite,29,40,44.0,1,40-1
3,"Twoup la te jwe an Ayiti epi nan Monreyal anba sipèvizyon otè ""Starmania"" a, Luc Plamondon e se Gouvènè Jeneral [[Kanada]] a, Onorab [[Michaëlle Jean]] ki te envite yo.",Twoup la te jwe an Ayiti epi nan Monreyal anba sipèvizyon otè Starmania a Luc Plamondon e se Gouvènè Jeneral Kanada a Onorab Michaëlle Jean ki te envite yo,29,3,43.833333333333336,0,3-0
1,"Mestin, Yon medikaman moun pran pou li kapab fè yo [[gen]] dyare e poupou tout manje ki pase twòp tan andedan vant yo e òganis la, kò a pa bezwen yo.",Mestin Yon medikaman moun pran pou li kapab fè yo gen dyare e poupou tout manje ki pase twòp tan andedan vant yo e òganis la kò a pa bezwen yo,31,3,43.833333333333336,0,3-0
0,"Pou yo tounen an [[Ayiti]], [[Martelly]] te kòmanse jwe nan klavye tankou yon pitit fi-in mizisyen nan sal lokal nan [[Petyonvil]] ak [[Kenskòf]], savann pou bèt yo, *se nan [[Pòtoprens]].",Pou yo tounen an Ayiti Martelly te kòmanse jwe nan klavye tankou yon pitit fiin mizisyen nan sal lokal nan Petyonvil ak Kenskòf savann pou bèt yo se nan Pòtoprens,30,3,43.833333333333336,0,3-0
2,"An 1984 li te deplase nan [[Wachintòn]] ak madanm li Emerante, lè li te vin Sekretè Afè Amerik Latin nan Woodrow Wilson Center, yon ""think tank"" ki asosye ak Smithsonian Institution.",An li te deplase nan Wachintòn ak madanm li Emerante lè li te vin Sekretè Afè Amerik Latin nan Woodrow Wilson Center yon think tank ki asosye ak Smithsonian Institution,30,3,43.833333333333336,1,3-1
6,"Kamyonèt, Yon ti machin ki gen yonn ou byen de [[plas]] sou kote chofè a e ki kapab pote soti sèz pou rive a ven moun nan espas dèyè li.",Kamyonèt Yon ti machin ki gen yonn ou byen de plas sou kote chofè a e ki kapab pote soti sèz pou rive a ven moun nan espas dèyè li,30,48,43.72727272727273,1,48-1
3,"Juan Bosch te fèt sou 30 jen 1909 nan Concepción de La Vega nan yon papa, ""José Bosch Subirats"", [[panyòl]] orijin katalan ak nan yon manman, ""Ángela Gaviño Costales"", Pòtoriken orijin [[panyòl]].",Juan Bosch te fèt sou jen nan Concepción de La Vega nan yon papa José Bosch Subirats panyòl orijin katalan ak nan yon manman Ángela Gaviño Costales Pòtoriken orijin panyòl,30,48,43.72727272727273,1,48-1
4,"Nou distenge sentaks la, ki konsène ekspresyon [ mo yo], ki pou [[semantik]] la, ki konsène sa ki se wèlwen nan zafè ekspresyon yo nan [ sans lan, siyifikasyon/ bagay yo ].",Nou distenge sentaks la ki konsène ekspresyon mo yo ki pou semantik la ki konsène sa ki se wèlwen nan zafè ekspresyon yo nan sans lan siyifikasyon bagay yo,29,48,43.72727272727273,1,48-1
5,"Se te yon mouvman ki te ankouraje sosyete a pou travay pou objektif komen pòv yo ak privilejye yo, epi pou reyalize liberasyon [[Filipino]] pa pwòp efò pa yo.",Se te yon mouvman ki te ankouraje sosyete a pou travay pou objektif komen pòv yo ak privilejye yo epi pou reyalize liberasyon Filipino pa pwòp efò pa yo,29,48,43.72727272727273,1,48-1
8,nan pèp la Navigasyon malayo-[[Polynesien]] (oubyen [[Nusantara]]) nan Oseyan [[Endyen]] an nan Lwès la reprezante yon gwo mouvman moun ki te kòmanse pandan omwen twazyèm milenè a [[BC]] nan Oseyan [[Pasifik]] la.,nan pèp la Navigasyon malayoPolynesien nan Oseyan Endyen an nan Lwès la reprezante yon gwo mouvman moun ki te kòmanse pandan omwen twazyèm milenè a BC nan Oseyan Pasifik la,30,48,43.72727272727273,1,48-1
7,"Yon repiblik se yon [[eta]] oubyen yon [[peyi]] kote chèf branch ekzekitiv la pa yon monak; sa vle di, nan yon repiblik, tout pouvwa pa nan men yon sèl moun.",Yon repiblik se yon eta oubyen yon peyi kote chèf branch ekzekitiv la pa yon monak sa vle di nan yon repiblik tout pouvwa pa nan men yon sèl moun,30,48,43.72727272727273,1,48-1
1,[[Mwen]] te nan kay ap prepare yo ale ak konsantre ak Cristal ak nan ke tout fanmi mwen te vin nan chanm mwen kouri san pwoblèm mwen tap anbrase m'.,Mwen te nan kay ap prepare yo ale ak konsantre ak Cristal ak nan ke tout fanmi mwen te vin nan chanm mwen kouri san pwoblèm mwen tap anbrase m,30,48,43.72727272727273,1,48-1
9,"Nan edisyon an nan lane 2009, EDI an gen evalye 182 [[peyi]], ak enklizyon nan [[Andò]] ak [[Lichtènstayn]] pou premye fwa, epi retounen nan [[Afganistan]], ki te kite endèks nan lane 1996.",Nan edisyon an nan lane EDI an gen evalye peyi ak enklizyon nan Andò ak Lichtènstayn pou premye fwa epi retounen nan Afganistan ki te kite endèks nan lane,29,48,43.72727272727273,1,48-1
2,"María de Jesús Rubio Tejero, rele María Rubio, ki fèt [[21 septanm]] 1934 nan Tijuana, Baja California; epi ki mouri [[1e mas]] 2018 nan [[Meksiko]], te yon aktris meksikèn [[sinema]], [[teyat]] ak [[televizyon]].",María de Jesús Rubio Tejero rele María Rubio ki fèt _septanm nan Tijuana Baja California epi ki mouri e mas nan Meksiko te yon aktris meksikèn sinema teyat ak televizyon,30,48,43.72727272727273,1,48-1
10,"Plankton se yon ti [[òganis]] ki gwoupe ak flote nan [[dlo]] zòn fotik la; li gen ladan [[òganis]] ototwofik ak [[òganis]] etewotwofik, ze yo ak etap jivenil plizyè [[zannimo]] maren.",Plankton se yon ti òganis ki gwoupe ak flote nan dlo zòn fotik la li gen ladan òganis ototwofik ak òganis etewotwofik ze yo ak etap jivenil plizyè zannimo maren,30,48,43.72727272727273,1,48-1
0,"François Jean Pierre Gilbert Leterrier, rele François Leterrier, ki fèt [[26 me]] 1929 nan Margny-lès-Compiègne nan depatman Oise ([[Frans]]) epi ki mouri [[3 desanm]] 2020 nan [[Pari]] ([[Frans]]), se yon reyalizatè, senaris ak [[aktè]] [[franse]].",François Jean Pierre Gilbert Leterrier rele François Leterrier ki fèt _me nan MargnylèsCompiègne nan depatman Oise epi ki mouri desanm nan Pari se yon reyalizatè senaris ak aktè franse,29,48,43.72727272727273,0,48-0
11,"To mòtalite a distenge de [[to mòbidite]] a, ki se kantite malad anyèl divize pa kantite popilasyon an, ak [[to letalite]], ki se kantite mò divize pa kantite malad yo.",To mòtalite a distenge de to_mòbidite a ki se kantite malad anyèl divize pa kantite popilasyon an ak to letalite ki se kantite mò divize pa kantite malad yo,29,48,43.72727272727273,1,48-1
1,"[[Nan]] 2011, Trouillot te resevwa ""[[[[Frantz Fanon]]]] Lifetime Achievement Award"", ki te bay chak ane pa Asosiyasyon filozofik [[Karayib]] la rekonèt yon travay nan enterè patikilye sou panse [[Karayib]] la.",Nan Trouillot te resevwa Frantz Fanon Lifetime Achievement Award ki te bay chak ane pa Asosiyasyon filozofik Karayib la rekonèt yon travay nan enterè patikilye sou panse Karayib la,29,24,43.69444444444444,0,24-0
0,"Nan swahili, yo te rele tou suajilí, swahili, suahelí oswa kiswahili, se yon lang [[afriken]] pale sitou nan [[Tanzani]] ak [[Kenya]], ak nan fontyè zòn nan Uganda, [[Mozanbik]], Congo (Rep.",Nan swahili yo te rele tou suajilí swahili suahelí oswa kiswahili se yon lang afriken pale sitou nan Tanzani ak Kenya ak nan fontyè zòn nan Uganda Mozanbik Congo Rep,30,24,43.69444444444444,2,24-2
8,"Nou konsidere tèm nan ""atizay""Kòm opoze a lanati ""li rive fèt tankou yon pouvwa ki pwodwi san refleksyon"" , ak [[syans]] ""ki fèt kòm konesans ki pi endepandan nan aplikasyon yo"" .",Nou konsidere tèm nan atizayKòm opoze a lanati li rive fèt tankou yon pouvwa ki pwodwi san refleksyon ak syans ki fèt kòm konesans ki pi endepandan nan aplikasyon yo,30,24,43.69444444444444,2,24-2
7,"Nan lang ebre Sheol, nan lang grèk Hades (ᾅδης hadēs): Travay 2:27 [[Paske]], ou p'ap kite m' kote mò yo ye a. Ou p'ap pèmèt moun k'ap sèvi ou la pouri anba tè (Hades).",Nan lang ebre Sheol nan lang grèk Hades Travay Paske ou pap kite m kote mò yo ye a Ou pap pèmèt moun kap sèvi ou la pouri anba tè,30,24,43.69444444444444,2,24-2
5,"María de los Dolores Rivas Diéguez, rele María Rivas, ki fèt [[21 out]] 1931 nan Las Ribas nan Cataluña ([[Meksik]]) epi ki mouri [[14 janvye]] 2013 nan [[Meksiko]] ([[Meksik]]), se yon aktris meksikèn orijin [[panyòl]].",María de los Dolores Rivas Diéguez rele María Rivas ki fèt _out nan Las Ribas nan Cataluña epi ki mouri janvye nan Meksiko se yon aktris meksikèn orijin panyòl,29,24,43.69444444444444,2,24-2
4,"Sakoydosis (Sak=""vyann"", Oyd=""tankou"", Osis=""maladi oubyen kondisyon Ki [[Pa]] nòmal""), Oubyen Maladi Besnier-Boeck, Oswa Maladi Besnier-Boeck-Schauman (BBS) se yon maladi enflamatwa sistemik ke moun pa konn kòz li, ki afekte Poumon yo Prensipalman, men ki ka afekte nenpòt lòt Ogan.",Sakoydosis Oubyen Maladi BesnierBoeck Oswa Maladi BesnierBoeckSchauman se yon maladi enflamatwa sistemik ke moun pa konn kòz li ki afekte Poumon yo Prensipalman men ki ka afekte nenpòt lòt Ogan,30,24,43.69444444444444,1,24-1
6,Rara a se yonn gran fèt kiltirèl an [[Ayiti]] ki ke jenerasyon yo transmèt yonn bay lòt epi ki atire anpil moun nan payi nan tankou [[lòt]] bò dlo.,Rara a se yonn gran fèt kiltirèl an Ayiti ki ke jenerasyon yo transmèt yonn bay lòt epi ki atire anpil moun nan payi nan tankou lòt bò dlo,29,24,43.69444444444444,2,24-2
2,"Pwen cho se yon espas cho iregilye nan manto tè a ki estasyonè pandan peryòd tan long, kote panach sisbtans manto a ki gen wot [[tanperati]] monte sou sifas la.",Pwen cho se yon espas cho iregilye nan manto tè a ki estasyonè pandan peryòd tan long kote panach sisbtans manto a ki gen wot tanperati monte sou sifas la,30,24,43.69444444444444,2,24-2
3,Metafaz se yon dezyèm etap kout [[mitoz]] la kote [[kwomozòm]] doub yo deplase pou ale nan ekwatè fizo a epi santwomè yo tache kwomatid yo nan yon fib fizo apa.,Metafaz se yon dezyèm etap kout mitoz la kote kwomozòm doub yo deplase pou ale nan ekwatè fizo a epi santwomè yo tache kwomatid yo nan yon fib fizo apa,30,24,43.69444444444444,2,24-2
