,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
27,"Sepandan, anpil definisyon idantite politik kapab resanse, pwovin byen tou [[syans politik]] ke [[sikoloji]].",Sepandan anpil definisyon idantite politik kapab resanse pwovin byen tou syans_politik ke sikoloji,13,2,51.78989898989899,6,2-6
28,L'Amour aux trousses se yon fim franse reyalize pa [[Philippe de Chauveron]] ak soti an 2005.,LAmour aux trousses se yon fim franse reyalize pa Philippe_de_Chauveron ak soti an,13,2,51.78989898989899,4,2-4
29,Bernard Nsokika Fonlon ([[24 novanm]] 1924 - [[26 out]] 1986) te yon minis gouvènman ak yon lidè entelektyèl nan [[Kamewoun]].,Bernard Nsokika Fonlon te yon minis gouvènman ak yon lidè entelektyèl nan Kamewoun,13,2,51.78989898989899,6,2-6
30,Vencer el desamor se yon telenovela pwodui pa Rosy Ocampo pou [[Televisa]] an 2020.,Vencer el desamor se yon telenovela pwodui pa Rosy Ocampo pou Televisa an,13,2,51.78989898989899,2,2-2
31,"La Pelona se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",La Pelona se yon vil nan pwovens Ciego de Avila nan peyi Kiba,13,2,51.78989898989899,0,2-0
32,"El Pilar se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",El Pilar se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,2,51.78989898989899,5,2-5
33,"[[Dyosèz]] Ench te bati sou 20 avril 1972, pa divizyon dyosèz Gonayiv ak Kap Ayisyen.",Dyosèz Ench te bati sou avril pa divizyon dyosèz Gonayiv ak Kap Ayisyen,13,2,51.78989898989899,6,2-6
38,Yon chirijyen ki [[gen]] eksperyans nesesè pou fè reparasyon pou aksidan sa a.,Yon chirijyen ki gen eksperyans nesesè pou fè reparasyon pou aksidan sa a,13,2,51.78989898989899,6,2-6
35,Micmacs à tire-larigot se yon fim franse reyalize pa [[Jean-Pierre Jeunet]] ak soti an 2009.,Micmacs à tirelarigot se yon fim franse reyalize pa JeanPierre_Jeunet ak soti an,13,2,51.78989898989899,4,2-4
36,"La Doncella se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",La Doncella se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,2,51.78989898989899,5,2-5
37,"An 1956, li te inisye yon konvèsyon mas Dalit, konvèti nan [[boudis]] ak 600,000 sipòtè.",An li te inisye yon konvèsyon mas Dalit konvèti nan boudis ak sipòtè,13,2,51.78989898989899,6,2-6
23,"La Libertad se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",La Libertad se yon vil nan pwovens Ciego de Avila nan peyi Kiba,13,2,51.78989898989899,0,2-0
39,"Miguel de Sol se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Miguel de Sol se yon vil nan pwovens Villa Clara nan peyi Kiba,13,2,51.78989898989899,3,2-3
40,L'Ours en peluche se yon fim franse-italyen reyalize pa [[Jacques Deray]] ak soti an 1994.,LOurs en peluche se yon fim franseitalyen reyalize pa Jacques_Deray ak soti an,13,2,51.78989898989899,4,2-4
41,"Santa Cecilia se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Santa Cecilia se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,13,2,51.78989898989899,3,2-3
42,"Cheo López se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Cheo López se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,2,51.78989898989899,5,2-5
43,"Batey del Medio se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Batey del Medio se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,13,2,51.78989898989899,3,2-3
24,"San Pedro de Mayabón se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Pedro de Mayabón se yon vil nan pwovens Matanzas nan peyi Kiba,13,2,51.78989898989899,3,2-3
18,"Los Hoyitos se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Los Hoyitos se yon vil nan pwovens Ciego de Avila nan peyi Kiba,13,2,51.78989898989899,0,2-0
22,"Jacob Anderson, ki fèt [[18 jen]] 1990 nan Bristol ([[Angletè]]), se yon [[chantè]] ak [[aktè]] britanik.",Jacob Anderson ki fèt _jen nan Bristol se yon chantè ak aktè britanik,13,2,51.78989898989899,1,2-1
21,"Contra viento y marea se yon telenovela meksiken, difize nan lane 2005 nan [[Meksik]].",Contra viento y marea se yon telenovela meksiken difize nan lane nan Meksik,13,2,51.78989898989899,2,2-2
2,Simplemente María se yon telenovela [[meksiken]] difize an 1989-1990 sou Canal de las Estrellas.,Simplemente María se yon telenovela meksiken difize an sou Canal de las Estrellas,13,2,51.78989898989899,2,2-2
3,"Seydou Boro, ki fèt an 1968 nan [[Ouagadougou]] ([[Boukinafaso]]), se yon [[komedyen]] ak [[dansè]] boukinabè.",Seydou Boro ki fèt an nan Ouagadougou se yon komedyen ak dansè boukinabè,13,2,51.78989898989899,1,2-1
4,"Kliyantèl li enkli anpil selebrite, nan mitan yo Cornelia Guest ak chantèz-aktris [[Whitney Houston]].",Kliyantèl li enkli anpil selebrite nan mitan yo Cornelia Guest ak chantèzaktris Whitney_Houston,13,2,51.78989898989899,6,2-6
5,"Club Social y Deportivo Colo-Colo se yon foutbalè club pwofesyonèl nan [[Santyago]], [[Chili]].",Club Social y Deportivo ColoColo se yon foutbalè club pwofesyonèl nan Santyago Chili,13,2,51.78989898989899,1,2-1
6,"Santa Ana de Caballero se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Santa Ana de Caballero se yon vil nan pwovens Matanzas nan peyi Kiba,13,2,51.78989898989899,3,2-3
7,"Karin Schubert, ki fèt [[26 novanm]] 1944 nan Hambourg, nan [[Almay]], se yon aktris alman.",Karin Schubert ki fèt _novanm nan Hambourg nan Almay se yon aktris alman,13,2,51.78989898989899,1,2-1
8,"Santa Nidia se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Santa Nidia se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,2,51.78989898989899,5,2-5
9,"Santiago de las Vegas se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Santiago de las Vegas se yon vil nan pwovens Habana nan peyi Kiba,13,2,51.78989898989899,3,2-3
10,"Équateur se yon fim franse-alman-gabonè, ki fèt pa reyalizatè [[Serge Gainsbourg]], sorti nan lane 1983.",Équateur se yon fim fransealmangabonè ki fèt pa reyalizatè Serge_Gainsbourg sorti nan lane,13,2,51.78989898989899,4,2-4
11,"[[Nan]] 2015 li te prezan nan 1.2 milyon fanm ak a nan 161,100 lanmò atravè lemond.",Nan li te prezan nan milyon fanm ak a nan lanmò atravè lemond,13,2,51.78989898989899,6,2-6
12,"Santa Lutgarda se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Santa Lutgarda se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,2,51.78989898989899,5,2-5
13,"Julie Gonzalo ki fèt [[9 septanm]] 1981 nan [[Bwènozè]] ([[Ajantin]]), se yon aktris ak chantèz [[ajantin]]-amerikèn.",Julie Gonzalo ki fèt _septanm nan Bwènozè se yon aktris ak chantèz ajantinamerikèn,13,2,51.78989898989899,1,2-1
14,"Juan Díaz se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Juan Díaz se yon vil nan pwovens Ciego de Avila nan peyi Kiba,13,2,51.78989898989899,0,2-0
15,"Éric Berger ki fèt [[13 jen]] 1969 nan Amiens ([[Frans]]), se yon [[aktè]] ak reyalizatè [[franse]].",Éric Berger ki fèt _jen nan Amiens se yon aktè ak reyalizatè franse,13,2,51.78989898989899,1,2-1
16,Le Grand Carnaval se yon fim franse-tinizyen reyalize pa [[Alexandre Arcady]] ak soti an 1983.,Le Grand Carnaval se yon fim fransetinizyen reyalize pa Alexandre_Arcady ak soti an,13,2,51.78989898989899,4,2-4
17,"La Fe se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",La Fe se yon vil nan pwovens Ciego de Avila nan peyi Kiba,13,2,51.78989898989899,0,2-0
0,"Boca Galafre se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Boca Galafre se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,2,51.78989898989899,5,2-5
19,"Claire Denis, ki fèt [[21 avril]] 1946 nan [[Pari]], se yon senaris ak reyalizatris fransèz.",Claire Denis ki fèt _avril nan Pari se yon senaris ak reyalizatris fransèz,13,2,51.78989898989899,1,2-1
20,"Hervé Falloux, ki fèt [[23 mas]] 1960, se yon [[komedyen]] ak metè an sèn [[franse]].",Hervé Falloux ki fèt _mas se yon komedyen ak metè an sèn franse,13,2,51.78989898989899,1,2-1
44,"Batey Nuevo se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Batey Nuevo se yon vil nan pwovens Ciego de Avila nan peyi Kiba,13,2,51.78989898989899,0,2-0
1,"Parque de Las Naciones se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Parque de Las Naciones se yon vil nan pwovens Matanzas nan peyi Kiba,13,2,51.78989898989899,3,2-3
10,Li se pitit gason aktris ak chantèz meksikèn [[Verónica Castro]] ak militè Manuel Valdés.,Li se pitit gason aktris ak chantèz meksikèn Verónica_Castro ak militè Manuel Valdés,13,8,50.6014799154334,2,8-2
13,"La Primavera se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",La Primavera se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,8,50.6014799154334,1,8-1
22,"[[Nan]] lane 1968, li te kòmanse rechèch ki mennen li nan pri [[Nobèl]] fizik.",Nan lane li te kòmanse rechèch ki mennen li nan pri Nobèl fizik,13,8,50.6014799154334,2,8-2
21,"El Palenque se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",El Palenque se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,13,8,50.6014799154334,3,8-3
20,"Santa Petronila se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Santa Petronila se yon vil nan pwovens Ciego de Avila nan peyi Kiba,13,8,50.6014799154334,0,8-0
19,"San Francisco se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",San Francisco se yon vil nan pwovens Ciego de Avila nan peyi Kiba,13,8,50.6014799154334,0,8-0
18,"San Pedro se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",San Pedro se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,8,50.6014799154334,1,8-1
17,Arrêtez-moi se yon fim franse-liksanboujwa ekri ak reyalize pa [[Jean-Paul Lilienfeld]] e soti an 2013.,Arrêtezmoi se yon fim franseliksanboujwa ekri ak reyalize pa JeanPaul_Lilienfeld e soti an,13,8,50.6014799154334,4,8-4
16,"James Noël, ki fèt [[7 mas]] 1978 nan Ench ([[Ayiti]]), se yon powèt ak aktè ayisyen.",James Noël ki fèt _mas nan Ench se yon powèt ak aktè ayisyen,13,8,50.6014799154334,2,8-2
15,Yon resansman jeneral nan popilasyon an ak abita nan [[Ayiti]] pran [[plas]] nan 2016 .,Yon resansman jeneral nan popilasyon an ak abita nan Ayiti pran plas nan,13,8,50.6014799154334,2,8-2
14,"La Tuna se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",La Tuna se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,8,50.6014799154334,1,8-1
12,"Santa Cruz del Sur se yon vil nan pwovens [[Camagüey]], nan peyi [[Kiba]].",Santa Cruz del Sur se yon vil nan pwovens Camagüey nan peyi Kiba,13,8,50.6014799154334,0,8-0
24,"Los Barrios se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Los Barrios se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,8,50.6014799154334,1,8-1
11,"El Canje se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",El Canje se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,8,50.6014799154334,1,8-1
0,"El Derumbadero se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",El Derumbadero se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,8,50.6014799154334,1,8-1
1,"La Graciela se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",La Graciela se yon vil nan pwovens Ciego de Avila nan peyi Kiba,13,8,50.6014799154334,0,8-0
2,Petit à petit se yon fim franse reyalize pa [[Jean Rouch]] ak soti an 1971.,Petit à petit se yon fim franse reyalize pa Jean_Rouch ak soti an,13,8,50.6014799154334,4,8-4
3,"Martha Higareda, ki fèt [[24 out]] 1983 nan Villahermosa nan Tabasco ([[Meksik]]), se yon aktris meksikèn.",Martha Higareda ki fèt _out nan Villahermosa nan Tabasco se yon aktris meksikèn,13,8,50.6014799154334,2,8-2
4,"Pandan tout lavi li, Guy Gilbert te pran swen nan vwayou yo [[Pari]].",Pandan tout lavi li Guy Gilbert te pran swen nan vwayou yo Pari,13,8,50.6014799154334,2,8-2
5,"Adam Lambert, ki fèt [[29 janvye]] 1982 nan Indianapolis (Indiana), se yon [[chantè]] ak [[aktè]] [[ameriken]].",Adam Lambert ki fèt _janvye nan Indianapolis se yon chantè ak aktè ameriken,13,8,50.6014799154334,2,8-2
6,"Pandan tout lavi li, [[Liliane Pierre-Paul]] goumen pou yon sosyete lib, egalitè epi jis.",Pandan tout lavi li Liliane_PierrePaul goumen pou yon sosyete lib egalitè epi jis,13,8,50.6014799154334,2,8-2
7,"Claudia Karvan, ki fèt [[19 me]] 1972 nan Sydney, se yon aktris ak pwodiktris ostralyèn.",Claudia Karvan ki fèt _me nan Sydney se yon aktris ak pwodiktris ostralyèn,13,8,50.6014799154334,2,8-2
23," ([[General Motors Company]]), Yon konpayi machin ameriken ki fè gwo kamyon avèk kèk ti machin tou.",Yon konpayi machin ameriken ki fè gwo kamyon avèk kèk ti machin tou,13,8,50.6014799154334,2,8-2
25,"Sou 8 fevriye 2021, li nonmen kòm prezidan pwovizwa pa yon pati opozisyon kont [[Jovenel Moïse]].",Sou fevriye li nonmen kòm prezidan pwovizwa pa yon pati opozisyon kont Jovenel_Moïse,13,8,50.6014799154334,2,8-2
9,"San Lorenzo se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",San Lorenzo se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,13,8,50.6014799154334,3,8-3
26,"La Virginia se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",La Virginia se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,8,50.6014799154334,1,8-1
43,"El Corojal se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",El Corojal se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,8,50.6014799154334,1,8-1
42,"Rossana Zanetti, ki fèt [[15 jen]] 1988 nan [[Karakas]] ([[Venezwela]]), se yon aktris ak mannken venezwelyèn.",Rossana Zanetti ki fèt _jen nan Karakas se yon aktris ak mannken venezwelyèn,13,8,50.6014799154334,2,8-2
41,"Cayo Cristóbal se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Cayo Cristóbal se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,8,50.6014799154334,1,8-1
40,"Goute, Mete yon bagay nan bouch pou konpare [[gou]] li avèk lòt [[gou]].",Goute Mete yon bagay nan bouch pou konpare gou li avèk lòt gou,13,8,50.6014799154334,2,8-2
39,L'Appât du gain se yon fim kamewounè reyalize pa [[Jules Takam]] ak soti an 1981.,LAppât du gain se yon fim kamewounè reyalize pa Jules_Takam ak soti an,13,8,50.6014799154334,2,8-2
38,Milou en mai se yon fim franse reyalize pa [[Louis Malle]] ak soti an 1990.,Milou en mai se yon fim franse reyalize pa Louis_Malle ak soti an,13,8,50.6014799154334,4,8-4
37,"   se yon [[komin]] nan pwovens [[Almería]], nan [[kominote otonòm]] [[Andalouzi]], nan peyi [[Espay]].",se yon komin nan pwovens Almería nan kominote otonòm Andalouzi nan peyi Espay,13,8,50.6014799154334,2,8-2
36,"El Punto se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",El Punto se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,8,50.6014799154334,1,8-1
35,"Nicole Calfan, ki fèt [[4 mas]] 1947 nan [[Pari]] ([[Frans]]), se yon aktris ak [[ekriven]] fransèz.",Nicole Calfan ki fèt _mas nan Pari se yon aktris ak ekriven fransèz,13,8,50.6014799154334,2,8-2
34,Ce sacré Amédée se yon fim franse reyalize pa [[Louis Félix]] ak soti an 1957.,Ce sacré Amédée se yon fim franse reyalize pa Louis_Félix ak soti an,13,8,50.6014799154334,4,8-4
33,"Centro del Hato Matún se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Centro del Hato Matún se yon vil nan pwovens Cienfuegos nan peyi Kiba,13,8,50.6014799154334,0,8-0
32,"La Palma de Mendiola se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Palma de Mendiola se yon vil nan pwovens Matanzas nan peyi Kiba,13,8,50.6014799154334,0,8-0
31,"San José de Soledad se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San José de Soledad se yon vil nan pwovens Matanzas nan peyi Kiba,13,8,50.6014799154334,0,8-0
30,"Villa Nueva se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Villa Nueva se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,8,50.6014799154334,1,8-1
29,"Reparto Merrimac se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Reparto Merrimac se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,13,8,50.6014799154334,3,8-3
28,Soleil noir se yon fim franse pwodiksyon fransèz-italyèn reyalize pa [[Denys de La Patellière]] soti an 1966.,Soleil noir se yon fim franse pwodiksyon fransèzitalyèn reyalize pa Denys_de_La_Patellière soti an,13,8,50.6014799154334,4,8-4
27,Li jwe nan pòs defansè avèk klèb [[Chip]] nanAEL Limassol ak seleksyon ayisyèn.,Li jwe nan pòs defansè avèk klèb Chip nanAEL Limassol ak seleksyon ayisyèn,13,8,50.6014799154334,2,8-2
8,"Ornella Fleury, ki fèt [[26 fevriye]] 1986 nan [[Pari]] ([[Frans]]), se yon aktris ak imoris fransèz.",Ornella Fleury ki fèt _fevriye nan Pari se yon aktris ak imoris fransèz,13,8,50.6014799154334,2,8-2
39,"Tres Ceibas se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Tres Ceibas se yon vil nan pwovens Ciego de Avila nan peyi Kiba,13,10,50.56153846153846,3,10-3
0,"Annie Golden, ki fèt [[19 oktòb]] 1951 nan Brooklyn ([[Nouyòk]]), se yon aktris ak chantèz amerikèn.",Annie Golden ki fèt _oktòb nan Brooklyn se yon aktris ak chantèz amerikèn,13,10,50.56153846153846,2,10-2
37,"Nuestra Señora del Pilar se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Nuestra Señora del Pilar se yon vil nan pwovens Habana nan peyi Kiba,13,10,50.56153846153846,0,10-0
38,"San Isidro se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",San Isidro se yon vil nan pwovens Ciego de Avila nan peyi Kiba,13,10,50.56153846153846,3,10-3
24,Estelle Lefébure se yon manken ak aktris fransèz ki fèt [[11 me]] 1966 nan Rouen ([[Frans]]).,Estelle Lefébure se yon manken ak aktris fransèz ki fèt _me nan Rouen,13,10,50.56153846153846,2,10-2
19,Batiman prensipal la te [[bati]] ant 1931 ak 1937 pa achitèk yo Payot ak Cane.,Batiman prensipal la te bati ant ak pa achitèk yo Payot ak Cane,13,10,50.56153846153846,5,10-5
22,"Nasyon se yon group moun ki rete nan yon teritwa nasyonal, yon [[peyi]].",Nasyon se yon group moun ki rete nan yon teritwa nasyonal yon peyi,13,10,50.56153846153846,5,10-5
23,"La Cunagua se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",La Cunagua se yon vil nan pwovens Ciego de Avila nan peyi Kiba,13,10,50.56153846153846,3,10-3
1,Corazón valiente (nan angle : Fearless Heart; Brave Heart) se yon telenovela [[ameriken]] difize ant 6 mas 2012 ak 7 janvye 2013 sou [[Telemundo]].,Corazón valiente se yon telenovela ameriken difize ant mas ak janvye sou Telemundo,13,10,50.56153846153846,1,10-1
25,"Mathieu Eugene se yon [[politisyen]] [[ayisyen]] ak [[ameriken]], menb New York City Council.",Mathieu Eugene se yon politisyen ayisyen ak ameriken menb New York City Council,13,10,50.56153846153846,6,10-6
26,"Pinar Redondo se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Pinar Redondo se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,13,10,50.56153846153846,0,10-0
27,"La Guapa se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",La Guapa se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,10,50.56153846153846,4,10-4
28,Puis en 1789 la Révolution française qui marque l'avènement de la République en [[France]].,Puis en la Révolution française qui marque lavènement de la République en France,13,10,50.56153846153846,5,10-5
29,"Reparto Altamira se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Reparto Altamira se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,13,10,50.56153846153846,0,10-0
30,"Hada Béjar, ki fèt [[23 fevriye]] 1931 epi ki mouri [[28 fevriye]] 2014 ([[Etazini]]), se yon aktris kibèn.",Hada Béjar ki fèt _fevriye epi ki mouri fevriye se yon aktris kibèn,13,10,50.56153846153846,2,10-2
31,"Manuel Brito Morales se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Manuel Brito Morales se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,13,10,50.56153846153846,0,10-0
32,Li ap jwe mizik sa : [[konpa]]  Li ap jwe nan gwoup sa : Septentrional,Li ap jwe mizik sa konpa Li ap jwe nan gwoup sa Septentrional,13,10,50.56153846153846,5,10-5
33,"Bruno Putzulu, ki fèt [[24 me]] 1967 nan Toutainville, se yon [[aktè]] ak chantè [[franse]].",Bruno Putzulu ki fèt _me nan Toutainville se yon aktè ak chantè franse,13,10,50.56153846153846,2,10-2
34,"La Note bleue se yon fim franse-[[alman]] reyalize pa [[Andrzej Żuławski]], soti an 1991.",La Note bleue se yon fim fransealman reyalize pa Andrzej Żuławski soti an,13,10,50.56153846153846,6,10-6
35,"La Reforma se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",La Reforma se yon vil nan pwovens Ciego de Avila nan peyi Kiba,13,10,50.56153846153846,3,10-3
36,"Elena se yon telenovela meksikèn pwodui pa [[Valentín Pimstein]], difize pa Telesistema Mexicano ([[Televisa]]) an 1961.",Elena se yon telenovela meksikèn pwodui pa Valentín_Pimstein difize pa Telesistema Mexicano an,13,10,50.56153846153846,1,10-1
21,"La Aurora se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",La Aurora se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,10,50.56153846153846,4,10-4
20,"Las Mercedes de Limones se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Las Mercedes de Limones se yon vil nan pwovens Camaguey nan peyi Kiba,13,10,50.56153846153846,0,10-0
18,"Albòm lan te vann 11 milyon kopi, ki gen ladan 4 milyon kopi nan [[Etazini]].",Albòm lan te vann milyon kopi ki gen ladan milyon kopi nan Etazini,13,10,50.56153846153846,5,10-5
10,"Medio Luna se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Medio Luna se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,10,50.56153846153846,4,10-4
2,"La Oprimada se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",La Oprimada se yon vil nan pwovens Pinar del Rio nan peyi Kiba,13,10,50.56153846153846,4,10-4
3,"Bòdo (Bordeaux nan [[lang franse]]) se yon vil nan peyi [[Frans]], se sizyèm pi gwo vil fransèz.",Bòdo se yon vil nan peyi Frans se sizyèm pi gwo vil fransèz,13,10,50.56153846153846,0,10-0
4,Hanna se yon fim aksyon [[ameriken]]-britanik ak [[alman]] reyalize pa Joe Wright an 2011.,Hanna se yon fim aksyon amerikenbritanik ak alman reyalize pa Joe Wright an,13,10,50.56153846153846,6,10-6
5,"La Laguna se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",La Laguna se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,13,10,50.56153846153846,0,10-0
6,La leona se yon telenovela meksikèn difize sou Canal 4 de Telesistema Mexicano ([[Televisa]]) an 1961.,La leona se yon telenovela meksikèn difize sou Canal de Telesistema Mexicano an,13,10,50.56153846153846,1,10-1
7,Sèka Lasous se yon [[awondisman]] ki sitiye nan [[depatman]] [[Sant]] nan [[peyi]] [[Ayiti]].,Sèka Lasous se yon awondisman ki sitiye nan depatman Sant nan peyi Ayiti,13,10,50.56153846153846,2,10-2
9,"Michel Leclerc, ki fèt [[24 avril]] 1965 nan Bures-sur-Yvette ([[Frans]]), se yon senaris ak reyalizatè [[franse]].",Michel Leclerc ki fèt _avril nan BuressurYvette se yon senaris ak reyalizatè franse,13,10,50.56153846153846,2,10-2
8,"Marine Delterme, ki fèt [[12 mas]] 1970 nan [[Pari]] ([[Frans]]), se yon aktris, sitou televizyon, fransèz.",Marine Delterme ki fèt _mas nan Pari se yon aktris sitou televizyon fransèz,13,10,50.56153846153846,2,10-2
