,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
2,"Andrei Dmitrievich Sakharov, ki fèt [[21 me]] 1921 nan vil [[Moskou]] ([[Risi]], Inyon Sovyetik) epi ki mouri nan menm vil, se yon [[fizisyen]] Soviet Union .",Andrei Dmitrievich Sakharov ki fèt _me nan vil Moskou epi ki mouri nan menm vil se yon fizisyen Soviet Union,20,8,44.6,0,8-0
1,"An 2010, li chante avèk Harry Dumonay, rele Doc [[Filah]] tit ""[[Trèv]] pou amoni"", yon chanson albòm ""Akrilik sou twal rezon"".",An li chante avèk Harry Dumonay rele Doc Filah tit Trèv pou amoni yon chanson albòm Akrilik sou twal rezon,20,8,44.6,0,8-0
0,"Pandan ke avèk [[Packers]] yo, pou egzanp, [[Tuaolo]] yon fwa chante im Nasyonal la anvan yon jwèt kont Chicago Bears.",Pandan ke avèk Packers yo pou egzanp Tuaolo yon fwa chante im Nasyonal la anvan yon jwèt kont Chicago Bears,20,8,44.6,0,8-0
5,"Swahili la pale lang natif natal lang Swahili la, ki se yon manm nan gwoup Gwoup Bantou nan fanmi [[Nijè]]-[[Kongo]].",Swahili la pale lang natif natal lang Swahili la ki se yon manm nan gwoup Gwoup Bantou nan fanmi NijèKongo,20,9,44.392857142857146,1,9-1
3,Aktin se yon [[pwoteyin]] estriktirèl nan [[selil]] miskilè ki fòme filaman fen myofibril yo; li fonksyone nan kontraksyon miskilè yo.,Aktin se yon pwoteyin estriktirèl nan selil miskilè ki fòme filaman fen myofibril yo li fonksyone nan kontraksyon miskilè yo,20,9,44.392857142857146,1,9-1
6,"Penti li yo, melanje tèm komik, istorik, ak biblik, yo ekspoze atravè lemond ak vann nan Sotheby a nan [[Nouyòk]].",Penti li yo melanje tèm komik istorik ak biblik yo ekspoze atravè lemond ak vann nan Sotheby a nan Nouyòk,20,9,44.392857142857146,1,9-1
1,"Judith Emilia Henríquez Lux, rele Judy Henríquez, ki fèt [[29 desanm]] 1943 nan [[Barranquilla]] ), se yon aktris kolonbyèn [[sinema]], [[teyat]] ak [[televizyon]].",Judith Emilia Henríquez Lux rele Judy Henríquez ki fèt _desanm nan Barranquilla se yon aktris kolonbyèn sinema teyat ak televizyon,20,9,44.392857142857146,0,9-0
2,"Kristòf Kolon (Cristoforo Colombo an italyen) se yon navigatè italyen, ki fèt an 1451 nan Gèn epi ki mouri [[20 me]] 1506 nan Valadolid nan peyi [[Espay]].",Kristòf Kolon se yon navigatè italyen ki fèt an nan Gèn epi ki mouri _me nan Valadolid nan peyi Espay,20,9,44.392857142857146,1,9-1
0,"Charles Paul Zoltan Nemes de Weisz-Horstenstein, rele Charles Nemes, ki fèt [[5 out]] 1951 nan [[Pari]] ([[Frans]]), se yon reyalizatè ak senaris [[franse]].",Charles Paul Zoltan Nemes de WeiszHorstenstein rele Charles Nemes ki fèt _out nan Pari se yon reyalizatè ak senaris franse,20,9,44.392857142857146,1,9-1
4,"[[Men]], li pa ansent ak li bay sòm nan lover lòt li yo se konsa ke li achte yon scooter.",Men li pa ansent ak li bay sòm nan lover lòt li yo se konsa ke li achte yon scooter,20,9,44.392857142857146,1,9-1
7,"Baptista Lugendy St-Hubert, rele Baky Popilè oubyen Baky, ki fèt [[6 me]] 1991 nan Okay ([[Ayiti]]), se yon rapè e yon [[chantè]] [[ayisyen]].",Baptista Lugendy StHubert rele Baky Popilè oubyen Baky ki fèt _me nan Okay se yon rapè e yon chantè ayisyen,20,9,44.392857142857146,1,9-1
1,"Malgre rivalite yo, site-leta italyèn yo lye pa yon rezo enfòmasyon sou sanitè ki soti nan Lafrans, [[Swis]], ak Balkan.",Malgre rivalite yo siteleta italyèn yo lye pa yon rezo enfòmasyon sou sanitè ki soti nan Lafrans Swis ak Balkan,20,1,44.2952380952381,0,1-0
2,Pou plis detay [[sou]] sèksyalite (repwodiksyon) repwodiksyon seksye se yon mòd pou [[repwodiksyon]] ki fè entèvni dividal [[òganis]] pou sèks konplemantè.,Pou plis detay sou sèksyalite repwodiksyon seksye se yon mòd pou repwodiksyon ki fè entèvni dividal òganis pou sèks konplemantè,20,1,44.2952380952381,0,1-0
3,"Colette Dacheville, rele Stéphane Audran, ki fèt [[8 novanm]] 1932 nan Versailles epi ki mouri [[27 mas]] 2018 nan Neuilly-sur-Seine, se yon aktris fransèz.",Colette Dacheville rele Stéphane Audran ki fèt _novanm nan Versailles epi ki mouri mas nan NeuillysurSeine se yon aktris fransèz,20,1,44.2952380952381,0,1-0
5,"Aprè yon titan, frè Joel la, Mushy, ki se yon gwo pyanis [[djaz]], te vini jwen yo nan gwoup la.",Aprè yon titan frè Joel la Mushy ki se yon gwo pyanis djaz te vini jwen yo nan gwoup la,20,1,44.2952380952381,0,1-0
6,"[[Nan]] [[Télévision Nationale d'Haïti]], li travay kòm chèf seksyon kiltirèl ak li prezante ""Réflexion"", yon editoryal pandan jounal televizyon an.",Nan Télévision Nationale dHaïti li travay kòm chèf seksyon kiltirèl ak li prezante Réflexion yon editoryal pandan jounal televizyon an,20,1,44.2952380952381,0,1-0
7,"Tou pwòch larenn [[lan]], Artois te enpopilè kòm li akòz two gwo depans  Denis de Polastron, mari Louise, vini militè.",Tou pwòch larenn lan Artois te enpopilè kòm li akòz two gwo depans Denis de Polastron mari Louise vini militè,20,1,44.2952380952381,0,1-0
14,"Robert Arnoux, ki fèt [[23 oktòb]] 1899 nan Lille epi ki mouri [[13 mas]] 1964 nan [[Pari]] ([[Frans]])) se yon [[aktè]] [[franse]] [[sinema]] ak [[teyat]].",Robert Arnoux ki fèt _oktòb nan Lille epi ki mouri mas nan Pari se yon aktè franse sinema ak teyat,20,1,44.2952380952381,0,1-0
8,"[[A]] CIBL , Espace FM, Metropole correspondent, Dellys' award-wining reporting has appeared on [[New York]] Newsday, [[Caribbean]] [[Globe]], and Visions [[Caraïbes]].",A CIBL Espace FM Metropole correspondent Dellys awardwining reporting has appeared on New York Newsday Caribbean Globe and Visions Caraïbes,20,1,44.2952380952381,1,1-1
9,"Jean Paul Leroux, ki fèt [[7 janvye]] 1976 nan [[Karakas]], [[Venezwela]]) ak naturalize sitwayen meksiken, se yon aktè teyat ak sinema venezwelyen.",Jean Paul Leroux ki fèt _janvye nan Karakas Venezwela ak naturalize sitwayen meksiken se yon aktè teyat ak sinema venezwelyen,20,1,44.2952380952381,0,1-0
10,"Friedrich Rudolf Klein-Rogge, ki fèt an [[24 novanm]] 1885 nan Cologne epi ki mouri an [[29 me]] 1955 nan Graz, se yon aktè alman.",Friedrich Rudolf KleinRogge ki fèt an _novanm nan Cologne epi ki mouri an me nan Graz se yon aktè alman,20,1,44.2952380952381,0,1-0
11,"Dalílah Esthela Pérez Polanco, rele Dalilah Polanco, ki fèt nan Guasave, Sinaloa, ([[Meksik]]) epi ki mouri [[27 novanm]] 1977), se yon aktris meksikèn.",Dalílah Esthela Pérez Polanco rele Dalilah Polanco ki fèt nan Guasave Sinaloa epi ki mouri _novanm se yon aktris meksikèn,20,1,44.2952380952381,0,1-0
12,Ils étaient dix se yon mini-seri televizyon [[franse]]-bèlj an 6 epizòd de 52 minit kreye pa Bruno Dega ak Jeanne Le Guillou.,Ils étaient dix se yon miniseri televizyon fransebèlj an epizòd de minit kreye pa Bruno Dega ak Jeanne Le Guillou,20,1,44.2952380952381,0,1-0
4,"Entewogasyon nan sijè ki pou sa ki konstitye sinyifikasyon, oubyen sans lan, se yok nan baz ki pou [[filozofi langaj]] la.",Entewogasyon nan sijè ki pou sa ki konstitye sinyifikasyon oubyen sans lan se yok nan baz ki pou filozofi_langaj la,20,1,44.2952380952381,0,1-0
0,"Nile Gregory Rodgers, rele Nile Rodgers, ki fèt [[19 septanm]] 1952 nan [[Nouyòk]], se yon [[mizisyen]] [[ameriken]], gitaris, otè-konpozitè ak pwodiktè mizik.",Nile Gregory Rodgers rele Nile Rodgers ki fèt _septanm nan Nouyòk se yon mizisyen ameriken gitaris otèkonpozitè ak pwodiktè mizik,20,1,44.2952380952381,0,1-0
13,"Nan Gran diche nan Liksanbou, [[franse]] a ak [[alman]] se istorikman lang ofisyèl, avèk anplis de sa, liksanboujwa nan lane 1984.",Nan Gran diche nan Liksanbou franse a ak alman se istorikman lang ofisyèl avèk anplis de sa liksanboujwa nan lane,20,1,44.2952380952381,0,1-0
5,"dekrè [[A]] bay, nan plis de sa, ki [[Bolivar]] 'tounen' yo kongrè a, omwen nan fòm lan nan estati mab.",dekrè A bay nan plis de sa ki Bolivar tounen yo kongrè a omwen nan fòm lan nan estati mab,20,13,44.2,1,13-1
0,"Ignacio Guadalupe Martínez Martán, rele Ignacio Guadalupe, ki fèt [[13 mas]] 1960 nan (Naco, Sonora, ) es un primer [[aktè]] [[meksiken]] sinema, [[teyat]] ak [[televizyon]].",Ignacio Guadalupe Martínez Martán rele Ignacio Guadalupe ki fèt _mas nan es un primer aktè meksiken sinema teyat ak televizyon,20,13,44.2,0,13-0
1,"Annou di yo tout kite, prejije yo, patipri yo, [[Sou]]-[[Sou]], soufnantyou yo, rasis yo m' konnen ki enfliyanse istoryen yo.",Annou di yo tout kite prejije yo patipri yo SouSou soufnantyou yo rasis yo m konnen ki enfliyanse istoryen yo,20,13,44.2,1,13-1
3,"Marina Ratner, ki fèt [[30 oktòb]] 1938 nan [[Moskou]] ([[Risi]]) epi ki mouri [[7 jiyè]] 2017 nan El Cerrito nan [[Kalifòni]] ([[Etazini]]), se yon matematisyèn [[ris]]-amerikèn.",Marina Ratner ki fèt _oktòb nan Moskou epi ki mouri jiyè nan El Cerrito nan Kalifòni se yon matematisyèn risamerikèn,20,13,44.2,1,13-1
4,"Si [[mas]] yon bagay pa ka reprezente ni kantite matyè pa li ni pwa pa li, keske [[mas]] exprime egzaktemen?",Si mas yon bagay pa ka reprezente ni kantite matyè pa li ni pwa pa li keske mas exprime egzaktemen,20,13,44.2,1,13-1
2,"Dalila Carmo e Sousa Amorim, rele Dalila Carmo, ki fèt [[24 out]] 1974 nan Vila Nova de Gaia), se yon acktris pòtigèz.",Dalila Carmo e Sousa Amorim rele Dalila Carmo ki fèt _out nan Vila Nova de Gaia se yon acktris pòtigèz,20,13,44.2,1,13-1
6,Doménica Montero se yon telenovela meksikèn pwodui pa [[Valentín Pimstein]] ak reyalize pa Lorenzo de Rodas nan Meksik an 1978 pou [[Televisa]].,Doménica Montero se yon telenovela meksikèn pwodui pa Valentín_Pimstein ak reyalize pa Lorenzo de Rodas nan Meksik an pou Televisa,20,22,44.095238095238095,2,22-2
5,"Olga Konstantinovna Kurylenko, rele Olga Kurylenko, ki fèt [[14 novanm]] 1979 nan Berdiansk (Ikrèn sovyetik), se yon mannken ak yon aktris fransèz orijin ikrènyèn.",Olga Konstantinovna Kurylenko rele Olga Kurylenko ki fèt _novanm nan Berdiansk se yon mannken ak yon aktris fransèz orijin ikrènyèn,20,22,44.095238095238095,1,22-1
0,"Achille Mbembe, ki fèt nan lane 1957 nan [[Kamewoun]], se yon filozòf teyorisyen nan post-kolonyalism, politològ, [[istoryen]] ak pwofesè inivèsitè kamewounè.",Achille Mbembe ki fèt nan lane nan Kamewoun se yon filozòf teyorisyen nan postkolonyalism politològ istoryen ak pwofesè inivèsitè kamewounè,20,22,44.095238095238095,0,22-0
1,"Yvonne Gaudeau, ki fèt [[22 jen]] 1921 nan Saint-Nicolas-de-Redon (Loire-Inférieure) epi ki mouri [[1e jen]] 1991 nan Kremlin-Bicêtre (Val-de-Marne), se yon aktris ak ekriven fransèz.",Yvonne Gaudeau ki fèt _jen nan SaintNicolasdeRedon epi ki mouri e jen nan KremlinBicêtre se yon aktris ak ekriven fransèz,20,22,44.095238095238095,1,22-1
2,"Yves Hyacinthe Deniaud, ki fèt [[6 desanm]] 1901 nan [[Pari]] epi ki mouri [[7 desanm]] 1959 nan [[Pari]] ([[Frans]]), se yon ckomedyen ak chansonye [[franse]].",Yves Hyacinthe Deniaud ki fèt _desanm nan Pari epi ki mouri desanm nan Pari se yon ckomedyen ak chansonye franse,20,22,44.095238095238095,1,22-1
3,"Martin Van Buren, ki fèt [[15 desanm]] 1782 nan Kinderhook nan eta Nou Yòk ([[Etazini]]) epi ki mouri [[24 jiyè]] 1862, se wityèm [[prezidan]] [[Etazini]] (peryòd : 1837-1841).",Martin Van Buren ki fèt _desanm nan Kinderhook nan eta Nou Yòk epi ki mouri jiyè se wityèm prezidan Etazini,20,22,44.095238095238095,1,22-1
4,"Daniel Faid Hamidou, rele Dany Boon, se yon [[aktè]], imoris, reyalizatè, senaris ak [[pwodiktè]] [[franse]] ki fèt [[26 jen]] 1966 nan Armentières (Nord).",Daniel Faid Hamidou rele Dany Boon se yon aktè imoris reyalizatè senaris ak pwodiktè franse ki fèt jen nan Armentières,20,22,44.095238095238095,1,22-1
3,Lè yon moun [[gen]] yon grip ki dire anpil tan li fèt pou li ale wè yon doktè pou konsiltasyon.,Lè yon moun gen yon grip ki dire anpil tan li fèt pou li ale wè yon doktè pou konsiltasyon,20,20,43.871428571428574,1,20-1
17,"ABS-CBN (yon inisyalizasyon de non predesesè li yo, Alto Broadcasting System ak Chronicle Broadcasting Network) se yon nouvo medya [[Filipin]] ak rezo televizyon ki posede pa ABS-CBN Corporation, yon konpayi anba gwoup Lopez la.",ABSCBN se yon nouvo medya Filipin ak rezo televizyon ki posede pa ABSCBN Corporation yon konpayi anba gwoup Lopez la,20,20,43.871428571428574,1,20-1
16,Pratik la se [[paske]] nan inegalite sèks epi li fè tantativ nan kontwole [[wòl]] yon fanm nan ak kouche seksyèl.,Pratik la se paske nan inegalite sèks epi li fè tantativ nan kontwole wòl yon fanm nan ak kouche seksyèl,20,20,43.871428571428574,1,20-1
20,"Avèk tout resous ki nan peyi a detwi, [[Ayiti]] te resevwa èd nan men Nasyonzini yo nan anviwon $ 120 milyon dola.",Avèk tout resous ki nan peyi a detwi Ayiti te resevwa èd nan men Nasyonzini yo nan anviwon milyon dola,20,20,43.871428571428574,1,20-1
19,"Jacques Doniol-Valcroze, ki fèt [[15 mas]] 1920 nan [[Pari]] ([[Frans]]) epi ki mouri [[6 oktòb]] 1989 nan Cannes ([[Frans]]), se yon reyalizatè, [[aktè]] ak senaris [[franse]].",Jacques DoniolValcroze ki fèt _mas nan Pari epi ki mouri oktòb nan Cannes se yon reyalizatè aktè ak senaris franse,20,20,43.871428571428574,1,20-1
13,"Anton Albers, rele Henri Garcin, ki fèt [[11 avril]] 1929 nan Anvers ([[Bèljik]]), se yon [[aktè]], metè an sèn ak otè [[teyat]] [[franse]].",Anton Albers rele Henri Garcin ki fèt _avril nan Anvers se yon aktè metè an sèn ak otè teyat franse,20,20,43.871428571428574,1,20-1
18,"Paran li yo te fè pati rebelyon kont prezidan [[Lysius Salomon]] e kòm sa, fanmi an te egzile nan [[Kinstòn]], [[Jamayik]].",Paran li yo te fè pati rebelyon kont prezidan Lysius_Salomon e kòm sa fanmi an te egzile nan Kinstòn Jamayik,20,20,43.871428571428574,1,20-1
0,"Edward Bridge Danson III, rele Ted Danson, se yon [[aktè]] ak pwodiktè sinema [[ameriken]], ki fèt [[29 desanm]] 1947 nan San Diego.",Edward Bridge Danson III rele Ted Danson se yon aktè ak pwodiktè sinema ameriken ki fèt desanm nan San Diego,20,20,43.871428571428574,0,20-0
1,"I Am Mother oubyen Mater Ex Machina nan [[Kebèk]] se yon fim syans-fiksyon ostralyen reyalize pa Grant Sputore, sòti an 2019.",I Am Mother oubyen Mater Ex Machina nan Kebèk se yon fim syansfiksyon ostralyen reyalize pa Grant Sputore sòti an,20,20,43.871428571428574,1,20-1
14,"Gouvènman an se premye nan fèt Madagaska, 10 oktòb 1958 ak 1960, Madagaska reprann endepandans li apre yon batay kont nasyonalis kontinyèl [[Frans]].",Gouvènman an se premye nan fèt Madagaska oktòb ak Madagaska reprann endepandans li apre yon batay kont nasyonalis kontinyèl Frans,20,20,43.871428571428574,3,20-3
2,"Jean Dujardin, ki fèt [[19 jen]] 1972 nan Rueil-Malmaison nan depatman Hauts-de-Seine ([[Frans]]), se yon [[aktè]], imoris, senaris, reyalizatè ak pwodiktè sinema [[franse]].",Jean Dujardin ki fèt _jen nan RueilMalmaison nan depatman HautsdeSeine se yon aktè imoris senaris reyalizatè ak pwodiktè sinema franse,20,20,43.871428571428574,0,20-0
12,"Henri Marie Rodolphe Baur, rele Harry Baur, ki fèt [[12 avril]] 1880 nan [[Pari]], kote li mouri [[8 avril]] 1943, se yon [[aktè]] [[franse]].",Henri Marie Rodolphe Baur rele Harry Baur ki fèt _avril nan Pari kote li mouri avril se yon aktè franse,20,20,43.871428571428574,1,20-1
6,"Daniel Gabriel Fahrenheit, ki fèt [[24 me]] 1686 nan Dantzig nan Polòy-Lityani, epi ki mouri [[16 septanm]] 1736 nan [[Layè]] ([[Peyiba]]), se yon [[fizisyen]] [[alman]].",Daniel Gabriel Fahrenheit ki fèt _me nan Dantzig nan PolòyLityani epi ki mouri septanm nan Layè se yon fizisyen alman,20,20,43.871428571428574,1,20-1
11,"Arielle Laure Maxime Sonnery, rele Arielle Dombasle, se yon aktris, chantèz, reyalizatris ak senaris fransèz-amerikèn, ki fèt [[27 avril]] 1953 nan Hartford (Connecticut ([[Etazini]]).",Arielle Laure Maxime Sonnery rele Arielle Dombasle se yon aktris chantèz reyalizatris ak senaris fransèzamerikèn ki fèt _avril nan Hartford,20,20,43.871428571428574,2,20-2
4,"John Adedayo B. Adegboyega, rele John Boyega, ki fèt [[17 mas]] 1992 nan Southwark nan [[Lonn]] ([[Wayòm Ini]]), se yon [[aktè]] ak pwodiktè britanik-nijeryan.",John Adedayo B Adegboyega rele John Boyega ki fèt _mas nan Southwark nan Lonn se yon aktè ak pwodiktè britaniknijeryan,20,20,43.871428571428574,0,20-0
5,"Danny Glover , ki fèt [[22 jiyè]] 1946 nan San Fransisko nan eta [[Kalifòni]] ([[Etazini]]), se yon [[aktè]], reyalizatè, militan ak pwodiktè sinema [[ameriken]].",Danny Glover ki fèt _jiyè nan San Fransisko nan eta Kalifòni se yon aktè reyalizatè militan ak pwodiktè sinema ameriken,20,20,43.871428571428574,0,20-0
15,"[104] [[Men]], li se tou entèdi anvayi Panyòl [[Sen Domeng]], yon aksyon ki ta ka louvri nan yon pozisyon pwisan defansif.",Men li se tou entèdi anvayi Panyòl Sen Domeng yon aksyon ki ta ka louvri nan yon pozisyon pwisan defansif,20,20,43.871428571428574,1,20-1
8,Yon epòk nan tan lontan lè te [[gen]] anpil règleman yon ekriven te oblije obeyi pou yo ekri yon tèks.,Yon epòk nan tan lontan lè te gen anpil règleman yon ekriven te oblije obeyi pou yo ekri yon tèks,20,20,43.871428571428574,1,20-1
9,"[[Lòt]] tèks yo te pibliye nan jounal la ""[[Helvetia]]"", ak lòt moun, nan yon limit pi piti, nan fòm liv.",Lòt tèks yo te pibliye nan jounal la Helvetia ak lòt moun nan yon limit pi piti nan fòm liv,20,20,43.871428571428574,1,20-1
10,"[[Mo]] ""chèz"" la soti nan lang franse a (""chaise"") ki soti nan yon mo laten (""cathedra"") ki soti nan yon mo grèk (""kathedra"").",Mo chèz la soti nan lang franse a ki soti nan yon mo laten ki soti nan yon mo grèk,20,20,43.871428571428574,1,20-1
7,"Piti gason li an te pran pa ensije yo, madanm ni ak pitit fi li a tal refijiye nan [[Itali]].",Piti gason li an te pran pa ensije yo madanm ni ak pitit fi li a tal refijiye nan Itali,20,20,43.871428571428574,1,20-1
17,"Christine Pascal, ki fèt [[29 novanm]] 1953 nan [[Lyon]] epi ki mouri [[30 out]] 1996 nan Garches, se yon aktris, senaris ak reyalizatris fransèz.",Christine Pascal ki fèt _novanm nan Lyon epi ki mouri out nan Garches se yon aktris senaris ak reyalizatris fransèz,20,16,43.73099415204678,0,16-0
8,"Gisèle Mairet, rele Gisèle Préville, ki fèt [[11 desanm]] 1918 nan [[Pari]] ([[Frans]]) epi ki mouri [[26 novanm]] 2006 nan Villiers-le-Bel ([[Frans]]), se yon aktris fransèz.",Gisèle Mairet rele Gisèle Préville ki fèt _desanm nan Pari epi ki mouri novanm nan VilliersleBel se yon aktris fransèz,20,16,43.73099415204678,0,16-0
15,"Georges Lampin, ki fèt[[14 oktòb]] 1901 nan [[Saint-Pétersbourg]] epi ki mouri nan Pau [[6 me]] 1979, se yon senaris, direktè pwodiksyon ak reyalizatè [[franse]].",Georges Lampin ki fèt_oktòb nan SaintPétersbourg epi ki mouri nan Pau me se yon senaris direktè pwodiksyon ak reyalizatè franse,20,16,43.73099415204678,0,16-0
14,"Reyidratasyon Oral solution (ORS), ki se dlo pwòp ak kantite modès nan sèl ak [[sik]], ki se yon tretman nan chwa.",Reyidratasyon Oral solution ki se dlo pwòp ak kantite modès nan sèl ak sik ki se yon tretman nan chwa,20,16,43.73099415204678,1,16-1
13,"Brandon Arturo Delgadillo Ortiz Peniche, rele Brandon Peniche, ki fèt sou [[3 out]] 1987 nan [[Meksiko]], au [[Meksik]]) se yon aktè meksiken.",Brandon Arturo Delgadillo Ortiz Peniche rele Brandon Peniche ki fèt sou _out nan Meksiko au Meksik se yon aktè meksiken,20,16,43.73099415204678,1,16-1
12,"[[Lòt]] ki onèt mete ann ekran mefyans pwotektiv yo ann kas kredibilite a, ki pou bòn fwa pou chèchè yo.",Lòt ki onèt mete ann ekran mefyans pwotektiv yo ann kas kredibilite a ki pou bòn fwa pou chèchè yo,20,16,43.73099415204678,1,16-1
11,"Dr Harrow se yon seri televizyon dramatik ostralyèn difize depi 9 mas 2018 sou chèn ABC, nan [[Frans]] depi 29 fevriye 2020 sou M6.",Dr Harrow se yon seri televizyon dramatik ostralyèn difize depi mas sou chèn ABC nan Frans depi fevriye sou M,20,16,43.73099415204678,1,16-1
10,"Un monde sans fin (nan lang angle : ""World Without End"") se yon seri televizyon [[alman]]-kanadyèn nan uit (8) epizòd 45 minit reyalize pa Michael Caton-Jones ak difize an 2012.",Un monde sans fin se yon seri televizyon almankanadyèn nan uit epizòd minit reyalize pa Michael CatonJones ak difize an,20,16,43.73099415204678,1,16-1
9,"Sou fòm, li marye, sou diznevyèm syèk la, kouran yo literè siksesif ki soti nan Lafrans : klasisis, [[womantis]], Panas, senbolis (jouk sireyalis, syèk kap vini an).",Sou fòm li marye sou diznevyèm syèk la kouran yo literè siksesif ki soti nan Lafrans klasisis womantis Panas senbolis,20,16,43.73099415204678,1,16-1
6,Lèt manman se pou ti bebe yo ; lèt [[vach]] oswa lèt [[kabrit]] se san sa itilize pou nouri gran moun.,Lèt manman se pou ti bebe yo lèt vach oswa lèt kabrit se san sa itilize pou nouri gran moun,20,16,43.73099415204678,1,16-1
7,"San Tretman, Batman kè sa [[yo ka]] fè moun lan tonbe atè e Pèdi konesans (Senkop), Konvilsyon (Tankou Malkadi), Souf Kout, oubyen [[Mò]] Sibit.",San Tretman Batman kè sa yo_ka fè moun lan tonbe atè e Pèdi konesans Konvilsyon Souf Kout oubyen Mò Sibit,20,16,43.73099415204678,1,16-1
5,"Evremont Carrié, ki fèt [[12 fevriye]] 1886 nan Pòtoprens ([[Ayiti]]) epi ki mouri [[2 septanm]] 1962 nan menm vil) te yon minis zafè diplomatik [[ayisyen]].",Evremont Carrié ki fèt _fevriye nan Pòtoprens epi ki mouri septanm nan menm vil te yon minis zafè diplomatik ayisyen,20,16,43.73099415204678,0,16-0
4,"Ajisteman, Travay yon moun fè pou li ranje yon bagay nan [[plas]] li, jan li te dwe ye a.  Istwa.",Ajisteman Travay yon moun fè pou li ranje yon bagay nan plas li jan li te dwe ye a Istwa,20,16,43.73099415204678,1,16-1
2,"L'Homme pressé se yon film français reyalize pa [[Édouard Molinaro]] an 1977, adapte woman menm tit ekri pa Paul Morand pibliye an 1941.",LHomme pressé se yon film français reyalize pa Édouard_Molinaro an adapte woman menm tit ekri pa Paul Morand pibliye an,20,16,43.73099415204678,1,16-1
