,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
6,"Wellston se yon vil nan eta Oklahoma, nan [[Etazini]].",Wellston se yon vil nan eta Oklahoma nan Etazini,9,25,73.15833333333333,0,25-0
5,"Butterfield se yon vil nan eta Texas, nan [[Etazini]].",Butterfield se yon vil nan eta Texas nan Etazini,9,25,73.15833333333333,1,25-1
4,"Westport se yon vil nan eta [[Washington]], nan [[Etazini]].",Westport se yon vil nan eta Washington nan Etazini,9,25,73.15833333333333,2,25-2
13,"Onalaska se yon vil nan eta Wisconsin, nan [[Etazini]].",Onalaska se yon vil nan eta Wisconsin nan Etazini,9,25,73.15833333333333,4,25-4
2,"Bowerston se yon vil nan eta Ohio , nan [[Etazini]].",Bowerston se yon vil nan eta Ohio nan Etazini,9,25,73.15833333333333,0,25-0
1,"Socorro se yon vil nan eta Texas, nan [[Etazini]].",Socorro se yon vil nan eta Texas nan Etazini,9,25,73.15833333333333,1,25-1
12,"  Pinehurst se yon vil nan eta Texas, nan [[Etazini]].",Pinehurst se yon vil nan eta Texas nan Etazini,9,25,73.15833333333333,1,25-1
0,Mount Hope se yon vil nan eta Nou yòk ([[New York]]) .,Mount Hope se yon vil nan eta Nou yòk,9,25,73.15833333333333,0,25-0
14,"Wyalusing se yon vil nan eta Wisconsin, nan [[Etazini]].",Wyalusing se yon vil nan eta Wisconsin nan Etazini,9,25,73.15833333333333,4,25-4
15,"Efim Zelmanov se yon [[matematisyen]] [[ris]], nan peyi [[Risi]].",Efim Zelmanov se yon matematisyen ris nan peyi Risi,9,25,73.15833333333333,5,25-5
1,Union Vale se yon vil nan eta Nou yòk ([[New York]]) .,Union Vale se yon vil nan eta Nou yòk,9,22,73.13333333333334,0,22-0
2,"Strandquist se yon vil nan eta Minnesota, nan [[Etazini]].",Strandquist se yon vil nan eta Minnesota nan Etazini,9,22,73.13333333333334,0,22-0
3,"Jonathan Islas, ki fèt [[15 novanm]] 1979 ([[Meksik]]), se yon [[aktè]] [[meksiken]].",Jonathan Islas ki fèt _novanm se yon aktè meksiken,9,22,73.13333333333334,1,22-1
4,"Perkasie se yon vil nan eta Pennsilvani, nan [[Etazini]].",Perkasie se yon vil nan eta Pennsilvani nan Etazini,9,22,73.13333333333334,0,22-0
5,"Summit se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Summit se yon vil nan eta Dakota_disid nan Etazini,9,22,73.13333333333334,0,22-0
6,"Paradise se yon vil nan eta Utah, nan [[Etazini]].",Paradise se yon vil nan eta Utah nan Etazini,9,22,73.13333333333334,0,22-0
7,"Cheyenne se yon vil nan eta Wyoming, nan [[Etazini]].",Cheyenne se yon vil nan eta Wyoming nan Etazini,9,22,73.13333333333334,0,22-0
8,"Xenia se yon vil nan eta Ohio , nan [[Etazini]].",Xenia se yon vil nan eta Ohio nan Etazini,9,22,73.13333333333334,0,22-0
9,"  Hoople se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Hoople se yon vil nan eta Dakota_dinò nan Etazini,9,22,73.13333333333334,0,22-0
0,"Coahoma se yon vil nan eta Texas, nan [[Etazini]].",Coahoma se yon vil nan eta Texas nan Etazini,9,22,73.13333333333334,0,22-0
1,"Thackerville se yon vil nan eta Oklahoma, nan [[Etazini]].",Thackerville se yon vil nan eta Oklahoma nan Etazini,9,4,71.65718349928876,6,4-6
0,"Springdale se yon vil nan eta Ohio , nan [[Etazini]].",Springdale se yon vil nan eta Ohio nan Etazini,9,4,71.65718349928876,7,4-7
36,"Sherman se yon vil nan eta Texas, nan [[Etazini]].",Sherman se yon vil nan eta Texas nan Etazini,9,4,71.65718349928876,0,4-0
24,"  Zeeland se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Zeeland se yon vil nan eta Dakota_dinò nan Etazini,9,4,71.65718349928876,3,4-3
15,"  Milton se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Milton se yon vil nan eta Dakota_dinò nan Etazini,9,4,71.65718349928876,3,4-3
16,"Pittsburg se yon vil nan eta [[Oregon]], nan [[Etazini]].",Pittsburg se yon vil nan eta Oregon nan Etazini,9,4,71.65718349928876,2,4-2
17,"Comfort se yon vil nan eta Texas, nan [[Etazini]].",Comfort se yon vil nan eta Texas nan Etazini,9,4,71.65718349928876,0,4-0
18,"Carole Weyers, ki fèt [[30 novanm]] 1984, se yon aktris bèlj.",Carole Weyers ki fèt _novanm se yon aktris bèlj,9,4,71.65718349928876,4,4-4
19,Zou se yon gwo [[pak]] kote moun kenbe [[zannimo]].,Zou se yon gwo pak kote moun kenbe zannimo,9,4,71.65718349928876,4,4-4
20,"Hartland se yon vil nan eta Wisconsin, nan [[Etazini]].",Hartland se yon vil nan eta Wisconsin nan Etazini,9,4,71.65718349928876,1,4-1
21,"Brooklyn se yon vil nan eta Wisconsin, nan [[Etazini]].",Brooklyn se yon vil nan eta Wisconsin nan Etazini,9,4,71.65718349928876,1,4-1
22,"Westboro se yon vil nan eta Wisconsin, nan [[Etazini]].",Westboro se yon vil nan eta Wisconsin nan Etazini,9,4,71.65718349928876,1,4-1
23,"Brownsboro se yon vil nan eta Texas, nan [[Etazini]].",Brownsboro se yon vil nan eta Texas nan Etazini,9,4,71.65718349928876,0,4-0
30,"Basin se yon vil nan eta Wyoming, nan [[Etazini]].",Basin se yon vil nan eta Wyoming nan Etazini,9,4,71.65718349928876,2,4-2
29,"Rankin se yon vil nan eta Pennsilvani, nan [[Etazini]].",Rankin se yon vil nan eta Pennsilvani nan Etazini,9,4,71.65718349928876,10,4-10
37,"Greenville se yon vil nan eta Ohio , nan [[Etazini]].",Greenville se yon vil nan eta Ohio nan Etazini,9,4,71.65718349928876,7,4-7
28,"Corning se yon vil nan eta Ohio , nan [[Etazini]].",Corning se yon vil nan eta Ohio nan Etazini,9,4,71.65718349928876,7,4-7
27,"Guthrie se yon vil nan eta Oklahoma, nan [[Etazini]].",Guthrie se yon vil nan eta Oklahoma nan Etazini,9,4,71.65718349928876,6,4-6
26,"Elgin se yon vil nan eta Minnesota, nan [[Etazini]].",Elgin se yon vil nan eta Minnesota nan Etazini,9,4,71.65718349928876,9,4-9
14,"Lemmon se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Lemmon se yon vil nan eta Dakota_disid nan Etazini,9,4,71.65718349928876,3,4-3
13,"Annandale se yon vil nan eta Minnesota, nan [[Etazini]].",Annandale se yon vil nan eta Minnesota nan Etazini,9,4,71.65718349928876,9,4-9
31,"Lanark se yon vil nan eta Wisconsin, nan [[Etazini]].",Lanark se yon vil nan eta Wisconsin nan Etazini,9,4,71.65718349928876,1,4-1
8,"Sultan se yon vil nan eta [[Washington]], nan [[Etazini]].",Sultan se yon vil nan eta Washington nan Etazini,9,4,71.65718349928876,8,4-8
2,"Clayton se yon vil nan eta Oklahoma, nan [[Etazini]].",Clayton se yon vil nan eta Oklahoma nan Etazini,9,4,71.65718349928876,6,4-6
3,"Edom se yon vil nan eta Texas, nan [[Etazini]].",Edom se yon vil nan eta Texas nan Etazini,9,4,71.65718349928876,0,4-0
4,"Relampago se yon vil nan eta Texas, nan [[Etazini]].",Relampago se yon vil nan eta Texas nan Etazini,9,4,71.65718349928876,0,4-0
5,"Lomira se yon vil nan eta Wisconsin, nan [[Etazini]].",Lomira se yon vil nan eta Wisconsin nan Etazini,9,4,71.65718349928876,1,4-1
6,"Roy se yon vil nan eta Utah, nan [[Etazini]].",Roy se yon vil nan eta Utah nan Etazini,9,4,71.65718349928876,2,4-2
7,"Richland se yon vil nan eta [[Oregon]], nan [[Etazini]].",Richland se yon vil nan eta Oregon nan Etazini,9,4,71.65718349928876,2,4-2
9,"Cardington se yon vil nan eta Ohio , nan [[Etazini]].",Cardington se yon vil nan eta Ohio nan Etazini,9,4,71.65718349928876,7,4-7
32,"Kingston se yon vil nan eta [[Washington]], nan [[Etazini]].",Kingston se yon vil nan eta Washington nan Etazini,9,4,71.65718349928876,8,4-8
10,"Woodbury se yon vil nan eta Vermont, nan [[Etazini]].",Woodbury se yon vil nan eta Vermont nan Etazini,9,4,71.65718349928876,2,4-2
11,"Warren se yon vil nan eta Vermont, nan [[Etazini]].",Warren se yon vil nan eta Vermont nan Etazini,9,4,71.65718349928876,2,4-2
35,"Hearne se yon vil nan eta Texas, nan [[Etazini]].",Hearne se yon vil nan eta Texas nan Etazini,9,4,71.65718349928876,0,4-0
34,"Pennsburg se yon vil nan eta Pennsilvani, nan [[Etazini]].",Pennsburg se yon vil nan eta Pennsilvani nan Etazini,9,4,71.65718349928876,10,4-10
12,"Clearfield se yon vil nan eta Utah, nan [[Etazini]].",Clearfield se yon vil nan eta Utah nan Etazini,9,4,71.65718349928876,2,4-2
33,"Harris se yon vil nan eta Minnesota, nan [[Etazini]].",Harris se yon vil nan eta Minnesota nan Etazini,9,4,71.65718349928876,9,4-9
25,[[4 out]] 2005 : nominasyon ofisyèl li nan pòs gouvènè jeneral Kanada.,_out nominasyon ofisyèl li nan pòs gouvènè jeneral Kanada,9,4,71.65718349928876,5,4-5
0,"  Mikkalo se yon vil nan eta [[Oregon]], nan [[Etazini]].",Mikkalo se yon vil nan eta Oregon nan Etazini,9,15,71.42857142857143,2,15-2
6,"Howell se yon vil nan eta Utah, nan [[Etazini]].",Howell se yon vil nan eta Utah nan Etazini,9,15,71.42857142857143,2,15-2
5,"Lakeway se yon vil nan eta Texas, nan [[Etazini]].",Lakeway se yon vil nan eta Texas nan Etazini,9,15,71.42857142857143,0,15-0
1,"Sarahsville se yon vil nan eta Ohio , nan [[Etazini]].",Sarahsville se yon vil nan eta Ohio nan Etazini,9,15,71.42857142857143,2,15-2
2,"Talco se yon vil nan eta Texas, nan [[Etazini]].",Talco se yon vil nan eta Texas nan Etazini,9,15,71.42857142857143,0,15-0
3,"Jean Jacques Jacques se yon [[atis]], yon [[pent]] [[ayisyen]].",Jean Jacques Jacques se yon atis yon pent ayisyen,9,15,71.42857142857143,1,15-1
4,"Benton se yon vil nan eta Tennessee, nan [[Etazini]].",Benton se yon vil nan eta Tennessee nan Etazini,9,15,71.42857142857143,2,15-2
11,"Bucyrus se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Bucyrus se yon vil nan eta Dakota_dinò nan Etazini,9,17,70.2578947368421,4,17-4
10,"Erskine se yon vil nan eta Minnesota, nan [[Etazini]].",Erskine se yon vil nan eta Minnesota nan Etazini,9,17,70.2578947368421,3,17-3
19,"Rhododendron se yon vil nan eta [[Oregon]], nan [[Etazini]].",Rhododendron se yon vil nan eta Oregon nan Etazini,9,17,70.2578947368421,5,17-5
18,Se yon chantè reqqae ki fèt nan [[Jamayik]] an 1966.,Se yon chantè reqqae ki fèt nan Jamayik an,9,17,70.2578947368421,7,17-7
16,Rèv nou te toujou kolabore ak Ekip [[Nasyonal]] la.,Rèv nou te toujou kolabore ak Ekip Nasyonal la,9,17,70.2578947368421,6,17-6
15,"Morristown se yon vil nan eta Vermont, nan [[Etazini]].",Morristown se yon vil nan eta Vermont nan Etazini,9,17,70.2578947368421,5,17-5
14,North Hills se yon vil nan eta Nou yòk ([[New York]]) .,North Hills se yon vil nan eta Nou yòk,9,17,70.2578947368421,5,17-5
13,"Apollo se yon vil nan eta Pennsilvani, nan [[Etazini]].",Apollo se yon vil nan eta Pennsilvani nan Etazini,9,17,70.2578947368421,1,17-1
12,"  Maza se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Maza se yon vil nan eta Dakota_dinò nan Etazini,9,17,70.2578947368421,4,17-4
0,"Calvin se yon vil nan eta Oklahoma, nan [[Etazini]].",Calvin se yon vil nan eta Oklahoma nan Etazini,9,17,70.2578947368421,0,17-0
1,"Lexington se yon vil nan eta Oklahoma, nan [[Etazini]].",Lexington se yon vil nan eta Oklahoma nan Etazini,9,17,70.2578947368421,0,17-0
2,"Manheim se yon vil nan eta Pennsilvani, nan [[Etazini]].",Manheim se yon vil nan eta Pennsilvani nan Etazini,9,17,70.2578947368421,1,17-1
3,"Jackson se yon vil nan eta Tennessee, nan [[Etazini]].",Jackson se yon vil nan eta Tennessee nan Etazini,9,17,70.2578947368421,2,17-2
4,"Gregory se yon vil nan eta Texas, nan [[Etazini]].",Gregory se yon vil nan eta Texas nan Etazini,9,17,70.2578947368421,5,17-5
5,"Clarkston se yon vil nan eta [[Washington]], nan [[Etazini]].",Clarkston se yon vil nan eta Washington nan Etazini,9,17,70.2578947368421,5,17-5
6,"Orme se yon vil nan eta Tennessee, nan [[Etazini]].",Orme se yon vil nan eta Tennessee nan Etazini,9,17,70.2578947368421,2,17-2
7,"Paris se yon vil nan eta [[Teksas]], nan [[Etazini]].",Paris se yon vil nan eta Teksas nan Etazini,9,17,70.2578947368421,5,17-5
8,"Corcoran se yon vil nan eta Minnesota, nan [[Etazini]].",Corcoran se yon vil nan eta Minnesota nan Etazini,9,17,70.2578947368421,3,17-3
9,"Ducktown se yon vil nan eta Tennessee, nan [[Etazini]].",Ducktown se yon vil nan eta Tennessee nan Etazini,9,17,70.2578947368421,2,17-2
17,"Dupont se yon vil nan eta Ohio , nan [[Etazini]].",Dupont se yon vil nan eta Ohio nan Etazini,9,17,70.2578947368421,5,17-5
10,Liv [[Apokalips]] sanble se li ki te ekri andènye.,Liv Apokalips sanble se li ki te ekri andènye,9,5,70.16666666666667,4,5-4
9,"Syracuse se yon vil nan eta Ohio , nan [[Etazini]].",Syracuse se yon vil nan eta Ohio nan Etazini,9,5,70.16666666666667,0,5-0
8,"Clifton se yon vil nan eta Tennessee, nan [[Etazini]].",Clifton se yon vil nan eta Tennessee nan Etazini,9,5,70.16666666666667,1,5-1
7,"Anne Duverneuil se yon aktris fransèz, ki fèt [[4 me]] 1993.",Anne Duverneuil se yon aktris fransèz ki fèt _me,9,5,70.16666666666667,3,5-3
6,"Alexandria se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Alexandria se yon vil nan eta Dakota_disid nan Etazini,9,5,70.16666666666667,2,5-2
5,"Lucas se yon vil nan eta Texas, nan [[Etazini]].",Lucas se yon vil nan eta Texas nan Etazini,9,5,70.16666666666667,0,5-0
4,"Ramer se yon vil nan eta Tennessee, nan [[Etazini]].",Ramer se yon vil nan eta Tennessee nan Etazini,9,5,70.16666666666667,1,5-1
3,"Mapleton se yon vil nan eta Minnesota, nan [[Etazini]].",Mapleton se yon vil nan eta Minnesota nan Etazini,9,5,70.16666666666667,0,5-0
2,"Lamont se yon vil nan eta Wisconsin, nan [[Etazini]].",Lamont se yon vil nan eta Wisconsin nan Etazini,9,5,70.16666666666667,0,5-0
1,New Windsor se yon vil nan eta Nou yòk ([[New York]]) .,New Windsor se yon vil nan eta Nou yòk,9,5,70.16666666666667,0,5-0
0,"  Tidewater se yon vil nan eta [[Oregon]], nan [[Etazini]].",Tidewater se yon vil nan eta Oregon nan Etazini,9,5,70.16666666666667,0,5-0
11,"Fulton se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Fulton se yon vil nan eta Dakota_disid nan Etazini,9,5,70.16666666666667,2,5-2
2,"Alto se yon vil nan eta Texas, nan [[Etazini]].",Alto se yon vil nan eta Texas nan Etazini,9,8,70.06666666666666,1,8-1
0,"Merkel se yon vil nan eta Texas, nan [[Etazini]].",Merkel se yon vil nan eta Texas nan Etazini,9,8,70.06666666666666,1,8-1
1,Komin Soria se yon komin nan lès peyi [[Espay]].,Komin Soria se yon komin nan lès peyi Espay,9,8,70.06666666666666,0,8-0
15,"Maineville se yon vil nan eta Ohio , nan [[Etazini]].",Maineville se yon vil nan eta Ohio nan Etazini,9,8,70.06666666666666,5,8-5
4,"Greenfield se yon vil nan eta Wisconsin, nan [[Etazini]].",Greenfield se yon vil nan eta Wisconsin nan Etazini,9,8,70.06666666666666,2,8-2
5,"Marietta se yon vil nan eta Wisconsin, nan [[Etazini]].",Marietta se yon vil nan eta Wisconsin nan Etazini,9,8,70.06666666666666,2,8-2
6,"Siletz se yon vil nan eta [[Oregon]], nan [[Etazini]].",Siletz se yon vil nan eta Oregon nan Etazini,9,8,70.06666666666666,4,8-4
7,"Fairfax se yon vil nan eta Minnesota, nan [[Etazini]].",Fairfax se yon vil nan eta Minnesota nan Etazini,9,8,70.06666666666666,3,8-3
8,"Holliday se yon vil nan eta Texas, nan [[Etazini]].",Holliday se yon vil nan eta Texas nan Etazini,9,8,70.06666666666666,1,8-1
9,"Hatfield se yon vil nan eta Minnesota, nan [[Etazini]].",Hatfield se yon vil nan eta Minnesota nan Etazini,9,8,70.06666666666666,3,8-3
10,"Wittenberg se yon vil nan eta Wisconsin, nan [[Etazini]].",Wittenberg se yon vil nan eta Wisconsin nan Etazini,9,8,70.06666666666666,2,8-2
11,"Cadiz se yon vil nan eta Ohio , nan [[Etazini]].",Cadiz se yon vil nan eta Ohio nan Etazini,9,8,70.06666666666666,5,8-5
12,"Blalock se yon vil nan eta [[Oregon]], nan [[Etazini]].",Blalock se yon vil nan eta Oregon nan Etazini,9,8,70.06666666666666,4,8-4
13,"Hoytville se yon vil nan eta Ohio , nan [[Etazini]].",Hoytville se yon vil nan eta Ohio nan Etazini,9,8,70.06666666666666,5,8-5
14,"Anna se yon vil nan eta Texas, nan [[Etazini]].",Anna se yon vil nan eta Texas nan Etazini,9,8,70.06666666666666,1,8-1
3,"Barksdale se yon vil nan eta Wisconsin, nan [[Etazini]].",Barksdale se yon vil nan eta Wisconsin nan Etazini,9,8,70.06666666666666,2,8-2
25,"Vyèn se [[kapital]] soti [[Otrich]], popilasyon l genyen 1.840.573 moun (2016).",Vyèn se kapital soti Otrich popilasyon l genyen moun,9,19,69.8152709359606,2,19-2
24,"Clayton se yon vil nan eta Ohio , nan [[Etazini]].",Clayton se yon vil nan eta Ohio nan Etazini,9,19,69.8152709359606,0,19-0
11,"McComb se yon vil nan eta Ohio , nan [[Etazini]].",McComb se yon vil nan eta Ohio nan Etazini,9,19,69.8152709359606,0,19-0
23,"Ulysses se yon vil nan eta Pennsilvani, nan [[Etazini]].",Ulysses se yon vil nan eta Pennsilvani nan Etazini,9,19,69.8152709359606,0,19-0
22,"Pierre Joseph Valcin se yon [[atis]], yon [[pent]] [[ayisyen]].",Pierre Joseph Valcin se yon atis yon pent ayisyen,9,19,69.8152709359606,4,19-4
21,"  Hillsboro se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Hillsboro se yon vil nan eta Dakota_dinò nan Etazini,9,19,69.8152709359606,0,19-0
20,"Westby se yon vil nan eta Wisconsin, nan [[Etazini]].",Westby se yon vil nan eta Wisconsin nan Etazini,9,19,69.8152709359606,3,19-3
19,"  Lincoln se yon vil nan eta Wisconsin, nan [[Etazini]].",Lincoln se yon vil nan eta Wisconsin nan Etazini,9,19,69.8152709359606,3,19-3
18,Li fèt [[21 novanm]] 1966 epi li mouri [[7 desanm]] 2016 nan [[Abidjan]] ([[Kòt divwa]]).,Li fèt _novanm epi li mouri desanm nan Abidjan,9,19,69.8152709359606,2,19-2
17,"Kinton se yon vil nan eta [[Oregon]], nan [[Etazini]].",Kinton se yon vil nan eta Oregon nan Etazini,9,19,69.8152709359606,0,19-0
16,"Boyce se yon vil nan eta [[Vijini]], nan [[Etazini]].",Boyce se yon vil nan eta Vijini nan Etazini,9,19,69.8152709359606,0,19-0
15,"Nassawadox se yon vil nan eta [[Vijini]], nan [[Etazini]].",Nassawadox se yon vil nan eta Vijini nan Etazini,9,19,69.8152709359606,0,19-0
14,"Temuco se yon [[vil]] nan [[Chili]], kapital Araucania Region.",Temuco se yon vil nan Chili kapital Araucania Region,9,19,69.8152709359606,0,19-0
13,"Lewiston se yon vil nan eta Minnesota, nan [[Etazini]].",Lewiston se yon vil nan eta Minnesota nan Etazini,9,19,69.8152709359606,0,19-0
10,"Browndell se yon vil nan eta Texas, nan [[Etazini]].",Browndell se yon vil nan eta Texas nan Etazini,9,19,69.8152709359606,0,19-0
27,"Frannie se yon vil nan eta Wyoming, nan [[Etazini]].",Frannie se yon vil nan eta Wyoming nan Etazini,9,19,69.8152709359606,0,19-0
9,"Max Saint Felix se yon [[atis]], yon [[pent]] [[ayisyen]].",Max Saint Felix se yon atis yon pent ayisyen,9,19,69.8152709359606,4,19-4
8,"Westport se yon vil nan eta Wisconsin, nan [[Etazini]].",Westport se yon vil nan eta Wisconsin nan Etazini,9,19,69.8152709359606,3,19-3
7,"Hustisford se yon vil nan eta Wisconsin, nan [[Etazini]].",Hustisford se yon vil nan eta Wisconsin nan Etazini,9,19,69.8152709359606,3,19-3
6,"Shelbyville se yon vil nan eta Tennessee, nan [[Etazini]].",Shelbyville se yon vil nan eta Tennessee nan Etazini,9,19,69.8152709359606,0,19-0
5,"Sentinel se yon vil nan eta Oklahoma, nan [[Etazini]].",Sentinel se yon vil nan eta Oklahoma nan Etazini,9,19,69.8152709359606,0,19-0
4,"McEwensville se yon vil nan eta Pennsilvani, nan [[Etazini]].",McEwensville se yon vil nan eta Pennsilvani nan Etazini,9,19,69.8152709359606,0,19-0
3,"Pierre [[Nicolas Mallet]], rele Mallette [[Bon]] Blanc, se yon militè.",Pierre Nicolas_Mallet rele Mallette Bon Blanc se yon militè,9,19,69.8152709359606,1,19-1
2,"Burrillville se yon vil nan eta Rhode, nan [[Etazini]].",Burrillville se yon vil nan eta Rhode nan Etazini,9,19,69.8152709359606,0,19-0
1,Sand Lake se yon vil nan eta Nou yòk ([[New York]]) .,Sand Lake se yon vil nan eta Nou yòk,9,19,69.8152709359606,0,19-0
0,"Racine se yon vil nan eta Wisconsin, nan [[Etazini]].",Racine se yon vil nan eta Wisconsin nan Etazini,9,19,69.8152709359606,3,19-3
26,"  Warwick se yon vil nan eta Rhode, nan [[Etazini]].",Warwick se yon vil nan eta Rhode nan Etazini,9,19,69.8152709359606,0,19-0
28,"Brigham se yon vil nan eta Wisconsin, nan [[Etazini]].",Brigham se yon vil nan eta Wisconsin nan Etazini,9,19,69.8152709359606,3,19-3
12,"Harding se yon vil nan eta Wisconsin, nan [[Etazini]].",Harding se yon vil nan eta Wisconsin nan Etazini,9,19,69.8152709359606,3,19-3
