,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
0,"Gales Creek se yon vil nan eta [[Oregon]], nan [[Etazini]].",Gales Creek se yon vil nan eta Oregon nan Etazini,10,8,61.24242424242424,2,8-2
8,"Camagüey se yon vil nan pwovens [[Camagüey]], nan peyi [[Kiba]].",Camagüey se yon vil nan pwovens Camagüey nan peyi Kiba,10,8,61.24242424242424,1,8-1
7,"Jirimias se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Jirimias se yon vil nan pwovens Holguin nan peyi Kiba,10,8,61.24242424242424,0,8-0
6,"Santón se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Santón se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,8,61.24242424242424,1,8-1
5,"Cameron se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Cameron se yon vil nan eta Kawolin dinò nan Etazini,10,8,61.24242424242424,2,8-2
4,"Chester Heights se yon vil nan eta Pennsilvani, nan [[Etazini]].",Chester Heights se yon vil nan eta Pennsilvani nan Etazini,10,8,61.24242424242424,2,8-2
3,"Cananove se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Cananove se yon vil nan pwovens Holguin nan peyi Kiba,10,8,61.24242424242424,0,8-0
9,"Fort Davis se yon vil nan eta Texas, nan [[Etazini]].",Fort Davis se yon vil nan eta Texas nan Etazini,10,8,61.24242424242424,2,8-2
2,"Flores se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Flores se yon vil nan pwovens Holguin nan peyi Kiba,10,8,61.24242424242424,0,8-0
21,"Jiménez se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Jiménez se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,9,61.132284921369106,3,9-3
16,"Peluda se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Peluda se yon vil nan pwovens Holguin nan peyi Kiba,10,9,61.132284921369106,2,9-2
13,"Parrite se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Parrite se yon vil nan pwovens Matanzas nan peyi Kiba,10,9,61.132284921369106,9,9-9
14,"Jalanga se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Jalanga se yon vil nan pwovens Habana nan peyi Kiba,10,9,61.132284921369106,6,9-6
15,Arion se yon fim franse pwodui ak reyalize pa [[Emmanuel Buriez]].,Arion se yon fim franse pwodui ak reyalize pa Emmanuel_Buriez,10,9,61.132284921369106,8,9-8
20,"Lake Dallas se yon vil nan eta Texas, nan [[Etazini]].",Lake Dallas se yon vil nan eta Texas nan Etazini,10,9,61.132284921369106,0,9-0
17,"Tanteo se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Tanteo se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,9,61.132284921369106,3,9-3
18,"Stéphane Freiss se yon [[aktè]] [[franse]], ki fèt [[22 novanm]] 1960 [[Pari]].",Stéphane Freiss se yon aktè franse ki fèt novanm Pari,10,9,61.132284921369106,8,9-8
19,"West Newton se yon vil nan eta Pennsilvani, nan [[Etazini]].",West Newton se yon vil nan eta Pennsilvani nan Etazini,10,9,61.132284921369106,4,9-4
11,"Liberty Center se yon vil nan eta Ohio , nan [[Etazini]].",Liberty Center se yon vil nan eta Ohio nan Etazini,10,9,61.132284921369106,7,9-7
12,"Freyre se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Freyre se yon vil nan pwovens Camaguey nan peyi Kiba,10,9,61.132284921369106,1,9-1
1,"LaViktwa prèske manke tout bagay: okenn [[sal]] teyat, okenn mize.",LaViktwa prèske manke tout bagay okenn sal teyat okenn mize,10,9,61.132284921369106,8,9-8
10,"Van Tassell se yon vil nan eta Wyoming, nan [[Etazini]].",Van Tassell se yon vil nan eta Wyoming nan Etazini,10,9,61.132284921369106,7,9-7
9,"Redondilla se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Redondilla se yon vil nan pwovens Granma nan peyi Kiba,10,9,61.132284921369106,1,9-1
8,"Delicias se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Delicias se yon vil nan pwovens Holguin nan peyi Kiba,10,9,61.132284921369106,2,9-2
7,"  Fairmont se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Fairmont se yon vil nan eta Kawolin dinò nan Etazini,10,9,61.132284921369106,5,9-5
6,"Haticos se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Haticos se yon vil nan pwovens Granma nan peyi Kiba,10,9,61.132284921369106,1,9-1
5,"Tumbadero se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Tumbadero se yon vil nan pwovens Holguin nan peyi Kiba,10,9,61.132284921369106,2,9-2
4,"Jibaro se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Jibaro se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,9,61.132284921369106,3,9-3
3,"Sterling City se yon vil nan eta Texas, nan [[Etazini]].",Sterling City se yon vil nan eta Texas nan Etazini,10,9,61.132284921369106,0,9-0
2,"Union Grove se yon vil nan eta Texas, nan [[Etazini]].",Union Grove se yon vil nan eta Texas nan Etazini,10,9,61.132284921369106,0,9-0
0,"Véra Clouzot te senaris sou fim ""La Vérité"" (1960) avèk [[Brigitte Bardot]].",Véra Clouzot te senaris sou fim La Vérité avèk Brigitte_Bardot,10,9,61.132284921369106,8,9-8
23,"Creedmore se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Creedmore se yon vil nan eta Kawolin dinò nan Etazini,10,9,61.132284921369106,5,9-5
22,"East Washington se yon vil nan eta Pennsilvani, nan [[Etazini]].",East Washington se yon vil nan eta Pennsilvani nan Etazini,10,9,61.132284921369106,4,9-4
38,"Morning Glory se yon vil nan eta Texas, nan [[Etazini]].",Morning Glory se yon vil nan eta Texas nan Etazini,10,9,61.132284921369106,0,9-0
24,"West Sunbury se yon vil nan eta Pennsilvani, nan [[Etazini]].",West Sunbury se yon vil nan eta Pennsilvani nan Etazini,10,9,61.132284921369106,4,9-4
36,"Redwood Falls se yon vil nan eta Minnesota, nan [[Etazini]].",Redwood Falls se yon vil nan eta Minnesota nan Etazini,10,9,61.132284921369106,7,9-7
46,"Guanito se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Guanito se yon vil nan pwovens Matanzas nan peyi Kiba,10,9,61.132284921369106,9,9-9
45,"Selbabo se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Selbabo se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,9,61.132284921369106,3,9-3
44,"Garrifero se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Garrifero se yon vil nan pwovens Habana nan peyi Kiba,10,9,61.132284921369106,6,9-6
43,"Llerena se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Llerena se yon vil nan pwovens Matanzas nan peyi Kiba,10,9,61.132284921369106,9,9-9
25,"Armonía se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Armonía se yon vil nan pwovens Habana nan peyi Kiba,10,9,61.132284921369106,6,9-6
41,"Guanábana se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Guanábana se yon vil nan pwovens Camaguey nan peyi Kiba,10,9,61.132284921369106,1,9-1
40,"Warm Springs se yon vil nan eta [[Oregon]], nan [[Etazini]].",Warm Springs se yon vil nan eta Oregon nan Etazini,10,9,61.132284921369106,7,9-7
39,"Mount Eaton se yon vil nan eta Ohio , nan [[Etazini]].",Mount Eaton se yon vil nan eta Ohio nan Etazini,10,9,61.132284921369106,7,9-7
37,"Sotolongo se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Sotolongo se yon vil nan pwovens Habana nan peyi Kiba,10,9,61.132284921369106,6,9-6
42,Ajan se yon moun ki travay pou yon [[lòt]] moun.,Ajan se yon moun ki travay pou yon lòt moun,10,9,61.132284921369106,8,9-8
35,"Vibora se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Vibora se yon vil nan pwovens Habana nan peyi Kiba,10,9,61.132284921369106,6,9-6
30,"Ratonera se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Ratonera se yon vil nan pwovens Guantanamo nan peyi Kiba,10,9,61.132284921369106,1,9-1
34,"Figueredo se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Figueredo se yon vil nan pwovens Habana nan peyi Kiba,10,9,61.132284921369106,6,9-6
26,"  Winton se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Winton se yon vil nan eta Kawolin dinò nan Etazini,10,9,61.132284921369106,5,9-5
27,"Gamarra se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Gamarra se yon vil nan pwovens Habana nan peyi Kiba,10,9,61.132284921369106,6,9-6
29,ל se [[glif]] ki reprezante yon lèt nan alfabèt ebre.,ל se glif ki reprezante yon lèt nan alfabèt ebre,10,9,61.132284921369106,8,9-8
28,"Domínguez se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Domínguez se yon vil nan pwovens Guantanamo nan peyi Kiba,10,9,61.132284921369106,1,9-1
31,Sinema boukinabè refere a fim ak pwodiksyon sinema nan [[Boukinafaso]].,Sinema boukinabè refere a fim ak pwodiksyon sinema nan Boukinafaso,10,9,61.132284921369106,8,9-8
32,"Tremont City se yon vil nan eta Ohio , nan [[Etazini]].",Tremont City se yon vil nan eta Ohio nan Etazini,10,9,61.132284921369106,7,9-7
33,"  Duck se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Duck se yon vil nan eta Kawolin dinò nan Etazini,10,9,61.132284921369106,5,9-5
115,"Brevard se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Brevard se yon vil nan eta Kawolin dinò nan Etazini,10,5,60.83305785123967,12,5-12
110,"Espartaco se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Espartaco se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,5,60.83305785123967,8,5-8
109,"Lowry Crossing se yon vil nan eta Texas, nan [[Etazini]].",Lowry Crossing se yon vil nan eta Texas nan Etazini,10,5,60.83305785123967,9,5-9
111,"Yarayabo se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Yarayabo se yon vil nan pwovens Granma nan peyi Kiba,10,5,60.83305785123967,1,5-1
112,"Newton Falls se yon vil nan eta Ohio , nan [[Etazini]].",Newton Falls se yon vil nan eta Ohio nan Etazini,10,5,60.83305785123967,7,5-7
113,"Buffalo Springs se yon vil nan eta Texas, nan [[Etazini]].",Buffalo Springs se yon vil nan eta Texas nan Etazini,10,5,60.83305785123967,9,5-9
114,Desire Gilles Philippe Gnacadja se yon [[matematisyen]] nan dyaspora afriken.,Desire Gilles Philippe Gnacadja se yon matematisyen nan dyaspora afriken,10,5,60.83305785123967,4,5-4
120,"Nan dat 4 avril 2008, Beyoncé ak Jay-Z te marye nan [[Nouyòk]].",Nan dat avril Beyoncé ak JayZ te marye nan Nouyòk,10,5,60.83305785123967,2,5-2
116,"Spring Grove se yon vil nan eta Minnesota, nan [[Etazini]].",Spring Grove se yon vil nan eta Minnesota nan Etazini,10,5,60.83305785123967,7,5-7
117,"Li te san kontra, 14 janvye 2019, li te rantre nan [[Forward Madison]].",Li te san kontra janvye li te rantre nan Forward_Madison,10,5,60.83305785123967,2,5-2
118,"Sanchez se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Sanchez se yon vil nan pwovens Holguin nan peyi Kiba,10,5,60.83305785123967,0,5-0
119,Ant 2008 ak 2012 plizyè otorite panyòl te fè vizit nan [[Ayiti]].,Ant ak plizyè otorite panyòl te fè vizit nan Ayiti,10,5,60.83305785123967,2,5-2
1,"Demetrio se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Demetrio se yon vil nan pwovens Matanzas nan peyi Kiba,10,5,60.83305785123967,5,5-5
107,"Roque se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Roque se yon vil nan pwovens Matanzas nan peyi Kiba,10,5,60.83305785123967,5,5-5
108,"New Underwood se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",New Underwood se yon vil nan eta Dakota_disid nan Etazini,10,5,60.83305785123967,7,5-7
0,"Thanh Hóa se yon vil nan pwovens Thanh Hoa, [[Vyetnam]].",Thanh Hóa se yon vil nan pwovens Thanh Hoa Vyetnam,10,5,60.83305785123967,1,5-1
106,"Macío se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Macío se yon vil nan pwovens Granma nan peyi Kiba,10,5,60.83305785123967,1,5-1
58,"Nassau Bay se yon vil nan eta Texas, nan [[Etazini]].",Nassau Bay se yon vil nan eta Texas nan Etazini,10,5,60.83305785123967,9,5-9
67,"Ansonville se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Ansonville se yon vil nan eta Kawolin dinò nan Etazini,10,5,60.83305785123967,12,5-12
66,se yon fim franse reyalize pa [[François Leterrier]] ak soti an 1981.,se yon fim franse reyalize pa François_Leterrier ak soti an,10,5,60.83305785123967,4,5-4
65,"North East se yon vil nan eta Pennsilvani, nan [[Etazini]].",North East se yon vil nan eta Pennsilvani nan Etazini,10,5,60.83305785123967,7,5-7
64,"Vertientes se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Vertientes se yon vil nan pwovens Guantanamo nan peyi Kiba,10,5,60.83305785123967,3,5-3
63,"Colon se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Colon se yon vil nan pwovens Matanzas nan peyi Kiba,10,5,60.83305785123967,5,5-5
62,"  Saint George se yon vil nan eta Vermont, nan [[Etazini]].",Saint George se yon vil nan eta Vermont nan Etazini,10,5,60.83305785123967,7,5-7
105,"La Verkin se yon vil nan eta Utah, nan [[Etazini]].",La Verkin se yon vil nan eta Utah nan Etazini,10,5,60.83305785123967,7,5-7
60,Les Volets verts se yon fim franse reyalize pa [[Jean Becker]].,Les Volets verts se yon fim franse reyalize pa Jean_Becker,10,5,60.83305785123967,4,5-4
59,"Rancho Chico se yon vil nan eta Texas, nan [[Etazini]].",Rancho Chico se yon vil nan eta Texas nan Etazini,10,5,60.83305785123967,9,5-9
57,"Jamaica Beach se yon vil nan eta Texas, nan [[Etazini]].",Jamaica Beach se yon vil nan eta Texas nan Etazini,10,5,60.83305785123967,9,5-9
92,"Yaba se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Yaba se yon vil nan pwovens Camaguey nan peyi Kiba,10,5,60.83305785123967,11,5-11
56,"Galena Park se yon vil nan eta Texas, nan [[Etazini]].",Galena Park se yon vil nan eta Texas nan Etazini,10,5,60.83305785123967,9,5-9
55,"  Rennert se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Rennert se yon vil nan eta Kawolin dinò nan Etazini,10,5,60.83305785123967,12,5-12
54,"Palomino se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Palomino se yon vil nan pwovens Camaguey nan peyi Kiba,10,5,60.83305785123967,11,5-11
53,"Hormiguero se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Hormiguero se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,5,60.83305785123967,8,5-8
52,"[[Elvis Presley]], rele ""the King"" se yon chantè ak aktè ameriken.",Elvis_Presley rele the King se yon chantè ak aktè ameriken,10,5,60.83305785123967,4,5-4
51,"Aberdeen se yon vil nan eta Ohio, nan peyi [[Etazini]].",Aberdeen se yon vil nan eta Ohio nan peyi Etazini,10,5,60.83305785123967,7,5-7
50,"Colonial Heights se yon vil nan eta [[Vijini]], nan [[Etazini]].",Colonial Heights se yon vil nan eta Vijini nan Etazini,10,5,60.83305785123967,7,5-7
49,"Wolfe City se yon vil nan eta Texas, nan [[Etazini]].",Wolfe City se yon vil nan eta Texas nan Etazini,10,5,60.83305785123967,9,5-9
48,"Twin Lakes se yon vil nan eta Minnesota, nan [[Etazini]].",Twin Lakes se yon vil nan eta Minnesota nan Etazini,10,5,60.83305785123967,7,5-7
68,"Cottonwood Shores se yon vil nan eta Texas, nan [[Etazini]].",Cottonwood Shores se yon vil nan eta Texas nan Etazini,10,5,60.83305785123967,9,5-9
69,"Cuyahoga Falls se yon vil nan eta Ohio , nan [[Etazini]].",Cuyahoga Falls se yon vil nan eta Ohio nan Etazini,10,5,60.83305785123967,7,5-7
70,"[[Antant]], [[Kote]] plizyè lide rankontre pou yo fè yon sèl.",Antant Kote plizyè lide rankontre pou yo fè yon sèl,10,5,60.83305785123967,2,5-2
71,"Alcranes se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Alcranes se yon vil nan pwovens Matanzas nan peyi Kiba,10,5,60.83305785123967,5,5-5
90,"Bernardo se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Bernardo se yon vil nan pwovens Guantanamo nan peyi Kiba,10,5,60.83305785123967,3,5-3
89,"Noa se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Noa se yon vil nan pwovens Habana nan peyi Kiba,10,5,60.83305785123967,10,5-10
88,"Log Cabin se yon vil nan eta Texas, nan [[Etazini]].",Log Cabin se yon vil nan eta Texas nan Etazini,10,5,60.83305785123967,9,5-9
87,"  West Fargo se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",West Fargo se yon vil nan eta Dakota_dinò nan Etazini,10,5,60.83305785123967,7,5-7
86,"Mountain View se yon vil nan eta Wyoming, nan [[Etazini]].",Mountain View se yon vil nan eta Wyoming nan Etazini,10,5,60.83305785123967,7,5-7
85,"Hatuey se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Hatuey se yon vil nan pwovens Habana nan peyi Kiba,10,5,60.83305785123967,10,5-10
84,"Lino Lakes se yon vil nan eta Minnesota, nan [[Etazini]].",Lino Lakes se yon vil nan eta Minnesota nan Etazini,10,5,60.83305785123967,7,5-7
83,"Menéndez se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Menéndez se yon vil nan pwovens Habana nan peyi Kiba,10,5,60.83305785123967,10,5-10
82,"Big Water se yon vil nan eta Utah, nan [[Etazini]].",Big Water se yon vil nan eta Utah nan Etazini,10,5,60.83305785123967,7,5-7
81,"Peralejo se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Peralejo se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,5,60.83305785123967,8,5-8
80,"Mill City se yon vil nan eta [[Oregon]], nan [[Etazini]].",Mill City se yon vil nan eta Oregon nan Etazini,10,5,60.83305785123967,7,5-7
79,"Aprè [[Revolisyon Ayisyen]] an, wa [[Anri Kristòf]] te konstwi [[Sitadèl-Laferyè]] la.",Aprè Revolisyon_Ayisyen an wa Anri Kristòf te konstwi SitadèlLaferyè la,10,5,60.83305785123967,2,5-2
78,Li ekri liv konsène kreyòl antiyè oubyen nan [[karayib]] an.,Li ekri liv konsène kreyòl antiyè oubyen nan karayib an,10,5,60.83305785123967,2,5-2
77,"Modesta se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Modesta se yon vil nan pwovens Camaguey nan peyi Kiba,10,5,60.83305785123967,11,5-11
76,"  Roxobel se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Roxobel se yon vil nan eta Kawolin dinò nan Etazini,10,5,60.83305785123967,12,5-12
75,"Li rele nan onè nan 18yèm prezidan an Ayiti, [[François C. Antoine Simon]].",Li rele nan onè nan yèm prezidan an Ayiti François_C_Antoine_Simon,10,5,60.83305785123967,2,5-2
74,"Marta se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Marta se yon vil nan pwovens Habana nan peyi Kiba,10,5,60.83305785123967,10,5-10
73,Ъ (ъ) se [[glif]] ki reprezante yon lèt nan alfabèt sirilik.,Ъ se glif ki reprezante yon lèt nan alfabèt sirilik,10,5,60.83305785123967,6,5-6
72,"Montezuma Creek se yon vil nan eta Utah, nan [[Etazini]].",Montezuma Creek se yon vil nan eta Utah nan Etazini,10,5,60.83305785123967,7,5-7
47,"Montoto se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Montoto se yon vil nan pwovens Holguin nan peyi Kiba,10,5,60.83305785123967,0,5-0
46,"Sioux Creek se yon vil nan eta Wisconsin, nan [[Etazini]].",Sioux Creek se yon vil nan eta Wisconsin nan Etazini,10,5,60.83305785123967,7,5-7
45,"  Fremont se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Fremont se yon vil nan eta Kawolin dinò nan Etazini,10,5,60.83305785123967,12,5-12
22,"Pinares se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Pinares se yon vil nan pwovens Guantanamo nan peyi Kiba,10,5,60.83305785123967,3,5-3
20,"Guanaja se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Guanaja se yon vil nan pwovens Habana nan peyi Kiba,10,5,60.83305785123967,10,5-10
19,"Banes se yon vil nan pwovens Holguín, nan peyi [[Kiba]].",Banes se yon vil nan pwovens Holguín nan peyi Kiba,10,5,60.83305785123967,1,5-1
18,"Non syantifik li se ""Crescentia cujete [[L.]] Lagenaria siceraria (Molina) Standl. """,Non syantifik li se Crescentia cujete L Lagenaria siceraria Standl,10,5,60.83305785123967,2,5-2
17,Li grandi nan Westport ([[Konèktikòt]]) avèk manman li ak bopè li.,Li grandi nan Westport avèk manman li ak bopè li,10,5,60.83305785123967,2,5-2
16,"Mestas se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Mestas se yon vil nan pwovens Camaguey nan peyi Kiba,10,5,60.83305785123967,11,5-11
15,"Bachicha se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Bachicha se yon vil nan pwovens Matanzas nan peyi Kiba,10,5,60.83305785123967,5,5-5
14,"Nan [[Frans]], li se tou yon ran bay yon jij.",Nan Frans li se tou yon ran bay yon jij,10,5,60.83305785123967,2,5-2
13,"Waati (""Le Temps"") se yon fim franse-boukinabè-malyen reyalizatè malyen [[Souleymane Cissé]] soti an 1995.",Waati se yon fim franseboukinabèmalyen reyalizatè malyen Souleymane_Cissé soti an,10,5,60.83305785123967,4,5-4
12,"Mayito se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Mayito se yon vil nan pwovens Camaguey nan peyi Kiba,10,5,60.83305785123967,11,5-11
