,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
11,David Borwein se yon [[matematisyen]] [[kanadyen]].,David Borwein se yon matematisyen kanadyen,6,18,51.5,1,18-1
12,Dan-Virgil Voiculescu se yon [[matematisyen]] [[ameriken]].,DanVirgil Voiculescu se yon matematisyen ameriken,6,18,51.5,1,18-1
13,Souleymane Koumaré (ki fèt [[31 desanm]] 1968) se yon aktè boukinabè.,Souleymane Koumaré se yon aktè boukinabè,6,18,51.5,0,18-0
14,"Yo abite nan Bagneux, toupre [[Pari]].",Yo abite nan Bagneux toupre Pari,6,18,51.5,2,18-2
3,Ewazi se yon [[kontinan]] nan [[lemonn]].,Ewazi se yon kontinan nan lemonn,6,13,51.5,0,13-0
0,Charles Corfield se yon [[matematisyen]] britanik.,Charles Corfield se yon matematisyen britanik,6,16,51.19444444444444,1,16-1
7,Repons [[Etazini]] nan tranblemanntè [[Ayiti]] 2010 la.,Repons Etazini nan tranblemanntè Ayiti la,6,16,51.19444444444444,0,16-0
6,Kapital peyi Etyopi se vil [[Adis-Abeba]].,Kapital peyi Etyopi se vil AdisAbeba,6,16,51.19444444444444,0,16-0
5,Bill Cutler se yon [[matematisyen]] [[ameriken]].,Bill Cutler se yon matematisyen ameriken,6,16,51.19444444444444,1,16-1
4,Haskell Curry se yon [[matematisyen]] [[ameriken]].,Haskell Curry se yon matematisyen ameriken,6,16,51.19444444444444,1,16-1
3,Carlos Gascón (ki fèt Juan Carlos Gascón Ruiz [[31 mas]] 1972) se yon aktè panyòl.,Carlos Gascón se yon aktè panyòl,6,16,51.19444444444444,0,16-0
2,Laurent Biras se yon [[aktè]] [[franse]].,Laurent Biras se yon aktè franse,6,16,51.19444444444444,0,16-0
1,Eric Weisstein se yon [[matematisyen]] [[ameriken]].,Eric Weisstein se yon matematisyen ameriken,6,16,51.19444444444444,1,16-1
8,Ed Pegg se yon [[matematisyen]] [[ameriken]].,Ed Pegg se yon matematisyen ameriken,6,16,51.19444444444444,1,16-1
0, (1736-1813) se yon [[matematisyen]] ak [[fizisyen]] [[franse]].,se yon matematisyen ak fizisyen franse,6,3,50.10457516339869,1,3-1
4,Adolf Kneser se yon [[matematisyen]] [[alman]].,Adolf Kneser se yon matematisyen alman,6,3,50.10457516339869,1,3-1
12,Albert Girard se yon [[matematisyen]] [[franse]].,Albert Girard se yon matematisyen franse,6,3,50.10457516339869,1,3-1
11,[[Ayiti]] konnen anpil vèsyon konstitisyon li.,Ayiti konnen anpil vèsyon konstitisyon li,6,3,50.10457516339869,0,3-0
1,"Non syantifik li se ""Ocotea coriacea ([[Sw]].)",Non syantifik li se Ocotea coriacea,6,3,50.10457516339869,0,3-0
2,[[Haïti]] Liberté se yon jounal enfòmasyon jeneral.,Haïti Liberté se yon jounal enfòmasyon jeneral,7,3,50.10457516339869,2,3-2
3,Gade [[Lis (adjektif)]] Gade [[Lis (flè)]] Gade [[Lis (rejis)]],Gade Lis_ Gade Lis_ Gade Lis_,6,3,50.10457516339869,0,3-0
9,"Margarita Sanz ([[Guadalajara]], Jalisco, [[Meksik]], [[20 fevriye]] 1954), se yon aktris meksikèn.",Margarita Sanz se yon aktris meksikèn,6,3,50.10457516339869,2,3-2
5,[[Pa]] [[gen]] jounal ni estasyon televizyon.,Pa gen jounal ni estasyon televizyon,6,3,50.10457516339869,0,3-0
7,Se osi denye ane nan [[almanak jilyen]].,Se osi denye ane nan almanak_jilyen,6,3,50.10457516339869,0,3-0
8,"""see also "" Power Macintosh / Power [[Mac]].",see also Power Macintosh Power Mac,6,3,50.10457516339869,0,3-0
10,Alfred Gray (22 Oktòb 1939 – 27 Oktòb 1998) se yon [[matematisyen]] [[ameriken]].,Alfred Gray se yon matematisyen ameriken,6,3,50.10457516339869,1,3-1
14,Hans-Volker Niemeier se yon [[matematisyen]] [[alman]].,HansVolker Niemeier se yon matematisyen alman,6,3,50.10457516339869,1,3-1
13,"Beauvoir se yon [[atis]], yon [[pent]] [[ayisyen]].",Beauvoir se yon atis yon pent ayisyen,7,3,50.10457516339869,2,3-2
6,Cedric Smith se yon [[matematisyen]] [[angle]].,Cedric Smith se yon matematisyen angle,6,3,50.10457516339869,1,3-1
15,Li se pi gran demi-frè [[Jérémie Renier]].,Li se pi gran demifrè Jérémie_Renier,6,3,50.10457516339869,0,3-0
17,Hassler Whitney se yon [[matematisyen]] [[ameriken]].,Hassler Whitney se yon matematisyen ameriken,6,3,50.10457516339869,1,3-1
16,Hermann Schubert se yon [[matematisyen]] [[alman]].,Hermann Schubert se yon matematisyen alman,6,3,50.10457516339869,1,3-1
16,Ou ap di [[Jip]] pou [[tifi]].,Ou ap di Jip pou tifi,6,7,49.40689655172414,0,7-0
28,Li se pitit fi aktè [[Bernard-Pierre Donnadieu]].,Li se pitit fi aktè BernardPierre_Donnadieu,6,7,49.40689655172414,0,7-0
27,André Lichnerowicz se yon [[matematisyen]] [[franse]].,André Lichnerowicz se yon matematisyen franse,6,7,49.40689655172414,2,7-2
26,Ernie Croot se yon [[matematisyen]] [[ameriken]].,Ernie Croot se yon matematisyen ameriken,6,7,49.40689655172414,2,7-2
25,Phnom Penh se kapital peyi [[Kanbòdj]].,Phnom Penh se kapital peyi Kanbòdj,6,7,49.40689655172414,0,7-0
24,Chansòl se yon [[vil]] nan [[peyi]] [[Ayiti]].,Chansòl se yon vil nan peyi Ayiti,7,7,49.40689655172414,1,7-1
23,Li te base anlè lavi [[Lupita D'Alessio]].,Li te base anlè lavi Lupita_DAlessio,6,7,49.40689655172414,0,7-0
22,Albert Ingham se yon [[matematisyen]] britanik.,Albert Ingham se yon matematisyen britanik,6,7,49.40689655172414,2,7-2
21,"Kountrwouleira meinme…[[An-an]] Ahyti, Ahytian, [[Italy]], Espagny.",Kountrwouleira meinme…Anan Ahyti Ahytian Italy Espagny,6,7,49.40689655172414,0,7-0
20,"Douglas Hartree fèt nan Cambridge, [[Wayòm Ini]].",Douglas Hartree fèt nan Cambridge Wayòm_Ini,6,7,49.40689655172414,0,7-0
19,Alain Connes se yon [[matematisyen]] [[franse]].,Alain Connes se yon matematisyen franse,6,7,49.40689655172414,2,7-2
18,Herbert Seifert se yon [[matematisyen]] [[alman]].,Herbert Seifert se yon matematisyen alman,6,7,49.40689655172414,2,7-2
17,Dudley Dorival se yon [[atlèt]] [[ayisyen]],Dudley Dorival se yon atlèt ayisyen,6,7,49.40689655172414,1,7-1
14,"Li nan konte, rejyon [[Green Lake]] Waushara.",Li nan konte rejyon Green_Lake Waushara,6,7,49.40689655172414,0,7-0
15,San Francisco se yon vil [[Etazini]].,San Francisco se yon vil Etazini,6,7,49.40689655172414,1,7-1
13,Bertrand Constant se yon [[aktè]] [[franse]].,Bertrand Constant se yon aktè franse,6,7,49.40689655172414,1,7-1
12,Gerolamo Cardano se yon [[matematisyen]] italyen.,Gerolamo Cardano se yon matematisyen italyen,6,7,49.40689655172414,2,7-2
11,Quincy Douby se yon [[atlèt]] [[ayisyen]],Quincy Douby se yon atlèt ayisyen,6,7,49.40689655172414,1,7-1
10,Claire Voisin se yon [[matematisyen]] [[franse]].,Claire Voisin se yon matematisyen franse,6,7,49.40689655172414,2,7-2
9,Donald Saari se yon [[matematisyen]] [[ameriken]].,Donald Saari se yon matematisyen ameriken,6,7,49.40689655172414,2,7-2
8,"[[Men]], reyalite a pwouve le kontrè.",Men reyalite a pwouve le kontrè,6,7,49.40689655172414,0,7-0
7,Harold Jeffreys se yon [[matematisyen]] [[angle]].,Harold Jeffreys se yon matematisyen angle,6,7,49.40689655172414,2,7-2
6,John Adams ([[30 oktòb]] 1735 - [[4 jiyè]] 1826) te segondè [[prezidan]] [[Etazini]] (peryod : 1797-1801).,John Adams te segondè prezidan Etazini,6,7,49.40689655172414,0,7-0
5,[[Sèl]] nou itilize nan preparasyon manje.,Sèl nou itilize nan preparasyon manje,6,7,49.40689655172414,0,7-0
4,Anba lis fim pwodui nan [[Pòtoriko]].,Anba lis fim pwodui nan Pòtoriko,6,7,49.40689655172414,0,7-0
3,"Seoul (Hangûl, 서울, Ban-n vyetnamiz transcription: Seoul oubyen Fibre-un) se [[kapital]] peyi [[Kore disid]].",Seoul se kapital peyi Kore disid,6,7,49.40689655172414,0,7-0
2,Li te [[trè]] popilè nan lane 1995.,Li te trè popilè nan lane,6,7,49.40689655172414,0,7-0
29,Delfino Codazzi se yon [[matematisyen]] italyen.,Delfino Codazzi se yon matematisyen italyen,6,7,49.40689655172414,2,7-2
1,Moun manje li tankou yon [[desè]].,Moun manje li tankou yon desè,6,7,49.40689655172414,0,7-0
0,Dorothy Maharam se yon [[matematisyen]] [[ameriken]].,Dorothy Maharam se yon matematisyen ameriken,6,7,49.40689655172414,2,7-2
9,Erwin Kreyszig se yon [[matematisyen]] [[ameriken]].,Erwin Kreyszig se yon matematisyen ameriken,6,12,48.597883597883595,2,12-2
20,François Viète (1540-1603) se yon [[matematisyen]] [[franse]].,François Viète se yon matematisyen franse,6,12,48.597883597883595,2,12-2
26,"Li te etidye nan ""[[Lycée Louis-le-Grand]]"" la.",Li te etidye nan Lycée_LouisleGrand la,6,12,48.597883597883595,0,12-0
25,Alan Weiss se yon [[matematisyen]] [[ameriken]].,Alan Weiss se yon matematisyen ameriken,6,12,48.597883597883595,2,12-2
24,[[Mo]] tifi ka [[gen]] plizyè sans.,Mo tifi ka gen plizyè sans,6,12,48.597883597883595,0,12-0
23,Daniel Murray se yon [[matematisyen]] [[kanadyen]].,Daniel Murray se yon matematisyen kanadyen,6,12,48.597883597883595,2,12-2
22,Galisiya se yon kominote otonòm [[Espay]].,Galisiya se yon kominote otonòm Espay,6,12,48.597883597883595,0,12-0
21,"An 2002, [[Misha Collins]] marye avèk [[Victoria Vantoch]].",An Misha_Collins marye avèk Victoria Vantoch,6,12,48.597883597883595,0,12-0
19,André Pierre se yon [[atis]] [[ayisyen]],André Pierre se yon atis ayisyen,6,12,48.597883597883595,0,12-0
11,Li ekri memwa [[sou]] ekspedisyon la.,Li ekri memwa sou ekspedisyon la,6,12,48.597883597883595,0,12-0
18,Li difize depi 28 avril 2017 sou [[Netflix]].,Li difize depi avril sou Netflix,6,12,48.597883597883595,0,12-0
17,Isaac Todhunter se yon [[matematisyen]] britanik.,Isaac Todhunter se yon matematisyen britanik,6,12,48.597883597883595,2,12-2
16,"-Ecrits d'anthropologie juridique et politique, [[Louvain]]-[[La]]-[[Neuve]], 2008.",Ecrits danthropologie juridique et politique LouvainLaNeuve,6,12,48.597883597883595,1,12-1
8, (1863-1933) se yon [[matematisyen]] ak politisyen [[franse]].,se yon matematisyen ak politisyen franse,6,12,48.597883597883595,2,12-2
15,Shellman Bluff se yon vil [[Etazini]].,Shellman Bluff se yon vil Etazini,6,12,48.597883597883595,0,12-0
14,Gustavus Simmons se yon [[matematisyen]] [[ameriken]].,Gustavus Simmons se yon matematisyen ameriken,6,12,48.597883597883595,2,12-2
13,Dennis Gaitsgory se yon [[matematisyen]] [[ameriken]].,Dennis Gaitsgory se yon matematisyen ameriken,6,12,48.597883597883595,2,12-2
27,Vann se [[bay]] machandiz kont lajan.,Vann se bay machandiz kont lajan,6,12,48.597883597883595,0,12-0
12,Guido Fubini se yon [[matematisyen]] italyen.,Guido Fubini se yon matematisyen italyen,6,12,48.597883597883595,2,12-2
0,"Depi jen 2006, [[Montenegwo]] se peyi endependan.",Depi jen Montenegwo se peyi endependan,6,12,48.597883597883595,0,12-0
10,Alman se ki soti nan [[Almay]].,Alman se ki soti nan Almay,6,12,48.597883597883595,0,12-0
7,Edmund Landau se yon [[matematisyen]] [[alman]].,Edmund Landau se yon matematisyen alman,6,12,48.597883597883595,2,12-2
6,Donald Knuth se yon [[matematisyen]] [[ameriken]].,Donald Knuth se yon matematisyen ameriken,6,12,48.597883597883595,2,12-2
5,Babankou se yon mak [[wonm]] [[ayisyen]].,Babankou se yon mak wonm ayisyen,6,12,48.597883597883595,0,12-0
4,Hans Petersson se yon [[matematisyen]] [[alman]].,Hans Petersson se yon matematisyen alman,6,12,48.597883597883595,2,12-2
3,Enfòmasyon sou pwodiksyon anana an [[Ayiti]].,Enfòmasyon sou pwodiksyon anana an Ayiti,6,12,48.597883597883595,0,12-0
2,Chia-Chiao Lin se yon [[matematisyen]] [[ameriken]].,ChiaChiao Lin se yon matematisyen ameriken,6,12,48.597883597883595,2,12-2
1,Jack Schwartz se yon [[matematisyen]] [[ameriken]].,Jack Schwartz se yon matematisyen ameriken,6,12,48.597883597883595,2,12-2
8,Herby Fortunat se yon foutbalè [[ayisyen]],Herby Fortunat se yon foutbalè ayisyen,6,8,47.93333333333333,2,8-2
0,[[Boukman Eksperyans]] se yon gwoup rock vodou ayisyen.,Boukman_Eksperyans se yon gwoup rock vodou ayisyen,7,8,47.93333333333333,0,8-0
9,Gustave Malecot (1911-1998) se yon [[matematisyen]] [[franse]].,Gustave Malecot se yon matematisyen franse,6,8,47.93333333333333,1,8-1
1,Dimanch se premye jou [[semèn]] nan.,Dimanch se premye jou semèn nan,6,8,47.93333333333333,3,8-3
2,Charles Reason se yon [[matematisyen]] [[ameriken]].,Charles Reason se yon matematisyen ameriken,6,8,47.93333333333333,1,8-1
3,[[Komin]] sa a se nan [[awondisman]] Gonayiv.,Komin sa a se nan awondisman Gonayiv,7,8,47.93333333333333,3,8-3
4,Ioan James se yon [[matematisyen]] britanik.,Ioan James se yon matematisyen britanik,6,8,47.93333333333333,1,8-1
5,Li ekri liv konsène [[karayib]] an.,Li ekri liv konsène karayib an,6,8,47.93333333333333,3,8-3
6,Circé Lethem (ki fèt an [[30 janvye]] 1976 nan Braine-l'Alleud) se yon aktris bèlj.,Circé Lethem se yon aktris bèlj,6,8,47.93333333333333,2,8-2
7,Li te Senatè Etazini nan [[Tenèsi]] (peryod : 1797-1798 ak 1823-1825).,Li te Senatè Etazini nan Tenèsi,6,8,47.93333333333333,3,8-3
4,Coronel se yon [[vil]] nan [[Chili]].,Coronel se yon vil nan Chili,6,15,47.11954022988506,1,15-1
0,Amor sagrado se yon [[telenovela]] ajanten.,Amor sagrado se yon telenovela ajanten,6,15,47.11954022988506,1,15-1
1,Li te fèt Novi Paza [[15 janvye]] 1982.,Li te fèt Novi Paza _janvye,6,15,47.11954022988506,0,15-0
29,"Li fèt nan pwovens [[Quang Binh]], [[Vyetnam]].",Li fèt nan pwovens Quang_Binh Vyetnam,6,15,47.11954022988506,0,15-0
28,Dadi Denis se yon [[atlèt]] [[ayisyen]],Dadi Denis se yon atlèt ayisyen,6,15,47.11954022988506,1,15-1
27,Anselme Payen se yon [[matematisyen]] [[franse]].,Anselme Payen se yon matematisyen franse,6,15,47.11954022988506,3,15-3
26,Patrick Blackett se yon [[fizisyen]] [[angle]].,Patrick Blackett se yon fizisyen angle,6,15,47.11954022988506,1,15-1
25,Se aprè [[preyistwa]] ak anvan [[lantikite]].,Se aprè preyistwa ak anvan lantikite,6,15,47.11954022988506,0,15-0
24,Plitonyòm se [[eleman chimik]]ki atomik nimewo 94 gen.,Plitonyòm se eleman_chimikki atomik nimewo gen,6,15,47.11954022988506,0,15-0
23,[[Komin]] konpoze de (2) seksyon kominal : Ekonomi.,Komin konpoze de seksyon kominal Ekonomi,6,15,47.11954022988506,0,15-0
21,"Frédéric Jalton (ki fèt [[21 fevriye]] 1924, ki mò [[19 novanm]] 1995) se yon politisyen gwadloupeyen.",Frédéric Jalton se yon politisyen gwadloupeyen,6,15,47.11954022988506,1,15-1
19,Benjamin Peirce se yon [[matematisyen]] [[ameriken]].,Benjamin Peirce se yon matematisyen ameriken,6,15,47.11954022988506,3,15-3
18,[[Coriolan Ardouin]] te yon powèt ayisyen amoure.,Coriolan_Ardouin te yon powèt ayisyen amoure,6,15,47.11954022988506,1,15-1
17,Ralph Delly se yon [[aktè]] [[ayisyen]].,Ralph Delly se yon aktè ayisyen,6,15,47.11954022988506,1,15-1
16,Cassandra Wilson (ki fèt [[4 desanm]] 1955) se yon chantè ameriken.,Cassandra Wilson se yon chantè ameriken,6,15,47.11954022988506,1,15-1
15,Springview se yon vil nan eta [[Nebraska]] .,Springview se yon vil nan eta Nebraska,7,15,47.11954022988506,1,15-1
14,"Non syantifik li se ""[[Moringa]] oleifera """,Non syantifik li se Moringa oleifera,6,15,47.11954022988506,0,15-0
13,Donald John Trump (ki fèt an [[14 jen]] 1946) se yon bizismann ameriken.,Donald John Trump se yon bizismann ameriken,7,15,47.11954022988506,1,15-1
12,Kevyezo se yon [[lwa]] [[vodou]] ayisyen.,Kevyezo se yon lwa vodou ayisyen,6,15,47.11954022988506,1,15-1
11,Émilie Dequenne (ki fèt an [[29 out]] 1981 nan Belœil) se yon aktris bèlj.,Émilie Dequenne se yon aktris bèlj,6,15,47.11954022988506,1,15-1
10,Liza Moreno se yon aktris [[filipin]].,Liza Moreno se yon aktris filipin,6,15,47.11954022988506,1,15-1
9,"Gade tou : [[Lis fim ayisyen]], [[Sinema ayisyen]] [[Jamayik]].",Gade tou Lis_fim_ayisyen Sinema ayisyen Jamayik,6,15,47.11954022988506,2,15-2
8,"Li nan konte, rejyon [[Clinton]] , Warren .",Li nan konte rejyon Clinton Warren,6,15,47.11954022988506,0,15-0
7,Adam Lonicer (10 oktòb 1528 - 29 me 1586) se yon [[matematisyen]] [[alman]].,Adam Lonicer se yon matematisyen alman,6,15,47.11954022988506,3,15-3
6,Harvey Dubner se yon [[matematisyen]] [[ameriken]].,Harvey Dubner se yon matematisyen ameriken,6,15,47.11954022988506,3,15-3
5,Christian Kramp (1760-1826) se yon [[matematisyen]] [[franse]].,Christian Kramp se yon matematisyen franse,6,15,47.11954022988506,3,15-3
3,Bruce Kleiner se yon [[matematisyen]] [[ameriken]].,Bruce Kleiner se yon matematisyen ameriken,6,15,47.11954022988506,3,15-3
2,Li fè anpil rechèch sou [[Ayiti]].,Li fè anpil rechèch sou Ayiti,6,15,47.11954022988506,0,15-0
20,Brian Bowditch se yon [[matematisyen]] britanik.,Brian Bowditch se yon matematisyen britanik,6,15,47.11954022988506,3,15-3
22,Felix Otto se yon [[matematisyen]] [[alman]].,Felix Otto se yon matematisyen alman,6,15,47.11954022988506,3,15-3
19,Guy Nsangé siksède [[Frédéric Caracas]] nan bas.,Guy Nsangé siksède Frédéric_Caracas nan bas,6,20,46.9302987197724,1,20-1
36,Fritonn ([[angle]] : Freetown) se [[kapital]] peyi [[Syera Leyòn]].,Fritonn se kapital peyi Syera Leyòn,6,20,46.9302987197724,1,20-1
15,Natacha Régnier (ki fèt Nathalie Régnier an [[11 avril]] 1974 nan Ixelles) se yon aktris bèlj.,Natacha Régnier se yon aktris bèlj,6,20,46.9302987197724,2,20-2
16,Angus MacIntyre se yon [[matematisyen]] britanik.,Angus MacIntyre se yon matematisyen britanik,6,20,46.9302987197724,0,20-0
17,Friedrich Hartogs se yon [[matematisyen]] [[alman]].,Friedrich Hartogs se yon matematisyen alman,6,20,46.9302987197724,0,20-0
18,Se yon [[repiblik]] nan wès Balkan.,Se yon repiblik nan wès Balkan,6,20,46.9302987197724,2,20-2
20,Donald Spencer se yon [[matematisyen]] [[ameriken]].,Donald Spencer se yon matematisyen ameriken,6,20,46.9302987197724,0,20-0
21,Pierre Edelman se yon pwodiktè fim [[franse]].,Pierre Edelman se yon pwodiktè fim franse,7,20,46.9302987197724,2,20-2
22,Helen Grundman se yon [[matematisyen]] [[ameriken]].,Helen Grundman se yon matematisyen ameriken,6,20,46.9302987197724,0,20-0
23,Li marye ak [[gen]] de (2) pitit.,Li marye ak gen de pitit,6,20,46.9302987197724,1,20-1
37,Georges Matheron (1930-2000) se yon [[matematisyen]] [[franse]].,Georges Matheron se yon matematisyen franse,6,20,46.9302987197724,0,20-0
35,"Non syantifik li se ""[[Schinus molle L.]] "" Istwa.",Non syantifik li se Schinus_molle_L Istwa,6,20,46.9302987197724,2,20-2
24,Heinrich Heesch se yon [[matematisyen]] [[alman]].,Heinrich Heesch se yon matematisyen alman,6,20,46.9302987197724,0,20-0
34,  Fèy zorèy bourik se yon [[zèb]].,Fèy zorèy bourik se yon zèb,6,20,46.9302987197724,2,20-2
33,Figi se yon pati [[tèt]] la.,Figi se yon pati tèt la,6,20,46.9302987197724,2,20-2
