,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
11,"Arroyo Colorado se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Arroyo Colorado se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,7,59.391666666666666,1,7-1
12,"Nisrin Erradi, ki fèt [[6 out]] 1989 nan Rabat, se yon aktris mawokèn.",Nisrin Erradi ki fèt _out nan Rabat se yon aktris mawokèn,11,7,59.391666666666666,6,7-6
13,"Jose Smith Comas se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Jose Smith Comas se yon vil nan pwovens Matanzas nan peyi Kiba,12,7,59.391666666666666,5,7-5
14,"Las Tampas se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Las Tampas se yon vil nan pwovens Las Tunas nan peyi Kiba,12,7,59.391666666666666,5,7-5
9,"El Banco se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",El Banco se yon vil nan pwovens Matanzas nan peyi Kiba,11,7,59.391666666666666,5,7-5
54,"Palmira se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Palmira se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,2,57.29544613106257,9,2-9
59,"Lolita Chammah, ki fèt [[1e oktòb]] 1983 nan [[Pari]] ([[Frans]]), se yon aktris fransèz.",Lolita Chammah ki fèt e_oktòb nan Pari se yon aktris fransèz,11,2,57.29544613106257,10,2-10
58,"Vasquez se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Vasquez se yon vil nan pwovens Las Tunas nan peyi Kiba,11,2,57.29544613106257,1,2-1
57,"Martínez se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Martínez se yon vil nan pwovens Villa Clara nan peyi Kiba,11,2,57.29544613106257,4,2-4
56,"Judith Henry, ki fèt [[16 me]] 1968 nan [[Pari]] ([[Frans]]), se yon aktris fransèz.",Judith Henry ki fèt _me nan Pari se yon aktris fransèz,11,2,57.29544613106257,10,2-10
55,"San Hermenegildo se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Hermenegildo se yon vil nan pwovens Matanzas nan peyi Kiba,11,2,57.29544613106257,8,2-8
50,"Cana Brava se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Cana Brava se yon vil nan pwovens Habana nan peyi Kiba,11,2,57.29544613106257,7,2-7
53,"El Corojo se yon vil nan pwovens Granma, nan peyi [[Kiba]].",El Corojo se yon vil nan pwovens Granma nan peyi Kiba,11,2,57.29544613106257,4,2-4
52,"San Claudio se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Claudio se yon vil nan pwovens Matanzas nan peyi Kiba,11,2,57.29544613106257,8,2-8
51,"Ralph Amoussou, ki fèt [[3 me]] 1989 nan [[Pari]] ([[Frans]]), se yon [[aktè]] [[franse]].",Ralph Amoussou ki fèt _me nan Pari se yon aktè franse,11,2,57.29544613106257,10,2-10
49,"  Rutherford College se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Rutherford College se yon vil nan eta Kawolin dinò nan Etazini,11,2,57.29544613106257,0,2-0
48,"Carmen Hernández se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Carmen Hernández se yon vil nan pwovens Matanzas nan peyi Kiba,11,2,57.29544613106257,8,2-8
61,"Anguila se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Anguila se yon vil nan pwovens Las Tunas nan peyi Kiba,11,2,57.29544613106257,1,2-1
60,"Nueva Luisa se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Nueva Luisa se yon vil nan pwovens Habana nan peyi Kiba,11,2,57.29544613106257,7,2-7
69,"El Resguardo se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",El Resguardo se yon vil nan pwovens Camaguey nan peyi Kiba,11,2,57.29544613106257,3,2-3
62,"Los Ladrones se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Los Ladrones se yon vil nan pwovens Matanzas nan peyi Kiba,11,2,57.29544613106257,8,2-8
63,"El Guayo se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",El Guayo se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,2,57.29544613106257,4,2-4
64,Peyi yo an [[OPEC]] yo gen yon popilasyon de alantou 560 milyon moun.,Peyi yo an OPEC yo gen yon popilasyon de alantou milyon moun,12,2,57.29544613106257,11,2-11
65,Li resevwa yon bous pou etidye jounalis nan [[Frans]] ak nan [[Almay]].,Li resevwa yon bous pou etidye jounalis nan Frans ak nan Almay,12,2,57.29544613106257,11,2-11
66,[[Domingo]] fut frappe de pneumonie; plutard diagnostique de cancer a la prostate.,Domingo fut frappe de pneumonie plutard diagnostique de cancer a la prostate,12,2,57.29544613106257,11,2-11
67,"Kimi-Matias Räikkönen,ki fèt [[17 oktòb]] 1979 nan Espoo,([[Fenlann]]), se yon chofè kous machin fenlandè.",KimiMatias Räikkönenki fèt _oktòb nan Espoo se yon chofè kous machin fenlandè,12,2,57.29544613106257,11,2-11
68,"Li sòti premye albòm li, ""[[Pa]] bat kow"" nan mwa desanm 1995.",Li sòti premye albòm li Pa bat kow nan mwa desanm,11,2,57.29544613106257,11,2-11
46,"El Pino se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",El Pino se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,2,57.29544613106257,4,2-4
70,"Henri Hogbe Nlend se yon [[matematisyen]] nan dyaspora afriken, yon kamwounè.",Henri Hogbe Nlend se yon matematisyen nan dyaspora afriken yon kamwounè,11,2,57.29544613106257,11,2-11
71,"Norwood Young America se yon vil nan eta Minnesota, nan [[Etazini]].",Norwood Young America se yon vil nan eta Minnesota nan Etazini,11,2,57.29544613106257,0,2-0
72,"Colonia La Calera se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Colonia La Calera se yon vil nan pwovens Holguin nan peyi Kiba,12,2,57.29544613106257,4,2-4
73,"Casimba Arriba se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Casimba Arriba se yon vil nan pwovens Guantanamo nan peyi Kiba,11,2,57.29544613106257,4,2-4
1,"Caña de Caspi se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Caña de Caspi se yon vil nan pwovens Matanzas nan peyi Kiba,12,2,57.29544613106257,8,2-8
47,"Pluma se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Pluma se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,2,57.29544613106257,5,2-5
0,"Society Hill se yon vil nan eta Kawolin disid, nan [[Etazini]].",Society Hill se yon vil nan eta Kawolin disid nan Etazini,11,2,57.29544613106257,0,2-0
45,"La Amalia se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Amalia se yon vil nan pwovens Matanzas nan peyi Kiba,11,2,57.29544613106257,8,2-8
22,"Alonzo se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Alonzo se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,2,57.29544613106257,2,2-2
20,"Nipero se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Nipero se yon vil nan pwovens Villa Clara nan peyi Kiba,11,2,57.29544613106257,4,2-4
18,"Coloma se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Coloma se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,2,57.29544613106257,5,2-5
2,Senti se moso [[kwi]] pou kenbe [[pantalon]] nan oubyen [[jip]] la.,Senti se moso kwi pou kenbe pantalon nan oubyen jip la,11,2,57.29544613106257,11,2-11
3,La Banquière se yon fim franse reyalize pa [[Francis Girod]] ak soti an 1980.,La Banquière se yon fim franse reyalize pa Francis_Girod ak soti an,12,2,57.29544613106257,6,2-6
4,"Jazmines se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Jazmines se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,2,57.29544613106257,5,2-5
5,"Santa Cruz se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Santa Cruz se yon vil nan pwovens Habana nan peyi Kiba,11,2,57.29544613106257,7,2-7
6,"Poblado Palo Seco se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Poblado Palo Seco se yon vil nan pwovens Camaguey nan peyi Kiba,12,2,57.29544613106257,3,2-3
7,"Rafael se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Rafael se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,2,57.29544613106257,4,2-4
8,Los miserables se yon telenovela pwodui pa Argos Comunicación pou [[Telemundo]].,Los miserables se yon telenovela pwodui pa Argos Comunicación pou Telemundo,11,2,57.29544613106257,11,2-11
9,"Yumurí se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Yumurí se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,2,57.29544613106257,2,2-2
10,"Paso Las Yeguas se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Paso Las Yeguas se yon vil nan pwovens Guantanamo nan peyi Kiba,12,2,57.29544613106257,4,2-4
11,She is domiciled both in [[Florida]] and in her native [[Haiti]].,She is domiciled both in Florida and in her native Haiti,11,2,57.29544613106257,11,2-11
12,"Lena Waithe, ki fèt [[17 me]] 1984, se yon aktris, pwodiktris ak senaris amerikèn.",Lena Waithe ki fèt _me se yon aktris pwodiktris ak senaris amerikèn,12,2,57.29544613106257,10,2-10
13,"Santa Rosalía se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Santa Rosalía se yon vil nan pwovens Camaguey nan peyi Kiba,11,2,57.29544613106257,3,2-3
14,"Fajardo se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Fajardo se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,2,57.29544613106257,5,2-5
15,Belleville Tokyo se yon fim franse reyalize pa [[Élise Girard]] ak soti an 2011.,Belleville Tokyo se yon fim franse reyalize pa Élise_Girard ak soti an,12,2,57.29544613106257,6,2-6
16,"Li parèt tou nan videyoklip ""Salside"" rapè a [[Booba]] te pibliye an 2016.",Li parèt tou nan videyoklip Salside rapè a Booba te pibliye an,12,2,57.29544613106257,11,2-11
44,"San Antonio se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Antonio se yon vil nan pwovens Matanzas nan peyi Kiba,11,2,57.29544613106257,8,2-8
17,"Flor del Café se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Flor del Café se yon vil nan pwovens Habana nan peyi Kiba,12,2,57.29544613106257,7,2-7
21,"Cuatro Caminos se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Cuatro Caminos se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,2,57.29544613106257,4,2-4
19,"Garance Marillier, ki fèt [[11 fevriye]] 1998 nan [[Pari]] ([[Frans]]), se yon aktris fransèz.",Garance Marillier ki fèt _fevriye nan Pari se yon aktris fransèz,11,2,57.29544613106257,10,2-10
23,"se yon manje ki soti [[Ayiti]], nan yon depatman yo rele Latibonit.",se yon manje ki soti Ayiti nan yon depatman yo rele Latibonit,12,2,57.29544613106257,11,2-11
34,"Primero de Enero se yon vil nan pwovens [[Ciego de Ávila]], nan peyi [[Kiba]].",Primero de Enero se yon vil nan pwovens Ciego_de_Ávila nan peyi Kiba,12,2,57.29544613106257,4,2-4
43,"La Canoa se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",La Canoa se yon vil nan pwovens Holguin nan peyi Kiba,11,2,57.29544613106257,4,2-4
42,"Masques se yon fim [[franse]] reyalize pa [[Claude Chabrol]], soti an 1987.",Masques se yon fim franse reyalize pa Claude Chabrol soti an,11,2,57.29544613106257,6,2-6
41,"Chamarreta se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Chamarreta se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,2,57.29544613106257,9,2-9
40,"Pozo se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Pozo se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,2,57.29544613106257,5,2-5
39,"El Ecuador se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",El Ecuador se yon vil nan pwovens Camaguey nan peyi Kiba,11,2,57.29544613106257,3,2-3
38,"Fanny Valette, ki fèt [[4 jiyè]] 1986 nan Arles ([[Frans]]), se yon aktris fransèz.",Fanny Valette ki fèt _jiyè nan Arles se yon aktris fransèz,11,2,57.29544613106257,10,2-10
37,"Coco se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Coco se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,2,57.29544613106257,5,2-5
24,"Lala se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Lala se yon vil nan pwovens Las Tunas nan peyi Kiba,11,2,57.29544613106257,1,2-1
35,"La Larga se yon vil nan pwovens Granma, nan peyi [[Kiba]].",La Larga se yon vil nan pwovens Granma nan peyi Kiba,11,2,57.29544613106257,4,2-4
36,"Cuero se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Cuero se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,2,57.29544613106257,9,2-9
33,Vie privée se yon fim franse reyalize pa [[Louis Malle]] ak soti an 1962.,Vie privée se yon fim franse reyalize pa Louis_Malle ak soti an,12,2,57.29544613106257,6,2-6
31,"Macagua se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Macagua se yon vil nan pwovens Las Tunas nan peyi Kiba,11,2,57.29544613106257,1,2-1
30,"Vibora Park se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Vibora Park se yon vil nan pwovens Habana nan peyi Kiba,11,2,57.29544613106257,7,2-7
29,"La Emilia se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",La Emilia se yon vil nan pwovens Camaguey nan peyi Kiba,11,2,57.29544613106257,3,2-3
28,"Corcho se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Corcho se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,2,57.29544613106257,2,2-2
27,Le Vilain se yon fim franse reyalize pa [[Albert Dupontel]] ak soti an 2009.,Le Vilain se yon fim franse reyalize pa Albert_Dupontel ak soti an,12,2,57.29544613106257,6,2-6
26,"El Naranjal se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",El Naranjal se yon vil nan pwovens Camaguey nan peyi Kiba,11,2,57.29544613106257,3,2-3
32,La Vega se yon provens ki sitye nan [[peyi]] Repiblik dominikàn.,La Vega se yon provens ki sitye nan peyi Repiblik dominikàn,11,2,57.29544613106257,11,2-11
25,"Silvia se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Silvia se yon vil nan pwovens Las Tunas nan peyi Kiba,11,2,57.29544613106257,1,2-1
3,Kèk nan travay li te tradui nan lang angle ak [[lòt]] lang.,Kèk nan travay li te tradui nan lang angle ak lòt lang,12,1,57.05882352941177,3,1-3
5,"Guanal Grande se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Guanal Grande se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,1,57.05882352941177,1,1-1
4,"Ibrahim Koma, ki fèt [[5 novanm]] 1987 nan [[Pari]] ([[Frans]]), se yon [[aktè]] [[franse]].",Ibrahim Koma ki fèt _novanm nan Pari se yon aktè franse,11,1,57.05882352941177,3,1-3
7,"Santa Efigenia se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Santa Efigenia se yon vil nan pwovens Las Tunas nan peyi Kiba,12,1,57.05882352941177,1,1-1
2,"Kontrè ak sa, rejim diktatoryal yo mete sou konsantrasyon tout [[pouvwa]].",Kontrè ak sa rejim diktatoryal yo mete sou konsantrasyon tout pouvwa,11,1,57.05882352941177,0,1-0
1,"Firmeza se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Firmeza se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,1,57.05882352941177,1,1-1
0,Kratè se depresyon ki gen miray apik ozalantou chemine yon [[vòlkan]].,Kratè se depresyon ki gen miray apik ozalantou chemine yon vòlkan,11,1,57.05882352941177,3,1-3
6,"Araujo se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Araujo se yon vil nan pwovens Villa Clara nan peyi Kiba,11,1,57.05882352941177,2,1-2
10,"Jobero se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Jobero se yon vil nan pwovens Villa Clara nan peyi Kiba,11,1,57.05882352941177,2,1-2
8,"Poblado Amaro se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Poblado Amaro se yon vil nan pwovens Villa Clara nan peyi Kiba,12,1,57.05882352941177,2,1-2
11,Lide jeneral la nan yon teyokrasi se pou mete [[Bondye]] an chaj.,Lide jeneral la nan yon teyokrasi se pou mete Bondye an chaj,12,1,57.05882352941177,3,1-3
12,"Esponia se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Esponia se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,1,57.05882352941177,1,1-1
13,"Angelita se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Angelita se yon vil nan pwovens Villa Clara nan peyi Kiba,11,1,57.05882352941177,2,1-2
14,"Emerald Isle se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Emerald Isle se yon vil nan eta Kawolin dinò nan Etazini,11,1,57.05882352941177,1,1-1
9,"La Rosalía se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Rosalía se yon vil nan pwovens Habana nan peyi Kiba,11,1,57.05882352941177,1,1-1
16,Katalòg zèv li yo te tabli nan lane 1960 yo pa Poul [[Gammelbo]].,Katalòg zèv li yo te tabli nan lane yo pa Poul Gammelbo,12,1,57.05882352941177,3,1-3
15,"Punta Gorda Abajo se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Punta Gorda Abajo se yon vil nan pwovens Holguin nan peyi Kiba,12,1,57.05882352941177,1,1-1
14,"Central Porvenir se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Central Porvenir se yon vil nan pwovens Matanzas nan peyi Kiba,11,3,53.71223758320532,4,3-4
20,"Sou 31 janvye, twazyèm ka a nan [[Ontario]] (ak katriyèm ka a nan [[Kanada]]) te rapòte nan vil [[Lond]].",Sou janvye twazyèm ka a nan Ontario te rapòte nan vil Lond,12,3,53.71223758320532,3,3-3
19,"Ojo de Agua se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Ojo de Agua se yon vil nan pwovens Cienfuegos nan peyi Kiba,12,3,53.71223758320532,8,3-8
18,"Miguel Marques se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Miguel Marques se yon vil nan pwovens Habana nan peyi Kiba,11,3,53.71223758320532,5,3-5
17,"Madre del Agua se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Madre del Agua se yon vil nan pwovens Holguin nan peyi Kiba,12,3,53.71223758320532,8,3-8
16,"General Carillo se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",General Carillo se yon vil nan pwovens Villa Clara nan peyi Kiba,12,3,53.71223758320532,6,3-6
15,"Caserio Pescadores se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Caserio Pescadores se yon vil nan pwovens Matanzas nan peyi Kiba,11,3,53.71223758320532,4,3-4
11,"Sumorriba se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Sumorriba se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,3,53.71223758320532,0,3-0
13,Chadonyè se yon [[awondisman]] ki sitye nan [[depatman]] [[Sid]] nan [[peyi]] [[Ayiti]].,Chadonyè se yon awondisman ki sitye nan depatman Sid nan peyi Ayiti,12,3,53.71223758320532,1,3-1
12,"Santa Brianda se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Santa Brianda se yon vil nan pwovens Camaguey nan peyi Kiba,11,3,53.71223758320532,8,3-8
22,"Bellavista se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Bellavista se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,3,53.71223758320532,8,3-8
10,"Mariam Kaba, ki fèt nan Beyla nan Gine-Konakri, se yon aktris [[franse]]-gineyèn.",Mariam Kaba ki fèt nan Beyla nan GineKonakri se yon aktris fransegineyèn,12,3,53.71223758320532,1,3-1
9,"San Fernando se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",San Fernando se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,3,53.71223758320532,8,3-8
8,"Li se tonton matènèl [[Michèle Bennett]], ansyen madanm ansyen diktatè [[Jean-Claude Duvalier]].",Li se tonton matènèl Michèle_Bennett ansyen madanm ansyen diktatè JeanClaude Duvalier,11,3,53.71223758320532,3,3-3
7,"Santa Rosa se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Santa Rosa se yon vil nan pwovens Holguin nan peyi Kiba,11,3,53.71223758320532,8,3-8
6,"Colonia Avelina se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Colonia Avelina se yon vil nan pwovens Villa Clara nan peyi Kiba,12,3,53.71223758320532,6,3-6
21,"La Norberta se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Norberta se yon vil nan pwovens Matanzas nan peyi Kiba,11,3,53.71223758320532,4,3-4
25,"El Gato se yon vil nan pwovens Habana, nan peyi [[Kiba]].",El Gato se yon vil nan pwovens Habana nan peyi Kiba,11,3,53.71223758320532,5,3-5
23,"Julito se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Julito se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,3,53.71223758320532,8,3-8
34,"Santa Elvira Vieja se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Santa Elvira Vieja se yon vil nan pwovens Matanzas nan peyi Kiba,12,3,53.71223758320532,4,3-4
4,"Élodie Frenck, ki fèt [[31 jiyè]] 1974 nan Lausanne ([[Swis]]), se yon aktris fransèz-[[swis]]-pewouvyèn.",Élodie Frenck ki fèt _jiyè nan Lausanne se yon aktris fransèzswispewouvyèn,11,3,53.71223758320532,1,3-1
40,"Karen Allen, ki fèt [[5 oktòb]] 1951 nan Carrollton ([[Ilinwa]]), se yon aktris amerikèn.",Karen Allen ki fèt _oktòb nan Carrollton se yon aktris amerikèn,11,3,53.71223758320532,1,3-1
39,"Reparto Rio Verde se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Reparto Rio Verde se yon vil nan pwovens Habana nan peyi Kiba,12,3,53.71223758320532,5,3-5
38,"Dayaniguas se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Dayaniguas se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,3,53.71223758320532,0,3-0
37,"Alturas Arroyo Apolo se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Alturas Arroyo Apolo se yon vil nan pwovens Habana nan peyi Kiba,12,3,53.71223758320532,5,3-5
36,Lang woumen se yon [[lang womàn]] moun pale nan [[Woumani]] ak [[Moldavi]].,Lang woumen se yon lang_womàn moun pale nan Woumani ak Moldavi,11,3,53.71223758320532,3,3-3
35,[[Pa]] gen mwayen pou rantre andedan galita a soti sou deyò.,Pa gen mwayen pou rantre andedan galita a soti sou deyò,11,3,53.71223758320532,3,3-3
33,"Gary Didier Perez te kontribye nan kreyasyon gwoup mizikal la, [[Zenglen]].",Gary Didier Perez te kontribye nan kreyasyon gwoup mizikal la Zenglen,11,3,53.71223758320532,3,3-3
24,"Cesareo Ruiz se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Cesareo Ruiz se yon vil nan pwovens Villa Clara nan peyi Kiba,12,3,53.71223758320532,6,3-6
32,"Pascal Demolon, ki fèt [[2 septanm]] 1964 nan Soissons, se yon [[aktè]] [[franse]].",Pascal Demolon ki fèt _septanm nan Soissons se yon aktè franse,11,3,53.71223758320532,1,3-1
31,"Nazábal se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Nazábal se yon vil nan pwovens Villa Clara nan peyi Kiba,11,3,53.71223758320532,6,3-6
30,"Winston Duke se yon [[aktè]] trinidadyen, ki fèt [[15 novanm]] 1986 nan Tobago.",Winston Duke se yon aktè trinidadyen ki fèt novanm nan Tobago,11,3,53.71223758320532,1,3-1
29,"América se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",América se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,3,53.71223758320532,0,3-0
28,"San Juan Nepomuceno se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Juan Nepomuceno se yon vil nan pwovens Matanzas nan peyi Kiba,12,3,53.71223758320532,4,3-4
27,"Maurice Carême (ki fèt [[12 me]] 1899 nan Wavre epi ki mouri [[13 janvye]] 1978 nan Anderlecht) se yon ekriven ak poèt bèlj, nan lang fransèz.",Maurice Carême se yon ekriven ak poèt bèlj nan lang fransèz,11,3,53.71223758320532,1,3-1
26,Le Pactole se yon fim franse reyalize pa [[Jean-Pierre Mocky]] ak soti an 1985.,Le Pactole se yon fim franse reyalize pa JeanPierre_Mocky ak soti an,12,3,53.71223758320532,2,3-2
5,La Rupture se yon fim franse reyalize pa [[Claude Chabrol]] ak soti an 1970.,La Rupture se yon fim franse reyalize pa Claude_Chabrol ak soti an,12,3,53.71223758320532,2,3-2
41,"Camalote se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Camalote se yon vil nan pwovens Las Tunas nan peyi Kiba,11,3,53.71223758320532,8,3-8
3,"Sophie Guillemin, ki fèt [[1e desanm]] 1977 nan [[Pari]] ([[Frans]]), se yon aktris fransèz.",Sophie Guillemin ki fèt e_desanm nan Pari se yon aktris fransèz,11,3,53.71223758320532,1,3-1
