,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
6,"Dupont se yon vil nan eta Wisconsin, nan [[Etazini]].",Dupont se yon vil nan eta Wisconsin nan Etazini,9,9,70.6123076923077,4,9-4
5,"Bradford se yon vil nan eta Ohio , nan [[Etazini]].",Bradford se yon vil nan eta Ohio nan Etazini,9,9,70.6123076923077,0,9-0
4,"Dimitri Storoge, ki fèt [[26 jiyè]] 1977 ([[Frans]]), se yon [[aktè]] [[franse]].",Dimitri Storoge ki fèt _jiyè se yon aktè franse,9,9,70.6123076923077,3,9-3
3,"Ojibwa se yon vil nan eta Wisconsin, nan [[Etazini]].",Ojibwa se yon vil nan eta Wisconsin nan Etazini,9,9,70.6123076923077,4,9-4
2,"Bechtelsville se yon vil nan eta Pennsilvani, nan [[Etazini]].",Bechtelsville se yon vil nan eta Pennsilvani nan Etazini,9,9,70.6123076923077,0,9-0
1,Charles Bossut se yon [[Pè]] katolik ak [[matematisyen]] (jewomet) [[franse]].,Charles Bossut se yon Pè katolik ak matematisyen franse,9,9,70.6123076923077,3,9-3
0,"Nederland se yon vil nan eta Texas, nan [[Etazini]].",Nederland se yon vil nan eta Texas nan Etazini,9,9,70.6123076923077,1,9-1
14,[[Garry Conille]] genyen yon metriz nan politik ak administrasyon sante.,Garry_Conille genyen yon metriz nan politik ak administrasyon sante,9,9,70.6123076923077,2,9-2
15,Kiba se yon [[peyi]] ki sitiye nan lamè Karayib.,Kiba se yon peyi ki sitiye nan lamè Karayib,9,9,70.6123076923077,3,9-3
16,"Charleston se yon vil nan eta [[Oregon]], nan [[Etazini]].",Charleston se yon vil nan eta Oregon nan Etazini,9,9,70.6123076923077,0,9-0
17,"Bristol se yon vil nan eta Tennessee, nan [[Etazini]].",Bristol se yon vil nan eta Tennessee nan Etazini,9,9,70.6123076923077,0,9-0
18,"Havana se yon vil nan eta Texas, nan [[Etazini]].",Havana se yon vil nan eta Texas nan Etazini,9,9,70.6123076923077,1,9-1
21,"Wheeler se yon vil nan eta Texas, nan [[Etazini]].",Wheeler se yon vil nan eta Texas nan Etazini,9,9,70.6123076923077,1,9-1
11,"Ashland se yon vil nan eta [[Oregon]], nan [[Etazini]].",Ashland se yon vil nan eta Oregon nan Etazini,9,27,70.52333333333333,6,27-6
14,Vaksen fè [[son]] repetitif ak ritmik avèk yon baton.,Vaksen fè son repetitif ak ritmik avèk yon baton,9,27,70.52333333333333,7,27-7
16,"Silerton se yon vil nan eta Tennessee, nan [[Etazini]].",Silerton se yon vil nan eta Tennessee nan Etazini,9,27,70.52333333333333,2,27-2
8,"Glenmore se yon vil nan eta Wisconsin, nan [[Etazini]].",Glenmore se yon vil nan eta Wisconsin nan Etazini,9,27,70.52333333333333,5,27-5
7,"Camas se yon vil nan eta [[Washington]], nan [[Etazini]].",Camas se yon vil nan eta Washington nan Etazini,9,27,70.52333333333333,4,27-4
6,"Felix Berezin se yon [[matematisyen]] [[ris]], nan peyi [[Risi]].",Felix Berezin se yon matematisyen ris nan peyi Risi,9,27,70.52333333333333,3,27-3
5,"Coalmont se yon vil nan eta Tennessee, nan [[Etazini]].",Coalmont se yon vil nan eta Tennessee nan Etazini,9,27,70.52333333333333,2,27-2
4,"Bothell se yon vil nan eta [[Washington]], nan [[Etazini]].",Bothell se yon vil nan eta Washington nan Etazini,9,27,70.52333333333333,4,27-4
3,"Elkton se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Elkton se yon vil nan eta Dakota_disid nan Etazini,9,27,70.52333333333333,9,27-9
2,"Whiteface se yon vil nan eta Texas, nan [[Etazini]].",Whiteface se yon vil nan eta Texas nan Etazini,9,27,70.52333333333333,1,27-1
1,"Ogema se yon vil nan eta Minnesota, nan [[Etazini]].",Ogema se yon vil nan eta Minnesota nan Etazini,9,27,70.52333333333333,0,27-0
0,"Greenwood se yon vil nan eta Wisconsin, nan [[Etazini]].",Greenwood se yon vil nan eta Wisconsin nan Etazini,9,27,70.52333333333333,5,27-5
12,"Hopkins se yon vil nan eta Minnesota, nan [[Etazini]].",Hopkins se yon vil nan eta Minnesota nan Etazini,9,27,70.52333333333333,0,27-0
13,"Lufkin se yon vil nan eta Texas, nan [[Etazini]].",Lufkin se yon vil nan eta Texas nan Etazini,9,27,70.52333333333333,1,27-1
10,"Dresden se yon vil nan eta Ohio , nan [[Etazini]].",Dresden se yon vil nan eta Ohio nan Etazini,9,27,70.52333333333333,6,27-6
15,"Tulsa se dezyèm vil nan [[Oklawoma]], Ozetazini, avek 382 872 habitan.",Tulsa se dezyèm vil nan Oklawoma Ozetazini avek habitan,9,27,70.52333333333333,8,27-8
17,"Bethel se yon vil nan eta Minnesota, nan [[Etazini]].",Bethel se yon vil nan eta Minnesota nan Etazini,9,27,70.52333333333333,0,27-0
18,"  Harwood se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Harwood se yon vil nan eta Dakota_dinò nan Etazini,9,27,70.52333333333333,9,27-9
19,"Nespelem se yon vil nan eta [[Washington]], nan [[Etazini]].",Nespelem se yon vil nan eta Washington nan Etazini,9,27,70.52333333333333,4,27-4
20,"Youngwood se yon vil nan eta Pennsilvani, nan [[Etazini]].",Youngwood se yon vil nan eta Pennsilvani nan Etazini,9,27,70.52333333333333,9,27-9
21,Grann Rivyè dinò se yon [[vil]] nan [[peyi]] [[Ayiti]].,Grann Rivyè dinò se yon vil nan peyi Ayiti,9,27,70.52333333333333,6,27-6
22,"Tulsa se yon vil nan eta Oklahoma, nan [[Etazini]].",Tulsa se yon vil nan eta Oklahoma nan Etazini,9,27,70.52333333333333,6,27-6
23,"Garland se yon vil nan eta Tennessee, nan [[Etazini]].",Garland se yon vil nan eta Tennessee nan Etazini,9,27,70.52333333333333,2,27-2
24,"Sylvania se yon vil nan eta Ohio , nan [[Etazini]].",Sylvania se yon vil nan eta Ohio nan Etazini,9,27,70.52333333333333,6,27-6
9,"Rochester se yon vil nan eta Wisconsin, nan [[Etazini]].",Rochester se yon vil nan eta Wisconsin nan Etazini,9,27,70.52333333333333,5,27-5
12,"Somerville se yon vil nan eta Texas, nan [[Etazini]].",Somerville se yon vil nan eta Texas nan Etazini,9,13,69.88615384615385,2,13-2
5,"  Unionville se yon vil nan eta Pennsilvani, nan [[Etazini]].",Unionville se yon vil nan eta Pennsilvani nan Etazini,9,13,69.88615384615385,8,13-8
0,"Springtown se yon vil nan eta Texas, nan [[Etazini]].",Springtown se yon vil nan eta Texas nan Etazini,9,13,69.88615384615385,2,13-2
1,"Sheldon se yon vil nan eta Wisconsin, nan [[Etazini]].",Sheldon se yon vil nan eta Wisconsin nan Etazini,9,13,69.88615384615385,5,13-5
2,"Lyons se yon vil nan eta Ohio , nan [[Etazini]].",Lyons se yon vil nan eta Ohio nan Etazini,9,13,69.88615384615385,4,13-4
3,"Leicester se yon vil nan eta Vermont, nan [[Etazini]].",Leicester se yon vil nan eta Vermont nan Etazini,9,13,69.88615384615385,6,13-6
13,"Leona se yon vil nan eta Texas, nan [[Etazini]].",Leona se yon vil nan eta Texas nan Etazini,9,13,69.88615384615385,2,13-2
25,"Bartlesville se yon vil nan eta Oklahoma, nan [[Etazini]].",Bartlesville se yon vil nan eta Oklahoma nan Etazini,9,13,69.88615384615385,7,13-7
15,"Grafton se yon vil nan eta Ohio , nan [[Etazini]].",Grafton se yon vil nan eta Ohio nan Etazini,9,13,69.88615384615385,4,13-4
11,"Amidon se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Amidon se yon vil nan eta Dakota_dinò nan Etazini,9,13,69.88615384615385,6,13-6
10,"  Tenmile se yon vil nan eta [[Oregon]], nan [[Etazini]].",Tenmile se yon vil nan eta Oregon nan Etazini,9,13,69.88615384615385,6,13-6
9,Maxime Tshibangu se yon [[aktè]] [[franse]] [[televizyon]] ak [[teyat]].,Maxime Tshibangu se yon aktè franse televizyon ak teyat,9,13,69.88615384615385,1,13-1
8,"Shippensburg se yon vil nan eta Pennsilvani, nan [[Etazini]].",Shippensburg se yon vil nan eta Pennsilvani nan Etazini,9,13,69.88615384615385,8,13-8
24,"Orwigsburg se yon vil nan eta Pennsilvani, nan [[Etazini]].",Orwigsburg se yon vil nan eta Pennsilvani nan Etazini,9,13,69.88615384615385,8,13-8
7,"Lexington se yon vil nan eta Ohio , nan [[Etazini]].",Lexington se yon vil nan eta Ohio nan Etazini,9,13,69.88615384615385,4,13-4
6,"Stafford se yon vil nan eta Ohio , nan [[Etazini]].",Stafford se yon vil nan eta Ohio nan Etazini,9,13,69.88615384615385,4,13-4
14,Li se pitit gason kolonèl Jean-[[Paul de Choudens]] ak [[Marie]]-Josèphe d'Abzac.,Li se pitit gason kolonèl JeanPaul_de_Choudens ak MarieJosèphe dAbzac,9,13,69.88615384615385,3,13-3
4,Li vin direktè konsepsyon pou [[Fiat Chrysler]] nan mwa avril 2015.,Li vin direktè konsepsyon pou Fiat_Chrysler nan mwa avril,9,13,69.88615384615385,0,13-0
16,"Loudon se yon vil nan eta Tennessee, nan [[Etazini]].",Loudon se yon vil nan eta Tennessee nan Etazini,9,13,69.88615384615385,6,13-6
18,"Painter se yon vil nan eta [[Vijini]], nan [[Etazini]].",Painter se yon vil nan eta Vijini nan Etazini,9,13,69.88615384615385,6,13-6
23,"Hiawatha se yon vil nan eta Utah, nan [[Etazini]].",Hiawatha se yon vil nan eta Utah nan Etazini,9,13,69.88615384615385,6,13-6
22,"Renfrow se yon vil nan eta Oklahoma, nan [[Etazini]].",Renfrow se yon vil nan eta Oklahoma nan Etazini,9,13,69.88615384615385,7,13-7
21,"Josephine se yon vil nan eta Texas, nan [[Etazini]].",Josephine se yon vil nan eta Texas nan Etazini,9,13,69.88615384615385,2,13-2
20,"Thomas se yon vil nan eta Oklahoma, nan [[Etazini]].",Thomas se yon vil nan eta Oklahoma nan Etazini,9,13,69.88615384615385,7,13-7
19,"Spanaway se yon vil nan eta [[Washington]], nan [[Etazini]].",Spanaway se yon vil nan eta Washington nan Etazini,9,13,69.88615384615385,6,13-6
17,"Kingston se yon vil nan eta Wisconsin, nan [[Etazini]].",Kingston se yon vil nan eta Wisconsin nan Etazini,9,13,69.88615384615385,5,13-5
11,"Humboldt se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Humboldt se yon vil nan eta Dakota_disid nan Etazini,9,10,69.73529411764706,3,10-3
16,"  Hopkinton se yon vil nan eta Rhode, nan [[Etazini]].",Hopkinton se yon vil nan eta Rhode nan Etazini,9,10,69.73529411764706,3,10-3
15,"Lemington se yon vil nan eta Vermont, nan [[Etazini]].",Lemington se yon vil nan eta Vermont nan Etazini,9,10,69.73529411764706,3,10-3
14,"Plato se yon vil nan eta Minnesota, nan [[Etazini]].",Plato se yon vil nan eta Minnesota nan Etazini,9,10,69.73529411764706,2,10-2
13,"Leesburg se yon vil nan eta Ohio , nan [[Etazini]].",Leesburg se yon vil nan eta Ohio nan Etazini,9,10,69.73529411764706,5,10-5
12,"Utopia se yon vil nan eta Texas, nan [[Etazini]].",Utopia se yon vil nan eta Texas nan Etazini,9,10,69.73529411764706,4,10-4
9,"Dayton se yon vil nan eta [[Vijini]], nan [[Etazini]].",Dayton se yon vil nan eta Vijini nan Etazini,9,10,69.73529411764706,3,10-3
10,"Clarksville se yon vil nan eta Pennsilvani, nan [[Etazini]].",Clarksville se yon vil nan eta Pennsilvani nan Etazini,9,10,69.73529411764706,3,10-3
8,"Uniontown se yon vil nan eta [[Washington]], nan [[Etazini]].",Uniontown se yon vil nan eta Washington nan Etazini,9,10,69.73529411764706,3,10-3
7,"Clifton se yon vil nan eta Ohio , nan [[Etazini]].",Clifton se yon vil nan eta Ohio nan Etazini,9,10,69.73529411764706,5,10-5
