,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
9,"Due West se yon vil nan eta Kawolin disid, nan [[Etazini]].",Due West se yon vil nan eta Kawolin disid nan Etazini,11,13,62.96103896103896,3,13-3
12,"Horacio Rodríguez se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Horacio Rodríguez se yon vil nan pwovens Matanzas nan peyi Kiba,11,13,62.96103896103896,2,13-2
17,"Cagueiras se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Cagueiras se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,13,62.96103896103896,1,13-1
21,"San Lorenzo se yon vil nan pwovens Habana, nan peyi [[Kiba]].",San Lorenzo se yon vil nan pwovens Habana nan peyi Kiba,11,13,62.96103896103896,1,13-1
20,"El Molino se yon vil nan pwovens Granma, nan peyi [[Kiba]].",El Molino se yon vil nan pwovens Granma nan peyi Kiba,11,13,62.96103896103896,9,13-9
19,"Cyril Couton, ki fèt [[20 mas]] 1972 nan Seine-Saint-Denis ([[Frans]]), se yon [[aktè]] [[franse]].",Cyril Couton ki fèt _mas nan SeineSaintDenis se yon aktè franse,11,13,62.96103896103896,8,13-8
13,"Nan 1995, li te marye avèk aktris [[Patricia Arquette]], epi li divòse an 2001.",Nan li te marye avèk aktris Patricia_Arquette epi li divòse an,11,13,62.96103896103896,6,13-6
18,"Los Bayates se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Los Bayates se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,13,62.96103896103896,1,13-1
16,"Pedro Ballester se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Pedro Ballester se yon vil nan pwovens Camaguey nan peyi Kiba,11,13,62.96103896103896,0,13-0
15,"Palimar se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Palimar se yon vil nan pwovens Las Tunas nan peyi Kiba,11,13,62.96103896103896,1,13-1
14,"  Teide se yon [[vòlkan]] ki sitiye sou zile a nan [[Tenerife]] (Zile Canary, [[Espay]]).",Teide se yon vòlkan ki sitiye sou zile a nan Tenerife,11,13,62.96103896103896,7,13-7
12,"La Paloma-Lost Creek se yon vil nan eta Texas, nan [[Etazini]].",La PalomaLost Creek se yon vil nan eta Texas nan Etazini,11,5,60.73809523809524,2,5-2
5,"Batey Olano se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Batey Olano se yon vil nan pwovens Matanzas nan peyi Kiba,11,5,60.73809523809524,4,5-4
11,"Dan Jeannotte, ki fèt [[22 septanm]] 1981 nan Monreyal ([[Kebèk]]) ([[Kanada]]), se yon [[aktè]] [[kanadyen]].",Dan Jeannotte ki fèt _septanm nan Monreyal se yon aktè kanadyen,11,5,60.73809523809524,1,5-1
9,"Nan 1990, li gen yon pitit gason, Weston, avèk aktris amerikèn [[Kristina Fulton]].",Nan li gen yon pitit gason Weston avèk aktris amerikèn Kristina_Fulton,11,5,60.73809523809524,1,5-1
8,"Ekonomi lokal la baze sou kilti [[koton]], kann sik ak [[tabak]].",Ekonomi lokal la baze sou kilti koton kann sik ak tabak,11,5,60.73809523809524,1,5-1
7,"Carolina se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Carolina se yon vil nan pwovens Villa Clara nan peyi Kiba,11,5,60.73809523809524,2,5-2
6,"Mariategui se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Mariategui se yon vil nan pwovens Las Tunas nan peyi Kiba,11,5,60.73809523809524,2,5-2
10,"El Inglés se yon vil nan pwovens Habana, nan peyi [[Kiba]].",El Inglés se yon vil nan pwovens Habana nan peyi Kiba,11,5,60.73809523809524,3,5-3
4,"Laurent Stocker, ki fèt [[27 me]] 1973 nan Saint-Dizier, se yon [[aktè]] [[franse]].",Laurent Stocker ki fèt _me nan SaintDizier se yon aktè franse,11,5,60.73809523809524,1,5-1
3,Sasha Luss se yon mannken ak aktris [[ris]] ki fèt [[6 jen]] 1992.,Sasha Luss se yon mannken ak aktris ris ki fèt jen,11,5,60.73809523809524,1,5-1
2,"Don Martín se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Don Martín se yon vil nan pwovens Habana nan peyi Kiba,11,5,60.73809523809524,3,5-3
1,Li se prezidan [[Kou kasasyon an Ayiti]] ak prezidan pwovizwa Repiblik Ayiti ant 2004 ak 2006.,Li se prezidan Kou_kasasyon_an_Ayiti ak prezidan pwovizwa Repiblik Ayiti ant ak,11,5,60.73809523809524,0,5-0
0,"Las Glorias se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Las Glorias se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,5,60.73809523809524,2,5-2
14,Elektwon valans se yon [[elektwon]] nan premye nivo enèji yon [[atòm]].,Elektwon valans se yon elektwon nan premye nivo enèji yon atòm,11,5,60.73809523809524,1,5-1
13,"Máximo Gómez se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Máximo Gómez se yon vil nan pwovens Matanzas nan peyi Kiba,11,5,60.73809523809524,4,5-4
18,"Anba paj sa a, gen yon lis fim pwodui pa [[sinema meksiken]].",Anba paj sa a gen yon lis fim pwodui pa sinema_meksiken,11,5,60.73809523809524,1,5-1
15,"Cynthia Nixon, ki fèt [[9 avril]] 1966 nan [[Nouyòk]], se yon aktris amerikèn.",Cynthia Nixon ki fèt _avril nan Nouyòk se yon aktris amerikèn,11,5,60.73809523809524,1,5-1
22,"Los Sáez se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Los Sáez se yon vil nan pwovens Matanzas nan peyi Kiba,11,5,60.73809523809524,4,5-4
16,"Blanquizar se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Blanquizar se yon vil nan pwovens Villa Clara nan peyi Kiba,11,5,60.73809523809524,2,5-2
27,"La Diana se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Diana se yon vil nan pwovens Habana nan peyi Kiba,11,5,60.73809523809524,3,5-3
26,Yon nivo lekòl nan peyi [[Ayiti]] ki vini apre lekòl primè.,Yon nivo lekòl nan peyi Ayiti ki vini apre lekòl primè,11,5,60.73809523809524,1,5-1
25,"Rancho Grande se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Rancho Grande se yon vil nan pwovens Guantanamo nan peyi Kiba,11,5,60.73809523809524,2,5-2
24,[[Richard Bruce Nugent]] (2 jiyè 1906 – 27 me 1987) te se yon ekriven ak pent nan [[Harlem]] Renesans la.,Richard_Bruce_Nugent te se yon ekriven ak pent nan Harlem Renesans la,11,5,60.73809523809524,1,5-1
23,"Algarrobo se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Algarrobo se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,5,60.73809523809524,2,5-2
21,"La Matilde se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",La Matilde se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,5,60.73809523809524,2,5-2
20,"Cross Hill se yon vil nan eta Kawolin disid, nan [[Etazini]].",Cross Hill se yon vil nan eta Kawolin disid nan Etazini,11,5,60.73809523809524,2,5-2
19,"Las Guásimas se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Las Guásimas se yon vil nan pwovens Habana nan peyi Kiba,11,5,60.73809523809524,3,5-3
17,"Batey Mayoz se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Batey Mayoz se yon vil nan pwovens Matanzas nan peyi Kiba,11,5,60.73809523809524,4,5-4
31,"Manantiales se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Manantiales se yon vil nan pwovens Villa Clara nan peyi Kiba,11,8,60.53948287910552,10,8-10
36,Anita se yon fim ayisyen reyalize pa [[Rassoul Labuchin]] soti nan lane 1980.,Anita se yon fim ayisyen reyalize pa Rassoul_Labuchin soti nan lane,11,8,60.53948287910552,5,8-5
37," se yon [[fizisyen]] [[chinwa]], nan peyi [[Chin]], [[ameriken]],  nan peyi [[Etazini]] .",se yon fizisyen chinwa nan peyi Chin ameriken nan peyi Etazini,11,8,60.53948287910552,5,8-5
35,"Las Ciegas se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Las Ciegas se yon vil nan pwovens Camaguey nan peyi Kiba,11,8,60.53948287910552,3,8-3
34,"La Aurora se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",La Aurora se yon vil nan pwovens Holguin nan peyi Kiba,11,8,60.53948287910552,1,8-1
33,"Mariana Abajo se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Mariana Abajo se yon vil nan pwovens Guantanamo nan peyi Kiba,11,8,60.53948287910552,9,8-9
32,"La Madama se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Madama se yon vil nan pwovens Habana nan peyi Kiba,11,8,60.53948287910552,6,8-6
24,"Ashland City se yon vil nan eta [[Tenèsi]], nan peyi [[Etazini]].",Ashland City se yon vil nan eta Tenèsi nan peyi Etazini,11,8,60.53948287910552,4,8-4
30,"La Julia se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Julia se yon vil nan pwovens Matanzas nan peyi Kiba,11,8,60.53948287910552,8,8-8
29,"Dueña y Señora, se yon telenovela [[ameriken]]-pòtoriken difize an 2006 pa [[Telemundo]].",Dueña y Señora se yon telenovela amerikenpòtoriken difize an pa Telemundo,11,8,60.53948287910552,5,8-5
27,"Álvarez se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Álvarez se yon vil nan pwovens Las Tunas nan peyi Kiba,11,8,60.53948287910552,2,8-2
26,"Playanico se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Playanico se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,8,60.53948287910552,7,8-7
25,"Dominique Frot, ki fèt [[23 out]] 1957 nan Rochefort ([[Frans]]), se yon aktris fransèz.",Dominique Frot ki fèt _out nan Rochefort se yon aktris fransèz,11,8,60.53948287910552,5,8-5
39,Paris se yon fim franse reyalize pa [[Cédric Klapisch]] ak soti 20 fevriye 2008.,Paris se yon fim franse reyalize pa Cédric_Klapisch ak soti fevriye,11,8,60.53948287910552,5,8-5
23,"Conchita se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Conchita se yon vil nan pwovens Villa Clara nan peyi Kiba,11,8,60.53948287910552,10,8-10
38,"Los Veneros se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Los Veneros se yon vil nan pwovens Matanzas nan peyi Kiba,11,8,60.53948287910552,8,8-8
28,"Las Cañas se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Las Cañas se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,8,60.53948287910552,7,8-7
40,"Buen Retiro se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Buen Retiro se yon vil nan pwovens Habana nan peyi Kiba,11,8,60.53948287910552,6,8-6
41,"Batey Yance se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Batey Yance se yon vil nan pwovens Matanzas nan peyi Kiba,11,8,60.53948287910552,8,8-8
42,"Mota Dos se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Mota Dos se yon vil nan pwovens Granma nan peyi Kiba,11,8,60.53948287910552,7,8-7
43,"Bodega Caimán se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Bodega Caimán se yon vil nan pwovens Habana nan peyi Kiba,11,8,60.53948287910552,6,8-6
44,"El Mamey se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",El Mamey se yon vil nan pwovens Matanzas nan peyi Kiba,11,8,60.53948287910552,8,8-8
45,"Lake Forest Park se yon vil nan eta [[Washington]], nan [[Etazini]].",Lake Forest Park se yon vil nan eta Washington nan Etazini,11,8,60.53948287910552,4,8-4
46,"Hickory Grove se yon vil nan eta Kawolin disid, nan [[Etazini]].",Hickory Grove se yon vil nan eta Kawolin disid nan Etazini,11,8,60.53948287910552,4,8-4
47,"Virginie Desarnauts, ki fèt [[23 avril]] 1974 nan [[Toulouz]] ([[Frans]]), se yon aktris fransèz.",Virginie Desarnauts ki fèt _avril nan Toulouz se yon aktris fransèz,11,8,60.53948287910552,5,8-5
48,"Batey Durano se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Batey Durano se yon vil nan pwovens Guantanamo nan peyi Kiba,11,8,60.53948287910552,9,8-9
49,"Campo Largo se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Campo Largo se yon vil nan pwovens Guantanamo nan peyi Kiba,11,8,60.53948287910552,9,8-9
50,"El Resbaladero se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",El Resbaladero se yon vil nan pwovens Holguin nan peyi Kiba,11,8,60.53948287910552,1,8-1
51,"Aviles se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Aviles se yon vil nan pwovens Villa Clara nan peyi Kiba,11,8,60.53948287910552,10,8-10
52,"El Cristo se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",El Cristo se yon vil nan pwovens Camaguey nan peyi Kiba,11,8,60.53948287910552,3,8-3
53,"  Laurel Park se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Laurel Park se yon vil nan eta Kawolin dinò nan Etazini,11,8,60.53948287910552,4,8-4
21,"Arnaud Desplechin, ki fèt [[31 oktòb]] 1960 nan Roube, se yon [[sineyas]] franse.",Arnaud Desplechin ki fèt _oktòb nan Roube se yon sineyas franse,11,8,60.53948287910552,5,8-5
22,"Venero Feo se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Venero Feo se yon vil nan pwovens Matanzas nan peyi Kiba,11,8,60.53948287910552,8,8-8
7,"La Margarita se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Margarita se yon vil nan pwovens Habana nan peyi Kiba,11,8,60.53948287910552,6,8-6
20,« [[New York]] » se yon non angle ki kap vle di :,« New_York » se yon non angle ki kap vle di,11,8,60.53948287910552,5,8-5
10,"Las Casimbas se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Las Casimbas se yon vil nan pwovens Holguin nan peyi Kiba,11,8,60.53948287910552,1,8-1
19,"Alfred-South La Paloma se yon vil nan eta Texas, nan [[Etazini]].",AlfredSouth La Paloma se yon vil nan eta Texas nan Etazini,11,8,60.53948287910552,4,8-4
0,"Santa Susana se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Santa Susana se yon vil nan pwovens Habana nan peyi Kiba,11,8,60.53948287910552,6,8-6
1,"El Martillo se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",El Martillo se yon vil nan pwovens Holguin nan peyi Kiba,11,8,60.53948287910552,1,8-1
2,"Li pwodui ""[[Yo soy Betty, la fea]]"", youn nan telenovela kolonbyen ki gen plis siksè.",Li pwodui Yo_soy_Betty_la_fea youn nan telenovela kolonbyen ki gen plis siksè,11,8,60.53948287910552,0,8-0
4,"Cartouche se yon fim franse-italyen, reyalize pa [[Philippe de Broca]] ak soti an 1962.",Cartouche se yon fim franseitalyen reyalize pa Philippe_de_Broca ak soti an,11,8,60.53948287910552,5,8-5
5,"San Carlos se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Carlos se yon vil nan pwovens Matanzas nan peyi Kiba,11,8,60.53948287910552,8,8-8
6,"Ronda se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Ronda se yon vil nan pwovens Las Tunas nan peyi Kiba,11,8,60.53948287910552,2,8-2
8,"Cuatro Viento se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Cuatro Viento se yon vil nan pwovens Granma nan peyi Kiba,11,8,60.53948287910552,7,8-7
9,"San Pablo se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",San Pablo se yon vil nan pwovens Camaguey nan peyi Kiba,11,8,60.53948287910552,3,8-3
3,"El Deseo se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",El Deseo se yon vil nan pwovens Holguin nan peyi Kiba,11,8,60.53948287910552,1,8-1
11,"Blanquizar se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Blanquizar se yon vil nan pwovens Las Tunas nan peyi Kiba,11,8,60.53948287910552,2,8-2
18,"François Woukoache, ki fèt an 1966 nan [[Yaounde]], se yon reyalizatè kamewounè.",François Woukoache ki fèt an nan Yaounde se yon reyalizatè kamewounè,11,8,60.53948287910552,5,8-5
13,Danny jwe nan fim lokal e entènasynal ak tou nan [[telenovela]].,Danny jwe nan fim lokal e entènasynal ak tou nan telenovela,11,8,60.53948287910552,5,8-5
14,"El Dique se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",El Dique se yon vil nan pwovens Camaguey nan peyi Kiba,11,8,60.53948287910552,3,8-3
15,"El Jardín se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",El Jardín se yon vil nan pwovens Camaguey nan peyi Kiba,11,8,60.53948287910552,3,8-3
16,"  Tar Heel se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Tar Heel se yon vil nan eta Kawolin dinò nan Etazini,11,8,60.53948287910552,4,8-4
17,"William Soler se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",William Soler se yon vil nan pwovens Matanzas nan peyi Kiba,11,8,60.53948287910552,8,8-8
12,"Playa Guanabo se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Playa Guanabo se yon vil nan pwovens Habana nan peyi Kiba,11,8,60.53948287910552,6,8-6
15,"Buenos Aires se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Buenos Aires se yon vil nan pwovens Habana nan peyi Kiba,11,0,60.2984126984127,2,0-2
14,"  New Windsor se yon vil nan eta Kawolin disid, nan [[Etazini]].",New Windsor se yon vil nan eta Kawolin disid nan Etazini,11,0,60.2984126984127,0,0-0
13,"Santa Cecilia se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Santa Cecilia se yon vil nan pwovens Camaguey nan peyi Kiba,11,0,60.2984126984127,1,0-1
12,"Guillaume Delorme, ki fèt [[31 me]] 1978, se yon [[aktè]] ak animatè [[franse]].",Guillaume Delorme ki fèt _me se yon aktè ak animatè franse,11,0,60.2984126984127,4,0-4
11,"San Cristóbal se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Cristóbal se yon vil nan pwovens Matanzas nan peyi Kiba,11,0,60.2984126984127,6,0-6
10,"Astrel Rolland, ki fèt nan lane 1899, se yon tirè espòtif [[ayisyen]].",Astrel Rolland ki fèt nan lane se yon tirè espòtif ayisyen,11,0,60.2984126984127,4,0-4
9,"  Seven Springs se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Seven Springs se yon vil nan eta Kawolin dinò nan Etazini,11,0,60.2984126984127,0,0-0
6,"Antiguo Ingenio se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Antiguo Ingenio se yon vil nan pwovens Habana nan peyi Kiba,11,0,60.2984126984127,2,0-2
8,"La Palma se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Palma se yon vil nan pwovens Habana nan peyi Kiba,11,0,60.2984126984127,2,0-2
7,Genyen sèt (7) zòn ki koresponn plizoumwen [[kontinan]] ak pòl yo : Kontinan.,Genyen sèt zòn ki koresponn plizoumwen kontinan ak pòl yo Kontinan,11,0,60.2984126984127,3,0-3
5,"El Martillo se yon vil nan pwovens Habana, nan peyi [[Kiba]].",El Martillo se yon vil nan pwovens Habana nan peyi Kiba,11,0,60.2984126984127,2,0-2
4,"San José se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",San José se yon vil nan pwovens Camaguey nan peyi Kiba,11,0,60.2984126984127,1,0-1
17,"Maguiro se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Maguiro se yon vil nan pwovens Villa Clara nan peyi Kiba,11,0,60.2984126984127,9,0-9
2,"La Vuelta se yon vil nan pwovens Granma, nan peyi [[Kiba]].",La Vuelta se yon vil nan pwovens Granma nan peyi Kiba,11,0,60.2984126984127,5,0-5
3,"La Palma se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Palma se yon vil nan pwovens Matanzas nan peyi Kiba,11,0,60.2984126984127,6,0-6
16,"San Antonio se yon vil nan pwovens Granma, nan peyi [[Kiba]].",San Antonio se yon vil nan pwovens Granma nan peyi Kiba,11,0,60.2984126984127,5,0-5
31,"Las Cabanas se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Las Cabanas se yon vil nan pwovens Guantanamo nan peyi Kiba,11,0,60.2984126984127,1,0-1
18,"Jiguaní Arriba se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Jiguaní Arriba se yon vil nan pwovens Granma nan peyi Kiba,11,0,60.2984126984127,5,0-5
32,"Las Miravillas se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Las Miravillas se yon vil nan pwovens Matanzas nan peyi Kiba,11,0,60.2984126984127,6,0-6
23,"Santa Flora se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Santa Flora se yon vil nan pwovens Granma nan peyi Kiba,11,0,60.2984126984127,5,0-5
0,"Puerto Viejo se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Puerto Viejo se yon vil nan pwovens Granma nan peyi Kiba,11,0,60.2984126984127,5,0-5
24,"Pou [[kretyen]] yo, tout profesi mesiyanik yo akonpli nan lavi Jezikris.",Pou kretyen yo tout profesi mesiyanik yo akonpli nan lavi Jezikris,11,0,60.2984126984127,4,0-4
35,"Ysabela se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Ysabela se yon vil nan pwovens Villa Clara nan peyi Kiba,11,0,60.2984126984127,9,0-9
34,"Las Lagunas se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Las Lagunas se yon vil nan pwovens Granma nan peyi Kiba,11,0,60.2984126984127,5,0-5
33,"[[Clotaire]] te editè-an-chèf nan jounal eskolè yo te rele ""L'Assotor Grand'Anselais"".",Clotaire te editèanchèf nan jounal eskolè yo te rele LAssotor GrandAnselais,11,0,60.2984126984127,8,0-8
30,"Caimiabo se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Caimiabo se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,0,60.2984126984127,7,0-7
19,"Aguas Nuevas se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Aguas Nuevas se yon vil nan pwovens Matanzas nan peyi Kiba,11,0,60.2984126984127,6,0-6
29,"Moncks Corner se yon vil nan eta Kawolin disid, nan [[Etazini]].",Moncks Corner se yon vil nan eta Kawolin disid nan Etazini,11,0,60.2984126984127,0,0-0
28,"Cometa se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Cometa se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,0,60.2984126984127,7,0-7
27,Louis Mars (1906-2000) te yon medsin ak yon minis zafè diplomatik [[ayisyen]].,Louis Mars te yon medsin ak yon minis zafè diplomatik ayisyen,11,0,60.2984126984127,4,0-4
22,"Esperanza se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Esperanza se yon vil nan pwovens Villa Clara nan peyi Kiba,11,0,60.2984126984127,9,0-9
21,"Corralillo se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Corralillo se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,0,60.2984126984127,7,0-7
20,Destin Tragique se yon fim ayisyen reyalize pa [[Vladimir Thelisma]] sòti an 2006.,Destin Tragique se yon fim ayisyen reyalize pa Vladimir_Thelisma sòti an,11,0,60.2984126984127,4,0-4
1,"  Mars Hill se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Mars Hill se yon vil nan eta Kawolin dinò nan Etazini,11,0,60.2984126984127,0,0-0
26,"La Luz se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Luz se yon vil nan pwovens Matanzas nan peyi Kiba,11,0,60.2984126984127,6,0-6
25,"El Macío se yon vil nan pwovens Granma, nan peyi [[Kiba]].",El Macío se yon vil nan pwovens Granma nan peyi Kiba,11,0,60.2984126984127,5,0-5
36,"La Reyinyon se yon [[il]] sitiye touprè l[[afrik]], nan [[Oseyan endyen]].",La Reyinyon se yon il sitiye touprè lafrik nan Oseyan endyen,11,12,60.17607973421927,1,12-1
22,El enemigo se yon telenovela pwodui pa [[Ernesto Alonso]] pou [[Televisa]] an 1979.,El enemigo se yon telenovela pwodui pa Ernesto_Alonso pou Televisa an,11,12,60.17607973421927,1,12-1
15,Se te youn nan twa (3) manm gwoup mizik yo rele [[Carimi]].,Se te youn nan twa manm gwoup mizik yo rele Carimi,11,12,60.17607973421927,6,12-6
16,"Alta Habana se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Alta Habana se yon vil nan pwovens Habana nan peyi Kiba,11,12,60.17607973421927,0,12-0
17,"Canal se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Canal se yon vil nan pwovens Las Tunas nan peyi Kiba,11,12,60.17607973421927,3,12-3
18,"Raquel Garza, ki fèt [[28 avril]] 1967 nan Tampico, se yon aktris meksikèn.",Raquel Garza ki fèt _avril nan Tampico se yon aktris meksikèn,11,12,60.17607973421927,1,12-1
19,"Carolina Beach se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Carolina Beach se yon vil nan eta Kawolin dinò nan Etazini,11,12,60.17607973421927,2,12-2
20,"Lee Se-young (an koreyen :|이세영), ki fèt [[20 desanm]] 1992 [[Kore disid]]), se yon aktris sidkoreyèn.",Lee Seyoung ki fèt _desanm Kore disid se yon aktris sidkoreyèn,11,12,60.17607973421927,1,12-1
21,"Lomo Grande se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Lomo Grande se yon vil nan pwovens Holguin nan peyi Kiba,11,12,60.17607973421927,3,12-3
