,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
16,"Tú eres mi destino se yon telenovela [[meksiken]], pwodui pa [[Ernesto Alonso]] an 1984 pou [[Televisa]].",Tú eres mi destino se yon telenovela meksiken pwodui pa Ernesto Alonso an pou Televisa,15,14,44.10294117647059,1,14-1
2,"Roberto Palazuelos Badeaux, rele Roberto Palazuelos, ki fèt [[31 janvye]] 1967 nan Acapulco, se yon aktè meksiken.",Roberto Palazuelos Badeaux rele Roberto Palazuelos ki fèt _janvye nan Acapulco se yon aktè meksiken,15,14,44.10294117647059,0,14-0
17,Yon moso plastik tou won avèk ti tras [[sou]] ki gen mizik anrejistre sou li.,Yon moso plastik tou won avèk ti tras sou ki gen mizik anrejistre sou li,15,18,43.22529644268775,1,18-1
10,L'Homme qui aimait les femmes se yon fim franse reyalize pa [[François Truffaut]] ak soti an 1977.,LHomme qui aimait les femmes se yon fim franse reyalize pa François_Truffaut ak soti an,15,18,43.22529644268775,2,18-2
22,"Mini Izrayèl (Mini Israel - מיני ישראל) se yon Miniature pak ki sitye nan Ayalon Valley, tou pre Latrun, [[Izrayèl]].",Mini Izrayèl se yon Miniature pak ki sitye nan Ayalon Valley tou pre Latrun Izrayèl,15,18,43.22529644268775,1,18-1
21,[[Dyosèz]] Ansavo ak Miragwàn se yon divizyon teritoryal legliz katolik nan [[Ayiti]] nan depatman Nip.,Dyosèz Ansavo ak Miragwàn se yon divizyon teritoryal legliz katolik nan Ayiti nan depatman Nip,15,18,43.22529644268775,4,18-4
20,Idwkoabi se yon pi senp ponpoze òganik ki fòme sèlman avèk [[eleman]] [[kabòn]] ak [[idwojèn]].,Idwkoabi se yon pi senp ponpoze òganik ki fòme sèlman avèk eleman kabòn ak idwojèn,15,18,43.22529644268775,1,18-1
19,"Roger Saint-Vil li gen opòtinite pou mete Jersey an [[Ayiti]] dis (10) fwa (de (2) bit), ant 1969 ak 1976",Roger SaintVil li gen opòtinite pou mete Jersey an Ayiti dis fwa bit ant ak,15,18,43.22529644268775,1,18-1
18,"El Pilon y Palmar se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",El Pilon y Palmar se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,15,18,43.22529644268775,3,18-3
16,"Li travay sou lang men tou ekri liv pou timoun kòm ""Sonson et le [[volcan]]"".",Li travay sou lang men tou ekri liv pou timoun kòm Sonson et le volcan,15,18,43.22529644268775,1,18-1
15,TVN (Total Variety Network; stilize kòm tvN) se yon rezo televizyon kab nan [[Kore disid]] ki posede pa CJ ENM [[E&M Division]].,TVN se yon rezo televizyon kab nan Kore_disid ki posede pa CJ ENM EM Division,15,18,43.22529644268775,1,18-1
14,"Residencial Santa Fe se yon vil nan pwovens Isla de la Juventud, nan peyi [[Kiba]].",Residencial Santa Fe se yon vil nan pwovens Isla de la Juventud nan peyi Kiba,15,18,43.22529644268775,3,18-3
13,"Dezyèm lò ak [[Torre de la Vela]] fòme ajan, simonte pa yon drapo nan [[Espay]] Gèl ak dò.",Dezyèm lò ak Torre_de_la_Vela fòme ajan simonte pa yon drapo nan Espay Gèl ak dò,15,18,43.22529644268775,1,18-1
12,"Patricia Martínez, ki fèt [[29 mas]] 1963 nan León, Guanajuato ([[Meksik]]), se yon aktris meksikèn televizyon, teyat, radyo.",Patricia Martínez ki fèt _mas nan León Guanajuato se yon aktris meksikèn televizyon teyat radyo,15,18,43.22529644268775,1,18-1
11,"Sobrantes de Santa María se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Sobrantes de Santa María se yon vil nan pwovens Pinar del Rio nan peyi Kiba,15,18,43.22529644268775,3,18-3
9,"Li te konn pentire dans afrikèn, seremoni [[vodou]], e sèn nòmal de lavi nan Pòtoprens.",Li te konn pentire dans afrikèn seremoni vodou e sèn nòmal de lavi nan Pòtoprens,15,18,43.22529644268775,1,18-1
1,"La Terreur des Batignolles se yon kout fim [[franse]] reyalize pa [[Henri-Georges Clouzot]], soti an 1931.",La Terreur des Batignolles se yon kout fim franse reyalize pa HenriGeorges Clouzot soti an,15,18,43.22529644268775,2,18-2
7,Götz George te yon aktè alman nan Bèlen an 23 jiye 1938 epi ki mouri an [[19 jen]] 2016.,Götz George te yon aktè alman nan Bèlen an jiye epi ki mouri an _jen,15,18,43.22529644268775,1,18-1
6,Eleksyon jeneral sa yo te wè re-eleksyon Prezidan [[René Préval]] pou yon dezyèm manda prezidansyèl yo.,Eleksyon jeneral sa yo te wè reeleksyon Prezidan René_Préval pou yon dezyèm manda prezidansyèl yo,15,18,43.22529644268775,0,18-0
5,"Mehdi Senoussi se yon aktè, senaris, reyalizatè ak pwodiktè [[franse]] ki fèt [[13 fevriye]] 1981 nan [[Lyon]].",Mehdi Senoussi se yon aktè senaris reyalizatè ak pwodiktè franse ki fèt fevriye nan Lyon,15,18,43.22529644268775,1,18-1
4,The Big Bang Theory se yon seri televizyon amerikèn ki difize de 2007 a 2019 sou [[CBS]].,The Big Bang Theory se yon seri televizyon amerikèn ki difize de a sou CBS,15,18,43.22529644268775,1,18-1
3,"Éric Métayer, ki fèt [[23 janvye]] 1958 nan [[Pari]] ([[Frans]]), se yon [[komedyen]] ak metè nan sèn [[franse]].",Éric Métayer ki fèt _janvye nan Pari se yon komedyen ak metè nan sèn franse,15,18,43.22529644268775,1,18-1
2,"Entre el amor y el odio (an franse ː ""Entre l'amour et la haine"") se yon telenovela [[meksiken]] difize nan lane 2002 pa [[Televisa]].",Entre el amor y el odio se yon telenovela meksiken difize nan lane pa Televisa,15,18,43.22529644268775,1,18-1
0,"Rose Eleanor Arbuthnot-Leslie, rele Rose Leslie, ki fèt [[9 fevriye]] 1987 nan Aberdeen ([[Ekòs]]), se yon aktris britanik.",Rose Eleanor ArbuthnotLeslie rele Rose Leslie ki fèt _fevriye nan Aberdeen se yon aktris britanik,15,18,43.22529644268775,1,18-1
8,"Isam Bachiri, ki fèt [[1e out]] 1977 nan [[Kopènag]] ([[Danmak]]), se yon rapè ak konpozitè [[danwa]], orijinè Mawokèn.",Isam Bachiri ki fèt e_out nan Kopènag se yon rapè ak konpozitè danwa orijinè Mawokèn,15,18,43.22529644268775,1,18-1
15,"Li te kouwone ""Albòm pou Ane a 2014"" pa jounal [[London]] [[Sunday Times]] ak magazin Songlines.",Li te kouwone Albòm pou Ane a pa jounal London Sunday Times ak magazin Songlines,15,1,43.21052631578947,1,1-1
12,"Balistrad se yon [[jounal]] sèlman sou [[entènèt]] an [[franse]] ak [[kreyòl ayisyen]], kreye nan Pòtoprens ([[Ayiti]]).",Balistrad se yon jounal sèlman sou entènèt an franse ak kreyòl ayisyen kreye nan Pòtoprens,15,1,43.21052631578947,0,1-0
13,"Sou 21 septanm 2003, yon responsab rebèl, [[Amiot Métayer]], ki se chèf ""Lame kanibal "", jwenn mouri touprè Gonayiv.",Sou septanm yon responsab rebèl Amiot_Métayer ki se chèf Lame kanibal jwenn mouri touprè Gonayiv,15,1,43.21052631578947,1,1-1
14,[[Lòt]] kont konn di li te sèvi avèk ti wòch kristal nan yon gran chapo.,Lòt kont konn di li te sèvi avèk ti wòch kristal nan yon gran chapo,15,1,43.21052631578947,1,1-1
4,"Yon bagay ki ap anfounen kapab pase plizyè etap tankou chofe, kwit, vini [[solid]], brile.",Yon bagay ki ap anfounen kapab pase plizyè etap tankou chofe kwit vini solid brile,15,1,43.21052631578947,1,1-1
16,"Marie-Madeleine Lachenais (1778-1843) (rele ""Joutte"")  te madanm prezidan yo pou lavi nan [[Ayiti]] [[Aleksann Petyon]] epi [[Jean-Pierre Boyer]].",MarieMadeleine Lachenais te madanm prezidan yo pou lavi nan Ayiti Aleksann Petyon epi JeanPierre Boyer,15,1,43.21052631578947,2,1-2
17,La mariée était en noir se yon fim franse-italyen reyalize pa [[François Truffaut]] ak soti an 1968.,La mariée était en noir se yon fim franseitalyen reyalize pa François_Truffaut ak soti an,15,1,43.21052631578947,0,1-0
10,"Perri Pierre, ki fèt sou [[28 desanm]]1988 nan Brooklyn, [[Nouyòk]], se yon aktè ak pwodiktè [[ayisyen]]-[[ameriken]].",Perri Pierre ki fèt sou _desanm nan Brooklyn Nouyòk se yon aktè ak pwodiktè ayisyenameriken,15,1,43.21052631578947,6,1-6
