,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
8,Florimond de Beaune (1601-1652) se yon [[matematisyen]] [[franse]].,Florimond de Beaune se yon matematisyen franse,7,3,51.976284584980235,1,3-1
7,"Étienne Légitimus (ki fèt Victor Étienne Légitimus [[30 avril]] 1903, ki mò [[25 jen]] 1982) se yon jounalis gwadloupeyen franse.",Étienne Légitimus se yon jounalis gwadloupeyen franse,7,3,51.976284584980235,1,3-1
6,Venango se yon vil nan eta [[Nebraska]] .,Venango se yon vil nan eta Nebraska,7,3,51.976284584980235,2,3-2
5,Verdon se yon vil nan eta [[Nebraska]] .,Verdon se yon vil nan eta Nebraska,7,3,51.976284584980235,2,3-2
4,Cal-Nev-Ari se yon vil nan eta [[Nevada]] .,CalNevAri se yon vil nan eta Nevada,7,3,51.976284584980235,2,3-2
3,"Non syantifik li se ""Inga vera [[Willd]].""",Non syantifik li se Inga vera Willd,7,3,51.976284584980235,0,3-0
2,Laurel se yon vil nan eta [[Montana]] .,Laurel se yon vil nan eta Montana,7,3,51.976284584980235,2,3-2
1,Morrill se yon vil nan eta [[Nebraska]] .,Morrill se yon vil nan eta Nebraska,7,3,51.976284584980235,2,3-2
0,Walkerville se yon vil nan eta [[Montana]] .,Walkerville se yon vil nan eta Montana,7,3,51.976284584980235,2,3-2
11,Pleasanton se yon vil nan eta [[Nebraska]] .,Pleasanton se yon vil nan eta Nebraska,7,3,51.976284584980235,2,3-2
9,Auburn se yon vil nan eta [[Nebraska]] .,Auburn se yon vil nan eta Nebraska,7,0,51.08888888888889,1,0-1
1,Buteur Métayer se yon pèsonalite [[ayisyen]]    Referans.,Buteur Métayer se yon pèsonalite ayisyen Referans,7,0,51.08888888888889,0,0-0
2,Henderson se yon vil nan eta [[Nevada]] .,Henderson se yon vil nan eta Nevada,7,0,51.08888888888889,1,0-1
3,Forè se yon bann pye [[bwa]] yo.,Forè se yon bann pye bwa yo,7,0,51.08888888888889,0,0-0
4,Cozad se yon vil nan eta [[Nebraska]] .,Cozad se yon vil nan eta Nebraska,7,0,51.08888888888889,1,0-1
5,  Gardnervillle se yon vil nan eta [[Nevada]] .,Gardnervillle se yon vil nan eta Nevada,7,0,51.08888888888889,1,0-1
6,"[[Pâ]] bah-m' christère, pâ fé-m' travail [[forcé]].",Pâ bahm christère pâ fém travail forcé,7,0,51.08888888888889,0,0-0
7,"Se yon [[kwayan]], yon [[kretyen]] osinon fidèl.",Se yon kwayan yon kretyen osinon fidèl,7,0,51.08888888888889,0,0-0
8,Edward Vermilye Huntington se yon [[matematisyen]] [[ameriken]].,Edward Vermilye Huntington se yon matematisyen ameriken,7,0,51.08888888888889,0,0-0
0,"[[Boubakar Koné]], rele ""Doudou"", se yon aktè boukinabe.",Boubakar_Koné rele Doudou se yon aktè boukinabe,7,0,51.08888888888889,0,0-0
13,Li se tonton [[Matthieu Boujenah]] ak [[Lucie Boujenah]].,Li se tonton Matthieu_Boujenah ak Lucie Boujenah,7,5,50.175384615384615,1,5-1
7,Chester se yon vil nan eta [[Nebraska]] .,Chester se yon vil nan eta Nebraska,7,5,50.175384615384615,3,5-3
11,Bakteri se yon [[òganis]] yo trè piti.,Bakteri se yon òganis yo trè piti,7,5,50.175384615384615,1,5-1
10,Henry Cabourn Pocklington se yon [[matematisyen]] [[angle]].,Henry Cabourn Pocklington se yon matematisyen angle,7,5,50.175384615384615,2,5-2
9,Circle se yon vil nan eta [[Montana]] .,Circle se yon vil nan eta Montana,7,5,50.175384615384615,3,5-3
8,"Non syantifik li se ""Passiflora quadrangularis [[L.]] """,Non syantifik li se Passiflora quadrangularis L,7,5,50.175384615384615,0,5-0
1,"Leriche se yon [[atis]], yon [[pent]] [[ayisyen]].",Leriche se yon atis yon pent ayisyen,7,5,50.175384615384615,1,5-1
5,  Cantabrie se yon [[kominote otonòm]] nan peyi [[Espay]].,Cantabrie se yon kominote_otonòm nan peyi Espay,7,5,50.175384615384615,1,5-1
4,"Non syantifik li se ""Merremia umbellata ([[L.) Hall]]. """,Non syantifik li se Merremia umbellata Hall,7,5,50.175384615384615,0,5-0
3,Whitney se yon vil nan eta [[Nebraska]] .,Whitney se yon vil nan eta Nebraska,7,5,50.175384615384615,3,5-3
2,"Li swivi fim la, ""[[Retour chez ma mère]]"", soti an 2016.",Li swivi fim la Retour_chez_ma_mère soti an,7,5,50.175384615384615,1,5-1
0,"Non syantifik li se ""Tecoma stans ([[L.]]) [[Juss]]. """,Non syantifik li se Tecoma stans Juss,7,5,50.175384615384615,0,5-0
12,Wiskonnsin se yon leta nan peyi [[Etazini]].,Wiskonnsin se yon leta nan peyi Etazini,7,5,50.175384615384615,1,5-1
6,"Puławski se yon [[awondisman]] (""powiat"" nan lang polonè) nan [[peyi]] [[Polòy]].",Puławski se yon awondisman nan peyi Polòy,7,5,50.175384615384615,1,5-1
14,"Non syantifik li se ""Cassia javanica [[L.]] """,Non syantifik li se Cassia javanica L,7,5,50.175384615384615,0,5-0
20,Davey se yon vil nan eta [[Nebraska]] .,Davey se yon vil nan eta Nebraska,7,5,50.175384615384615,3,5-3
15,Ferdinand von Lindemann se yon [[matematisyen]] [[alman]].,Ferdinand von Lindemann se yon matematisyen alman,7,5,50.175384615384615,2,5-2
25,Columbus se yon vil nan eta [[Montana]] .,Columbus se yon vil nan eta Montana,7,5,50.175384615384615,3,5-3
23,"Parménide, Aristotle, [[Thomas d'Aquin]], Pascal, Descartes, Kant, elt).",Parménide Aristotle Thomas_dAquin Pascal Descartes Kant elt,7,5,50.175384615384615,4,5-4
22,Li se pitit [[Robert Martino]] ak Jessie Alkhal.,Li se pitit Robert_Martino ak Jessie Alkhal,7,5,50.175384615384615,1,5-1
21,Meguro se yon vil nan eta [[Tokyo]],Meguro se yon vil nan eta Tokyo,7,5,50.175384615384615,3,5-3
24,  Town se yon vil nan eta [[Nevada]] .,Town se yon vil nan eta Nevada,7,5,50.175384615384615,3,5-3
19,Stromsburg se yon vil nan eta [[Nebraska]] .,Stromsburg se yon vil nan eta Nebraska,7,5,50.175384615384615,3,5-3
18,Clarence Abiathar Waldo se yon [[matematisyen]] [[ameriken]].,Clarence Abiathar Waldo se yon matematisyen ameriken,7,5,50.175384615384615,2,5-2
17,Nenzel se yon vil nan eta [[Nebraska]] .,Nenzel se yon vil nan eta Nebraska,7,5,50.175384615384615,3,5-3
16,Beatrice se yon vil nan eta [[Nebraska]] .,Beatrice se yon vil nan eta Nebraska,7,5,50.175384615384615,3,5-3
10,Broadus se yon vil nan eta [[Montana]] .,Broadus se yon vil nan eta Montana,7,9,49.9027149321267,0,9-0
1,Josette Vidal Restifo (ki fèt [[25 mas]] 1991) se yon aktris venezwelyen.,Josette Vidal Restifo se yon aktris venezwelyen,7,9,49.9027149321267,1,9-1
9,Hendley se yon vil nan eta [[Nebraska]] .,Hendley se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
8, (1808-1884) te yon espòtif Ostralyen fet nan [[Angletè]].,te yon espòtif Ostralyen fet nan Angletè,7,9,49.9027149321267,1,9-1
7,Staplehurst se yon vil nan eta [[Nebraska]] .,Staplehurst se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
6,Paran Leyla McCalla te fèt ann [[Ayiti]].,Paran Leyla McCalla te fèt ann Ayiti,7,9,49.9027149321267,2,9-2
5,Ki te ranplase pita pa rèn [[Anakawona]].,Ki te ranplase pita pa rèn Anakawona,7,9,49.9027149321267,2,9-2
4,"Non syantifik li se ""Tabernæmontana coronaria [[Willd]].""",Non syantifik li se Tabernæmontana coronaria Willd,7,9,49.9027149321267,2,9-2
3,Carroll se yon vil nan eta [[Nebraska]] .,Carroll se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
2,"Onloulou se yon vil [[Awayi]], nan [[Etazini]].",Onloulou se yon vil Awayi nan Etazini,7,9,49.9027149321267,1,9-1
41,Goodsprings se yon vil nan eta [[Nevada]] .,Goodsprings se yon vil nan eta Nevada,7,9,49.9027149321267,0,9-0
0,Li se papa aktè ak pwodiktè [[Michael Douglas]].,Li se papa aktè ak pwodiktè Michael_Douglas,7,9,49.9027149321267,2,9-2
37,"[[Nan]] lane 2016, vil [[Grenad]] gen anviwon 237 800 moun.",Nan lane vil Grenad gen anviwon moun,7,9,49.9027149321267,2,9-2
38,Hyannis se yon vil nan eta [[Nebraska]] .,Hyannis se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
39,Mead se yon vil nan eta [[Nebraska]] .,Mead se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
40,Milford se yon vil nan eta [[Nebraska]] .,Milford se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
12,Ulysses se yon vil nan eta [[Nebraska]] .,Ulysses se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
42,Allen se yon vil nan eta [[Nebraska]] .,Allen se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
43,"Divòse nan lane 1978, li te aman [[Barbara]].",Divòse nan lane li te aman Barbara,7,9,49.9027149321267,1,9-1
44,[[Mark Semenovich Pinsker]] sou Digital Bibliography &amp; Library Project,Mark_Semenovich_Pinsker sou Digital Bibliography amp Library Project,7,9,49.9027149321267,2,9-2
45,Crookston se yon vil nan eta [[Nebraska]] .,Crookston se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
46,Wahoo se yon vil nan eta [[Nebraska]] .,Wahoo se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
11,Peyi [[Ayiti]] pataje Ispanyola avèk Repiblik dominikèn.,Peyi Ayiti pataje Ispanyola avèk Repiblik dominikèn,7,9,49.9027149321267,2,9-2
18,"Edwin Bidwell Wilson, (ki fèt an [[25 avril]] 1879 epi ki mouri an [[28 desanm]] 1964), se yon [[matematisyen]] [[ameriken]].",Edwin Bidwell Wilson se yon matematisyen ameriken,7,9,49.9027149321267,1,9-1
13,Kolonbo se [[kapital]] ekonomik peyi Sri Lanka.,Kolonbo se kapital ekonomik peyi Sri Lanka,7,9,49.9027149321267,2,9-2
26,Baker se yon vil nan eta [[Nevada]] .,Baker se yon vil nan eta Nevada,7,9,49.9027149321267,0,9-0
48,Kalòj se andwa pou kenbe [[bèt]] yo.,Kalòj se andwa pou kenbe bèt yo,7,9,49.9027149321267,2,9-2
34,William Wesley Peterson se yon [[matematisyen]] [[ameriken]].,William Wesley Peterson se yon matematisyen ameriken,7,9,49.9027149321267,1,9-1
33,[[Mon]] [[coeur]] est rouge se yon fim.,Mon coeur est rouge se yon fim,7,9,49.9027149321267,1,9-1
32,Se [[François Denys Légitime]] ki ranplase li kòm prezidan.,Se François_Denys_Légitime ki ranplase li kòm prezidan,7,9,49.9027149321267,2,9-2
31,"[[Frè ak sè nan Jezikri]] (""Les [[Christadelphes]]"", ""The [[Christadelphians]]"") se yon denominasyon kretyen fonde an 1848.",Frè_ak_sè_nan_Jezikri se yon denominasyon kretyen fonde an,7,9,49.9027149321267,1,9-1
30,Féquière Lucien pran nesans [[14 desanm]] 1956 nan Pòtoprens.,Féquière Lucien pran nesans _desanm nan Pòtoprens,7,9,49.9027149321267,2,9-2
29,Bonbon se yon [[vil]] nan [[peyi]] [[Ayiti]].,Bonbon se yon vil nan peyi Ayiti,7,9,49.9027149321267,0,9-0
28,Coco se yon [[il]] nan lamè Karayib.,Coco se yon il nan lamè Karayib,7,9,49.9027149321267,1,9-1
27,Bozeman se yon vil nan eta [[Montana]] .,Bozeman se yon vil nan eta Montana,7,9,49.9027149321267,0,9-0
25,Salem se yon vil nan eta [[Nebraska]] .,Salem se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
14,"Bèmid (""Bermuda"") se yon il sitiye nan [[Oseyan Atlantik]].",Bèmid se yon il sitiye nan Oseyan_Atlantik,7,9,49.9027149321267,1,9-1
24,Cornlea se yon vil nan eta [[Nebraska]] .,Cornlea se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
23,Albòm te setifye 6X [[Platinum]] sou [[3 oktòb]] 1997.,Albòm te setifye X Platinum sou oktòb,7,9,49.9027149321267,2,9-2
22,Kebèk se yon pwovens nan peyi [[Kanada]].,Kebèk se yon pwovens nan peyi Kanada,7,9,49.9027149321267,1,9-1
21,Friend se yon vil nan eta [[Nebraska]] .,Friend se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
20,Wayne se yon vil nan eta [[Nebraska]] .,Wayne se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
19,[[Denis Sebbah]] se yon aktè ak reyalizatè franse.,Denis_Sebbah se yon aktè ak reyalizatè franse,7,9,49.9027149321267,1,9-1
17,Raymond se yon vil nan eta [[Nebraska]] .,Raymond se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
16,Cotesfield se yon vil nan eta [[Nebraska]] .,Cotesfield se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
15,Estasyon an konekte ak rezo [[Andalucía]] Exprés.,Estasyon an konekte ak rezo Andalucía Exprés,7,9,49.9027149321267,2,9-2
47,Enterprise se yon vil nan eta [[Nevada]] .,Enterprise se yon vil nan eta Nevada,7,9,49.9027149321267,0,9-0
35,Shinagawa se yon vil nan eta [[Tokyo]].,Shinagawa se yon vil nan eta Tokyo,7,9,49.9027149321267,0,9-0
49,Bee se yon vil nan eta [[Nebraska]] .,Bee se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
36,Beladè se yon [[vil]] nan [[peyi]] [[Ayiti]].,Beladè se yon vil nan peyi Ayiti,7,9,49.9027149321267,0,9-0
50,Madrid se yon vil nan eta [[Nebraska]] .,Madrid se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
51,Martell se yon vil nan eta [[Nebraska]] .,Martell se yon vil nan eta Nebraska,7,9,49.9027149321267,3,9-3
44,Alston Scott Householder se yon [[matematisyen]] [[ameriken]].,Alston Scott Householder se yon matematisyen ameriken,7,13,48.898989898989896,2,13-2
43,Ota se yon vil nan eta [[Tokyo]].,Ota se yon vil nan eta Tokyo,7,13,48.898989898989896,1,13-1
23,"Enock se yon [[atis]], yon [[pent]] [[ayisyen]].",Enock se yon atis yon pent ayisyen,7,13,48.898989898989896,4,13-4
24,Lawrence se yon vil nan eta [[Nebraska]] .,Lawrence se yon vil nan eta Nebraska,7,13,48.898989898989896,0,13-0
25,Arthur Stanley Mackenzie se yon [[matematisyen]] [[kanadyen]].,Arthur Stanley Mackenzie se yon matematisyen kanadyen,7,13,48.898989898989896,2,13-2
27,[[Clark Parent]] se fondatè Radiyo Kreyòl sou 88.9 [[FM]].,Clark_Parent se fondatè Radiyo Kreyòl sou FM,7,13,48.898989898989896,3,13-3
28,Stuart se yon vil nan eta [[Nebraska]] .,Stuart se yon vil nan eta Nebraska,7,13,48.898989898989896,0,13-0
29,"Li te grandi nan [[Portsmouth, Vijini]] ak Bwouklin.",Li te grandi nan Portsmouth_Vijini ak Bwouklin,7,13,48.898989898989896,3,13-3
30,Ansley se yon vil nan eta [[Nebraska]] .,Ansley se yon vil nan eta Nebraska,7,13,48.898989898989896,0,13-0
31,Libby se yon vil nan eta [[Montana]] .,Libby se yon vil nan eta Montana,7,13,48.898989898989896,0,13-0
32,Clement John Tranter se yon [[matematisyen]] britanik.,Clement John Tranter se yon matematisyen britanik,7,13,48.898989898989896,2,13-2
34,Westport se yon vil nan peyi [[Etazini]].,Westport se yon vil nan peyi Etazini,7,13,48.898989898989896,1,13-1
22,Glenvil se yon vil nan eta [[Nebraska]] .,Glenvil se yon vil nan eta Nebraska,7,13,48.898989898989896,0,13-0
36,Tibiwon se yon [[vil]] nan [[peyi]] [[Ayiti]].,Tibiwon se yon vil nan peyi Ayiti,7,13,48.898989898989896,1,13-1
37,Papa li [[alman]] ak manman li [[panyòl]].,Papa li alman ak manman li panyòl,7,13,48.898989898989896,3,13-3
38,Shickley se yon vil nan eta [[Nebraska]] .,Shickley se yon vil nan eta Nebraska,7,13,48.898989898989896,0,13-0
39,Michel Boujenah pase anfans li nan [[Tinizi]].,Michel Boujenah pase anfans li nan Tinizi,7,13,48.898989898989896,3,13-3
40,Reskape se yon moun ki te [[chape]].,Reskape se yon moun ki te chape,7,13,48.898989898989896,4,13-4
41,Brownville se yon vil nan eta [[Nebraska]] .,Brownville se yon vil nan eta Nebraska,7,13,48.898989898989896,0,13-0
42,Portobuffolé se yon [[vil]] nan pwovens Treviso ([[Itali]]).,Portobuffolé se yon vil nan pwovens Treviso,7,13,48.898989898989896,1,13-1
35,[[Komin]] sa a se nan [[awondisman]] Pòtoprens.,Komin sa a se nan awondisman Pòtoprens,7,13,48.898989898989896,3,13-3
21,Linwood se yon vil nan eta [[Nebraska]] .,Linwood se yon vil nan eta Nebraska,7,13,48.898989898989896,0,13-0
20,"Li se yon [[istoryen]], [[powèt]], [[pwofesè]] [[literati]].",Li se yon istoryen powèt pwofesè literati,7,13,48.898989898989896,4,13-4
19,"Non syantifik li se ""Spilanthes oleracea [[L.]] """,Non syantifik li se Spilanthes oleracea L,7,13,48.898989898989896,3,13-3
0,Wynot se yon vil nan eta [[Nebraska]] .,Wynot se yon vil nan eta Nebraska,7,13,48.898989898989896,0,13-0
1,Winnett se yon vil nan eta [[Montana]] .,Winnett se yon vil nan eta Montana,7,13,48.898989898989896,0,13-0
2,Hamilton se yon vil nan eta [[Montana]] .,Hamilton se yon vil nan eta Montana,7,13,48.898989898989896,0,13-0
3,Nerima se yon vil nan eta [[Tokyo]],Nerima se yon vil nan eta Tokyo,7,13,48.898989898989896,1,13-1
4,Kilgore se yon vil nan eta [[Nebraska]] .,Kilgore se yon vil nan eta Nebraska,7,13,48.898989898989896,0,13-0
5,Abriko (oubyen Zabriko) se yon [[vil]] nan [[peyi]] [[Ayiti]].,Abriko se yon vil nan peyi Ayiti,7,13,48.898989898989896,1,13-1
6,Hershey se yon vil nan eta [[Nebraska]] .,Hershey se yon vil nan eta Nebraska,7,13,48.898989898989896,0,13-0
7,"Pou lemoman, nanpwen [[vaksen]] kont grip pòsin.",Pou lemoman nanpwen vaksen kont grip pòsin,7,13,48.898989898989896,3,13-3
8,Ansapit se yon [[vil]] nan [[peyi]] [[Ayiti]].,Ansapit se yon vil nan peyi Ayiti,7,13,48.898989898989896,1,13-1
9,Dorchester se yon vil nan eta [[Nebraska]] .,Dorchester se yon vil nan eta Nebraska,7,13,48.898989898989896,0,13-0
10,Li te konpayon [[Annie Girardot]] ak [[Évelyne Bouix]].,Li te konpayon Annie_Girardot ak Évelyne Bouix,7,13,48.898989898989896,3,13-3
11,Ibiejugba se yon [[matematisyen]] nan dyaspora afriken.,Ibiejugba se yon matematisyen nan dyaspora afriken,7,13,48.898989898989896,2,13-2
12,Dutton se yon vil nan eta [[Montana]] .,Dutton se yon vil nan eta Montana,7,13,48.898989898989896,0,13-0
13,Boutèy se yon [[resipyan]] pou kenbe likid.,Boutèy se yon resipyan pou kenbe likid,7,13,48.898989898989896,4,13-4
14,Zannimo se tout bagay ki pa [[plant]].,Zannimo se tout bagay ki pa plant,7,13,48.898989898989896,3,13-3
15,Hoskins se yon vil nan eta [[Nebraska]] .,Hoskins se yon vil nan eta Nebraska,7,13,48.898989898989896,0,13-0
16,"Santimantalite, Eta yon moun ki [[gen]] santiman.",Santimantalite Eta yon moun ki gen santiman,7,13,48.898989898989896,4,13-4
17,"Li se yon kadyològ nan [[Kebèk]], [[Kanada]].",Li se yon kadyològ nan Kebèk Kanada,7,13,48.898989898989896,4,13-4
18,"Dokimantè fiksyon difize sou ""[[ITV]]"" 6 ak 13 avril 2015.",Dokimantè fiksyon difize sou ITV ak avril,7,13,48.898989898989896,3,13-3
26,Bruning se yon vil nan eta [[Nebraska]] .,Bruning se yon vil nan eta Nebraska,7,13,48.898989898989896,0,13-0
33,"Lusimond se yon [[atis]], yon [[pent]] [[ayisyen]].",Lusimond se yon atis yon pent ayisyen,7,13,48.898989898989896,4,13-4
15,Olin se yon vil nan peyi [[Etazini]].,Olin se yon vil nan peyi Etazini,7,7,48.84615384615385,0,7-0
2,Henry se yon vil nan eta [[Nebraska]] .,Henry se yon vil nan eta Nebraska,7,7,48.84615384615385,0,7-0
16,Chanbèlan se yon [[vil]] nan [[peyi]] [[Ayiti]].,Chanbèlan se yon vil nan peyi Ayiti,7,7,48.84615384615385,0,7-0
26,Nashua se yon vil nan eta [[Montana]] .,Nashua se yon vil nan eta Montana,7,7,48.84615384615385,0,7-0
25,Doniphan se yon vil nan eta [[Nebraska]] .,Doniphan se yon vil nan eta Nebraska,7,7,48.84615384615385,0,7-0
24,Bladen se yon vil nan eta [[Nebraska]] .,Bladen se yon vil nan eta Nebraska,7,7,48.84615384615385,0,7-0
23," se yon chantè, mizisyen rege, raga [[alman]]",se yon chantè mizisyen rege raga alman,7,7,48.84615384615385,1,7-1
21,"Non syantifik li se ""Ficus carica [[L.]] """,Non syantifik li se Ficus carica L,7,7,48.84615384615385,3,7-3
20,Marleine Bastien se yon pèsonalite [[ayisyen]]    Referans.,Marleine Bastien se yon pèsonalite ayisyen Referans,7,7,48.84615384615385,1,7-1
19,Nicolas de Condorcet (1743-1794) se yon [[matematisyen]] [[franse]].,Nicolas de Condorcet se yon matematisyen franse,7,7,48.84615384615385,2,7-2
18,Ernest de Jonquières (1820-1901) se yon [[matematisyen]] [[franse]].,Ernest de Jonquières se yon matematisyen franse,7,7,48.84615384615385,2,7-2
17,Charles Julien Brianchon se yon [[matematisyen]] [[franse]].,Charles Julien Brianchon se yon matematisyen franse,7,7,48.84615384615385,2,7-2
0,Walthill se yon vil nan eta [[Nebraska]] .,Walthill se yon vil nan eta Nebraska,7,7,48.84615384615385,0,7-0
1,Gilead se yon vil nan eta [[Nebraska]] .,Gilead se yon vil nan eta Nebraska,7,7,48.84615384615385,0,7-0
22,Li te marye avèk [[Marie]] Yvonne Charles.,Li te marye avèk Marie Yvonne Charles,7,7,48.84615384615385,3,7-3
3,  Holguín se yon pwovens nan peyi [[Kiba]].,Holguín se yon pwovens nan peyi Kiba,7,7,48.84615384615385,1,7-1
9,Chilyen peso se lajan utilize an [[Chili]].,Chilyen peso se lajan utilize an Chili,7,7,48.84615384615385,3,7-3
14,Greenwood se yon vil nan eta [[Nebraska]] .,Greenwood se yon vil nan eta Nebraska,7,7,48.84615384615385,0,7-0
4,Antoine Augustin Cournot se yon [[matematisyen]] [[franse]].,Antoine Augustin Cournot se yon matematisyen franse,7,7,48.84615384615385,2,7-2
13,Deshler se yon vil nan eta [[Nebraska]] .,Deshler se yon vil nan eta Nebraska,7,7,48.84615384615385,0,7-0
12,"SYN.&lt;&gt;àna priyèra, [[son]], preing, n'an noôm Jheiziuh.",SYNltgtàna priyèra son preing nan noôm Jheiziuh,7,7,48.84615384615385,3,7-3
10,Li konpanse pwoblèm viseral si domaj [[grav]].,Li konpanse pwoblèm viseral si domaj grav,7,7,48.84615384615385,3,7-3
11,Boukarès se [[kapital]] la ki nan [[Woumani]].,Boukarès se kapital la ki nan Woumani,7,7,48.84615384615385,3,7-3
8,Deweese se yon vil nan eta [[Nebraska]] .,Deweese se yon vil nan eta Nebraska,7,7,48.84615384615385,0,7-0
7,"Marianne Jean-Baptiste se yon aktris, atis [[ayisyen]]",Marianne JeanBaptiste se yon aktris atis ayisyen,7,7,48.84615384615385,1,7-1
6,Charles Émile Picard (1856-1941) se yon [[matematisyen]] [[franse]].,Charles Émile Picard se yon matematisyen franse,7,7,48.84615384615385,2,7-2
5,Kat premye liv nan [[Nouvo Testaman]] [[Bib]] [[kretyen]]-an.,Kat premye liv nan Nouvo_Testaman Bib kretyenan,7,7,48.84615384615385,3,7-3
21,Melstone se yon vil nan eta [[Montana]] .,Melstone se yon vil nan eta Montana,7,2,48.582115721800115,3,2-3
27,Elkhorn se yon vil nan eta [[Nebraska]] .,Elkhorn se yon vil nan eta Nebraska,7,2,48.582115721800115,5,2-5
22,"Non syantifik li se ""Ochroma pyramidalis [[Urb]]. """,Non syantifik li se Ochroma pyramidalis Urb,7,2,48.582115721800115,2,2-2
23,"Lakomin, Yonn nan divizyon teritwa [[Ayiti]] yo.",Lakomin Yonn nan divizyon teritwa Ayiti yo,7,2,48.582115721800115,1,2-1
20,"Chapelet se yon [[atis]], yon [[pent]] [[ayisyen]].",Chapelet se yon atis yon pent ayisyen,7,2,48.582115721800115,0,2-0
24,Paradise se yon vil nan eta [[Nevada]] .,Paradise se yon vil nan eta Nevada,7,2,48.582115721800115,3,2-3
25,Wadsworth se yon vil nan eta [[Nevada]] .,Wadsworth se yon vil nan eta Nevada,7,2,48.582115721800115,3,2-3
26,Hawthorne se yon vil nan eta [[Nevada]] .,Hawthorne se yon vil nan eta Nevada,7,2,48.582115721800115,3,2-3
33,[[Komin]] sa a se nan [[awondisman]] Miragwàn.,Komin sa a se nan awondisman Miragwàn,7,2,48.582115721800115,0,2-0
28,"Non syantifik li se ""Bursera simaruba"" [[Sarg]].",Non syantifik li se Bursera simaruba Sarg,7,2,48.582115721800115,2,2-2
29,Dous makòs se espesyalite nan kizin [[Tigwav]].,Dous makòs se espesyalite nan kizin Tigwav,7,2,48.582115721800115,1,2-1
30,Hebron se yon vil nan eta [[Nebraska]] .,Hebron se yon vil nan eta Nebraska,7,2,48.582115721800115,5,2-5
31,Li jwe avèk [[Grégoire Ludig]] nan Palmashow depi 2002.,Li jwe avèk Grégoire_Ludig nan Palmashow depi,7,2,48.582115721800115,1,2-1
32,Shubert se yon vil nan eta [[Nebraska]] .,Shubert se yon vil nan eta Nebraska,7,2,48.582115721800115,5,2-5
34,Kolon [[franse]] sa a bati ayewopò an 1930.,Kolon franse sa a bati ayewopò an,7,2,48.582115721800115,1,2-1
35,Duncan se yon vil nan eta [[Nebraska]] .,Duncan se yon vil nan eta Nebraska,7,2,48.582115721800115,5,2-5
18,Billings se yon vil nan eta [[Montana]] .,Billings se yon vil nan eta Montana,7,2,48.582115721800115,3,2-3
