,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
96,Durham se yon vil nan eta Nou yòk ([[New York]]) .,Durham se yon vil nan eta Nou yòk,8,9,53.979735318444995,17,9-17
102,Li te lidè a nan pati [[Alianza País]] jiska 2006.,Li te lidè a nan pati Alianza_País jiska,8,9,53.979735318444995,0,9-0
93,"Gerard Michel se yon [[atis]], yon [[pent]] [[ayisyen]].",Gerard Michel se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
87,  Highland se yon vil nan eta Nou yòk ([[New York]]) .,Highland se yon vil nan eta Nou yòk,8,9,53.979735318444995,8,9-8
88,"Jean Leandre se yon [[atis]], yon [[pent]] [[ayisyen]].",Jean Leandre se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
89,"Georges Auguste se yon [[atis]], yon [[pent]] [[ayisyen]].",Georges Auguste se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
90,Li se pitit gason [[Agnès Varda]] ak [[Jacques Demy]].,Li se pitit gason Agnès_Varda ak Jacques Demy,8,9,53.979735318444995,0,9-0
91,Villa Clara se yon pwovens nan peyi [[Kiba]].,Villa Clara se yon pwovens nan peyi Kiba,8,9,53.979735318444995,0,9-0
92,"[[Gloria Aura Campos Gutiérrez]], rele [[Gloria Aura]] (ki fèt an 28 jen 1985) se yon aktris meksiken.",Gloria_Aura_Campos_Gutiérrez rele Gloria Aura se yon aktris meksiken,8,9,53.979735318444995,0,9-0
94,Se yon rejyon ak yon depatman doutremè [[franse]].,Se yon rejyon ak yon depatman doutremè franse,8,9,53.979735318444995,0,9-0
101,"Margaret Solon se yon [[atis]], yon [[pent]] [[ayisyen]].",Margaret Solon se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
95,"Claude Obin se yon [[atis]], yon [[pent]] [[ayisyen]].",Claude Obin se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
121,Starkey se yon vil nan eta Nou yòk ([[New York]]) .,Starkey se yon vil nan eta Nou yòk,8,9,53.979735318444995,8,9-8
97,Cornwall se yon vil nan eta Nou yòk ([[New York]]) .,Cornwall se yon vil nan eta Nou yòk,8,9,53.979735318444995,18,9-18
98,Smithfield se yon vil nan eta Nou yòk ([[New York]]) .,Smithfield se yon vil nan eta Nou yòk,8,9,53.979735318444995,8,9-8
99,Empire State Building se yon batiman nan [[Nouyòk]].,Empire State Building se yon batiman nan Nouyòk,8,9,53.979735318444995,0,9-0
100,"Montas Antoine se yon [[atis]], yon [[pent]] [[ayisyen]].",Montas Antoine se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
120,Cleveland se yon vil nan eta Nou yòk ([[New York]]) .,Cleveland se yon vil nan eta Nou yòk,8,9,53.979735318444995,8,9-8
129,"Leon Gerelus se yon [[atis]], yon [[pent]] [[ayisyen]].",Leon Gerelus se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
123,Margaretville se yon vil nan eta Nou yòk ([[New York]]) .,Margaretville se yon vil nan eta Nou yòk,8,9,53.979735318444995,12,9-12
149,Twin Bridges se yon vil nan eta [[Montana]] .,Twin Bridges se yon vil nan eta Montana,8,9,53.979735318444995,21,9-21
143,Brighton se yon vil nan eta Nou yòk ([[New York]]) .,Brighton se yon vil nan eta Nou yòk,8,9,53.979735318444995,14,9-14
144,"Yves Michaud se yon [[atis]], yon [[pent]] [[ayisyen]].",Yves Michaud se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
145,Farnham se yon vil nan eta Nou yòk ([[New York]]) .,Farnham se yon vil nan eta Nou yòk,8,9,53.979735318444995,17,9-17
146,"Paul Beauvoir se yon [[atis]], yon [[pent]] [[ayisyen]].",Paul Beauvoir se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
147,Wolcott se yon vil nan eta Nou yòk ([[New York]]) .,Wolcott se yon vil nan eta Nou yòk,8,9,53.979735318444995,1,9-1
148,Patterson se yon vil nan eta Nou yòk ([[New York]]) .,Patterson se yon vil nan eta Nou yòk,8,9,53.979735318444995,14,9-14
150,Gine-Bisawo se yon peyi ki sitiye nan [[Afrik]].,GineBisawo se yon peyi ki sitiye nan Afrik,8,9,53.979735318444995,0,9-0
141,"Roland Blain se yon [[atis]], yon [[pent]] [[ayisyen]].",Roland Blain se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
151,"[[Mahmoud Zemmouri]] se yon aktè, reyalizatè ak senaris aljeryen.",Mahmoud_Zemmouri se yon aktè reyalizatè ak senaris aljeryen,8,9,53.979735318444995,0,9-0
152,Catharine se yon vil nan eta Nou yòk ([[New York]]) .,Catharine se yon vil nan eta Nou yòk,8,9,53.979735318444995,22,9-22
153,"Non syantifik li se ""Phaseolus vulgaris [[L.]]"" Istwa.",Non syantifik li se Phaseolus vulgaris L Istwa,8,9,53.979735318444995,0,9-0
154,Se li ki Pwofèt ak Prezidan aktyèl [[Legliz Jezikri pou Sen Dènye Jou yo]].,Se li ki Pwofèt ak Prezidan aktyèl Legliz_Jezikri_pou_Sen_Dènye_Jou_yo,8,9,53.979735318444995,0,9-0
155,Haverstraw se yon vil nan eta Nou yòk ([[New York]]) .,Haverstraw se yon vil nan eta Nou yòk,8,9,53.979735318444995,8,9-8
1,Yo ka [[bay]] bonè tou nan lavi marye.,Yo ka bay bonè tou nan lavi marye,8,9,53.979735318444995,0,9-0
142,Sinclairville se yon vil nan eta Nou yòk ([[New York]]) .,Sinclairville se yon vil nan eta Nou yòk,8,9,53.979735318444995,12,9-12
140,Hamburg se yon vil nan eta Nou yòk ([[New York]]) .,Hamburg se yon vil nan eta Nou yòk,8,9,53.979735318444995,8,9-8
124,"Non syantifik li se ""Areca catechu [[L.]] "" Istwa.",Non syantifik li se Areca catechu L Istwa,8,9,53.979735318444995,0,9-0
131,"Lafortune Felix se yon [[atis]], yon [[pent]] [[ayisyen]].",Lafortune Felix se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
125,Pawling se yon vil nan eta Nou yòk ([[New York]]) .,Pawling se yon vil nan eta Nou yòk,8,9,53.979735318444995,13,9-13
126,"Pedro Rendón, ki fèt [[17 jen]] 1974, se yon aktè.",Pedro Rendón ki fèt _jen se yon aktè,8,9,53.979735318444995,0,9-0
127,Mechanicville se yon vil nan eta Nou yòk ([[New York]]) .,Mechanicville se yon vil nan eta Nou yòk,8,9,53.979735318444995,12,9-12
128,  Philadelphia se yon vil nan eta Nou yòk ([[New York]]) .,Philadelphia se yon vil nan eta Nou yòk,8,9,53.979735318444995,19,9-19
85,"Rejin Leys se yon [[atis]], yon [[pent]] [[ayisyen]].",Rejin Leys se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
130,"[[Mo]] ""kay"" la soti nan lang franse a (""cahute"").",Mo kay la soti nan lang franse a,8,9,53.979735318444995,0,9-0
132,DeRuyter se yon vil nan eta Nou yòk ([[New York]]) .,DeRuyter se yon vil nan eta Nou yòk,8,9,53.979735318444995,20,9-20
139,Virgil se yon vil nan eta Nou yòk ([[New York]]) .,Virgil se yon vil nan eta Nou yòk,8,9,53.979735318444995,4,9-4
133,Bedford se yon vil nan eta Nou yòk ([[New York]]) .,Bedford se yon vil nan eta Nou yòk,8,9,53.979735318444995,8,9-8
134,Arcadia se yon vil nan eta Nou yòk ([[New York]]) .,Arcadia se yon vil nan eta Nou yòk,8,9,53.979735318444995,19,9-19
135,Kaser se yon vil nan eta Nou yòk ([[New York]]) .,Kaser se yon vil nan eta Nou yòk,8,9,53.979735318444995,20,9-20
136,Prattsville se yon vil nan eta Nou yòk ([[New York]]) .,Prattsville se yon vil nan eta Nou yòk,8,9,53.979735318444995,12,9-12
137,Clarksville se yon vil nan eta Nou yòk ([[New York]]) .,Clarksville se yon vil nan eta Nou yòk,8,9,53.979735318444995,12,9-12
138,Gallatin se yon vil nan eta Nou yòk ([[New York]]) .,Gallatin se yon vil nan eta Nou yòk,8,9,53.979735318444995,10,9-10
86,"[[Nan]] dat 9 janvye 2020, premye pasyan (61 an) mouri nan [[Wuhan]].",Nan dat janvye premye pasyan mouri nan Wuhan,8,9,53.979735318444995,0,9-0
122,Millport se yon vil nan eta Nou yòk ([[New York]]) .,Millport se yon vil nan eta Nou yòk,8,9,53.979735318444995,1,9-1
84,"Eric Phanord se yon [[atis]], yon [[pent]] [[ayisyen]].",Eric Phanord se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
31," gabriel coutard se yon [[atis]], yon [[pent]] [[ayisyen]].",gabriel coutard se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
23,"Eric Jean-Louis se yon [[atis]], yon [[pent]] [[ayisyen]].",Eric JeanLouis se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
24,"Vladimir Cybil se yon [[atis]], yon [[pent]] [[ayisyen]].",Vladimir Cybil se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
25,Masonville se yon vil nan eta Nou yòk ([[New York]]) .,Masonville se yon vil nan eta Nou yòk,8,9,53.979735318444995,12,9-12
26,"Li se sitou selèb pou fim li ""[[La Rançon d'une alliance]]"".",Li se sitou selèb pou fim li La_Rançon_dune_alliance,8,9,53.979735318444995,0,9-0
27,Farmington se yon vil nan eta Nou yòk ([[New York]]) .,Farmington se yon vil nan eta Nou yòk,8,9,53.979735318444995,14,9-14
28,Alexandria se yon vil nan eta Nou yòk ([[New York]]) .,Alexandria se yon vil nan eta Nou yòk,8,9,53.979735318444995,19,9-19
29,Euzhan Palcy (ki fèt [[13 janvye]] 1958) se yon reyalizatris ak konpozitris matinikèz.,Euzhan Palcy se yon reyalizatris ak konpozitris matinikèz,8,9,53.979735318444995,0,9-0
30,  Incline Village se yon vil nan eta [[Nevada]] .,Incline Village se yon vil nan eta Nevada,8,9,53.979735318444995,21,9-21
32,Carmel se yon vil nan eta Nou yòk ([[New York]]) .,Carmel se yon vil nan eta Nou yòk,8,9,53.979735318444995,4,9-4
42,Se ki yès ki prèt [[Vodou]] ayisyen an?,Se ki yès ki prèt Vodou ayisyen an,8,9,53.979735318444995,0,9-0
33,Cañamaque se yon [[vil]] nan lès [[peyi]] [[Espay]].,Cañamaque se yon vil nan lès peyi Espay,8,9,53.979735318444995,21,9-21
34,24 mas se 83m [[jou]] [[lane]] (oubyen 84m nan lane [[bisektil]]) nan [[almanak gregoryen]].,mas se m jou lane nan almanak gregoryen,8,9,53.979735318444995,0,9-0
35,Triangle se yon vil nan eta Nou yòk ([[New York]]) .,Triangle se yon vil nan eta Nou yòk,8,9,53.979735318444995,9,9-9
36,"Tonton se frè manman, frè [[papa]] yon moun.",Tonton se frè manman frè papa yon moun,8,9,53.979735318444995,0,9-0
37,Catlin se yon vil nan eta Nou yòk ([[New York]]) .,Catlin se yon vil nan eta Nou yòk,8,9,53.979735318444995,5,9-5
38,[[Atlantic]] is also home to three radio stations.,Atlantic is also home to three radio stations,8,9,53.979735318444995,0,9-0
39,Canadice se yon vil nan eta Nou yòk ([[New York]]) .,Canadice se yon vil nan eta Nou yòk,8,9,53.979735318444995,6,9-6
40,Plèn dinò se yon [[vil]] nan [[peyi]] [[Ayiti]].,Plèn dinò se yon vil nan peyi Ayiti,8,9,53.979735318444995,21,9-21
22,Varick se yon vil nan eta Nou yòk ([[New York]]) .,Varick se yon vil nan eta Nou yòk,8,9,53.979735318444995,3,9-3
21,Pulaski se yon vil nan eta Nou yòk ([[New York]]) .,Pulaski se yon vil nan eta Nou yòk,8,9,53.979735318444995,8,9-8
20,Corning se yon vil nan eta Nou yòk ([[New York]]) .,Corning se yon vil nan eta Nou yòk,8,9,53.979735318444995,13,9-13
19,"Abner Dubic (Leyogàn, 1944) se yon [[atis]], yon [[pent]] [[ayisyen]].",Abner Dubic se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
2,"Jean Parisot se yon [[atis]], yon [[pent]] [[ayisyen]].",Jean Parisot se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
3,Aniekan Ebiefung se yon [[matematisyen]] nan dyaspora afriken.,Aniekan Ebiefung se yon matematisyen nan dyaspora afriken,8,9,53.979735318444995,15,9-15
4,Bethlehem se yon vil nan eta Nou yòk ([[New York]]) .,Bethlehem se yon vil nan eta Nou yòk,8,9,53.979735318444995,17,9-17
5,Edward Farrell se yon [[matematisyen]] nan dyaspora afriken.,Edward Farrell se yon matematisyen nan dyaspora afriken,8,9,53.979735318444995,15,9-15
83,Sloan se yon vil nan eta Nou yòk ([[New York]]) .,Sloan se yon vil nan eta Nou yòk,8,9,53.979735318444995,16,9-16
7,Sechèl (ou Repiblik Sechèl) se yon peyi ki sitiye nan [[Afrik]].,Sechèl se yon peyi ki sitiye nan Afrik,8,9,53.979735318444995,0,9-0
8,Yo kwè ke sa te rive nan [[15 me]] 1829.,Yo kwè ke sa te rive nan _me,8,9,53.979735318444995,0,9-0
9,Nou pa dwe konfonn Konsèy d [[Ewòp]] ak :,Nou pa dwe konfonn Konsèy d Ewòp ak,8,9,53.979735318444995,0,9-0
10,"Hernot Versaint se yon [[atis]], yon [[pent]] [[ayisyen]].",Hernot Versaint se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
11,"Jean-Claude Servere se yon [[atis]], yon [[pent]] [[ayisyen]].",JeanClaude Servere se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
12,"The Landmark 81 se yon gratsyèl nan [[Hô-Chi-Minh-Vil]], [[Vyetnam]].",The Landmark se yon gratsyèl nan HôChiMinhVil Vyetnam,8,9,53.979735318444995,0,9-0
13,Darry Andrews se yon [[matematisyen]] nan dyaspora afriken.,Darry Andrews se yon matematisyen nan dyaspora afriken,8,9,53.979735318444995,15,9-15
14,"Stephane Bainet se yon [[atis]], yon [[pent]] [[ayisyen]].",Stephane Bainet se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
15,Morristown se yon vil nan eta Nou yòk ([[New York]]) .,Morristown se yon vil nan eta Nou yòk,8,9,53.979735318444995,14,9-14
16,Fine se yon vil nan eta Nou yòk ([[New York]]) .,Fine se yon vil nan eta Nou yòk,8,9,53.979735318444995,22,9-22
17,"Non syantifik li se ""Passiflora foetida [[L.]] "" Istwa.",Non syantifik li se Passiflora foetida L Istwa,8,9,53.979735318444995,0,9-0
18,Summit se yon vil nan eta Nou yòk ([[New York]]) .,Summit se yon vil nan eta Nou yòk,8,9,53.979735318444995,1,9-1
41,Suffern se yon vil nan eta Nou yòk ([[New York]]) .,Suffern se yon vil nan eta Nou yòk,8,9,53.979735318444995,7,9-7
6,Minisink se yon vil nan eta Nou yòk ([[New York]]) .,Minisink se yon vil nan eta Nou yòk,8,9,53.979735318444995,3,9-3
43,Cairo se yon vil nan eta Nou yòk ([[New York]]) .,Cairo se yon vil nan eta Nou yòk,8,9,53.979735318444995,8,9-8
63,"Joseph Louisjuste se yon [[atis]], yon [[pent]] [[ayisyen]].",Joseph Louisjuste se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
65,"Descollines Manes se yon [[atis]], yon [[pent]] [[ayisyen]].",Descollines Manes se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
66,Wyoming se yon vil nan eta Nou yòk ([[New York]]) .,Wyoming se yon vil nan eta Nou yòk,8,9,53.979735318444995,13,9-13
67,Pitit fi li marye avèk pent la [[Rigaud Benoit]].,Pitit fi li marye avèk pent la Rigaud_Benoit,8,9,53.979735318444995,0,9-0
68,"Hector Hyppolite se yon [[atis]], yon [[pent]] [[ayisyen]].",Hector Hyppolite se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
69,Glen se yon vil nan eta Nou yòk ([[New York]]) .,Glen se yon vil nan eta Nou yòk,8,9,53.979735318444995,14,9-14
70,Barayn se yon peyi ki sitiye nan [[Azi]].,Barayn se yon peyi ki sitiye nan Azi,8,9,53.979735318444995,0,9-0
71,Constableville se yon vil nan eta Nou yòk ([[New York]]) .,Constableville se yon vil nan eta Nou yòk,8,9,53.979735318444995,12,9-12
72,  Waverly se yon vil nan eta Nou yòk ([[New York]]) .,Waverly se yon vil nan eta Nou yòk,8,9,53.979735318444995,8,9-8
73,"Francois Gondre se yon [[atis]], yon [[pent]] [[ayisyen]].",Francois Gondre se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
74,Saint Helena se yon vil nan eta [[Nebraska]] .,Saint Helena se yon vil nan eta Nebraska,8,9,53.979735318444995,21,9-21
75,"Harrisson Obin se yon [[atis]], yon [[pent]] [[ayisyen]].",Harrisson Obin se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
76,"Nemours Vincent se yon [[atis]], yon [[pent]] [[ayisyen]].",Nemours Vincent se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
77,Iya Abubakar se yon [[matematisyen]] nan dyaspora afriken.,Iya Abubakar se yon matematisyen nan dyaspora afriken,8,9,53.979735318444995,15,9-15
79,"Camille Torchon se yon [[atis]], yon [[pent]] [[ayisyen]].",Camille Torchon se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
80,Li te fòme [[5 me]] 1949 avèk trete d Lond.,Li te fòme _me avèk trete d Lond,8,9,53.979735318444995,0,9-0
81,"[[Dominique Deblaine]], ki fèt 17 oktòb 1955 se yon ekriven gwadloupeyen.",Dominique_Deblaine ki fèt oktòb se yon ekriven gwadloupeyen,8,9,53.979735318444995,0,9-0
44,Arcade se yon vil nan eta Nou yòk ([[New York]]) .,Arcade se yon vil nan eta Nou yòk,8,9,53.979735318444995,9,9-9
64,Dolgeville se yon vil nan eta Nou yòk ([[New York]]) .,Dolgeville se yon vil nan eta Nou yòk,8,9,53.979735318444995,12,9-12
78,Li etidye nan Inivèsite de Cocody nan [[Abidjan]].,Li etidye nan Inivèsite de Cocody nan Abidjan,8,9,53.979735318444995,0,9-0
62,Rosendale se yon vil nan eta Nou yòk ([[New York]]) .,Rosendale se yon vil nan eta Nou yòk,8,9,53.979735318444995,9,9-9
52,"Andre Juste se yon [[atis]], yon [[pent]] [[ayisyen]].",Andre Juste se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
45,[[OMS]] pibliye regilyèman yon lis modèl medikaman esansyèl.,OMS pibliye regilyèman yon lis modèl medikaman esansyèl,8,9,53.979735318444995,0,9-0
61,"Louisianne Saint-Fleurant se yon [[atis]], yon [[pent]] [[ayisyen]].",Louisianne SaintFleurant se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
46,Hoosick se yon vil nan eta Nou yòk ([[New York]]) .,Hoosick se yon vil nan eta Nou yòk,8,9,53.979735318444995,3,9-3
48,Erwin se yon vil nan eta Nou yòk ([[New York]]) .,Erwin se yon vil nan eta Nou yòk,8,9,53.979735318444995,10,9-10
82,"Wilner Joseph se yon [[atis]], yon [[pent]] [[ayisyen]].",Wilner Joseph se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
49,Li te nan yon relasyon avèk [[Billy Rovzar]] depi 2011.,Li te nan yon relasyon avèk Billy_Rovzar depi,8,9,53.979735318444995,0,9-0
50,Joseph Charles te yon minis zafè diplomatik [[ayisyen]].,Joseph Charles te yon minis zafè diplomatik ayisyen,8,9,53.979735318444995,0,9-0
51,Iran se yon peyi ki sitiye nan [[Azi]].,Iran se yon peyi ki sitiye nan Azi,8,9,53.979735318444995,0,9-0
47,Li se yon moun ki soti nan [[Wuhan]].,Li se yon moun ki soti nan Wuhan,8,9,53.979735318444995,0,9-0
53,Azèbayidjan se yon [[peyi]] ki sitiye nan [[Azi]].,Azèbayidjan se yon peyi ki sitiye nan Azi,8,9,53.979735318444995,0,9-0
59,Brutus se yon vil nan eta Nou yòk ([[New York]]) .,Brutus se yon vil nan eta Nou yòk,8,9,53.979735318444995,11,9-11
55,Jonas Erik Altberg fèt 22 desanm 1984 nan Halmstad nan[[Syèd]].,Jonas Erik Altberg fèt desanm nan Halmstad nanSyèd,8,9,53.979735318444995,0,9-0
56,"Paul Nemours se yon [[atis]], yon [[pent]] [[ayisyen]].",Paul Nemours se yon atis yon pent ayisyen,8,9,53.979735318444995,2,9-2
60,Abdelhamid Laouar se yon [[matematisyen]] nan dyaspora afriken.,Abdelhamid Laouar se yon matematisyen nan dyaspora afriken,8,9,53.979735318444995,15,9-15
57,Decatur se yon vil nan eta Nou yòk ([[New York]]) .,Decatur se yon vil nan eta Nou yòk,8,9,53.979735318444995,20,9-20
58,Geneva se yon vil nan eta Nou yòk ([[New York]]) .,Geneva se yon vil nan eta Nou yòk,8,9,53.979735318444995,19,9-19
54,Valdegeña se yon [[vil]] nan lès [[peyi]] [[Espay]].,Valdegeña se yon vil nan lès peyi Espay,8,9,53.979735318444995,21,9-21
17,"Non syantifik li se "" Corchorus siliquosus [[L.]] "" Istwa.",Non syantifik li se Corchorus siliquosus L Istwa,8,8,53.36309523809524,3,8-3
18,"), ak règleman ak lòt zak ekri nan [[pouvwa egzekitif]].",ak règleman ak lòt zak ekri nan pouvwa_egzekitif,8,8,53.36309523809524,3,8-3
19,"Alfred Altidor se yon [[atis]], yon [[pent]] [[ayisyen]].",Alfred Altidor se yon atis yon pent ayisyen,8,8,53.36309523809524,1,8-1
20,"Lyonel Laurenceau se yon [[atis]], yon [[pent]] [[ayisyen]].",Lyonel Laurenceau se yon atis yon pent ayisyen,8,8,53.36309523809524,1,8-1
21,"Li ap jwe mizik sa : [[konpa]], [[zouk]], [[kadans]].",Li ap jwe mizik sa konpa zouk kadans,8,8,53.36309523809524,3,8-3
22,  Hancock se yon vil nan eta Nou yòk ([[New York]]) .,Hancock se yon vil nan eta Nou yòk,8,8,53.36309523809524,2,8-2
25,Corfu se yon vil nan eta Nou yòk ([[New York]]) .,Corfu se yon vil nan eta Nou yòk,8,8,53.36309523809524,2,8-2
23,"Musso Michel se yon [[atis]], yon [[pent]] [[ayisyen]].",Musso Michel se yon atis yon pent ayisyen,8,8,53.36309523809524,1,8-1
24,"Non syantifik li se ""Dalechampia scandens [[L.]] "" Istwa.",Non syantifik li se Dalechampia scandens L Istwa,8,8,53.36309523809524,3,8-3
26,"Carlos Jean-Baptiste se yon [[atis]], yon [[pent]] [[ayisyen]].",Carlos JeanBaptiste se yon atis yon pent ayisyen,8,8,53.36309523809524,1,8-1
27,"[[Mo]] ""makak"" la soti nan lang franse a (""macaque"").",Mo makak la soti nan lang franse a,8,8,53.36309523809524,3,8-3
28,"Francoise Jean se yon [[atis]], yon [[pent]] [[ayisyen]].",Francoise Jean se yon atis yon pent ayisyen,8,8,53.36309523809524,1,8-1
15,"Salamanca se vil nan [[Chili]], kapital IV Region.",Salamanca se vil nan Chili kapital IV Region,8,8,53.36309523809524,0,8-0
29,Sangerfield se yon vil nan eta Nou yòk ([[New York]]) .,Sangerfield se yon vil nan eta Nou yòk,8,8,53.36309523809524,2,8-2
16,Siri se yon [[peyi]] ki sitye nan [[Azi]].,Siri se yon peyi ki sitye nan Azi,8,8,53.36309523809524,0,8-0
6," nelson woodley se yon [[atis]], yon [[pent]] [[ayisyen]].",nelson woodley se yon atis yon pent ayisyen,8,8,53.36309523809524,1,8-1
