,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
8,"Whitestown se yon vil nan eta Wisconsin, nan [[Etazini]].",Whitestown se yon vil nan eta Wisconsin nan Etazini,9,17,67.57142857142857,7,17-7
7,"Kettering se yon vil nan eta Ohio , nan [[Etazini]].",Kettering se yon vil nan eta Ohio nan Etazini,9,17,67.57142857142857,4,17-4
6,"Loudonville se yon vil nan eta Ohio , nan [[Etazini]].",Loudonville se yon vil nan eta Ohio nan Etazini,9,17,67.57142857142857,4,17-4
5,"[[Mo]] ""zantray"" la soti ki lang franse a (""les entrailles"").",Mo zantray la soti ki lang franse a,8,17,67.57142857142857,3,17-3
4,"Gladys Cohen, ki fèt [[26 out]] 1951, se yon aktris fransèz.",Gladys Cohen ki fèt _out se yon aktris fransèz,9,17,67.57142857142857,3,17-3
3,[[Saint-Domingue]] devlope nan yon koloni [[trè]] likratif pou [[Lafrans]].,SaintDomingue devlope nan yon koloni trè likratif pou Lafrans,9,17,67.57142857142857,2,17-2
2,"Vergas se yon vil nan eta Minnesota, nan [[Etazini]].",Vergas se yon vil nan eta Minnesota nan Etazini,9,17,67.57142857142857,1,17-1
1,Aïda Mady Diallo se yon [[ekriven]] ak reyalizatè malyen.,Aïda Mady Diallo se yon ekriven ak reyalizatè malyen,9,17,67.57142857142857,0,17-0
0,"Tankou li, li imite mouvman yo nan [[koulèv]] la.",Tankou li li imite mouvman yo nan koulèv la,9,17,67.57142857142857,3,17-3
26,Niles se yon vil nan eta Nou yòk ([[New York]]) .,Niles se yon vil nan eta Nou yòk,8,17,67.57142857142857,7,17-7
25,"Arica se [[vil]] nan [[Chili]], kapital XV Region.",Arica se vil nan Chili kapital XV Region,8,17,67.57142857142857,3,17-3
0,Lockport se yon vil nan eta Nou yòk ([[New York]]) .,Lockport se yon vil nan eta Nou yòk,8,12,66.36363636363636,0,12-0
6,"Fairfax se yon vil nan eta [[Vijini]], nan [[Etazini]].",Fairfax se yon vil nan eta Vijini nan Etazini,9,12,66.36363636363636,0,12-0
1,"Redford se yon vil nan eta Texas, nan [[Etazini]].",Redford se yon vil nan eta Texas nan Etazini,9,12,66.36363636363636,0,12-0
2,"Walters se yon vil nan eta Minnesota, nan [[Etazini]].",Walters se yon vil nan eta Minnesota nan Etazini,9,12,66.36363636363636,0,12-0
4,"Jamaica se yon vil nan eta Vermont, nan [[Etazini]].",Jamaica se yon vil nan eta Vermont nan Etazini,9,12,66.36363636363636,1,12-1
5,"Bristol se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Bristol se yon vil nan eta Dakota_disid nan Etazini,9,12,66.36363636363636,0,12-0
3,"Chester se yon vil nan eta Vermont, nan [[Etazini]].",Chester se yon vil nan eta Vermont nan Etazini,9,12,66.36363636363636,1,12-1
7,"Anatoly Maltsev se yon [[matematisyen]] [[ris]], nan peyi [[Risi]].",Anatoly Maltsev se yon matematisyen ris nan peyi Risi,9,12,66.36363636363636,2,12-2
8,"Kremlin se yon vil nan eta Oklahoma, nan [[Etazini]].",Kremlin se yon vil nan eta Oklahoma nan Etazini,9,12,66.36363636363636,3,12-3
9,"Colcord se yon vil nan eta Oklahoma, nan [[Etazini]].",Colcord se yon vil nan eta Oklahoma nan Etazini,9,12,66.36363636363636,3,12-3
10,"Verden se yon vil nan eta Oklahoma, nan [[Etazini]].",Verden se yon vil nan eta Oklahoma nan Etazini,9,12,66.36363636363636,3,12-3
11,  Van Etten se yon vil nan eta Nou yòk ([[New York]]) .,Van Etten se yon vil nan eta Nou yòk,9,12,66.36363636363636,0,12-0
19,"Williamsburg se yon vil nan eta [[Vijini]], nan [[Etazini]].",Williamsburg se yon vil nan eta Vijini nan Etazini,9,16,65.77846153846154,0,16-0
10,"Rossford se yon vil nan eta Ohio , nan [[Etazini]].",Rossford se yon vil nan eta Ohio nan Etazini,9,16,65.77846153846154,4,16-4
25,"Li deside, avèk [[Georges Biassou]], òganize yon atak nan 1794.",Li deside avèk Georges_Biassou òganize yon atak nan,8,16,65.77846153846154,8,16-8
24,"Spencer se yon vil nan eta Wisconsin, nan [[Etazini]].",Spencer se yon vil nan eta Wisconsin nan Etazini,9,16,65.77846153846154,0,16-0
23,"Guy Dorcin se yon [[atis]], yon [[pent]] [[ayisyen]].",Guy Dorcin se yon atis yon pent ayisyen,8,16,65.77846153846154,7,16-7
22,Santiago de Cuba se yon pwovens nan peyi [[Kiba]].,Santiago de Cuba se yon pwovens nan peyi Kiba,9,16,65.77846153846154,6,16-6
21,"Manzanita se yon vil nan eta [[Oregon]], nan [[Etazini]].",Manzanita se yon vil nan eta Oregon nan Etazini,9,16,65.77846153846154,0,16-0
20,"  Wyndmere se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Wyndmere se yon vil nan eta Dakota_dinò nan Etazini,9,16,65.77846153846154,1,16-1
11,"Hitchita se yon vil nan eta Oklahoma, nan [[Etazini]].",Hitchita se yon vil nan eta Oklahoma nan Etazini,9,16,65.77846153846154,3,16-3
18,"Munford se yon vil nan eta Tennessee, nan [[Etazini]].",Munford se yon vil nan eta Tennessee nan Etazini,9,16,65.77846153846154,0,16-0
1,"Millerton se yon vil nan eta Oklahoma, nan [[Etazini]].",Millerton se yon vil nan eta Oklahoma nan Etazini,9,16,65.77846153846154,3,16-3
17,Nelliston se yon vil nan eta Nou yòk ([[New York]]) .,Nelliston se yon vil nan eta Nou yòk,8,16,65.77846153846154,0,16-0
8,  Unadilla se yon vil nan eta Nou yòk ([[New York]]) .,Unadilla se yon vil nan eta Nou yòk,8,16,65.77846153846154,0,16-0
7,"Denison se yon vil nan eta Texas, nan [[Etazini]].",Denison se yon vil nan eta Texas nan Etazini,9,16,65.77846153846154,0,16-0
6,"  Nekoma se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Nekoma se yon vil nan eta Dakota_dinò nan Etazini,9,16,65.77846153846154,1,16-1
5,"Latah se yon vil nan eta [[Washington]], nan [[Etazini]].",Latah se yon vil nan eta Washington nan Etazini,9,16,65.77846153846154,0,16-0
4,"Wilmington se yon vil nan eta Ohio , nan [[Etazini]].",Wilmington se yon vil nan eta Ohio nan Etazini,9,16,65.77846153846154,4,16-4
3,"Flora se yon vil nan eta [[Oregon]], nan [[Etazini]].",Flora se yon vil nan eta Oregon nan Etazini,9,16,65.77846153846154,0,16-0
2,Ira se yon vil nan eta Nou yòk ([[New York]]) .,Ira se yon vil nan eta Nou yòk,8,16,65.77846153846154,0,16-0
9,"Sherrodsville se yon vil nan eta Ohio , nan [[Etazini]].",Sherrodsville se yon vil nan eta Ohio nan Etazini,9,16,65.77846153846154,4,16-4
0,"Stickney se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Stickney se yon vil nan eta Dakota_disid nan Etazini,9,16,65.77846153846154,1,16-1
13,French Creek se yon vil nan eta Nou yòk ([[New York]]) .,French Creek se yon vil nan eta Nou yòk,9,16,65.77846153846154,0,16-0
14,"Choctaw se yon vil nan eta Oklahoma, nan [[Etazini]].",Choctaw se yon vil nan eta Oklahoma nan Etazini,9,16,65.77846153846154,3,16-3
15,"Amherst se yon vil nan eta Ohio , nan [[Etazini]].",Amherst se yon vil nan eta Ohio nan Etazini,9,16,65.77846153846154,4,16-4
16,Sistèm senè se yon [[sistèm nimewotasyon]] ki gen baz sis.,Sistèm senè se yon sistèm_nimewotasyon ki gen baz sis,9,16,65.77846153846154,5,16-5
12,"Li se yon adaptasyon seri televizyon kolonbyèn ""[[¿Por qué diablos?]]""",Li se yon adaptasyon seri televizyon kolonbyèn ¿Por_qué_diablos,8,16,65.77846153846154,2,16-2
25,"Karl Auguste se yon [[atis]], yon [[pent]] [[ayisyen]].",Karl Auguste se yon atis yon pent ayisyen,8,19,63.07142857142857,5,19-5
17,"Barton se yon vil nan eta Vermont, nan [[Etazini]].",Barton se yon vil nan eta Vermont nan Etazini,9,19,63.07142857142857,1,19-1
18,"Nan lane 2009, [[Offset]] fòme [[Migos]] avèk [[Quavo]] ak Takeoff.",Nan lane Offset fòme Migos avèk Quavo ak Takeoff,9,19,63.07142857142857,3,19-3
19,"Non syantifik li se ""Hippocratea volubilis"" [[L.]] Istwa.",Non syantifik li se Hippocratea volubilis L Istwa,8,19,63.07142857142857,4,19-4
20,Summerhill se yon vil nan eta Nou yòk ([[New York]]) .,Summerhill se yon vil nan eta Nou yòk,8,19,63.07142857142857,1,19-1
21,"Coolville se yon vil nan eta Ohio , nan [[Etazini]].",Coolville se yon vil nan eta Ohio nan Etazini,9,19,63.07142857142857,1,19-1
22,"Fresno se yon vil nan eta Texas, nan [[Etazini]].",Fresno se yon vil nan eta Texas nan Etazini,9,19,63.07142857142857,9,19-9
23,Paragwe se yon [[peyi]] ki sitye nan [[Amerik]].,Paragwe se yon peyi ki sitye nan Amerik,8,19,63.07142857142857,5,19-5
24,"Talent se yon vil nan eta [[Oregon]], nan [[Etazini]].",Talent se yon vil nan eta Oregon nan Etazini,9,19,63.07142857142857,6,19-6
35,"Ridgeway se yon vil nan eta [[Vijini]], nan [[Etazini]].",Ridgeway se yon vil nan eta Vijini nan Etazini,9,19,63.07142857142857,1,19-1
26,"Newkirk se yon vil nan eta Oklahoma, nan [[Etazini]].",Newkirk se yon vil nan eta Oklahoma nan Etazini,9,19,63.07142857142857,1,19-1
27,  Salem se yon vil nan eta Nou yòk ([[New York]]) .,Salem se yon vil nan eta Nou yòk,8,19,63.07142857142857,1,19-1
34,"Addison se yon vil nan eta Pennsilvani, nan [[Etazini]].",Addison se yon vil nan eta Pennsilvani nan Etazini,9,19,63.07142857142857,8,19-8
33,"Blum se yon vil nan eta Texas, nan [[Etazini]].",Blum se yon vil nan eta Texas nan Etazini,9,19,63.07142857142857,9,19-9
32,"Salladasburg se yon vil nan eta Pennsilvani, nan [[Etazini]].",Salladasburg se yon vil nan eta Pennsilvani nan Etazini,9,19,63.07142857142857,8,19-8
31,Barton se yon vil nan eta Nou yòk ([[New York]]) .,Barton se yon vil nan eta Nou yòk,8,19,63.07142857142857,1,19-1
30,Li fè vote yon lwa pou [[abolisyon esklavaj]] nan Etazini.,Li fè vote yon lwa pou abolisyon_esklavaj nan Etazini,9,19,63.07142857142857,7,19-7
15,Aissa Wade se yon [[matematisyen]] nan dyaspora afriken.,Aissa Wade se yon matematisyen nan dyaspora afriken,8,19,63.07142857142857,2,19-2
16,Annas Aytch se yon [[matematisyen]] nan dyaspora afriken.,Annas Aytch se yon matematisyen nan dyaspora afriken,8,19,63.07142857142857,2,19-2
29,"Foraker se yon vil nan eta Oklahoma, nan [[Etazini]].",Foraker se yon vil nan eta Oklahoma nan Etazini,9,19,63.07142857142857,1,19-1
14,Muttontown se yon vil nan eta Nou yòk ([[New York]]) .,Muttontown se yon vil nan eta Nou yòk,8,19,63.07142857142857,1,19-1
13,"Anacortes se yon vil nan eta [[Washington]], nan [[Etazini]].",Anacortes se yon vil nan eta Washington nan Etazini,9,19,63.07142857142857,1,19-1
28,Addison se yon vil nan eta Nou yòk ([[New York]]) .,Addison se yon vil nan eta Nou yòk,8,19,63.07142857142857,1,19-1
1,Anbasad Afganistan-an Okanada se anbasad [[Afganistan]] an [[Otawa]].,Anbasad Afganistanan Okanada se anbasad Afganistan an Otawa,8,19,63.07142857142857,0,19-0
0,"Harding se yon vil nan eta Minnesota, nan [[Etazini]].",Harding se yon vil nan eta Minnesota nan Etazini,9,19,63.07142857142857,1,19-1
2,"Wessington se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Wessington se yon vil nan eta Dakota_disid nan Etazini,9,19,63.07142857142857,1,19-1
3,"Kaycee se yon vil nan eta Wyoming, nan [[Etazini]].",Kaycee se yon vil nan eta Wyoming nan Etazini,9,19,63.07142857142857,1,19-1
4,[[L'Ombre]] de Liberty se yon fim gabonè soti an 2001.,LOmbre de Liberty se yon fim gabonè soti an,9,19,63.07142857142857,5,19-5
5,"Garibaldi se yon vil nan eta [[Oregon]], nan [[Etazini]].",Garibaldi se yon vil nan eta Oregon nan Etazini,9,19,63.07142857142857,6,19-6
6,"  Havana se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Havana se yon vil nan eta Dakota_dinò nan Etazini,9,19,63.07142857142857,1,19-1
7,Pik se yon [[satelit]] [[planèt]] ki rele Iranis.,Pik se yon satelit planèt ki rele Iranis,8,19,63.07142857142857,5,19-5
8,Milo se yon vil nan eta Nou yòk ([[New York]]) .,Milo se yon vil nan eta Nou yòk,8,19,63.07142857142857,1,19-1
9,"  Saginaw se yon vil nan eta [[Oregon]], nan [[Etazini]].",Saginaw se yon vil nan eta Oregon nan Etazini,9,19,63.07142857142857,6,19-6
10,"  Thatcher se yon vil nan eta [[Oregon]], nan [[Etazini]].",Thatcher se yon vil nan eta Oregon nan Etazini,9,19,63.07142857142857,6,19-6
11,"Hutchins se yon vil nan eta Texas, nan [[Etazini]].",Hutchins se yon vil nan eta Texas nan Etazini,9,19,63.07142857142857,9,19-9
12,Daniel Lee Hunt se yon [[matematisyen]] nan dyaspora afriken.,Daniel Lee Hunt se yon matematisyen nan dyaspora afriken,9,19,63.07142857142857,2,19-2
7,Ravena se yon vil nan eta Nou yòk ([[New York]]) .,Ravena se yon vil nan eta Nou yòk,8,14,62.03846153846154,8,14-8
6,"Warba se yon vil nan eta Minnesota, nan [[Etazini]].",Warba se yon vil nan eta Minnesota nan Etazini,9,14,62.03846153846154,3,14-3
34,Li travail su propriete entelektuèl nan [[medsin]] é [[konesans]].,Li travail su propriete entelektuèl nan medsin é konesans,9,14,62.03846153846154,9,14-9
37,"DeSoto se yon vil nan eta Texas, nan [[Etazini]].",DeSoto se yon vil nan eta Texas nan Etazini,9,14,62.03846153846154,12,14-12
8,"  Salem se yon vil nan eta Wisconsin, nan [[Etazini]].",Salem se yon vil nan eta Wisconsin nan Etazini,9,14,62.03846153846154,1,14-1
9,"Dent se yon vil nan eta Minnesota, nan [[Etazini]].",Dent se yon vil nan eta Minnesota nan Etazini,9,14,62.03846153846154,3,14-3
4,"Lyons se yon vil nan eta Wisconsin, nan [[Etazini]].",Lyons se yon vil nan eta Wisconsin nan Etazini,9,14,62.03846153846154,1,14-1
36,"Alice se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Alice se yon vil nan eta Dakota_dinò nan Etazini,9,14,62.03846153846154,11,14-11
35,Luc-Antoine Diquéro se yon aktè [[franse]] ki fèt [[5 out]] 1956.,LucAntoine Diquéro se yon aktè franse ki fèt out,9,14,62.03846153846154,10,14-10
33,York se yon vil nan eta Nou yòk ([[New York]]) .,York se yon vil nan eta Nou yòk,8,14,62.03846153846154,8,14-8
32,"[[Manyòk]], yo kiltive depi lontan nan Amerik la.",Manyòk yo kiltive depi lontan nan Amerik la,8,14,62.03846153846154,5,14-5
31,"  Murphy se yon vil nan eta [[Oregon]], nan [[Etazini]].",Murphy se yon vil nan eta Oregon nan Etazini,9,14,62.03846153846154,0,14-0
30,"Arlington se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Arlington se yon vil nan eta Dakota_disid nan Etazini,9,14,62.03846153846154,11,14-11
29,"Tiffin se yon vil nan eta Ohio , nan [[Etazini]].",Tiffin se yon vil nan eta Ohio nan Etazini,9,14,62.03846153846154,7,14-7
28,"Smithville se yon vil nan eta Ohio , nan [[Etazini]].",Smithville se yon vil nan eta Ohio nan Etazini,9,14,62.03846153846154,7,14-7
27,"Galax se yon vil nan eta [[Vijini]], nan [[Etazini]].",Galax se yon vil nan eta Vijini nan Etazini,9,14,62.03846153846154,8,14-8
26,Medicine Lake se yon vil nan eta [[Montana]] .,Medicine Lake se yon vil nan eta Montana,8,14,62.03846153846154,8,14-8
25,"Brule se yon vil nan eta Wisconsin, nan [[Etazini]].",Brule se yon vil nan eta Wisconsin nan Etazini,9,14,62.03846153846154,1,14-1
24,"  Millican se yon vil nan eta [[Oregon]], nan [[Etazini]].",Millican se yon vil nan eta Oregon nan Etazini,9,14,62.03846153846154,0,14-0
23,"Industry se yon vil nan eta Texas, nan [[Etazini]].",Industry se yon vil nan eta Texas nan Etazini,9,14,62.03846153846154,12,14-12
22,"Hoffman se yon vil nan eta Oklahoma, nan [[Etazini]].",Hoffman se yon vil nan eta Oklahoma nan Etazini,9,14,62.03846153846154,8,14-8
21,"Seneque Obin se yon [[atis]], yon [[pent]] [[ayisyen]].",Seneque Obin se yon atis yon pent ayisyen,8,14,62.03846153846154,2,14-2
20,Thurston se yon vil nan eta Nou yòk ([[New York]]) .,Thurston se yon vil nan eta Nou yòk,8,14,62.03846153846154,8,14-8
19,Evans Afenya se yon [[matematisyen]] nan dyaspora afriken.,Evans Afenya se yon matematisyen nan dyaspora afriken,8,14,62.03846153846154,6,14-6
18,"Lacuna Coil se yon gwoup rock, raga [[Itali]].",Lacuna Coil se yon gwoup rock raga Itali,8,14,62.03846153846154,2,14-2
17,"Plantè, [[Moun]] ki mete grenn, plant nan tè.",Plantè Moun ki mete grenn plant nan tè,8,14,62.03846153846154,5,14-5
16,"Corry se yon vil nan eta Pennsilvani, nan [[Etazini]].",Corry se yon vil nan eta Pennsilvani nan Etazini,9,14,62.03846153846154,8,14-8
15,"Rutland se yon vil nan eta Ohio , nan [[Etazini]].",Rutland se yon vil nan eta Ohio nan Etazini,9,14,62.03846153846154,7,14-7
14,Tèmomèt se yon enstriman ki itilize pou mezire [[tanperati]].,Tèmomèt se yon enstriman ki itilize pou mezire tanperati,9,14,62.03846153846154,4,14-4
13,"Pacific se yon vil nan eta [[Washington]], nan [[Etazini]].",Pacific se yon vil nan eta Washington nan Etazini,9,14,62.03846153846154,8,14-8
12,"Rawson se yon vil nan eta Ohio , nan [[Etazini]].",Rawson se yon vil nan eta Ohio nan Etazini,9,14,62.03846153846154,7,14-7
11,"Normangee se yon vil nan eta Texas, nan [[Etazini]].",Normangee se yon vil nan eta Texas nan Etazini,9,14,62.03846153846154,12,14-12
10,McGraw se yon vil nan eta Nou yòk ([[New York]]) .,McGraw se yon vil nan eta Nou yòk,8,14,62.03846153846154,8,14-8
5,"Andre Normil se yon [[atis]], yon [[pent]] [[ayisyen]].",Andre Normil se yon atis yon pent ayisyen,8,14,62.03846153846154,2,14-2
38,"Smithville se yon vil nan eta Tennessee, nan [[Etazini]].",Smithville se yon vil nan eta Tennessee nan Etazini,9,14,62.03846153846154,8,14-8
3,"Perham se yon vil nan eta Minnesota, nan [[Etazini]].",Perham se yon vil nan eta Minnesota nan Etazini,9,14,62.03846153846154,3,14-3
1,"Belfield se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Belfield se yon vil nan eta Dakota_dinò nan Etazini,9,14,62.03846153846154,11,14-11
0,"Alexandria se yon vil nan eta [[Vijini]], nan [[Etazini]].",Alexandria se yon vil nan eta Vijini nan Etazini,9,14,62.03846153846154,8,14-8
2,"Helix se yon vil nan eta [[Oregon]], nan [[Etazini]].",Helix se yon vil nan eta Oregon nan Etazini,9,14,62.03846153846154,0,14-0
39,"Dacoma se yon vil nan eta Oklahoma, nan [[Etazini]].",Dacoma se yon vil nan eta Oklahoma nan Etazini,9,14,62.03846153846154,8,14-8
23,"  Paris se yon vil nan eta Wisconsin, nan [[Etazini]].",Paris se yon vil nan eta Wisconsin nan Etazini,9,0,61.76129032258064,3,0-3
19,"Non syantifik li se "" Heliconia bihai [[L.]] "" Istwa.",Non syantifik li se Heliconia bihai L Istwa,8,0,61.76129032258064,4,0-4
20,"Pine se yon vil nan eta [[Oregon]], nan [[Etazini]].",Pine se yon vil nan eta Oregon nan Etazini,9,0,61.76129032258064,3,0-3
21,"Azle se yon vil nan eta Texas, nan [[Etazini]].",Azle se yon vil nan eta Texas nan Etazini,9,0,61.76129032258064,5,0-5
22,"Brownington se yon vil nan eta Vermont, nan [[Etazini]].",Brownington se yon vil nan eta Vermont nan Etazini,9,0,61.76129032258064,3,0-3
25,"Clarksville se yon vil nan eta Tennessee, nan [[Etazini]].",Clarksville se yon vil nan eta Tennessee nan Etazini,9,0,61.76129032258064,3,0-3
24,Charles Olemus patisipe nan konpetisyon [[kous a pye]] sou 10 000 mèt.,Charles Olemus patisipe nan konpetisyon kous_a_pye sou mèt,8,0,61.76129032258064,6,0-6
17,"Andover se yon vil nan eta Minnesota, nan [[Etazini]].",Andover se yon vil nan eta Minnesota nan Etazini,9,0,61.76129032258064,7,0-7
26,"Beckville se yon vil nan eta Texas, nan [[Etazini]].",Beckville se yon vil nan eta Texas nan Etazini,9,0,61.76129032258064,5,0-5
27,"Midland se yon vil nan eta Ohio , nan [[Etazini]].",Midland se yon vil nan eta Ohio nan Etazini,9,0,61.76129032258064,1,0-1
28,"Northfield se yon vil nan eta Wisconsin, nan [[Etazini]].",Northfield se yon vil nan eta Wisconsin nan Etazini,9,0,61.76129032258064,3,0-3
29,"Scandia se yon vil nan eta Minnesota, nan [[Etazini]].",Scandia se yon vil nan eta Minnesota nan Etazini,9,0,61.76129032258064,7,0-7
30,"Hamler se yon vil nan eta Ohio , nan [[Etazini]].",Hamler se yon vil nan eta Ohio nan Etazini,9,0,61.76129032258064,1,0-1
18,"Vega se yon vil nan eta Texas, nan [[Etazini]].",Vega se yon vil nan eta Texas nan Etazini,9,0,61.76129032258064,5,0-5
14,"Tamarack se yon vil nan eta Minnesota, nan [[Etazini]].",Tamarack se yon vil nan eta Minnesota nan Etazini,9,0,61.76129032258064,7,0-7
16,"Illahee se yon vil nan eta [[Washington]], nan [[Etazini]].",Illahee se yon vil nan eta Washington nan Etazini,9,0,61.76129032258064,3,0-3
15,Junius se yon vil nan eta Nou yòk ([[New York]]) .,Junius se yon vil nan eta Nou yòk,8,0,61.76129032258064,3,0-3
13,Ablabla se pale de bagay ki pa [[gen]] sans.,Ablabla se pale de bagay ki pa gen sans,9,0,61.76129032258064,2,0-2
11,"Piqua se yon vil nan eta Ohio , nan [[Etazini]].",Piqua se yon vil nan eta Ohio nan Etazini,9,0,61.76129032258064,1,0-1
10,"Non syantifik li se ""Clusia minor [[L.]] "" Istwa.",Non syantifik li se Clusia minor L Istwa,8,0,61.76129032258064,4,0-4
9,Li se pitit gason aktè ak reyalizatè [[Jean Sagols]].,Li se pitit gason aktè ak reyalizatè Jean_Sagols,8,0,61.76129032258064,2,0-2
8,"Butler se yon vil nan eta Oklahoma, nan [[Etazini]].",Butler se yon vil nan eta Oklahoma nan Etazini,9,0,61.76129032258064,3,0-3
7,[[Komin]] sa a se nan [[awondisman]] Mòl Sen Nikola.,Komin sa a se nan awondisman Mòl Sen Nikola,9,0,61.76129032258064,2,0-2
5,"Midway se yon vil nan eta Texas, nan [[Etazini]].",Midway se yon vil nan eta Texas nan Etazini,9,0,61.76129032258064,5,0-5
4,"Lodi se yon vil nan eta Ohio , nan [[Etazini]].",Lodi se yon vil nan eta Ohio nan Etazini,9,0,61.76129032258064,1,0-1
3,"Plush se yon vil nan eta [[Oregon]], nan [[Etazini]].",Plush se yon vil nan eta Oregon nan Etazini,9,0,61.76129032258064,3,0-3
2,Cassadaga se yon vil nan eta Nou yòk ([[New York]]) .,Cassadaga se yon vil nan eta Nou yòk,8,0,61.76129032258064,3,0-3
1,Vo Nguyen Giap se yon [[jeneral]] nan peyi [[Vyetnam]].,Vo Nguyen Giap se yon jeneral nan peyi Vyetnam,9,0,61.76129032258064,0,0-0
0,[[Sò]] se yon estrikti foujè kote espò pwodui.,Sò se yon estrikti foujè kote espò pwodui,8,0,61.76129032258064,0,0-0
12,"Coeburn se yon vil nan eta [[Vijini]], nan [[Etazini]].",Coeburn se yon vil nan eta Vijini nan Etazini,9,0,61.76129032258064,3,0-3
6,"Albertville se yon vil nan eta Minnesota, nan [[Etazini]].",Albertville se yon vil nan eta Minnesota nan Etazini,9,0,61.76129032258064,7,0-7
0,"Buffalo se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Buffalo se yon vil nan eta Dakota_disid nan Etazini,9,18,61.13109243697479,4,18-4
2,"Peoria se yon vil nan eta Oklahoma, nan [[Etazini]].",Peoria se yon vil nan eta Oklahoma nan Etazini,9,18,61.13109243697479,0,18-0
24,"Rene Vincent se yon [[atis]], yon [[pent]] [[ayisyen]].",Rene Vincent se yon atis yon pent ayisyen,8,18,61.13109243697479,5,18-5
23,Butler se yon vil nan eta Nou yòk ([[New York]]).,Butler se yon vil nan eta Nou yòk,8,18,61.13109243697479,0,18-0
22,Carl Gustav Axel Harnack se yon [[matematisyen]] [[alman]].,Carl Gustav Axel Harnack se yon matematisyen alman,8,18,61.13109243697479,1,18-1
21,"Wolcott se yon vil nan eta Vermont, nan [[Etazini]].",Wolcott se yon vil nan eta Vermont nan Etazini,9,18,61.13109243697479,0,18-0
20,"Slaton se yon vil nan eta Texas, nan [[Etazini]].",Slaton se yon vil nan eta Texas nan Etazini,9,18,61.13109243697479,0,18-0
19,"Orient se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Orient se yon vil nan eta Dakota_disid nan Etazini,9,18,61.13109243697479,4,18-4
18,"Blackduck se yon vil nan eta Minnesota, nan [[Etazini]].",Blackduck se yon vil nan eta Minnesota nan Etazini,9,18,61.13109243697479,6,18-6
