,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
0,"Ulan Bator of Ulaanbaatar (/ňĆuňźl…Ďňźn ňąb…Ďňźt…ôr/; na Mongoles: –£–Ľ–į–į–Ĺ–Ī–į–į—ā–į—Ä, [ ä…ģ…Ďňźm.b…Ďňźt į…ĎŐÜr]) ta [[kapital]] i e siudat mas pobl√° di [[Mongolia]].",Ulan Bator of Ulaanbaatar ta kapital i e siudat mas pobl√° di Mongolia,13,49,43.92727272727273,0,49-0
1,"Brisbane ta un siudad den [[Australia]], tin un populashon ta mas of menos 2.308.000 (2015).",Brisbane ta un siudad den Australia tin un populashon ta mas of menos,13,2,43.9,0,2-0
0,"Gori (na georgiano: ""გორი"") ta un siudad industrial den e region di K'artlis Interior, na [[Georgia]].",Gori ta un siudad industrial den e region di Kartlis Interior na Georgia,13,2,43.9,0,2-0
2,E palu akí ta [[mas]] òf ménos 30 pa 40 sèntimeter largu i 5 sèntimeter diki.,E palu akí ta mas òf ménos pa sèntimeter largu i sèntimeter diki,13,2,43.9,1,2-1
3,"E isla ta esun mas grandi i mas populá di e tres [[islanan ABC]] (ta para pa [[Aruba]], [[Boneiru]]).",E isla ta esun mas grandi i mas populá di e tres islanan_ABC,13,2,43.9,1,2-1
4,E ta situá masomenos 150 kilometer nortwest di [[Cagliari]] i 30 kilometer suit di [[Sassari]].,E ta situá masomenos kilometer nortwest di Cagliari i kilometer suit di Sassari,13,2,43.9,2,2-2
6,"E konsiertonan lo tuma luga na Nòrt di Merka, [[Oropa]], [[Australia]] i [[Asia]].",E konsiertonan lo tuma luga na Nòrt di Merka Oropa Australia i Asia,13,23,43.785714285714285,1,23-1
0,"Patrick Stephan Kluivert ([[Amsterdam]], [[1 di yüli]] [[1976]]) tabata un hungadó profeshonal, treiner i dirigente di futbol [[hulandes]].",Patrick Stephan Kluivert tabata un hungadó profeshonal treiner i dirigente di futbol hulandes,13,23,43.785714285714285,0,23-0
5,"Sudan, ofisialmente e Republika di Sudan, ta un pais den nort-ost [[Afrika]].",Sudan ofisialmente e Republika di Sudan ta un pais den nortost Afrika,12,23,43.785714285714285,1,23-1
1,E area di [[Karibe]] tin hopi aktividat humano for di tempu di kolonisashon.,E area di Karibe tin hopi aktividat humano for di tempu di kolonisashon,13,23,43.785714285714285,1,23-1
3,"Un otro posibilidad nobo cu e ley ta ofrece, ta di huramenta na [[Papiamento]].",Un otro posibilidad nobo cu e ley ta ofrece ta di huramenta na Papiamento,14,23,43.785714285714285,1,23-1
4,Hopi di nan a haña trabou riba plantashinan di suku na [[Cuba]].,Hopi di nan a haña trabou riba plantashinan di suku na Cuba,12,23,43.785714285714285,1,23-1
7,"Den e elekshon di 2020 Biden tabata oponente di [[Donald Trump]], kandidato di Partido Republikano.",Den e elekshon di Biden tabata oponente di Donald_Trump kandidato di Partido Republikano,13,23,43.785714285714285,2,23-2
2,4 riba e lista e ta logra 833 voto personal y un asiento den [[parlamento di Aruba]].,riba e lista e ta logra voto personal y un asiento den parlamento_di_Aruba,13,23,43.785714285714285,1,23-1
4,"Morrison a nace James Douglas Morrison na [[Melbourne]], [[Florida]] riba dia 8 di desembre [[1943]].",Morrison a nace James Douglas Morrison na Melbourne Florida riba dia di desembre,13,0,43.6,0,0-0
3,E akuedukto romano tabata [[baha]] vertikal solamente 17m riba un largura di 50km.,E akuedukto romano tabata baha vertikal solamente m riba un largura di km,13,0,43.6,0,0-0
2,E guera a kuminsa riba [[28 di yüli]] [[1914]] i a dura te ku 11 di novèmber 1918.,E guera a kuminsa riba _di_yüli i a dura te ku di novèmber,13,0,43.6,0,0-0
1,[[Parlamento]] di [[Aruba]] Na 1972 a continua cu e proceso di decentralisacion y independencia.,Parlamento di Aruba Na a continua cu e proceso di decentralisacion y independencia,13,0,43.6,0,0-0
0,"Bulgaria, ofisialmente Republika di Bulgaria, ta un pais den suitost di kontinente [[Oropa]].",Bulgaria ofisialmente Republika di Bulgaria ta un pais den suitost di kontinente Oropa,13,0,43.6,0,0-0
5,"Aworaki Reino Hulandes ta konsistí di cuater país: [[Hulanda]], St. Maarten, Korsou i [[Aruba]].",Aworaki Reino Hulandes ta konsistí di cuater país Hulanda St Maarten Korsou i Aruba,14,0,43.6,0,0-0
4,Anteriormente e tabata huez i di 1979 te 1990 presidente di Korte Komun di [[Antias Hulandes]].,Anteriormente e tabata huez i di te presidente di Korte Komun di Antias_Hulandes,13,36,42.9,0,36-0
0,"E islanan pa abou ta di orígen mesklá, di [[volkan]] i di koral.",E islanan pa abou ta di orígen mesklá di volkan i di koral,13,36,42.9,0,36-0
1,Wesley Sneijder (n. 9 yüni [[1984]] na [[Utrecht]]) ta un eks-futbolista profeshonal [[hulandes]] ku tabata hunga pa Inter Milan.,Wesley Sneijder ta un eksfutbolista profeshonal hulandes ku tabata hunga pa Inter Milan,13,36,42.9,0,36-0
2,"Louis Daniel Armstrong (1901–1971) tabata un trompetista di [[jazz]], kantante, aktor i farandulero merikano.",Louis Daniel Armstrong tabata un trompetista di jazz kantante aktor i farandulero merikano,13,36,42.9,0,36-0
3,E tábatin un rol spesial den e mesun realidat mustra den [[Argentina]].,E tábatin un rol spesial den e mesun realidat mustra den Argentina,12,36,42.9,0,36-0
3,Djadomingu [[dos]] kaso a fayese ku ta hasi e kandidat di morto 6.,Djadomingu dos kaso a fayese ku ta hasi e kandidat di morto,12,14,42.833333333333336,1,14-1
2,Ricardo Sindulfo Croes ta un politico Arubiano y actualmente miembro di [[Parlamento di Aruba]].,Ricardo Sindulfo Croes ta un politico Arubiano y actualmente miembro di Parlamento_di_Aruba,12,14,42.833333333333336,0,14-0
1,Fundá na 1941 e ta e skol di enseñansa sekundario mas bieu di [[Antias Hulandes]].,Fundá na e ta e skol di enseñansa sekundario mas bieu di Antias_Hulandes,13,14,42.833333333333336,1,14-1
0,Universidade Estadual de Feira de Santana (UEFS) ta un skol akademiko situá na [[Brazil]].,Universidade Estadual de Feira de Santana ta un skol akademiko situá na Brazil,13,14,42.833333333333336,1,14-1
0,"Osilo (Ósile na idioma sardegno) ta un munisipio (comune) na provinsia di Sassari, region di [[Sardegna]], [[Italia]].",Osilo ta un munisipio na provinsia di Sassari region di Sardegna Italia,12,55,42.8,0,55-0
1,"Rudolfo Valentino “Vale” Croes (5 di november [[1951]] - 6 di april [[2015]]), tabata un cantante y comediante Arubiano.",Rudolfo Valentino “ Vale ” Croes tabata un cantante y comediante Arubiano,12,55,42.8,0,55-0
2,[[Shakespeare]] a compone su sonetonan entre 1593 cu 1601 aunke el a publica nan na 1609.,Shakespeare a compone su sonetonan entre cu aunke el a publica nan na,13,55,42.8,2,55-2
3,"Na 2012, e ekipo di Texas Rangers a firma [[Juremi Profar]], ruman chikí di Jurickson.",Na e ekipo di Texas Rangers a firma Juremi_Profar ruman chikí di Jurickson,13,55,42.8,1,55-1
4,Den e tempu ei hopi intelektual i sientífiko aleman a bai biba [[Merka]].,Den e tempu ei hopi intelektual i sientífiko aleman a bai biba Merka,13,55,42.8,2,55-2
4,"Ortografia ta bin for di e palabra [[Griego]] ὀρθογραφία (""orthographia""), cu nifica skirbi corecto.",Ortografia ta bin for di e palabra Griego ὀρθογραφία cu nifica skirbi corecto,13,11,42.7,2,11-2
3,Despues di [[Bogota]] e ta e ciudad mas grandi di e pais.,Despues di Bogota e ta e ciudad mas grandi di e pais,12,11,42.7,1,11-1
2,Tambe por tradusí artíkulo for di un otro idioma den wikipedia na [[papiamentu]].,Tambe por tradusí artíkulo for di un otro idioma den wikipedia na papiamentu,13,11,42.7,0,11-0
1,Na aña 2012 su kompania e kumpra e shopping mall Spaño Avenida [[M-40]].,Na aña su kompania e kumpra e shopping mall Spaño Avenida M,12,11,42.7,1,11-1
0,E [[kapital]] i siudat mas grandi di e pais ta e [[Nicosia]].,E kapital i siudat mas grandi di e pais ta e Nicosia,12,11,42.7,1,11-1
1,"E asina yamá ""Dream Team"" di [[Kòrsou]] a logra un prestashon tremendo.",E asina yamá Dream Team di Kòrsou a logra un prestashon tremendo,12,9,42.69444444444444,2,9-2
8,"36:26 I esakinan ta e yu hòmbernan di [[Dison]]: Hemdan, Esban, Itran i Keran.",I esakinan ta e yu hòmbernan di Dison Hemdan Esban Itran i Keran,13,9,42.69444444444444,2,9-2
2,Riba e faktura di señora [[A]] tin pará e preis di e shimis ([[Naf]].,Riba e faktura di señora A tin pará e preis di e shimis Naf,14,9,42.69444444444444,2,9-2
3,Tin un area di 37.53 kilometer kuadrá e poblashon ta mas of menos 208.246 habitante ([[2016]]).,Tin un area di kilometer kuadrá e poblashon ta mas of menos habitante,13,9,42.69444444444444,2,9-2
4,"Buranovskie Babushki ta un banda ku a wordu formá na Buranovo, [[Rusia]] na [[2008]].",Buranovskie Babushki ta un banda ku a wordu formá na Buranovo Rusia na,13,9,42.69444444444444,2,9-2
5,"Boneiru ta un entidat publiko di [[Hulanda]], tambe konsidera komo ""munisipio spesial"".",Boneiru ta un entidat publiko di Hulanda tambe konsidera komo munisipio spesial,12,9,42.69444444444444,0,9-0
6,Ta [[Elis Juliana]] a pone base metodológiko pa estudio di kultura no-dokumentá di [[Kòrsou]].,Ta Elis_Juliana a pone base metodológiko pa estudio di kultura nodokumentá di Kòrsou,13,9,42.69444444444444,1,9-1
0,"[[Albies]] ta nase na [[Willemstad]], [[Kòrsou]], yu di Osgarry i Judari [[Albies]].",Albies ta nase na Willemstad Kòrsou yu di Osgarry i Judari Albies,12,9,42.69444444444444,2,9-2
7,"Na dekada 1950 ""World Book"" i ""Funk and Wagnall's"" (ensiklopedianan ku no ta karo) a fundá na [[Merka]].",Na dekada World Book i Funk and Wagnalls a fundá na Merka,12,9,42.69444444444444,2,9-2
11,E ta situá masomenos 180 kilometer nortwest di [[Cagliari]] i 50 kilometer suitost di [[Sassari]].,E ta situá masomenos kilometer nortwest di Cagliari i kilometer suitost di Sassari,13,21,42.46969696969697,1,21-1
0,"Den [[2006]], e actor a sufri un recaida den su adiccion di droga.",Den e actor a sufri un recaida den su adiccion di droga,12,21,42.46969696969697,0,21-0
1,Nan a hiba e indjannan komo katibu na [[Sur Amérika]] pa traha riba plantashi.,Nan a hiba e indjannan komo katibu na Sur_Amérika pa traha riba plantashi,13,21,42.46969696969697,0,21-0
2,"""'Daylight saving time zones"" (of [[zona]] di tempu di zomer) ta inklui un kambio (tipikamente +1 ora) pa daylight saving time.",Daylight saving time zones ta inklui un kambio pa daylight saving time,12,21,42.46969696969697,0,21-0
3,Na Aruba e deportenan mas conoci y practica ta beisbol y [[futbol]].,Na Aruba e deportenan mas conoci y practica ta beisbol y futbol,12,21,42.46969696969697,0,21-0
4,Sofia (na búlgaro: Софияta) ta e [[kapital]] i ku 1.242.568 habitante (2019) e siudat mas grandi di [[Bulgaria]].,Sofia ta e kapital i ku habitante e siudat mas grandi di Bulgaria,13,21,42.46969696969697,0,21-0
5,E ta situá masomenos 170 kilometer nortwest di [[Cagliari]] i 6 kilometer sùitost di [[Sassari]].,E ta situá masomenos kilometer nortwest di Cagliari i kilometer sùitost di Sassari,13,21,42.46969696969697,1,21-1
6,E [[kapital]] di e pais ta e stad di [[Kairo]] of Cairo.,E kapital di e pais ta e stad di Kairo of Cairo,12,21,42.46969696969697,0,21-0
7,'Z' ta e designator di e zona di tempu pa e [[UTC.,Z ta e designator di e zona di tempu pa e UTC,12,21,42.46969696969697,0,21-0
8,"34:18 I nan palabranan a agradá [[Hamor]] i [[Sikem]], yu hòmber di [[Hamor]].",I nan palabranan a agradá Hamor i Sikem yu hòmber di Hamor,12,21,42.46969696969697,0,21-0
9,42:31 [[Ma]] nos a bis'é: 'Nos ta hende onesto; nos no ta spion.,Ma nos a bisé Nos ta hende onesto nos no ta spion,12,21,42.46969696969697,0,21-0
10,"Boneiro, [[Saba]] y [[Sint Eustatius]] no t'ey bira [[parti]] directo di [[Hulanda]].",Boneiro Saba y Sint Eustatius no tey bira parti directo di Hulanda,12,21,42.46969696969697,0,21-0
1,"John Baselmans (Aalst (Noord-Brabant), ([[20 di mei]] [[1954]]) ta un artista [[Hulandes]], eskritor, eskultor, diseñador gráfiko i ilustrador.",John Baselmans ta un artista Hulandes eskritor eskultor diseñador gráfiko i ilustrador,12,5,42.4,0,5-0
2,Esaki ta wòrdu reglá den e [[statuto]] di e kompania òf pa lei.,Esaki ta wòrdu reglá den e statuto di e kompania òf pa lei,13,5,42.4,1,5-1
3,Reino Hulandes ta un Reino ku for di [[1954]] ta konsistí di diferente país.,Reino Hulandes ta un Reino ku for di ta konsistí di diferente país,13,5,42.4,1,5-1
0,E síntomanan ta aparesé [[entre]] 2 pa 21 dia despues ku e persona keda infektá.,E síntomanan ta aparesé entre pa dia despues ku e persona keda infektá,13,5,42.4,1,5-1
9,"25:2 I esaki a haña Zimram, Joksan, [[Medan]], Madian, Isbak i Súa pa Abraham.",I esaki a haña Zimram Joksan Medan Madian Isbak i Súa pa Abraham,13,5,42.4,1,5-1
8,Dia 30 di october 2016 el a competi pa Miss Amsterdam 2016 na Stadsschouwburg na [[Amsterdam]].,Dia di october el a competi pa Miss Amsterdam na Stadsschouwburg na Amsterdam,13,5,42.4,1,5-1
7,"Badesi ta un pueblo situá den provinsia Olbia-Tempio na region di [[Sardegna]], [[Italia]].",Badesi ta un pueblo situá den provinsia OlbiaTempio na region di Sardegna Italia,13,5,42.4,1,5-1
6,Komersiantenan hulandes a trese katibu for di [[Afrika]] na un lugá yamá Asiento (den área di Refineria Isla).,Komersiantenan hulandes a trese katibu for di Afrika na un lugá yamá Asiento,13,5,42.4,1,5-1
5,E ta situá masomenos 150 kilometer nort di [[Cagliari]] i 30 kilometer suitost di [[Sassari]].,E ta situá masomenos kilometer nort di Cagliari i kilometer suitost di Sassari,13,5,42.4,1,5-1
4,"Ta [[ken]] Desi ta paga, pa investigá kiko... Kada [[ken]] tin nan agènda.",Ta ken Desi ta paga pa investigá kiko Kada ken tin nan agènda,13,5,42.4,1,5-1
2,Na hopi [[parti]] di Zuid-Holland ta wordo ainda manteni e tradicion aki.,Na hopi parti di ZuidHolland ta wordo ainda manteni e tradicion aki,12,52,42.333333333333336,2,52-2
10,"Britney su promé single ""...Baby One More Time"" a aparesé na final di [[1998]].",Britney su promé single Baby One More Time a aparesé na final di,13,52,42.333333333333336,2,52-2
11,[[Willem Alexander]] ta interesa den sport y den maneho di problemanan cu awa.,Willem_Alexander ta interesa den sport y den maneho di problemanan cu awa,12,52,42.333333333333336,2,52-2
9,"Pa tur e mamanan riba [[Dia di Mama]], Padu a skirbi un cantica ""Pa ma"".",Pa tur e mamanan riba Dia_di_Mama Padu a skirbi un cantica Pa ma,13,52,42.333333333333336,2,52-2
8,"E tin e meta pa traha un [[ensiklopedia]], den tur [[idioma]], riba [[internet]].",E tin e meta pa traha un ensiklopedia den tur idioma riba internet,13,52,42.333333333333336,2,52-2
7,Na [[India]] e ta un tradicion pa pone renchi den nanishi di muhenan.,Na India e ta un tradicion pa pone renchi den nanishi di muhenan,13,52,42.333333333333336,2,52-2
6,Den Haag (òf 's Gravenhage) ta un siudat na [[Hulanda]] ku un poblashon di 500.000 hende.,Den Haag ta un siudat na Hulanda ku un poblashon di hende,12,52,42.333333333333336,2,52-2
5,E vírus ta konosí for di aña 1976 na e partinan mas sentral di [[Afrika]].,E vírus ta konosí for di aña na e partinan mas sentral di Afrika,14,52,42.333333333333336,2,52-2
4,"Sarah-Quita Najive Offringa, (n. 4 di juli [[1991]] na [[Aruba]]) ta un deportista profesional Arubiano den e ramo di windsurfing.",SarahQuita Najive Offringa ta un deportista profesional Arubiano den e ramo di windsurfing,13,52,42.333333333333336,1,52-1
3,[[Pero]] despues di tempu a bin sera su portnan na kuminsamentu di 2006.,Pero despues di tempu a bin sera su portnan na kuminsamentu di,12,52,42.333333333333336,2,52-2
0,"E Kolegio Ehekutivo (""[[Hulandes]]"": Bestuurscollege) ta forma e gobernashon diario di e islanan BES.",E Kolegio Ehekutivo ta forma e gobernashon diario di e islanan BES,12,52,42.333333333333336,2,52-2
1,"Nursultan (na [[kazachs]]: Нұр-Сұлтан; na ruso: Нур-Султан), antes konosi komo Akmolinsk, Tselinograd i Astana, ta [[kapital]] di [[Kazakstan]].",Nursultan antes konosi komo Akmolinsk Tselinograd i Astana ta kapital di Kazakstan,12,52,42.333333333333336,0,52-0
2,Hulanda tabata un demokrasia parlamentario for di aña 1848 i un [[monarkia constitucional]] for di 1815.,Hulanda tabata un demokrasia parlamentario for di aña i un monarkia_constitucional for di,13,44,42.30909090909091,1,44-1
3,Na promé bista por parse ku [[arte]] i siensia ta bruá den otro.,Na promé bista por parse ku arte i siensia ta bruá den otro,13,44,42.30909090909091,2,44-2
8,"Nelson Rolihlahla Mandela (Mvezo, 18 di yuli [[1918]] – Johannesburg, 5 di desèmber [[2013]]) tabata aktivista di e movementu anti-apartheid i politiko di Suráfrika.",Nelson Rolihlahla Mandela tabata aktivista di e movementu antiapartheid i politiko di Suráfrika,13,44,42.30909090909091,3,44-3
1,[[Pero]] no ta tur persona natural tin e mesun derechi i obligashon.,Pero no ta tur persona natural tin e mesun derechi i obligashon,12,44,42.30909090909091,2,44-2
0,"2016 ta un ""[[schrikkeljaar]]"" ku a kuminsa riba un djabierna riba e [[kalènder gregoriano]].",ta un schrikkeljaar ku a kuminsa riba un djabierna riba e kalènder gregoriano,13,44,42.30909090909091,0,44-0
4,"Den e aña ku a sigui, Cinemark a habri kuater teatro na [[Mexico]].",Den e aña ku a sigui Cinemark a habri kuater teatro na Mexico,13,44,42.30909090909091,2,44-2
5,E ora ei [[Israel]] a bùig den adorashon na kabes di kama.,E ora ei Israel a bùig den adorashon na kabes di kama,12,44,42.30909090909091,2,44-2
6,"Estadonan [[Uni]] tin [[mas]] ku 400 mammal, 750 para, anto 500 reptilo i espesie amphibiko.",Estadonan Uni tin mas ku mammal para anto reptilo i espesie amphibiko,12,44,42.30909090909091,2,44-2
7,Na 1975 e Mahestad a condecora [[Rufo Wever]] pa Ridder in de Orde [[van]] Nassau.,Na e Mahestad a condecora Rufo_Wever pa Ridder in de Orde van Nassau,13,44,42.30909090909091,2,44-2
9,"Na [[1974]], e ta e anfitrion di e diadomingo den e programa di ""Toutankhamont"".",Na e ta e anfitrion di e diadomingo den e programa di Toutankhamont,13,44,42.30909090909091,2,44-2
10,"[[Ora]] nan a lanta mainta, el a bisa: ""Lagami bai serka mi shon.""",Ora nan a lanta mainta el a bisa Lagami bai serka mi shon,13,44,42.30909090909091,2,44-2
2,"Na [[India]] y Tibet e enfasis tawata escultura pinta, baile y pintura religioso.",Na India y Tibet e enfasis tawata escultura pinta baile y pintura religioso,13,1,42.285714285714285,0,1-0
6,"Spaña, ofisialmente Reino di Spaña (na [[spaño]]: Reino de España), ta un país den parti suit di [[Oropa]].",Spaña ofisialmente Reino di Spaña ta un país den parti suit di Oropa,13,1,42.285714285714285,0,1-0
5,E origen di Fiesta di [[Sinterklaas]] pa e muchanan tawata den siglo 19.,E origen di Fiesta di Sinterklaas pa e muchanan tawata den siglo,12,1,42.285714285714285,0,1-0
4,"Universidat di Princeton ta un skol akademiko privá situa na Princeton, [[New Jersey]], Merka.",Universidat di Princeton ta un skol akademiko privá situa na Princeton New_Jersey Merka,13,1,42.285714285714285,1,1-1
3,E islanan di Kòrsou ku Sint Maarten a bira paisnan den [[Reino Hulandes]].,E islanan di Kòrsou ku Sint Maarten a bira paisnan den Reino_Hulandes,12,1,42.285714285714285,0,1-0
7,Na prinsipio di dekada binti di siglo 20 tabatin hopi intrankilidat den [[haf di Kòrsou]].,Na prinsipio di dekada binti di siglo tabatin hopi intrankilidat den haf_di_Kòrsou,12,1,42.285714285714285,0,1-0
1,"E notnan ta di [[ken]], di Marquand òf di ‘P’?",E notnan ta di ken di Marquand òf di ‘ P ’,12,1,42.285714285714285,0,1-0
0,San José ta e [[kapital]] i e suidat mas grandi di [[Costa Rica]].,San José ta e kapital i e suidat mas grandi di Costa Rica,13,1,42.285714285714285,0,1-0
7,Profar a partisipá den [[beisbòl]] den [[Little League World Series]] na aña 2004 i 2005.,Profar a partisipá den beisbòl den Little League World Series na aña i,13,53,42.26373626373626,0,53-0
6,E ganso Checo ta e unico raza di ganzo originando d [[Czechia]].,E ganso Checo ta e unico raza di ganzo originando d Czechia,12,53,42.26373626373626,0,53-0
5,"Wilson ""[[Papa"" Godett]] tambe a haña bala den lomba i mester a bai hòspital.",Wilson Papa_Godett tambe a haña bala den lomba i mester a bai hòspital,13,53,42.26373626373626,0,53-0
10,Dominica i Saint Lucia antes tambe tabata franses pero despues a bira [[ingles]].,Dominica i Saint Lucia antes tambe tabata franses pero despues a bira ingles,13,53,42.26373626373626,0,53-0
3,"E termino ta wòrdu uzá den diferente deporte, entre otro [[gòlf]] i tènis.",E termino ta wòrdu uzá den diferente deporte entre otro gòlf i tènis,13,53,42.26373626373626,0,53-0
8,"E islanan Boneiro, [[Sint Eustatius]] y [[Saba]] lo bira un municipio apart di [[Hulanda]].",E islanan Boneiro Sint_Eustatius y Saba lo bira un municipio apart di Hulanda,13,53,42.26373626373626,0,53-0
9,"Na aña 1499, [[Alonso de Ojeda]] i [[Amerigo Vespucci]] tabata e promé oropeonan na Boneiru.",Na aña Alonso_de_Ojeda i Amerigo Vespucci tabata e promé oropeonan na Boneiru,12,53,42.26373626373626,0,53-0
11,"Den e caso aki e materianan ta Economie y [[M&amp;O(Economia]] y [[M&amp;O]]), Geschiedenis (Historia) y Aardrijkskunde(Geografia).",Den e caso aki e materianan ta Economie y MampO Geschiedenis y Aardrijkskunde,13,53,42.26373626373626,0,53-0
4,Konstantemente Lauffer a insistí ku [[papiamentu]] ta un idioma di balor grandi.,Konstantemente Lauffer a insistí ku papiamentu ta un idioma di balor grandi,12,53,42.26373626373626,0,53-0
2,I el a bai i a dwal rònt den e [[desierto]] di Beerseba.,I el a bai i a dwal rònt den e desierto di Beerseba,13,53,42.26373626373626,0,53-0
