,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
11,"Wheatland se yon vil nan eta Pennsilvani, nan [[Etazini]].",Wheatland se yon vil nan eta Pennsilvani nan Etazini,9,27,69.35960591133005,10,27-10
10,[[Google Chrome]] se yon navigatè (bwozè) kreye pa devlopè lakay [[Google]].,Google_Chrome se yon navigatè kreye pa devlopè lakay Google,9,27,69.35960591133005,4,27-4
9,"Humboldt se yon vil nan eta Tennessee, nan [[Etazini]].",Humboldt se yon vil nan eta Tennessee nan Etazini,9,27,69.35960591133005,9,27-9
8,"Gettysburg se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Gettysburg se yon vil nan eta Dakota_disid nan Etazini,9,27,69.35960591133005,5,27-5
6,"Theresa se yon vil nan eta Wisconsin, nan [[Etazini]].",Theresa se yon vil nan eta Wisconsin nan Etazini,9,27,69.35960591133005,8,27-8
5,"Brocket se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Brocket se yon vil nan eta Dakota_dinò nan Etazini,9,27,69.35960591133005,5,27-5
4,"Poulsbo se yon vil nan eta [[Washington]], nan [[Etazini]].",Poulsbo se yon vil nan eta Washington nan Etazini,9,27,69.35960591133005,2,27-2
3,"""Alix Poisson""', ki fèt [[27 novanm]] 1979, se yon aktris fransèz.",Alix Poisson ki fèt _novanm se yon aktris fransèz,9,27,69.35960591133005,1,27-1
2,"Mansfield se yon vil nan eta [[Washington]], nan [[Etazini]].",Mansfield se yon vil nan eta Washington nan Etazini,9,27,69.35960591133005,2,27-2
1,[[Kategori:Reyalizatè sinema] [[Kategori:Reyalizatè panyòl]] [[Kategori:Senaris sinema]] [[Kategori:Senaris panyòl]] [[Kategori:Nesans nan lane 1934]] [[Kategori:Lanmò 2009]],KategoriReyalizatè_sinema_KategoriReyalizatè_panyòl KategoriSenaris sinema KategoriSenaris panyòl KategoriNesans nan lane KategoriLanmò,9,27,69.35960591133005,0,27-0
0,"Frazee se yon vil nan eta Minnesota, nan [[Etazini]].",Frazee se yon vil nan eta Minnesota nan Etazini,9,27,69.35960591133005,8,27-8
28,"Merrill se yon vil nan eta [[Oregon]], nan [[Etazini]].",Merrill se yon vil nan eta Oregon nan Etazini,9,27,69.35960591133005,8,27-8
27,"Jamestown se yon vil nan eta Pennsilvani, nan [[Etazini]].",Jamestown se yon vil nan eta Pennsilvani nan Etazini,9,27,69.35960591133005,10,27-10
1,"Halsey se yon vil nan eta Wisconsin, nan [[Etazini]].",Halsey se yon vil nan eta Wisconsin nan Etazini,9,0,68.56078431372549,0,0-0
0,"Martindale se yon vil nan eta Texas, nan [[Etazini]].",Martindale se yon vil nan eta Texas nan Etazini,9,0,68.56078431372549,1,0-1
45,"Cameron se yon vil nan eta Wisconsin, nan [[Etazini]].",Cameron se yon vil nan eta Wisconsin nan Etazini,9,0,68.56078431372549,0,0-0
28,"Lanesboro se yon vil nan eta Pennsilvani, nan [[Etazini]].",Lanesboro se yon vil nan eta Pennsilvani nan Etazini,9,0,68.56078431372549,3,0-3
26,"Westbrook se yon vil nan eta Texas, nan [[Etazini]].",Westbrook se yon vil nan eta Texas nan Etazini,9,0,68.56078431372549,1,0-1
25,"Bridgeport se yon vil nan eta Ohio , nan [[Etazini]].",Bridgeport se yon vil nan eta Ohio nan Etazini,9,0,68.56078431372549,2,0-2
48,"[[Bolivi]] gen twa (3) lang nasyonal : [[panyòl]], quechua ak aymara.",Bolivi gen twa lang nasyonal panyòl quechua ak aymara,9,0,68.56078431372549,7,0-7
23,"Penitas se yon vil nan eta Texas, nan [[Etazini]].",Penitas se yon vil nan eta Texas nan Etazini,9,0,68.56078431372549,1,0-1
22,"Canaan se yon vil nan eta Vermont, nan [[Etazini]].",Canaan se yon vil nan eta Vermont nan Etazini,9,0,68.56078431372549,6,0-6
21,"Antelope se yon vil nan eta [[Oregon]], nan [[Etazini]].",Antelope se yon vil nan eta Oregon nan Etazini,9,0,68.56078431372549,5,0-5
20,"Cudahy se yon vil nan eta Wisconsin, nan [[Etazini]].",Cudahy se yon vil nan eta Wisconsin nan Etazini,9,0,68.56078431372549,0,0-0
34,"Railroad se yon vil nan eta Pennsilvani, nan [[Etazini]].",Railroad se yon vil nan eta Pennsilvani nan Etazini,9,0,68.56078431372549,3,0-3
35,"Jamestown se yon vil nan eta Wisconsin, nan [[Etazini]].",Jamestown se yon vil nan eta Wisconsin nan Etazini,9,0,68.56078431372549,0,0-0
36,Lèt la koresponn ak [[Papa]] Nou ki nan swahili.,Lèt la koresponn ak Papa Nou ki nan swahili,9,0,68.56078431372549,4,0-4
37,"Amherst se yon vil nan eta [[Vijini]], nan [[Etazini]].",Amherst se yon vil nan eta Vijini nan Etazini,9,0,68.56078431372549,6,0-6
38,"[[Nan]] chak chèflye nan depatman, gen yon Alliance franse.",Nan chak chèflye nan depatman gen yon Alliance franse,9,0,68.56078431372549,4,0-4
39,"Cincinnati se yon vil nan eta Ohio, nan [[Etazini]].",Cincinnati se yon vil nan eta Ohio nan Etazini,9,0,68.56078431372549,2,0-2
40,"Whitewright se yon vil nan eta Texas, nan [[Etazini]].",Whitewright se yon vil nan eta Texas nan Etazini,9,0,68.56078431372549,1,0-1
41,Niagara Falls se yon vil nan eta Nou yòk ([[New York]]) .,Niagara Falls se yon vil nan eta Nou yòk,9,0,68.56078431372549,6,0-6
42,"Carson se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Carson se yon vil nan eta Dakota_dinò nan Etazini,9,0,68.56078431372549,6,0-6
2,"Ithaca se yon vil nan eta Wisconsin, nan [[Etazini]].",Ithaca se yon vil nan eta Wisconsin nan Etazini,9,0,68.56078431372549,0,0-0
3,"Deweyville se yon vil nan eta Utah, nan [[Etazini]].",Deweyville se yon vil nan eta Utah nan Etazini,9,0,68.56078431372549,6,0-6
4,"Delaware se yon vil nan eta Ohio , nan [[Etazini]].",Delaware se yon vil nan eta Ohio nan Etazini,9,0,68.56078431372549,2,0-2
5,"Leary se yon vil nan eta Texas, nan [[Etazini]].",Leary se yon vil nan eta Texas nan Etazini,9,0,68.56078431372549,1,0-1
43,"Winchester se yon vil nan eta [[Vijini]], nan [[Etazini]].",Winchester se yon vil nan eta Vijini nan Etazini,9,0,68.56078431372549,6,0-6
44,"  Windsor se yon vil nan eta [[Karolin dinò]] , nan [[Etazini]].",Windsor se yon vil nan eta Karolin_dinò nan Etazini,9,0,68.56078431372549,6,0-6
49,"Valencia se yon vil nan eta Pennsilvani, nan [[Etazini]].",Valencia se yon vil nan eta Pennsilvani nan Etazini,9,0,68.56078431372549,3,0-3
46,"McLoud se yon vil nan eta Oklahoma, nan [[Etazini]].",McLoud se yon vil nan eta Oklahoma nan Etazini,9,0,68.56078431372549,6,0-6
6,"Selby se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Selby se yon vil nan eta Dakota_disid nan Etazini,9,0,68.56078431372549,6,0-6
7,"Olivarez se yon vil nan eta Texas, nan [[Etazini]].",Olivarez se yon vil nan eta Texas nan Etazini,9,0,68.56078431372549,1,0-1
8,"Pacific se yon vil nan eta Wisconsin, nan [[Etazini]].",Pacific se yon vil nan eta Wisconsin nan Etazini,9,0,68.56078431372549,0,0-0
9,"Groveport se yon vil nan eta Ohio , nan [[Etazini]].",Groveport se yon vil nan eta Ohio nan Etazini,9,0,68.56078431372549,2,0-2
10,"  Wellpinit se yon vil nan eta [[Washington]], nan [[Etazini]].",Wellpinit se yon vil nan eta Washington nan Etazini,9,0,68.56078431372549,6,0-6
27,"George Paul Hector se yon [[atis]], yon [[pent]] [[ayisyen]].",George Paul Hector se yon atis yon pent ayisyen,9,0,68.56078431372549,4,0-4
24,"Coloma se yon vil nan eta Wisconsin, nan [[Etazini]].",Coloma se yon vil nan eta Wisconsin nan Etazini,9,0,68.56078431372549,0,0-0
29,"Kingfisher se yon vil nan eta Oklahoma, nan [[Etazini]].",Kingfisher se yon vil nan eta Oklahoma nan Etazini,9,0,68.56078431372549,6,0-6
19,"Deadwood se yon vil nan eta [[Oregon]], nan [[Etazini]].",Deadwood se yon vil nan eta Oregon nan Etazini,9,0,68.56078431372549,5,0-5
11,"Bayfield se yon vil nan eta Wisconsin, nan [[Etazini]].",Bayfield se yon vil nan eta Wisconsin nan Etazini,9,0,68.56078431372549,0,0-0
30,"Lasana se yon vil nan eta Texas, nan [[Etazini]].",Lasana se yon vil nan eta Texas nan Etazini,9,0,68.56078431372549,1,0-1
13,"Kaufman se yon vil nan eta Texas, nan [[Etazini]].",Kaufman se yon vil nan eta Texas nan Etazini,9,0,68.56078431372549,1,0-1
14,"Hornbeak se yon vil nan eta Tennessee, nan [[Etazini]].",Hornbeak se yon vil nan eta Tennessee nan Etazini,9,0,68.56078431372549,6,0-6
15,"Jacksboro se yon vil nan eta Texas, nan [[Etazini]].",Jacksboro se yon vil nan eta Texas nan Etazini,9,0,68.56078431372549,1,0-1
16,Awondisman se yon [[kolektivite tèritoryal]] nan kèk [[peyi]] nan lemonn.,Awondisman se yon kolektivite_tèritoryal nan kèk peyi nan lemonn,9,0,68.56078431372549,4,0-4
17,"Altoona se yon vil nan eta Pennsilvani, nan [[Etazini]].",Altoona se yon vil nan eta Pennsilvani nan Etazini,9,0,68.56078431372549,3,0-3
18,Timò oryantal se yon [[peyi]] ki sitye nan [[Azi]].,Timò oryantal se yon peyi ki sitye nan Azi,9,0,68.56078431372549,4,0-4
12,se yon fim franse reyalize pa [[Claude Zidi]] soti an 1991.,se yon fim franse reyalize pa Claude_Zidi soti an,9,0,68.56078431372549,4,0-4
31,"            Giurtelecu Şimleului se yon vil nan [[peyi]] [[Woumani]], [[Ewòp]].",Giurtelecu Şimleului se yon vil nan peyi Woumani Ewòp,9,0,68.56078431372549,6,0-6
33,"Boardman se yon vil nan eta [[Oregon]], nan [[Etazini]].",Boardman se yon vil nan eta Oregon nan Etazini,9,0,68.56078431372549,5,0-5
50,"Senecaville se yon vil nan eta Ohio , nan [[Etazini]].",Senecaville se yon vil nan eta Ohio nan Etazini,9,0,68.56078431372549,2,0-2
32,"Washtucna se yon vil nan eta [[Washington]], nan [[Etazini]].",Washtucna se yon vil nan eta Washington nan Etazini,9,0,68.56078431372549,6,0-6
47,"Edgewater-Paisano se yon vil nan eta Texas, nan [[Etazini]].",EdgewaterPaisano se yon vil nan eta Texas nan Etazini,9,0,68.56078431372549,1,0-1
6,Monako se yon peyi ki sitiye nan [[Ewòp]] lwès.,Monako se yon peyi ki sitiye nan Ewòp lwès,9,2,68.52777777777777,3,2-3
