,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
2,"El Chillito se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",El Chillito se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,6,58.6,0,6-0
1,"San Joaquín se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",San Joaquín se yon vil nan pwovens Las Tunas nan peyi Kiba,12,6,58.6,3,6-3
0,"Ampliación de Arroyo se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Ampliación de Arroyo se yon vil nan pwovens Habana nan peyi Kiba,12,6,58.6,3,6-3
6,"Jagüeyes se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Jagüeyes se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,6,58.6,1,6-1
5,Marc Barrat se yon reyalizatè ak senaris [[franse]] ki fèt nan Giyàn.,Marc Barrat se yon reyalizatè ak senaris franse ki fèt nan Giyàn,12,4,58.53763440860215,6,4-6
0,"Sigua se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Sigua se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,4,58.53763440860215,1,4-1
16,"Galán se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Galán se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,4,58.53763440860215,5,4-5
30,Koray se yon [[awondisman]] ki sitye nan [[depatman]] Grandans nan [[peyi]] [[Ayiti]].,Koray se yon awondisman ki sitye nan depatman Grandans nan peyi Ayiti,12,4,58.53763440860215,6,4-6
29,"La Rosita se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",La Rosita se yon vil nan pwovens Villa Clara nan peyi Kiba,12,4,58.53763440860215,7,4-7
28,"El Cedro se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",El Cedro se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,4,58.53763440860215,4,4-4
27,"Carahatas Viejas se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Carahatas Viejas se yon vil nan pwovens Villa Clara nan peyi Kiba,12,4,58.53763440860215,7,4-7
26,"Dos Amigos se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Dos Amigos se yon vil nan pwovens Villa Clara nan peyi Kiba,12,4,58.53763440860215,7,4-7
25,"Purial del Malherbe se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Purial del Malherbe se yon vil nan pwovens Habana nan peyi Kiba,12,4,58.53763440860215,4,4-4
24,"Kyle Schmid se yon [[aktè]] [[kanadyen]] ki fèt [[3 out]] 1984 nan Mississauga, Ontario.",Kyle Schmid se yon aktè kanadyen ki fèt out nan Mississauga Ontario,12,4,58.53763440860215,6,4-6
23,"Corea se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Corea se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,4,58.53763440860215,5,4-5
22,"Ensilú se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Ensilú se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,4,58.53763440860215,5,4-5
21,"Finca Aguas Nuevas se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Finca Aguas Nuevas se yon vil nan pwovens Matanzas nan peyi Kiba,12,4,58.53763440860215,4,4-4
20,"Surgidero de Batano se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Surgidero de Batano se yon vil nan pwovens Habana nan peyi Kiba,12,4,58.53763440860215,4,4-4
19,"Playa Uvero se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Playa Uvero se yon vil nan pwovens Las Tunas nan peyi Kiba,12,4,58.53763440860215,4,4-4
1,"Chucho Pesquero se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Chucho Pesquero se yon vil nan pwovens Villa Clara nan peyi Kiba,12,4,58.53763440860215,7,4-7
17,"Herradura se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Herradura se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,4,58.53763440860215,3,4-3
18,"Francisco Avendaño, ki fèt [[14 jen]] 1957 nan Tamaulipas, [[Meksiko]] ([[Meksik]]), se yon [[aktè]] meksiken.",Francisco Avendaño ki fèt _jen nan Tamaulipas Meksiko se yon aktè meksiken,12,4,58.53763440860215,6,4-6
15,Juventud se yon telenovela [[meksiken]] pwodui pa Kenia Perea pou [[Televisa]] an 1980.,Juventud se yon telenovela meksiken pwodui pa Kenia Perea pou Televisa an,12,4,58.53763440860215,6,4-6
13,"Fraxeda se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Fraxeda se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,4,58.53763440860215,5,4-5
12,"El Piñón se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",El Piñón se yon vil nan pwovens Villa Clara nan peyi Kiba,12,4,58.53763440860215,7,4-7
11,Kantite ti aparèy ki kapab resevwa [[son]] sa yo pa gen limit.,Kantite ti aparèy ki kapab resevwa son sa yo pa gen limit,12,4,58.53763440860215,0,4-0
10,"Ruiz se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Ruiz se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,4,58.53763440860215,3,4-3
9,"Poblado Las Bocas se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Poblado Las Bocas se yon vil nan pwovens Holguin nan peyi Kiba,12,4,58.53763440860215,4,4-4
8,"Laborí se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Laborí se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,4,58.53763440860215,3,4-3
7,"Quiñones se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Quiñones se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,4,58.53763440860215,3,4-3
6,"Aprei yeon longue heizytasyon, Christofh Kolonmb teid dessidé y l' pou [[Portugal]]-la.",Aprei yeon longue heizytasyon Christofh Kolonmb teid dessidé y l pou Portugalla,12,4,58.53763440860215,2,4-2
14,"La Juanita se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",La Juanita se yon vil nan pwovens Villa Clara nan peyi Kiba,12,4,58.53763440860215,7,4-7
4,"Josefina se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Josefina se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,4,58.53763440860215,1,4-1
3,"Monte Grande se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Monte Grande se yon vil nan pwovens Las Tunas nan peyi Kiba,12,4,58.53763440860215,4,4-4
2,"Li nan konte, rejyon Orleans [[Nan]] lane 2000, popilasyon l te konte 588 moun.",Li nan konte rejyon Orleans Nan lane popilasyon l te konte moun,12,4,58.53763440860215,0,4-0
41,"RBD, la familia (La Familia RBD) se yon telenovela [[meksiken]] difize  ant 14 mas 2007 ak 13 jen 2007.",RBD la familia se yon telenovela meksiken difize ant mas ak jen,12,3,57.008080808080805,7,3-7
40,"Sabanilla se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Sabanilla se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,3,57.008080808080805,0,3-0
38,"Guaninao se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Guaninao se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,3,57.008080808080805,6,3-6
42,"Porvenir se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Porvenir se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,3,57.008080808080805,0,3-0
43,"La Gomera se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",La Gomera se yon vil nan pwovens Villa Clara nan peyi Kiba,12,3,57.008080808080805,8,3-8
44,"La Estrella se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",La Estrella se yon vil nan pwovens Las Tunas nan peyi Kiba,12,3,57.008080808080805,9,3-9
39,Moka se yon fim franse-[[swis]] reyalize pa Frédéric Mermoud ak soti 17 out 2016.,Moka se yon fim franseswis reyalize pa Frédéric Mermoud ak soti out,12,3,57.008080808080805,3,3-3
36,"Estancia Viejas se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Estancia Viejas se yon vil nan pwovens Las Tunas nan peyi Kiba,12,3,57.008080808080805,9,3-9
37,"Limonar se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Limonar se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,3,57.008080808080805,6,3-6
9,"Piñi se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Piñi se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,3,57.008080808080805,0,3-0
11,"Caserio de Morenita se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Caserio de Morenita se yon vil nan pwovens Habana nan peyi Kiba,12,3,57.008080808080805,2,3-2
12,"La Nueva Guasima se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Nueva Guasima se yon vil nan pwovens Habana nan peyi Kiba,12,3,57.008080808080805,2,3-2
13,"Bacunagua se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Bacunagua se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,3,57.008080808080805,1,3-1
14,Peter Douglas se tou youn nan pitit gason [[Kirk Douglas]] ak Anne Buydens.,Peter Douglas se tou youn nan pitit gason Kirk_Douglas ak Anne Buydens,12,3,57.008080808080805,4,3-4
15,"Las Marías se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Las Marías se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,3,57.008080808080805,5,3-5
16,"La Ensenada se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",La Ensenada se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,3,57.008080808080805,5,3-5
17,"Rosita se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Rosita se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,3,57.008080808080805,1,3-1
18,"Sabana de Roble se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Sabana de Roble se yon vil nan pwovens Habana nan peyi Kiba,12,3,57.008080808080805,2,3-2
19,"La Laguna se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",La Laguna se yon vil nan pwovens Villa Clara nan peyi Kiba,12,3,57.008080808080805,8,3-8
20,Les Tricheurs se yon fim franse reyalize pa [[Marcel Carné]] ak soti an 1958.,Les Tricheurs se yon fim franse reyalize pa Marcel_Carné ak soti an,12,3,57.008080808080805,3,3-3
21,"Tienda el Volcán se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Tienda el Volcán se yon vil nan pwovens Habana nan peyi Kiba,12,3,57.008080808080805,2,3-2
22,"Ampliación de Almendares se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Ampliación de Almendares se yon vil nan pwovens Habana nan peyi Kiba,12,3,57.008080808080805,2,3-2
23,"Li te fotografactrice et pou atis, pami gwoup [[Magma]] ou [[Michel Jonasz]].",Li te fotografactrice et pou atis pami gwoup Magma ou Michel Jonasz,12,3,57.008080808080805,4,3-4
24,"Yo konnen ke Bondye vle vire kè [[papa]] yo, bay pitit yo.",Yo konnen ke Bondye vle vire kè papa yo bay pitit yo,12,3,57.008080808080805,4,3-4
25,"Stewart se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Stewart se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,3,57.008080808080805,0,3-0
26,"Mon chien Stupide se yon fim franse reyalize pa [[Yvan Attal]], sorti an 2019.",Mon chien Stupide se yon fim franse reyalize pa Yvan_Attal sorti an,12,3,57.008080808080805,3,3-3
27,"Palma del Perro se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Palma del Perro se yon vil nan pwovens Granma nan peyi Kiba,12,3,57.008080808080805,9,3-9
28,"The Untamed (an [[chinwa]] : 陈情令; ""Chén Qíng Lìng"") se yon seri televizyon chinwaz difize an 2019 sou Tencent Video.",The Untamed se yon seri televizyon chinwaz difize an sou Tencent Video,12,3,57.008080808080805,7,3-7
35,"La Matilde se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",La Matilde se yon vil nan pwovens Villa Clara nan peyi Kiba,12,3,57.008080808080805,8,3-8
10,"Batey La Lima se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Batey La Lima se yon vil nan pwovens Matanzas nan peyi Kiba,12,3,57.008080808080805,9,3-9
8,"[[La]] transaction n'est plus instantanée, mais peut être infinie dans le temps.",La transaction nest plus instantanée mais peut être infinie dans le temps,12,3,57.008080808080805,4,3-4
30,"Manguitos se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Manguitos se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,3,57.008080808080805,6,3-6
0,"Taravico se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Taravico se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,3,57.008080808080805,1,3-1
34,"Santa Rosalía se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Santa Rosalía se yon vil nan pwovens Villa Clara nan peyi Kiba,12,3,57.008080808080805,8,3-8
33,"Las Piñas se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Las Piñas se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,3,57.008080808080805,5,3-5
32,"Patrick Bauchau, ki fèt [[6 desanm]] 1938 nan [[Briksèl]] ([[Bèljik]]), se yon [[aktè]] bèlj frankofòn.",Patrick Bauchau ki fèt _desanm nan Briksèl se yon aktè bèlj frankofòn,12,3,57.008080808080805,7,3-7
31,"Tortugas se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Tortugas se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,3,57.008080808080805,1,3-1
7,"Munich se yon thriller [[politik]] [[ameriken]]-[[kanadyen]]-[[franse]] reyalize pa [[Steven Spielberg]], sòti an 2005.",Munich se yon thriller politik amerikenkanadyenfranse reyalize pa Steven Spielberg sòti an,12,3,57.008080808080805,3,3-3
29,"Youn nan kolon [[Jamestown]] yo, John Smith, te kaptire pa Powhatan yo.",Youn nan kolon Jamestown yo John Smith te kaptire pa Powhatan yo,12,3,57.008080808080805,4,3-4
1,"Refijye nan Sidès Azi, yon syantis menase mond lan ak [[viris]] pès.",Refijye nan Sidès Azi yon syantis menase mond lan ak viris pès,12,3,57.008080808080805,4,3-4
2,"Playa de Camarioca se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Playa de Camarioca se yon vil nan pwovens Matanzas nan peyi Kiba,12,3,57.008080808080805,9,3-9
3,"Gracias a Dios se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Gracias a Dios se yon vil nan pwovens Camaguey nan peyi Kiba,12,3,57.008080808080805,9,3-9
4,"Montolo se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Montolo se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,3,57.008080808080805,1,3-1
5,"Les Grandes Manœuvres se yon fim franse reyalize pa [[René Clair]], soti an 1955.",Les Grandes Manœuvres se yon fim franse reyalize pa René_Clair soti an,12,3,57.008080808080805,3,3-3
6,Soñadoras se yon telenovela [[meksiken]] difize an 1998-1999 sou Canal de las Estrellas.,Soñadoras se yon telenovela meksiken difize an sou Canal de las Estrellas,12,3,57.008080808080805,7,3-7
0,"Reparto Frank Pais se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Reparto Frank Pais se yon vil nan pwovens Habana nan peyi Kiba,12,15,55.97222222222222,0,15-0
1,"El Jíbaro se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",El Jíbaro se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,15,55.97222222222222,0,15-0
3,"La Esperanza se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",La Esperanza se yon vil nan pwovens Las Tunas nan peyi Kiba,12,15,55.97222222222222,0,15-0
4,"Lagunas Los Hoyos se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Lagunas Los Hoyos se yon vil nan pwovens Cienfuegos nan peyi Kiba,12,15,55.97222222222222,0,15-0
5,"Christopher Gorham, ki fèt [[14 out]] 1974 nan [[Fresno, Kalifòni]] ([[Etazini]]), se yon [[aktè]] [[ameriken]].",Christopher Gorham ki fèt _out nan Fresno Kalifòni se yon aktè ameriken,12,15,55.97222222222222,0,15-0
6,"Li gen yon frè, Shane Saura Chaplin, ki gen tankou papa [[Carlos Saura]].",Li gen yon frè Shane Saura Chaplin ki gen tankou papa Carlos_Saura,12,15,55.97222222222222,2,15-2
7,Prisionera se yon telenovela [[ameriken]] difize ant 10 mas 2004 ak 6 desanm2004 sou [[Telemundo]].,Prisionera se yon telenovela ameriken difize ant mas ak desanm sou Telemundo,12,15,55.97222222222222,1,15-1
2,"Médano de Cauto se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Médano de Cauto se yon vil nan pwovens Granma nan peyi Kiba,12,15,55.97222222222222,0,15-0
8,[[Chimi]] se syans ki etidye konpozisyon ak reyaksyon matyè ki egziste yo.,Chimi se syans ki etidye konpozisyon ak reyaksyon matyè ki egziste yo,12,15,55.97222222222222,2,15-2
0,[[Damouré Zika]] parèt tou nan kèk dokimantè ki pa reyalize pa Jean Rouch.,Damouré_Zika parèt tou nan kèk dokimantè ki pa reyalize pa Jean Rouch,12,14,55.93333333333333,9,14-9
2,"Mestanza se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Mestanza se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,14,55.93333333333333,6,14-6
23,"Rincón del Gallo se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Rincón del Gallo se yon vil nan pwovens Matanzas nan peyi Kiba,12,14,55.93333333333333,4,14-4
24,"Macurán se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Macurán se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,14,55.93333333333333,6,14-6
25,"Altagracia se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Altagracia se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,14,55.93333333333333,0,14-0
