,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
0,"Entre otro e famoso wals di tres [[parti]] “Encantadora”, su segundo wals, e wals complejo “Annette” den tres [[parti]] dedica na su mama.",Entre otro e famoso wals di tres parti “ Encantadora ” su segundo wals e wals complejo “ Annette ” den tres parti dedica na su mama,27,14,44.666666666666664,1,14-1
4,"Banda di esei, Keizer a partisipa na varios 'rap battle': na 2005 i 2006 Keizer a sali ganadó di e torneo Summerjam MC-battle ku a tuma lugá na [[Leiden]].",Banda di esei Keizer a partisipa na varios rap battle na i Keizer a sali ganadó di e torneo Summerjam MCbattle ku a tuma lugá na Leiden,27,17,44.666666666666664,0,17-0
7,"Airu seku ta konsistí di 78% nitrógeno, 21% [[oksígeno]], 1% [[argon]] i otro gasnan inerto, dióksido di karbon, etc; pero airu tambe ta kontene un montante variabel di vapor di awa.",Airu seku ta konsistí di nitrógeno oksígeno argon i otro gasnan inerto dióksido di karbon etc pero airu tambe ta kontene un montante variabel di vapor di awa,28,55,44.535714285714285,2,55-2
6,"18:21 [[Lo]] [[Mi]] baha awor i wak si nan a hasi kompletamente segun e klamor ku a yega na [[Mi]]; si no, lo [[Mi]] haña sa.""",Lo Mi baha awor i wak si nan a hasi kompletamente segun e klamor ku a yega na Mi si no lo Mi haña sa,25,55,44.535714285714285,2,55-2
5,"39:1 Awor nan a hiba Jose [[Egipto]], i Potifar, un ofisial egipsio di Farao, kapitan di guardia, a kumpr'é serka e ismaelitanan, kendenan a hib'é ayanan.",Awor nan a hiba Jose Egipto i Potifar un ofisial egipsio di Farao kapitan di guardia a kumpré serka e ismaelitanan kendenan a hibé ayanan,25,55,44.535714285714285,2,55-2
4,"47:28 I [[Jakòb]] a biba dieshete aña na tera di [[Egipto]]; asina ku e dianan di [[Jakòb]], e añanan di su bida, tabata shent'i kuarent'i shete aña.",I Jakòb a biba dieshete aña na tera di Egipto asina ku e dianan di Jakòb e añanan di su bida tabata shenti kuarenti shete aña,26,55,44.535714285714285,2,55-2
3,27:16 I el a pone e kuerunan di e yunan di kabritu riba su mannan i riba e [[parti]] di su nèk ku no tabatin kabei.,I el a pone e kuerunan di e yunan di kabritu riba su mannan i riba e parti di su nèk ku no tabatin kabei,25,55,44.535714285714285,2,55-2
2,"Tur e cinco isla por haci uzo di ""Gemeenschappelijk Hof van Justitie van Aruba, Curaçao, Sint Maarten en van Bonaire, Sint Eustatius en Saba"" (Corte Comun di Husticia di Aruba, Corsou, Sint Maarten y di Boneiro, Sint Eustatius y Saba) [[Status]] den [[Union]] Europeo.",Tur e cinco isla por haci uzo di Gemeenschappelijk Hof van Justitie van Aruba Curaçao Sint Maarten en van Bonaire Sint Eustatius en Saba Status den Union Europeo,28,55,44.535714285714285,1,55-1
1,"Hopi pais ta tene eleccionnan presidencial, unda e poblacion ta elegi, pero tambe sa tin paisnan unda e parlamento ta nombra e presidente, manera na Surnam y [[Sur Afrika]].",Hopi pais ta tene eleccionnan presidencial unda e poblacion ta elegi pero tambe sa tin paisnan unda e parlamento ta nombra e presidente manera na Surnam y Sur_Afrika,28,55,44.535714285714285,0,55-0
0,"[[Nan]] di 5 album ""The E.N.D"" tabata nan hit mas grandi i su kantika ""[[Boom Boom]] Pow"" tabata nan prome kantika riba #1 na e chart Merikano Billboard top 100",Nan di album The END tabata nan hit mas grandi i su kantika Boom Boom Pow tabata nan prome kantika riba na e chart Merikano Billboard top,27,55,44.535714285714285,2,55-2
2,"E indo-oropeo ta un famia (of ""filo"") composto por 444 lenganan y dialectonan, segun e estimativa di [[2015]] di Ethnologue, di cual round metad (312) ta pertense for di ramo indo-iraniano.",E indooropeo ta un famia composto por lenganan y dialectonan segun e estimativa di di Ethnologue di cual round metad ta pertense for di ramo indoiraniano,26,47,44.333333333333336,1,47-1
0,"Pasobra Juliana a generá un mira fundamentalmente otro riba antropologia na [[Kòrsou]] i laga marka ku no por kita riba diferente tereno mas, e ta un inovadó.",Pasobra Juliana a generá un mira fundamentalmente otro riba antropologia na Kòrsou i laga marka ku no por kita riba diferente tereno mas e ta un inovadó,27,23,44.333333333333336,0,23-0
1,"48:21 E ora ei [[Israel]] a bisa [[Jose: ""Mira]], mi ta bai muri, ma Dios lo ta ku boso i lo hiba boso bèk na tera di boso tatanan.",E ora ei Israel a bisa Jose Mira mi ta bai muri ma Dios lo ta ku boso i lo hiba boso bèk na tera di boso tatanan,28,23,44.333333333333336,1,23-1
2,"Su historia, sinembargo, ta data for di 1970, e aña den kual e Fakultat di Lei di [[Antias Hulandes]] a keda establese pa lei, data 6 di oktober 1970 (O.B.",Su historia sinembargo ta data for di e aña den kual e Fakultat di Lei di Antias_Hulandes a keda establese pa lei data di oktober OB,26,23,44.333333333333336,1,23-1
0,"[[Man]] mustra [[con]] e sientífiko por distinguí patras pa kada un di e otro kla bo semper; e ta referí na e kapasidat manera ""recepcion consensibility.""",Man mustra con e sientífiko por distinguí patras pa kada un di e otro kla bo semper e ta referí na e kapasidat manera recepcion consensibility,26,47,44.333333333333336,0,47-0
1,"7:19 I e awa tabata oumentá [[mas]] i [[mas]] riba tera, asina ku tur e serunan haltu tur kaminda bou di e shelunan a keda tapá.",I e awa tabata oumentá mas i mas riba tera asina ku tur e serunan haltu tur kaminda bou di e shelunan a keda tapá,25,47,44.333333333333336,0,47-0
0,"Freddie Mercury (Farrokh Bulsara; Gujarati: ફરોખ બલ્સારા‌, Pharōkh Balsārā‌;5 September 1946 – 24 November 1991) tabata un musiko, kantante anto skibidó di kantika [[Ingles]] ku a rsibi fama internashonal komo un di e miembronan fundado di e banda [[Queen]].",Freddie Mercury tabata un musiko kantante anto skibidó di kantika Ingles ku a rsibi fama internashonal komo un di e miembronan fundado di e banda Queen,26,67,44.3,0,67-0
1,"33:19 Anto el a kumpra e pida tereno, kaminda el a lanta su tènt, serka e yunan di Hamor, tata di [[Sikem]], pa shen pida plata.",Anto el a kumpra e pida tereno kaminda el a lanta su tènt serka e yunan di Hamor tata di Sikem pa shen pida plata,25,67,44.3,0,67-0
2,"Un promovendus (na [[latin]]: ""esun ku tin ku promové"") ta un persona ku pa medio di hasi un investigashon sientífiko kompletamente independiente i pone e resultadonan den un [[tésis]] ke haña e titulo akadémiko [[doctor]].",Un promovendus ta un persona ku pa medio di hasi un investigashon sientífiko kompletamente independiente i pone e resultadonan den un tésis ke haña e titulo akadémiko doctor,28,67,44.3,1,67-1
3,Aruba ta e prome isla di [[Antias Hulandes]] cu a proclama su mes un bandera nacional formando parti ainda di e konstelashon di Antia Hulandes na aña 1976.,Aruba ta e prome isla di Antias_Hulandes cu a proclama su mes un bandera nacional formando parti ainda di e konstelashon di Antia Hulandes na aña,26,67,44.3,0,67-0
4,Na oktober di 2001 forsa merikano a lansa un guera na [[Afganistan]] removiendo e [[Taliban]] for di e gobiernu i e kampamentunan di train di al-Qaeda.,Na oktober di forsa merikano a lansa un guera na Afganistan removiendo e Taliban for di e gobiernu i e kampamentunan di train di alQaeda,25,67,44.3,0,67-0
1,"34:28 [[Nan]] a kohe nan karnénan, nan bakanan i nan burikunan, i loke tabatin den e stat i loke tabatin den kunuku, 34:29 i tur nan rikesa.",Nan a kohe nan karnénan nan bakanan i nan burikunan i loke tabatin den e stat i loke tabatin den kunuku i tur nan rikesa,25,27,44.166666666666664,0,27-0
0,[[Pa]] pueblo emansipá berdaderamente no mester diskutí funshon di instansia ku nos mes ta dominá [[i nos]] mester bira konsiente di mekanismo di kultura di miedu.,Pa pueblo emansipá berdaderamente no mester diskutí funshon di instansia ku nos mes ta dominá i nos mester bira konsiente di mekanismo di kultura di miedu,26,27,44.166666666666664,0,27-0
2,"Abraham su famianan tabata agrikultor (kunukero) nan pober di Hardin County ([[Kentucky]]) y nan tabata miembro di misa Baptist, Abraham mes no a djoin e religion Baptista of otro religion.",Abraham su famianan tabata agrikultor nan pober di Hardin County y nan tabata miembro di misa Baptist Abraham mes no a djoin e religion Baptista of otro religion,28,27,44.166666666666664,1,27-1
3,E arkeólogo a bin deskubrí ku den e región aki tabatin diferente wenkel kaminda Ámbar ku tabata bin for di e región di [[Báltiko]] tabata wòrdu traha.,E arkeólogo a bin deskubrí ku den e región aki tabatin diferente wenkel kaminda Ámbar ku tabata bin for di e región di Báltiko tabata wòrdu traha,27,27,44.166666666666664,0,27-0
5,"35:12 I e tera ku [[Mi]] a duna [[Abraham]] i Isaak, lo [[Mi]] dunabo é, i lo [[Mi]] duna e tera na bo desendientenan despues di bo.""",I e tera ku Mi a duna Abraham i Isaak lo Mi dunabo é i lo Mi duna e tera na bo desendientenan despues di bo,26,2,44.13333333333333,0,2-0
4,"Un aña despues riba dia 19 di maart 1911 mas di un miyon hende na [[Austria]], [[Dinamarka]], [[Alemania]] y [[Suisa]] ta celebra e prome Dia Internacional di Hende Muhe.",Un aña despues riba dia di maart mas di un miyon hende na Austria Dinamarka Alemania y Suisa ta celebra e prome Dia Internacional di Hende Muhe,27,2,44.13333333333333,2,2-2
3,"12:10 Awor tabatin hamber den e tera; pesei Abram a baha bai [[Egipto]] pa keda biba ayanan pa un tempu, pasobra e hamber tabata masha pisá den e tera.",Awor tabatin hamber den e tera pesei Abram a baha bai Egipto pa keda biba ayanan pa un tempu pasobra e hamber tabata masha pisá den e tera,28,2,44.13333333333333,0,2-0
2,"Segun historia, e nomber ta referi specialmente na e [[Illuminati]] di [[Bavaria]], un era di Iluminacion di un comunidad secreto cu a cuminsa riba 1 di mei 1776.",Segun historia e nomber ta referi specialmente na e Illuminati di Bavaria un era di Iluminacion di un comunidad secreto cu a cuminsa riba di mei,26,2,44.13333333333333,1,2-1
1,"Robert Rodger miho conoci como, Mr. Lago of Captain Roger tawata e prome director di e refeneria [[Lago]] na Aruba cu a bin na aña 1924.",Robert Rodger miho conoci como Mr Lago of Captain Roger tawata e prome director di e refeneria Lago na Aruba cu a bin na aña,25,2,44.13333333333333,0,2-0
0,"12:13 [[Pa]] fabor, bisa ku bo ta mi ruman pa bai mi bon pa bo motibu, i pa mi por keda na bida pa bo motibu.""",Pa fabor bisa ku bo ta mi ruman pa bai mi bon pa bo motibu i pa mi por keda na bida pa bo motibu,25,2,44.13333333333333,0,2-0
7,Esaki ta duna e posibilidat pa tin un konekshon di telefon pa internèt [[via]] ADSL i ku yamadanan telefóniko tambe por wòrdu hasi mes un pareu.,Esaki ta duna e posibilidat pa tin un konekshon di telefon pa internèt via ADSL i ku yamadanan telefóniko tambe por wòrdu hasi mes un pareu,26,52,44.07142857142857,0,52-0
0,"Mas importante ahinda, tabata buta ku e país no tatin akseso na komèrsio maritimo, ku te dia di awe ta forma un gran [[parti]] di komèrsio internashonal.",Mas importante ahinda tabata buta ku e país no tatin akseso na komèrsio maritimo ku te dia di awe ta forma un gran parti di komèrsio internashonal,27,52,44.07142857142857,0,52-0
6,For di e mil sheteshen diseño e komishon aki a skohe 10 i despues a skohe esun aktual komo diseño ofisial di bandera di teritorio insular di [[Kòrsou]].,For di e mil sheteshen diseño e komishon aki a skohe i despues a skohe esun aktual komo diseño ofisial di bandera di teritorio insular di Kòrsou,27,52,44.07142857142857,0,52-0
5,"Ounke ku un biblioteka tin un sistema di buska informashon, kaminda ku e bishitante por hasi esaki kompletamente [[independiente]], tòg tin bia e bishitante mester di yudansa.",Ounke ku un biblioteka tin un sistema di buska informashon kaminda ku e bishitante por hasi esaki kompletamente independiente tòg tin bia e bishitante mester di yudansa,27,52,44.07142857142857,1,52-1
4,E proceso aki di renobacion estatal a haya un retraso considerabel cu rechaso di e ‘Slotverklaring’ di [[parti]] di Conseho Insular di [[Curaçao]].,E proceso aki di renobacion estatal a haya un retraso considerabel cu rechaso di e ‘ Slotverklaring ’ di parti di Conseho Insular di Curaçao,25,52,44.07142857142857,0,52-0
3,"""Detail est, que lernabera [[Europa]] person, qui deja sav un or plus un de da langs, probablae pos lectar Eurolang (no tropa usation de dictionary), si ge est lernabera it per 2 days.",Detail est que lernabera Europa person qui deja sav un or plus un de da langs probablae pos lectar Eurolang si ge est lernabera it per days,27,52,44.07142857142857,0,52-0
1,"Wiri ta un instrumento musikal tipiko di [[Aruba]], [[Boneiru]] y [[Kòrsou]] ku ta wordu traha di un bida heru, ku ta wordu bira te na un mitar silinder.",Wiri ta un instrumento musikal tipiko di Aruba Boneiru y Kòrsou ku ta wordu traha di un bida heru ku ta wordu bira te na un mitar silinder,28,52,44.07142857142857,0,52-0
2,"18:10 Anto El a bisa: ""Siguramente lo mi bolbe serka bo otro aña na e tempu aki; i mira, bo esposa [[Sara]] lo tin un yu hòmber.""",Anto El a bisa Siguramente lo mi bolbe serka bo otro aña na e tempu aki i mira bo esposa Sara lo tin un yu hòmber,26,52,44.07142857142857,0,52-0
0,E ‘citer’ ta un variashon di e ‘[[lier]]’ pero e ‘citer’ ta [[mas]] grandi i dip ku un sonoridat [[mas]] grandi.,E ‘ citer ’ ta un variashon di e ‘ lier ’ pero e ‘ citer ’ ta mas grandi i dip ku un sonoridat mas grandi,27,12,44.0,0,12-0
3,"Den un entrevista sostene cu Rufo na 1968 [[ariba]] e pregunta cu di tur su composicionnan cual ta su favorito, e contesta tabata rapido: e wals “Encantadora”.",Den un entrevista sostene cu Rufo na ariba e pregunta cu di tur su composicionnan cual ta su favorito e contesta tabata rapido e wals “ Encantadora ”,28,65,44.0,1,65-1
2,E eskrito griego Pausinais [[van]] Lydie a pretendé ku un lugá no por a haña e titulo di siudat si e no ta disponé di semehante fònteinnan.,E eskrito griego Pausinais van Lydie a pretendé ku un lugá no por a haña e titulo di siudat si e no ta disponé di semehante fònteinnan,27,65,44.0,0,65-0
1,"Su siensia i arte ta topa otro konstantemente i, inspirá pa e manera di ilustrá den arkeologia, [[Juliana]] ta traha pintura miniatura i di punta punta.",Su siensia i arte ta topa otro konstantemente i inspirá pa e manera di ilustrá den arkeologia Juliana ta traha pintura miniatura i di punta punta,26,65,44.0,0,65-0
0,"[[For]] di e periodo ei, e fundashon SSN a registrá [[mas]] di 26.000 opheto orbitando riba [[Tera]] i nan ta mantené su rastreo riba 8.000 opheto di fabrikashon humana.",For di e periodo ei e fundashon SSN a registrá mas di opheto orbitando riba Tera i nan ta mantené su rastreo riba opheto di fabrikashon humana,27,65,44.0,0,65-0
2,E partido a partisipá na elekshon general pa Staten di Antia Hulandes pa Kòrsou i pa [[Konseho Insular]] di Kòrsou te ora a disolvé Antia Hulandes na 2010.,E partido a partisipá na elekshon general pa Staten di Antia Hulandes pa Kòrsou i pa Konseho_Insular di Kòrsou te ora a disolvé Antia Hulandes na,26,12,44.0,1,12-1
1,"E otro luganan pa e barkunan di turista ta situa na e sentro di e sentro historiko di [[Willemstad]], ku ta aparese de e lista di patrimonio [[mundial]].",E otro luganan pa e barkunan di turista ta situa na e sentro di e sentro historiko di Willemstad ku ta aparese de e lista di patrimonio mundial,28,12,44.0,0,12-0
1,"45:21 Anto e yunan di [[Israel]] a hasi asina; i Jose a [[duna]] nan garoshi konforme òrdu di Farao, i a duna nan provishon pa na kaminda.",Anto e yunan di Israel a hasi asina i Jose a duna nan garoshi konforme òrdu di Farao i a duna nan provishon pa na kaminda,26,24,43.86666666666667,0,24-0
0,"E Inglesnan a keda ku en kolonia Chikitu di Nieuw Amsterdam, un kolonia Chikitu na Merka Nort, ku despues a bira e siudat di [[New York]].",E Inglesnan a keda ku en kolonia Chikitu di Nieuw Amsterdam un kolonia Chikitu na Merka Nort ku despues a bira e siudat di New_York,25,24,43.86666666666667,0,24-0
4,"Marcel Amont, nomber artistiko di Marcel Jean-Pierre Balthazar Miramon (n. [[1 di aprel]] [[1929]] na Bordeaux), ta un aktor i kantante di musika popular franses ku a kosecha éksito den e dekada 1960 i 1970.. Biografia.",Marcel Amont nomber artistiko di Marcel JeanPierre Balthazar Miramon ta un aktor i kantante di musika popular franses ku a kosecha éksito den e dekada i Biografia,27,24,43.86666666666667,2,24-2
5,"Piercing ta un palabra [[Ingles]] cu ta nifica ""perfora"" na [[Spaño]] ta yam'e 'el anglicismo' ""pirsin"", aunke tambe ta wordo uza e termino perforacion, dus 'haci buraco'.",Piercing ta un palabra Ingles cu ta nifica perfora na Spaño ta yame el anglicismo pirsin aunke tambe ta wordo uza e termino perforacion dus haci buraco,27,24,43.86666666666667,0,24-0
2,"Bao di e tres banchinan aki tin un rand hancho, cual ta igual na un sexta [[parti]] di e hanchura di e bandera, di color “Larkspur-blue”.",Bao di e tres banchinan aki tin un rand hancho cual ta igual na un sexta parti di e hanchura di e bandera di color “ Larkspurblue ”,28,24,43.86666666666667,0,24-0
