,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
1,"Kate Mara, ki fèt [[27 fevriye]] 1983 nan Bedford nan eta Nou Yòk ([[Etazini]]), se yon aktris amerikèn.",Kate Mara ki fèt _fevriye nan Bedford nan eta Nou Yòk se yon aktris amerikèn,15,19,44.464285714285715,1,19-1
2,"San Agustín del Zapote se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",San Agustín del Zapote se yon vil nan pwovens Ciego de Avila nan peyi Kiba,15,19,44.464285714285715,1,19-1
4,De frente al sol se yon telenovela meksiken pwodui pa [[Carla Estrada]] pou [[Televisa]] nan lane 1992.,De frente al sol se yon telenovela meksiken pwodui pa Carla_Estrada pou Televisa nan lane,15,19,44.464285714285715,0,19-0
5,Viv Lib oubyen nou Mouri (VLM) sete deviz nou tankou li te pou [[Kasik Anri]] anvan nou.,Viv Lib oubyen nou Mouri sete deviz nou tankou li te pou Kasik_Anri anvan nou,15,19,44.464285714285715,1,19-1
6,"Lwa [[Ogoun]] kap mande wòm pou bwè, lwa Ti-Jean Petwo gen dwa danse ak dife.",Lwa Ogoun kap mande wòm pou bwè lwa TiJean Petwo gen dwa danse ak dife,15,19,44.464285714285715,1,19-1
7,"Li te redaktris pou yon revi ""[[Lig]] feminin"", malgre li te [[gen]] jounal pa li.",Li te redaktris pou yon revi Lig feminin malgre li te gen jounal pa li,15,19,44.464285714285715,1,19-1
8,Defi [[Jean Venel Casseus]] rive leve [[paske]] sa fe deja plizyè lane depi [[kronik]] lan ap mache.,Defi Jean_Venel_Casseus rive leve paske sa fe deja plizyè lane depi kronik lan ap mache,15,22,43.625,0,22-0
15,Corazón de fuego se yon telenovela pewouvyèn-kolonbyèn pwodui pa Rodolfo Hoppe pou [[Caracol Televisión]] ak ATV.,Corazón de fuego se yon telenovela pewouvyènkolonbyèn pwodui pa Rodolfo Hoppe pou Caracol_Televisión ak ATV,15,22,43.625,3,22-3
14,Responsablite ki tonbe dirèkteman [[sou]] do yon moun tankou yon [[papa]] ki responsab piti li.,Responsablite ki tonbe dirèkteman sou do yon moun tankou yon papa ki responsab piti li,15,22,43.625,0,22-0
13,La Valse des gros derrières se yon fim franse-beninwa reyalize pa [[Jean Odoutan]] ak soti an 2004.,La Valse des gros derrières se yon fim fransebeninwa reyalize pa Jean_Odoutan ak soti an,15,22,43.625,0,22-0
12,La cobarde se yon telenovela Meksikèn pwodui pa [[Televisa]] ak difize pa Telesistema Mexicano an 1962.,La cobarde se yon telenovela Meksikèn pwodui pa Televisa ak difize pa Telesistema Mexicano an,15,22,43.625,2,22-2
11,"Adeziv, Yon materyèl ki kapab kole sou yon [[lòt]] materyèl, yon kò pou kont li.",Adeziv Yon materyèl ki kapab kole sou yon lòt materyèl yon kò pou kont li,15,22,43.625,0,22-0
10,Pak ewolyen se yon zòn kote anpil moulen a [[van]] itilize [[van]] pou jenere elektrisite.,Pak ewolyen se yon zòn kote anpil moulen a van itilize van pou jenere elektrisite,15,22,43.625,0,22-0
9,Brontis Jodorowsky se pi gran pitit gason otè ak reyalizatè chilyen [[Alejandro Jodorowsky]] ak Bernadette Landru.,Brontis Jodorowsky se pi gran pitit gason otè ak reyalizatè chilyen Alejandro_Jodorowsky ak Bernadette Landru,15,22,43.625,1,22-1
6,Angajman li nan [[revolisyon ameriken]] an ak popilarite li fè li vin kòmandan twoup amerikèn yo.,Angajman li nan revolisyon_ameriken an ak popilarite li fè li vin kòmandan twoup amerikèn yo,15,22,43.625,0,22-0
7,"Irving Rameses Rhames, rele Ving Rhames, ki fèt [[12 me]] 1959 nan [[Nouyòk]] ([[Etazini]]), se yon [[aktè]] [[ameriken]].",Irving Rameses Rhames rele Ving Rhames ki fèt _me nan Nouyòk se yon aktè ameriken,15,22,43.625,0,22-0
5,"Amy Aquino ki fèt [[20 mas]] 1957 nan Teaneck nan eta New Jersey, se yon aktris amerikèn.",Amy Aquino ki fèt _mas nan Teaneck nan eta New Jersey se yon aktris amerikèn,15,22,43.625,0,22-0
4,Moun ki gen konesans e ki travay pou pataje konesans yo avèk elèv nan [[lekòl]].,Moun ki gen konesans e ki travay pou pataje konesans yo avèk elèv nan lekòl,15,22,43.625,0,22-0
3,"Los ricos también lloran (nan franse ː ""Les riches pleurent aussi"") se yon telenovela [[meksiken]] difize nan 1979-1980 sou Canal de las Estrellas.",Los ricos también lloran se yon telenovela meksiken difize nan sou Canal de las Estrellas,15,22,43.625,2,22-2
2,"Nepal, ou rele Repiblik demokratik federal Nepal, se yon peyi ki sitiye nan [[Azi]] disid.",Nepal ou rele Repiblik demokratik federal Nepal se yon peyi ki sitiye nan Azi disid,15,22,43.625,0,22-0
1,"Mete [[mask]] chirijikal pa gen okenn enterè prevantif, kòm rapele pa [[Agnès Buzyn]], Minis Sante.",Mete mask chirijikal pa gen okenn enterè prevantif kòm rapele pa Agnès Buzyn Minis Sante,15,22,43.625,0,22-0
0,Gwòt se ouvèti anba [[tè]] ki ka fòme lè nap freyatik asidik fonn kalkè a.,Gwòt se ouvèti anba tè ki ka fòme lè nap freyatik asidik fonn kalkè a,15,22,43.625,0,22-0
7,"Woube te vin yon sant [[twal]] [[entènasyonal]] yo, pandan Revolisyon Endistriyèl la nan 19yèm [[syèk]].",Woube te vin yon sant twal entènasyonal yo pandan Revolisyon Endistriyèl la nan yèm syèk,15,6,43.523809523809526,3,6-3
12,"Jupiter's Legacy se yon seri televizyon amerikèn, kreye pa Steven S. DeKnight 7 me 2021 sou [[Netflix]]",Jupiters Legacy se yon seri televizyon amerikèn kreye pa Steven S DeKnight me sou Netflix,15,6,43.523809523809526,1,6-1
11,"Amores verdaderos (nan franse : ""Les Véritables Amours"") se yon telenovela [[meksiken]] difize an 2012-2013 pwodui pa [[Nicandro Díaz González]] pou [[Televisa]].",Amores verdaderos se yon telenovela meksiken difize an pwodui pa Nicandro Díaz González pou Televisa,15,6,43.523809523809526,2,6-2
10,"André Marcon, ki fèt [[6 jiyè]] 1948 nan Saint-Étienne ([[Frans]]), se yon [[aktè]] ak metè an sèn [[franse]].",André Marcon ki fèt _jiyè nan SaintÉtienne se yon aktè ak metè an sèn franse,15,6,43.523809523809526,1,6-1
9,"[[Nan]] 2017, li te rapòte ke apeprè 10,000 Ayisyen te mouri ak prèske yon milyon te malad.",Nan li te rapòte ke apeprè Ayisyen te mouri ak prèske yon milyon te malad,15,6,43.523809523809526,3,6-3
8,"Forest Whitaker, ki fèt [[15 jiyè]] 1961 nan Longview ([[Teksas]]), se yon [[aktè]], reyalizatè ak pwodiktè sinema [[ameriken]].",Forest Whitaker ki fèt _jiyè nan Longview se yon aktè reyalizatè ak pwodiktè sinema ameriken,15,6,43.523809523809526,1,6-1
3,"Nicolas Bourbaki se psedonim a nan yon gwoup [[matematisyen]] [[franse]] (20e syèk - 21e syèk), itilize yo pibliye travay yo.",Nicolas Bourbaki se psedonim a nan yon gwoup matematisyen franse itilize yo pibliye travay yo,15,6,43.523809523809526,3,6-3
6,Fondasyon Anne Marie Morisset ak Inivèsite Leta Dayiti te pwopoze kandidati li kòm manm [[Akademi Kreyòl Ayisyen]].,Fondasyon Anne Marie Morisset ak Inivèsite Leta Dayiti te pwopoze kandidati li kòm manm Akademi_Kreyòl_Ayisyen,15,6,43.523809523809526,0,6-0
5,"Dylan Baker, ki fèt [[7 oktòb]] 1959 nan Syracuse nan eta Nou Yòk ([[Etazini]]), se yon aktè]] [[ameriken]].",Dylan Baker ki fèt _oktòb nan Syracuse nan eta Nou Yòk se yon aktè ameriken,15,6,43.523809523809526,1,6-1
4,"Fernando Alonso, ki fèt [[24 janvye]] nan Santiago de Querétaro ([[Meksik]]), se yon aktè ak mannken [[meksiken]].",Fernando Alonso ki fèt _janvye nan Santiago de Querétaro se yon aktè ak mannken meksiken,15,6,43.523809523809526,1,6-1
14,Yo itilize kouvreli tou pou kouvri [[paske]] li pa fè fredi nan peyi sa yo.,Yo itilize kouvreli tou pou kouvri paske li pa fè fredi nan peyi sa yo,15,6,43.523809523809526,3,6-3
2,"Federico Ayos, ki fèt [[22 me]] 1992 nan [[Bwènozè]] ([[Ajantin]]), se yon [[aktè]] televizyon, sinema ak teyat ajanten.",Federico Ayos ki fèt _me nan Bwènozè se yon aktè televizyon sinema ak teyat ajanten,15,6,43.523809523809526,1,6-1
1,"Zona del Central Steward se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Zona del Central Steward se yon vil nan pwovens Ciego de Avila nan peyi Kiba,15,6,43.523809523809526,3,6-3
13,"Nan yon rejim palmantè, pouvwa egzekitif la gen de (2) ""tèt"" : Chèf Deta a (sa a kapab se yon monak tankou nan [[Wayòm Ini]] oubyen nan [[Syèd]]) ak [[gouvènman]] (pafwa an reyalite limite ak Premye Minis).",Nan yon rejim palmantè pouvwa egzekitif la gen de tèt Chèf Deta a ak gouvènman,15,6,43.523809523809526,3,6-3
0,"Guilaine Londez, ki fèt [[14 mas]] 1965 nan Saint-Gilles, nan depatman an Gard ([[Frans]]), se yon aktris fransèz.",Guilaine Londez ki fèt _mas nan SaintGilles nan depatman an Gard se yon aktris fransèz,15,6,43.523809523809526,1,6-1
1,Li te tou prevwa etablisman yon [[bank]] ki pou bay eskont pa you enstitisyon etranjè.,Li te tou prevwa etablisman yon bank ki pou bay eskont pa you enstitisyon etranjè,15,12,43.166666666666664,1,12-1
5,"Sèt (7) minit ki rete yo, Frérot Rouzier nòt [[bit]] nan mare egalizasyon match la nan 3-3.",Sèt minit ki rete yo Frérot Rouzier nòt bit nan mare egalizasyon match la nan,15,12,43.166666666666664,1,12-1
0,"Batey de la Juiquima se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Batey de la Juiquima se yon vil nan pwovens Pinar del Rio nan peyi Kiba,15,12,43.166666666666664,1,12-1
3,[[Nan]] lane 1995 li chante nan estad sa a avèk Celia Cruz ak [[Emérante de Pradines]].,Nan lane li chante nan estad sa a avèk Celia Cruz ak Emérante de Pradines,15,12,43.166666666666664,1,12-1
4,Celle qui reste se yon fim televizyon [[franse]] reyalize pa Virginie Sauveur ak soti an 2005.,Celle qui reste se yon fim televizyon franse reyalize pa Virginie Sauveur ak soti an,15,12,43.166666666666664,2,12-2
2,"Giannina Facio, rele tou Lady Scott, ki fèt [[10 septanm]] 1955 ([[Kostarika]] ), se yon aktris ak pwodiktris kostariken.",Giannina Facio rele tou Lady Scott ki fèt _septanm se yon aktris ak pwodiktris kostariken,15,12,43.166666666666664,0,12-0
6,"Alexandra Gonin, ki fèt [[26 mas]] 1967 nan [[Pari]] ([[Frans]]), se yon aktris, dansèz ak najèz senkwonize fransèz.",Alexandra Gonin ki fèt _mas nan Pari se yon aktris dansèz ak najèz senkwonize fransèz,15,12,43.166666666666664,0,12-0
7,"On the [[road]], il y a peu d’haïtiens à Montréal ces années là.",On the road il y a peu d ’ haïtiens à Montréal ces années là,15,12,43.166666666666664,1,12-1
8,Un homme qui me plaît se yon fim franse reyalize pa [[Claude Lelouch]] ak soti an 1969.,Un homme qui me plaît se yon fim franse reyalize pa Claude_Lelouch ak soti an,15,12,43.166666666666664,2,12-2
7,"Anedie Azael, ki fèt [[15 septanm]] 1988 nan Lauderhill nan [[Florid]] ([[Etazini]]), se yon mannken ameriken orijin ayisyèn.",Anedie Azael ki fèt _septanm nan Lauderhill nan Florid se yon mannken ameriken orijin ayisyèn,15,16,43.076190476190476,0,16-0
14,Seuls Two se yon fim franse reyalize pa [[Éric Judor]] ak [[Ramzy Bedia]] e soti 25 jen 2008.,Seuls Two se yon fim franse reyalize pa Éric_Judor ak Ramzy Bedia e soti jen,15,16,43.076190476190476,4,16-4
13,"Yon bann sekous [[segondè]] ki gen magniti 5,0 ak 5,9 fèt nan tan ki pase apre yo.",Yon bann sekous segondè ki gen magniti ak fèt nan tan ki pase apre yo,15,16,43.076190476190476,0,16-0
12,Sous le ciel de Paris se yon fim franse reyalize pa [[Julien Duvivier]] ak soti an 1951.,Sous le ciel de Paris se yon fim franse reyalize pa Julien_Duvivier ak soti an,15,16,43.076190476190476,4,16-4
11,"96.5 KSOM which features country music, Paul Harvey, Farm Reports, Local News, [[Iowa State]] Sports and Nascar.",KSOM which features country music Paul Harvey Farm Reports Local News Iowa_State Sports and Nascar,15,16,43.076190476190476,3,16-3
10,"[[Gertrude Seinin]], Lola Martin ak [[Sylvanise Pépin]] te fonde yon gwoup mizisyen rele ""Les Trois [[IN]]"".",Gertrude_Seinin Lola Martin ak Sylvanise Pépin te fonde yon gwoup mizisyen rele Les Trois IN,15,16,43.076190476190476,0,16-0
9,Celia se yon telenovela kolonbyèn pwodui pa Fox Telecolombia pou [[RCN Televisión]] ak [[Telemundo]] an 2015 ak 2016.,Celia se yon telenovela kolonbyèn pwodui pa Fox Telecolombia pou RCN_Televisión ak Telemundo an ak,15,16,43.076190476190476,2,16-2
8,"Jerome Dayard, rele Tibob De Nazareth, ki fèt [[23 desanm]] 1969 nan Jakmèl ([[Ayiti]]), se yon mizisyen [[ayisyen]].",Jerome Dayard rele Tibob De Nazareth ki fèt _desanm nan Jakmèl se yon mizisyen ayisyen,15,16,43.076190476190476,1,16-1
6,[[Komin]] nan genyen 600000 moun ki ap viv ladan li selon dènye chif ki soti yo.,Komin nan genyen moun ki ap viv ladan li selon dènye chif ki soti yo,15,16,43.076190476190476,0,16-0
5,"1912 nan fanmi li te deplase an [[Ayiti]], kote li te pase anfans li ak adolesans.",nan fanmi li te deplase an Ayiti kote li te pase anfans li ak adolesans,15,16,43.076190476190476,0,16-0
4,"Allen Garfield, ki fèt [[22 novanm]] 1939 nan Newark, nan eta New Jersey ([[Etazini]]), se yon [[aktè]] ameriken.",Allen Garfield ki fèt _novanm nan Newark nan eta New Jersey se yon aktè ameriken,15,16,43.076190476190476,0,16-0
3,"Maurice Cadet, ki fèt [[19 jen]] 1933 nan Jakmèl ([[Ayiti]]), se yon [[ekriven]], [[powèt]], nouvelis ak womansye [[ayisyen]].",Maurice Cadet ki fèt _jen nan Jakmèl se yon ekriven powèt nouvelis ak womansye ayisyen,15,16,43.076190476190476,1,16-1
2,[[Tèren]] an ka gen moun rete sou li oubyen yo ka fè jaden sou li.,Tèren an ka gen moun rete sou li oubyen yo ka fè jaden sou li,15,16,43.076190476190476,0,16-0
1,"El Diez y Nueve se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",El Diez y Nueve se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,15,16,43.076190476190476,0,16-0
0,"[[Aimé Césaire]] te fèt Anri Kristòf ewo yon pyès teyat : ""La Tragédie du roi Christophe"" an 1963.",Aimé_Césaire te fèt Anri Kristòf ewo yon pyès teyat La Tragédie du roi Christophe an,15,16,43.076190476190476,0,16-0
5,Mario Elie se yon basketè ameriken ki gen orijin [[ayisyen]] ki te Jwe nan NBA (champyona basketbol Etazini ak Kanada).,Mario Elie se yon basketè ameriken ki gen orijin ayisyen ki te Jwe nan NBA,15,1,43.05494505494506,3,1-3
0,Los años pasan se yon telenovela [[meksiken]] pwodui pa [[Valentín Pimstein]] pou [[Televisa]] nan lane 1985.,Los años pasan se yon telenovela meksiken pwodui pa Valentín Pimstein pou Televisa nan lane,15,1,43.05494505494506,0,1-0
13,"Jacques Audiard, ki fèt [[30 avril]] 1952 nan [[Pari]] ([[Frans]]), se yon reyalizatè, senaris ak ansyen [[montè]] [[franse]].",Jacques Audiard ki fèt _avril nan Pari se yon reyalizatè senaris ak ansyen montè franse,15,1,43.05494505494506,3,1-3
12,"Ingrid Krane-Müschen, rele Rebecca Gablé, ki fèt [[25 septanm]] 1964 nan Wickrath (Mönchengladbach), se yon fanm ekriven alman.",Ingrid KraneMüschen rele Rebecca Gablé ki fèt _septanm nan Wickrath se yon fanm ekriven alman,15,1,43.05494505494506,3,1-3
11,"Sara Maldonado Fuentes, rele Sara Maldonado, ki fèt [[10 mas]] 1980 nan Xalapa ([[Meksik]]), se yon aktris meksikèn.",Sara Maldonado Fuentes rele Sara Maldonado ki fèt _mas nan Xalapa se yon aktris meksikèn,15,1,43.05494505494506,3,1-3
10,"Hip Hop te kòmanse nan [[Bronx]], [[Nouyòk]] men kilti li ap gaye nan toutotou lemon.",Hip Hop te kòmanse nan Bronx Nouyòk men kilti li ap gaye nan toutotou lemon,15,1,43.05494505494506,3,1-3
9,Un Escenario Para Amar se yon telenovela meksikèn pwodui pa Rafael Gutiérrez pou [[TV Azteca]] an 2015.,Un Escenario Para Amar se yon telenovela meksikèn pwodui pa Rafael Gutiérrez pou TV_Azteca an,15,1,43.05494505494506,0,1-0
8,"Sentiwon, Yon moso kui kèk pwodiktè fè pou moun kapab mare [[rad]] nan senti yo.",Sentiwon Yon moso kui kèk pwodiktè fè pou moun kapab mare rad nan senti yo,15,1,43.05494505494506,3,1-3
7,Antonio Aguilar se yon aktè ak chantè meksiken ki fèt [[17 me]] 1919 epi ki mouri [[19 jen]] 2007.,Antonio Aguilar se yon aktè ak chantè meksiken ki fèt _me epi ki mouri jen,15,1,43.05494505494506,3,1-3
6,Une femme est une femme se yon fim franse reyalize pa [[Jean-Luc Godard]] ak soti an 1961.,Une femme est une femme se yon fim franse reyalize pa JeanLuc_Godard ak soti an,15,1,43.05494505494506,2,1-2
1,Ángel rebelde se yon telenovela [[ameriken]] reyalize pa chèn venezwelyen Venevisión ak Fonovideo Productions an 2004.,Ángel rebelde se yon telenovela ameriken reyalize pa chèn venezwelyen Venevisión ak Fonovideo Productions an,15,1,43.05494505494506,1,1-1
2,Vers la bataille se yon fim franse reyalize pa Aurélien Vernhes-Lermusiaux ak soti sou [[26 me]] 2021.,Vers la bataille se yon fim franse reyalize pa Aurélien VernhesLermusiaux ak soti sou _me,15,1,43.05494505494506,2,1-2
3,"Andrés Mauricio Sandoval Mejía, rele Andrés Sandoval, fèt [[18 novanm]] 1982 nan Bogotá ([[Kolonbi]]), se yon [[aktè]] kolonbyen.",Andrés Mauricio Sandoval Mejía rele Andrés Sandoval fèt _novanm nan Bogotá se yon aktè kolonbyen,15,1,43.05494505494506,3,1-3
4,"Ellas, inocentes o culpables se yon telenovela meksiken pwodui pa Antulio Jiménez Pons pou [[TV Azteca]].",Ellas inocentes o culpables se yon telenovela meksiken pwodui pa Antulio Jiménez Pons pou TV_Azteca,15,1,43.05494505494506,0,1-0
30,[[OPEC]] kontwole apeprè 43% nan lwil oliv nan mond lan pwodiksyon ak 81% nan rezèv lwil oliv.,OPEC kontwole apeprè nan lwil oliv nan mond lan pwodiksyon ak nan rezèv lwil oliv,15,4,43.005689900426745,1,4-1
8,"Eugénie Le Sommer se yon foutbalèz [[entènasyonal]] fransèz, ki fèt [[18 me]] 1989 nan Grasse nan Alpes-Maritimes.",Eugénie Le Sommer se yon foutbalèz entènasyonal fransèz ki fèt me nan Grasse nan AlpesMaritimes,15,4,43.005689900426745,2,4-2
15,Doña Macabra se yon telenovela meksikèn de 1963 pwodui pa [[Ernesto Alonso]] ak ekri pa Hugo Argüelles.,Doña Macabra se yon telenovela meksikèn de pwodui pa Ernesto_Alonso ak ekri pa Hugo Argüelles,15,4,43.005689900426745,4,4-4
14,No temas al amor se yon telenovela meksiken pwodui pa Patricia Lozano pou [[Televisa]] an 1980.,No temas al amor se yon telenovela meksiken pwodui pa Patricia Lozano pou Televisa an,15,4,43.005689900426745,4,4-4
13,"Alyssa Milano, ki fèt [[19 desanm]] 1972 nan [[Nouyòk]] ([[Etazini]]), se yon aktris, pwodiktris, ak ansyèn chantèz amerikèn.",Alyssa Milano ki fèt _desanm nan Nouyòk se yon aktris pwodiktris ak ansyèn chantèz amerikèn,15,4,43.005689900426745,3,4-3
12,"Julien Boisselier, ki fèt [[26 me]] 1970 nan Nantes, se yon [[aktè]] ak metè an sèn franse.",Julien Boisselier ki fèt _me nan Nantes se yon aktè ak metè an sèn franse,15,4,43.005689900426745,3,4-3
11,Ma vie est un enfer se yon fim franse reyalize pa [[Josiane Balasko]] ak soti an 1991.,Ma vie est un enfer se yon fim franse reyalize pa Josiane_Balasko ak soti an,15,4,43.005689900426745,2,4-2
10,"Samuel Umtiti, ki fèt [[14 novanm]] 1993 nan [[Yaounde]] ([[Kamewoun]]), se yon foutbalè [[Ekip Frans Foutbòl| entènasyonal] [[Frans|franse]].",Samuel Umtiti ki fèt _novanm nan Yaounde se yon foutbalè Ekip Frans Foutbòl entènasyonal Fransfranse,15,4,43.005689900426745,6,4-6
9,[[Mo]] sa a te vle di sèlman yon sèl kas nan sosyete a tout antyè.,Mo sa a te vle di sèlman yon sèl kas nan sosyete a tout antyè,15,4,43.005689900426745,1,4-1
5,"Traci Lind se yon aktris ak pwodiktris amerikèn, ki fèt [[1e avril]] 1968 nan Louisville, nan Kentucky ([[Etazini]]).",Traci Lind se yon aktris ak pwodiktris amerikèn ki fèt e_avril nan Louisville nan Kentucky,15,4,43.005689900426745,3,4-3
6,"While employed by [[Radio Metropole]] in [[Port-au-Prince]], he took [[part]] in a number of cultural events.",While employed by Radio_Metropole in PortauPrince he took part in a number of cultural events,15,4,43.005689900426745,1,4-1
17,Li reprezante inite ak amoni yon moun ayisyen avèk li menm e avèk mond [[lan]].,Li reprezante inite ak amoni yon moun ayisyen avèk li menm e avèk mond lan,15,4,43.005689900426745,1,4-1
4,"Microarray Data, SIAM Symposium on Computational Models and Simulation for Intra-cellular Processes Abstract Book, [[Washington, DC]].",Microarray Data SIAM Symposium on Computational Models and Simulation for Intracellular Processes Abstract Book Washington_DC,15,4,43.005689900426745,0,4-0
3,"Li chante tankou chantè nan gwoup popilè nan [[Ayiti]], ki gen ladan D’Zine.",Li chante tankou chantè nan gwoup popilè nan Ayiti ki gen ladan D ’ Zine,15,4,43.005689900426745,1,4-1
2,"Nacimiento de los Dos Ríos se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Nacimiento de los Dos Ríos se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,15,4,43.005689900426745,5,4-5
1,"Sou 8 mas 2020, prefè nan [[Kòs]] ak Kòs disid anonse yon ansanm de mezi : Kontwòl fwontyè.",Sou mas prefè nan Kòs ak Kòs disid anonse yon ansanm de mezi Kontwòl fwontyè,15,4,43.005689900426745,1,4-1
0,"Les Petits Mouchoirs se yon fim franse, ekri ak reyalize pa [[Guillaume Canet]] ak soti an 2010.",Les Petits Mouchoirs se yon fim franse ekri ak reyalize pa Guillaume_Canet ak soti an,15,4,43.005689900426745,2,4-2
31,"Rubens Antoine, rele Benz Antoine, ki fèt [[22 jen]] 1972 nan Monreyal [[Kebèk]] ([[Kanada]]), se yon [[aktè]] [[ayisyen]]-[[kanadyen]].",Rubens Antoine rele Benz Antoine ki fèt _jen nan Monreyal Kebèk se yon aktè ayisyenkanadyen,15,4,43.005689900426745,3,4-3
16,"Adriana Salonia, ki fèt [[5 janvye]] 1969 nan [[Bwènozè]] ([[Ajantin]]), se yon Aktèactriz [[ajantin]] sinema, teyat ak televizyon.",Adriana Salonia ki fèt _janvye nan Bwènozè se yon Aktèactriz ajantin sinema teyat ak televizyon,15,4,43.005689900426745,3,4-3
7,Jou ki te [[6 out]] 2018 la te jou nominasyon li kòm Premye Minis gouvènman ayisyen an.,Jou ki te _out la te jou nominasyon li kòm Premye Minis gouvènman ayisyen an,15,4,43.005689900426745,1,4-1
18,"Toula ou le génie des eaux se yon fim nijeryen reyalize pa [[Moustapha Alassane]], soti an 1973.",Toula ou le génie des eaux se yon fim nijeryen reyalize pa Moustapha_Alassane soti an,15,4,43.005689900426745,2,4-2
26,"Michel Drach, ki fèt [[18 oktòb]] 1930 nan [[Pari]] kote li mouri [[15 fevriye]] 1990, se yon reyalizatè franse.",Michel Drach ki fèt _oktòb nan Pari kote li mouri fevriye se yon reyalizatè franse,15,4,43.005689900426745,1,4-1
32,"Sou 18 [[mas]] 2020 : gouvènman entèdi ""nenpòt evènman kiltirèl nan lari nan kad mezi prevansyon kont COVID-19"".",Sou mas gouvènman entèdi nenpòt evènman kiltirèl nan lari nan kad mezi prevansyon kont COVID,15,4,43.005689900426745,1,4-1
33,"Ajans sa fè règ pou bon dlo pou bwè, sous dlo, [[lak]] ak lanmè a.",Ajans sa fè règ pou bon dlo pou bwè sous dlo lak ak lanmè a,15,4,43.005689900426745,1,4-1
34,"Juan Félix Gutiérrez Puerta, rele Juan Ferrara ([[Guadalajara]], [[8 novanm]] 1943), se yon aktè meksiken [[teyat]], [[sinema]] ak [[televizyon]].",Juan Félix Gutiérrez Puerta rele Juan Ferrara se yon aktè meksiken teyat sinema ak televizyon,15,4,43.005689900426745,3,4-3
35,"Martine Fidèle, ki fèt [[3 novanm]] 1988 nan Pòtoprens ([[Ayiti]]), se yon ekriven, jounalis, powèt ak aktris ayisyèn.",Martine Fidèle ki fèt _novanm nan Pòtoprens se yon ekriven jounalis powèt ak aktris ayisyèn,15,4,43.005689900426745,6,4-6
36,Les Mariés de l'an II se yon fim franse-italyen-woumen reyalize pa [[Jean-Paul Rappeneau]] ak soti an 1971.,Les Mariés de lan II se yon fim franseitalyenwoumen reyalize pa JeanPaul_Rappeneau ak soti an,15,4,43.005689900426745,2,4-2
