,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
6,"Amirah Vann, ki fèt [[2 jiyè]] 1978 nan Queens ([[Etazini]]), se yon aktris amerikèn.",Amirah Vann ki fèt _jiyè nan Queens se yon aktris amerikèn,11,9,59.65942028985507,0,9-0
5,"El Horno se yon vil nan pwovens Granma, nan peyi [[Kiba]].",El Horno se yon vil nan pwovens Granma nan peyi Kiba,11,9,59.65942028985507,1,9-1
4,"Santa Inés se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Santa Inés se yon vil nan pwovens Holguin nan peyi Kiba,11,9,59.65942028985507,1,9-1
3,"Douglas Brosset, ki fèt [[14 desanm]] 1997, se yon aktè ak ekriven franse.",Douglas Brosset ki fèt _desanm se yon aktè ak ekriven franse,11,9,59.65942028985507,0,9-0
20,"Pandan lapli toransyèl, rivyè [[Okap]] debòde ak inonde bidonvil [[Kap Ayisyen]].",Pandan lapli toransyèl rivyè Okap debòde ak inonde bidonvil Kap Ayisyen,11,9,59.65942028985507,4,9-4
1,"Kate Collins, ki fèt [[6 me]] 1958 nan Boston, se yon aktris amerikèn.",Kate Collins ki fèt _me nan Boston se yon aktris amerikèn,11,9,59.65942028985507,0,9-0
0,"La Ceiba se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Ceiba se yon vil nan pwovens Matanzas nan peyi Kiba,11,9,59.65942028985507,1,9-1
19,"Río Nuevo se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Río Nuevo se yon vil nan pwovens Granma nan peyi Kiba,11,9,59.65942028985507,1,9-1
7,"Las Delicias se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Las Delicias se yon vil nan pwovens Habana nan peyi Kiba,11,9,59.65942028985507,1,9-1
21,"Jagua Uno se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Jagua Uno se yon vil nan pwovens Camaguey nan peyi Kiba,11,9,59.65942028985507,5,9-5
23,"Guayo se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Guayo se yon vil nan pwovens Villa Clara nan peyi Kiba,11,9,59.65942028985507,2,9-2
22,BBC One se yon chèn televizyon piblik britanik posede pa [[BBC]].,BBC One se yon chèn televizyon piblik britanik posede pa BBC,11,9,59.65942028985507,0,9-0
10,"Manacas se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Manacas se yon vil nan pwovens Villa Clara nan peyi Kiba,11,11,59.65343915343915,1,11-1
20,"Ampliación Rosario se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Ampliación Rosario se yon vil nan pwovens Habana nan peyi Kiba,11,11,59.65343915343915,3,11-3
19,"El Brujo se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",El Brujo se yon vil nan pwovens Camaguey nan peyi Kiba,11,11,59.65343915343915,5,11-5
18,"  New Bern se yon vil nan eta Kawolin dinò , nan [[Etazini]].",New Bern se yon vil nan eta Kawolin dinò nan Etazini,11,11,59.65343915343915,4,11-4
16,"Aroldo Betancourt, ki fèt [[13 septanm]] 1955 nan Valencia ([[Venezwela]]), se yon aktè venezwelyen.",Aroldo Betancourt ki fèt _septanm nan Valencia se yon aktè venezwelyen,11,11,59.65343915343915,2,11-2
15,"La Virginia se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",La Virginia se yon vil nan pwovens Camaguey nan peyi Kiba,11,11,59.65343915343915,5,11-5
14,"Siete Palmas se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Siete Palmas se yon vil nan pwovens Granma nan peyi Kiba,11,11,59.65343915343915,1,11-1
13,"Plenn, Moman lè yon [[bèt]] ap pote pitit andedan vant li.",Plenn Moman lè yon bèt ap pote pitit andedan vant li,11,11,59.65343915343915,2,11-2
12,"Finca Zapote se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Finca Zapote se yon vil nan pwovens Habana nan peyi Kiba,11,11,59.65343915343915,3,11-3
11,Aprè li te al viv nèt nan peyi [[Etazini]] nan lane 1970.,Aprè li te al viv nèt nan peyi Etazini nan lane,11,11,59.65343915343915,2,11-2
9,"Colonia Porvenir se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Colonia Porvenir se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,11,59.65343915343915,1,11-1
22,"Las Trincheras se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Las Trincheras se yon vil nan pwovens Guantanamo nan peyi Kiba,11,11,59.65343915343915,1,11-1
8,"North Charleston se yon vil nan eta Kawolin disid, nan [[Etazini]].",North Charleston se yon vil nan eta Kawolin disid nan Etazini,11,11,59.65343915343915,4,11-4
7,"María Luisa se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",María Luisa se yon vil nan pwovens Matanzas nan peyi Kiba,11,11,59.65343915343915,1,11-1
6,"Polier se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Polier se yon vil nan pwovens Las Tunas nan peyi Kiba,11,11,59.65343915343915,1,11-1
5,"El Cañon se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",El Cañon se yon vil nan pwovens Holguin nan peyi Kiba,11,11,59.65343915343915,1,11-1
4,"Jeanne Bournaud, ki fèt [[7 jen]] 1981 ([[Frans]]), se yon aktris fransèz orijinè Boulogne-Billancourt.",Jeanne Bournaud ki fèt _jen se yon aktris fransèz orijinè BoulogneBillancourt,11,11,59.65343915343915,0,11-0
3,"San Blas se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",San Blas se yon vil nan pwovens Camaguey nan peyi Kiba,11,11,59.65343915343915,5,11-5
2,"Domínguez se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Domínguez se yon vil nan pwovens Las Tunas nan peyi Kiba,11,11,59.65343915343915,1,11-1
1,Li pa janm twò ta pou lavichè an [[Ayiti]] a bese.,Li pa janm twò ta pou lavichè an Ayiti a bese,11,11,59.65343915343915,2,11-2
0,"San Álvaro se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Álvaro se yon vil nan pwovens Matanzas nan peyi Kiba,11,11,59.65343915343915,1,11-1
21,"Li gen yon [[grenn]] andedan li, grenn nan gen koulè mawon.",Li gen yon grenn andedan li grenn nan gen koulè mawon,11,11,59.65343915343915,2,11-2
17,Rèy ki gen [[òganis]] ki pi konplike se rèy animal la.,Rèy ki gen òganis ki pi konplike se rèy animal la,11,11,59.65343915343915,2,11-2
23,"Les Visiteurs se yon fim franse reyalize pa [[Jean-Marie Poiré]], soti an 1993.",Les Visiteurs se yon fim franse reyalize pa JeanMarie_Poiré soti an,11,11,59.65343915343915,2,11-2
25,"Pablo Noriega se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Pablo Noriega se yon vil nan pwovens Habana nan peyi Kiba,11,11,59.65343915343915,3,11-3
26,"Felipe se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Felipe se yon vil nan pwovens Villa Clara nan peyi Kiba,11,11,59.65343915343915,1,11-1
27,Sánchez Ramírez se yon pwovens ki sitiye nan [[peyi]] Repiblik dominiken.,Sánchez Ramírez se yon pwovens ki sitiye nan peyi Repiblik dominiken,11,11,59.65343915343915,2,11-2
24,[[Platon]] sete selèb disip ki deside viv ak filozofi selèb Sokrat.,Platon sete selèb disip ki deside viv ak filozofi selèb Sokrat,11,11,59.65343915343915,2,11-2
21,"  Long Beach se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Long Beach se yon vil nan eta Kawolin dinò nan Etazini,11,2,58.92811839323467,2,2-2
16,"María Tres se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",María Tres se yon vil nan pwovens Camaguey nan peyi Kiba,11,2,58.92811839323467,0,2-0
17,Haïti en Marche se yon jounal distribye chak [[semèn]] ayisyen depi 1986.,Haïti en Marche se yon jounal distribye chak semèn ayisyen depi,11,2,58.92811839323467,6,2-6
18,"Librèri, Yon biznis kote ki [[gen]] liv pou vann, anpil liv.",Librèri Yon biznis kote ki gen liv pou vann anpil liv,11,2,58.92811839323467,6,2-6
19,"San Federico se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",San Federico se yon vil nan pwovens Camaguey nan peyi Kiba,11,2,58.92811839323467,0,2-0
20,"Tèm ""lang d'oïl"" nan kèk ka ka synonyme [[ak]] de franse.",Tèm lang doïl nan kèk ka ka synonyme ak de franse,11,2,58.92811839323467,6,2-6
23,"Juliette Binoche, ki fèt [[9 mas]] 1964 nan [[Pari]] ([[Frans]]), se yon aktris fransèz.",Juliette Binoche ki fèt _mas nan Pari se yon aktris fransèz,11,2,58.92811839323467,6,2-6
22,"San Juan se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Juan se yon vil nan pwovens Matanzas nan peyi Kiba,11,2,58.92811839323467,5,2-5
14,"Las Campanas se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Las Campanas se yon vil nan pwovens Camaguey nan peyi Kiba,11,2,58.92811839323467,0,2-0
24,"Atlantic Beach se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Atlantic Beach se yon vil nan eta Kawolin dinò nan Etazini,11,2,58.92811839323467,2,2-2
25,"Dormitorio se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Dormitorio se yon vil nan pwovens Las Tunas nan peyi Kiba,11,2,58.92811839323467,3,2-3
26,"Batey Noroña se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Batey Noroña se yon vil nan pwovens Habana nan peyi Kiba,11,2,58.92811839323467,1,2-1
27,"Ciudad Jardín se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Ciudad Jardín se yon vil nan pwovens Habana nan peyi Kiba,11,2,58.92811839323467,1,2-1
28,"Santa Rita se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Santa Rita se yon vil nan pwovens Holguin nan peyi Kiba,11,2,58.92811839323467,4,2-4
15,"El Aguacate se yon vil nan pwovens Habana, nan peyi [[Kiba]].",El Aguacate se yon vil nan pwovens Habana nan peyi Kiba,11,2,58.92811839323467,1,2-1
12,"Diego se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Diego se yon vil nan pwovens Las Tunas nan peyi Kiba,11,2,58.92811839323467,3,2-3
13,"La Lima se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",La Lima se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,2,58.92811839323467,4,2-4
11,"Poblado Vicana se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Poblado Vicana se yon vil nan pwovens Granma nan peyi Kiba,11,2,58.92811839323467,4,2-4
10,"Diego Soldano, ki fèt [[18 janvye]] 1969 nan [[Bwènozè]] ([[Ajantin]]), se yon [[aktè]] ajanten.",Diego Soldano ki fèt _janvye nan Bwènozè se yon aktè ajanten,11,2,58.92811839323467,6,2-6
9,"Christophe Paou, ki fèt [[25 fevriye]] 1969 nan Blois ([[Frans]]), se yon [[aktè]] [[franse]].",Christophe Paou ki fèt _fevriye nan Blois se yon aktè franse,11,2,58.92811839323467,6,2-6
8,Sibyl se yon fim franse reyalize pa [[Justine Triet]] ak soti 24 me 2019.,Sibyl se yon fim franse reyalize pa Justine_Triet ak soti me,11,2,58.92811839323467,6,2-6
7,"Fundora se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Fundora se yon vil nan pwovens Villa Clara nan peyi Kiba,11,2,58.92811839323467,4,2-4
30,"Julio Bracho, ki fèt [[20 septanm]] 1970 nan [[Meksiko]] ([[Meksik]]), se yon aktè [[meksiken]].",Julio Bracho ki fèt _septanm nan Meksiko se yon aktè meksiken,11,2,58.92811839323467,6,2-6
6,"Manga Larga se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Manga Larga se yon vil nan pwovens Matanzas nan peyi Kiba,11,2,58.92811839323467,5,2-5
5,"Adela se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Adela se yon vil nan pwovens Las Tunas nan peyi Kiba,11,2,58.92811839323467,3,2-3
4,"  Haw River se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Haw River se yon vil nan eta Kawolin dinò nan Etazini,11,2,58.92811839323467,2,2-2
3,"Las Brisas se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Las Brisas se yon vil nan pwovens Habana nan peyi Kiba,11,2,58.92811839323467,1,2-1
2,"El Cerro se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",El Cerro se yon vil nan pwovens Camaguey nan peyi Kiba,11,2,58.92811839323467,0,2-0
1,"Cedro Enjagüeyado se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Cedro Enjagüeyado se yon vil nan pwovens Holguin nan peyi Kiba,11,2,58.92811839323467,4,2-4
0,"Michael Terry, ki fèt [[30 out]] 1984 nan Filadelfi (Pennsylvani), se yon [[aktè]] [[ameriken]].",Michael Terry ki fèt _out nan Filadelfi se yon aktè ameriken,11,2,58.92811839323467,6,2-6
29,"Candelaria Munilla se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Candelaria Munilla se yon vil nan pwovens Holguin nan peyi Kiba,11,2,58.92811839323467,4,2-4
34,"Guama se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Guama se yon vil nan pwovens Villa Clara nan peyi Kiba,11,2,58.92811839323467,4,2-4
31,"San Abelardo se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",San Abelardo se yon vil nan pwovens Camaguey nan peyi Kiba,11,2,58.92811839323467,0,2-0
38,Lora te yon pati nan ekip minè [[Sporting Cristal]] la ant 2011 ak 2020.,Lora te yon pati nan ekip minè Sporting_Cristal la ant ak,11,2,58.92811839323467,6,2-6
32,"El Pan se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",El Pan se yon vil nan pwovens Matanzas nan peyi Kiba,11,2,58.92811839323467,5,2-5
43,"Black Mountain se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Black Mountain se yon vil nan eta Kawolin dinò nan Etazini,11,2,58.92811839323467,2,2-2
42,"Del Mar Heights se yon vil nan eta Texas, nan [[Etazini]].",Del Mar Heights se yon vil nan eta Texas nan Etazini,11,2,58.92811839323467,2,2-2
40,Li se pi piti nan yon fanmi ki [[gen]] sis (6) timoun.,Li se pi piti nan yon fanmi ki gen sis timoun,11,2,58.92811839323467,6,2-6
39,"El Redentor se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",El Redentor se yon vil nan pwovens Camaguey nan peyi Kiba,11,2,58.92811839323467,0,2-0
41,"New Pine Creek se yon vil nan eta [[Oregon]], nan [[Etazini]].",New Pine Creek se yon vil nan eta Oregon nan Etazini,11,2,58.92811839323467,2,2-2
37,"La Yaya se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Yaya se yon vil nan pwovens Matanzas nan peyi Kiba,11,2,58.92811839323467,5,2-5
36,"El Zanjón se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",El Zanjón se yon vil nan pwovens Camaguey nan peyi Kiba,11,2,58.92811839323467,0,2-0
35,Li se yon fanm marye ak li [[gen]] yon pitit fi.,Li se yon fanm marye ak li gen yon pitit fi,11,2,58.92811839323467,6,2-6
33,"El Guayabo se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",El Guayabo se yon vil nan pwovens Matanzas nan peyi Kiba,11,2,58.92811839323467,5,2-5
7,"Li tounen ""enkuklopaideia"" [[paske]] yo te fè yon [[erè]] de trankripsyon.",Li tounen enkuklopaideia paske yo te fè yon erè de trankripsyon,11,4,57.960072595281304,7,4-7
14,"Vista Hermosa se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Vista Hermosa se yon vil nan pwovens Camaguey nan peyi Kiba,11,4,57.960072595281304,4,4-4
13,"La Graciela se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Graciela se yon vil nan pwovens Habana nan peyi Kiba,11,4,57.960072595281304,1,4-1
12,"Harrison Ford, ki fèt [[13 jiyè]] 1942 nan [[Chikago]] ([[Etazini]]), se yon [[aktè]] [[ameriken]].",Harrison Ford ki fèt _jiyè nan Chikago se yon aktè ameriken,11,4,57.960072595281304,10,4-10
11,"La Sirena se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",La Sirena se yon vil nan pwovens Holguin nan peyi Kiba,11,4,57.960072595281304,3,4-3
10,"Joseph Dahan, rele Jo, se yon [[mizisyen]], [[chantè]] ak [[aktè]] [[franse]].",Joseph Dahan rele Jo se yon mizisyen chantè ak aktè franse,11,4,57.960072595281304,2,4-2
9,"Rincón Hondo se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Rincón Hondo se yon vil nan pwovens Camaguey nan peyi Kiba,11,4,57.960072595281304,4,4-4
8,"[[Traka]], Difikilte moun rankontre pou yo fè yon travay, nenpòt bagay.",Traka Difikilte moun rankontre pou yo fè yon travay nenpòt bagay,11,4,57.960072595281304,7,4-7
2,"Pintado se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Pintado se yon vil nan pwovens Las Tunas nan peyi Kiba,11,4,57.960072595281304,8,4-8
6,Sobregiro de amor se yon telenovela kolonbyèn pwodui pa [[Caracol Televisión]] an 2007.,Sobregiro de amor se yon telenovela kolonbyèn pwodui pa Caracol_Televisión an,11,4,57.960072595281304,2,4-2
5,"El Copey se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",El Copey se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,4,57.960072595281304,8,4-8
4,"Juan Díaz se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Juan Díaz se yon vil nan pwovens Habana nan peyi Kiba,11,4,57.960072595281304,1,4-1
3,"Los Novillos se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Los Novillos se yon vil nan pwovens Holguin nan peyi Kiba,11,4,57.960072595281304,3,4-3
16,"La Luisa se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",La Luisa se yon vil nan pwovens Camaguey nan peyi Kiba,11,4,57.960072595281304,4,4-4
1,"Cove City se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Cove City se yon vil nan eta Kawolin dinò nan Etazini,11,4,57.960072595281304,0,4-0
0,"yeou veirby seid mot khi pozei aktion ha mein Tableo veirby-io: 1-([[t1]]),2-([[t2]]), 3-(t3),4-(t4),5-(t5),6-(t6),7-(t7),8-([[t8]]).",yeou veirby seid mot khi pozei aktion ha mein Tableo veirbyio,11,4,57.960072595281304,7,4-7
15,"Reparto Nuevo se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Reparto Nuevo se yon vil nan pwovens Habana nan peyi Kiba,11,4,57.960072595281304,1,4-1
22,"Raymond Cajuste, ki fèt nan komin Gantye ([[Ayiti]]), se yon mizisyen kreyòl.",Raymond Cajuste ki fèt nan komin Gantye se yon mizisyen kreyòl,11,4,57.960072595281304,2,4-2
17,"Pinto Viejo se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Pinto Viejo se yon vil nan pwovens Matanzas nan peyi Kiba,11,4,57.960072595281304,11,4-11
27,"San Rafael se yon vil nan pwovens Habana, nan peyi [[Kiba]].",San Rafael se yon vil nan pwovens Habana nan peyi Kiba,11,4,57.960072595281304,1,4-1
34,"El Cocal se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",El Cocal se yon vil nan pwovens Camaguey nan peyi Kiba,11,4,57.960072595281304,4,4-4
33,"Las Doce se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Las Doce se yon vil nan pwovens Granma nan peyi Kiba,11,4,57.960072595281304,8,4-8
32,"La Caridad se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Caridad se yon vil nan pwovens Habana nan peyi Kiba,11,4,57.960072595281304,1,4-1
31,"Embarcadero Guamo se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Embarcadero Guamo se yon vil nan pwovens Granma nan peyi Kiba,11,4,57.960072595281304,8,4-8
30,"Audra McDonald, ki fèt [[3 jiyè]] 1970, se yon aktris ak chantèz amerikèn.",Audra McDonald ki fèt _jiyè se yon aktris ak chantèz amerikèn,11,4,57.960072595281304,10,4-10
29,"San José se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",San José se yon vil nan pwovens Guantanamo nan peyi Kiba,11,4,57.960072595281304,8,4-8
28,"[[A]] laj de trèz (13) zan, premye antrenè li te Hitzvan Tazayco.",A laj de trèz zan premye antrenè li te Hitzvan Tazayco,11,4,57.960072595281304,7,4-7
26,"[[Nan]] ""[[La]] Plume"", li kontribye yon seri atik, ""Le grand conflit"" (1914).",Nan La Plume li kontribye yon seri atik Le grand conflit,11,4,57.960072595281304,7,4-7
18,"Manacas se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Manacas se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,4,57.960072595281304,9,4-9
25,"Tasajeras se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Tasajeras se yon vil nan pwovens Las Tunas nan peyi Kiba,11,4,57.960072595281304,8,4-8
24,[[[[Japon]]]] la te klase premye twa fwa (3) ak [[[[Iceland]]]] de (2) fwa.,Japon la te klase premye twa fwa ak Iceland de fwa,11,4,57.960072595281304,7,4-7
23,"Alain Guikou, ki fèt [[13 me]] 1970 nan [[Abidjan]] ([[Kòt divwa]]), se yon reyalizatè ivwaryen.",Alain Guikou ki fèt _me nan Abidjan se yon reyalizatè ivwaryen,11,4,57.960072595281304,6,4-6
38,"Buud Yam se yon fim boukinabè reyalize pa [[Gaston Kaboré]], sòti an 1997.",Buud Yam se yon fim boukinabè reyalize pa Gaston_Kaboré sòti an,11,4,57.960072595281304,2,4-2
21,"Poblado Minas se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Poblado Minas se yon vil nan pwovens Camaguey nan peyi Kiba,11,4,57.960072595281304,4,4-4
20,"Ruico se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Ruico se yon vil nan pwovens Villa Clara nan peyi Kiba,11,4,57.960072595281304,5,4-5
19,"Valle Grande se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Valle Grande se yon vil nan pwovens Habana nan peyi Kiba,11,4,57.960072595281304,1,4-1
37,"Sao Hidalgo se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Sao Hidalgo se yon vil nan pwovens Holguin nan peyi Kiba,11,4,57.960072595281304,3,4-3
44,"Lola Créton, ki fèt [[16 desanm]] 1993 nan [[Pari]] ([[Frans]]), se yon aktris fransèz.",Lola Créton ki fèt _desanm nan Pari se yon aktris fransèz,11,4,57.960072595281304,10,4-10
39,"Santa Mónica se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Santa Mónica se yon vil nan pwovens Habana nan peyi Kiba,11,4,57.960072595281304,1,4-1
51,"Avilés se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Avilés se yon vil nan pwovens Villa Clara nan peyi Kiba,11,4,57.960072595281304,5,4-5
36,ki fèt [[25 fevriye]] 1913 nan Zwickau epi ki mouri [[5 septanm]] 1988 nan Munich.,ki fèt _fevriye nan Zwickau epi ki mouri septanm nan Munich,11,4,57.960072595281304,7,4-7
