,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
1,"Stacy se yon vil nan eta Minnesota, nan [[Etazini]].",Stacy se yon vil nan eta Minnesota nan Etazini,9,8,78.5,0,8-0
0,"Lovell se yon vil nan eta Wyoming, nan [[Etazini]].",Lovell se yon vil nan eta Wyoming nan Etazini,9,8,78.5,0,8-0
10,"Antlers se yon vil nan eta Oklahoma, nan [[Etazini]].",Antlers se yon vil nan eta Oklahoma nan Etazini,9,28,77.98181818181818,2,28-2
0,"Bangor se yon vil nan eta Wisconsin, nan [[Etazini]].",Bangor se yon vil nan eta Wisconsin nan Etazini,9,28,77.98181818181818,0,28-0
1,"Echo se yon vil nan eta [[Oregon]], nan [[Etazini]].",Echo se yon vil nan eta Oregon nan Etazini,9,28,77.98181818181818,1,28-1
2,"  Umpqua se yon vil nan eta [[Oregon]], nan [[Etazini]].",Umpqua se yon vil nan eta Oregon nan Etazini,9,28,77.98181818181818,1,28-1
3,"Harrold se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Harrold se yon vil nan eta Dakota_disid nan Etazini,9,28,77.98181818181818,2,28-2
5,"Dungannon se yon vil nan eta [[Vijini]], nan [[Etazini]].",Dungannon se yon vil nan eta Vijini nan Etazini,9,28,77.98181818181818,2,28-2
6,"Brownsmead se yon vil nan eta [[Oregon]], nan [[Etazini]].",Brownsmead se yon vil nan eta Oregon nan Etazini,9,28,77.98181818181818,1,28-1
7,"Latexo se yon vil nan eta Texas, nan [[Etazini]].",Latexo se yon vil nan eta Texas nan Etazini,9,28,77.98181818181818,2,28-2
8,"Columbus se yon vil nan eta Wisconsin, nan [[Etazini]].",Columbus se yon vil nan eta Wisconsin nan Etazini,9,28,77.98181818181818,0,28-0
9,"Independence se yon vil nan eta Minnesota, nan [[Etazini]].",Independence se yon vil nan eta Minnesota nan Etazini,9,28,77.98181818181818,2,28-2
4,"Cowan se yon vil nan eta Tennessee, nan [[Etazini]].",Cowan se yon vil nan eta Tennessee nan Etazini,9,28,77.98181818181818,2,28-2
9,"[[Nan]] lane 1882, jeneral oditè [[Frederick Toller]] achte kay la.",Nan lane jeneral oditè Frederick Toller achte kay la,9,22,75.68181818181819,2,22-2
11,"Anne Caillon, ki fèt [[16 desanm]] 1973, se yon aktris fransèz.",Anne Caillon ki fèt _desanm se yon aktris fransèz,9,22,75.68181818181819,3,22-3
8,"Taylor se yon vil nan eta Pennsilvani, nan [[Etazini]].",Taylor se yon vil nan eta Pennsilvani nan Etazini,9,22,75.68181818181819,1,22-1
7,"Oregon se yon vil nan eta Ohio , nan [[Etazini]].",Oregon se yon vil nan eta Ohio nan Etazini,9,22,75.68181818181819,1,22-1
6,"Watertown se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Watertown se yon vil nan eta Dakota_disid nan Etazini,9,22,75.68181818181819,0,22-0
5,"Geary se yon vil nan eta Oklahoma, nan [[Etazini]].",Geary se yon vil nan eta Oklahoma nan Etazini,9,22,75.68181818181819,1,22-1
4,"Hartford se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Hartford se yon vil nan eta Dakota_disid nan Etazini,9,22,75.68181818181819,0,22-0
3,"Eastman se yon vil nan eta Wisconsin, nan [[Etazini]].",Eastman se yon vil nan eta Wisconsin nan Etazini,9,22,75.68181818181819,1,22-1
2,"  Mosher se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Mosher se yon vil nan eta Dakota_disid nan Etazini,9,22,75.68181818181819,0,22-0
1,"Tatum se yon vil nan eta Texas, nan [[Etazini]].",Tatum se yon vil nan eta Texas nan Etazini,9,22,75.68181818181819,1,22-1
0,"Sherburn se yon vil nan eta Minnesota, nan [[Etazini]].",Sherburn se yon vil nan eta Minnesota nan Etazini,9,22,75.68181818181819,1,22-1
10,"Albany se yon vil nan eta Ohio , nan [[Etazini]].",Albany se yon vil nan eta Ohio nan Etazini,9,22,75.68181818181819,1,22-1
12,"Knox se yon vil nan eta Wisconsin, nan [[Etazini]].",Knox se yon vil nan eta Wisconsin nan Etazini,9,5,73.82795698924731,4,5-4
11,Li sitye nan sid [[awondisman]] [[Sid]] anfas [[komin]] Okay.,Li sitye nan sid awondisman Sid anfas komin Okay,9,5,73.82795698924731,3,5-3
14,"Tiltonsville se yon vil nan eta Ohio , nan [[Etazini]].",Tiltonsville se yon vil nan eta Ohio nan Etazini,9,5,73.82795698924731,6,5-6
10,"Colwyn se yon vil nan eta Pennsilvani, nan [[Etazini]].",Colwyn se yon vil nan eta Pennsilvani nan Etazini,9,5,73.82795698924731,2,5-2
9,"Namakagon se yon vil nan eta Wisconsin, nan [[Etazini]].",Namakagon se yon vil nan eta Wisconsin nan Etazini,9,5,73.82795698924731,4,5-4
8,"McCamey se yon vil nan eta Texas, nan [[Etazini]].",McCamey se yon vil nan eta Texas nan Etazini,9,5,73.82795698924731,1,5-1
7,"Bowmanstown se yon vil nan eta Pennsilvani, nan [[Etazini]].",Bowmanstown se yon vil nan eta Pennsilvani nan Etazini,9,5,73.82795698924731,2,5-2
6,"Washougal se yon vil nan eta [[Washington]], nan [[Etazini]].",Washougal se yon vil nan eta Washington nan Etazini,9,5,73.82795698924731,0,5-0
5,"Laredo se yon vil nan eta Texas, nan [[Etazini]].",Laredo se yon vil nan eta Texas nan Etazini,9,5,73.82795698924731,1,5-1
4,"Millerstown se yon vil nan eta Pennsilvani, nan [[Etazini]].",Millerstown se yon vil nan eta Pennsilvani nan Etazini,9,5,73.82795698924731,2,5-2
3,"LaCoste se yon vil nan eta Texas, nan [[Etazini]].",LaCoste se yon vil nan eta Texas nan Etazini,9,5,73.82795698924731,1,5-1
2,"Loyal se yon vil nan eta Oklahoma, nan [[Etazini]].",Loyal se yon vil nan eta Oklahoma nan Etazini,9,5,73.82795698924731,0,5-0
20,"Fredericktown se yon vil nan eta Ohio , nan [[Etazini]].",Fredericktown se yon vil nan eta Ohio nan Etazini,9,5,73.82795698924731,6,5-6
13,"Brunswick se yon vil nan eta Ohio , nan [[Etazini]].",Brunswick se yon vil nan eta Ohio nan Etazini,9,5,73.82795698924731,6,5-6
21,Delamar Ghost Town se yon vil nan eta [[Nevada]] .,Delamar Ghost Town se yon vil nan eta Nevada,9,5,73.82795698924731,0,5-0
1,"Reseburg se yon vil nan eta Wisconsin, nan [[Etazini]].",Reseburg se yon vil nan eta Wisconsin nan Etazini,9,5,73.82795698924731,4,5-4
24,"Sophia Désir, ki fèt [[21 janvye]] 1969 se yon fanm ekriven.",Sophia Désir ki fèt _janvye se yon fanm ekriven,9,5,73.82795698924731,7,5-7
30,"Carrollton se yon vil nan eta Texas, nan [[Etazini]].",Carrollton se yon vil nan eta Texas nan Etazini,9,5,73.82795698924731,1,5-1
15,Lily-Rose Depp se pitit fi [[Vanessa Paradis]] ak Johnny Deep.,LilyRose Depp se pitit fi Vanessa_Paradis ak Johnny Deep,9,5,73.82795698924731,5,5-5
16,"Cato se yon vil nan eta Wisconsin, nan [[Etazini]].",Cato se yon vil nan eta Wisconsin nan Etazini,9,5,73.82795698924731,4,5-4
17,"Deshler se yon vil nan eta Ohio , nan [[Etazini]].",Deshler se yon vil nan eta Ohio nan Etazini,9,5,73.82795698924731,6,5-6
18,Ondiras se yon peyi ki sitiye nan [[Amerik]] santral.,Ondiras se yon peyi ki sitiye nan Amerik santral,9,5,73.82795698924731,7,5-7
23,"Hilltop se yon vil nan eta Minnesota, nan [[Etazini]].",Hilltop se yon vil nan eta Minnesota nan Etazini,9,5,73.82795698924731,0,5-0
22,"Midvale se yon vil nan eta Ohio , nan [[Etazini]].",Midvale se yon vil nan eta Ohio nan Etazini,9,5,73.82795698924731,6,5-6
25,"Grenville se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Grenville se yon vil nan eta Dakota_disid nan Etazini,9,5,73.82795698924731,0,5-0
26,"Coburg se yon vil nan eta [[Oregon]], nan [[Etazini]].",Coburg se yon vil nan eta Oregon nan Etazini,9,5,73.82795698924731,0,5-0
27,"Smithville se yon vil nan eta Oklahoma, nan [[Etazini]].",Smithville se yon vil nan eta Oklahoma nan Etazini,9,5,73.82795698924731,0,5-0
19,"Spofford se yon vil nan eta Texas, nan [[Etazini]].",Spofford se yon vil nan eta Texas nan Etazini,9,5,73.82795698924731,1,5-1
28,"Elrosa se yon vil nan eta Minnesota, nan [[Etazini]].",Elrosa se yon vil nan eta Minnesota nan Etazini,9,5,73.82795698924731,0,5-0
29,"Smithville se yon vil nan eta Texas, nan [[Etazini]].",Smithville se yon vil nan eta Texas nan Etazini,9,5,73.82795698924731,1,5-1
0,Cove Neck se yon vil nan eta Nou yòk ([[New York]]) .,Cove Neck se yon vil nan eta Nou yòk,9,5,73.82795698924731,0,5-0
11,"  Johnston se yon vil nan eta Rhode, nan [[Etazini]].",Johnston se yon vil nan eta Rhode nan Etazini,9,14,72.375,5,14-5
14,"Quinton se yon vil nan eta Oklahoma, nan [[Etazini]].",Quinton se yon vil nan eta Oklahoma nan Etazini,9,14,72.375,5,14-5
13,"Hennessey se yon vil nan eta Oklahoma, nan [[Etazini]].",Hennessey se yon vil nan eta Oklahoma nan Etazini,9,14,72.375,5,14-5
12,"Seymour se yon vil nan eta Texas, nan [[Etazini]].",Seymour se yon vil nan eta Texas nan Etazini,9,14,72.375,2,14-2
15,"Kittitas se yon vil nan eta [[Washington]], nan [[Etazini]].",Kittitas se yon vil nan eta Washington nan Etazini,9,14,72.375,2,14-2
0,"Winneconne se yon vil nan eta Wisconsin, nan [[Etazini]].",Winneconne se yon vil nan eta Wisconsin nan Etazini,9,14,72.375,0,14-0
1,"Anthony se yon vil nan eta Texas, nan [[Etazini]].",Anthony se yon vil nan eta Texas nan Etazini,9,14,72.375,2,14-2
2,"Mountain se yon vil nan eta Wisconsin, nan [[Etazini]].",Mountain se yon vil nan eta Wisconsin nan Etazini,9,14,72.375,0,14-0
8,"Eureka se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Eureka se yon vil nan eta Dakota_disid nan Etazini,9,14,72.375,1,14-1
6,"  Northwood se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Northwood se yon vil nan eta Dakota_dinò nan Etazini,9,14,72.375,1,14-1
5,"Lewistown se yon vil nan eta Pennsilvani, nan [[Etazini]].",Lewistown se yon vil nan eta Pennsilvani nan Etazini,9,14,72.375,3,14-3
4,"Higgins se yon vil nan eta Texas, nan [[Etazini]].",Higgins se yon vil nan eta Texas nan Etazini,9,14,72.375,2,14-2
3,"Doland se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Doland se yon vil nan eta Dakota_disid nan Etazini,9,14,72.375,1,14-1
10,"Michel Laperrière, ki fèt [[3 jen]] 1958, se yon [[aktè]] [[kanadyen]].",Michel Laperrière ki fèt _jen se yon aktè kanadyen,9,14,72.375,4,14-4
7,"Bismarck se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Bismarck se yon vil nan eta Dakota_dinò nan Etazini,9,14,72.375,1,14-1
9,"Windsor se yon vil nan eta Pennsilvani, nan [[Etazini]].",Windsor se yon vil nan eta Pennsilvani nan Etazini,9,14,72.375,3,14-3
8,"Lakewood se yon vil nan eta [[Washington]], nan [[Etazini]].",Lakewood se yon vil nan eta Washington nan Etazini,9,7,71.3625730994152,6,7-6
0,"Dewey se yon vil nan eta Wisconsin, nan [[Etazini]].",Dewey se yon vil nan eta Wisconsin nan Etazini,9,7,71.3625730994152,7,7-7
2,"Wapakoneta se yon vil nan eta Ohio , nan [[Etazini]].",Wapakoneta se yon vil nan eta Ohio nan Etazini,9,7,71.3625730994152,4,7-4
3,"Conway se yon vil nan eta Pennsilvani, nan [[Etazini]].",Conway se yon vil nan eta Pennsilvani nan Etazini,9,7,71.3625730994152,0,7-0
4,"Appleby se yon vil nan eta Texas, nan [[Etazini]].",Appleby se yon vil nan eta Texas nan Etazini,9,7,71.3625730994152,1,7-1
5,"Sugarcreek se yon vil nan eta Pennsilvani, nan [[Etazini]].",Sugarcreek se yon vil nan eta Pennsilvani nan Etazini,9,7,71.3625730994152,0,7-0
6,"Leonard se yon vil nan eta Minnesota, nan [[Etazini]].",Leonard se yon vil nan eta Minnesota nan Etazini,9,7,71.3625730994152,5,7-5
7,Lilavach se yon [[il]] [[peyi]] [[Ayiti]] nan lamè Karayib.,Lilavach se yon il peyi Ayiti nan lamè Karayib,9,7,71.3625730994152,2,7-2
9,"Jean Ronald Gouin se yon [[atis]], yon [[pent]] [[ayisyen]].",Jean Ronald Gouin se yon atis yon pent ayisyen,9,7,71.3625730994152,3,7-3
10,"Brewster se yon vil nan eta Ohio , nan [[Etazini]].",Brewster se yon vil nan eta Ohio nan Etazini,9,7,71.3625730994152,4,7-4
11,"Oneida se yon vil nan eta Wisconsin, nan [[Etazini]].",Oneida se yon vil nan eta Wisconsin nan Etazini,9,7,71.3625730994152,7,7-7
12,"Bokoshe se yon vil nan eta Oklahoma, nan [[Etazini]].",Bokoshe se yon vil nan eta Oklahoma nan Etazini,9,7,71.3625730994152,4,7-4
13,"Clarkfield se yon vil nan eta Minnesota, nan [[Etazini]].",Clarkfield se yon vil nan eta Minnesota nan Etazini,9,7,71.3625730994152,5,7-5
14,"Loveland (API: ) se yon [[vil]] nan eta [[Owayo]] (""Ohio""), nan [[Etazini]].",Loveland se yon vil nan eta Owayo nan Etazini,9,7,71.3625730994152,4,7-4
18,"Mukwa se yon vil nan eta Wisconsin, nan [[Etazini]].",Mukwa se yon vil nan eta Wisconsin nan Etazini,9,7,71.3625730994152,7,7-7
17,"Issaquah se yon vil nan eta [[Washington]], nan [[Etazini]].",Issaquah se yon vil nan eta Washington nan Etazini,9,7,71.3625730994152,6,7-6
16,"Oakhurst se yon vil nan eta Texas, nan [[Etazini]].",Oakhurst se yon vil nan eta Texas nan Etazini,9,7,71.3625730994152,1,7-1
15,"McCleary se yon vil nan eta [[Washington]], nan [[Etazini]].",McCleary se yon vil nan eta Washington nan Etazini,9,7,71.3625730994152,6,7-6
1,"Elizabethville se yon vil nan eta Pennsilvani, nan [[Etazini]].",Elizabethville se yon vil nan eta Pennsilvani nan Etazini,9,7,71.3625730994152,0,7-0
7,Charles de Bovelles se yon filozof ak [[matematisyen]] [[franse]].,Charles de Bovelles se yon filozof ak matematisyen franse,9,26,71.03571428571429,2,26-2
6,"Medina se yon vil nan eta Ohio , nan [[Etazini]].",Medina se yon vil nan eta Ohio nan Etazini,9,26,71.03571428571429,1,26-1
5,"Cabot se yon vil nan eta Vermont, nan [[Etazini]].",Cabot se yon vil nan eta Vermont nan Etazini,9,26,71.03571428571429,1,26-1
4,"  Whitehall se yon vil nan eta Pennsilvani, nan [[Etazini]].",Whitehall se yon vil nan eta Pennsilvani nan Etazini,9,26,71.03571428571429,0,26-0
0,"  Springfield se yon vil nan eta Wisconsin, nan [[Etazini]].",Springfield se yon vil nan eta Wisconsin nan Etazini,9,26,71.03571428571429,1,26-1
3,"Salisbury se yon vil nan eta Pennsilvani, nan [[Etazini]].",Salisbury se yon vil nan eta Pennsilvani nan Etazini,9,26,71.03571428571429,0,26-0
2,"Rotan se yon vil nan eta Texas, nan [[Etazini]].",Rotan se yon vil nan eta Texas nan Etazini,9,26,71.03571428571429,1,26-1
1,"Holland se yon vil nan eta Ohio , nan [[Etazini]].",Holland se yon vil nan eta Ohio nan Etazini,9,26,71.03571428571429,1,26-1
5,"Florence se yon vil nan eta [[Oregon]], nan [[Etazini]].",Florence se yon vil nan eta Oregon nan Etazini,9,4,70.73333333333333,1,4-1
4,"  Shields se yon vil nan eta Wisconsin, nan [[Etazini]].",Shields se yon vil nan eta Wisconsin nan Etazini,9,4,70.73333333333333,2,4-2
3,"Walker se yon vil nan eta Minnesota, nan [[Etazini]].",Walker se yon vil nan eta Minnesota nan Etazini,9,4,70.73333333333333,1,4-1
2,"Dibble se yon vil nan eta Oklahoma, nan [[Etazini]].",Dibble se yon vil nan eta Oklahoma nan Etazini,9,4,70.73333333333333,1,4-1
1,Sinema se yon [[la (aktivite)]] ki gen rapò ak espektak.,Sinema se yon la_ ki gen rapò ak espektak,9,4,70.73333333333333,0,4-0
0,"Chesterville se yon vil nan eta Ohio , nan [[Etazini]].",Chesterville se yon vil nan eta Ohio nan Etazini,9,4,70.73333333333333,1,4-1
19,Doudou Sakhir Thiam se yon [[matematisyen]] nan dyaspora afriken.,Doudou Sakhir Thiam se yon matematisyen nan dyaspora afriken,9,25,70.49473684210527,7,25-7
8,"Richford se yon vil nan eta Vermont, nan [[Etazini]].",Richford se yon vil nan eta Vermont nan Etazini,9,25,70.49473684210527,2,25-2
11,"Ackerly se yon vil nan eta Texas, nan [[Etazini]].",Ackerly se yon vil nan eta Texas nan Etazini,9,25,70.49473684210527,0,25-0
10,"Louisville se yon vil nan eta Ohio , nan [[Etazini]].",Louisville se yon vil nan eta Ohio nan Etazini,9,25,70.49473684210527,1,25-1
9,"Edwardsville se yon vil nan eta Pennsilvani, nan [[Etazini]].",Edwardsville se yon vil nan eta Pennsilvani nan Etazini,9,25,70.49473684210527,3,25-3
13,"Okarche se yon vil nan eta Oklahoma, nan [[Etazini]].",Okarche se yon vil nan eta Oklahoma nan Etazini,9,25,70.49473684210527,4,25-4
18,[[Kategori:Moun]] [[Kategori:Literati]] [[Kategori:Ekriven]] [[Kategori:Ekriven kamewounè]] [[Kategori:Nesans nan lane 1936]] [[Kategori:lanmò 2008]],KategoriMoun KategoriLiterati KategoriEkriven KategoriEkriven kamewounè KategoriNesans nan lane Kategorilanmò,9,25,70.49473684210527,6,25-6
12,"Oakwood se yon vil nan eta Oklahoma, nan [[Etazini]].",Oakwood se yon vil nan eta Oklahoma nan Etazini,9,25,70.49473684210527,4,25-4
7,"Norton se yon vil nan eta [[Vijini]], nan [[Etazini]].",Norton se yon vil nan eta Vijini nan Etazini,9,25,70.49473684210527,0,25-0
17,"Richland se yon vil nan eta [[Washington]], nan [[Etazini]].",Richland se yon vil nan eta Washington nan Etazini,9,25,70.49473684210527,1,25-1
16,"Cokato se yon vil nan eta Minnesota, nan [[Etazini]].",Cokato se yon vil nan eta Minnesota nan Etazini,9,25,70.49473684210527,1,25-1
15,"Bartelme se yon vil nan eta Wisconsin, nan [[Etazini]].",Bartelme se yon vil nan eta Wisconsin nan Etazini,9,25,70.49473684210527,1,25-1
14,Bimani se yon peyi ki sitye nan [[Azi]] les.,Bimani se yon peyi ki sitye nan Azi les,9,25,70.49473684210527,5,25-5
6,"Marcola se yon vil nan eta [[Oregon]], nan [[Etazini]].",Marcola se yon vil nan eta Oregon nan Etazini,9,25,70.49473684210527,1,25-1
0,"Silverton se yon vil nan eta Texas, nan [[Etazini]].",Silverton se yon vil nan eta Texas nan Etazini,9,25,70.49473684210527,0,25-0
1,"Hardwick se yon vil nan eta Vermont, nan [[Etazini]].",Hardwick se yon vil nan eta Vermont nan Etazini,9,25,70.49473684210527,2,25-2
2,"Charlotte se yon vil nan eta Vermont, nan [[Etazini]].",Charlotte se yon vil nan eta Vermont nan Etazini,9,25,70.49473684210527,2,25-2
3,"Tunkhannock se yon vil nan eta Pennsilvani, nan [[Etazini]].",Tunkhannock se yon vil nan eta Pennsilvani nan Etazini,9,25,70.49473684210527,3,25-3
4,"  Loma se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Loma se yon vil nan eta Dakota_dinò nan Etazini,9,25,70.49473684210527,1,25-1
5,"  Scituate se yon vil nan eta Rhode, nan [[Etazini]].",Scituate se yon vil nan eta Rhode nan Etazini,9,25,70.49473684210527,1,25-1
14,"An 2004,li vin manm Chanm Komès ak Endistri [[Nòdwès]] (CCINO).",An li vin manm Chanm Komès ak Endistri Nòdwès,9,13,69.925,6,13-6
15,"Archbald se yon vil nan eta Pennsilvani, nan [[Etazini]].",Archbald se yon vil nan eta Pennsilvani nan Etazini,9,13,69.925,3,13-3
12,"Marshallville se yon vil nan eta Ohio , nan [[Etazini]].",Marshallville se yon vil nan eta Ohio nan Etazini,9,13,69.925,2,13-2
13,"Irving se yon vil nan eta Texas, nan [[Etazini]].",Irving se yon vil nan eta Texas nan Etazini,9,13,69.925,5,13-5
0,"Ravinia se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Ravinia se yon vil nan eta Dakota_disid nan Etazini,9,13,69.925,3,13-3
10,I Am... Sasha Fierce se katriyèm albòm [[Beyonce]] la.,I Am Sasha Fierce se katriyèm albòm Beyonce la,9,13,69.925,4,13-4
9,"Rushford se yon vil nan eta Minnesota, nan [[Etazini]].",Rushford se yon vil nan eta Minnesota nan Etazini,9,13,69.925,3,13-3
8,"Woodsfield se yon vil nan eta Ohio , nan [[Etazini]].",Woodsfield se yon vil nan eta Ohio nan Etazini,9,13,69.925,2,13-2
7,"Jollyville se yon vil nan eta Texas, nan [[Etazini]].",Jollyville se yon vil nan eta Texas nan Etazini,9,13,69.925,5,13-5
6,"Montezuma se yon vil nan eta Ohio , nan [[Etazini]].",Montezuma se yon vil nan eta Ohio nan Etazini,9,13,69.925,2,13-2
4,"Owasso se yon vil nan eta Oklahoma, nan [[Etazini]].",Owasso se yon vil nan eta Oklahoma nan Etazini,9,13,69.925,0,13-0
3,"Ashland se yon vil nan eta Oklahoma, nan [[Etazini]].",Ashland se yon vil nan eta Oklahoma nan Etazini,9,13,69.925,0,13-0
2,"Temple se yon vil nan eta Oklahoma, nan [[Etazini]].",Temple se yon vil nan eta Oklahoma nan Etazini,9,13,69.925,0,13-0
1,"Stevenson se yon vil nan eta [[Washington]], nan [[Etazini]].",Stevenson se yon vil nan eta Washington nan Etazini,9,13,69.925,1,13-1
5,"Bingen se yon vil nan eta [[Washington]], nan [[Etazini]].",Bingen se yon vil nan eta Washington nan Etazini,9,13,69.925,1,13-1
11,"Powell se yon vil nan eta Texas, nan [[Etazini]].",Powell se yon vil nan eta Texas nan Etazini,9,13,69.925,5,13-5
3,"Albee se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Albee se yon vil nan eta Dakota_disid nan Etazini,9,19,69.71929824561404,5,19-5
9,Bitjong Bi Ndombol se yon [[matematisyen]] nan dyaspora afriken.,Bitjong Bi Ndombol se yon matematisyen nan dyaspora afriken,9,19,69.71929824561404,3,19-3
1,"Athelstane se yon vil nan eta Wisconsin, nan [[Etazini]].",Athelstane se yon vil nan eta Wisconsin nan Etazini,9,19,69.71929824561404,5,19-5
0,"Bremen se yon vil nan eta Ohio , nan [[Etazini]].",Bremen se yon vil nan eta Ohio nan Etazini,9,19,69.71929824561404,0,19-0
4,"Gann se yon vil nan eta Ohio , nan [[Etazini]].",Gann se yon vil nan eta Ohio nan Etazini,9,19,69.71929824561404,0,19-0
5,"Connellsville se yon vil nan eta Pennsilvani, nan [[Etazini]].",Connellsville se yon vil nan eta Pennsilvani nan Etazini,9,19,69.71929824561404,2,19-2
6,Islann se yon peyi ki sitiye nan [[Ewòp]] lwès.,Islann se yon peyi ki sitiye nan Ewòp lwès,9,19,69.71929824561404,1,19-1
7,"Donora se yon vil nan eta Pennsilvani, nan [[Etazini]].",Donora se yon vil nan eta Pennsilvani nan Etazini,9,19,69.71929824561404,2,19-2
8,"Berlin se yon vil nan eta Vermont, nan [[Etazini]].",Berlin se yon vil nan eta Vermont nan Etazini,9,19,69.71929824561404,5,19-5
10,Estivasyon se inaktivite nan mwa ki [[cho]] ak sèk.,Estivasyon se inaktivite nan mwa ki cho ak sèk,9,19,69.71929824561404,1,19-1
11,"Clover se yon vil nan eta Wisconsin, nan [[Etazini]].",Clover se yon vil nan eta Wisconsin nan Etazini,9,19,69.71929824561404,5,19-5
12,"Malpwoprete, Tout bagay moun konsidere tankou bagay ki [[sal]].",Malpwoprete Tout bagay moun konsidere tankou bagay ki sal,9,19,69.71929824561404,4,19-4
13,"Morton se yon vil nan eta Pennsilvani, nan [[Etazini]].",Morton se yon vil nan eta Pennsilvani nan Etazini,9,19,69.71929824561404,2,19-2
14,Port Henry se yon vil nan eta Nou yòk ([[New York]]) .,Port Henry se yon vil nan eta Nou yòk,9,19,69.71929824561404,5,19-5
15,"Portsmouth se yon vil nan eta Ohio , nan [[Etazini]].",Portsmouth se yon vil nan eta Ohio nan Etazini,9,19,69.71929824561404,0,19-0
16,"Springfield se yon vil nan eta [[Oregon]], nan [[Etazini]].",Springfield se yon vil nan eta Oregon nan Etazini,9,19,69.71929824561404,5,19-5
17,"  Telocaset se yon vil nan eta [[Oregon]], nan [[Etazini]].",Telocaset se yon vil nan eta Oregon nan Etazini,9,19,69.71929824561404,5,19-5
18,"Zanno se yon [[bijou]], yon moso metal nan zorèy.",Zanno se yon bijou yon moso metal nan zorèy,9,19,69.71929824561404,1,19-1
