,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
4,"  Little Compton se yon vil nan eta Rhode, nan [[Etazini]].",Little Compton se yon vil nan eta Rhode nan Etazini,10,6,67.21014492753623,2,6-2
3,"Missouri City se yon vil nan eta Texas, nan [[Etazini]].",Missouri City se yon vil nan eta Texas nan Etazini,10,6,67.21014492753623,2,6-2
2,"Lotería se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Lotería se yon vil nan pwovens Habana nan peyi Kiba,10,6,67.21014492753623,1,6-1
1,"  Pinetops se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Pinetops se yon vil nan eta Kawolin dinò nan Etazini,10,6,67.21014492753623,0,6-0
0,"Carcel se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Carcel se yon vil nan pwovens Matanzas nan peyi Kiba,10,6,67.21014492753623,7,6-7
11,"  Saint Martin se yon vil nan eta Minnesota, nan [[Etazini]].",Saint Martin se yon vil nan eta Minnesota nan Etazini,10,6,67.21014492753623,2,6-2
9,"Riambique se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Riambique se yon vil nan pwovens Camaguey nan peyi Kiba,10,4,64.2,1,4-1
0,"  Sams Valley se yon vil nan eta [[Oregon]], nan [[Etazini]].",Sams Valley se yon vil nan eta Oregon nan Etazini,10,4,64.2,2,4-2
2,"Coffee City se yon vil nan eta Texas, nan [[Etazini]].",Coffee City se yon vil nan eta Texas nan Etazini,10,4,64.2,2,4-2
3,Z se [[glif]] ki reprezante yon lèt nan kèk alfabèt.,Z se glif ki reprezante yon lèt nan kèk alfabèt,10,4,64.2,0,4-0
4,"  Saluda se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Saluda se yon vil nan eta Kawolin dinò nan Etazini,10,4,64.2,2,4-2
5,"Calera se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Calera se yon vil nan pwovens Holguin nan peyi Kiba,10,4,64.2,1,4-1
6,"Flower Mound se yon vil nan eta Texas, nan [[Etazini]].",Flower Mound se yon vil nan eta Texas nan Etazini,10,4,64.2,2,4-2
7,"Glen Campbell se yon vil nan eta Pennsilvani, nan [[Etazini]].",Glen Campbell se yon vil nan eta Pennsilvani nan Etazini,10,4,64.2,2,4-2
8,"Sun Valley se yon vil nan eta Texas, nan [[Etazini]].",Sun Valley se yon vil nan eta Texas nan Etazini,10,4,64.2,2,4-2
1,"Mental se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Mental se yon vil nan pwovens Matanzas nan peyi Kiba,10,4,64.2,1,4-1
16,"Sánchez se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Sánchez se yon vil nan pwovens Holguin nan peyi Kiba,10,10,62.351690821256035,7,10-7
13,"Clam Falls se yon vil nan eta Wisconsin, nan [[Etazini]].",Clam Falls se yon vil nan eta Wisconsin nan Etazini,10,10,62.351690821256035,4,10-4
14,"Coyote Acres se yon vil nan eta Texas, nan [[Etazini]].",Coyote Acres se yon vil nan eta Texas nan Etazini,10,10,62.351690821256035,6,10-6
15,"Castilla se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Castilla se yon vil nan pwovens Habana nan peyi Kiba,10,10,62.351690821256035,2,10-2
20,"Li te ganyen ""Jeux Francophonie 2009"" nan [[Bewout]] nan kategori leje.",Li te ganyen Jeux Francophonie nan Bewout nan kategori leje,10,10,62.351690821256035,5,10-5
17,"Dreke se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Dreke se yon vil nan pwovens Matanzas nan peyi Kiba,10,10,62.351690821256035,8,10-8
18,"Revacadero se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Revacadero se yon vil nan pwovens Granma nan peyi Kiba,10,10,62.351690821256035,0,10-0
19,Escobosa de Almazán se yon [[vil]] nan lès [[peyi]] [[Espay]].,Escobosa de Almazán se yon vil nan lès peyi Espay,10,10,62.351690821256035,4,10-4
10,"Focó se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Focó se yon vil nan pwovens Habana nan peyi Kiba,10,10,62.351690821256035,2,10-2
21,"Sabalo se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Sabalo se yon vil nan pwovens Habana nan peyi Kiba,10,10,62.351690821256035,2,10-2
11,"Big Sandy se yon vil nan eta Tennessee, nan [[Etazini]].",Big Sandy se yon vil nan eta Tennessee nan Etazini,10,10,62.351690821256035,6,10-6
6,"West Elkton se yon vil nan eta Ohio , nan [[Etazini]].",West Elkton se yon vil nan eta Ohio nan Etazini,10,10,62.351690821256035,3,10-3
9,Li jwe tankou atakan pou [[Victory Sportif Club]] ak [[Ekip foutbòl Ayiti]].,Li jwe tankou atakan pou Victory_Sportif_Club ak Ekip foutbòl Ayiti,10,10,62.351690821256035,1,10-1
8,Independencia se yon pwovens ki sitiye nan [[peyi]] Repiblik dominikèn.,Independencia se yon pwovens ki sitiye nan peyi Repiblik dominikèn,10,10,62.351690821256035,5,10-5
7,"  Mesic se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Mesic se yon vil nan eta Kawolin dinò nan Etazini,10,10,62.351690821256035,9,10-9
5,"[[Nan]] lane 2005, li te genyen 35,299 abitan, nan rejyon  Greater Bridgeport .",Nan lane li te genyen abitan nan rejyon Greater Bridgeport,10,10,62.351690821256035,5,10-5
4,"Snow Shoe se yon vil nan eta Pennsilvani, nan [[Etazini]].",Snow Shoe se yon vil nan eta Pennsilvani nan Etazini,10,10,62.351690821256035,4,10-4
3,"Lodge se yon vil nan eta Kawolin disid, nan [[Etazini]].",Lodge se yon vil nan eta Kawolin disid nan Etazini,10,10,62.351690821256035,9,10-9
2,"Reventón se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Reventón se yon vil nan pwovens Granma nan peyi Kiba,10,10,62.351690821256035,0,10-0
1,"Canalitos se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Canalitos se yon vil nan pwovens Granma nan peyi Kiba,10,10,62.351690821256035,0,10-0
0,"Títere se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Títere se yon vil nan pwovens Habana nan peyi Kiba,10,10,62.351690821256035,2,10-2
23,"Golf Manor se yon vil nan eta Ohio , nan [[Etazini]].",Golf Manor se yon vil nan eta Ohio nan Etazini,10,10,62.351690821256035,3,10-3
22,"New Johnsonville se yon vil nan eta Tennessee, nan [[Etazini]].",New Johnsonville se yon vil nan eta Tennessee nan Etazini,10,10,62.351690821256035,6,10-6
12,"Branchville se yon vil nan eta Kawolin disid, nan [[Etazini]].",Branchville se yon vil nan eta Kawolin disid nan Etazini,10,10,62.351690821256035,9,10-9
24,"White City se yon vil nan eta [[Oregon]], nan [[Etazini]].",White City se yon vil nan eta Oregon nan Etazini,10,10,62.351690821256035,4,10-4
35,"Los Villareales se yon vil nan eta Texas, nan [[Etazini]].",Los Villareales se yon vil nan eta Texas nan Etazini,10,10,62.351690821256035,6,10-6
25,Campo de Gómara se yon komin nan lès peyi [[Espay]].,Campo de Gómara se yon komin nan lès peyi Espay,10,10,62.351690821256035,5,10-5
45,"Hoyt Lakes se yon vil nan eta Minnesota, nan [[Etazini]].",Hoyt Lakes se yon vil nan eta Minnesota nan Etazini,10,10,62.351690821256035,4,10-4
44,"Li se prezidan nan Asosyasyon ""Eclipse culture"", ki oòganize FIRHO (Festival international du rire et de l’humour de [[Ouagadougou]])?",Li se prezidan nan Asosyasyon Eclipse culture ki oòganize FIRHO,10,10,62.351690821256035,5,10-5
43,"Mata se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Mata se yon vil nan pwovens Guantanamo nan peyi Kiba,10,10,62.351690821256035,0,10-0
42,"Ruffin se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Ruffin se yon vil nan pwovens Matanzas nan peyi Kiba,10,10,62.351690821256035,8,10-8
41,"North Ridgeville se yon vil nan eta Ohio , nan [[Etazini]].",North Ridgeville se yon vil nan eta Ohio nan Etazini,10,10,62.351690821256035,3,10-3
39,"Ponce se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Ponce se yon vil nan pwovens Matanzas nan peyi Kiba,10,10,62.351690821256035,8,10-8
38,"  Trinity se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Trinity se yon vil nan eta Kawolin dinò nan Etazini,10,10,62.351690821256035,9,10-9
37,"Porter Heights se yon vil nan eta Texas, nan [[Etazini]].",Porter Heights se yon vil nan eta Texas nan Etazini,10,10,62.351690821256035,6,10-6
36,"Nastassja Aglaia Nakszynski, rele Nastassja Kinski, (ki fèt an [[24 janvye]] 1961 nan [[Bèlen]]), se yon aktris alman.",Nastassja Aglaia Nakszynski rele Nastassja Kinski se yon aktris alman,10,10,62.351690821256035,5,10-5
40,"Ruby se yon vil nan eta Kawolin disid, nan [[Etazini]].",Ruby se yon vil nan eta Kawolin disid nan Etazini,10,10,62.351690821256035,9,10-9
34,"West Stayton se yon vil nan eta [[Oregon]], nan [[Etazini]].",West Stayton se yon vil nan eta Oregon nan Etazini,10,10,62.351690821256035,4,10-4
33,"Jaricó se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Jaricó se yon vil nan pwovens Camaguey nan peyi Kiba,10,10,62.351690821256035,2,10-2
32,"Camp Crook se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Camp Crook se yon vil nan eta Dakota_disid nan Etazini,10,10,62.351690821256035,4,10-4
31,"Prairie Lake se yon vil nan eta Wisconsin, nan [[Etazini]].",Prairie Lake se yon vil nan eta Wisconsin nan Etazini,10,10,62.351690821256035,4,10-4
30,"Lucrecia se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Lucrecia se yon vil nan pwovens Holguin nan peyi Kiba,10,10,62.351690821256035,7,10-7
29,"Marion Heights se yon vil nan eta Pennsilvani, nan [[Etazini]].",Marion Heights se yon vil nan eta Pennsilvani nan Etazini,10,10,62.351690821256035,4,10-4
28,"Purial se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Purial se yon vil nan pwovens Holguin nan peyi Kiba,10,10,62.351690821256035,7,10-7
27,"West Alexandria se yon vil nan eta Ohio , nan [[Etazini]].",West Alexandria se yon vil nan eta Ohio nan Etazini,10,10,62.351690821256035,3,10-3
26,"New Home se yon vil nan eta Texas, nan [[Etazini]].",New Home se yon vil nan eta Texas nan Etazini,10,10,62.351690821256035,6,10-6
21,"An 1975, li te pwofesè agwonomi nan Inivèsite Chapingo nan [[Meksik]].",An li te pwofesè agwonomi nan Inivèsite Chapingo nan Meksik,10,0,61.840852130325814,3,0-3
17,"Hop Bottom se yon vil nan eta Pennsilvani, nan [[Etazini]].",Hop Bottom se yon vil nan eta Pennsilvani nan Etazini,10,0,61.840852130325814,8,0-8
18,"Rosario se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Rosario se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,0,61.840852130325814,1,0-1
19,"Sibanicú se yon vil nan pwovens [[Camagüey]], nan peyi [[Kiba]].",Sibanicú se yon vil nan pwovens Camagüey nan peyi Kiba,10,0,61.840852130325814,4,0-4
20,"Naranjal se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Naranjal se yon vil nan pwovens Matanzas nan peyi Kiba,10,0,61.840852130325814,6,0-6
25,"Gilbert se yon vil nan eta Kawolin disid, nan [[Etazini]].",Gilbert se yon vil nan eta Kawolin disid nan Etazini,10,0,61.840852130325814,5,0-5
22,"Hamburg se yon vil nan eta Kawolin disid, nan [[Etazini]].",Hamburg se yon vil nan eta Kawolin disid nan Etazini,10,0,61.840852130325814,5,0-5
23,"Nistal se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Nistal se yon vil nan pwovens Granma nan peyi Kiba,10,0,61.840852130325814,2,0-2
24,"Verraco se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Verraco se yon vil nan pwovens Guantanamo nan peyi Kiba,10,0,61.840852130325814,4,0-4
26,"Mount Jewett se yon vil nan eta Pennsilvani, nan [[Etazini]].",Mount Jewett se yon vil nan eta Pennsilvani nan Etazini,10,0,61.840852130325814,8,0-8
15,"Lampilla se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Lampilla se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,0,61.840852130325814,1,0-1
16,"Tránsito se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Tránsito se yon vil nan pwovens Matanzas nan peyi Kiba,10,0,61.840852130325814,6,0-6
4,Ω (ω) se [[glif]] ki reprezante yon lèt nan alfabèt grèk.,Ω se glif ki reprezante yon lèt nan alfabèt grèk,10,0,61.840852130325814,3,0-3
14,"Lake View se yon vil nan eta Texas, nan [[Etazini]].",Lake View se yon vil nan eta Texas nan Etazini,10,0,61.840852130325814,7,0-7
13,"Yamagual se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Yamagual se yon vil nan pwovens Granma nan peyi Kiba,10,0,61.840852130325814,2,0-2
12,Nicolson te mouri nan kansè nan tòs an 1968 nan [[[[Sheffield]]]].,Nicolson te mouri nan kansè nan tòs an nan Sheffield,10,0,61.840852130325814,3,0-3
11,"Chimney Rock se yon vil nan eta Wisconsin, nan [[Etazini]].",Chimney Rock se yon vil nan eta Wisconsin nan Etazini,10,0,61.840852130325814,7,0-7
10,"De Graff se yon vil nan eta Ohio , nan [[Etazini]].",De Graff se yon vil nan eta Ohio nan Etazini,10,0,61.840852130325814,0,0-0
9,"New Concord se yon vil nan eta Ohio , nan [[Etazini]].",New Concord se yon vil nan eta Ohio nan Etazini,10,0,61.840852130325814,0,0-0
8,"Ohio City se yon vil nan eta Ohio , nan [[Etazini]].",Ohio City se yon vil nan eta Ohio nan Etazini,10,0,61.840852130325814,0,0-0
7,"Junction City se yon vil nan eta Ohio , nan [[Etazini]].",Junction City se yon vil nan eta Ohio nan Etazini,10,0,61.840852130325814,0,0-0
6,Pwen lwès li yo se ke yo rekonèt kòm [[Cap Carcasse]].,Pwen lwès li yo se ke yo rekonèt kòm Cap_Carcasse,10,0,61.840852130325814,3,0-3
5,"Cahotal se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Cahotal se yon vil nan pwovens Holguin nan peyi Kiba,10,0,61.840852130325814,4,0-4
28,"Turquino se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Turquino se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,0,61.840852130325814,1,0-1
3,"Apple Valley se yon vil nan eta Minnesota, nan [[Etazini]].",Apple Valley se yon vil nan eta Minnesota nan Etazini,10,0,61.840852130325814,7,0-7
2,"Shawnee Hills se yon vil nan eta Ohio , nan [[Etazini]].",Shawnee Hills se yon vil nan eta Ohio nan Etazini,10,0,61.840852130325814,0,0-0
27,"Deer Creek se yon vil nan eta Oklahoma, nan [[Etazini]].",Deer Creek se yon vil nan eta Oklahoma nan Etazini,10,0,61.840852130325814,7,0-7
39,"New Bremen se yon vil nan eta Ohio , nan [[Etazini]].",New Bremen se yon vil nan eta Ohio nan Etazini,10,0,61.840852130325814,0,0-0
29,"Armantina se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Armantina se yon vil nan pwovens Matanzas nan peyi Kiba,10,0,61.840852130325814,6,0-6
30,Li te lidè a nan pati kominis nan [[Hô-Chi-Minh-Vil]] pandan 1996-2000.,Li te lidè a nan pati kominis nan HôChiMinhVil pandan,10,0,61.840852130325814,3,0-3
0,"New Morgan se yon vil nan eta Pennsilvani, nan [[Etazini]].",New Morgan se yon vil nan eta Pennsilvani nan Etazini,10,0,61.840852130325814,8,0-8
56,Baisers volés se yon fim franse reyalize pa [[François Truffaut]] an 1968.,Baisers volés se yon fim franse reyalize pa François_Truffaut an,10,0,61.840852130325814,3,0-3
55,"Jagüey se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Jagüey se yon vil nan pwovens Camaguey nan peyi Kiba,10,0,61.840852130325814,4,0-4
54,"Fundamento se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Fundamento se yon vil nan pwovens Habana nan peyi Kiba,10,0,61.840852130325814,4,0-4
53,"Cuba City se yon vil nan eta Wisconsin, nan [[Etazini]].",Cuba City se yon vil nan eta Wisconsin nan Etazini,10,0,61.840852130325814,7,0-7
52,"Elk Point se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Elk Point se yon vil nan eta Dakota_disid nan Etazini,10,0,61.840852130325814,7,0-7
51,"West Lawn se yon vil nan eta Pennsilvani, nan [[Etazini]].",West Lawn se yon vil nan eta Pennsilvani nan Etazini,10,0,61.840852130325814,8,0-8
50,"Jovenel Moïse te fèt nan Twou dinò, nan [[depatman]] Nòdès.",Jovenel Moïse te fèt nan Twou dinò nan depatman Nòdès,10,0,61.840852130325814,3,0-3
49,"Spanish Fork se yon vil nan eta Utah, nan [[Etazini]].",Spanish Fork se yon vil nan eta Utah nan Etazini,10,0,61.840852130325814,7,0-7
48,"  Stoneville se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Stoneville se yon vil nan eta Kawolin dinò nan Etazini,10,0,61.840852130325814,5,0-5
46,"Walla Walla se yon vil nan eta [[Washington]], nan [[Etazini]].",Walla Walla se yon vil nan eta Washington nan Etazini,10,0,61.840852130325814,7,0-7
45,"Le Roy se yon vil nan eta Minnesota, nan [[Etazini]].",Le Roy se yon vil nan eta Minnesota nan Etazini,10,0,61.840852130325814,7,0-7
44,"Jaruco se yon minisipalite nan vil [[Avàn]], nan peyi [[Kiba]].",Jaruco se yon minisipalite nan vil Avàn nan peyi Kiba,10,0,61.840852130325814,3,0-3
43,"Alamero se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Alamero se yon vil nan pwovens Matanzas nan peyi Kiba,10,0,61.840852130325814,6,0-6
42,"Mount Tabor se yon vil nan eta Vermont, nan [[Etazini]].",Mount Tabor se yon vil nan eta Vermont nan Etazini,10,0,61.840852130325814,7,0-7
41,"Corojal se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Corojal se yon vil nan pwovens Matanzas nan peyi Kiba,10,0,61.840852130325814,6,0-6
40,"Newport News se yon vil nan eta [[Vijini]], nan [[Etazini]].",Newport News se yon vil nan eta Vijini nan Etazini,10,0,61.840852130325814,7,0-7
38,"Benson se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Benson se yon vil nan eta Kawolin dinò nan Etazini,10,0,61.840852130325814,5,0-5
37,Aboubacar Sidiki Sambou Bagayogo se yon [[matematisyen]] nan dyaspora afriken.,Aboubacar Sidiki Sambou Bagayogo se yon matematisyen nan dyaspora afriken,10,0,61.840852130325814,3,0-3
36,"Falman-County Acres se yon vil nan eta Texas, nan [[Etazini]].",FalmanCounty Acres se yon vil nan eta Texas nan Etazini,10,0,61.840852130325814,7,0-7
35,"Seiba se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Seiba se yon vil nan pwovens Habana nan peyi Kiba,10,0,61.840852130325814,4,0-4
34,Moun ki ap fè fim pou [[televizyon]] oswa pou [[sinema]].,Moun ki ap fè fim pou televizyon oswa pou sinema,10,0,61.840852130325814,3,0-3
33,De tou nan yon [[rad]] kote moun rantre ponyèt yo.,De tou nan yon rad kote moun rantre ponyèt yo,10,0,61.840852130325814,3,0-3
32,"[[Nan]] peyi pòv yo, kamyon pote moun sou [[chay]] yo.",Nan peyi pòv yo kamyon pote moun sou chay yo,10,0,61.840852130325814,3,0-3
31,"Opdyke West se yon vil nan eta Texas, nan [[Etazini]].",Opdyke West se yon vil nan eta Texas nan Etazini,10,0,61.840852130325814,7,0-7
1,"Neruda se yon fim chilyen reyalize pa [[Pablo Larraín]], sòti an 2016.",Neruda se yon fim chilyen reyalize pa Pablo_Larraín sòti an,10,0,61.840852130325814,3,0-3
47,"Veguitas se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Veguitas se yon vil nan pwovens Granma nan peyi Kiba,10,0,61.840852130325814,2,0-2
4,"Li anseye nan plizyè inivèsite, [[Pòtoprens]], [[Pari]] pou pi fò.",Li anseye nan plizyè inivèsite Pòtoprens Pari pou pi fò,10,2,60.05128205128205,1,2-1
10,"Wyomissing Hills se yon vil nan eta Pennsilvani, nan [[Etazini]].",Wyomissing Hills se yon vil nan eta Pennsilvani nan Etazini,10,2,60.05128205128205,3,2-3
0,"Barrera se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Barrera se yon vil nan pwovens Habana nan peyi Kiba,10,2,60.05128205128205,2,2-2
1,"Tierra Grande se yon vil nan eta Texas, nan [[Etazini]].",Tierra Grande se yon vil nan eta Texas nan Etazini,10,2,60.05128205128205,3,2-3
2,"New Philadelphia se yon vil nan eta Ohio , nan [[Etazini]].",New Philadelphia se yon vil nan eta Ohio nan Etazini,10,2,60.05128205128205,3,2-3
3,"Pitit fi yo, [[Laura Smet]] te fèt sou 15 novanm 1983, nan Neuilly-sur-Seine.",Pitit fi yo Laura_Smet te fèt sou novanm nan NeuillysurSeine,10,2,60.05128205128205,0,2-0
5,"Fomento se yon vil nan pwovens [[Sancti Spíritus]], nan peyi [[Kiba]].",Fomento se yon vil nan pwovens Sancti_Spíritus nan peyi Kiba,10,2,60.05128205128205,2,2-2
6,"  Pineville se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Pineville se yon vil nan eta Kawolin dinò nan Etazini,10,2,60.05128205128205,3,2-3
7,"Censo se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Censo se yon vil nan pwovens Matanzas nan peyi Kiba,10,2,60.05128205128205,2,2-2
8,"Brac se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Brac se yon vil nan pwovens Camaguey nan peyi Kiba,10,2,60.05128205128205,2,2-2
9,"Vigil se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Vigil se yon vil nan pwovens Camaguey nan peyi Kiba,10,2,60.05128205128205,2,2-2
11,"North Alamo se yon vil nan eta Texas, nan [[Etazini]].",North Alamo se yon vil nan eta Texas nan Etazini,10,2,60.05128205128205,3,2-3
12,"Jacques Bonjawo, ki fèt [[30 desanm]] 1960, se yon enjenyè lojisyèl kamewounè.",Jacques Bonjawo ki fèt _desanm se yon enjenyè lojisyèl kamewounè,10,2,60.05128205128205,4,2-4
39,"Fawn Grove se yon vil nan eta Pennsilvani, nan [[Etazini]].",Fawn Grove se yon vil nan eta Pennsilvani nan Etazini,10,5,59.56547619047619,5,5-5
36,"Li te resevwa Japonè nobèl nan [[Nasyonal]] [[sou]] donè, 9 oktòb 1984.",Li te resevwa Japonè nobèl nan Nasyonal sou donè oktòb,10,5,59.56547619047619,3,5-3
35,"Glorieta se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Glorieta se yon vil nan pwovens Guantanamo nan peyi Kiba,10,5,59.56547619047619,0,5-0
34,(oubyen UV)se yon fim franse reyalize pa [[Gilles Paquet-Brenner]] ak soti an 2007.,se yon fim franse reyalize pa Gilles_PaquetBrenner ak soti an,10,5,59.56547619047619,3,5-3
33,"Willoughby Hills se yon vil nan eta Ohio , nan [[Etazini]].",Willoughby Hills se yon vil nan eta Ohio nan Etazini,10,5,59.56547619047619,5,5-5
32,"Blooming Prairie se yon vil nan eta Minnesota, nan [[Etazini]].",Blooming Prairie se yon vil nan eta Minnesota nan Etazini,10,5,59.56547619047619,5,5-5
37,"South Solon se yon vil nan eta Ohio , nan [[Etazini]].",South Solon se yon vil nan eta Ohio nan Etazini,10,5,59.56547619047619,5,5-5
31,"Piñón se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Piñón se yon vil nan pwovens Matanzas nan peyi Kiba,10,5,59.56547619047619,4,5-4
30,Li nan konte [[Middlesex]]  Li te genyen nan lane 2000 7880 moun.,Li nan konte Middlesex Li te genyen nan lane moun,10,5,59.56547619047619,3,5-3
29,Ti Twou de Nip se yon [[vil]] nan [[peyi]] [[Ayiti]].,Ti Twou de Nip se yon vil nan peyi Ayiti,10,5,59.56547619047619,5,5-5
28,"Sour Lake se yon vil nan eta Texas, nan [[Etazini]].",Sour Lake se yon vil nan eta Texas nan Etazini,10,5,59.56547619047619,1,5-1
38,"Residencial se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Residencial se yon vil nan pwovens Camaguey nan peyi Kiba,10,5,59.56547619047619,0,5-0
17,"North Bend se yon vil nan eta [[Oregon]], nan [[Etazini]].",North Bend se yon vil nan eta Oregon nan Etazini,10,5,59.56547619047619,5,5-5
40,"Villa Verde se yon vil nan eta Texas, nan [[Etazini]].",Villa Verde se yon vil nan eta Texas nan Etazini,10,5,59.56547619047619,1,5-1
26,"Blanquizal se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Blanquizal se yon vil nan pwovens Camaguey nan peyi Kiba,10,5,59.56547619047619,0,5-0
