,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
1,"Louise Peltzer, ki fèt [[18 fevriye]] 1946 nan lil Huahine nan Polinezi fransèz, se yon fanm [[ekriven]] fransèz.",Louise Peltzer ki fèt _fevriye nan lil Huahine nan Polinezi fransèz se yon fanm ekriven fransèz,16,11,44.93333333333333,0,11-0
2,"Limite pa Oseyan [[Atlantik]] la sou bò solèy leve a, [[Brezil]] gen yon litoral nan 7 491 km.",Limite pa Oseyan Atlantik la sou bò solèy leve a Brezil gen yon litoral nan km,16,11,44.93333333333333,1,11-1
0,[[Clement Jumelle]] te akize lame favoritis yo e li te retire kandidati li jis anvan eleksyon an.,Clement_Jumelle te akize lame favoritis yo e li te retire kandidati li jis anvan eleksyon an,16,2,44.044444444444444,2,2-2
2,Quererlo todo se yon telenovela meksikèn pwodui pa [[Televisa]] ak difize depi 9 novanm 2020 sou [[Las Estrellas]].,Quererlo todo se yon telenovela meksikèn pwodui pa Televisa ak difize depi novanm sou Las Estrellas,16,2,44.044444444444444,1,2-1
1,Alma indomable se yon telenovela [[ameriken]] pwodui pa Venevisión International pou Venevisión ([[Venezwela]]) ak [[Univision]] ([[Etazini]]) nan lane 2008.,Alma indomable se yon telenovela ameriken pwodui pa Venevisión International pou Venevisión ak Univision nan lane,16,2,44.044444444444444,0,2-0
9,"[[Nan]] lane 1935, lig sa a pibliye premye jounal ekri pa kèk fanm ""[[La]] voix des femmes"" (""Vwa fanm"").",Nan lane lig sa a pibliye premye jounal ekri pa kèk fanm La voix des femmes,16,2,44.044444444444444,2,2-2
8,Yon nonm ki pa kapab [[divize]] pa okenn lòt nonm sinon ke pa li menm osinon 1.,Yon nonm ki pa kapab divize pa okenn lòt nonm sinon ke pa li menm osinon,16,2,44.044444444444444,2,2-2
7,Li konsène yon fanm ki te retounen nan [[Syèd]] sou 24 janvye aprè yon rete nan Wuhan.,Li konsène yon fanm ki te retounen nan Syèd sou janvye aprè yon rete nan Wuhan,16,2,44.044444444444444,2,2-2
6,"Kyle Jean-Baptiste, ki fèt [[3 desanm]] 1993 nan Brooklyn, [[Nouyòk]] ([[Etazini]]) epi ki mouri [[29 out]] 2015, se yon aktè ameriken.",Kyle JeanBaptiste ki fèt _desanm nan Brooklyn Nouyòk epi ki mouri out se yon aktè ameriken,16,2,44.044444444444444,2,2-2
5,"Blanca Guerra Islas, rele Blanca Guerra, ki fèt an [[10 janvye]] 1953 nan [[Meksiko]] ([[Meksik]]), se yon aktris meksikèn.",Blanca Guerra Islas rele Blanca Guerra ki fèt an _janvye nan Meksiko se yon aktris meksikèn,16,2,44.044444444444444,2,2-2
4,Voyez comme on danse se yon fim franse ekri ak reyalize pa [[Michel Blanc]] ak soti an 2018.,Voyez comme on danse se yon fim franse ekri ak reyalize pa Michel_Blanc ak soti an,16,2,44.044444444444444,2,2-2
3,"Chantal Lauby, ki fèt [[23 mas]] 1948 nan Gap, se yon prezantatris fransèz televizyon vini imoris ak aktris.",Chantal Lauby ki fèt _mas nan Gap se yon prezantatris fransèz televizyon vini imoris ak aktris,16,2,44.044444444444444,2,2-2
6,"Yon parachit sekou (""ventral"" pou egzanp se pa [[PPE]] [[paske]] li pa gen yon pwen lank.",Yon parachit sekou ventral pou egzanp se pa PPE paske li pa gen yon pwen lank,16,16,43.82222222222222,0,16-0
8,"Josée Dagnant, rele Josée Dayan, ki fèt [[6 oktòb]] 1943 nan [[Toulouz]] ([[Frans]]), se yon reyalizatris ak senaris fransèz.",Josée Dagnant rele Josée Dayan ki fèt _oktòb nan Toulouz se yon reyalizatris ak senaris fransèz,16,16,43.82222222222222,0,16-0
9,Moulin-Rouge se yon fim mizikal [[franse]] reyalize pa Yves Mirande ak [[André Hugon]] ak soti an 1941.,MoulinRouge se yon fim mizikal franse reyalize pa Yves Mirande ak André Hugon ak soti an,16,16,43.82222222222222,1,16-1
0,"[[OMS]] estime ke peryòd enkibasyon an pwobableman dire anviwon senk (5) jou, ant de (2) ak dis (10) jou.",OMS estime ke peryòd enkibasyon an pwobableman dire anviwon senk jou ant de ak dis jou,16,16,43.82222222222222,0,16-0
1,"Evèk Emmanuel Constant, ki fèt [[5 janvye]] 1928 nan Pòtoprens epi ki mouri [[16 jen]] 2009, se yon evèk ayisyen.",Evèk Emmanuel Constant ki fèt _janvye nan Pòtoprens epi ki mouri jen se yon evèk ayisyen,16,16,43.82222222222222,0,16-0
3,"[[Te]] si telman gin manje na payi a, li te dificil pou yo te vann tout.",Te si telman gin manje na payi a li te dificil pou yo te vann tout,16,16,43.82222222222222,0,16-0
4,"Les Morfalous se yon fim franse reyalize pa [[Henri Verneuil]], daprè woman de Pierre Siniac (tou ko-senaris), soti 28 mas 1984.",Les Morfalous se yon fim franse reyalize pa Henri_Verneuil daprè woman de Pierre Siniac soti mas,16,16,43.82222222222222,1,16-1
5,Amarte es mi pecado se yon telenovela [[meksiken]] difize nan lane 2004 sou Canal de las Estrellas.,Amarte es mi pecado se yon telenovela meksiken difize nan lane sou Canal de las Estrellas,16,16,43.82222222222222,0,16-0
2,Li travay pou kolèg [[Lafrans]] bò li bay diskou sou peyi frankofòn epi tou sou [[Ayiti]].,Li travay pou kolèg Lafrans bò li bay diskou sou peyi frankofòn epi tou sou Ayiti,16,16,43.82222222222222,0,16-0
7,"Sou 25 desanm 2014, Prezidan [[Michel Martelly]] nonmen [[Evans Paul]] kòm Premye Minis, nan absans yon Palman an plas.",Sou desanm Prezidan Michel_Martelly nonmen Evans Paul kòm Premye Minis nan absans yon Palman an plas,16,16,43.82222222222222,0,16-0
1,"Carlos Gabriel Porras Flores, rele Gabriel Porras, ki fèt [[13 fevriye]] 1968 nan [[Meksiko]] ([[Meksik]]), se yon aktè meksiken.",Carlos Gabriel Porras Flores rele Gabriel Porras ki fèt _fevriye nan Meksiko se yon aktè meksiken,16,13,43.52777777777778,1,13-1
0,"Damon Kyle Wayans, Jr, ki fèt [[18 novanm]] 1982 nan Vermont ([[Etazini]]), se yon [[aktè]], senaris ak imoris [[ameriken]].",Damon Kyle Wayans Jr ki fèt _novanm nan Vermont se yon aktè senaris ak imoris ameriken,16,13,43.52777777777778,1,13-1
2,Li suiv [[papa]] l ak manman l nan vil [[Santo Domingo]] ki te oblije pran egzil.,Li suiv papa l ak manman l nan vil Santo Domingo ki te oblije pran egzil,16,13,43.52777777777778,1,13-1
3,"Philippe Leroy-Beaulieu, rele Philippe Leroy, ki fèt [[15 oktòb]] 1930 nan [[Pari]] ([[Frans]]), se yon [[militè]] ak [[aktè]] [[franse]].",Philippe LeroyBeaulieu rele Philippe Leroy ki fèt _oktòb nan Pari se yon militè ak aktè franse,16,13,43.52777777777778,1,13-1
4,Une robe noire pour un tueur se yon fim franse reyalize pa [[José Giovanni]] ak soti an 1981.,Une robe noire pour un tueur se yon fim franse reyalize pa José_Giovanni ak soti an,16,13,43.52777777777778,1,13-1
5,"Nan lane 1697, Franse yo ki tap viv [[Ayiti]] depi 1629, vin okipe ofisyèlman pati lwès [[Sen Domeng]].",Nan lane Franse yo ki tap viv Ayiti depi vin okipe ofisyèlman pati lwès Sen Domeng,16,13,43.52777777777778,1,13-1
6,"Loquito por ti (nan lang anglè : ""Crazy About You"", se yon telenovela kolonbyen pwodui pa [[Caracol Televisión]].",Loquito por ti nan lang anglè Crazy About You se yon telenovela kolonbyen pwodui pa Caracol_Televisión,16,13,43.52777777777778,0,13-0
7,"Lè yo lage li, li te eseye ankò prann [[plas]] li kòm yon depite, men echwe.",Lè yo lage li li te eseye ankò prann plas li kòm yon depite men echwe,16,13,43.52777777777778,1,13-1
8,"Francis Veber, ki fèt [[28 jiyè]] 1937 nan Neuilly-sur-Seine ([[Frans]]), se yon reyalizatè, senaris, [[pwodiktè]], dyalogis ak dramatij [[franse]].",Francis Veber ki fèt _jiyè nan NeuillysurSeine se yon reyalizatè senaris pwodiktè dyalogis ak dramatij franse,16,13,43.52777777777778,2,13-2
0,"Jamie Lee Curtis, ki fèt [[22 novanm]] 1958 nan [[Los Angeles]] nan eta [[Kalifòni]] ([[Etazini]]), se yon aktris amerikèn.",Jamie Lee Curtis ki fèt _novanm nan Los Angeles nan eta Kalifòni se yon aktris amerikèn,16,14,43.345588235294116,1,14-1
16,"Jean Price-Mars, ki fèt sou [[15 oktòb]] 1876 epi ki mouri sou [[1e mas]] 1969, se yon ekriven ayisyen.",Jean PriceMars ki fèt sou _oktòb epi ki mouri sou e mas se yon ekriven ayisyen,16,14,43.345588235294116,1,14-1
15,Una aventura en la noche se yon fim [[meksiken]] reyalize pa Rolando Aguilar ak soti an 1948.,Una aventura en la noche se yon fim meksiken reyalize pa Rolando Aguilar ak soti an,16,14,43.345588235294116,1,14-1
13,Antes muerta que Lichita se yon telenovela [[meksiken]] difize nan lane 2015 sou Canal de las Estrellas.,Antes muerta que Lichita se yon telenovela meksiken difize nan lane sou Canal de las Estrellas,16,14,43.345588235294116,4,14-4
12,"Pierre-Luc Brillant, ki fèt [[29 janvye]] 1978 nan Mont-Saint-Hilaire nan [[Kebèk]] ([[Kanada]]), se yon [[aktè]], [[mizisyen]] ak otè-konpozitè-entèprèt kebekwa.",PierreLuc Brillant ki fèt _janvye nan MontSaintHilaire nan Kebèk se yon aktè mizisyen ak otèkonpozitèentèprèt kebekwa,16,14,43.345588235294116,3,14-3
1,"Michel-Ange Hyppolite, ki fèt [[24 desanm]] 1953 nan vil Gonayiv, depatman Latibonit peyi [[Ayiti]], se yon ekriven ayisyen.",MichelAnge Hyppolite ki fèt _desanm nan vil Gonayiv depatman Latibonit peyi Ayiti se yon ekriven ayisyen,16,14,43.345588235294116,1,14-1
7,"Ferdinando Valencia, ki fèt [[18 novanm]] 1979 nan Comala nan leta Colima ([[Meksik]]), se yon [[aktè]] ak mannken [[meksiken]].",Ferdinando Valencia ki fèt _novanm nan Comala nan leta Colima se yon aktè ak mannken meksiken,16,14,43.345588235294116,1,14-1
14,Pobre señorita Limantour se yon telenovela [[meksiken]] difize sou El Canal de las Estrellas nan lane 1987.,Pobre señorita Limantour se yon telenovela meksiken difize sou El Canal de las Estrellas nan lane,16,14,43.345588235294116,4,14-4
10,"Michèle Laroque, ki fèt [[15 jen]] 1960 nan Nis, se yon aktris, reyalizatris, pwodiktris, imoris ak senaris fransèz.",Michèle Laroque ki fèt _jen nan Nis se yon aktris reyalizatris pwodiktris imoris ak senaris fransèz,16,14,43.345588235294116,1,14-1
9,"[[Nan]] ka nan pwoblèm, bèl sidekick l 'yo, [[Simon Poirier]] se toujou gen ou kapab ede.",Nan ka nan pwoblèm bèl sidekick l yo Simon Poirier se toujou gen ou kapab ede,16,14,43.345588235294116,1,14-1
8,Li se yon metòd moun itilize tou pou fè [[jaden]] ki ka bay anpil moun manje.,Li se yon metòd moun itilize tou pou fè jaden ki ka bay anpil moun manje,16,14,43.345588235294116,1,14-1
11,"Ostralopitèk se yon premye [[ominide]] afriken, tèm jenetik ""Australopithecus"" (senj ostralyen), ki gen alafwa karakteristik senj ak moun.",Ostralopitèk se yon premye ominide afriken tèm jenetik Australopithecus ki gen alafwa karakteristik senj ak moun,16,14,43.345588235294116,2,14-2
6,Le crime est notre affaire se yon komedi polisyè fransèz reyalize pa [[Pascal Thomas]] ak soti an 2008.,Le crime est notre affaire se yon komedi polisyè fransèz reyalize pa Pascal_Thomas ak soti an,16,14,43.345588235294116,1,14-1
5,"Jacques Perrin, ki fèt [[13 jiyè]] 1941 nan [[Pari]] ([[Frans]]),se yon [[aktè]], reyalizatè [[dokimantè]] ak pwodiktè sinema [[franse]].",Jacques Perrin ki fèt _jiyè nan Pari se yon aktè reyalizatè dokimantè ak pwodiktè sinema franse,16,14,43.345588235294116,1,14-1
4,Yon inite de kalkil de yon pati nan yon [[òdinatè]] ki la pou fè kalkil yo.,Yon inite de kalkil de yon pati nan yon òdinatè ki la pou fè kalkil yo,16,14,43.345588235294116,1,14-1
3,Eleksyon 18 novanm 1930 Senatè de lwès avril 1917 – 14 novanm 1930 8 out 1916 – 17 avril 1917 Etienne Magloire (Travay piblik) 17 janvye 1907 – 10 novanm 1909 [[Pati politik]] Pati konsèvatè,Eleksyon novanm Senatè de lwès avril novanm out avril Etienne Magloire janvye novanm Pati_politik Pati konsèvatè,16,14,43.345588235294116,0,14-0
2,"Anplis, yo gen 14 lòt zile ki pa ofisyèl tribò-babò nan lanmè Karayib ([[Pòtoriko]] ak Il Vyèj) e nan Oseyan Pasifik (Gwamn, zil Mariàn ak Samoa Ameriken).",Anplis yo gen lòt zile ki pa ofisyèl tribòbabò nan lanmè Karayib e nan Oseyan Pasifik,16,14,43.345588235294116,1,14-1
10,"Li gen plizyè kalite poul, pou egzanp : poul dlo, poul dlo [[tèt]] ble, poul [[tèt]] blan.",Li gen plizyè kalite poul pou egzanp poul dlo poul dlo tèt ble poul tèt blan,16,9,43.32631578947368,0,9-0
19,Los parientes pobres se yon telenovela [[meksiken]] pwodui pa [[Carla Estrada]] pou [[Televisa]] difize nan lane 1993.,Los parientes pobres se yon telenovela meksiken pwodui pa Carla Estrada pou Televisa difize nan lane,16,9,43.32631578947368,0,9-0
18,"[[Nan]] [[Amerik]] di Sid, yo ap eseye etabli twa koloni, youn nan ki rete, sèjousi, [[Giyàn]].",Nan Amerik di Sid yo ap eseye etabli twa koloni youn nan ki rete sèjousi Giyàn,16,9,43.32631578947368,0,9-0
17,"Laurent Spielvogel, ki fèt [[10 me]] 1955 nan Boulogne-Billancourt ([[Frans]]), se yon [[aktè]], metè an sèn ak [[blagè]] [[franse]].",Laurent Spielvogel ki fèt _me nan BoulogneBillancourt se yon aktè metè an sèn ak blagè franse,16,9,43.32631578947368,1,9-1
16,"Jean-Pierre Jeunet, ki fèt [[3 septanm]] 1953 nan Coteau nan depatman Loire ([[Frans]]), se yon reyalizatè ak senaris [[franse]].",JeanPierre Jeunet ki fèt _septanm nan Coteau nan depatman Loire se yon reyalizatè ak senaris franse,16,9,43.32631578947368,0,9-0
15,Senbòl li se : Ou ap twouve [[valè]] li nan divizyon longè yon sèk pa dyamèt li.,Senbòl li se Ou ap twouve valè li nan divizyon longè yon sèk pa dyamèt li,16,9,43.32631578947368,0,9-0
14,"Kouzen li [[Michel Martelly]] se yon mizisyen, politisyen ayisyen nan pati dwat ak ansyen [[Prezidan Repiblik Ayiti]].",Kouzen li Michel_Martelly se yon mizisyen politisyen ayisyen nan pati dwat ak ansyen Prezidan Repiblik Ayiti,16,9,43.32631578947368,3,9-3
13,"Kouzin, Pitit fi yon sè ou byen yon frè [[papa]] ou byen manman yon lòt moun.",Kouzin Pitit fi yon sè ou byen yon frè papa ou byen manman yon lòt moun,16,9,43.32631578947368,0,9-0
12,"Eleksyon sa yo te mennen [[Pierre Théoma Boisrond-Canal]], youn nan lidè revòlt 1876 la, nan prezidans Repiblik ayisyen an.",Eleksyon sa yo te mennen Pierre_Théoma_BoisrondCanal youn nan lidè revòlt la nan prezidans Repiblik ayisyen an,16,9,43.32631578947368,2,9-2
11,"Pandan manda li, li te fè [[Doktrin Monroe]] a. Li te marye avèk Elizabeth Kotright nan lane 1789.",Pandan manda li li te fè Doktrin_Monroe a Li te marye avèk Elizabeth Kotright nan lane,16,9,43.32631578947368,0,9-0
4,"[[Mo]] ""lachas"" la soti nan lang franse a (""la chasse"") ki soti nan vèb nan lang laten an (""captare"").",Mo lachas la soti nan lang franse a ki soti nan vèb nan lang laten an,16,9,43.32631578947368,0,9-0
9,"From Prada To Nada se yon fim ameriken reyalize pa Angel Garcia, soti 28 janvye 2011 nan [[Etazini]].",From Prada To Nada se yon fim ameriken reyalize pa Angel Garcia soti janvye nan Etazini,16,9,43.32631578947368,0,9-0
8,"Ahmed Sylla, ki fèt [[10 mas]] 1990 nan Nantes nan depatman Loire-Atlantique ([[Frans]]), se yon imoris ak aktè [[franse]].",Ahmed Sylla ki fèt _mas nan Nantes nan depatman LoireAtlantique se yon imoris ak aktè franse,16,9,43.32631578947368,0,9-0
7,"Didier Flamand, ki fèt [[12 mas]] 1947 nan Boulogne-Billancourt, se yon aktè, otè ak metè nan sèn franse.",Didier Flamand ki fèt _mas nan BoulogneBillancourt se yon aktè otè ak metè nan sèn franse,16,9,43.32631578947368,1,9-1
6,"Sou 6 janvye 2016, dezyèm tou [[lan]] fikse pou pwochen 24 janvye, epi ranvwaye 22 janvye a yon dat endetèmine.",Sou janvye dezyèm tou lan fikse pou pwochen janvye epi ranvwaye janvye a yon dat endetèmine,16,9,43.32631578947368,0,9-0
5,"Michel Blanc, ki fèt [[16 avril]] 1952 nan Courbevoie nan depatman Hauts-de-Seine ([[Frans]]), se yon [[aktè]] ak reyalizatè [[franse]].",Michel Blanc ki fèt _avril nan Courbevoie nan depatman HautsdeSeine se yon aktè ak reyalizatè franse,16,9,43.32631578947368,0,9-0
0,Proof of Life se yon fim aksyon ameriken reyalize ak pwodui pa [[Taylor Hackford]] ak soti an 2000.,Proof of Life se yon fim aksyon ameriken reyalize ak pwodui pa Taylor_Hackford ak soti an,16,9,43.32631578947368,0,9-0
3,"OLPC se yon sig ki vle di One Laptop Per Child, yon laptòp ([[òdinatè]]) pou chak [[timoun]].",OLPC se yon sig ki vle di One Laptop Per Child yon laptòp pou chak timoun,16,9,43.32631578947368,0,9-0
2,"Clarence Gilyard se yon aktè, reyalizatè ak pwodiktè ameriken ki fèt [[24 desanm]] 1955 nan Moses Lake, [[Washington]] ([[Etazini]]).",Clarence Gilyard se yon aktè reyalizatè ak pwodiktè ameriken ki fèt _desanm nan Moses Lake Washington,16,9,43.32631578947368,0,9-0
1,"Rafael de la Fuente, ki fèt [[11 novanm]] 1986 nan [[Karakas]] ([[Venezwela]]), se yon aktè televizyon ak chantè venezwelyen.",Rafael de la Fuente ki fèt _novanm nan Karakas se yon aktè televizyon ak chantè venezwelyen,16,9,43.32631578947368,0,9-0
10,"[[Lafrans]] te siyen Konstitisyon Ewopeyèn an pou Lang Rejyonal yo oswa [[Minorite]] , men refize ratifye li .",Lafrans te siyen Konstitisyon Ewopeyèn an pou Lang Rejyonal yo oswa Minorite men refize ratifye li,16,24,43.285714285714285,1,24-1
8,Li te popilè prensipalman [[paske]] li te fondatè ak direktè Enstiti Etid ayisyèn nan Inivèsite [[Kansas]] ([[Etazini]]).,Li te popilè prensipalman paske li te fondatè ak direktè Enstiti Etid ayisyèn nan Inivèsite Kansas,16,24,43.285714285714285,1,24-1
6,"Andrés Augusto Wiese Ríos, rele Andrés Wiese', ki fèt [[16 desanm]] 1983 nan [[Lima]] ([[Pewou]]), se yon [[aktè]] pewouvyen.",Andrés Augusto Wiese Ríos rele Andrés Wiese ki fèt _desanm nan Lima se yon aktè pewouvyen,16,24,43.285714285714285,2,24-2
2,"Michael Jordan, ki fèt [[17 fevriye]] 1963 nan Brooklyn nan leta Nou Yòk ([[Etazini]]), se yon jwè [[baskètbòl]] [[ameriken]].",Michael Jordan ki fèt _fevriye nan Brooklyn nan leta Nou Yòk se yon jwè baskètbòl ameriken,16,24,43.285714285714285,1,24-1
13,"Nan lane 1697, Espay te kite pati lwès zile [[Ispayola]] nan Lafrans, daprè dispozisyon Trete Ryswik la.",Nan lane Espay te kite pati lwès zile Ispayola nan Lafrans daprè dispozisyon Trete Ryswik la,16,24,43.285714285714285,1,24-1
12,"Dezyèman, anpil moun konsantre ansanm kiltive yon anviwònman kote salte kapab gonfle [[sou]] pil avèk pakèk.",Dezyèman anpil moun konsantre ansanm kiltive yon anviwònman kote salte kapab gonfle sou pil avèk pakèk,16,24,43.285714285714285,1,24-1
11,"Sergi López, ki fèt [[22 desanm]] 1965 nan Vilanova i la Geltrú nan [[Katalòy]]([[Espay]]), se yon [[aktè]] [[panyòl]].",Sergi López ki fèt _desanm nan Vilanova i la Geltrú nan Katalòy se yon aktè panyòl,16,24,43.285714285714285,2,24-2
9,"Sou 6 [[mas]] 2020, dezyèm ka a nan peyi a te konfime ke yon touris kanadyen te enfekte.",Sou mas dezyèm ka a nan peyi a te konfime ke yon touris kanadyen te enfekte,16,24,43.285714285714285,1,24-1
0,"Zoe Lister-Jones, ki fèt [[1e septanm]] 1982 nan Brooklyn ([[Nouyòk]]), se yon reyalizatris, senaris, aktris, chantèz ak dramatij amerikèn.",Zoe ListerJones ki fèt e_septanm nan Brooklyn se yon reyalizatris senaris aktris chantèz ak dramatij amerikèn,16,24,43.285714285714285,0,24-0
7,Li te kenbe Prezidan an nan Teyori Nonm nan Collège de France nan [[Pari]] ant 2001 ak 2014.,Li te kenbe Prezidan an nan Teyori Nonm nan Collège de France nan Pari ant ak,16,24,43.285714285714285,1,24-1
1,Sou 7 me 1994 li te patisipe nan fonde [[Radio Kiskeya]] avèk zanmi li Marvel Dandin ak [[Sony]] Bastien.,Sou me li te patisipe nan fonde Radio_Kiskeya avèk zanmi li Marvel Dandin ak Sony Bastien,16,24,43.285714285714285,1,24-1
5,"Malcolm Barrett, ki fèt [[22 avril]] 1980 nan katye Bwouklin [[Nouyòk]] ([[Etazini]]), se yon [[aktè]], [[pwodiktè]] ak senaris [[ameriken]].",Malcolm Barrett ki fèt _avril nan katye Bwouklin Nouyòk se yon aktè pwodiktè ak senaris ameriken,16,24,43.285714285714285,2,24-2
4,"Margarita Magaña Jiménez, rele Margarita Magaña, ki fèt an [[25 jiyè]] 1979 nan [[Meksiko]], se yon aktris meksikèn.",Margarita Magaña Jiménez rele Margarita Magaña ki fèt an _jiyè nan Meksiko se yon aktris meksikèn,16,24,43.285714285714285,2,24-2
3,"Salvatore Adamo, ki fèt [[1e novanm]] 1943 nan Comiso nan Sisil ([[Itali]]), se yon chantè otè-konpozitè bèlj orijin italyen.",Salvatore Adamo ki fèt e_novanm nan Comiso nan Sisil se yon chantè otèkonpozitè bèlj orijin italyen,16,24,43.285714285714285,1,24-1
12,"Héctor Hermilo Bonilla Rebentun, rele Héctor Bonilla, ki fèt [[14 mas]] 1939 nan ([[Meksiko]], se yon [[aktè]] [[meksiken]].",Héctor Hermilo Bonilla Rebentun rele Héctor Bonilla ki fèt _mas nan Meksiko se yon aktè meksiken,16,17,43.21666666666667,0,17-0
13,Li manke resous ak dansite popilasyon an [[Ayiti]] byen depase sa ki nan vwazen li yo.,Li manke resous ak dansite popilasyon an Ayiti byen depase sa ki nan vwazen li yo,16,17,43.21666666666667,0,17-0
14,"Carmen Leticia Calderón León, rele Leticia Calderón, ki fèt [[15 jiyè]] 1968 nan Guaymas, se yon aktris meksikèn.",Carmen Leticia Calderón León rele Leticia Calderón ki fèt _jiyè nan Guaymas se yon aktris meksikèn,16,17,43.21666666666667,0,17-0
10,Se konsa non sa vini ki se [[Haiti]] Broadcasting ki vle di Difize [[Ayiti]] tout kote .,Se konsa non sa vini ki se Haiti Broadcasting ki vle di Difize Ayiti tout kote,16,17,43.21666666666667,0,17-0
15,"Moïse te siksesè deziyen prezidan an [[Michel Martelly]], ki moun [[Konstitisyon]] entèdi pou kandida pou eleksyon prezidansyèl 2015.",Moïse te siksesè deziyen prezidan an Michel_Martelly ki moun Konstitisyon entèdi pou kandida pou eleksyon prezidansyèl,16,17,43.21666666666667,1,17-1
11,"A 16 ane, li signe yon primye kontra de 3 zan, avèk ""Gallerie Nationale d'art"" Monreyal nan [[Kanada]].",A ane li signe yon primye kontra de zan avèk Gallerie Nationale dart Monreyal nan Kanada,16,17,43.21666666666667,0,17-0
5,"Las Llaves de San Pedro se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Las Llaves de San Pedro se yon vil nan pwovens Ciego de Avila nan peyi Kiba,16,17,43.21666666666667,0,17-0
9,Yon alfabè se yon ansanm estandadize senbòl ekri ki pèmèt reprezante son yo pou yon [[lang]].,Yon alfabè se yon ansanm estandadize senbòl ekri ki pèmèt reprezante son yo pou yon lang,16,17,43.21666666666667,0,17-0
