,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
25,"Hormiga se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Hormiga se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,40,57.04403481822837,4,40-4
27,"Vega se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Vega se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,40,57.04403481822837,8,40-8
28,Adrien Raymond te yon minis zafè diplomatik [[ayisyen]] sou prezidan [[Jean-Claude Duvalier]].,Adrien Raymond te yon minis zafè diplomatik ayisyen sou prezidan JeanClaude Duvalier,12,40,57.04403481822837,5,40-5
29,Duelo de pasiones se yon telenovela [[meksiken]] ki fèt pa [[Juan Osorio]].,Duelo de pasiones se yon telenovela meksiken ki fèt pa Juan Osorio,12,40,57.04403481822837,5,40-5
30,"Guillermo Yabre se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Guillermo Yabre se yon vil nan pwovens Villa Clara nan peyi Kiba,12,40,57.04403481822837,7,40-7
26," se yon [[fizisyen]] britanik, nan peyi Wayòm ini, [[ameriken]],  nan peyi [[Etazini]] .",se yon fizisyen britanik nan peyi Wayòm ini ameriken nan peyi Etazini,12,40,57.04403481822837,5,40-5
32,Hôtel Normandy se yon fim franse reyalize pa [[Charles Nemes]] ak soti an 2013.,Hôtel Normandy se yon fim franse reyalize pa Charles_Nemes ak soti an,12,40,57.04403481822837,3,40-3
34,"La Vega se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",La Vega se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,40,57.04403481822837,4,40-4
35,"Los Ranchos se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Los Ranchos se yon vil nan pwovens Las Tunas nan peyi Kiba,12,40,57.04403481822837,1,40-1
36,"Desire Vanessa Dabel, ki fèt [[1e septanm]] 1994 nan Tigwav ([[Ayiti]]), se yon chantèz ayisyèn.",Desire Vanessa Dabel ki fèt e_septanm nan Tigwav se yon chantèz ayisyèn,12,40,57.04403481822837,5,40-5
37,"Curtis Armstrong se yon [[aktè]] [[ameriken]], ki fèt [[27 novanm]] 1953 nan Détroit, Michigan ([[Etazini]]).",Curtis Armstrong se yon aktè ameriken ki fèt novanm nan Détroit Michigan,12,40,57.04403481822837,5,40-5
33,Les Gardiennes se yon fim franse reyalize pa [[Xavier Beauvois]] ak soti an 2017.,Les Gardiennes se yon fim franse reyalize pa Xavier_Beauvois ak soti an,12,40,57.04403481822837,3,40-3
38,"Nodarse se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Nodarse se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,40,57.04403481822837,8,40-8
24,"Cuéllar se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Cuéllar se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,1,55.67774086378738,1,1-1
27,"Bagazar se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Bagazar se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,1,55.67774086378738,2,1-2
26,"Li te yon adaptasyon woman ""Notre-Dame de Paris"" ekri an 1831 pa [[Victor Hugo]].",Li te yon adaptasyon woman NotreDame de Paris ekri an pa Victor_Hugo,12,1,55.67774086378738,0,1-0
25,"El Mamey se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",El Mamey se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,1,55.67774086378738,4,1-4
21,"Teherán se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Teherán se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,1,55.67774086378738,2,1-2
23,"Cuartel se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Cuartel se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,1,55.67774086378738,2,1-2
22,"Alyson Lee Hannigan, ki fèt [[24 mas]] 1974 nan [[Wachintòn]] ([[Etazini]]), se yon aktris amerikèn.",Alyson Lee Hannigan ki fèt _mas nan Wachintòn se yon aktris amerikèn,12,1,55.67774086378738,0,1-0
20,"[[SYN.&lt;&gt]]; n. [[Pâ]] kougn' jabbadafèbè n'an feihi malanga, grappyahi, kocoratte, alfhabet, abbaco.",SYNltgt n Pâ kougn jabbadafèbè nan feihi malanga grappyahi kocoratte alfhabet abbaco,12,1,55.67774086378738,6,1-6
19,Nana se yon fim franse-alman bèbè reyalize pa [[Jean Renoir]] ak soti an 1926.,Nana se yon fim fransealman bèbè reyalize pa Jean_Renoir ak soti an,12,1,55.67774086378738,0,1-0
29,"Yon ane pita, yo marye nan Neuilly-sur-Seine pa majistra komin lan, [[Nicolas Sarkozy]].",Yon ane pita yo marye nan NeuillysurSeine pa majistra komin lan Nicolas_Sarkozy,12,1,55.67774086378738,6,1-6
28,"Barrio Nuevo se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Barrio Nuevo se yon vil nan pwovens Villa Clara nan peyi Kiba,12,1,55.67774086378738,5,1-5
37,Li fonde (1949) premye jounal independant nan Polynesi franse ([[Oseyani]]) e li ekri [[woman]]s.,Li fonde premye jounal independant nan Polynesi franse e li ekri womans,12,1,55.67774086378738,6,1-6
30,"Carine Tardieu, ki fèt an 1973, se yon senaris, reyalizatris ak [[ekriven]] fransèz.",Carine Tardieu ki fèt an se yon senaris reyalizatris ak ekriven fransèz,12,1,55.67774086378738,0,1-0
31,"Eduardo García Lavandero se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Eduardo García Lavandero se yon vil nan pwovens Habana nan peyi Kiba,12,1,55.67774086378738,5,1-5
32,"Naranjal se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Naranjal se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,1,55.67774086378738,7,1-7
33,Mouche gentan domine sèn lan ki pou [[Fabre Geffrard]] ak [[Pierre Nord Alexis]].,Mouche gentan domine sèn lan ki pou Fabre_Geffrard ak Pierre Nord Alexis,12,1,55.67774086378738,6,1-6
34,"La Cubita se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",La Cubita se yon vil nan pwovens Las Tunas nan peyi Kiba,12,1,55.67774086378738,5,1-5
35,"Santiago de Cartagena se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Santiago de Cartagena se yon vil nan pwovens Cienfuegos nan peyi Kiba,12,1,55.67774086378738,3,1-3
36,"Manresa se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Manresa se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,1,55.67774086378738,2,1-2
17,"Villaverde se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Villaverde se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,1,55.67774086378738,2,1-2
38,"Christiane Hörbiger, ki fèt an [[13 oktòb]] 1938 nan [[Vyèn]] ([[Otrich]]), se yon aktris otrichyen-swis.",Christiane Hörbiger ki fèt an _oktòb nan Vyèn se yon aktris otrichyenswis,12,1,55.67774086378738,0,1-0
39,"Jodi a, [[Ayiti]] se peyi ki pi pòv nan Emisfè oksidantal la.",Jodi a Ayiti se peyi ki pi pòv nan Emisfè oksidantal la,12,1,55.67774086378738,6,1-6
40,"San Rafael se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",San Rafael se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,1,55.67774086378738,4,1-4
18,"El Cacique se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",El Cacique se yon vil nan pwovens Villa Clara nan peyi Kiba,12,1,55.67774086378738,5,1-5
9,"Gangalito se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Gangalito se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,1,55.67774086378738,1,1-1
16,"Carrié Paultre, ki fèt [[8 mas]] 1924 ([[Ayiti]]), se yon [[ekriven]] nan lang kreyòl ayisyen.",Carrié Paultre ki fèt _mas se yon ekriven nan lang kreyòl ayisyen,12,1,55.67774086378738,0,1-0
7,"Caimiabo Arriba se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Caimiabo Arriba se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,1,55.67774086378738,4,1-4
0,"Beaumarchais, l'insolent se yon fim franse reyalize pa [[Édouard Molinaro]] ak soti an 1996.",Beaumarchais linsolent se yon fim franse reyalize pa Édouard_Molinaro ak soti an,12,1,55.67774086378738,0,1-0
1,"Alba Gaïa Bellugi, ki fèt [[5 mas]] 1995 nan [[Pari]] ([[Frans]]), se yon aktris fransèz.",Alba Gaïa Bellugi ki fèt _mas nan Pari se yon aktris fransèz,12,1,55.67774086378738,0,1-0
2,"Colonia Vista Hermosa se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Colonia Vista Hermosa se yon vil nan pwovens Cienfuegos nan peyi Kiba,12,1,55.67774086378738,3,1-3
3,"Caracol se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Caracol se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,1,55.67774086378738,1,1-1
15,"[[Nan]] Premye Gè Mondyal la, tout vilaj la te detwi pa bonbadman.",Nan Premye Gè Mondyal la tout vilaj la te detwi pa bonbadman,12,1,55.67774086378738,6,1-6
5,"Santa Ana se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Santa Ana se yon vil nan pwovens Las Tunas nan peyi Kiba,12,1,55.67774086378738,5,1-5
6,Pentagòn se yon [[fòm]] jewometrik ki gen senk [[kote]] ak senk [[ang]].,Pentagòn se yon fòm jewometrik ki gen senk kote ak senk ang,12,1,55.67774086378738,0,1-0
4,"Confederación se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Confederación se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,1,55.67774086378738,2,1-2
8,"Australia se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Australia se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,1,55.67774086378738,7,1-7
42,"Yaguas se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Yaguas se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,1,55.67774086378738,7,1-7
10,"Lucía se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Lucía se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,1,55.67774086378738,2,1-2
11,"Jobo Rosado se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Jobo Rosado se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,1,55.67774086378738,4,1-4
12,"Paso Tejar Viejo se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Paso Tejar Viejo se yon vil nan pwovens Cienfuegos nan peyi Kiba,12,1,55.67774086378738,3,1-3
13,"Las Gordas se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Las Gordas se yon vil nan pwovens Las Tunas nan peyi Kiba,12,1,55.67774086378738,5,1-5
14,"Boniatico se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Boniatico se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,1,55.67774086378738,7,1-7
41,"Atlanta se pi gwo vil epi kapital nan [[Djòdji]], Ozetazini, avek 483 108 abitan.",Atlanta se pi gwo vil epi kapital nan Djòdji Ozetazini avek abitan,12,1,55.67774086378738,6,1-6
6,"La Onelia se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",La Onelia se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,0,55.37463471654004,2,0-2
4,"Hellboy se yon fim fantastik [[ameriken]] reyalize pa Neil Marshall, soti an 2019.",Hellboy se yon fim fantastik ameriken reyalize pa Neil Marshall soti an,12,0,55.37463471654004,6,0-6
3,"Palma la Legua se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Palma la Legua se yon vil nan pwovens Holguin nan peyi Kiba,12,0,55.37463471654004,4,0-4
2,"Asiento se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Asiento se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,0,55.37463471654004,4,0-4
1,"Aprè lanmò papa nasyon an [[Janjak Desalin]], peyi a te divize an 2 pati.",Aprè lanmò papa nasyon an Janjak_Desalin peyi a te divize an pati,12,0,55.37463471654004,1,0-1
0,"Río Grande se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Río Grande se yon vil nan pwovens Las Tunas nan peyi Kiba,12,0,55.37463471654004,4,0-4
5,"Antún se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Antún se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,0,55.37463471654004,0,0-0
39,Bergman Island se yon fim syedwa-[[alman]]-bèlj-[[franse]] reyalize pa Mia Hansen-Løve soti an 2021.,Bergman Island se yon fim syedwaalmanbèljfranse reyalize pa Mia HansenLøve soti an,12,0,55.37463471654004,6,0-6
38,"Heriberto Orellanes se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Heriberto Orellanes se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,0,55.37463471654004,2,0-2
33,"La Pitilla se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",La Pitilla se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,0,55.37463471654004,2,0-2
34,"Sitio Nuevo se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Sitio Nuevo se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,0,55.37463471654004,2,0-2
