,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
6,Tit la nan asistan vis-prezidan oswa asosye vis-prezidan yo itilize nan gwo òganizasyon ki anba a vis-prezidan e kapab genyen yon lis [[trè]] konplike nan lòt kalite VP jan yo wè nan seksyon kap vini an.,Tit la nan asistan visprezidan oswa asosye visprezidan yo itilize nan gwo òganizasyon ki anba a visprezidan e kapab genyen yon lis trè konplike nan lòt kalite VP jan yo wè nan seksyon kap vini an,36,63,45.46666666666667,0,63-0
5,"Pa ekstansyon, yon kolektivite piblik ka an menm tan tou dezinye yon pèsòn moral ki derive, setadi : Kolektivite piblik, pouvwa piblik, [[administrasyon piblik]] e sèvis piblik se yo ki souvan anplwaye defason entèchanjab, men yo gen definisyon teknik distenk.",Pa ekstansyon yon kolektivite piblik ka an menm tan tou dezinye yon pèsòn moral ki derive setadi Kolektivite piblik pouvwa piblik administrasyon_piblik e sèvis piblik se yo ki souvan anplwaye defason entèchanjab men yo gen definisyon teknik distenk,38,63,45.46666666666667,1,63-1
4,"Pandan peryòd sa a, OPL manifeste angajman li pou chanjman sosyal ak politik [[ann]] [[Ayiti]], an patikilye nan tèt li nan tèt tout batay kont tandans otoritè ak diktatoryal, tandans anachik ak anti-demokratik pouvwa yo an [[plas]].",Pandan peryòd sa a OPL manifeste angajman li pou chanjman sosyal ak politik ann Ayiti an patikilye nan tèt li nan tèt tout batay kont tandans otoritè ak diktatoryal tandans anachik ak antidemokratik pouvwa yo an plas,37,63,45.46666666666667,0,63-0
3,"E pou nou [[monte]] gad saa nan yon jan ki mache e pou nou kenbe libète nou, kenbe endepandans nou pou tou tan, bay pèp la bonjan pwosperite, gen (7) sèt bagay fondalnatal pou nou sonje anvan tout bagay.",E pou nou monte gad saa nan yon jan ki mache e pou nou kenbe libète nou kenbe endepandans nou pou tou tan bay pèp la bonjan pwosperite gen sèt bagay fondalnatal pou nou sonje anvan tout bagay,38,63,45.46666666666667,0,63-0
2,"[[Nan]] 20yèm ak 21yèm syèk, ak nan patikilye depi ane 1990 yo, te [[gen]] ogmante aktivite a [[sou]] tou de nasyonal ak entènasyonal nivo nan rechèch, ogmante konesans ak avoka pou prevansyon de tout kalite vyolans kont fanm.",Nan yèm ak yèm syèk ak nan patikilye depi ane yo te gen ogmante aktivite a sou tou de nasyonal ak entènasyonal nivo nan rechèch ogmante konesans ak avoka pou prevansyon de tout kalite vyolans kont fanm,37,63,45.46666666666667,0,63-0
9,"Daprè yon [[atik]] ki te pibliye sou jounal an liy ""Enquet'Action"" pa gen moun ki konnen vrèman kijan li prepare men eleman prensipal yo itilize pou fabrike sòspwa a ki pase pa Repiblik Dominikèn soti nan peyi Lachin.",Daprè yon atik ki te pibliye sou jounal an liy EnquetAction pa gen moun ki konnen vrèman kijan li prepare men eleman prensipal yo itilize pou fabrike sòspwa a ki pase pa Repiblik Dominikèn soti nan peyi Lachin,38,63,45.46666666666667,0,63-0
1,"Estimasyon militè a nan twou vid ki genyen nan resous an janvye 2017 te note ""Defisyans ak vilnerabilite ... mank de enfrastrikti, ak PPE ... ak limite tès konfimasyon laboratwa ... Sistèm medikal [[yo ka]] akable pa yon ogmantasyon dramatik nan kantite pasyan yo.",Estimasyon militè a nan twou vid ki genyen nan resous an janvye te note Defisyans ak vilnerabilite mank de enfrastrikti ak PPE ak limite tès konfimasyon laboratwa Sistèm medikal yo_ka akable pa yon ogmantasyon dramatik nan kantite pasyan yo,39,63,45.46666666666667,0,63-0
1,"Li te Prezidan Jeneral Biwo Idantifikasyon [[Nasyonal]] la ak li revele li te fè pati yon delegasyon pou negosye kontra a ak konpayi alman an, manifakti kat idantite yo, ak ke premye dam lan te sou li.",Li te Prezidan Jeneral Biwo Idantifikasyon Nasyonal la ak li revele li te fè pati yon delegasyon pou negosye kontra a ak konpayi alman an manifakti kat idantite yo ak ke premye dam lan te sou li,37,36,45.035714285714285,1,36-1
4,"Tout ti bouk kotyè yo sanble yo te angaje nan komès Oseyan [[Endyen]] an nan peryòd sa a byen bonè, ak komès rapidman ogmante nan enpòtans ak kantite ant mitan 8yèm la ak 11yèm syèk la.",Tout ti bouk kotyè yo sanble yo te angaje nan komès Oseyan Endyen an nan peryòd sa a byen bonè ak komès rapidman ogmante nan enpòtans ak kantite ant mitan yèm la ak yèm syèk la,36,36,45.035714285714285,1,36-1
2,"Malgre ke mas la tou pwoteje lòt viris ( viris respiratwa sensisyal pou egzanp), ak vaksen kont grip la pa efikas nan tout ka yo, pèsonèl ki pran vaksen an te plis retisan sou avantaj ki genyen mete li pandan epidemi grip  [[Japon]].",Malgre ke mas la tou pwoteje lòt viris ak vaksen kont grip la pa efikas nan tout ka yo pèsonèl ki pran vaksen an te plis retisan sou avantaj ki genyen mete li pandan epidemi grip Japon,37,36,45.035714285714285,1,36-1
0,"Sou nivo sa a, objektif yo nan [[VAW]] mouvman konsantre sou ""kreye pataje atant"" nan domestik yo ak rejyonal nivo kòm byen ke ""mobilize nimewo nan domestik sivil sosyete a"" kreye ""nòm yo nan sosyete sivil mondyal yo.""",Sou nivo sa a objektif yo nan VAW mouvman konsantre sou kreye pataje atant nan domestik yo ak rejyonal nivo kòm byen ke mobilize nimewo nan domestik sivil sosyete a kreye nòm yo nan sosyete sivil mondyal yo,38,36,45.035714285714285,1,36-1
3,"Sa troupe de Theatre : COSAFh a deja produit plusieurs representations theatrales dans les [[Antilles]] [[Francaises]], [[EN]] [[France]], Notemment au Thatre Du Tarmac, [[Paris]], puis a Laval au theatre du Tiroir et dans toutes les villes d'Haiti.",Sa troupe de Theatre COSAFh a deja produit plusieurs representations theatrales dans les Antilles Francaises EN France Notemment au Thatre Du Tarmac Paris puis a Laval au theatre du Tiroir et dans toutes les villes dHaiti,36,36,45.035714285714285,0,36-0
7,"Fred Baptiste, ki fèt an 1933 nan Jakmèl ([[Ayiti]]) epi ki mouri [[16 jen]] 1974 nan Pòtoprens, se yon militan politik ak lidè ""Forces armées révolutionnaires d’Haïti"" (FARH), yon mouvman geriya lanse an 1964 nan sidès Ayiti avèk sipò anpil kiltivatè yo.",Fred Baptiste ki fèt an nan Jakmèl epi ki mouri _jen nan Pòtoprens se yon militan politik ak lidè Forces armées révolutionnaires d ’ Haïti yon mouvman geriya lanse an nan sidès Ayiti avèk sipò anpil kiltivatè yo,38,36,45.035714285714285,1,36-1
5,"Yo te arete li nan mwa novanm 1980 epi li te pase senk (5) jou nan prizon anvan li te refize an Ayiti sou 5 desanm 1980, ansanm avèk jounalis parèy li yo : [[Marcus Garcia]], Elsie Etheart, Gregory Eugene ak [[Jean Dominique]].",Yo te arete li nan mwa novanm epi li te pase senk jou nan prizon anvan li te refize an Ayiti sou desanm ansanm avèk jounalis parèy li yo Marcus_Garcia Elsie Etheart Gregory Eugene ak Jean Dominique,37,36,45.035714285714285,1,36-1
6,"Genyen tankou otè pyès teyat : [[Luigi Pirandello]] oubyen [[Ugo Betti]], womansye tankou Gabriele D'Annunzio, Curzio Malaparte, Giuseppe Tomasi di Lampedusa, [[Alberto Moravia]] oubyen [[Dino Buzzati]], avèk tou Primo Levi, Leonardo Sciascia, [[Italo Calvino]], [[Umberto Eco]] oubyen Erri De Luca.",Genyen tankou otè pyès teyat Luigi_Pirandello oubyen Ugo Betti womansye tankou Gabriele DAnnunzio Curzio Malaparte Giuseppe Tomasi di Lampedusa Alberto Moravia oubyen Dino Buzzati avèk tou Primo Levi Leonardo Sciascia Italo Calvino Umberto Eco oubyen Erri De Luca,38,36,45.035714285714285,2,36-2
1,"Twazyèm seri a prezante tou Papa John Hughes ([[Paddy Considine]]), ki moun ki patisipe nan yon òganizasyon anti-kominis; Ruben Oliver ([[Alexander Siddig]]), yon pent ki Polly angaje nan penti pòtrè li; Ris Duchesse Tatiana Petrovna ([[Gaite Jansen]]); ak Linda Shelby (Kate Phillips), nouvo madanm Arthur.",Twazyèm seri a prezante tou Papa John Hughes ki moun ki patisipe nan yon òganizasyon antikominis Ruben Oliver yon pent ki Polly angaje nan penti pòtrè li Ris Duchesse Tatiana Petrovna ak Linda Shelby nouvo madanm Arthur,37,42,45.0,1,42-1
0,"Sòlda yo te pran palè a, yo te pran Aristide e yo te mennen li nan katye jeneral lame a. Gen, anbasadè Venezwelyen, [[franse]] ak ameriken negosye ak lidè koudeta avèk siksè pou lavi Aristide la.",Sòlda yo te pran palè a yo te pran Aristide e yo te mennen li nan katye jeneral lame a Gen anbasadè Venezwelyen franse ak ameriken negosye ak lidè koudeta avèk siksè pou lavi Aristide la,36,42,45.0,0,42-0
1,"Seid s’ak faêry n’ woêd inmportancy-lan n’an jaé anmpîl mound pou byen kounnein règue-io khi pou graenmaira khi gouvèrnay changjynman zha-a-io pou exprinmé y l’ kòrrèctenman, [[pîdaplong]] oralenman khe n'an écrit.",Seid s ’ ak faêry n ’ woêd inmportancylan n ’ an jaé anmpîl mound pou byen kounnein règueio khi pou graenmaira khi gouvèrnay changjynman zhaaio pou exprinmé y l ’ kòrrèctenman pîdaplong oralenman khe nan écrit,37,40,44.51111111111111,0,40-0
0,"Lang laten se yon lang moun pa pale ankò pou lang ofisyèl peyi yo, men se li ki manman anpil lang nan anpil peyi e legliz [[katolik]] nan tout peyi kontinye itilize lang sa nan kèk seremoni.",Lang laten se yon lang moun pa pale ankò pou lang ofisyèl peyi yo men se li ki manman anpil lang nan anpil peyi e legliz katolik nan tout peyi kontinye itilize lang sa nan kèk seremoni,37,40,44.51111111111111,0,40-0
2,"Li kalifye rezo ak ekipman telefòn fiks yo kòm pi piti devlope nan [[Karayib]] la ak [[Amerik]] Latin nan, men li montre ke entwodiksyon telefòn selilè bon mache yo kontribye nan yon to ekipman prèske 73% nan popilasyon an.",Li kalifye rezo ak ekipman telefòn fiks yo kòm pi piti devlope nan Karayib la ak Amerik Latin nan men li montre ke entwodiksyon telefòn selilè bon mache yo kontribye nan yon to ekipman prèske nan popilasyon an,38,40,44.51111111111111,0,40-0
3,"[[Jacques Roumain]] ki te yon gwo ekriven ayisyen se te youn nan moun ki te fonde ""Revue Indigène"", e magazin sa-a te an tèt ""Mouvman Endijèn"" ki te an fonksyonman nan lane ventèn jiskaske an lane senkantèn yo.",Jacques_Roumain ki te yon gwo ekriven ayisyen se te youn nan moun ki te fonde Revue Indigène e magazin saa te an tèt Mouvman Endijèn ki te an fonksyonman nan lane ventèn jiskaske an lane senkantèn yo,37,40,44.51111111111111,0,40-0
4,"8 mas : Yon fanm (53 ane) ki te rive soti nan [[Ewòp]], yon sitwayen italyen (71 ane) ki te rive soti nan [[Parma]], ak yon lòt moun ki te fèk retounen soti nan [[Etazini]] yo konfime [[gen]] viris la, yo pote total ka a 12.",mas Yon fanm ki te rive soti nan Ewòp yon sitwayen italyen ki te rive soti nan Parma ak yon lòt moun ki te fèk retounen soti nan Etazini yo konfime gen viris la yo pote total ka a,39,40,44.51111111111111,0,40-0
5,"La Trêve se yon seri televizyon bèlj ekri pa Stéphane Bergmans, Benjamin d'Aoust ak Matthieu Donck, reyalize pa Matthieu Donck ak difize ant 21 fevriye 2016 ak 9 desanm 2018 sou La Une, ak nan [[Frans]] apati 29 out 2016 sou France 2.",La Trêve se yon seri televizyon bèlj ekri pa Stéphane Bergmans Benjamin dAoust ak Matthieu Donck reyalize pa Matthieu Donck ak difize ant fevriye ak desanm sou La Une ak nan Frans apati out sou France,36,40,44.51111111111111,0,40-0
6,"Pifò nan bakteri patojèn yo fasil grandi sou eleman nitritif aga, yon fòm solid nan mwayen ki materyèl nan idrat kabòn ak pwoteyin ki nesesè pou kwasans lan nan yon [[bakteri]], ansanm ak kantite lajan abondance nan dlo.",Pifò nan bakteri patojèn yo fasil grandi sou eleman nitritif aga yon fòm solid nan mwayen ki materyèl nan idrat kabòn ak pwoteyin ki nesesè pou kwasans lan nan yon bakteri ansanm ak kantite lajan abondance nan dlo,38,40,44.51111111111111,0,40-0
7,"Sa se yo ki pou kategori yo omwayen debannseri [[reyèl]] la ki se kichòy appreyande, konsi e teyorize, selon divès entèpretasyon filozofik e syantifik ; li pou pèmèt apresa pou klarifye yon konsèp ki rete ase konfi.",Sa se yo ki pou kategori yo omwayen debannseri reyèl la ki se kichòy appreyande konsi e teyorize selon divès entèpretasyon filozofik e syantifik li pou pèmèt apresa pou klarifye yon konsèp ki rete ase konfi,36,40,44.51111111111111,0,40-0
8,"Siyifikasyon pano la depann de [[fòm]] li, koulè li ak piktogram yo itilize a.  Pano sante ak sekirite nan travay [[gen]] rapò ak prevansyon dife, premye swen, sikilasyon nan konpayi an, risk chimik oswa biyolojik, elatriye.",Siyifikasyon pano la depann de fòm li koulè li ak piktogram yo itilize a Pano sante ak sekirite nan travay gen rapò ak prevansyon dife premye swen sikilasyon nan konpayi an risk chimik oswa biyolojik elatriye,36,40,44.51111111111111,0,40-0
9,"Nan diferans ki pou [[fonoloji]], ki etidye tankou se yo ki ajanse [[fonèm]] yo ki pou yon lang pou fòme ak mo yo, fonetik konsène son yo yo menm (inite fonetik, « fòn »), li pwodiksyon, varyasyon yo pito ke kontèks yo.",Nan diferans ki pou fonoloji ki etidye tankou se yo ki ajanse fonèm yo ki pou yon lang pou fòme ak mo yo fonetik konsène son yo yo menm li pwodiksyon varyasyon yo pito ke kontèks yo,37,40,44.51111111111111,0,40-0
1,"Finalman, gen kèk peyi ki gen yon (oswa plis raman plis) lang ofisyèl pase nan pratik (defakto), men ki pa bay nan konstitisyon yo : [[Meksik]], [[Ostrali]], [[Beliz]], [[Chili]], [[Etyopi]], [[Eritre]], [[Ganbi]], Gine-Bisao, [[Tanzani]], [[Moris]], [[Syèd]], [[Wayòm Ini]] a oswa [[Vatikan]] an.",Finalman gen kèk peyi ki gen yon lang ofisyèl pase nan pratik men ki pa bay nan konstitisyon yo Meksik Ostrali Beliz Chili Etyopi Eritre Ganbi GineBisao Tanzani Moris Syèd Wayòm Ini a oswa Vatikan an,36,28,44.054545454545455,2,28-2
3,"Epitou loje nan [[Palè]] a nan [[Charles V]] nan Alhambra a, se dedye a atizay la Panyòl-Moorish ak kay travay, objè, liv ak rès achitekti soti nan VIII syèk jouk nan fen peryòd la nan atizay Nasrid .",Epitou loje nan Palè a nan Charles V nan Alhambra a se dedye a atizay la PanyòlMoorish ak kay travay objè liv ak rès achitekti soti nan VIII syèk jouk nan fen peryòd la nan atizay Nasrid,37,28,44.054545454545455,2,28-2
4,"Yo te etabli ak twa repiblik yo nan Nouvo Granada, [[Venezwela]] ak [[Ekwatè]], ki ta dwe anba lidèchip ak enfliyans nan neogranadino Francisco de Paula Santander (tounen soti nan ekzil), venezyelyen José Antonio Páez, ak Juan José Flores nan Ekwatè, respektivman.",Yo te etabli ak twa repiblik yo nan Nouvo Granada Venezwela ak Ekwatè ki ta dwe anba lidèchip ak enfliyans nan neogranadino Francisco de Paula Santander venezyelyen José Antonio Páez ak Juan José Flores nan Ekwatè respektivman,37,28,44.054545454545455,0,28-0
5,"""La casa blan"" se te dirije soti nan ekivalans kontrent [[paske]] li pa obeyi syntactic règ yo nan lang anglè, ak ""an blanca kay"" ki te regle [[paske]] li pa swiv sintakstik règ yo nan lang panyòl.",La casa blan se te dirije soti nan ekivalans kontrent paske li pa obeyi syntactic règ yo nan lang anglè ak an blanca kay ki te regle paske li pa swiv sintakstik règ yo nan lang panyòl,37,28,44.054545454545455,2,28-2
7,"Yon bann pati nan esklav nwa yo ki ke yo te depòte yo bò zile orijinè yo a Dahomey men tou pou [[Ginen]] e pou [[Nijerya]], sa ki eksplike enpòtans pou kilt [[vodou]] a an Ayiti (kilt [[vodou]] se orijinè pou Dahomey e pratike l tou nan Nijerya).",Yon bann pati nan esklav nwa yo ki ke yo te depòte yo bò zile orijinè yo a Dahomey men tou pou Ginen e pou Nijerya sa ki eksplike enpòtans pou kilt vodou a an Ayiti,36,28,44.054545454545455,2,28-2
8,"Receiving accolades from the International music scene, including Best Album Of The Year, CaRiMi has risen to the top of the charts across Billboards best in [[Ayiti]], [[Gwadloup]], [[Pari]], Gyàn franse, [[Kanada]] ak lòt peyi nan [[Ewòp]].",Receiving accolades from the International music scene including Best Album Of The Year CaRiMi has risen to the top of the charts across Billboards best in Ayiti Gwadloup Pari Gyàn franse Kanada ak lòt peyi nan Ewòp,37,28,44.054545454545455,1,28-1
9,"Èd se [[sipò]] a, [[sekou]] a. Yon fòs, yon konesans an plis yon moun pa genyen e li bezwen li pou defann tèt li ou byen mete plis fòs, plis konesans sou sa li deja genyen.",Èd se sipò a sekou a Yon fòs yon konesans an plis yon moun pa genyen e li bezwen li pou defann tèt li ou byen mete plis fòs plis konesans sou sa li deja genyen,36,28,44.054545454545455,2,28-2
2,Elementary ou Élémentaire nan [[Kebèk]] se yon seri televizyon amerikèn nan 154 epizòd 42 minit kreye pa Robert Doherty ak difize ant 27 septanm 2012 ak 15 out 2019 sou rezo [[CBS]] nan Etazini ak nan menm tan sou rezo Global nan [[Kanada]].,Elementary ou Élémentaire nan Kebèk se yon seri televizyon amerikèn nan epizòd minit kreye pa Robert Doherty ak difize ant septanm ak out sou rezo CBS nan Etazini ak nan menm tan sou rezo Global nan Kanada,37,28,44.054545454545455,2,28-2
0,"[[Nan]] kanaval 1892 nan [[Santiago]] de [[Kiba]], ki jan yo entèprete pou enpresyone moun nan vil la e se yon eleman kle nan difize a jan mizik sa karakterize pa tèlman lwen otaj li nan zòn riral.",Nan kanaval nan Santiago de Kiba ki jan yo entèprete pou enpresyone moun nan vil la e se yon eleman kle nan difize a jan mizik sa karakterize pa tèlman lwen otaj li nan zòn riral,36,28,44.054545454545455,2,28-2
6,"Bolívar enstriksyon [[Torre Tagle]] , youn nan ki te pre pou kontwole yo èspayol yo estasyone nan [[Jauja]] pou yo rive a yon negosyasyon ak bi pou yo pran tan ranmase lame li a epi yo dwe kapab simonte reyalis (nan manifeste apre batay yo nan [[Junin]], [[Bolivar]] vant nan defèt, apre 14 ane nan viktwa kont la pro-endepandans).",Bolívar enstriksyon Torre_Tagle youn nan ki te pre pou kontwole yo èspayol yo estasyone nan Jauja pou yo rive a yon negosyasyon ak bi pou yo pran tan ranmase lame li a epi yo dwe kapab simonte reyalis,38,28,44.054545454545455,2,28-2
10,Te vin gen yon prens kite vin sot ann afrik ke yon mèt bitasyon Breda te achte men yo pat trete l tankou esklav (Tousen Breda) se li ki tap fòme [[lame endijèn]] nan nan relasyon diplomatik nan Sen Domeng.,Te vin gen yon prens kite vin sot ann afrik ke yon mèt bitasyon Breda te achte men yo pat trete l tankou esklav se li ki tap fòme lame_endijèn nan nan relasyon diplomatik nan Sen Domeng,37,28,44.054545454545455,2,28-2
2,"Lè [[gen]] plizyè vis prezidan nan yon konpayi, moun sa yo pafwa diferansye avèk tit ki endike pi wo pozisyon tankou vis-prezidan egzekitif oswa ansyen vis-prezidan, ak ekip administrasyon ki rete a ki gen tit vis-prezidan an.",Lè gen plizyè vis prezidan nan yon konpayi moun sa yo pafwa diferansye avèk tit ki endike pi wo pozisyon tankou visprezidan egzekitif oswa ansyen visprezidan ak ekip administrasyon ki rete a ki gen tit visprezidan an,37,7,44.0,1,7-1
1,"[[Lwa]] yo nan rit [[Kongo]] yo se lwa nan orijin Bantou ki se mwens popilè pase sa yo ki nan rit [[rada]], men pi plis ekziberan ak rekonèt nan sakrifis la chen yo ke yo apresye.",Lwa yo nan rit Kongo yo se lwa nan orijin Bantou ki se mwens popilè pase sa yo ki nan rit rada men pi plis ekziberan ak rekonèt nan sakrifis la chen yo ke yo apresye,36,7,44.0,0,7-0
0,"Kounye a, koupe pat la pa ti moso, ouvri pandan wap ba li yon [[fòm]] ronn, mete yon kiyè fas nan mitan pat la epi fèmen li yon fason pou li gen [[fòm]] yon mwatye lalin.",Kounye a koupe pat la pa ti moso ouvri pandan wap ba li yon fòm ronn mete yon kiyè fas nan mitan pat la epi fèmen li yon fason pou li gen fòm yon mwatye lalin,36,7,44.0,0,7-0
4,"Pami popilasyon ki pi avantaje yo, yo ka mete fòm mekanis pou asistans medikal ak swen adistans : ka swen nan lanmè nan Frans, ki pèmèt dyagnostik oswa konsèy pou entèvansyon ijans, ka Ontario nan Kanada, ka [[Ostrali]], elatriye.",Pami popilasyon ki pi avantaje yo yo ka mete fòm mekanis pou asistans medikal ak swen adistans ka swen nan lanmè nan Frans ki pèmèt dyagnostik oswa konsèy pou entèvansyon ijans ka Ontario nan Kanada ka Ostrali elatriye,38,18,43.9,2,18-2
3,"Fenstermacher, [[D]], Sellers, K, Street, C, McWeeney, S, Rajaraman, V, Laderas, T, Lin, [[S, Borchers]], C (2006) RProteomics: An Application for Analyzing [[Mass]] Spectrometry Proteomics Data, National Cancer Institute Cancer Biomedical Informatics Grid (caBIG) Annual Meeting, [[Washington]], [[DC]].",Fenstermacher D Sellers K Street C McWeeney S Rajaraman V Laderas T Lin S Borchers C RProteomics An Application for Analyzing Mass Spectrometry Proteomics Data National Cancer Institute Cancer Biomedical Informatics Grid Annual Meeting Washington DC,36,18,43.9,1,18-1
