,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
9,"Sepandan, responsablite yo te fè pou sante yo, moun ki malad nan maladi tibèkiloz, yo deperi rapidman ak yo, dapre opinyon an nan medikal istoryen, li se posib ke deja lè sa a, Bolivar ta soufri ""[[primo]]-enfeksyon tibèkiloz"" ak yon kalite maladi tibèkiloz ki pase inapèsi pandan y ap nan defans kò a yo se favorab.",Sepandan responsablite yo te fè pou sante yo moun ki malad nan maladi tibèkiloz yo deperi rapidman ak yo dapre opinyon an nan medikal istoryen li se posib ke deja lè sa a Bolivar ta soufri primoenfeksyon tibèkiloz ak yon kalite maladi tibèkiloz ki pase inapèsi pandan y ap nan defans kò a yo se favorab,56,56,45.38461538461539,2,56-2
7,"[[Nan]] lane 2017, yon ekip amerikèn ki asosye chèchè nan Inivèsite [[Rutgers]] ak endistri [[Gogol]], yon manifakti savon likid, bay lis abondan literati syantifik [[sou]] sijè sa a. Li note ke ""literati a sou lave men gen anpil enfòmasyon fo ak yon mank de done sou anpil pwoblèm.""",Nan lane yon ekip amerikèn ki asosye chèchè nan Inivèsite Rutgers ak endistri Gogol yon manifakti savon likid bay lis abondan literati syantifik sou sijè sa a Li note ke literati a sou lave men gen anpil enfòmasyon fo ak yon mank de done sou anpil pwoblèm,47,56,45.38461538461539,2,56-2
0,"Pak nasyonal Twa Bè (""Aire Protégée de Ressources Naturelles Gérées des Trois Baies"") se dezyèm pi gwo zòn ki deklare pwoteje ann [[Ayiti]] aprè zòn pwoteje Pòsali / Aken (""Aire Protégée de Ressources Naturelles Gérées de Port Salut / Aquin"") ak premyè zòn ki pwoteje nan peyi a yo dwe ko-jere ant ""Agence Nationale des Aires Protégées"" (ANAP) nan Ministè anviwònman an ak Fondasyon pou pwoteje Biyodivèsite marin (""Fondation pour la Protection de la Biodiversité Marin"") (FoProBiM).",Pak nasyonal Twa Bè se dezyèm pi gwo zòn ki deklare pwoteje ann Ayiti aprè zòn pwoteje Pòsali Aken ak premyè zòn ki pwoteje nan peyi a yo dwe kojere ant Agence Nationale des Aires Protégées nan Ministè anviwònman an ak Fondasyon pou pwoteje Biyodivèsite marin,46,56,45.38461538461539,2,56-2
1,"Avèk difizyon an entènasyonal nan fim tankou ""Ayiti, chemen an nan libète"" (Ayiti, Min Chimin Libète / 1974) pa [[Arnold Antonin]], fim kil nan sinema ayisyen militan kont diktati a nan Divalye, oswa ""[[Rue Cases-Nègres]]"" fim matinikè te soti an 1981, sinema Karayib la prezante nan mond lan yon vizyon mwens karikatiral, kraze avèk ke ""paradizyak ak patènalis, erite pratik kolonyal"".",Avèk difizyon an entènasyonal nan fim tankou Ayiti chemen an nan libète pa Arnold_Antonin fim kil nan sinema ayisyen militan kont diktati a nan Divalye oswa Rue CasesNègres fim matinikè te soti an sinema Karayib la prezante nan mond lan yon vizyon mwens karikatiral kraze avèk ke paradizyak ak patènalis erite pratik kolonyal,53,56,45.38461538461539,0,56-0
2,"Apre retounen Coicou nan Pòtoprens, nan nwit 14 mas 1908, papa li ak de (2) frè papa li, Horace ak Louis Coicou, sipòtè [[Anténor Firmin]], yo te akize de konplo pou ranvèse nan Lè sa a, te sipòte Prezidan Nord Alexis ak asasinen ansanm avèk plis ankò pase yon douzèn zanmi.",Apre retounen Coicou nan Pòtoprens nan nwit mas papa li ak de frè papa li Horace ak Louis Coicou sipòtè Anténor_Firmin yo te akize de konplo pou ranvèse nan Lè sa a te sipòte Prezidan Nord Alexis ak asasinen ansanm avèk plis ankò pase yon douzèn zanmi,47,56,45.38461538461539,2,56-2
3,"[[Gras]] a devlopman yon tès PCR espesifik, prezans 2019-nCoV te konfime nan 41 moun nan gwoup la [[Wuhan]], de (2) nan moun yo te pita dekri tankou se te yon koup marye, youn nan moun pa t 'ale nan mache a, ak twa (3) lòt moun ki te manm nan menm fanmi an ki te travay nan mache fwidmè.",Gras a devlopman yon tès PCR espesifik prezans nCoV te konfime nan moun nan gwoup la Wuhan de nan moun yo te pita dekri tankou se te yon koup marye youn nan moun pa t ale nan mache a ak twa lòt moun ki te manm nan menm fanmi an ki te travay nan mache fwidmè,56,56,45.38461538461539,2,56-2
4,"Lòt opòtinite pou konpayi amerikèn yo enkli devlopman ak komès nan pwodui agrikòl kri ak trete; founiti medikal ak ekipman; rebati ak modènize enfrastrikti epwize an [[Ayiti]]; devlopman nan touris ak sektè ki gen rapò, ki gen ladan atizay ak atizana; ak amelyore kapasite nan eliminasyon dechè, transpò, enèji, telekominikasyon ak operasyon asanble ekspòtasyon.",Lòt opòtinite pou konpayi amerikèn yo enkli devlopman ak komès nan pwodui agrikòl kri ak trete founiti medikal ak ekipman rebati ak modènize enfrastrikti epwize an Ayiti devlopman nan touris ak sektè ki gen rapò ki gen ladan atizay ak atizana ak amelyore kapasite nan eliminasyon dechè transpò enèji telekominikasyon ak operasyon asanble ekspòtasyon,54,56,45.38461538461539,1,56-1
5,"Si li pa konplètman ranplase langaj natirèl la, li pèmèt yo eksprime konsèp matematik yo ki pi konplèks nan yon [[fòm]] ki se prèske idantik nan anpil lang ak kilti, konsa evite malantandi yo sou konsèp yo matematik, pa moun ki pa metrize tout sibtilite gramatikal ak sentaksik lang kominikasyon an itilize.",Si li pa konplètman ranplase langaj natirèl la li pèmèt yo eksprime konsèp matematik yo ki pi konplèks nan yon fòm ki se prèske idantik nan anpil lang ak kilti konsa evite malantandi yo sou konsèp yo matematik pa moun ki pa metrize tout sibtilite gramatikal ak sentaksik lang kominikasyon an itilize,52,56,45.38461538461539,2,56-2
12,"Sou bò kòt la sou mòn yo, klima [[dezè]] ka egziste akòz lè sèk la ki te koze pa koule desann ki lakòz chofaj ak siye nan mas lè a. Mouvman kanal mouason an, oubyen zòn dirèksyon entètwopikal la, pote sezon lapli pou klima savann yo.",Sou bò kòt la sou mòn yo klima dezè ka egziste akòz lè sèk la ki te koze pa koule desann ki lakòz chofaj ak siye nan mas lè a Mouvman kanal mouason an oubyen zòn dirèksyon entètwopikal la pote sezon lapli pou klima savann yo,46,56,45.38461538461539,2,56-2
11,"[[Depi]] nan konmansman an nan elèv manifestasyon sou 4 fevriye, plis pase 1,500 manifestan yo te arete, plis pase 30 touye yo, ak plis pase 50 moun yo te rapòte yo te tòtire yo, pandan yo te nan prizon lapolis"", ekspoze nan fason sa a, pwen an nan ki kriminalize nan opinyon opoze te vini nan gouvènman sa a.""",Depi nan konmansman an nan elèv manifestasyon sou fevriye plis pase manifestan yo te arete plis pase touye yo ak plis pase moun yo te rapòte yo te tòtire yo pandan yo te nan prizon lapolis ekspoze nan fason sa a pwen an nan ki kriminalize nan opinyon opoze te vini nan gouvènman sa a,55,56,45.38461538461539,2,56-2
10,"Kèk lòt tèm leve apre premye tèm, epi yo te fè fas ak envite : ""Sou nesesite pou yon politik liv an [[Ayiti]]"" pa [[François]] Nedje Jacques; ""Ijans nan pi gwo literati jenès an [[Ayiti]]"" pa Junie Thomas ; ""Aksè nan liv ak nan enfòmasyon"" pa Jimmy Borgella.",Kèk lòt tèm leve apre premye tèm epi yo te fè fas ak envite Sou nesesite pou yon politik liv an Ayiti pa François Nedje Jacques Ijans nan pi gwo literati jenès an Ayiti pa Junie Thomas Aksè nan liv ak nan enfòmasyon pa Jimmy Borgella,46,56,45.38461538461539,2,56-2
6,"Grenn se yon moso [[sereyal]] la oubyen yon [[fwi]] a. Grenn se yon [[ògàn]] yon [[plant]] a grenn ki gen ladan yon anbriyon, yonr ezèv manje ak yon manto pwotektif; li pwoteje anbriyon an pou li pa seche epi li ka ede nan diseminasyon an tou.",Grenn se yon moso sereyal la oubyen yon fwi a Grenn se yon ògàn yon plant a grenn ki gen ladan yon anbriyon yonr ezèv manje ak yon manto pwotektif li pwoteje anbriyon an pou li pa seche epi li ka ede nan diseminasyon an tou,46,56,45.38461538461539,2,56-2
8,"Si yon manman sèvi ak yon ponp tete sa a pral fè tete ranpli moute ak chanje fòm nan pwent [[tete]] a. Lè yon pwent [[tete]] yo vin plat, ti bebe a gen yon tan difisil ap resevwa li nan men l oswa bouch li.",Si yon manman sèvi ak yon ponp tete sa a pral fè tete ranpli moute ak chanje fòm nan pwent tete a Lè yon pwent tete yo vin plat ti bebe a gen yon tan difisil ap resevwa li nan men l oswa bouch li,45,56,45.38461538461539,2,56-2
0,"Lè yo antere moun sa a ke yo panse mouri, [[Bòkò]] ale leve moun sa a avèk priye malefik, jan yo di li nanm moun sa a pral nan yon boutèy, pou yo ka vann li ak yon moun, ki pral fè li sèvi kom esklav li.",Lè yo antere moun sa a ke yo panse mouri Bòkò ale leve moun sa a avèk priye malefik jan yo di li nanm moun sa a pral nan yon boutèy pou yo ka vann li ak yon moun ki pral fè li sèvi kom esklav li,47,0,45.0,0,0-0
1,"Byen ke pwoblèm yo filozofik poze pa langaj la ke ki te fè objè analiz pa [[Platon]] ak Aristotle konsa ke nan filozofi medyeval ak klasik, nou dezinye plis patikilyèman pa filozofi langaj, an tanke chan espesifik, tradisyon analitik ki se devlope li ak majoritèman nan filozofi anglo-sakson.",Byen ke pwoblèm yo filozofik poze pa langaj la ke ki te fè objè analiz pa Platon ak Aristotle konsa ke nan filozofi medyeval ak klasik nou dezinye plis patikilyèman pa filozofi langaj an tanke chan espesifik tradisyon analitik ki se devlope li ak majoritèman nan filozofi anglosakson,48,0,45.0,1,0-1
1,"Nan fòmasyon literè ak jounalis, Dalembert te travay kòm jounalis an premye nan peyi natif natal li anvan li kite an 1986 an [[Frans]] pou pouswiv etid ke li te konplete nan Inivèsite Paris 3 - Sorbonne-Nouvelle ak yon doktora nan literati konparatif sou ekriven kiben an [[Alejo Carpentier]], ak yon diplòm jounalis nan ""École supérieure de journalisme de Paris"".",Nan fòmasyon literè ak jounalis Dalembert te travay kòm jounalis an premye nan peyi natif natal li anvan li kite an an Frans pou pouswiv etid ke li te konplete nan Inivèsite Paris SorbonneNouvelle ak yon doktora nan literati konparatif sou ekriven kiben an Alejo Carpentier ak yon diplòm jounalis nan École supérieure de journalisme de Paris,57,13,45.0,1,13-1
0,"Aprè long demach yo e yon long travèse nan lanmè, [[Kristòf Kolon]] al abòde anfen 12 oktòb 1492, swasanndis (70) jou aprè depa li sòti Palos nan Espay, youn nan zile Bahamas, Guanahani, ke li nèk rele San Salvador (Sen Sovè) nan souvni san dout pou manke peri manje nan travèse li lanmè a. Li dekouvri Kiba jou ki te 26 oktòb.",Aprè long demach yo e yon long travèse nan lanmè Kristòf_Kolon al abòde anfen oktòb swasanndis jou aprè depa li sòti Palos nan Espay youn nan zile Bahamas Guanahani ke li nèk rele San Salvador nan souvni san dout pou manke peri manje nan travèse li lanmè a Li dekouvri Kiba jou ki te oktòb,55,13,45.0,0,13-0
1,"[[Antibyotik]], pandan ke yo te raman itilize, pouvwa dwe rekòmande nan kèk ka, tankou moun ki gen san nan dyare e yon gwo lafyèv, moun ki gen grav dyare ki annapre yo vwayaje, ak sa yo ki grandi espesifik bakteri oswa parazit la nan poupou yo.",Antibyotik pandan ke yo te raman itilize pouvwa dwe rekòmande nan kèk ka tankou moun ki gen san nan dyare e yon gwo lafyèv moun ki gen grav dyare ki annapre yo vwayaje ak sa yo ki grandi espesifik bakteri oswa parazit la nan poupou yo,46,34,44.5,0,34-0
4,"Menm jou sa a, de ka yo te note nan Blida nan [[Aljeri]], nan yon manman ak pitit fi li a ki te òganize ant 14 fevriye ak 21 de moun ki soti nan Lafrans Lè sa a, dyagnostike an Frans ke yo te transpòtè nan viris la.",Menm jou sa a de ka yo te note nan Blida nan Aljeri nan yon manman ak pitit fi li a ki te òganize ant fevriye ak de moun ki soti nan Lafrans Lè sa a dyagnostike an Frans ke yo te transpòtè nan viris la,46,34,44.5,0,34-0
6,"Mufwene (1984) ak Gibson ak Levy (1984) pwopoze yon sot pase yo-se sèlman abitye [[kategori]] make pa /juusta/ tankou nan /weɹ wi juusta liv iz pa az kuol az iiɹ/ (yo'ki kote nou itilize yo ap viv se pa kòm frèt kòm isit la') Pou tansyon a prezan, yon uninflected vèb konbine avèk yon repete advèb mak abitye siyifikasyon menm jan nan /tam aawez nuo kieti tel chodyè im/ ('Tom toujou konnen lè Katy di/li te di sou l').",Mufwene ak Gibson ak Levy pwopoze yon sot pase yose sèlman abitye kategori make pa juusta tankou nan weɹ wi juusta liv iz pa az kuol az iiɹ Pou tansyon a prezan yon uninflected vèb konbine avèk yon repete advèb mak abitye siyifikasyon menm jan nan tam aawez nuo kieti tel chodyè im,53,34,44.5,2,34-2
7,"Yo melanje tout bagay yo fè li yo tou cho : pandan lèt la ap bouyi, yo ajoute sik la yo brase l ladan l. Li genyen senk [[kouch]] ou ka wè tankou [[liy]] dwat, sa vle di koulè [[krèm]] nan separe ak de lòt koulè, ki se wòz ak mawon.",Yo melanje tout bagay yo fè li yo tou cho pandan lèt la ap bouyi yo ajoute sik la yo brase l ladan l Li genyen senk kouch ou ka wè tankou liy dwat sa vle di koulè krèm nan separe ak de lòt koulè ki se wòz ak mawon,50,34,44.5,0,34-0
3,"Teritwa ki aktyèlman fòme [[Brezil]] yo te jwenn pa Panyòl yo nan 26 janvye, 1500, pandan yon ekspedisyon ki te dirije pa Vicente Yáñez pinzon, epi yo te jwenn pa Pòtigè yo sou 22 avril nan menm ane an, nan yon ekspedisyon ki te dirije pa [[Pedro Álvares Cabral]].",Teritwa ki aktyèlman fòme Brezil yo te jwenn pa Panyòl yo nan janvye pandan yon ekspedisyon ki te dirije pa Vicente Yáñez pinzon epi yo te jwenn pa Pòtigè yo sou avril nan menm ane an nan yon ekspedisyon ki te dirije pa Pedro Álvares Cabral,46,34,44.5,0,34-0
0,"[[Selon]] yon etid resan (2020) lè yon karantèn konsidere kòm nesesè, otorite yo ta dwe asire ke dire li yo pa depase tan yo mande a, enfòme popilasyon an byen sou rezon ki ak pwotokòl yo nan izolasyon sa a, pandan y ap pran swen yo.",Selon yon etid resan lè yon karantèn konsidere kòm nesesè otorite yo ta dwe asire ke dire li yo pa depase tan yo mande a enfòme popilasyon an byen sou rezon ki ak pwotokòl yo nan izolasyon sa a pandan y ap pran swen yo,45,34,44.5,0,34-0
2,"~ Domeng, Ansyen non tout il kote peyi [[Ayiti]] avèk [[Dominikani]] an ye a. Lè peyi [[Espay]] te vini pran pati lès il la, li te bay pati sa yon non espanyòl ([[Santo Domingo]]) e [[Ayiti]] pote yon non fransè [[paske]] peyi [[Frans]] te kontinye kolonize li pou jis rive nan ane 1803 yo.",Domeng Ansyen non tout il kote peyi Ayiti avèk Dominikani an ye a Lè peyi Espay te vini pran pati lès il la li te bay pati sa yon non espanyòl e Ayiti pote yon non fransè paske peyi Frans te kontinye kolonize li pou jis rive nan ane yo,50,34,44.5,0,34-0
5,"Izòlman envèse se yon fason pou anpeche yon pasyan, ki gen move sante, pou [[lòt]] moun oswa objè kontamine pasyan sa a. Li souvan enplike itilizasyon koule lè laminè ak baryè mekanik (pou evite kontak fizik avèk lòt moun) pou izole pasyan an kont nenpòt ki ajan patojèn danjere prezan nan anviwònman andeyò.",Izòlman envèse se yon fason pou anpeche yon pasyan ki gen move sante pou lòt moun oswa objè kontamine pasyan sa a Li souvan enplike itilizasyon koule lè laminè ak baryè mekanik pou izole pasyan an kont nenpòt ki ajan patojèn danjere prezan nan anviwònman andeyò,46,34,44.5,1,34-1
1,"Yon ane apre re-eleksyon li nan [[Asanble Nasyonal]] la nan [[Kebèk]] nan 2012, se sa ki, sou, 9 out 2013, li te demisyone nan pòs li kòm [[MP]] pou [[Viau]] ak te anonse kandidati li pou yon pa-eleksyon yo reyisi [[Denis Coderre]] nan zon elektoral nan [[Bourassa]], nan Chanm komin nan [[Kanada]].",Yon ane apre reeleksyon li nan Asanble_Nasyonal la nan Kebèk nan se sa ki sou out li te demisyone nan pòs li kòm MP pou Viau ak te anonse kandidati li pou yon paeleksyon yo reyisi Denis Coderre nan zon elektoral nan Bourassa nan Chanm komin nan Kanada,48,10,44.44444444444444,1,10-1
2,"Kòm repons pou asasina li a, fanmi ak zanmi [[Rivera]] te mobilize kominote madivin, masisi, biseksyèl ak transeksyèl nan vil [[Nouyòk]], epi yo te kenbe yon vijil limyè nan [[plas]] asasina a epi mete presyon sou depatman lapolis pou jwenn moun yo ki te asasinen li.",Kòm repons pou asasina li a fanmi ak zanmi Rivera te mobilize kominote madivin masisi biseksyèl ak transeksyèl nan vil Nouyòk epi yo te kenbe yon vijil limyè nan plas asasina a epi mete presyon sou depatman lapolis pou jwenn moun yo ki te asasinen li,46,10,44.44444444444444,1,10-1
3,"Li se anjeneral inisye ak te pote soti pa fanm, ki moun ki wè li kòm yon sous nan onè, ak ki moun ki gen krentif pou ke li pap resevwa yo [[gen]] pitit fi yo ak pitit pitit fi koupe pral ekspoze ti fi yo esklizyon sosyal.",Li se anjeneral inisye ak te pote soti pa fanm ki moun ki wè li kòm yon sous nan onè ak ki moun ki gen krentif pou ke li pap resevwa yo gen pitit fi yo ak pitit pitit fi koupe pral ekspoze ti fi yo esklizyon sosyal,48,10,44.44444444444444,1,10-1
4,"Pwovens yo te fè pati Paragwe Viceroyalty anwo a nan Pewou kreyasyon Viceroyalty a nan Rio de La Plata a an 1778, ki te youn nan Paragwe kartchié an 1783, e yo te nan yon zòn estratejik yo, travèse ant pwen yo min Pewouvyen (sitou min ajan de Potosi, Bolivi) e pò a Buenos Aires, an metal ki touche [[Espay]].",Pwovens yo te fè pati Paragwe Viceroyalty anwo a nan Pewou kreyasyon Viceroyalty a nan Rio de La Plata a an ki te youn nan Paragwe kartchié an e yo te nan yon zòn estratejik yo travèse ant pwen yo min Pewouvyen e pò a Buenos Aires an metal ki touche Espay,52,10,44.44444444444444,1,10-1
9,"Moun ki mete kimono ki pi souvan nan sosyete Japonè a se granmoun gason ak fanm - ki moun ki ka te grandi mete li, byenke mwens souvan pase jenerasyon anvan yo - ak maiko (ki moun ki yo te fèt mete li kòm yon pati nan pwofesyon yo), ak [[simo]], ki moun ki dwe mete kimono a tout tan an piblik.",Moun ki mete kimono ki pi souvan nan sosyete Japonè a se granmoun gason ak fanm ki moun ki ka te grandi mete li byenke mwens souvan pase jenerasyon anvan yo ak maiko ak simo ki moun ki dwe mete kimono a tout tan an piblik,46,10,44.44444444444444,1,10-1
8,"Politik se « desizyon moun ki gen pouvwa vil la nan men yo anndan sosyete a, ki ap egzèse li daprè sa konstitisyon an mande pou moun ki [[gen]] tip pouvwa yo eli li oswa nome li lan [[paske]] tout pouvwa yo pa [[gen]] menm dwa».",Politik se « desizyon moun ki gen pouvwa vil la nan men yo anndan sosyete a ki ap egzèse li daprè sa konstitisyon an mande pou moun ki gen tip pouvwa yo eli li oswa nome li lan paske tout pouvwa yo pa gen menm dwa »,47,10,44.44444444444444,1,10-1
7,"Endepandans se yon kondisyon pou yon [[nasyon]], yon [[peyi]], yon [[eta]] kote rezidan yo ak moun yo fè egzèsis otogouvènans, epi anjeneral plen souverènte sou teritwa a. Opozisyon an nan endepandans se lefèt ke yo totalman te dirije pa yon otorite sizeren oswa yon otorite kolonyal.",Endepandans se yon kondisyon pou yon nasyon yon peyi yon eta kote rezidan yo ak moun yo fè egzèsis otogouvènans epi anjeneral plen souverènte sou teritwa a Opozisyon an nan endepandans se lefèt ke yo totalman te dirije pa yon otorite sizeren oswa yon otorite kolonyal,46,10,44.44444444444444,1,10-1
5,"Rezilta fè egzèsis yo te montre ke pandemi an ta lakòz sistèm sante peyi a tonbe nan yon mank de resous, ak Sally Davies, Ofisye Medikal an Chèf nan epòk la, ki deklare ke yon mank de vantilatè medikal ak lojistik jete kadav yo te [[grav]].",Rezilta fè egzèsis yo te montre ke pandemi an ta lakòz sistèm sante peyi a tonbe nan yon mank de resous ak Sally Davies Ofisye Medikal an Chèf nan epòk la ki deklare ke yon mank de vantilatè medikal ak lojistik jete kadav yo te grav,46,10,44.44444444444444,1,10-1
0,"Konsolidasyon an nan kou siprèm nan lidèchip fasilite kontwòl la nan bò solèy leve a nan venezyela, ak enstalasyon an nan [[Bolivar]] nan [[Angostura]] (jodi a Sidad [[Bolivar]]), sa ki te pote sou inevitab ak long konfwontasyon avèk fòs expeditionary nan panyòl jeneral Pablo Morillo , ak òganizasyon an nan fòmil yo ke gouvènman an te kapab opere.",Konsolidasyon an nan kou siprèm nan lidèchip fasilite kontwòl la nan bò solèy leve a nan venezyela ak enstalasyon an nan Bolivar nan Angostura sa ki te pote sou inevitab ak long konfwontasyon avèk fòs expeditionary nan panyòl jeneral Pablo Morillo ak òganizasyon an nan fòmil yo ke gouvènman an te kapab opere,53,10,44.44444444444444,0,10-0
6,"Jean-Pierre décide alors de rester aux [[Etats-Unis]] où, en 1994, il publie « [[La]] société haïtienne de [[A]] à Z », un livre qui dénonce l’imposture et le danger de ce qu'était devenu « le mythe Aristide » ainsi que l’embargo économique dont le peuple Haïtien était victime.",JeanPierre décide alors de rester aux EtatsUnis où en il publie « La société haïtienne de A à Z » un livre qui dénonce l ’ imposture et le danger de ce quétait devenu « le mythe Aristide » ainsi que l ’ embargo économique dont le peuple Haïtien était victime,51,10,44.44444444444444,1,10-1
0,"[[Kasik Anri]] Afriken ki te avèk [[Kasik Anri]] yo fòme lame a. Yo te vin sou zile a depi 1517 nan [[Ispanyola]] se Panyòl yo ki te ale chèche yo pou yo te ka vin travay aprè [[Endyen]] yo te al kache [[Baoruco]] pi fò te pran kanntè pou [[Amerik]] di nò, [[Kiba]], elatriye.",Kasik_Anri Afriken ki te avèk Kasik_Anri yo fòme lame a Yo te vin sou zile a depi nan Ispanyola se Panyòl yo ki te ale chèche yo pou yo te ka vin travay aprè Endyen yo te al kache Baoruco pi fò te pran kanntè pou Amerik di nò Kiba elatriye,51,17,44.333333333333336,0,17-0
