,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
13,Seoul ta e siudad mas grandi di [[Sur Korea]].,Seoul ta e siudad mas grandi di Sur_Korea,8,6,44.75238095238095,2,6-2
12,E nave espasial a regresa tera na [[Mongolia]].,E nave espasial a regresa tera na Mongolia,8,6,44.75238095238095,0,6-0
11,E [[idioma]] irlandes ta uza e sistema [[VSO]] (verbo-suheto-obheto).,E idioma irlandes ta uza e sistema VSO,8,6,44.75238095238095,0,6-0
10,Esaki ta un lista di [[gezaghebber]] di [[Boneiru]].,Esaki ta un lista di gezaghebber di Boneiru,8,6,44.75238095238095,0,6-0
14,"Apango ta un pueblo di Martír de Cuilapan, [[Mexico]].",Apango ta un pueblo di Martír de Cuilapan Mexico,9,6,44.75238095238095,3,6-3
0,Su [[kapital]] ta e suidat di [[Salzburg]].,Su kapital ta e suidat di Salzburg,7,6,44.75238095238095,2,6-2
4,Houston ta un siudat na estado [[Teksas]] (USA).,Houston ta un siudat na estado Teksas,7,6,44.75238095238095,0,6-0
8,Tjon a lanta den bario di [[Savaneta]].,Tjon a lanta den bario di Savaneta,7,6,44.75238095238095,0,6-0
1,"I el a bisa: ""[[Mi]] no sa.",I el a bisa Mi no sa,7,6,44.75238095238095,0,6-0
2,Nova Scotia ta un [[provinsia]] di [[Canada]].,Nova Scotia ta un provinsia di Canada,7,6,44.75238095238095,0,6-0
3,"Pattada ta un siudad na [[Sardegna]], [[Italia]].",Pattada ta un siudad na Sardegna Italia,7,6,44.75238095238095,2,6-2
5,Ta eksistí [[dos]] tipo di persona hurídiko: Aspektonan.,Ta eksistí dos tipo di persona hurídiko Aspektonan,8,6,44.75238095238095,1,6-1
6,Su [[kapital]] ta e siudad di [[Saratov]].,Su kapital ta e siudad di Saratov,7,6,44.75238095238095,2,6-2
7,Hopi biaha esakinan ta [[parti]] den localidad.,Hopi biaha esakinan ta parti den localidad,7,6,44.75238095238095,0,6-0
7,"Ela a nase dia [[26 di yüli]] [[1993]] na St. Louis, Missouri.",Ela a nase dia _di_yüli na St Louis Missouri,9,18,44.48616600790514,0,18-0
20,Ta uza apostrof unda zonido a [[cay]] afo.,Ta uza apostrof unda zonido a cay afo,8,18,44.48616600790514,0,18-0
16,Esaki a konvertí den e Proyekto [[Vanguard]].,Esaki a konvertí den e Proyekto Vanguard,7,18,44.48616600790514,0,18-0
6,46:23 I e yu hòmber di [[Dan]] tabata Husim.,I e yu hòmber di Dan tabata Husim,8,18,44.48616600790514,0,18-0
5,Togo ta un pais den [[kontinente]] [[afrika]]no.,Togo ta un pais den kontinente afrikano,7,18,44.48616600790514,0,18-0
4,Armstrong a nase 4 di augustus aña 1901 na [[New Orleans]].,Armstrong a nase di augustus aña na New_Orleans,8,18,44.48616600790514,0,18-0
19,"21:24 I [[Abraham]] a bisa: ""[[Mi]] ta hura esaki.""",I Abraham a bisa Mi ta hura esaki,8,18,44.48616600790514,0,18-0
18,E siudat mas grandi di Merka ta [[New York City]].,E siudat mas grandi di Merka ta New_York_City,8,18,44.48616600790514,1,18-1
17,Britney Jean Spears (n. 2 di desèmber [[1981]]) ta un kantante merikano.,Britney Jean Spears ta un kantante merikano,7,18,44.48616600790514,0,18-0
14,Desde 13 di yüni 2021 e ta [[promé minister]] di [[Israel]].,Desde di yüni e ta promé_minister di Israel,8,18,44.48616600790514,0,18-0
8,[[Galileo]] a uza innovatie di experimental i matemátika.,Galileo a uza innovatie di experimental i matemátika,8,18,44.48616600790514,0,18-0
9,I e di kuater riu ta [[Eufrates]].,I e di kuater riu ta Eufrates,7,18,44.48616600790514,0,18-0
15,"Su [[lana]] ta cortico, fini y ta briya.",Su lana ta cortico fini y ta briya,8,18,44.48616600790514,0,18-0
10,Buenos Aires ta e [[kapital]] di e [[Argentina]].,Buenos Aires ta e kapital di e Argentina,8,18,44.48616600790514,0,18-0
11,"Berchidda ta un siudad na [[Sardegna]], [[Italia]].",Berchidda ta un siudad na Sardegna Italia,7,18,44.48616600790514,2,18-2
12,"Erula ta un pueblo na [[Sardegna]], [[Italia]].",Erula ta un pueblo na Sardegna Italia,7,18,44.48616600790514,2,18-2
13,"Putifigari ta un siudad na [[Sardegna]], [[Italia]].",Putifigari ta un siudad na Sardegna Italia,7,18,44.48616600790514,2,18-2
2,"Aglientu ta un siudad na [[Sardegna]], [[Italia]].",Aglientu ta un siudad na Sardegna Italia,7,18,44.48616600790514,2,18-2
3,Afrikaans a desaroya for di e idioma [[Hulandes]].,Afrikaans a desaroya for di e idioma Hulandes,8,18,44.48616600790514,0,18-0
21,"Giave ta un siudad na [[Sardegna]], [[Italia]].",Giave ta un siudad na Sardegna Italia,7,18,44.48616600790514,2,18-2
1,Seismologia ta e siensia di teremoto den [[geologia]].,Seismologia ta e siensia di teremoto den geologia,8,18,44.48616600790514,0,18-0
0,E [[kapital]] di Iowa ta Des Moines.,E kapital di Iowa ta Des Moines,7,18,44.48616600790514,0,18-0
22,Su kapital i siudat mas grandi ta [[Bari]].,Su kapital i siudat mas grandi ta Bari,8,18,44.48616600790514,1,18-1
5,E [[kapital]] di Pakistan ta e siudad [[Islamabad]].,E kapital di Pakistan ta e siudad Islamabad,8,24,44.27777777777778,1,24-1
4,Finés ta un lenga papiá na [[Finlandia]].,Finés ta un lenga papiá na Finlandia,7,24,44.27777777777778,2,24-2
3,[[Vlaanderen]] ta un teritorio di habla hulandes.,Vlaanderen ta un teritorio di habla hulandes,7,24,44.27777777777778,2,24-2
2,Novosibirsk ta siudad na area sentral di [[Rusia]].,Novosibirsk ta siudad na area sentral di Rusia,8,24,44.27777777777778,0,24-0
1,Majuro ta [[kapital]] di e Islanan Marshall.,Majuro ta kapital di e Islanan Marshall,7,24,44.27777777777778,1,24-1
0,Omaha ta e siudad [[mas]] grandi di [[Nebraska]].,Omaha ta e siudad mas grandi di Nebraska,8,24,44.27777777777778,1,24-1
6,Ban [[duna]] di nos [[parti]] p'e isla prospera.,Ban duna di nos parti pe isla prospera,8,24,44.27777777777778,2,24-2
8,[[Bikker]] ta casa y tin 2 yiu muhe.,Bikker ta casa y tin yiu muhe,7,24,44.27777777777778,2,24-2
7,Otro siudat den e region aki ta [[Terni]].,Otro siudat den e region aki ta Terni,8,24,44.27777777777778,2,24-2
9,Lima ta e siudat mas grandi di [[Peru]].,Lima ta e siudat mas grandi di Peru,8,29,43.90833333333333,0,29-0
11,"Bulzi ta un siudad na [[Sardegna]], [[Italia]].",Bulzi ta un siudad na Sardegna Italia,7,29,43.90833333333333,1,29-1
12,E tèknika aki ta uniko rònd [[mundu]].,E tèknika aki ta uniko rònd mundu,7,29,43.90833333333333,1,29-1
13,E [[kapital]] di pais ta e siudad [[Dili]].,E kapital di pais ta e siudad Dili,8,29,43.90833333333333,0,29-0
8,Fomentando aprecio pa [[Aruba]] su herencia cultural.,Fomentando aprecio pa Aruba su herencia cultural,7,29,43.90833333333333,3,29-3
7,"Na aña 1974, Antonio a [[hala]] su ultimo rosea.",Na aña Antonio a hala su ultimo rosea,8,29,43.90833333333333,1,29-1
6,"Roland Wilbert Peterson ([[Aruba]], 31 di oktober [[1941]] - [[Aruba]], 11 di december [[2017]]) tabata polis, poeta y autor.",Roland Wilbert Peterson tabata polis poeta y autor,8,29,43.90833333333333,2,29-2
5,"[[Pa]] hopi hende, cushina ta un arte.",Pa hopi hende cushina ta un arte,7,29,43.90833333333333,1,29-1
4,E kapital di e pais ta [[Doha]].,E kapital di e pais ta Doha,7,29,43.90833333333333,0,29-0
3,"Kurów (pronunsiá ""Kuruf"") ta un pueblo den zùitost di [[Polonia]].",Kurów ta un pueblo den zùitost di Polonia,8,29,43.90833333333333,1,29-1
2,[[Sorano]] a skibí e biografia di [[Hipocrates]].,Sorano a skibí e biografia di Hipocrates,7,29,43.90833333333333,0,29-0
1,Un gran mayoria di e poblashon ta [[katóliko]] (77%).,Un gran mayoria di e poblashon ta katóliko,8,29,43.90833333333333,0,29-0
10,E [[kapital]] di Suisa ta siudad di [[Berna]].,E kapital di Suisa ta siudad di Berna,8,29,43.90833333333333,0,29-0
15,E [[kapital]] di New York ta [[Albany]].,E kapital di New York ta Albany,7,29,43.90833333333333,0,29-0
0,"Pietermaai ta un bario na [[Willemstad]], [[Kòrsou]].",Pietermaai ta un bario na Willemstad Kòrsou,7,29,43.90833333333333,1,29-1
14,Nan ta concerni dos persona di exterior (uno procedente di New York y uno di [[Miami]]).,Nan ta concerni dos persona di exterior,7,29,43.90833333333333,0,29-0
0,Su [[kapital]] i siudat mas grandi ta [[Sarajevo]].,Su kapital i siudat mas grandi ta Sarajevo,8,14,43.38095238095238,0,14-0
1,E kapital di e pais ta [[N'Djamena]].,E kapital di e pais ta NDjamena,7,14,43.38095238095238,0,14-0
2,E [[kapital]] di Bolivia ta e siudat [[La Paz]].,E kapital di Bolivia ta e siudat La Paz,9,14,43.38095238095238,0,14-0
3,Belo Horizonte ta un siudat di [[Brazil]].,Belo Horizonte ta un siudat di Brazil,7,14,43.38095238095238,0,14-0
4,Pesei el a dun'é e nòmber [[Dan]].,Pesei el a duné e nòmber Dan,7,14,43.38095238095238,0,14-0
5,Na 1966 e ta huramenta como miembro di [[Parlamento di Antias Hulandes]].,Na e ta huramenta como miembro di Parlamento_di_Antias_Hulandes,8,14,43.38095238095238,1,14-1
6,Kuminsamentu di siglo 20 ela wordu importa na [[Kòrsou]].,Kuminsamentu di siglo ela wordu importa na Kòrsou,8,14,43.38095238095238,2,14-2
3,Tambe nan a ser introduci na [[Australia]].,Tambe nan a ser introduci na Australia,7,21,43.36190476190476,2,21-2
17,Esaki tabata inaceptabel pa e politiconan di [[Curaçao]].,Esaki tabata inaceptabel pa e politiconan di Curaçao,8,21,43.36190476190476,2,21-2
2,"Padria ta un siudad na [[Sardegna]], [[Italia]].",Padria ta un siudad na Sardegna Italia,7,21,43.36190476190476,1,21-1
20,"Ittiri ta un siudad na [[Sardegna]], [[Italia]].",Ittiri ta un siudad na Sardegna Italia,7,21,43.36190476190476,1,21-1
19,Heliodoro ta pretenesé fundá pa Atheneo di [[Italia]].,Heliodoro ta pretenesé fundá pa Atheneo di Italia,8,21,43.36190476190476,2,21-2
18,Zanzibar ta forma parti di e pais [[Tanzania]].,Zanzibar ta forma parti di e pais Tanzania,8,21,43.36190476190476,2,21-2
12,"[[Lago]], [[lama]] y riu ta bin di awa.",Lago lama y riu ta bin di awa,8,21,43.36190476190476,2,21-2
16,"Su yunan tin koló [[mas]] kla, kasi hel.",Su yunan tin koló mas kla kasi hel,8,21,43.36190476190476,2,21-2
7,E tawata miembro di [[Parlamento di Aruba]] di 1998 pa 2001.,E tawata miembro di Parlamento_di_Aruba di pa,7,21,43.36190476190476,2,21-2
15,E ta e di 11 aña den e [[siglo 21]].,E ta e di aña den e siglo_,8,21,43.36190476190476,2,21-2
1,E tambe ta konekta ku [[Bahrein]] dor di brug.,E tambe ta konekta ku Bahrein dor di brug,9,21,43.36190476190476,2,21-2
0,Kingston ta [[kapital]] di e isla estado [[Jamaica]].,Kingston ta kapital di e isla estado Jamaica,8,21,43.36190476190476,2,21-2
5,E ta situá 30 Km nortwest di [[Hamburg]].,E ta situá Km nortwest di Hamburg,7,21,43.36190476190476,2,21-2
6,Mayoria di e teritorionan ta aktualmente nashonan [[independiente]].,Mayoria di e teritorionan ta aktualmente nashonan independiente,8,21,43.36190476190476,0,21-0
4,Rocco Gian-Carlo Tjon ta un politico [[Aruba]]no.,Rocco GianCarlo Tjon ta un politico Arubano,7,21,43.36190476190476,2,21-2
8,Esakinan ta: [[Komo]] teritorio britaniko a keda:,Esakinan ta Komo teritorio britaniko a keda,7,21,43.36190476190476,2,21-2
9,"Olbia ta un siudad na [[Sardegna]], [[Italia]].",Olbia ta un siudad na Sardegna Italia,7,21,43.36190476190476,1,21-1
10,Ta un pais den e kontinente [[Asia]].,Ta un pais den e kontinente Asia,7,21,43.36190476190476,2,21-2
11,E ta lokalisá entre Wołomin i [[Varsovia]].,E ta lokalisá entre Wołomin i Varsovia,7,21,43.36190476190476,2,21-2
13,"Na final di aña 1888, [[Gauguin]] a laga [[Arles]].",Na final di aña Gauguin a laga Arles,8,21,43.36190476190476,2,21-2
14,Kizzy a muda bek pa [[Hulanda]] na 2009.,Kizzy a muda bek pa Hulanda na,7,21,43.36190476190476,2,21-2
2,Nort Macedonia ta un pais den [[Oropa]].,Nort Macedonia ta un pais den Oropa,7,16,43.333333333333336,2,16-2
9,"I el a bisa: ""[[Mi]] kier bai.""",I el a bisa Mi kier bai,7,16,43.333333333333336,2,16-2
8,Den [[idioma]] irlandes tin dos genero: maskulino y femenino.,Den idioma irlandes tin dos genero maskulino y femenino,9,16,43.333333333333336,1,16-1
7,E WIC a pone nan hoofdkantoor na [[[[Recife]]]].,E WIC a pone nan hoofdkantoor na Recife,8,16,43.333333333333336,2,16-2
6,Fundá na 1989 su sede prinsipal ta na [[Santiago di Chile]].,Fundá na su sede prinsipal ta na Santiago_di_Chile,8,16,43.333333333333336,0,16-0
5,[[Kapital]] di e pais ta e siudad [[Vientiane]].,Kapital di e pais ta e siudad Vientiane,8,16,43.333333333333336,2,16-2
4,Archipielago ta un grupo òf cadena di [[isla]].,Archipielago ta un grupo òf cadena di isla,8,16,43.333333333333336,2,16-2
3,Cooper tabata miembro di [[parlamento di Kòrsou]] di 2017 pa 2021.,Cooper tabata miembro di parlamento_di_Kòrsou di pa,7,16,43.333333333333336,2,16-2
0,"Bottidda ta un siudad na [[Sardegna]], [[Italia]].",Bottidda ta un siudad na Sardegna Italia,7,16,43.333333333333336,2,16-2
1,"E palabra ta bin di [[Griego]], ""políglota"" ( ""poly"" = hopi y ""glossa"" = lenga).",E palabra ta bin di Griego políglota,7,16,43.333333333333336,2,16-2
2,"Bonorva ta un siudad na [[Sardegna]], [[Italia]].",Bonorva ta un siudad na Sardegna Italia,7,23,43.05882352941177,0,23-0
8,Wikipedia ta un [[ensiklopedia]] multilingual riba [[internet]].,Wikipedia ta un ensiklopedia multilingual riba internet,7,23,43.05882352941177,1,23-1
7,Iqaluit ta [[kapital]] di e teritorio kanades [[Nunavut]].,Iqaluit ta kapital di e teritorio kanades Nunavut,8,23,43.05882352941177,1,23-1
6,Ademas AVB ta organisa [[Copa Betico Croes]] y Copa ABC.,Ademas AVB ta organisa Copa_Betico_Croes y Copa ABC,8,23,43.05882352941177,1,23-1
5,"Cossoine ta un siudad na [[Sardegna]], [[Italia]].",Cossoine ta un siudad na Sardegna Italia,7,23,43.05882352941177,0,23-0
4,"Ozieri ta un siudad na [[Sardegna]], [[Italia]].",Ozieri ta un siudad na Sardegna Italia,7,23,43.05882352941177,0,23-0
3,"""https://www.ehempel.com/"") cual ta accesibel door di [[internet]].",httpswwwehempelcom cual ta accesibel door di internet,7,23,43.05882352941177,1,23-1
1,Jamaica a bira un estado independiente na aña [[1962]].,Jamaica a bira un estado independiente na aña,8,23,43.05882352941177,1,23-1
9,[[Van Gogh]] a corta e lobulo di su horea.,Van_Gogh a corta e lobulo di su horea,8,23,43.05882352941177,1,23-1
0,Lista di presidente di Parlamento di [[Kòrsou]] desde 10 òktober 2010.,Lista di presidente di Parlamento di Kòrsou desde òktober,9,23,43.05882352941177,1,23-1
14,"Chittagong (na bengali: চট্টগ্রাম), ofisialmente Chattogram, ta un siudat den [[Bangladesh]].",Chittagong ofisialmente Chattogram ta un siudat den Bangladesh,8,23,43.05882352941177,0,23-0
13,Hanoi ta [[kapital]] di e Republika Socialista di Vietnam.,Hanoi ta kapital di e Republika Socialista di Vietnam,9,23,43.05882352941177,1,23-1
12,El Salvador ta un pais den [[Amerika Sentral]].,El Salvador ta un pais den Amerika_Sentral,7,23,43.05882352941177,1,23-1
11,I e ruman muhé di [[Tubal]]-kain tabata Naama.,I e ruman muhé di Tubalkain tabata Naama,8,23,43.05882352941177,1,23-1
10,"Den e kaso di Portugal, espesialmente [[Brazil]].",Den e kaso di Portugal espesialmente Brazil,7,23,43.05882352941177,1,23-1
15,Prome ministro Evelyn Wever ta anuncia un [[shelter in place]] (SIP).,Prome ministro Evelyn Wever ta anuncia un shelter_in_place,8,23,43.05882352941177,1,23-1
16,tabata e kompania di aviasion nashonal di [[Antias Hulandes]].,tabata e kompania di aviasion nashonal di Antias_Hulandes,8,23,43.05882352941177,1,23-1
17,"Alghero ta un siudad na [[Sardegna]], [[Italia]].",Alghero ta un siudad na Sardegna Italia,7,23,43.05882352941177,0,23-0
0,Na 2014 [[Prinsipe Moulay Rachid]] a kasa ku [[Oum Kalthoum]] Boufarès.,Na Prinsipe_Moulay_Rachid a kasa ku Oum Kalthoum Boufarès,8,28,42.857142857142854,0,28-0
5,"Lucille George-Wout (Kòrsou, 26 febrüari 1950) ta un politiko di [[Kòrsou]].",Lucille GeorgeWout ta un politiko di Kòrsou,7,28,42.857142857142854,4,28-4
19,Nama ta un lenga papiá na [[Namibia]].,Nama ta un lenga papiá na Namibia,7,28,42.857142857142854,4,28-4
18,"Algun universidat merikano ta usa e denominashon college ([[Boston College]], [[Dartmouth College]], Canisius College, etc.)",Algun universidat merikano ta usa e denominashon college,8,28,42.857142857142854,3,28-3
17,[[Kapital]] di e Hordania ta e siudad [[Aman]].,Kapital di e Hordania ta e siudad Aman,8,28,42.857142857142854,2,28-2
16,Despues ela wordu importa tambe na [[Boneiru]].,Despues ela wordu importa tambe na Boneiru,7,28,42.857142857142854,4,28-4
1,E Gobernador ta representa e gobierno di [[Reino]].,E Gobernador ta representa e gobierno di Reino,8,28,42.857142857142854,4,28-4
2,Despues e mayornan a biba na [[New Orleans]].,Despues e mayornan a biba na New_Orleans,7,28,42.857142857142854,4,28-4
3,"Cheremule ta un siudad na [[Sardegna]], [[Italia]].",Cheremule ta un siudad na Sardegna Italia,7,28,42.857142857142854,1,28-1
4,[[Siudad di Guatemala]] ta e [[kapital]] di e pais.,Siudad_di_Guatemala ta e kapital di e pais,7,28,42.857142857142854,2,28-2
6,Na [[Aruba]] e prome ehemplarnan a yega Sta.,Na Aruba e prome ehemplarnan a yega Sta,8,28,42.857142857142854,4,28-4
15,E provensia a hanja e nomber [[[[New York]]]].,E provensia a hanja e nomber New_York,7,28,42.857142857142854,4,28-4
7,E ta [[kapital]] di e provinsia di Sassari.,E ta kapital di e provinsia di Sassari,8,28,42.857142857142854,2,28-2
8,"  Buddusò ta un siudad na [[Sardegna]], [[Italia]].",Buddusò ta un siudad na Sardegna Italia,7,28,42.857142857142854,1,28-1
9,E alfabet Turko ta consistí di 29 letter; bron: ([[Vikipedi]]),E alfabet Turko ta consistí di letter bron,8,28,42.857142857142854,4,28-4
10,Nilda a nase den Zaantjessteeg na [[Otrobanda]].,Nilda a nase den Zaantjessteeg na Otrobanda,7,28,42.857142857142854,4,28-4
11,"E ta toka piano, [[wiri]], chapi i kueru.",E ta toka piano wiri chapi i kueru,8,28,42.857142857142854,4,28-4
12,[[Los Angeles]] ta e siudat mas grandi di California.,Los_Angeles ta e siudat mas grandi di California,8,28,42.857142857142854,2,28-2
13,[[Pa]] esaki mester di un disposishon di Duana.,Pa esaki mester di un disposishon di Duana,8,28,42.857142857142854,4,28-4
20,Puerto Rico ta un [[isla]] den [[laman Karibe]].,Puerto Rico ta un isla den laman Karibe,8,28,42.857142857142854,4,28-4
14,[[Kòrsou]] nos ta stima bo  ariba tur nashon.,Kòrsou nos ta stima bo ariba tur nashon,8,28,42.857142857142854,4,28-4
7,Esaki ta un lista di país segun [[poblashon]].,Esaki ta un lista di país segun poblashon,8,7,42.71111111111111,3,7-3
8,"Unispiopidará xücodanosi ([[Spaño]]: ""Reserva de familia"") manera konenirat telenovela chliero lenroyo drama.",Unispiopidará xücodanosi manera konenirat telenovela chliero lenroyo drama,8,7,42.71111111111111,4,7-4
5,"Ademas 133 hende ta den [[karantena]], 203 hende ta outo-isola.",Ademas hende ta den karantena hende ta outoisola,8,7,42.71111111111111,2,7-2
4,Lucien Pedro Lodevicus Dirksz (n. 29 di september [[1968]]) ta un ciclista [[Aruba]]no.,Lucien Pedro Lodevicus Dirksz ta un ciclista Arubano,8,7,42.71111111111111,1,7-1
3,E siguente paisnan den [[Oropa]] ta uza Euro:,E siguente paisnan den Oropa ta uza Euro,8,7,42.71111111111111,0,7-0
2,"La Maddalena ta un siudad na [[Sardegna]], [[Italia]].",La Maddalena ta un siudad na Sardegna Italia,8,7,42.71111111111111,3,7-3
1,Georgetown ta e [[kapital]] di e Guiana.,Georgetown ta e kapital di e Guiana,7,7,42.71111111111111,0,7-0
0,Haf di [[Kòrsou]] ta ensera 3 haf natural.,Haf di Kòrsou ta ensera haf natural,7,7,42.71111111111111,0,7-0
6,"Cache (pronunsha: 'cash'/kæʃ/ na Ingles, na [[Papiamento]] /kaché/) ta un termino uzá den informatika.",Cache ta un termino uzá den informatika,7,7,42.71111111111111,3,7-3
9,Republika di Kongo ta un pais den [[Afrika]].,Republika di Kongo ta un pais den Afrika,8,7,42.71111111111111,3,7-3
3,Ukraniano ta un lenga papiá na [[Ukrania]].,Ukraniano ta un lenga papiá na Ukrania,7,30,42.705128205128204,2,30-2
5,E kapital di e pais ta e [[London]].,E kapital di e pais ta e London,8,30,42.705128205128204,2,30-2
6,[[Nan]] ta cambia dependiendo di e frase/caso.,Nan ta cambia dependiendo di e frasecaso,7,30,42.705128205128204,2,30-2
10,E [[kapital]] di Italia ta e siudad [[Roma]].,E kapital di Italia ta e siudad Roma,8,30,42.705128205128204,2,30-2
