,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
4,"Bartolome de las Casas (Sevil, 1484 - [[Madrid]], [[17 jiyè]] 1566), se yon prèt katolik, misyonè, ekriven ak istoryen [[panyòl]], pi popilè pou defann dwa yo nan Ameriken natif natal .",Bartolome de las Casas se yon prèt katolik misyonè ekriven ak istoryen panyòl pi popilè pou defann dwa yo nan Ameriken natif natal,23,4,45.76190476190476,0,4-0
6,"Tout viris sa yo gen an komen [[pwoteyin]] deziyen pa yon lèt ki endike kote yo ye a : S (pwotiberans), E (anvlòp), M (manbràn) ak N (nikleyokapsid).",Tout viris sa yo gen an komen pwoteyin deziyen pa yon lèt ki endike kote yo ye a S E M ak N,23,4,45.76190476190476,0,4-0
14,"Ti frè li a, [[Louis-Auguste Boisrond-Canal]] te yon figi politik aktif nan lane 1908 tankou manm Komisyon pou lòd piblik ak prezidan Dayiti pa enterim.",Ti frè li a LouisAuguste_BoisrondCanal te yon figi politik aktif nan lane tankou manm Komisyon pou lòd piblik ak prezidan Dayiti pa enterim,23,26,44.125,1,26-1
2,"Paul Dutron, rele Paul Guers, se yon [[aktè]] [[franse]] ki fèt [[19 desanm]] 1927 nan Tours, epi ki mouri ant [[16 novanm]] 2016 ak [[19 novanm]] 2016 nan [[Montsoreau]].",Paul Dutron rele Paul Guers se yon aktè franse ki fèt desanm nan Tours epi ki mouri ant novanm ak novanm nan Montsoreau,23,26,44.125,1,26-1
15,"Vanda Maria Ribeiro Furtado Tavares de Vasconcelos, rele Lio', ki fèt an [[17 jen]] 1962 nan Mangualde nan [[Pòtigal]]), se yon chantèz ak aktris bèlj-pòtigèz.",Vanda Maria Ribeiro Furtado Tavares de Vasconcelos rele Lio ki fèt an _jen nan Mangualde nan Pòtigal se yon chantèz ak aktris bèljpòtigèz,23,26,44.125,1,26-1
1,"""Yon woman polisye nan estil ameriken ki prezante yon pitit gason bloke nan yon sekrè fanmi konsènan [[papa]] li epi li deside envestige.",Yon woman polisye nan estil ameriken ki prezante yon pitit gason bloke nan yon sekrè fanmi konsènan papa li epi li deside envestige,23,26,44.125,1,26-1
13,Sa a se [[paske]] diferan souse teknik yo mande pou boutèy la ak [[tete]] a. Boutèy-manje ti bebe souse difisil sou boutèy la.,Sa a se paske diferan souse teknik yo mande pou boutèy la ak tete a Boutèymanje ti bebe souse difisil sou boutèy la,23,26,44.125,1,26-1
12,"  Endis Devlopman Imen (EDI) (an franse ː Indice de Développement Humain (IDH) oubyen an angle ː Human Development Index ou HDI) se yon mezi konparatif konprenan twa (3) dimansyon : [[richès]], edikasyon ak [[lavi]].",Endis Devlopman Imen oubyen an angle ː Human Development Index ou HDI se yon mezi konparatif konprenan twa dimansyon richès edikasyon ak lavi,23,26,44.125,1,26-1
11,[[Lòt]] evènman masiv tankou Lollapalooza planifye pou 27 ak 29 [[mas]] 2020 pa te anile pa Ministè Sante a malgre kòmantè Reprezantan Celis sou pwoblèm lan.,Lòt evènman masiv tankou Lollapalooza planifye pou ak mas pa te anile pa Ministè Sante a malgre kòmantè Reprezantan Celis sou pwoblèm lan,23,26,44.125,1,26-1
9,"Efè tèmik se yon chofaj natirèl sifas tè a akòz sèten [[gaz]] atmosferik, ki ede kenbe tè a cho ase pou sipòte lavi.",Efè tèmik se yon chofaj natirèl sifas tè a akòz sèten gaz atmosferik ki ede kenbe tè a cho ase pou sipòte lavi,23,26,44.125,1,26-1
8,"Eugene Borden, ki fèt [[21 mas]] 1897 nan [[Pari]] ([[Frans]]) epi ki mouri [[21 jiyè]] 1971 nan Woodland Hills nan [Los Angeles]] nan [[Kalifòni]] ([[Etazini]]), se yon aktè ameriken.",Eugene Borden ki fèt _mas nan Pari epi ki mouri jiyè nan Woodland Hills nan Los Angeles nan Kalifòni se yon aktè ameriken,23,26,44.125,1,26-1
7,"Éric Essono Tsimi, ki fèt [[1e janvye]] 1981 nan Monatélé, vil sitiye touprè [[Yaounde]], nan [[Kamewoun]], se yon [[ekriven]], otè pyès teyat ak chèchè kamewounè.",Éric Essono Tsimi ki fèt e_janvye nan Monatélé vil sitiye touprè Yaounde nan Kamewoun se yon ekriven otè pyès teyat ak chèchè kamewounè,23,26,44.125,1,26-1
6,"[[Nan]] systèm edikasion yo an, epi nan tan lontan, se te mo ""ebonics"" ki te itilize pou dekri fòrm lang angle sa yo.",Nan systèm edikasion yo an epi nan tan lontan se te mo ebonics ki te itilize pou dekri fòrm lang angle sa yo,23,26,44.125,1,26-1
5,"Dokimantè li, ""Karsh Is History"", se yon fim sou fotografi, ki ganye ""Pi bon Kanadyen Fim"" nan ""2010 International Festival of Films on Art"" ([[FIFA]]).",Dokimantè li Karsh Is History se yon fim sou fotografi ki ganye Pi bon Kanadyen Fim nan International Festival of Films on Art,23,26,44.125,1,26-1
4,"Li te pran retrèt li sou 1e mas 2008 a laj 73, kite chèz la episkopal la Monsenyè [[Pierre-Antoine Paulo]], evèk ko-adjitè nan dyosèz la depi 2001.",Li te pran retrèt li sou e mas a laj kite chèz la episkopal la Monsenyè PierreAntoine_Paulo evèk koadjitè nan dyosèz la depi,23,26,44.125,1,26-1
3,Li sercha in li castelle Dewahl e altri racontas se yon liv ki ekri an [[interlingue]] e ki te pibliye pa Chabi an 2021.,Li sercha in li castelle Dewahl e altri racontas se yon liv ki ekri an interlingue e ki te pibliye pa Chabi an,23,26,44.125,1,26-1
10,"Claude Monet, ki fèt [[14 novanm]] 1840 nan [[Pari]] epi ki mouri [[5 desanm]] 1926 nan Giverny (Eure), se yon [[pent]] [[franse]] ak youn nan fondatè yo enpresyonis.",Claude Monet ki fèt _novanm nan Pari epi ki mouri desanm nan Giverny se yon pent franse ak youn nan fondatè yo enpresyonis,23,26,44.125,1,26-1
0,"Alexei Oktiabrinovitch Balabanov, rele Alexei Balabanov, ki fèt [[25 fevriye]] 1959 nan Sverdlovsk ([[Risi]]) epi ki mouri [[18 me]] 2013 nan Sestroïetsk ([[Risi]]), se yon reyalizatè ak senaris [[ris]].",Alexei Oktiabrinovitch Balabanov rele Alexei Balabanov ki fèt _fevriye nan Sverdlovsk epi ki mouri me nan Sestroïetsk se yon reyalizatè ak senaris ris,23,26,44.125,0,26-0
6,"Nan lane 2018, [[King Posse]] te divize : nan yon bò Samy B, Easy [[M ak]] Haitian Buju, nan lòt bò Hans Roc ak [[Budda]] Ranks.",Nan lane King_Posse te divize nan yon bò Samy B Easy M ak Haitian Buju nan lòt bò Hans Roc ak Budda Ranks,23,37,43.863157894736844,2,37-2
19,"Edward Albee, ki fèt [[12 mas]] 1928 nan [[Wachintòn]] ([[Etazini]]) epi ki mouri [[16 septanm]] 2016 nan Montauk nan eta Nou Yòk, se yon otè pyès teyat [[ameriken]].",Edward Albee ki fèt _mas nan Wachintòn epi ki mouri septanm nan Montauk nan eta Nou Yòk se yon otè pyès teyat ameriken,23,37,43.863157894736844,2,37-2
18,"Iolanda Gigliotti, rele Dalida, ki fèt [[17 janvye]] 1933 nan Caire ([[Ejip]]) epi ki mouri [[3 me]] 1987 nan [[Pari]] ([[Frans]]), se yon chantèz ak aktris italyèn natiralize fransèz.",Iolanda Gigliotti rele Dalida ki fèt _janvye nan Caire epi ki mouri me nan Pari se yon chantèz ak aktris italyèn natiralize fransèz,23,37,43.863157894736844,2,37-2
17,"Pita nan menm ane a, li te demisyone, e nan [[1e septanm]] 2005, yo te nonmen [[jeneral]] Urano Teixeira da Matta Bacellar nan plas li.",Pita nan menm ane a li te demisyone e nan e_septanm yo te nonmen jeneral Urano Teixeira da Matta Bacellar nan plas li,23,37,43.863157894736844,2,37-2
16,"Serguei Iossifovitch Ioutkevitch, rele Serguei Ioutkevitch, ki fèt [[28 desanm]] 1904 nan Sankt-Peterbourg ([[Risi]]) epi ki mouri [[23 avril]] 1985 nan [[Moskou]] ([[Ris]]), se yon reyalizatè ak senaris [[ris]].",Serguei Iossifovitch Ioutkevitch rele Serguei Ioutkevitch ki fèt _desanm nan SanktPeterbourg epi ki mouri avril nan Moskou se yon reyalizatè ak senaris ris,23,37,43.863157894736844,0,37-0
15,"Morgan Brian, ki fèt [[26 fevriye]] 1993 sou île de Saint-Simon, se yon foutbalèz entènasyonal amerikèn ki jwe tankou milye ofansif avèk Chikago Red Stars.",Morgan Brian ki fèt _fevriye sou île de SaintSimon se yon foutbalèz entènasyonal amerikèn ki jwe tankou milye ofansif avèk Chikago Red Stars,23,37,43.863157894736844,2,37-2
14,"Lopez te entèrne nan Prizon nan Ramo Verdea, yon militè detansyon sant nan katye yo nan [[Karakas]], yon chwa ki te lajman kritike.",Lopez te entèrne nan Prizon nan Ramo Verdea yon militè detansyon sant nan katye yo nan Karakas yon chwa ki te lajman kritike,23,37,43.863157894736844,2,37-2
13,"Hector Berlioz, ki fèt [[11 desanm]] 1803 nan La Côte-Saint-André ([[Frans]]) epi ki mouri [[8 mas]] 1869 nan [[Pari]], se yon konpozitè, chèfdòkès, kritik mizikal ak [[ekriven]] [[franse]].",Hector Berlioz ki fèt _desanm nan La CôteSaintAndré epi ki mouri mas nan Pari se yon konpozitè chèfdòkès kritik mizikal ak ekriven franse,23,37,43.863157894736844,2,37-2
12,[[Ren]] se ositou yon ti boul andedan kò moun ki pèmèt moun nan chita san li pa santi pwa pati anlè kò li.,Ren se ositou yon ti boul andedan kò moun ki pèmèt moun nan chita san li pa santi pwa pati anlè kò li,23,37,43.863157894736844,2,37-2
11,"Pierre-André Dumas, ki fèt [[26 septanm]] 1962 nan komin Sen Jan disid nan awondisman Pòsali ([[Ayiti]]), se yon evèk ayisyen, evèk Ansavo ak Miragàn (Ayiti) depi jiyè 2008.",PierreAndré Dumas ki fèt _septanm nan komin Sen Jan disid nan awondisman Pòsali se yon evèk ayisyen evèk Ansavo ak Miragàn depi jiyè,23,37,43.863157894736844,2,37-2
10,"Miriam Makeba,ki fèt [[4 mas]] 1932 nan Johannesburg (Afrik disid) epi ki mouri [[9 novanm]] 2008 nan Castel Volturno, nan ([[Itali]]), se yon chantèz etno-djaz epi yon militant politik sid-afrikèn.",Miriam Makebaki fèt _mas nan Johannesburg epi ki mouri novanm nan Castel Volturno nan se yon chantèz etnodjaz epi yon militant politik sidafrikèn,23,37,43.863157894736844,1,37-1
9,"Gueorgui Nikolaevitch Danelia, rele Gueorgui Danelia, ki fèt [[25 out]] 1930 nan Tiflis ([[Risi]]) epi ki mouri [[4 avril]] 2019 nan [[Moskou]] ([[Ris]]), se yon reyalizatè ak senaris [[ris]].",Gueorgui Nikolaevitch Danelia rele Gueorgui Danelia ki fèt _out nan Tiflis epi ki mouri avril nan Moskou se yon reyalizatè ak senaris ris,23,37,43.863157894736844,0,37-0
8,"Kòm yon kòmandan franse, li te anba atak soti nan twoup yo [[Britanik]] ki te ateri sou [[Sen Domeng]] nan mwa septanm nan.",Kòm yon kòmandan franse li te anba atak soti nan twoup yo Britanik ki te ateri sou Sen Domeng nan mwa septanm nan,23,37,43.863157894736844,2,37-2
7,"Madge Bellamy se yon aktris amerikèn sinema myèt, ki fèt [[30 jen]] 1899 nan Hillsboro, nan [[Teksas]] epi ki mouri [[24 janvye]] 1990 nan Upland nan [[Kalifòni]].",Madge Bellamy se yon aktris amerikèn sinema myèt ki fèt _jen nan Hillsboro nan Teksas epi ki mouri janvye nan Upland nan Kalifòni,23,37,43.863157894736844,2,37-2
0,"Nan mwa novanm 2011, li te onore premye seleksyon li nan ekip pou [[Ayiti]] kont Antigua ak Barbuda nan kalifikasyon Koup Mond foutbol 2014 la.",Nan mwa novanm li te onore premye seleksyon li nan ekip pou Ayiti kont Antigua ak Barbuda nan kalifikasyon Koup Mond foutbol la,23,37,43.863157894736844,2,37-2
1,Ekonomi [[gen]] pou li we ak keksyon tankou sa yo: ki tip de lwa pou vote pou peyi a byen mache nan pwodiksyon?,Ekonomi gen pou li we ak keksyon tankou sa yo ki tip de lwa pou vote pou peyi a byen mache nan pwodiksyon,23,37,43.863157894736844,2,37-2
2,"[[Pierre Théoma Boisrond-Canal]] vin Prezidan Repiblik [[Ayti]] a pandan twa fwa : soti 19 jiyè 1876 rive 17 jiyè 1879, aktou 1ye septanm pou 16 desanm 1888 e pou 26 me rive 21 desanm 1902.",Pierre_Théoma_BoisrondCanal vin Prezidan Repiblik Ayti a pandan twa fwa soti jiyè rive jiyè aktou ye septanm pou desanm e pou me rive desanm,23,37,43.863157894736844,2,37-2
3,"Les Chemins de la dignité, ou L'honneur à tout prix nan [[Kebèk]] (""Men of Honor"") se yon fim ameriken reyalize pa George Tillman Jr., sòti an 2000.",Les Chemins de la dignité ou Lhonneur à tout prix nan Kebèk se yon fim ameriken reyalize pa George Tillman Jr sòti an,23,37,43.863157894736844,2,37-2
4,"Nan lane 2005, li fè yon staj ekriti teyat nan [[Gwadloup]] ak devlope eksperyans li nan edisyon avèk yon travay lakay edisyon nan [[Frans]].",Nan lane li fè yon staj ekriti teyat nan Gwadloup ak devlope eksperyans li nan edisyon avèk yon travay lakay edisyon nan Frans,23,37,43.863157894736844,2,37-2
5,"Marie-Sohna Condé, ki fèt an 1971 nan [[Abidjan]] ([[Kòt divwa]]), se yon aktris ak metè an sèn fransèz, avèk orijin nan menm tan antiyèz ak afrikèn.",MarieSohna Condé ki fèt an nan Abidjan se yon aktris ak metè an sèn fransèz avèk orijin nan menm tan antiyèz ak afrikèn,23,37,43.863157894736844,2,37-2
10,Alborada se yon telenovela meksiken pwodui pa [[Carla Estrada]] pou chèn [[Televisa]] avèk reyalizatris Mónica Miguel yak avèk yon istwa orijinal pa María Zarattini.,Alborada se yon telenovela meksiken pwodui pa Carla_Estrada pou chèn Televisa avèk reyalizatris Mónica Miguel yak avèk yon istwa orijinal pa María Zarattini,23,16,43.673202614379086,3,16-3
9,"Nina Kompaneyetz, rele Nina Companeez, ki fèt [[26 out]] 1937 nan Boulogne-Billancourt ([[Frans]]) epi ki mouri [[9 avril]] 2015 nan [[Pari]] ([[Frans]]), se yon reyalizatris, senaris ak dramatij fransèz.",Nina Kompaneyetz rele Nina Companeez ki fèt _out nan BoulogneBillancourt epi ki mouri avril nan Pari se yon reyalizatris senaris ak dramatij fransèz,23,16,43.673202614379086,2,16-2
17,"Egzosfè se yon kouch atmosfè latè ki pi lwen, ki lokalize anwo tèmosfè a epi ki genyen [[gaz]] lejè tankou elyòm, ak [[idwojèn]].",Egzosfè se yon kouch atmosfè latè ki pi lwen ki lokalize anwo tèmosfè a epi ki genyen gaz lejè tankou elyòm ak idwojèn,23,16,43.673202614379086,1,16-1
16,Batonè retinyen se yon [[selil]] reseptè nan [[retin]] nan ki adapte pou vizyon nan limyè sonm; li ede detakte tou fòm ak mouvman.,Batonè retinyen se yon selil reseptè nan retin nan ki adapte pou vizyon nan limyè sonm li ede detakte tou fòm ak mouvman,23,16,43.673202614379086,1,16-1
15,"Lang kreyòl ayisyen an pa gen okenn règleman jiskaske ane 1940 yo, lè ansyen prezidan ayisyen, [[Élie Lescot]] te fè tantativ nan estandadize lang lan.",Lang kreyòl ayisyen an pa gen okenn règleman jiskaske ane yo lè ansyen prezidan ayisyen Élie_Lescot te fè tantativ nan estandadize lang lan,23,16,43.673202614379086,1,16-1
14,"Anfen, Liv Mowoni a rakonte destriksyon final [[pèp]] nefit la — nan epòk sa a, yon [[pèp]] idolat — anba men lamanit yo.",Anfen Liv Mowoni a rakonte destriksyon final pèp nefit la — nan epòk sa a yon pèp idolat — anba men lamanit yo,23,16,43.673202614379086,1,16-1
13,"Carlos Santana, ki fèt [[20 jiyè]] 1947 nan Autlán de Navarro (Jalisco) nan [[Meksik]], se yon gitaris, konpozitè ak chantè ameriken, orijin meksikèn, lidè gwoup Santana.",Carlos Santana ki fèt _jiyè nan Autlán de Navarro nan Meksik se yon gitaris konpozitè ak chantè ameriken orijin meksikèn lidè gwoup Santana,23,16,43.673202614379086,1,16-1
12,Fòm ki pi komen nan transpò piblik an Ayiti se itilize nan kamyon ki pentire avèk anpil koulè tankou taksi yo rele [[taptap]].,Fòm ki pi komen nan transpò piblik an Ayiti se itilize nan kamyon ki pentire avèk anpil koulè tankou taksi yo rele taptap,23,16,43.673202614379086,1,16-1
0,"Steven Geray, ki fèt [[10 novanm]] 1904 nan Ungvár, Otrich-Ongri (konye a Oujhorod nan peyi [[Ikrèn]]), epi ki mouri [[26 desanm]] 1973 nan [[Los Angeles]] ([[Etazini]]), se yon aktè ameriken ki gen orijin Ongwaz.",Steven Geray ki fèt _novanm nan Ungvár OtrichOngri epi ki mouri desanm nan Los Angeles se yon aktè ameriken ki gen orijin Ongwaz,23,16,43.673202614379086,0,16-0
1,Fè manman lajan an pa ka fè pitit se yon gwo malè pandye ke ayisyen twouve l [[paske]] pitit se byen pòv malere.,Fè manman lajan an pa ka fè pitit se yon gwo malè pandye ke ayisyen twouve l paske pitit se byen pòv malere,23,16,43.673202614379086,1,16-1
2,"Nan ane 2007, yo soti yon premye albòm ki rele ""goumen pou saw kwè"", aprè anpil prestatyon ki fè tout [[Ayiti]] renmen gwoup la.",Nan ane yo soti yon premye albòm ki rele goumen pou saw kwè aprè anpil prestatyon ki fè tout Ayiti renmen gwoup la,23,16,43.673202614379086,1,16-1
3,"Prizon, Yon kay kote yon jij voye yon moun apre jijman li pou pini li pou krim li fè, [[paske]] li vyole lalwa.",Prizon Yon kay kote yon jij voye yon moun apre jijman li pou pini li pou krim li fè paske li vyole lalwa,23,16,43.673202614379086,1,16-1
4,"Andreï Arsenievitch Tarkovski, rele Andreï Tarkovski, ki fèt [[4 avril]] 1932 nan Zavrazhye ([[Risi]]) epi ki mouri [[29 desanm]] 1986 nan [[Pari]] ([[Frans]]), se yon reyalizatè ak senaris [[ris]].",Andreï Arsenievitch Tarkovski rele Andreï Tarkovski ki fèt _avril nan Zavrazhye epi ki mouri desanm nan Pari se yon reyalizatè ak senaris ris,23,16,43.673202614379086,0,16-0
5,"Élisabeth Hugon, rele Sophie Daumier, ki fèt [[24 novanm]] 1934 nan Boulogne-sur-Mer epi ki mouri [[1e janvye]] 2004 nan [[Pari]], se yon aktris ak blagèz fransèz.",Élisabeth Hugon rele Sophie Daumier ki fèt _novanm nan BoulognesurMer epi ki mouri e janvye nan Pari se yon aktris ak blagèz fransèz,23,16,43.673202614379086,0,16-0
11,"Li se tou ane a nan lage nan douzyèm albòm estidyo ""Difé"" avèk anpil envite kòm [[Manu Katché]] [[sou]] tanbou, Steevie Wonder [[sou]] amonika.",Li se tou ane a nan lage nan douzyèm albòm estidyo Difé avèk anpil envite kòm Manu_Katché sou tanbou Steevie Wonder sou amonika,23,16,43.673202614379086,1,16-1
7,Komisyon pou Evalyasyon Remèd Tradisyonèl yo itilize kont Covid-19 ann [[Ayiti]] se yon gwoup travay ki te rankontre soti nan 4 jen rive 30 jiyè 2020.,Komisyon pou Evalyasyon Remèd Tradisyonèl yo itilize kont Covid ann Ayiti se yon gwoup travay ki te rankontre soti nan jen rive jiyè,23,16,43.673202614379086,1,16-1
8,"Jiskote yon jou kote prezidan Repiblik dominikèn, [[Rafael Trujillo]], te deklare li dwe regle pwoblèm sa a e li bay lòd mete yo kadav.",Jiskote yon jou kote prezidan Repiblik dominikèn Rafael_Trujillo te deklare li dwe regle pwoblèm sa a e li bay lòd mete yo kadav,23,16,43.673202614379086,1,16-1
6,"Nan mwa oktòb 2020 li anonse piblikman ke lap soutni prezidan sòtan an, [[Donald Trump]] pou kandidati li pou pòs prezidan nan menm ane a (menmsi li te opoze piblikman avè li nan eleksyon 2016 la , li te poste sou Twitter ""Fuck Donald Trump"").",Nan mwa oktòb li anonse piblikman ke lap soutni prezidan sòtan an Donald_Trump pou kandidati li pou pòs prezidan nan menm ane a,23,16,43.673202614379086,1,16-1
1,"Li se espesyalis nan fòmasyon granmoun, li milite pou demokrasi, dwa fanm ak pwomosyon lang [[kreyòl ayisyen]]  Li se manm fondatè [[Akademi Kreyòl Ayisyen]] (AKA).",Li se espesyalis nan fòmasyon granmoun li milite pou demokrasi dwa fanm ak pwomosyon lang kreyòl_ayisyen Li se manm fondatè Akademi Kreyòl Ayisyen,23,22,43.42857142857143,0,22-0
0,Double Enquête se yon fim televizyon [[franse]] an de (2) pati reyalize pa Pierre Boutron ak difize pou premyè fwa sou 21 jiyè 2010 sou France 2.,Double Enquête se yon fim televizyon franse an de pati reyalize pa Pierre Boutron ak difize pou premyè fwa sou jiyè sou France,23,22,43.42857142857143,1,22-1
7,Li te fèt aletranje nan Karakas pandan y ap papa l 'te sèvi nan relasyon diplomatik kòm Anbasadè a nan Ayiti nan [[Venezwela]].,Li te fèt aletranje nan Karakas pandan y ap papa l te sèvi nan relasyon diplomatik kòm Anbasadè a nan Ayiti nan Venezwela,23,22,43.42857142857143,1,22-1
6,"[[Nan]] yon entèvyou, sè [[Marie]], Lilian, rakonte asasina neve li epi arestasyon ak disparisyon pitit li ki te fèt nan menm ane sa.",Nan yon entèvyou sè Marie Lilian rakonte asasina neve li epi arestasyon ak disparisyon pitit li ki te fèt nan menm ane sa,23,22,43.42857142857143,1,22-1
5,"Pousyè, Ti moso tè ki vini tèlman piti e fay, yo kapab vole e van kapab pote yo ale tonbe [[sou]] lòt bagay.",Pousyè Ti moso tè ki vini tèlman piti e fay yo kapab vole e van kapab pote yo ale tonbe sou lòt bagay,23,22,43.42857142857143,1,22-1
4,"Revolisyon ayisyen an (1791-1804) se te yon revòlt esklav nan koloni franse nan [[Sen Domeng]], ki te abouti nan eliminasyon esklavaj e etabli Repiblik [[Ayiti]].",Revolisyon ayisyen an se te yon revòlt esklav nan koloni franse nan Sen_Domeng ki te abouti nan eliminasyon esklavaj e etabli Repiblik Ayiti,23,22,43.42857142857143,1,22-1
3,"Fèmantasyon se yon pwosesis kote glikoz la dekonpoze annabsans [[oksijèn]] pou pwodui swa etanòl, dyoksid kabòn ak enèji (fèmantasyon alkolik) oswa asid laktik ak enèji (fèmantasyon asid laktik).",Fèmantasyon se yon pwosesis kote glikoz la dekonpoze annabsans oksijèn pou pwodui swa etanòl dyoksid kabòn ak enèji oswa asid laktik ak enèji,23,22,43.42857142857143,1,22-1
