,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
8,"Li te popilè nan [[Jamayik]] depi 1985, men li te popilè atravè lemond sèlman depi ane 1990 yo.",Li te popilè nan Jamayik depi men li te popilè atravè lemond sèlman depi ane yo,16,32,43.861111111111114,0,32-0
2,"Mo « pòm » nan soti nan lang franse (""pomme"") nan, ki soti nan yon mo [[laten]] (""pomum"").",Mo « pòm » nan soti nan lang franse nan ki soti nan yon mo laten,16,32,43.861111111111114,0,32-0
2,Plant vaskilè se yon [[plant]] tè ki gen pwopriyete pou deplase [[dlo]] atravè tij yo pye yo.a,Plant vaskilè se yon plant tè ki gen pwopriyete pou deplase dlo atravè tij yo pye yoa,17,20,43.75,0,20-0
6,"Peter Facinelli, ki fèt [[26 novanm]] 1973 nan Queens nan [[Nouyòk]] nan eta Nou Yòk ([[Etazini]]), se yon [[aktè]] [[ameriken]].",Peter Facinelli ki fèt _novanm nan Queens nan Nouyòk nan eta Nou Yòk se yon aktè ameriken,17,20,43.75,0,20-0
5,Rapò a di : 348 jounalis yo te arete e 52 te pran an otaj nan [[Iran]] nan lane 2016.,Rapò a di jounalis yo te arete e te pran an otaj nan Iran nan lane,16,20,43.75,0,20-0
4,"[[Nan]] nouvo lye sa a, Toya te byen vit mete nan tèt la sou anviwon senkant (50) esklav.",Nan nouvo lye sa a Toya te byen vit mete nan tèt la sou anviwon senkant esklav,17,20,43.75,0,20-0
3,[[Ayewopò Fayeton]] te [[bati]] kòm yon pati nan plantasyon Dauphin e sitiye 1 kilomèt lwès nan vil la.,Ayewopò_Fayeton te bati kòm yon pati nan plantasyon Dauphin e sitiye kilomèt lwès nan vil la,16,20,43.75,0,20-0
7,"Marguerite Abouet se yon fanm [[ekriven]], senaris ak reyalizatris ivwaryèn ki fèt nan [[Abidjan]] nan lane 1971.",Marguerite Abouet se yon fanm ekriven senaris ak reyalizatris ivwaryèn ki fèt nan Abidjan nan lane,16,20,43.75,0,20-0
1,"Lucie Rébéré, ki fèt an 1986 nan [[Lyon]], se yon aktris fransèz, tou metèz an sèn teyat.",Lucie Rébéré ki fèt an nan Lyon se yon aktris fransèz tou metèz an sèn teyat,16,20,43.75,0,20-0
0,"Mezi sa yo konsène tou rasanblman foul, kòm bann rara, nan [[sal]] teyat ak teren espò.",Mezi sa yo konsène tou rasanblman foul kòm bann rara nan sal teyat ak teren espò,16,20,43.75,0,20-0
6,"[[Kach]] diferan de chèk, kat kredi, nòt, e latriye [[paske]] tout moun pa aksepte bagay sa yo.",Kach diferan de chèk kat kredi nòt e latriye paske tout moun pa aksepte bagay sa yo,17,14,43.523809523809526,1,14-1
5,"Nons apostolik (Italyen ""Nunzio"", li menm soti nan [[Laten]] ""nuntius"" ""mesaj"" oswa ""mesaje"") se yon ajan diplomatik nan Sen Syèj, akredite kòm Anbasadè Vatikan nan eta yo.",Nons apostolik se yon ajan diplomatik nan Sen Syèj akredite kòm Anbasadè Vatikan nan eta yo,16,14,43.523809523809526,1,14-1
4,"Élise Girard, ki fèt an 1976 nan Thouars, nan depatman Deux-Sèvres ([[Frans]]), se yon reyalizatris ak senaris fransèz.",Élise Girard ki fèt an nan Thouars nan depatman DeuxSèvres se yon reyalizatris ak senaris fransèz,16,14,43.523809523809526,0,14-0
3,Yon lòt pati pran [[plas]] sou yon plan frajilite ki deja egziste oswa ki fèk fòme.,Yon lòt pati pran plas sou yon plan frajilite ki deja egziste oswa ki fèk fòme,16,14,43.523809523809526,1,14-1
2,"Li ekri liv konsène [[Ayiti]] an partikilyie, me osi sou lot peyi nan Amerik santral la.",Li ekri liv konsène Ayiti an partikilyie me osi sou lot peyi nan Amerik santral la,16,14,43.523809523809526,1,14-1
1,"Christophe Barraud, ki fèt [[13 jen]] 1964 nan [[Pari]], se yon reyalizatè [[franse]] seri televizyon ak fim televizyon.",Christophe Barraud ki fèt _jen nan Pari se yon reyalizatè franse seri televizyon ak fim televizyon,16,14,43.523809523809526,0,14-0
0,The Passion of Ayn Rand se yon fim televizyon [[ameriken]] reyalize pa Christopher Menaul ak soti an 1999.,The Passion of Ayn Rand se yon fim televizyon ameriken reyalize pa Christopher Menaul ak soti an,17,14,43.523809523809526,0,14-0
2,"Olivia Jane Cockburn, rele Olivia Wilde, se yon aktris ak reyalizatris amerikèn, ki fèt [[10 mas]] 1984 nan [[Nouyòk]].",Olivia Jane Cockburn rele Olivia Wilde se yon aktris ak reyalizatris amerikèn ki fèt _mas nan Nouyòk,17,23,43.476190476190474,1,23-1
6,"Gen nan klas sa yo ki gen san [[cho]], gen ladan yo ki gen san frèt.",Gen nan klas sa yo ki gen san cho gen ladan yo ki gen san frèt,16,23,43.476190476190474,1,23-1
5,Ezofaj se yon tib miskilè ki konekte bouch la avèk lestomak la; li deplase manje avèk [[peristaltis]].,Ezofaj se yon tib miskilè ki konekte bouch la avèk lestomak la li deplase manje avèk peristaltis,17,23,43.476190476190474,1,23-1
4,"José Pablo Minor Medrano, rele José Pablo Minor, ki fèt [[23 mas]] 1991 nan [[Meksiko]] ([[Meksik]]), se yon [[aktè]].",José Pablo Minor Medrano rele José Pablo Minor ki fèt _mas nan Meksiko se yon aktè,16,23,43.476190476190474,1,23-1
3,"Djòb, Responsablite yon moun aksepte pran pou li fè yon travay pou yon [[lòt]] moun, yon konpayi.",Djòb Responsablite yon moun aksepte pran pou li fè yon travay pou yon lòt moun yon konpayi,17,23,43.476190476190474,1,23-1
0,"Jean Odoutan, ki fèt an 1965 nan [[Benen]], se yon senaris, [[aktè]], reyalizatè, [[pwodiktè]] ak konpozitè beninwa.",Jean Odoutan ki fèt an nan Benen se yon senaris aktè reyalizatè pwodiktè ak konpozitè beninwa,16,23,43.476190476190474,1,23-1
1,"[[Nan]] lane 1995, [[Aéroports de Montréal]] komanse modènize ak elaji fasilite nan [[Dorval]] ak amelyore enfrastrikti nan Mirabel.",Nan lane Aéroports de Montréal komanse modènize ak elaji fasilite nan Dorval ak amelyore enfrastrikti nan Mirabel,17,23,43.476190476190474,0,23-0
22,"Mis amigos de siempre se yon telenovela [[ajantin]] difize an 2013-2014 sou El Trece, pwodui pa Pol-ka Producciones.",Mis amigos de siempre se yon telenovela ajantin difize an sou El Trece pwodui pa Polka Producciones,17,1,43.41106719367589,1,1-1
1,"Pwason dlo dous ki atake tout sa li jwenn, [[swa]] pou li devore [[swa]] pou li detwi.",Pwason dlo dous ki atake tout sa li jwenn swa pou li devore swa pou li detwi,17,1,43.41106719367589,1,1-1
2,Abitasyon Bisdary se yon fèm ki sitiye nan Gourbeyre sou Bastè nan depatman [[Gwadloup]] an [[Frans]] .,Abitasyon Bisdary se yon fèm ki sitiye nan Gourbeyre sou Bastè nan depatman Gwadloup an Frans,16,1,43.41106719367589,1,1-1
3,Fim sa a rekonstwi atmosfè a ak [[lavi]] atistik nan [[La Avàn]] nan peryòd la ant 1920 ak 1935.,Fim sa a rekonstwi atmosfè a ak lavi atistik nan La Avàn nan peryòd la ant ak,17,1,43.41106719367589,1,1-1
4,"Pandan epidemi grip an 1918, vil Gunnison, [[Kolorado]], te izole pandan de (2) mwa pou anpeche entwodiksyon enfeksyon an.",Pandan epidemi grip an vil Gunnison Kolorado te izole pandan de mwa pou anpeche entwodiksyon enfeksyon an,17,1,43.41106719367589,0,1-0
5,"Leonardo DiCaprio, ki fèt [[11 novanm]] 1974 nan [[Los Angeles]] ([[Etazini]]), se yon [[aktè]], senaris ak pwodiktè sinema [[ameriken]].",Leonardo DiCaprio ki fèt _novanm nan Los Angeles se yon aktè senaris ak pwodiktè sinema ameriken,16,1,43.41106719367589,2,1-2
6,"Popilasyon an konbine nan blan ak [[milat]] konstitiye 5% nan popilasyon an, apeprè mwatye yon milyon moun.",Popilasyon an konbine nan blan ak milat konstitiye nan popilasyon an apeprè mwatye yon milyon moun,16,1,43.41106719367589,1,1-1
7,"Hueypoxtla se yon ti komin nan nò [[Meksik]], se yon ti lokalite nan Eta nan [[Meksik]].",Hueypoxtla se yon ti komin nan nò Meksik se yon ti lokalite nan Eta nan Meksik,16,1,43.41106719367589,1,1-1
8,Jean-Michel Martial mouri nan [[Pari]] lannwit 17 oktòb 2019 la a laj de 67 an akòz yon long maladi.,JeanMichel Martial mouri nan Pari lannwit oktòb la a laj de an akòz yon long maladi,16,1,43.41106719367589,1,1-1
9,"[[Mo]] ""chita"" a soti nan lang franse a (""assieds-toi""), petèt [[sou]] enfliyans yon mo nan lang panyòl la (""sentar"").",Mo chita a soti nan lang franse a petèt sou enfliyans yon mo nan lang panyòl la,17,1,43.41106719367589,1,1-1
10,"Jounen jodi a, [[Site Solèy]] se youn nan kote ki pi mal, ki pi pòv an [[Ayiti]].",Jounen jodi a Site_Solèy se youn nan kote ki pi mal ki pi pòv an Ayiti,16,1,43.41106719367589,1,1-1
11,20-zan la tou te rakonte sa El Tigre te di li anvan semi-final la kont [[Brezil]].,zan la tou te rakonte sa El Tigre te di li anvan semifinal la kont Brezil,16,1,43.41106719367589,1,1-1
12,Plant ak zannimo yo patikilyèman rich ak an pati andemik nan biyosfè sa a nan [[Masif Lawòt]] la.,Plant ak zannimo yo patikilyèman rich ak an pati andemik nan biyosfè sa a nan Masif_Lawòt la,17,1,43.41106719367589,1,1-1
13,[[Nan]] sans sa a nou itilize sèksyalite pou eksprime fizikman sa nou santi nan kè nou.,Nan sans sa a nou itilize sèksyalite pou eksprime fizikman sa nou santi nan kè nou,16,1,43.41106719367589,1,1-1
14,"Jean Chevrier, ki fèt [[25 avril]] 1915 nan [[Pari]] epi ki mouri [[31 desanm]] 1975 nan [[Pari]], se yon [[aktè]] [[franse]].",Jean Chevrier ki fèt _avril nan Pari epi ki mouri desanm nan Pari se yon aktè franse,17,1,43.41106719367589,2,1-2
15,"Jean-Marie Bigard, ki fèt [[17 me]] 1954 nan Fontaine-Luyères nan depatman Aube ([[Frans]]), se yon [[blagè]], [[aktè]] ak reyalizatè [[franse]].",JeanMarie Bigard ki fèt _me nan FontaineLuyères nan depatman Aube se yon blagè aktè ak reyalizatè franse,17,1,43.41106719367589,3,1-3
16,Taco Bell se yon chèn amerikèn nan restoran manje vit ki baze nan Irvine nan leta [[Kalifòni]] ([[Etazini]]).,Taco Bell se yon chèn amerikèn nan restoran manje vit ki baze nan Irvine nan leta Kalifòni,17,1,43.41106719367589,1,1-1
17,Yonn nan [[fòm]] Lalin nan ki parèt chak mwa e pandan plizyè jou nan yon mwa.,Yonn nan fòm Lalin nan ki parèt chak mwa e pandan plizyè jou nan yon mwa,16,1,43.41106719367589,1,1-1
18,"Taliana María Vargas Carrillo, ki fèt [[20 desanm]] 1987 nan Santa Marta ([[Kolonbi]]), se yon aktris, prezantatris, mannken, aktivis kolonbyèn.",Taliana María Vargas Carrillo ki fèt _desanm nan Santa Marta se yon aktris prezantatris mannken aktivis kolonbyèn,17,1,43.41106719367589,4,1-4
19,La boda de mi mejor amigo se yon fim [[meksiken]] reyalize pa Celso García ak soti 14 fevriye 2019.,La boda de mi mejor amigo se yon fim meksiken reyalize pa Celso García ak soti fevriye,17,1,43.41106719367589,1,1-1
0,"Christian Roth, rele Christian Rauth, ki fèt [[ 9 me]] 1950 nan [[Pari]] ([[Frans]]), se yon [[aktè]] ak senaris [[franse]].",Christian Roth rele Christian Rauth ki fèt __me nan Pari se yon aktè ak senaris franse,16,1,43.41106719367589,2,1-2
20,"Li se papa senk timoun, tankou sineyas [[Philippe Garrel]] ak granpapa aktè [[Louis Garrel]] ak aktris [[Esther Garrel]].",Li se papa senk timoun tankou sineyas Philippe_Garrel ak granpapa aktè Louis Garrel ak aktris Esther Garrel,17,1,43.41106719367589,5,1-5
21,"Santa Rita y El Salto se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Santa Rita y El Salto se yon vil nan pwovens Ciego de Avila nan peyi Kiba,16,1,43.41106719367589,1,1-1
9,Relasyon ant [[Ayiti]] ak [[Jamayik]] refere a relasyon aktyèl ak istorik ant Repiblik Ayiti ak [[Jamayik]] .,Relasyon ant Ayiti ak Jamayik refere a relasyon aktyèl ak istorik ant Repiblik Ayiti ak Jamayik,16,7,43.282051282051285,0,7-0
7,"Mathieu Kassovitz, ki fèt an [[3 out]] 1967 nan [[Pari]] ([[Frans]]), se yon aktè, reyalizatè, pwodiktè, senaris ak montè franse.",Mathieu Kassovitz ki fèt an _out nan Pari se yon aktè reyalizatè pwodiktè senaris ak montè franse,17,7,43.282051282051285,1,7-1
0,"Justin Long, ki fèt [[2 jen]] 1978 nan Fairfield nan leta [[Konèktikòt]] ([[Etazini]]), se yon [[aktè]], [[pwodiktè]] ak senaris [[ameriken]].",Justin Long ki fèt _jen nan Fairfield nan leta Konèktikòt se yon aktè pwodiktè ak senaris ameriken,17,7,43.282051282051285,0,7-0
12,"Enemigo íntimo se yon telenovela [[ameriken]]-[[meksiken]], jan telenarconovela pwodui pa Telemundo Global Studios ak Argos Comunicación.",Enemigo íntimo se yon telenovela amerikenmeksiken jan telenarconovela pwodui pa Telemundo Global Studios ak Argos Comunicación,16,7,43.282051282051285,2,7-2
11,"Jacques Charrier (6 novembre 1936 nan Metz) se yon [[aktè]] [[franse]] de [[sinema]] ak [[teyat]], pwodiktè sinema, [[atis]] [[pent]] ak seramis.",Jacques Charrier se yon aktè franse de sinema ak teyat pwodiktè sinema atis pent ak seramis,16,7,43.282051282051285,0,7-0
10,"Peyi sa yo, ki gen ladan [[Ayiti]], resevwa don atravè fon fidisyè asistans ak repons dezas (fon fidisyè ARC).",Peyi sa yo ki gen ladan Ayiti resevwa don atravè fon fidisyè asistans ak repons dezas,16,7,43.282051282051285,0,7-0
8,"Francis Huster, ki fèt [[8 desanm]] 1947 nan Neuilly-sur-Seine ([[Frans]]), se yon [[aktè]], otè pyès teyat, reyalizatè ak senaris [[franse]].",Francis Huster ki fèt _desanm nan NeuillysurSeine se yon aktè otè pyès teyat reyalizatè ak senaris franse,17,7,43.282051282051285,0,7-0
6,"Guy Gérald Ménard, ki fèt [[4 mas]] 1947, nan vil Pòtoprens, depatman [[Lwès]] peyi [[Ayiti]], se yon pwofesè ayisyen.",Guy Gérald Ménard ki fèt _mas nan vil Pòtoprens depatman Lwès peyi Ayiti se yon pwofesè ayisyen,17,7,43.282051282051285,0,7-0
5,"Magdalena Karina Talamantes Descalzó, rele Magda Karina, ki fèt [[27 jiyè]] 1966 nan [[Meksiko]] ([[Meksik]]), se yon aktris meksikèn.",Magdalena Karina Talamantes Descalzó rele Magda Karina ki fèt _jiyè nan Meksiko se yon aktris meksikèn,16,7,43.282051282051285,0,7-0
4,Yon katedral se yon [[legliz]] kote nou jwenn yon evèk ki gen nan tèt li yon [[dyosèz]].,Yon katedral se yon legliz kote nou jwenn yon evèk ki gen nan tèt li yon dyosèz,17,7,43.282051282051285,0,7-0
3,"Maurice Garrel, ki fèt [[24 fevriye]] 1923 nan Saint-Gervais (Isère) epi ki mouri [[4 jen]] 2011 nan [[Pari]], se yon [[aktè]] [[franse]].",Maurice Garrel ki fèt _fevriye nan SaintGervais epi ki mouri jen nan Pari se yon aktè franse,17,7,43.282051282051285,1,7-1
2,"""[[Aprè]] sa, mwen te santi yon gwo dezi wè li, konnen li, li peye li respè"".""",Aprè sa mwen te santi yon gwo dezi wè li konnen li li peye li respè,16,7,43.282051282051285,0,7-0
1,"Jean-Louis Trintignant, ki fèt [[11 desanm]] 1930 nan Piolenc (Vaucluse), se yon [[aktè]], reyalizatè ak pilot de [[kous]] [[franse]].",JeanLouis Trintignant ki fèt _desanm nan Piolenc se yon aktè reyalizatè ak pilot de kous franse,16,7,43.282051282051285,1,7-1
2,"[[Nan]] yon revolisyon, chanjman yo kontinye [[nèt]] ale e yo detri tout rasin anyen rejim yo.",Nan yon revolisyon chanjman yo kontinye nèt ale e yo detri tout rasin anyen rejim yo,16,31,43.13636363636363,0,31-0
4,"Andrew Garfield, ki fèt [[20 out]] 1983 nan vil [[Los Angeles]] nan eta [[Kalifòni]] ([[Etazini]]), se yon [[aktè]] britanik-[[ameriken]].",Andrew Garfield ki fèt _out nan vil Los Angeles nan eta Kalifòni se yon aktè britanikameriken,16,31,43.13636363636363,0,31-0
5,"Louise Lapointe, rele Louise Portal, ki fèt [[12 me]] 1950 nan Chicoutimi, se yon aktris, ekriven ak chantèz kanadyèn.",Louise Lapointe rele Louise Portal ki fèt _me nan Chicoutimi se yon aktris ekriven ak chantèz kanadyèn,17,31,43.13636363636363,0,31-0
6,Li fèt etid sinema nan [[Frans]] ak li resevwa yon metriz nan sinema nan Inivèsite Pari VIII.,Li fèt etid sinema nan Frans ak li resevwa yon metriz nan sinema nan Inivèsite Pari VIII,17,31,43.13636363636363,0,31-0
3,El ministro y yo se yon fim [[meksiken]] reyalize pa Miguel M. Delgado e soti an 1976.,El ministro y yo se yon fim meksiken reyalize pa Miguel M Delgado e soti an,16,31,43.13636363636363,0,31-0
8,Franse Ayisyen oubyen franse soti nan Ayiti se varyete nan lang franse a pale an [[Ayiti]].,Franse Ayisyen oubyen franse soti nan Ayiti se varyete nan lang franse a pale an Ayiti,16,31,43.13636363636363,0,31-0
1,"Nan [[Frans]], pote yon mas chirijikal nan yon kontèks yon epidemi se pa espontane oswa tradisyonèl.",Nan Frans pote yon mas chirijikal nan yon kontèks yon epidemi se pa espontane oswa tradisyonèl,16,31,43.13636363636363,0,31-0
0,"Etzer Vilaire, ki fèt [[7 avril]] 1872 nan Jeremi epi ki mouri [[22 me]] 1951 nan Pòtoprens ([[Ayiti]]), se yon ekriven ayisyen.",Etzer Vilaire ki fèt _avril nan Jeremi epi ki mouri me nan Pòtoprens se yon ekriven ayisyen,17,31,43.13636363636363,0,31-0
