,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
23,Gérard Pierre-Charles se yon [[politisyen]] ak ekriven [[ayisyen]].,Gérard PierreCharles se yon politisyen ak ekriven ayisyen,8,7,57.38461538461539,2,7-2
25,De Witt se yon vil nan eta [[Nebraska]] .,De Witt se yon vil nan eta Nebraska,8,7,57.38461538461539,0,7-0
26,Big Springs se yon vil nan eta [[Nebraska]] .,Big Springs se yon vil nan eta Nebraska,8,7,57.38461538461539,0,7-0
3,"Li te marye avèk [[Claude Talpaert]], yon aktè franse.",Li te marye avèk Claude_Talpaert yon aktè franse,8,7,57.38461538461539,2,7-2
5,Florence se yon vil nan eta Nou yòk ([[New York]]) .,Florence se yon vil nan eta Nou yòk,8,7,57.38461538461539,0,7-0
1,Butternuts se yon vil nan eta Nou yòk ([[New York]]) .,Butternuts se yon vil nan eta Nou yòk,8,7,57.38461538461539,0,7-0
0,Boulder City se yon vil nan eta [[Nevada]] .,Boulder City se yon vil nan eta Nevada,8,7,57.38461538461539,0,7-0
17,"Emmanuel Albert se yon otè, ekriven [[ayisyen]]    Referans.",Emmanuel Albert se yon otè ekriven ayisyen Referans,8,8,54.85806451612903,3,8-3
8,Bolivar se yon vil nan eta Nou yòk ([[New York]]) .,Bolivar se yon vil nan eta Nou yòk,8,8,54.85806451612903,1,8-1
3,Gran Gozye se yon [[vil]] nan [[peyi]] [[Ayiti]].,Gran Gozye se yon vil nan peyi Ayiti,8,8,54.85806451612903,1,8-1
4,Judith Gap se yon vil nan eta [[Montana]] .,Judith Gap se yon vil nan eta Montana,8,8,54.85806451612903,1,8-1
5,"Arnold Mauricette se yon [[atis]], yon [[pent]] [[ayisyen]].",Arnold Mauricette se yon atis yon pent ayisyen,8,8,54.85806451612903,0,8-0
6,Boston se yon vil nan eta Nou yòk ([[New York]]) .,Boston se yon vil nan eta Nou yòk,8,8,54.85806451612903,1,8-1
10,Onondaga se yon vil nan eta Nou yòk ([[New York]]) .,Onondaga se yon vil nan eta Nou yòk,8,8,54.85806451612903,1,8-1
11,Carrollton se yon vil nan eta Nou yòk ([[New York]]) .,Carrollton se yon vil nan eta Nou yòk,8,8,54.85806451612903,1,8-1
7,German se yon vil nan eta Nou yòk ([[New York]]) .,German se yon vil nan eta Nou yòk,8,8,54.85806451612903,1,8-1
12,Bethel se yon vil nan eta Nou yòk ([[New York]]) .,Bethel se yon vil nan eta Nou yòk,8,8,54.85806451612903,1,8-1
13,"Felix Jean se yon [[atis]], yon [[pent]] [[ayisyen]].",Felix Jean se yon atis yon pent ayisyen,8,8,54.85806451612903,0,8-0
14,Caroline se yon vil nan eta Nou yòk ([[New York]]) .,Caroline se yon vil nan eta Nou yòk,8,8,54.85806451612903,1,8-1
15,"Edouard Wah se yon [[atis]], yon [[pent]] [[ayisyen]].",Edouard Wah se yon atis yon pent ayisyen,8,8,54.85806451612903,0,8-0
16,Bazile Mills se yon vil nan eta [[Nebraska]] .,Bazile Mills se yon vil nan eta Nebraska,8,8,54.85806451612903,1,8-1
18,"Adam Leontus se yon [[atis]], yon [[pent]] [[ayisyen]].",Adam Leontus se yon atis yon pent ayisyen,8,8,54.85806451612903,0,8-0
19,Olive se yon vil nan eta Nou yòk ([[New York]]) .,Olive se yon vil nan eta Nou yòk,8,8,54.85806451612903,1,8-1
20,Plainfield se yon vil nan eta Nou yòk ([[New York]]) .,Plainfield se yon vil nan eta Nou yòk,8,8,54.85806451612903,1,8-1
21,Alfred Noël se yon [[matematisyen]] nan dyaspora afriken.,Alfred Noël se yon matematisyen nan dyaspora afriken,8,8,54.85806451612903,2,8-2
22,Tous ces ouvrages ont été publiés à [[Paris]].,Tous ces ouvrages ont été publiés à Paris,8,8,54.85806451612903,3,8-3
23,Hugh Millington se yon [[matematisyen]] nan dyaspora afriken.,Hugh Millington se yon matematisyen nan dyaspora afriken,8,8,54.85806451612903,2,8-2
24,"Jean-Baptiste Maurice se yon [[atis]], yon [[pent]] [[ayisyen]].",JeanBaptiste Maurice se yon atis yon pent ayisyen,8,8,54.85806451612903,0,8-0
25,Vestal se yon vil nan eta Nou yòk ([[New York]]) .,Vestal se yon vil nan eta Nou yòk,8,8,54.85806451612903,1,8-1
26,Olean se yon vil nan eta Nou yòk ([[New York]]) .,Olean se yon vil nan eta Nou yòk,8,8,54.85806451612903,1,8-1
27,Ontario se yon vil nan eta Nou yòk ([[New York]]) .,Ontario se yon vil nan eta Nou yòk,8,8,54.85806451612903,1,8-1
28,"Non syantifik li se ""Curcuma longa [[L.]] "" Istwa.",Non syantifik li se Curcuma longa L Istwa,8,8,54.85806451612903,3,8-3
29,Newark se yon vil nan eta Nou yòk ([[New York]]) .,Newark se yon vil nan eta Nou yòk,8,8,54.85806451612903,1,8-1
0,Pomona se yon vil nan eta Nou yòk ([[New York]]) .,Pomona se yon vil nan eta Nou yòk,8,8,54.85806451612903,1,8-1
30,"Pami yo ou jwenn [[ensèk]], arenyen, ak woma.",Pami yo ou jwenn ensèk arenyen ak woma,8,8,54.85806451612903,3,8-3
1,"Ekriven ayisyen chita nan Académie française, tankou [[Dany Laferrière]] .",Ekriven ayisyen chita nan Académie française tankou Dany_Laferrière,8,8,54.85806451612903,3,8-3
2,Gerald Chachere se yon [[matematisyen]] nan dyaspora afriken.,Gerald Chachere se yon matematisyen nan dyaspora afriken,8,8,54.85806451612903,2,8-2
9,Li lye de (2) detwa Pasaj Van ak [[Pasaj Jamayik]].,Li lye de detwa Pasaj Van ak Pasaj_Jamayik,8,8,54.85806451612903,3,8-3
9,Li te tou [[pwodiktè]] ak reyalizatè de (2) fim.,Li te tou pwodiktè ak reyalizatè de fim,8,0,54.089473684210525,1,0-1
19,Torlengua se yon [[vil]] nan lès [[peyi]] [[Espay]].,Torlengua se yon vil nan lès peyi Espay,8,0,54.089473684210525,0,0-0
18,Maron se yon [[koulè]] ki sanble avèk chokola.,Maron se yon koulè ki sanble avèk chokola,8,0,54.089473684210525,1,0-1
17,"Maurice Louis se yon [[atis]], yon [[pent]] [[ayisyen]].",Maurice Louis se yon atis yon pent ayisyen,8,0,54.089473684210525,2,0-2
16,"Alix Roy se yon [[atis]], yon [[pent]] [[ayisyen]].",Alix Roy se yon atis yon pent ayisyen,8,0,54.089473684210525,2,0-2
15,Lè sa yo mete li nan yon [[kayèt]].,Lè sa yo mete li nan yon kayèt,8,0,54.089473684210525,1,0-1
14,"Atoufè se yon [[zenglendo]], yon [[vòlè]], yon mafya.",Atoufè se yon zenglendo yon vòlè yon mafya,8,0,54.089473684210525,1,0-1
12,Misouri se yon [[rivyè]] nan [[kontinan]] [[Amerik dinò]].,Misouri se yon rivyè nan kontinan Amerik dinò,8,0,54.089473684210525,1,0-1
11,Silver Peak se yon vil nan eta [[Nevada]] .,Silver Peak se yon vil nan eta Nevada,8,0,54.089473684210525,0,0-0
10,Marilla se yon vil nan eta Nou yòk ([[New York]]) .,Marilla se yon vil nan eta Nou yòk,8,0,54.089473684210525,0,0-0
13,Lionel Benjamin se yon aktè ak mizisyen [[ayisyen]].,Lionel Benjamin se yon aktè ak mizisyen ayisyen,8,0,54.089473684210525,1,0-1
8,Pulteney se yon vil nan eta Nou yòk ([[New York]]) .,Pulteney se yon vil nan eta Nou yòk,8,0,54.089473684210525,0,0-0
6,"Li se [[papa]] 3 timoun : Gunther, Gregor ak Noémie.",Li se papa timoun Gunther Gregor ak Noémie,8,0,54.089473684210525,1,0-1
5,Lewisboro se yon vil nan eta Nou yòk ([[New York]]) .,Lewisboro se yon vil nan eta Nou yòk,8,0,54.089473684210525,0,0-0
4,"Victor Mombrun se yon [[atis]], yon [[pent]] [[ayisyen]].",Victor Mombrun se yon atis yon pent ayisyen,8,0,54.089473684210525,2,0-2
3,Almond se yon vil nan eta Nou yòk ([[New York]]) .,Almond se yon vil nan eta Nou yòk,8,0,54.089473684210525,0,0-0
2,25 novanm se 329m [[jou]] [[lane]] (oubyen 330m nan lane [[bisektil]]) nan [[almanak gregoryen]].,novanm se m jou lane nan almanak gregoryen,8,0,54.089473684210525,1,0-1
1,Elbridge se yon vil nan eta Nou yòk ([[New York]]) .,Elbridge se yon vil nan eta Nou yòk,8,0,54.089473684210525,0,0-0
0,Napoli se yon vil nan eta Nou yòk ([[New York]]) .,Napoli se yon vil nan eta Nou yòk,8,0,54.089473684210525,0,0-0
7,Claude Packer se yon [[matematisyen]] nan dyaspora afriken.,Claude Packer se yon matematisyen nan dyaspora afriken,8,0,54.089473684210525,1,0-1
38,Sen Rafayèl se yon [[vil]] nan [[peyi]] [[Ayiti]].,Sen Rafayèl se yon vil nan peyi Ayiti,8,4,52.85598141695703,0,4-0
34,Depew se yon vil nan eta Nou yòk ([[New York]]) .,Depew se yon vil nan eta Nou yòk,8,4,52.85598141695703,0,4-0
35,Li ap jwe nan gwoup sa : [[Les Frères]] Parent.,Li ap jwe nan gwoup sa Les_Frères Parent,8,4,52.85598141695703,2,4-2
36,Li sitye nan konte Broward nan leta [[Florid]].,Li sitye nan konte Broward nan leta Florid,8,4,52.85598141695703,2,4-2
37,"Pierre Pailliere se yon [[atis]], yon [[pent]] [[ayisyen]].",Pierre Pailliere se yon atis yon pent ayisyen,8,4,52.85598141695703,1,4-1
1,Webb se yon vil nan eta Nou yòk ([[New York]]) .,Webb se yon vil nan eta Nou yòk,8,4,52.85598141695703,0,4-0
39,Se zwazo avèk avyon ki vrèman kapab [[plane]].,Se zwazo avèk avyon ki vrèman kapab plane,8,4,52.85598141695703,2,4-2
40,"Van Meus se yon [[atis]], yon [[pent]] [[ayisyen]].",Van Meus se yon atis yon pent ayisyen,8,4,52.85598141695703,1,4-1
41,Jip se yon moso [[rad]] pou fanm yo.,Jip se yon moso rad pou fanm yo,8,4,52.85598141695703,2,4-2
32,Boonville se yon vil nan eta Nou yòk ([[New York]]) .,Boonville se yon vil nan eta Nou yòk,8,4,52.85598141695703,0,4-0
33,Trumansburg se yon vil nan eta Nou yòk ([[New York]]) .,Trumansburg se yon vil nan eta Nou yòk,8,4,52.85598141695703,0,4-0
0,Meridian se yon vil nan eta Nou yòk ([[New York]]) .,Meridian se yon vil nan eta Nou yòk,8,4,52.85598141695703,0,4-0
31,"Erick-Paul Hector se yon [[atis]], yon [[pent]] [[ayisyen]].",ErickPaul Hector se yon atis yon pent ayisyen,8,4,52.85598141695703,1,4-1
19,Pasiones se yon telenovela [[ajantin]] difize an 1988 sou (Canal 9).,Pasiones se yon telenovela ajantin difize an sou,8,4,52.85598141695703,2,4-2
17,"Fortune Gerard se yon [[atis]], yon [[pent]] [[ayisyen]].",Fortune Gerard se yon atis yon pent ayisyen,8,4,52.85598141695703,1,4-1
16," levoy exil se yon [[atis]], yon [[pent]] [[ayisyen]].",levoy exil se yon atis yon pent ayisyen,8,4,52.85598141695703,1,4-1
14,Ramapo se yon vil nan eta Nou yòk ([[New York]]) .,Ramapo se yon vil nan eta Nou yòk,8,4,52.85598141695703,0,4-0
13,Altmar se yon vil nan eta Nou yòk ([[New York]]) .,Altmar se yon vil nan eta Nou yòk,8,4,52.85598141695703,0,4-0
12,"Yves Deetjen se yon [[atis]], yon [[pent]] [[ayisyen]].",Yves Deetjen se yon atis yon pent ayisyen,8,4,52.85598141695703,1,4-1
11,"Jean-Cedieu Hilaire se yon [[atis]], yon [[pent]] [[ayisyen]].",JeanCedieu Hilaire se yon atis yon pent ayisyen,8,4,52.85598141695703,1,4-1
10,Stockton se yon vil nan eta Nou yòk ([[New York]]) .,Stockton se yon vil nan eta Nou yòk,8,4,52.85598141695703,0,4-0
9,Millbrook se yon vil nan eta Nou yòk ([[New York]]) .,Millbrook se yon vil nan eta Nou yòk,8,4,52.85598141695703,0,4-0
8,Maybrook se yon vil nan eta Nou yòk ([[New York]]) .,Maybrook se yon vil nan eta Nou yòk,8,4,52.85598141695703,0,4-0
7,Karen Kramer se yon [[sineyas]] nan [[sinema ayisyen]].,Karen Kramer se yon sineyas nan sinema ayisyen,8,4,52.85598141695703,2,4-2
6,McCool Junction se yon vil nan eta [[Nebraska]] .,McCool Junction se yon vil nan eta Nebraska,8,4,52.85598141695703,0,4-0
5,"[[Mo]] ""kalmason"" an soti nan lang franse a (""colimaçon"").",Mo kalmason an soti nan lang franse a,8,4,52.85598141695703,2,4-2
4,"Yves Michel se yon [[atis]], yon [[pent]] [[ayisyen]].",Yves Michel se yon atis yon pent ayisyen,8,4,52.85598141695703,1,4-1
3,"Essud Fungcap se yon [[atis]], yon [[pent]] [[ayisyen]].",Essud Fungcap se yon atis yon pent ayisyen,8,4,52.85598141695703,1,4-1
2,"Olrich Valin se yon [[atis]], yon [[pent]] [[ayisyen]].",Olrich Valin se yon atis yon pent ayisyen,8,4,52.85598141695703,1,4-1
18,"Buffon Thermidor se yon [[atis]], yon [[pent]] [[ayisyen]].",Buffon Thermidor se yon atis yon pent ayisyen,8,4,52.85598141695703,1,4-1
15,Middlesex se yon vil nan eta Nou yòk ([[New York]]) .,Middlesex se yon vil nan eta Nou yòk,8,4,52.85598141695703,0,4-0
20,"Emmanuel Pierre-Charles se yon [[atis]], yon [[pent]] [[ayisyen]].",Emmanuel PierreCharles se yon atis yon pent ayisyen,8,4,52.85598141695703,1,4-1
23,Augustus Edward Hough Love se yon [[matematisyen]] britanik.,Augustus Edward Hough Love se yon matematisyen britanik,8,4,52.85598141695703,2,4-2
29,Dundee se yon vil nan eta Nou yòk ([[New York]]) .,Dundee se yon vil nan eta Nou yòk,8,4,52.85598141695703,0,4-0
28,Velamazán se yon [[vil]] nan lès [[peyi]] [[Espay]].,Velamazán se yon vil nan lès peyi Espay,8,4,52.85598141695703,0,4-0
27,Virginia City se yon vil nan eta [[Montana]] .,Virginia City se yon vil nan eta Montana,8,4,52.85598141695703,0,4-0
26,"Prosper-Pierre Louis se yon [[atis]], yon [[pent]] [[ayisyen]].",ProsperPierre Louis se yon atis yon pent ayisyen,8,4,52.85598141695703,1,4-1
21,"[[Nan]] komin Ansavo, yo pwodui mayi ak pwa.",Nan komin Ansavo yo pwodui mayi ak pwa,8,4,52.85598141695703,2,4-2
24,Ossian se yon vil nan eta Nou yòk ([[New York]]) .,Ossian se yon vil nan eta Nou yòk,8,4,52.85598141695703,0,4-0
25,Indian Springs se yon vil nan eta [[Nevada]] .,Indian Springs se yon vil nan eta Nevada,8,4,52.85598141695703,0,4-0
30,Russell se yon vil nan eta Nou yòk ([[New York]]) .,Russell se yon vil nan eta Nou yòk,8,4,52.85598141695703,0,4-0
22,Cato se yon vil nan eta Nou yòk ([[New York]]) .,Cato se yon vil nan eta Nou yòk,8,4,52.85598141695703,0,4-0
1,Auburn se yon vil nan eta Nou yòk ([[New York]]) .,Auburn se yon vil nan eta Nou yòk,8,9,52.82051282051282,0,9-0
9,Li jwe nan pòs atakan nan Bashundhara Kings ([[Bangladèch]]).,Li jwe nan pòs atakan nan Bashundhara Kings,8,9,52.82051282051282,2,9-2
14,Cassandra McZeal se yon [[matematisyen]] nan dyaspora afriken.,Cassandra McZeal se yon matematisyen nan dyaspora afriken,8,9,52.82051282051282,1,9-1
13,"Spencer Depas se yon [[atis]], yon [[pent]] [[ayisyen]].",Spencer Depas se yon atis yon pent ayisyen,8,9,52.82051282051282,3,9-3
12,Li marye [[trè]] jèn avèk Gervais A. Louis.,Li marye trè jèn avèk Gervais A Louis,8,9,52.82051282051282,2,9-2
11,"Fontenel Pointujour se yon [[atis]], yon [[pent]] [[ayisyen]].",Fontenel Pointujour se yon atis yon pent ayisyen,8,9,52.82051282051282,3,9-3
10,  Lemmon Valley se yon vil nan eta [[Nevada]] .,Lemmon Valley se yon vil nan eta Nevada,8,9,52.82051282051282,0,9-0
8,2 - L'Etat du Sud avec [[Michel Domingue]] fondé le 21 septembre 1868.,LEtat du Sud avec Michel_Domingue fondé le septembre,8,9,52.82051282051282,2,9-2
0,Samowa se yon [[peyi]] ki sitiye nan [[Oseyani]].,Samowa se yon peyi ki sitiye nan Oseyani,8,9,52.82051282051282,4,9-4
7,Fort Peck se yon vil nan eta [[Montana]] .,Fort Peck se yon vil nan eta Montana,8,9,52.82051282051282,0,9-0
16,Alan Togbe se yon [[matematisyen]] nan dyaspora afriken.,Alan Togbe se yon matematisyen nan dyaspora afriken,8,9,52.82051282051282,1,9-1
5,Palatine se yon vil nan eta Nou yòk ([[New York]]) .,Palatine se yon vil nan eta Nou yòk,8,9,52.82051282051282,0,9-0
4,"Bermy Dorvil se yon [[atis]], yon [[pent]] [[ayisyen]].",Bermy Dorvil se yon atis yon pent ayisyen,8,9,52.82051282051282,3,9-3
3,Iris Mack se yon [[matematisyen]] nan dyaspora afriken.,Iris Mack se yon matematisyen nan dyaspora afriken,8,9,52.82051282051282,1,9-1
2,"Joseph Jean-Gillis se yon [[atis]], yon [[pent]] [[ayisyen]].",Joseph JeanGillis se yon atis yon pent ayisyen,8,9,52.82051282051282,3,9-3
15,"Jean Dubic se yon [[atis]], yon [[pent]] [[ayisyen]].",Jean Dubic se yon atis yon pent ayisyen,8,9,52.82051282051282,3,9-3
6,Beratón se yon [[vil]] nan lès [[peyi]] [[Espay]].,Beratón se yon vil nan lès peyi Espay,8,9,52.82051282051282,0,9-0
17,Plymouth se yon vil nan eta Nou yòk ([[New York]]) .,Plymouth se yon vil nan eta Nou yòk,8,9,52.82051282051282,0,9-0
24,"Li se [[Georgia]] ""ewo ki pi inivèsèl venere.""",Li se Georgia ewo ki pi inivèsèl venere,8,9,52.82051282051282,2,9-2
18,Izrayèl se yon peyi ki sitiye nan [[Azi]].,Izrayèl se yon peyi ki sitiye nan Azi,8,9,52.82051282051282,4,9-4
26,"Jonas Pascal se yon [[atis]], yon [[pent]] [[ayisyen]].",Jonas Pascal se yon atis yon pent ayisyen,8,9,52.82051282051282,3,9-3
25,Three Forks se yon vil nan eta [[Montana]] .,Three Forks se yon vil nan eta Montana,8,9,52.82051282051282,0,9-0
23,10 janvye se dizyèm [[jou]] [[lane]] nan [[almanak gregoryen]].,janvye se dizyèm jou lane nan almanak gregoryen,8,9,52.82051282051282,2,9-2
22,"Paul Jean-Pierre se yon [[atis]], yon [[pent]] [[ayisyen]].",Paul JeanPierre se yon atis yon pent ayisyen,8,9,52.82051282051282,3,9-3
20,Parti haïtien [[Tèt Kale]] (Pati ayisyen an [[Tèt Kale]]) ([[PHTK]]) se yon pati politik ayisyen.,Parti haïtien Tèt_Kale se yon pati politik ayisyen,8,9,52.82051282051282,4,9-4
21,Sikoraks se yon [[satelit]] [[planèt]] ki rele Iranis.,Sikoraks se yon satelit planèt ki rele Iranis,8,9,52.82051282051282,4,9-4
19,Gine se yon peyi ki sitiye nan [[Afrik]].,Gine se yon peyi ki sitiye nan Afrik,8,9,52.82051282051282,4,9-4
40,Donald King se yon [[matematisyen]] nan dyaspora afriken.,Donald King se yon matematisyen nan dyaspora afriken,8,5,52.81641604010025,1,5-1
29,Valdeprado se yon [[vil]] nan lès [[peyi]] [[Espay]].,Valdeprado se yon vil nan lès peyi Espay,8,5,52.81641604010025,3,5-3
30,Momblona se yon [[vil]] nan lès [[peyi]] [[Espay]].,Momblona se yon vil nan lès peyi Espay,8,5,52.81641604010025,3,5-3
31,Hagaman se yon vil nan eta Nou yòk ([[New York]]) .,Hagaman se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
32,Champion se yon vil nan eta Nou yòk ([[New York]]) .,Champion se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
33,"Seresier Louisjuste se yon [[atis]], yon [[pent]] [[ayisyen]].",Seresier Louisjuste se yon atis yon pent ayisyen,8,5,52.81641604010025,0,5-0
34,Aldealseñor se yon [[vil]] nan lès [[peyi]] [[Espay]].,Aldealseñor se yon vil nan lès peyi Espay,8,5,52.81641604010025,3,5-3
35,Stafford se yon vil nan eta Nou yòk ([[New York]]) .,Stafford se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
36,Balèn se yon [[bèt]] ki vi nan dlo.,Balèn se yon bèt ki vi nan dlo,8,5,52.81641604010025,4,5-4
37,Fuentestrún se yon [[vil]] nan lès [[peyi]] [[Espay]].,Fuentestrún se yon vil nan lès peyi Espay,8,5,52.81641604010025,3,5-3
38,Taylor se yon vil nan eta Nou yòk ([[New York]]) .,Taylor se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
39,Arenillas se yon [[vil]] nan lès [[peyi]] [[Espay]].,Arenillas se yon vil nan lès peyi Espay,8,5,52.81641604010025,3,5-3
41,Akil dinò se yon [[vil]] nan [[peyi]] [[Ayiti]].,Akil dinò se yon vil nan peyi Ayiti,8,5,52.81641604010025,3,5-3
27,  Manlius se yon vil nan eta Nou yòk ([[New York]]) .,Manlius se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
42,"Juan Pablo Medina, ki fèt [[22 oktòb]] 1976 nan Virginie (États-Unis).)",Juan Pablo Medina ki fèt _oktòb nan Virginie,8,5,52.81641604010025,4,5-4
43,Arietta se yon vil nan eta Nou yòk ([[New York]]) .,Arietta se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
44,Wheatland se yon vil nan eta Nou yòk ([[New York]]) .,Wheatland se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
45,Chili se yon vil nan eta Nou yòk ([[New York]]) .,Chili se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
46,Morrisville se yon vil nan eta Nou yòk ([[New York]]) .,Morrisville se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
47,Fenner se yon vil nan eta Nou yòk ([[New York]]) .,Fenner se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
48,Gardiner se yon vil nan eta Nou yòk ([[New York]]) .,Gardiner se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
49,"Solon Ménos se yon powèt, ekriven, politisyen [[ayisyen]]",Solon Ménos se yon powèt ekriven politisyen ayisyen,8,5,52.81641604010025,4,5-4
50,Carson City se yon vil nan eta [[Nevada]] .,Carson City se yon vil nan eta Nevada,8,5,52.81641604010025,5,5-5
51,Dix se yon vil nan eta Nou yòk ([[New York]]) .,Dix se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
52,Fort Calhoun se yon vil nan eta [[Nebraska]] .,Fort Calhoun se yon vil nan eta Nebraska,8,5,52.81641604010025,5,5-5
53,[[Mo]] sa a te [[bati]] apati de (2) mo :,Mo sa a te bati apati de mo,8,5,52.81641604010025,4,5-4
28,"Non syantifik li se "" Adansonia digitala [[L.]] "" Istwa.",Non syantifik li se Adansonia digitala L Istwa,8,5,52.81641604010025,2,5-2
25,Indian Hills se yon vil nan eta [[Nevada]] .,Indian Hills se yon vil nan eta Nevada,8,5,52.81641604010025,5,5-5
26,"Gave Toussaint se yon [[atis]], yon [[pent]] [[ayisyen]].",Gave Toussaint se yon atis yon pent ayisyen,8,5,52.81641604010025,0,5-0
10,Red Lodge se yon vil nan eta [[Montana]] .,Red Lodge se yon vil nan eta Montana,8,5,52.81641604010025,5,5-5
5,Popilasyon ayisyen nan [[Kiba]] rive 300000 moun nan lane 2004.,Popilasyon ayisyen nan Kiba rive moun nan lane,8,5,52.81641604010025,4,5-4
4,Clayville se yon vil nan eta Nou yòk ([[New York]]) .,Clayville se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
3,Aktik se yon oseyan sitye nan nò [[lemonn]].,Aktik se yon oseyan sitye nan nò lemonn,8,5,52.81641604010025,4,5-4
2,Jean-Michel Lapin se yon [[medsen]] ak [[politisyen]] [[ayisyen]].,JeanMichel Lapin se yon medsen ak politisyen ayisyen,8,5,52.81641604010025,4,5-4
1," jose hilome se yon [[atis]], yon [[pent]] [[ayisyen]].",jose hilome se yon atis yon pent ayisyen,8,5,52.81641604010025,0,5-0
0,  Nichols se yon vil nan eta Nou yòk ([[New York]]) .,Nichols se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
56,Columbus se yon vil nan eta Nou yòk ([[New York]]) .,Columbus se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
6,  Lyons se yon vil nan eta Nou yòk ([[New York]]) .,Lyons se yon vil nan eta Nou yòk,8,5,52.81641604010025,5,5-5
7,"Sully Obin se yon [[atis]], yon [[pent]] [[ayisyen]].",Sully Obin se yon atis yon pent ayisyen,8,5,52.81641604010025,0,5-0
8,Ofeli se yon [[satelit]] [[planèt]] ki rele Iranis.,Ofeli se yon satelit planèt ki rele Iranis,8,5,52.81641604010025,4,5-4
9,Santiago Apóstol se yon fim an sòti [[14 avril]] 2017.,Santiago Apóstol se yon fim an sòti _avril,8,5,52.81641604010025,4,5-4
