,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
3,"Etowah se yon vil nan eta Tennessee, nan [[Etazini]].",Etowah se yon vil nan eta Tennessee nan Etazini,9,26,77.61666666666666,3,26-3
1,"Carlisle se yon vil nan eta Ohio , nan [[Etazini]].",Carlisle se yon vil nan eta Ohio nan Etazini,9,26,77.61666666666666,0,26-0
15,"Li te siyèn avèk EMI Latin nan lane 1989, ""[[Selena]]"".",Li te siyèn avèk EMI Latin nan lane Selena,9,26,77.61666666666666,7,26-7
0,"Waseca se yon vil nan eta Minnesota, nan [[Etazini]].",Waseca se yon vil nan eta Minnesota nan Etazini,9,26,77.61666666666666,2,26-2
10,"Princeton se yon vil nan eta Texas, nan [[Etazini]].",Princeton se yon vil nan eta Texas nan Etazini,9,26,77.61666666666666,3,26-3
11,"[[Gine]]-Bisawo [[divize]] nan 9 rejyon, yo menm pataje nan 37 sektè.",GineBisawo divize nan rejyon yo menm pataje nan sektè,9,26,77.61666666666666,4,26-4
12,"Rocky se yon vil nan eta Oklahoma, nan [[Etazini]].",Rocky se yon vil nan eta Oklahoma nan Etazini,9,26,77.61666666666666,3,26-3
13,"Robesonia se yon vil nan eta Pennsilvani, nan [[Etazini]].",Robesonia se yon vil nan eta Pennsilvani nan Etazini,9,26,77.61666666666666,5,26-5
14,[[Pa]] rekòmande manje vyann oswa ze ki pa kuit.,Pa rekòmande manje vyann oswa ze ki pa kuit,9,26,77.61666666666666,6,26-6
6,"Hydetown se yon vil nan eta Pennsilvani, nan [[Etazini]].",Hydetown se yon vil nan eta Pennsilvani nan Etazini,9,23,74.95454545454545,0,23-0
11,"Seif se yon vil nan eta Wisconsin, nan [[Etazini]].",Seif se yon vil nan eta Wisconsin nan Etazini,9,23,74.95454545454545,0,23-0
10,"Rockingham se yon vil nan eta Vermont, nan [[Etazini]].",Rockingham se yon vil nan eta Vermont nan Etazini,9,23,74.95454545454545,2,23-2
9,"Moscow se yon vil nan eta Tennessee, nan [[Etazini]].",Moscow se yon vil nan eta Tennessee nan Etazini,9,23,74.95454545454545,1,23-1
8,"Ridgetop se yon vil nan eta Tennessee, nan [[Etazini]].",Ridgetop se yon vil nan eta Tennessee nan Etazini,9,23,74.95454545454545,1,23-1
7,"Arlington se yon vil nan eta Vermont, nan [[Etazini]].",Arlington se yon vil nan eta Vermont nan Etazini,9,23,74.95454545454545,2,23-2
5,"Holladay se yon vil nan eta Utah, nan [[Etazini]].",Holladay se yon vil nan eta Utah nan Etazini,9,23,74.95454545454545,0,23-0
3,"  Lidgerwood se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Lidgerwood se yon vil nan eta Dakota_dinò nan Etazini,9,23,74.95454545454545,0,23-0
2,"Waitsburg se yon vil nan eta [[Washington]], nan [[Etazini]].",Waitsburg se yon vil nan eta Washington nan Etazini,9,23,74.95454545454545,0,23-0
1,Sea Cliff se yon vil nan eta Nou yòk ([[New York]]) .,Sea Cliff se yon vil nan eta Nou yòk,9,23,74.95454545454545,0,23-0
0,"Oakland se yon vil nan eta [[Oregon]], nan [[Etazini]].",Oakland se yon vil nan eta Oregon nan Etazini,9,23,74.95454545454545,0,23-0
4,"Barnum se yon vil nan eta Minnesota, nan [[Etazini]].",Barnum se yon vil nan eta Minnesota nan Etazini,9,23,74.95454545454545,0,23-0
0,"Hansen se yon vil nan eta Wisconsin, nan [[Etazini]].",Hansen se yon vil nan eta Wisconsin nan Etazini,9,29,74.08266129032258,10,29-10
8,"Kildare se yon vil nan eta Wisconsin, nan [[Etazini]].",Kildare se yon vil nan eta Wisconsin nan Etazini,9,29,74.08266129032258,10,29-10
13,"Dumont se yon vil nan eta Minnesota, nan [[Etazini]].",Dumont se yon vil nan eta Minnesota nan Etazini,9,29,74.08266129032258,3,29-3
12,"Plymouth se yon vil nan eta Wisconsin, nan [[Etazini]].",Plymouth se yon vil nan eta Wisconsin nan Etazini,9,29,74.08266129032258,10,29-10
11,"Yakima se yon vil nan eta [[Washington]], nan [[Etazini]].",Yakima se yon vil nan eta Washington nan Etazini,9,29,74.08266129032258,2,29-2
10,"Stanton se yon vil nan eta Texas, nan [[Etazini]].",Stanton se yon vil nan eta Texas nan Etazini,9,29,74.08266129032258,2,29-2
9,"Cayuse se yon vil nan eta [[Oregon]], nan [[Etazini]].",Cayuse se yon vil nan eta Oregon nan Etazini,9,29,74.08266129032258,8,29-8
6,"Toronto se yon vil nan eta Ohio , nan [[Etazini]].",Toronto se yon vil nan eta Ohio nan Etazini,9,29,74.08266129032258,4,29-4
7,"Lebanon se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Lebanon se yon vil nan eta Dakota_disid nan Etazini,9,29,74.08266129032258,1,29-1
15,"Maynard se yon vil nan eta Minnesota, nan [[Etazini]].",Maynard se yon vil nan eta Minnesota nan Etazini,9,29,74.08266129032258,3,29-3
5,"Raymondville se yon vil nan eta Texas, nan [[Etazini]].",Raymondville se yon vil nan eta Texas nan Etazini,9,29,74.08266129032258,2,29-2
4,"Helvetia se yon vil nan eta [[Oregon]], nan [[Etazini]].",Helvetia se yon vil nan eta Oregon nan Etazini,9,29,74.08266129032258,8,29-8
3,"Dolton se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Dolton se yon vil nan eta Dakota_disid nan Etazini,9,29,74.08266129032258,1,29-1
2,"Whitaker se yon vil nan eta Pennsilvani, nan [[Etazini]].",Whitaker se yon vil nan eta Pennsilvani nan Etazini,9,29,74.08266129032258,9,29-9
14,"Oslo se yon vil nan eta Minnesota, nan [[Etazini]].",Oslo se yon vil nan eta Minnesota nan Etazini,9,29,74.08266129032258,3,29-3
18,"McKenzie se yon vil nan eta Tennessee, nan [[Etazini]].",McKenzie se yon vil nan eta Tennessee nan Etazini,9,29,74.08266129032258,2,29-2
16,"Gilchrist se yon vil nan eta [[Oregon]], nan [[Etazini]].",Gilchrist se yon vil nan eta Oregon nan Etazini,9,29,74.08266129032258,8,29-8
17,"Kent se yon vil nan eta Ohio , nan [[Etazini]].",Kent se yon vil nan eta Ohio nan Etazini,9,29,74.08266129032258,4,29-4
19,"Stanardsville se yon vil nan eta [[Vijini]], nan [[Etazini]].",Stanardsville se yon vil nan eta Vijini nan Etazini,9,29,74.08266129032258,2,29-2
21,"Worland se yon vil nan eta Wyoming, nan [[Etazini]].",Worland se yon vil nan eta Wyoming nan Etazini,9,29,74.08266129032258,2,29-2
22,"Clarendon se yon vil nan eta Vermont, nan [[Etazini]].",Clarendon se yon vil nan eta Vermont nan Etazini,9,29,74.08266129032258,6,29-6
23,"Keewatin se yon vil nan eta Minnesota, nan [[Etazini]].",Keewatin se yon vil nan eta Minnesota nan Etazini,9,29,74.08266129032258,3,29-3
24,"Alexa Martín-Moreno, rele Alexa Martín ([[Meksiko]], [[21 jen]] 1992), se yon aktris meksikèn.",Alexa MartínMoreno rele Alexa Martín se yon aktris meksikèn,9,29,74.08266129032258,7,29-7
25,"Alfalfa se yon vil nan eta [[Oregon]], nan [[Etazini]].",Alfalfa se yon vil nan eta Oregon nan Etazini,9,29,74.08266129032258,8,29-8
26,"Manchester se yon vil nan eta Ohio , nan [[Etazini]].",Manchester se yon vil nan eta Ohio nan Etazini,9,29,74.08266129032258,4,29-4
27,"Stockbridge se yon vil nan eta Vermont, nan [[Etazini]].",Stockbridge se yon vil nan eta Vermont nan Etazini,9,29,74.08266129032258,6,29-6
28,"Lititz se yon vil nan eta Pennsilvani, nan [[Etazini]].",Lititz se yon vil nan eta Pennsilvani nan Etazini,9,29,74.08266129032258,9,29-9
29,"Amberg se yon vil nan eta Wisconsin, nan [[Etazini]].",Amberg se yon vil nan eta Wisconsin nan Etazini,9,29,74.08266129032258,10,29-10
30,"Strasburg se yon vil nan eta Ohio , nan [[Etazini]].",Strasburg se yon vil nan eta Ohio nan Etazini,9,29,74.08266129032258,4,29-4
31,"Ernest se yon vil nan eta Pennsilvani, nan [[Etazini]].",Ernest se yon vil nan eta Pennsilvani nan Etazini,9,29,74.08266129032258,9,29-9
1,"[[It's]] a fundamental component of any type of research.""—Dr.",Its a fundamental component of any type of research—Dr,9,29,74.08266129032258,0,29-0
20,[[Japon]] transpòte de (2) gwoup moun nan menm avyon an.,Japon transpòte de gwoup moun nan menm avyon an,9,29,74.08266129032258,5,29-5
12,"Lyman se yon vil nan eta Wyoming, nan [[Etazini]].",Lyman se yon vil nan eta Wyoming nan Etazini,9,2,73.70833333333333,0,2-0
6,"Tipler se yon vil nan eta Wisconsin, nan [[Etazini]].",Tipler se yon vil nan eta Wisconsin nan Etazini,9,2,73.70833333333333,2,2-2
13,"Westfield se yon vil nan eta Vermont, nan [[Etazini]].",Westfield se yon vil nan eta Vermont nan Etazini,9,2,73.70833333333333,1,2-1
0,"Knowles se yon vil nan eta Oklahoma, nan [[Etazini]].",Knowles se yon vil nan eta Oklahoma nan Etazini,9,2,73.70833333333333,0,2-0
1,"Enoch se yon vil nan eta Utah, nan [[Etazini]].",Enoch se yon vil nan eta Utah nan Etazini,9,2,73.70833333333333,0,2-0
3,"Barnard se yon vil nan eta Vermont, nan [[Etazini]].",Barnard se yon vil nan eta Vermont nan Etazini,9,2,73.70833333333333,1,2-1
4,"Floresville se yon vil nan eta Texas, nan [[Etazini]].",Floresville se yon vil nan eta Texas nan Etazini,9,2,73.70833333333333,4,2-4
5,"Covington se yon vil nan eta [[Vijini]], nan [[Etazini]].",Covington se yon vil nan eta Vijini nan Etazini,9,2,73.70833333333333,4,2-4
2,"Montpelier se yon vil nan eta Vermont, nan [[Etazini]].",Montpelier se yon vil nan eta Vermont nan Etazini,9,2,73.70833333333333,1,2-1
7,"Bushnell se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Bushnell se yon vil nan eta Dakota_disid nan Etazini,9,2,73.70833333333333,5,2-5
11,"Burkeville se yon vil nan eta [[Vijini]], nan [[Etazini]].",Burkeville se yon vil nan eta Vijini nan Etazini,9,2,73.70833333333333,4,2-4
9,"Verndale se yon vil nan eta Minnesota, nan [[Etazini]].",Verndale se yon vil nan eta Minnesota nan Etazini,9,2,73.70833333333333,3,2-3
15,"Philip se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Philip se yon vil nan eta Dakota_disid nan Etazini,9,2,73.70833333333333,5,2-5
14,"Junction se yon vil nan eta Utah, nan [[Etazini]].",Junction se yon vil nan eta Utah nan Etazini,9,2,73.70833333333333,0,2-0
10,"Becker se yon vil nan eta Minnesota, nan [[Etazini]].",Becker se yon vil nan eta Minnesota nan Etazini,9,2,73.70833333333333,3,2-3
8,"Stettin se yon vil nan eta Wisconsin, nan [[Etazini]].",Stettin se yon vil nan eta Wisconsin nan Etazini,9,2,73.70833333333333,2,2-2
2,"Dalton se yon vil nan eta Ohio , nan [[Etazini]].",Dalton se yon vil nan eta Ohio nan Etazini,9,10,73.12727272727273,1,10-1
3,"Ingram se yon vil nan eta Texas, nan [[Etazini]].",Ingram se yon vil nan eta Texas nan Etazini,9,10,73.12727272727273,4,10-4
4,Li konpoze de de (2) kontra : [[Ansyen Testaman]] epi [[Nouvo Testaman]].,Li konpoze de de kontra Ansyen_Testaman epi Nouvo Testaman,9,10,73.12727272727273,2,10-2
5,"Milroy se yon vil nan eta Minnesota, nan [[Etazini]].",Milroy se yon vil nan eta Minnesota nan Etazini,9,10,73.12727272727273,3,10-3
8,"Morgan se yon vil nan eta Utah, nan [[Etazini]].",Morgan se yon vil nan eta Utah nan Etazini,9,10,73.12727272727273,4,10-4
6,"Damascus se yon vil nan eta [[Vijini]], nan [[Etazini]].",Damascus se yon vil nan eta Vijini nan Etazini,9,10,73.12727272727273,4,10-4
7,"Tuscarawas se yon vil nan eta Ohio , nan [[Etazini]].",Tuscarawas se yon vil nan eta Ohio nan Etazini,9,10,73.12727272727273,1,10-1
10,"Norway se yon vil nan eta Wisconsin, nan [[Etazini]].",Norway se yon vil nan eta Wisconsin nan Etazini,9,10,73.12727272727273,0,10-0
0,"Hammel se yon vil nan eta Wisconsin, nan [[Etazini]].",Hammel se yon vil nan eta Wisconsin nan Etazini,9,10,73.12727272727273,0,10-0
1,"Beardsley se yon vil nan eta Minnesota, nan [[Etazini]].",Beardsley se yon vil nan eta Minnesota nan Etazini,9,10,73.12727272727273,3,10-3
9,"Thornville se yon vil nan eta Ohio , nan [[Etazini]].",Thornville se yon vil nan eta Ohio nan Etazini,9,10,73.12727272727273,1,10-1
8,"Pillager se yon vil nan eta Minnesota, nan [[Etazini]].",Pillager se yon vil nan eta Minnesota nan Etazini,9,11,72.23697478991596,1,11-1
33,"Parowan se yon vil nan eta Utah, nan [[Etazini]].",Parowan se yon vil nan eta Utah nan Etazini,9,11,72.23697478991596,6,11-6
18,"Marty se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Marty se yon vil nan eta Dakota_disid nan Etazini,9,11,72.23697478991596,5,11-5
19,  Saint Johnsville se yon vil nan eta Nou yòk ([[New York]]) .,Saint Johnsville se yon vil nan eta Nou yòk,9,11,72.23697478991596,5,11-5
20,"Goshen se yon vil nan eta Utah, nan [[Etazini]].",Goshen se yon vil nan eta Utah nan Etazini,9,11,72.23697478991596,6,11-6
21,"Bennington se yon vil nan eta Vermont, nan [[Etazini]].",Bennington se yon vil nan eta Vermont nan Etazini,9,11,72.23697478991596,5,11-5
22,"Waurika se yon vil nan eta Oklahoma, nan [[Etazini]].",Waurika se yon vil nan eta Oklahoma nan Etazini,9,11,72.23697478991596,0,11-0
23,[[Serge Moleon Blaise]] se pi gran an nan kat (4) frè Blaise.,Serge_Moleon_Blaise se pi gran an nan kat frè Blaise,9,11,72.23697478991596,8,11-8
24,Sistèm trinè se yon [[sistèm nimewotasyon]] ki gen baz twa.,Sistèm trinè se yon sistèm_nimewotasyon ki gen baz twa,9,11,72.23697478991596,7,11-7
25,esè Klinik yo se tou ki fèt nan [[Kanada]].,esè Klinik yo se tou ki fèt nan Kanada,9,11,72.23697478991596,8,11-8
26,"Asherton se yon vil nan eta Texas, nan [[Etazini]].",Asherton se yon vil nan eta Texas nan Etazini,9,11,72.23697478991596,2,11-2
27,"Stillwater se yon vil nan eta Minnesota, nan [[Etazini]].",Stillwater se yon vil nan eta Minnesota nan Etazini,9,11,72.23697478991596,1,11-1
28,"Berrysburg se yon vil nan eta Pennsilvani, nan [[Etazini]].",Berrysburg se yon vil nan eta Pennsilvani nan Etazini,9,11,72.23697478991596,3,11-3
29,"Oakdale se yon vil nan eta Wisconsin, nan [[Etazini]].",Oakdale se yon vil nan eta Wisconsin nan Etazini,9,11,72.23697478991596,4,11-4
30,"Oakland se yon vil nan eta Tennessee, nan [[Etazini]].",Oakland se yon vil nan eta Tennessee nan Etazini,9,11,72.23697478991596,5,11-5
31,Tierras Altas se yon komin nan lès peyi [[Espay]].,Tierras Altas se yon komin nan lès peyi Espay,9,11,72.23697478991596,8,11-8
32,"Barberton se yon vil nan eta Ohio , nan [[Etazini]].",Barberton se yon vil nan eta Ohio nan Etazini,9,11,72.23697478991596,5,11-5
7,"DuBois se yon vil nan eta Pennsilvani, nan [[Etazini]].",DuBois se yon vil nan eta Pennsilvani nan Etazini,9,11,72.23697478991596,3,11-3
34,"Ridgeville se yon vil nan eta Wisconsin, nan [[Etazini]].",Ridgeville se yon vil nan eta Wisconsin nan Etazini,9,11,72.23697478991596,4,11-4
3,"Navasota se yon vil nan eta Texas, nan [[Etazini]].",Navasota se yon vil nan eta Texas nan Etazini,9,11,72.23697478991596,2,11-2
2,"Phillips se yon vil nan eta Wisconsin, nan [[Etazini]].",Phillips se yon vil nan eta Wisconsin nan Etazini,9,11,72.23697478991596,4,11-4
16,"Kenedy se yon vil nan eta Texas, nan [[Etazini]].",Kenedy se yon vil nan eta Texas nan Etazini,9,11,72.23697478991596,2,11-2
17,"Milford se yon vil nan eta Utah, nan [[Etazini]].",Milford se yon vil nan eta Utah nan Etazini,9,11,72.23697478991596,6,11-6
15,"Ross se yon vil nan eta Wisconsin, nan [[Etazini]].",Ross se yon vil nan eta Wisconsin nan Etazini,9,11,72.23697478991596,4,11-4
14,"Sharpsburg se yon vil nan eta Pennsilvani, nan [[Etazini]].",Sharpsburg se yon vil nan eta Pennsilvani nan Etazini,9,11,72.23697478991596,3,11-3
13,"Alba se yon vil nan eta Texas, nan [[Etazini]].",Alba se yon vil nan eta Texas nan Etazini,9,11,72.23697478991596,2,11-2
12,"  Starkweather se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Starkweather se yon vil nan eta Dakota_dinò nan Etazini,9,11,72.23697478991596,5,11-5
11,"Hardesty se yon vil nan eta Oklahoma, nan [[Etazini]].",Hardesty se yon vil nan eta Oklahoma nan Etazini,9,11,72.23697478991596,0,11-0
0,"Jet se yon vil nan eta Oklahoma, nan [[Etazini]].",Jet se yon vil nan eta Oklahoma nan Etazini,9,11,72.23697478991596,0,11-0
1,"Bevent se yon vil nan eta Wisconsin, nan [[Etazini]].",Bevent se yon vil nan eta Wisconsin nan Etazini,9,11,72.23697478991596,4,11-4
10,"Avon se yon vil nan eta Minnesota, nan [[Etazini]].",Avon se yon vil nan eta Minnesota nan Etazini,9,11,72.23697478991596,1,11-1
6,"Dillard se yon vil nan eta [[Oregon]], nan [[Etazini]].",Dillard se yon vil nan eta Oregon nan Etazini,9,11,72.23697478991596,5,11-5
9,"Kewaunee se yon vil nan eta Wisconsin, nan [[Etazini]].",Kewaunee se yon vil nan eta Wisconsin nan Etazini,9,11,72.23697478991596,4,11-4
4,"Charlotte se yon vil nan eta Texas, nan [[Etazini]].",Charlotte se yon vil nan eta Texas nan Etazini,9,11,72.23697478991596,2,11-2
5,"Briaroaks se yon vil nan eta Texas, nan [[Etazini]].",Briaroaks se yon vil nan eta Texas nan Etazini,9,11,72.23697478991596,2,11-2
5,"  Zigzag se yon vil nan eta [[Oregon]], nan [[Etazini]].",Zigzag se yon vil nan eta Oregon nan Etazini,9,20,72.21794871794872,0,20-0
9,"Mercer se yon vil nan eta Wisconsin, nan [[Etazini]].",Mercer se yon vil nan eta Wisconsin nan Etazini,9,20,72.21794871794872,5,20-5
6,"Pecos se yon vil nan eta Texas, nan [[Etazini]].",Pecos se yon vil nan eta Texas nan Etazini,9,20,72.21794871794872,3,20-3
7,Moldavi se yon peyi ki sitye nan [[Ewòp]] lès.,Moldavi se yon peyi ki sitye nan Ewòp lès,9,20,72.21794871794872,4,20-4
8,"  Lincoln se yon vil nan eta Rhode, nan [[Etazini]].",Lincoln se yon vil nan eta Rhode nan Etazini,9,20,72.21794871794872,3,20-3
12,"  Stanley se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Stanley se yon vil nan eta Dakota_dinò nan Etazini,9,20,72.21794871794872,3,20-3
11,"Delmont se yon vil nan eta Pennsilvani, nan [[Etazini]].",Delmont se yon vil nan eta Pennsilvani nan Etazini,9,20,72.21794871794872,3,20-3
10,"Doty se yon vil nan eta Wisconsin, nan [[Etazini]].",Doty se yon vil nan eta Wisconsin nan Etazini,9,20,72.21794871794872,5,20-5
4,[[Ilia Chavchavadze]] te fonde 2 jounal modèn: Sakartvelos Moambe ak [[Iveria]].,Ilia_Chavchavadze te fonde jounal modèn Sakartvelos Moambe ak Iveria,9,20,72.21794871794872,2,20-2
0,"Moundville se yon vil nan eta Wisconsin, nan [[Etazini]].",Moundville se yon vil nan eta Wisconsin nan Etazini,9,20,72.21794871794872,5,20-5
1,"Floodwood se yon vil nan eta Minnesota, nan [[Etazini]].",Floodwood se yon vil nan eta Minnesota nan Etazini,9,20,72.21794871794872,3,20-3
2,"Gates se yon vil nan eta [[Oregon]], nan [[Etazini]].",Gates se yon vil nan eta Oregon nan Etazini,9,20,72.21794871794872,0,20-0
3,Li se pitit gason Alex Métayer ak frè [[Éric Métayer]].,Li se pitit gason Alex Métayer ak frè Éric_Métayer,9,20,72.21794871794872,1,20-1
1,"Bangs se yon vil nan eta Texas, nan [[Etazini]].",Bangs se yon vil nan eta Texas nan Etazini,9,16,71.87619047619047,0,16-0
0,"O'Donnell se yon vil nan eta Texas, nan [[Etazini]].",ODonnell se yon vil nan eta Texas nan Etazini,9,16,71.87619047619047,0,16-0
8,"Stowell se yon vil nan eta Texas, nan [[Etazini]].",Stowell se yon vil nan eta Texas nan Etazini,9,16,71.87619047619047,0,16-0
2,"Hawley se yon vil nan eta Texas, nan [[Etazini]].",Hawley se yon vil nan eta Texas nan Etazini,9,16,71.87619047619047,0,16-0
3,"Plymouth se yon vil nan eta Ohio , nan [[Etazini]].",Plymouth se yon vil nan eta Ohio nan Etazini,9,16,71.87619047619047,1,16-1
20,Sidès se yon [[depatman]] ki sitiye nan [[peyi]] [[Ayiti]].,Sidès se yon depatman ki sitiye nan peyi Ayiti,9,16,71.87619047619047,5,16-5
19,"McGuffey se yon vil nan eta Ohio , nan [[Etazini]].",McGuffey se yon vil nan eta Ohio nan Etazini,9,16,71.87619047619047,1,16-1
18,"Shamokin se yon vil nan eta Pennsilvani, nan [[Etazini]].",Shamokin se yon vil nan eta Pennsilvani nan Etazini,9,16,71.87619047619047,2,16-2
17,"Grandfield se yon vil nan eta Oklahoma, nan [[Etazini]].",Grandfield se yon vil nan eta Oklahoma nan Etazini,9,16,71.87619047619047,4,16-4
16,"Plainview se yon vil nan eta Tennessee, nan [[Etazini]].",Plainview se yon vil nan eta Tennessee nan Etazini,9,16,71.87619047619047,2,16-2
15,"Welch se yon vil nan eta Oklahoma, nan [[Etazini]].",Welch se yon vil nan eta Oklahoma nan Etazini,9,16,71.87619047619047,4,16-4
14,"Poquoson se yon vil nan eta [[Vijini]], nan [[Etazini]].",Poquoson se yon vil nan eta Vijini nan Etazini,9,16,71.87619047619047,2,16-2
13,"Martin se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Martin se yon vil nan eta Dakota_disid nan Etazini,9,16,71.87619047619047,2,16-2
12,"Washingtonville se yon vil nan eta Ohio , nan [[Etazini]].",Washingtonville se yon vil nan eta Ohio nan Etazini,9,16,71.87619047619047,1,16-1
11,"Lueders se yon vil nan eta Texas, nan [[Etazini]].",Lueders se yon vil nan eta Texas nan Etazini,9,16,71.87619047619047,0,16-0
10,"Li te gen Azema, yon pitit fi avèk [[Jean-Pierre Boyer]].",Li te gen Azema yon pitit fi avèk JeanPierre_Boyer,9,16,71.87619047619047,3,16-3
9,"Preston se yon vil nan eta Minnesota, nan [[Etazini]].",Preston se yon vil nan eta Minnesota nan Etazini,9,16,71.87619047619047,2,16-2
6,"Elsie se yon vil nan eta [[Oregon]], nan [[Etazini]].",Elsie se yon vil nan eta Oregon nan Etazini,9,16,71.87619047619047,2,16-2
5,"Buffalo se yon vil nan eta Texas, nan [[Etazini]].",Buffalo se yon vil nan eta Texas nan Etazini,9,16,71.87619047619047,0,16-0
4,"Jamestown se yon vil nan eta Ohio , nan [[Etazini]].",Jamestown se yon vil nan eta Ohio nan Etazini,9,16,71.87619047619047,1,16-1
7,"Bromide se yon vil nan eta Oklahoma, nan [[Etazini]].",Bromide se yon vil nan eta Oklahoma nan Etazini,9,16,71.87619047619047,4,16-4
0,"Shreve se yon vil nan eta Ohio , nan [[Etazini]].",Shreve se yon vil nan eta Ohio nan Etazini,9,19,70.8,0,19-0
5,"Waterford se yon vil nan eta Pennsilvani, nan [[Etazini]].",Waterford se yon vil nan eta Pennsilvani nan Etazini,9,19,70.8,2,19-2
3,"Eaton se yon vil nan eta Ohio , nan [[Etazini]].",Eaton se yon vil nan eta Ohio nan Etazini,9,19,70.8,0,19-0
2,"Morrow se yon vil nan eta Ohio , nan [[Etazini]].",Morrow se yon vil nan eta Ohio nan Etazini,9,19,70.8,0,19-0
1,"Fairfax se yon vil nan eta Oklahoma, nan [[Etazini]].",Fairfax se yon vil nan eta Oklahoma nan Etazini,9,19,70.8,0,19-0
4,"Bloomfield se yon vil nan eta Wisconsin, nan [[Etazini]].",Bloomfield se yon vil nan eta Wisconsin nan Etazini,9,19,70.8,1,19-1
4,Etid plant se yon [[syans]] ki etidye [[plant]] yo.,Etid plant se yon syans ki etidye plant yo,9,27,70.6969696969697,1,27-1
8,"Shillington se yon vil nan eta Pennsilvani, nan [[Etazini]].",Shillington se yon vil nan eta Pennsilvani nan Etazini,9,27,70.6969696969697,3,27-3
7,"Ridgely se yon vil nan eta Tennessee, nan [[Etazini]].",Ridgely se yon vil nan eta Tennessee nan Etazini,9,27,70.6969696969697,2,27-2
6,"Tullytown se yon vil nan eta Pennsilvani, nan [[Etazini]].",Tullytown se yon vil nan eta Pennsilvani nan Etazini,9,27,70.6969696969697,3,27-3
