,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
7,"Finleyville se yon vil nan eta Pennsilvani, nan [[Etazini]].",Finleyville se yon vil nan eta Pennsilvani nan Etazini,9,25,75.31428571428572,1,25-1
13,"Svensen se yon vil nan eta [[Oregon]], nan [[Etazini]].",Svensen se yon vil nan eta Oregon nan Etazini,9,25,75.31428571428572,0,25-0
12,"Jennings se yon vil nan eta Oklahoma, nan [[Etazini]].",Jennings se yon vil nan eta Oklahoma nan Etazini,9,25,75.31428571428572,2,25-2
0,"Dennison se yon vil nan eta Minnesota, nan [[Etazini]].",Dennison se yon vil nan eta Minnesota nan Etazini,9,25,75.31428571428572,2,25-2
1,"Forney se yon vil nan eta Texas, nan [[Etazini]].",Forney se yon vil nan eta Texas nan Etazini,9,25,75.31428571428572,4,25-4
2,"Troy se yon vil nan eta [[Oregon]], nan [[Etazini]].",Troy se yon vil nan eta Oregon nan Etazini,9,25,75.31428571428572,0,25-0
3,"Buna se yon vil nan eta Texas, nan [[Etazini]].",Buna se yon vil nan eta Texas nan Etazini,9,25,75.31428571428572,4,25-4
4,"Winter se yon vil nan eta Wisconsin, nan [[Etazini]].",Winter se yon vil nan eta Wisconsin nan Etazini,9,25,75.31428571428572,3,25-3
5,"  Midway se yon vil nan eta Pennsilvani, nan [[Etazini]].",Midway se yon vil nan eta Pennsilvani nan Etazini,9,25,75.31428571428572,1,25-1
6,"Edgeworth se yon vil nan eta Pennsilvani, nan [[Etazini]].",Edgeworth se yon vil nan eta Pennsilvani nan Etazini,9,25,75.31428571428572,1,25-1
8,"Salisbury se yon vil nan eta Vermont, nan [[Etazini]].",Salisbury se yon vil nan eta Vermont nan Etazini,9,25,75.31428571428572,0,25-0
9,"Clinton se yon vil nan eta Ohio , nan [[Etazini]].",Clinton se yon vil nan eta Ohio nan Etazini,9,25,75.31428571428572,2,25-2
14,"Boyd se yon vil nan eta Texas, nan [[Etazini]].",Boyd se yon vil nan eta Texas nan Etazini,9,25,75.31428571428572,4,25-4
10,"Alexandria se yon vil nan eta Ohio , nan [[Etazini]].",Alexandria se yon vil nan eta Ohio nan Etazini,9,25,75.31428571428572,2,25-2
8,"Nan kòmansman ane 1960 yo, li marye avèk aktè [[Patrick Bauchau]].",Nan kòmansman ane yo li marye avèk aktè Patrick_Bauchau,9,4,74.47222222222223,1,4-1
0,"Creston se yon vil nan eta [[Washington]], nan [[Etazini]].",Creston se yon vil nan eta Washington nan Etazini,9,4,74.47222222222223,0,4-0
1,"Damascus se yon vil nan eta [[Oregon]], nan [[Etazini]].",Damascus se yon vil nan eta Oregon nan Etazini,9,4,74.47222222222223,0,4-0
2,"Bathgate se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Bathgate se yon vil nan eta Dakota_dinò nan Etazini,9,4,74.47222222222223,0,4-0
3,"Premont se yon vil nan eta Texas, nan [[Etazini]].",Premont se yon vil nan eta Texas nan Etazini,9,4,74.47222222222223,0,4-0
4,"Barnesville se yon vil nan eta Ohio , nan [[Etazini]].",Barnesville se yon vil nan eta Ohio nan Etazini,9,4,74.47222222222223,0,4-0
5,"Raymond se yon vil nan eta Minnesota, nan [[Etazini]].",Raymond se yon vil nan eta Minnesota nan Etazini,9,4,74.47222222222223,0,4-0
6,Big Flats se yon vil nan eta Nou yòk ([[New York]]) .,Big Flats se yon vil nan eta Nou yòk,9,4,74.47222222222223,0,4-0
7,"Spiro se yon vil nan eta Oklahoma, nan [[Etazini]].",Spiro se yon vil nan eta Oklahoma nan Etazini,9,4,74.47222222222223,0,4-0
8,"Sterling se yon vil nan eta Oklahoma, nan [[Etazini]].",Sterling se yon vil nan eta Oklahoma nan Etazini,9,26,73.63736263736264,0,26-0
3,"Huntington se yon vil nan eta [[Oregon]], nan [[Etazini]].",Huntington se yon vil nan eta Oregon nan Etazini,9,26,73.63736263736264,4,26-4
7,Fort Plain se yon vil nan eta Nou yòk ([[New York]]) .,Fort Plain se yon vil nan eta Nou yòk,9,26,73.63736263736264,4,26-4
0,"Beaver se yon vil nan eta Utah, nan [[Etazini]].",Beaver se yon vil nan eta Utah nan Etazini,9,26,73.63736263736264,4,26-4
1,"Douglas se yon vil nan eta Oklahoma, nan [[Etazini]].",Douglas se yon vil nan eta Oklahoma nan Etazini,9,26,73.63736263736264,0,26-0
2,"Leechburg se yon vil nan eta Pennsilvani, nan [[Etazini]].",Leechburg se yon vil nan eta Pennsilvani nan Etazini,9,26,73.63736263736264,1,26-1
4,Lang chinwa se yon [[lang]] moun pale nan [[Chin]].,Lang chinwa se yon lang moun pale nan Chin,9,26,73.63736263736264,2,26-2
5,"Republic se yon vil nan eta [[Washington]], nan [[Etazini]].",Republic se yon vil nan eta Washington nan Etazini,9,26,73.63736263736264,3,26-3
6,"Meadowlands se yon vil nan eta Minnesota, nan [[Etazini]].",Meadowlands se yon vil nan eta Minnesota nan Etazini,9,26,73.63736263736264,4,26-4
9,"Peru se yon vil nan eta Vermont, nan [[Etazini]].",Peru se yon vil nan eta Vermont nan Etazini,9,26,73.63736263736264,4,26-4
10,"Alvord se yon vil nan eta Texas, nan [[Etazini]].",Alvord se yon vil nan eta Texas nan Etazini,9,26,73.63736263736264,5,26-5
11,"Othello se yon vil nan eta [[Washington]], nan [[Etazini]].",Othello se yon vil nan eta Washington nan Etazini,9,26,73.63736263736264,3,26-3
12,"Koppel se yon vil nan eta Pennsilvani, nan [[Etazini]].",Koppel se yon vil nan eta Pennsilvani nan Etazini,9,26,73.63736263736264,1,26-1
13,"Kingsbury se yon vil nan eta Texas, nan [[Etazini]].",Kingsbury se yon vil nan eta Texas nan Etazini,9,26,73.63736263736264,5,26-5
23,"Quay se yon vil nan eta Oklahoma, nan [[Etazini]].",Quay se yon vil nan eta Oklahoma nan Etazini,9,20,73.24285714285715,4,20-4
18,"Thurston se yon vil nan eta Ohio , nan [[Etazini]].",Thurston se yon vil nan eta Ohio nan Etazini,9,20,73.24285714285715,7,20-7
22,Pelham Manor se yon vil nan eta Nou yòk ([[New York]]) .,Pelham Manor se yon vil nan eta Nou yòk,9,20,73.24285714285715,5,20-5
20,"Laporte se yon vil nan eta Pennsilvani, nan [[Etazini]].",Laporte se yon vil nan eta Pennsilvani nan Etazini,9,20,73.24285714285715,6,20-6
19,Port Byron se yon vil nan eta Nou yòk ([[New York]]) .,Port Byron se yon vil nan eta Nou yòk,9,20,73.24285714285715,5,20-5
15,"Riley se yon vil nan eta [[Oregon]], nan [[Etazini]].",Riley se yon vil nan eta Oregon nan Etazini,9,20,73.24285714285715,5,20-5
17,"  Preston se yon vil nan eta Wisconsin, nan [[Etazini]].",Preston se yon vil nan eta Wisconsin nan Etazini,9,20,73.24285714285715,1,20-1
16,"Ada se yon vil nan eta Oklahoma, nan [[Etazini]].",Ada se yon vil nan eta Oklahoma nan Etazini,9,20,73.24285714285715,4,20-4
14,"Clearview se yon vil nan eta Oklahoma, nan [[Etazini]].",Clearview se yon vil nan eta Oklahoma nan Etazini,9,20,73.24285714285715,4,20-4
25,"Salesville se yon vil nan eta Ohio , nan [[Etazini]].",Salesville se yon vil nan eta Ohio nan Etazini,9,20,73.24285714285715,7,20-7
24,Clifton Springs se yon vil nan eta Nou yòk ([[New York]]) .,Clifton Springs se yon vil nan eta Nou yòk,9,20,73.24285714285715,5,20-5
35,"Dunlevy se yon vil nan eta Pennsilvani, nan [[Etazini]].",Dunlevy se yon vil nan eta Pennsilvani nan Etazini,9,20,73.24285714285715,6,20-6
26,"Burnet se yon vil nan eta Texas, nan [[Etazini]].",Burnet se yon vil nan eta Texas nan Etazini,9,20,73.24285714285715,8,20-8
27,"Heppner se yon vil nan eta [[Oregon]], nan [[Etazini]].",Heppner se yon vil nan eta Oregon nan Etazini,9,20,73.24285714285715,5,20-5
28,"Athens se yon vil nan eta Ohio , nan [[Etazini]].",Athens se yon vil nan eta Ohio nan Etazini,9,20,73.24285714285715,7,20-7
29,"Yorktown se yon vil nan eta Texas, nan [[Etazini]].",Yorktown se yon vil nan eta Texas nan Etazini,9,20,73.24285714285715,8,20-8
30,"Morristown se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Morristown se yon vil nan eta Dakota_disid nan Etazini,9,20,73.24285714285715,5,20-5
31,"  Hiles se yon vil nan eta Wisconsin, nan [[Etazini]].",Hiles se yon vil nan eta Wisconsin nan Etazini,9,20,73.24285714285715,1,20-1
32,"  Franklin se yon vil nan eta Wisconsin, nan [[Etazini]].",Franklin se yon vil nan eta Wisconsin nan Etazini,9,20,73.24285714285715,1,20-1
33,"Chesapeake se yon vil nan eta Ohio , nan [[Etazini]].",Chesapeake se yon vil nan eta Ohio nan Etazini,9,20,73.24285714285715,7,20-7
34,"Ostrander se yon vil nan eta Ohio , nan [[Etazini]].",Ostrander se yon vil nan eta Ohio nan Etazini,9,20,73.24285714285715,7,20-7
12,"Greenbush se yon vil nan eta Minnesota, nan [[Etazini]].",Greenbush se yon vil nan eta Minnesota nan Etazini,9,20,73.24285714285715,5,20-5
13,"Prescott se yon vil nan eta [[Washington]], nan [[Etazini]].",Prescott se yon vil nan eta Washington nan Etazini,9,20,73.24285714285715,3,20-3
21,"Lenapah se yon vil nan eta Oklahoma, nan [[Etazini]].",Lenapah se yon vil nan eta Oklahoma nan Etazini,9,20,73.24285714285715,4,20-4
11,"Lara Crokaert, rele Lara Fabian (ki fèt sou [[9 janvye]] 1970 nan Etterbeek, nan [[Bèljik]]) se yon chantèz bèlj-kanadyen.",Lara Crokaert rele Lara Fabian se yon chantèz bèljkanadyen,9,20,73.24285714285715,2,20-2
4,"Richard Cavé, ki fèt [[5 desanm]] 1976, se yon [[mizisyen]] [[ayisyen]].",Richard Cavé ki fèt _desanm se yon mizisyen ayisyen,9,20,73.24285714285715,0,20-0
10,"Wood se yon vil nan eta Wisconsin, nan [[Etazini]].",Wood se yon vil nan eta Wisconsin nan Etazini,9,20,73.24285714285715,1,20-1
0,"Circleville se yon vil nan eta Ohio , nan [[Etazini]].",Circleville se yon vil nan eta Ohio nan Etazini,9,20,73.24285714285715,7,20-7
1,"Borup se yon vil nan eta Minnesota, nan [[Etazini]].",Borup se yon vil nan eta Minnesota nan Etazini,9,20,73.24285714285715,5,20-5
2,"Stamford se yon vil nan eta Texas, nan [[Etazini]].",Stamford se yon vil nan eta Texas nan Etazini,9,20,73.24285714285715,8,20-8
3,"Radisson se yon vil nan eta Wisconsin, nan [[Etazini]].",Radisson se yon vil nan eta Wisconsin nan Etazini,9,20,73.24285714285715,1,20-1
5,"  Woonsocket se yon vil nan eta Rhode, nan [[Etazini]].",Woonsocket se yon vil nan eta Rhode nan Etazini,9,20,73.24285714285715,5,20-5
6,"Monroe se yon vil nan eta [[Washington]], nan [[Etazini]].",Monroe se yon vil nan eta Washington nan Etazini,9,20,73.24285714285715,3,20-3
7,"  Sheyenne se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Sheyenne se yon vil nan eta Dakota_dinò nan Etazini,9,20,73.24285714285715,5,20-5
8,"Perrysville se yon vil nan eta Ohio , nan [[Etazini]].",Perrysville se yon vil nan eta Ohio nan Etazini,9,20,73.24285714285715,7,20-7
9,"Gibson se yon vil nan eta Tennessee, nan [[Etazini]].",Gibson se yon vil nan eta Tennessee nan Etazini,9,20,73.24285714285715,5,20-5
6,"Rattan se yon vil nan eta Oklahoma, nan [[Etazini]].",Rattan se yon vil nan eta Oklahoma nan Etazini,9,8,71.80952380952381,1,8-1
0,"Portersville se yon vil nan eta Pennsilvani, nan [[Etazini]].",Portersville se yon vil nan eta Pennsilvani nan Etazini,9,8,71.80952380952381,0,8-0
5,"Lafayette se yon vil nan eta Minnesota, nan [[Etazini]].",Lafayette se yon vil nan eta Minnesota nan Etazini,9,8,71.80952380952381,3,8-3
4,"Wonder se yon vil nan eta [[Oregon]], nan [[Etazini]].",Wonder se yon vil nan eta Oregon nan Etazini,9,8,71.80952380952381,2,8-2
3,"Henry se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Henry se yon vil nan eta Dakota_disid nan Etazini,9,8,71.80952380952381,1,8-1
1,"Coshocton se yon vil nan eta Ohio , nan [[Etazini]].",Coshocton se yon vil nan eta Ohio nan Etazini,9,8,71.80952380952381,1,8-1
2,"Rice se yon vil nan eta [[Oregon]], nan [[Etazini]].",Rice se yon vil nan eta Oregon nan Etazini,9,8,71.80952380952381,2,8-2
6,"Bird-in-Hand se yon vil nan eta Pennsilvani, nan [[Etazini]].",BirdinHand se yon vil nan eta Pennsilvani nan Etazini,9,18,71.76190476190476,2,18-2
5,"Cherokee se yon vil nan eta Oklahoma, nan [[Etazini]].",Cherokee se yon vil nan eta Oklahoma nan Etazini,9,18,71.76190476190476,0,18-0
4,"  Zap se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Zap se yon vil nan eta Dakota_dinò nan Etazini,9,18,71.76190476190476,0,18-0
3,"Lookingglass se yon vil nan eta [[Oregon]], nan [[Etazini]].",Lookingglass se yon vil nan eta Oregon nan Etazini,9,18,71.76190476190476,1,18-1
2,"Index se yon vil nan eta [[Washington]], nan [[Etazini]].",Index se yon vil nan eta Washington nan Etazini,9,18,71.76190476190476,0,18-0
1,"Waitsfield se yon vil nan eta Vermont, nan [[Etazini]].",Waitsfield se yon vil nan eta Vermont nan Etazini,9,18,71.76190476190476,0,18-0
0,"Bellmead se yon vil nan eta Texas, nan [[Etazini]].",Bellmead se yon vil nan eta Texas nan Etazini,9,18,71.76190476190476,0,18-0
1,"Danube se yon vil nan eta Minnesota, nan [[Etazini]].",Danube se yon vil nan eta Minnesota nan Etazini,9,29,71.69333333333333,0,29-0
17,"Kingston se yon vil nan eta Pennsilvani, nan [[Etazini]].",Kingston se yon vil nan eta Pennsilvani nan Etazini,9,29,71.69333333333333,6,29-6
0,"Platte se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Platte se yon vil nan eta Dakota_disid nan Etazini,9,29,71.69333333333333,2,29-2
24,"Youngsville se yon vil nan eta Pennsilvani, nan [[Etazini]].",Youngsville se yon vil nan eta Pennsilvani nan Etazini,9,29,71.69333333333333,6,29-6
23,"Clatskanie se yon vil nan eta [[Oregon]], nan [[Etazini]].",Clatskanie se yon vil nan eta Oregon nan Etazini,9,29,71.69333333333333,4,29-4
21,"Rainsburg se yon vil nan eta Pennsilvani, nan [[Etazini]].",Rainsburg se yon vil nan eta Pennsilvani nan Etazini,9,29,71.69333333333333,6,29-6
20,"Henri Becquerel ([[15 desanm]] 1852 - [[25 out]] 1908) se yon [[fizisyen]] [[franse]], nan peyi [[Frans]].",Henri Becquerel se yon fizisyen franse nan peyi Frans,9,29,71.69333333333333,7,29-7
19,"Duncan se yon vil nan eta Oklahoma, nan [[Etazini]].",Duncan se yon vil nan eta Oklahoma nan Etazini,9,29,71.69333333333333,4,29-4
18,"Bigelow se yon vil nan eta Minnesota, nan [[Etazini]].",Bigelow se yon vil nan eta Minnesota nan Etazini,9,29,71.69333333333333,0,29-0
22,"Fultonham se yon vil nan eta Ohio , nan [[Etazini]].",Fultonham se yon vil nan eta Ohio nan Etazini,9,29,71.69333333333333,1,29-1
16,"Toledo se yon vil nan eta [[Washington]], nan [[Etazini]].",Toledo se yon vil nan eta Washington nan Etazini,9,29,71.69333333333333,5,29-5
8,"Foster se yon vil nan eta [[Oregon]], nan [[Etazini]].",Foster se yon vil nan eta Oregon nan Etazini,9,29,71.69333333333333,4,29-4
2,"Concord se yon vil nan eta Vermont, nan [[Etazini]].",Concord se yon vil nan eta Vermont nan Etazini,9,29,71.69333333333333,5,29-5
15,"Columbiana se yon vil nan eta Ohio , nan [[Etazini]].",Columbiana se yon vil nan eta Ohio nan Etazini,9,29,71.69333333333333,1,29-1
4,"Jewett se yon vil nan eta Ohio , nan [[Etazini]].",Jewett se yon vil nan eta Ohio nan Etazini,9,29,71.69333333333333,1,29-1
5,"  Gackle se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Gackle se yon vil nan eta Dakota_dinò nan Etazini,9,29,71.69333333333333,2,29-2
6,"Waubeek se yon vil nan eta Wisconsin, nan [[Etazini]].",Waubeek se yon vil nan eta Wisconsin nan Etazini,9,29,71.69333333333333,3,29-3
7,"Friendswood se yon vil nan eta Texas, nan [[Etazini]].",Friendswood se yon vil nan eta Texas nan Etazini,9,29,71.69333333333333,5,29-5
3,"Salem se yon vil nan eta Ohio , nan [[Etazini]].",Salem se yon vil nan eta Ohio nan Etazini,9,29,71.69333333333333,1,29-1
9,"Center se yon vil nan eta Wisconsin, nan [[Etazini]].",Center se yon vil nan eta Wisconsin nan Etazini,9,29,71.69333333333333,3,29-3
11,"Leonidas se yon vil nan eta Minnesota, nan [[Etazini]].",Leonidas se yon vil nan eta Minnesota nan Etazini,9,29,71.69333333333333,0,29-0
12,"Bells se yon vil nan eta Texas, nan [[Etazini]].",Bells se yon vil nan eta Texas nan Etazini,9,29,71.69333333333333,5,29-5
13,"Braddock se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Braddock se yon vil nan eta Dakota_dinò nan Etazini,9,29,71.69333333333333,2,29-2
10,"Herndon se yon vil nan eta [[Vijini]], nan [[Etazini]].",Herndon se yon vil nan eta Vijini nan Etazini,9,29,71.69333333333333,5,29-5
14,"Canton se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Canton se yon vil nan eta Dakota_disid nan Etazini,9,29,71.69333333333333,2,29-2
5,"  Thompson se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Thompson se yon vil nan eta Dakota_dinò nan Etazini,9,2,70.28571428571429,2,2-2
10,"Lane se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Lane se yon vil nan eta Dakota_disid nan Etazini,9,2,70.28571428571429,3,2-3
9,"Saxon se yon vil nan eta Wisconsin, nan [[Etazini]].",Saxon se yon vil nan eta Wisconsin nan Etazini,9,2,70.28571428571429,1,2-1
8,"Tea se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Tea se yon vil nan eta Dakota_disid nan Etazini,9,2,70.28571428571429,3,2-3
7,"Dale se yon vil nan eta Pennsilvani, nan [[Etazini]].",Dale se yon vil nan eta Pennsilvani nan Etazini,9,2,70.28571428571429,1,2-1
6,"Buffalo se yon vil nan eta Oklahoma, nan [[Etazini]].",Buffalo se yon vil nan eta Oklahoma nan Etazini,9,2,70.28571428571429,4,2-4
3,  Fort Ann se yon vil nan eta Nou yòk ([[New York]]) .,Fort Ann se yon vil nan eta Nou yòk,9,2,70.28571428571429,1,2-1
4,"Riverton se yon vil nan eta Wyoming, nan [[Etazini]].",Riverton se yon vil nan eta Wyoming nan Etazini,9,2,70.28571428571429,1,2-1
2,"Glide se yon vil nan eta [[Oregon]], nan [[Etazini]].",Glide se yon vil nan eta Oregon nan Etazini,9,2,70.28571428571429,1,2-1
1,"Sébastien Kamba (ki fèt an [[25 desanm]] 1941 nan Kongo) se yon sineyas kongolè, sitou yon reyalizatè.",Sébastien Kamba se yon sineyas kongolè sitou yon reyalizatè,9,2,70.28571428571429,0,2-0
0,"Dickinson se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Dickinson se yon vil nan eta Dakota_dinò nan Etazini,9,2,70.28571428571429,2,2-2
12,"Osage se yon vil nan eta Oklahoma, nan [[Etazini]].",Osage se yon vil nan eta Oklahoma nan Etazini,9,2,70.28571428571429,4,2-4
11,"Ellis se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Ellis se yon vil nan eta Dakota_disid nan Etazini,9,2,70.28571428571429,3,2-3
16,Slovaki se yon peyi ki sitiye nan [[Ewòp]] lès.,Slovaki se yon peyi ki sitiye nan Ewòp lès,9,2,70.28571428571429,5,2-5
13,"Chester se yon vil nan eta Wisconsin, nan [[Etazini]].",Chester se yon vil nan eta Wisconsin nan Etazini,9,2,70.28571428571429,1,2-1
15,"Randlett se yon vil nan eta Oklahoma, nan [[Etazini]].",Randlett se yon vil nan eta Oklahoma nan Etazini,9,2,70.28571428571429,4,2-4
17,"Dragan Đokanović (Sèb sirilik: Драган Ђокановић, ki te fèt sou 20 avril 1958 an [[Sarayevo]], [[Bosni ak Erzegovin]]) se yon politisyen Sèb (Pati Demokrat la Federalis), doktè ak sportif.",Dragan Đokanović se yon politisyen Sèb doktè ak sportif,9,2,70.28571428571429,6,2-6
18,Nòdwès se yon [[depatman]] ki sitiye nan [[peyi]] [[Ayiti]].,Nòdwès se yon depatman ki sitiye nan peyi Ayiti,9,2,70.28571428571429,5,2-5
19,"Casper se yon vil nan eta Wyoming, nan [[Etazini]].",Casper se yon vil nan eta Wyoming nan Etazini,9,2,70.28571428571429,1,2-1
20,"Welches se yon vil nan eta [[Oregon]], nan [[Etazini]].",Welches se yon vil nan eta Oregon nan Etazini,9,2,70.28571428571429,1,2-1
21,"Mathis se yon vil nan eta Texas, nan [[Etazini]].",Mathis se yon vil nan eta Texas nan Etazini,9,2,70.28571428571429,1,2-1
14,"Balmorhea se yon vil nan eta Texas, nan [[Etazini]].",Balmorhea se yon vil nan eta Texas nan Etazini,9,2,70.28571428571429,1,2-1
6,"  Sanborn se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Sanborn se yon vil nan eta Dakota_dinò nan Etazini,9,10,70.23809523809524,0,10-0
0,"Millington se yon vil nan eta Tennessee, nan [[Etazini]].",Millington se yon vil nan eta Tennessee nan Etazini,9,10,70.23809523809524,0,10-0
1,"Kent se yon vil nan eta [[Oregon]], nan [[Etazini]].",Kent se yon vil nan eta Oregon nan Etazini,9,10,70.23809523809524,0,10-0
2,"Colville se yon vil nan eta [[Washington]], nan [[Etazini]].",Colville se yon vil nan eta Washington nan Etazini,9,10,70.23809523809524,0,10-0
4,"Prentice se yon vil nan eta Wisconsin, nan [[Etazini]].",Prentice se yon vil nan eta Wisconsin nan Etazini,9,10,70.23809523809524,1,10-1
5,"Tripp se yon vil nan eta Wisconsin, nan [[Etazini]].",Tripp se yon vil nan eta Wisconsin nan Etazini,9,10,70.23809523809524,1,10-1
3,"Turbotville se yon vil nan eta Pennsilvani, nan [[Etazini]].",Turbotville se yon vil nan eta Pennsilvani nan Etazini,9,10,70.23809523809524,0,10-0
9,"Li travay tankou jounalis nan ajans wèb ""Loop [[Haïti]]"".",Li travay tankou jounalis nan ajans wèb Loop Haïti,9,30,70.04545454545455,3,30-3
11,"Bolivar se yon vil nan eta Ohio , nan [[Etazini]].",Bolivar se yon vil nan eta Ohio nan Etazini,9,30,70.04545454545455,5,30-5
3,"Brookfield se yon vil nan eta Wisconsin, nan [[Etazini]].",Brookfield se yon vil nan eta Wisconsin nan Etazini,9,30,70.04545454545455,4,30-4
2,"Combine se yon vil nan eta Texas, nan [[Etazini]].",Combine se yon vil nan eta Texas nan Etazini,9,30,70.04545454545455,0,30-0
1,"Christoval se yon vil nan eta Texas, nan [[Etazini]].",Christoval se yon vil nan eta Texas nan Etazini,9,30,70.04545454545455,0,30-0
0,"Byron se yon vil nan eta Minnesota, nan [[Etazini]].",Byron se yon vil nan eta Minnesota nan Etazini,9,30,70.04545454545455,5,30-5
8,Li se te kouwone wa 29 me 1825 nan katedral [[Reims]].,Li se te kouwone wa me nan katedral Reims,9,30,70.04545454545455,2,30-2
10,"Brussels se yon vil nan eta Wisconsin, nan [[Etazini]].",Brussels se yon vil nan eta Wisconsin nan Etazini,9,30,70.04545454545455,4,30-4
4,"Mayfield se yon vil nan eta Pennsilvani, nan [[Etazini]].",Mayfield se yon vil nan eta Pennsilvani nan Etazini,9,30,70.04545454545455,5,30-5
5,"Paris se yon vil nan eta Tennessee, nan [[Etazini]].",Paris se yon vil nan eta Tennessee nan Etazini,9,30,70.04545454545455,5,30-5
6,"Somerset se yon vil nan eta Vermont, nan [[Etazini]].",Somerset se yon vil nan eta Vermont nan Etazini,9,30,70.04545454545455,1,30-1
7,"Belvidere se yon vil nan eta Vermont, nan [[Etazini]].",Belvidere se yon vil nan eta Vermont nan Etazini,9,30,70.04545454545455,1,30-1
