,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
6,"Needville se yon vil nan eta Texas, nan [[Etazini]].",Needville se yon vil nan eta Texas nan Etazini,9,14,73.24358974358974,1,14-1
5,"Butterfield se yon vil nan eta Minnesota, nan [[Etazini]].",Butterfield se yon vil nan eta Minnesota nan Etazini,9,14,73.24358974358974,1,14-1
4,"Lithopolis se yon vil nan eta Ohio , nan [[Etazini]].",Lithopolis se yon vil nan eta Ohio nan Etazini,9,14,73.24358974358974,1,14-1
3,"Lansford se yon vil nan eta Pennsilvani, nan [[Etazini]].",Lansford se yon vil nan eta Pennsilvani nan Etazini,9,14,73.24358974358974,1,14-1
2,Valley Stream se yon vil nan eta Nou yòk ([[New York]]) .,Valley Stream se yon vil nan eta Nou yòk,9,14,73.24358974358974,1,14-1
1,"Chickasha se yon vil nan eta Oklahoma, nan [[Etazini]].",Chickasha se yon vil nan eta Oklahoma nan Etazini,9,14,73.24358974358974,0,14-0
11,Noôm Fenminein: [[einchartepeinte]] mound kh'apy' faêry baegail han kachette.,Noôm Fenminein einchartepeinte mound khapy faêry baegail han kachette,9,14,73.24358974358974,4,14-4
1,"Windom se yon vil nan eta Minnesota, nan [[Etazini]].",Windom se yon vil nan eta Minnesota nan Etazini,9,23,73.0952380952381,2,23-2
0,"Dale se yon vil nan eta Wisconsin, nan [[Etazini]].",Dale se yon vil nan eta Wisconsin nan Etazini,9,23,73.0952380952381,0,23-0
3,"Perrydale se yon vil nan eta [[Oregon]], nan [[Etazini]].",Perrydale se yon vil nan eta Oregon nan Etazini,9,23,73.0952380952381,2,23-2
4,"Sneedville se yon vil nan eta Tennessee, nan [[Etazini]].",Sneedville se yon vil nan eta Tennessee nan Etazini,9,23,73.0952380952381,2,23-2
5,"Grigory Margulis se yon [[matematisyen]] [[ris]], nan peyi [[Risi]].",Grigory Margulis se yon matematisyen ris nan peyi Risi,9,23,73.0952380952381,1,23-1
6,"Saginaw se yon vil nan eta Texas, nan [[Etazini]].",Saginaw se yon vil nan eta Texas nan Etazini,9,23,73.0952380952381,2,23-2
2,"Armenia se yon vil nan eta Wisconsin, nan [[Etazini]].",Armenia se yon vil nan eta Wisconsin nan Etazini,9,23,73.0952380952381,0,23-0
16,"Nanticoke se yon vil nan eta Pennsilvani, nan [[Etazini]].",Nanticoke se yon vil nan eta Pennsilvani nan Etazini,9,27,71.96666666666667,2,27-2
24,"Malone se yon vil nan eta Texas, nan [[Etazini]].",Malone se yon vil nan eta Texas nan Etazini,9,27,71.96666666666667,9,27-9
23,"Irrigon se yon vil nan eta [[Oregon]], nan [[Etazini]].",Irrigon se yon vil nan eta Oregon nan Etazini,9,27,71.96666666666667,5,27-5
22,"Bishop se yon vil nan eta Texas, nan [[Etazini]].",Bishop se yon vil nan eta Texas nan Etazini,9,27,71.96666666666667,9,27-9
21,"Monterey se yon vil nan eta [[Vijini]], nan [[Etazini]].",Monterey se yon vil nan eta Vijini nan Etazini,9,27,71.96666666666667,5,27-5
20,"Pleak se yon vil nan eta Texas, nan [[Etazini]].",Pleak se yon vil nan eta Texas nan Etazini,9,27,71.96666666666667,9,27-9
19,"Jenks se yon vil nan eta Oklahoma, nan [[Etazini]].",Jenks se yon vil nan eta Oklahoma nan Etazini,9,27,71.96666666666667,8,27-8
18,"Chugwater se yon vil nan eta Wyoming, nan [[Etazini]].",Chugwater se yon vil nan eta Wyoming nan Etazini,9,27,71.96666666666667,5,27-5
17,Alojèn se yon [[eleman]] gwoup 7A ki reyaktif anpil.,Alojèn se yon eleman gwoup A ki reyaktif anpil,9,27,71.96666666666667,7,27-7
0,"Dunkirk se yon vil nan eta Ohio , nan [[Etazini]].",Dunkirk se yon vil nan eta Ohio nan Etazini,9,27,71.96666666666667,6,27-6
15,"Irondale se yon vil nan eta Ohio , nan [[Etazini]].",Irondale se yon vil nan eta Ohio nan Etazini,9,27,71.96666666666667,6,27-6
9,"Finyè (""Le Vent"") se yon fim reyalizatè malyen [[Souleymane Cissé]] soti an 1982.",Finyè se yon fim reyalizatè malyen Souleymane_Cissé soti an,9,27,71.96666666666667,4,27-4
1,"Max ak [[Pòl]] ezite, dilèm ant jistis ak amitye ...",Max ak Pòl ezite dilèm ant jistis ak amitye,9,27,71.96666666666667,0,27-0
2,"Weatherford se yon vil nan eta Oklahoma, nan [[Etazini]].",Weatherford se yon vil nan eta Oklahoma nan Etazini,9,27,71.96666666666667,8,27-8
3,"Cooperton se yon vil nan eta Oklahoma, nan [[Etazini]].",Cooperton se yon vil nan eta Oklahoma nan Etazini,9,27,71.96666666666667,8,27-8
4,"Nimrod se yon vil nan eta Minnesota, nan [[Etazini]].",Nimrod se yon vil nan eta Minnesota nan Etazini,9,27,71.96666666666667,1,27-1
5,"Clark se yon vil nan eta Pennsilvani, nan [[Etazini]].",Clark se yon vil nan eta Pennsilvani nan Etazini,9,27,71.96666666666667,2,27-2
6,"Brookston se yon vil nan eta Minnesota, nan [[Etazini]].",Brookston se yon vil nan eta Minnesota nan Etazini,9,27,71.96666666666667,1,27-1
7,"Avèk [[Jean-Claude Fignolé]] ak [[René Philoctète]], li fonde ""mouvman espiralis"".",Avèk JeanClaude_Fignolé ak René Philoctète li fonde mouvman espiralis,9,27,71.96666666666667,3,27-3
8,"Windom se yon vil nan eta Texas, nan [[Etazini]].",Windom se yon vil nan eta Texas nan Etazini,9,27,71.96666666666667,9,27-9
10,"  Jud se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Jud se yon vil nan eta Dakota_dinò nan Etazini,9,27,71.96666666666667,5,27-5
11,"Limaville se yon vil nan eta Ohio , nan [[Etazini]].",Limaville se yon vil nan eta Ohio nan Etazini,9,27,71.96666666666667,6,27-6
12,"Encinal se yon vil nan eta Texas, nan [[Etazini]].",Encinal se yon vil nan eta Texas nan Etazini,9,27,71.96666666666667,9,27-9
13,"Langston se yon vil nan eta Oklahoma, nan [[Etazini]].",Langston se yon vil nan eta Oklahoma nan Etazini,9,27,71.96666666666667,8,27-8
14,"Whitewood se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Whitewood se yon vil nan eta Dakota_disid nan Etazini,9,27,71.96666666666667,5,27-5
14,"Wall se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Wall se yon vil nan eta Dakota_disid nan Etazini,9,11,71.31428571428572,5,11-5
9,"Richmond se yon vil nan eta Utah, nan [[Etazini]].",Richmond se yon vil nan eta Utah nan Etazini,9,11,71.31428571428572,0,11-0
10,"Lengby se yon vil nan eta Minnesota, nan [[Etazini]].",Lengby se yon vil nan eta Minnesota nan Etazini,9,11,71.31428571428572,2,11-2
11,"Kisa Filozofi systematik sa ye, e kijan li [[divize]]?",Kisa Filozofi systematik sa ye e kijan li divize,9,11,71.31428571428572,3,11-3
12,"Chelsea se yon vil nan eta Wisconsin, nan [[Etazini]].",Chelsea se yon vil nan eta Wisconsin nan Etazini,9,11,71.31428571428572,1,11-1
13,"Fossil se yon vil nan eta [[Oregon]], nan [[Etazini]].",Fossil se yon vil nan eta Oregon nan Etazini,9,11,71.31428571428572,4,11-4
0,"Newport se yon vil nan eta [[Oregon]], nan [[Etazini]].",Newport se yon vil nan eta Oregon nan Etazini,9,11,71.31428571428572,4,11-4
8,"Cavalier se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Cavalier se yon vil nan eta Dakota_dinò nan Etazini,9,11,71.31428571428572,5,11-5
7,"Covington se yon vil nan eta Ohio , nan [[Etazini]].",Covington se yon vil nan eta Ohio nan Etazini,9,11,71.31428571428572,0,11-0
6,"Cumberland se yon vil nan eta Wisconsin, nan [[Etazini]].",Cumberland se yon vil nan eta Wisconsin nan Etazini,9,11,71.31428571428572,1,11-1
5,"  Sumner se yon vil nan eta Wisconsin, nan [[Etazini]].",Sumner se yon vil nan eta Wisconsin nan Etazini,9,11,71.31428571428572,1,11-1
4,"Nordheim se yon vil nan eta Texas, nan [[Etazini]].",Nordheim se yon vil nan eta Texas nan Etazini,9,11,71.31428571428572,0,11-0
3,"  Wilderville se yon vil nan eta [[Oregon]], nan [[Etazini]].",Wilderville se yon vil nan eta Oregon nan Etazini,9,11,71.31428571428572,4,11-4
2,"Minnetrista se yon vil nan eta Minnesota, nan [[Etazini]].",Minnetrista se yon vil nan eta Minnesota nan Etazini,9,11,71.31428571428572,2,11-2
1,"Fielding se yon vil nan eta Utah, nan [[Etazini]].",Fielding se yon vil nan eta Utah nan Etazini,9,11,71.31428571428572,0,11-0
7,"Carlos se yon vil nan eta Minnesota, nan [[Etazini]].",Carlos se yon vil nan eta Minnesota nan Etazini,9,13,71.11666666666666,2,13-2
0,"Rice se yon vil nan eta Texas, nan [[Etazini]].",Rice se yon vil nan eta Texas nan Etazini,9,13,71.11666666666666,0,13-0
1,"Peeksville se yon vil nan eta Wisconsin, nan [[Etazini]].",Peeksville se yon vil nan eta Wisconsin nan Etazini,9,13,71.11666666666666,1,13-1
2,"Congress se yon vil nan eta Ohio , nan [[Etazini]].",Congress se yon vil nan eta Ohio nan Etazini,9,13,71.11666666666666,0,13-0
3,"Hewitt se yon vil nan eta Minnesota, nan [[Etazini]].",Hewitt se yon vil nan eta Minnesota nan Etazini,9,13,71.11666666666666,2,13-2
4,"Coaldale se yon vil nan eta Pennsilvani, nan [[Etazini]].",Coaldale se yon vil nan eta Pennsilvani nan Etazini,9,13,71.11666666666666,3,13-3
5,"Richmond se yon vil nan eta [[Vijini]], nan [[Etazini]].",Richmond se yon vil nan eta Vijini nan Etazini,9,13,71.11666666666666,0,13-0
6,"Chandler se yon vil nan eta Oklahoma, nan [[Etazini]].",Chandler se yon vil nan eta Oklahoma nan Etazini,9,13,71.11666666666666,4,13-4
9,"Eldred se yon vil nan eta Pennsilvani, nan [[Etazini]].",Eldred se yon vil nan eta Pennsilvani nan Etazini,9,13,71.11666666666666,3,13-3
8,"Pattison se yon vil nan eta Texas, nan [[Etazini]].",Pattison se yon vil nan eta Texas nan Etazini,9,13,71.11666666666666,0,13-0
10,"Claremore se yon vil nan eta Oklahoma, nan [[Etazini]].",Claremore se yon vil nan eta Oklahoma nan Etazini,9,13,71.11666666666666,4,13-4
15,"Hampden se yon vil nan eta Wisconsin, nan [[Etazini]].",Hampden se yon vil nan eta Wisconsin nan Etazini,9,13,71.11666666666666,1,13-1
11,"Royalton se yon vil nan eta Minnesota, nan [[Etazini]].",Royalton se yon vil nan eta Minnesota nan Etazini,9,13,71.11666666666666,2,13-2
12,"Vida se yon vil nan eta [[Oregon]], nan [[Etazini]].",Vida se yon vil nan eta Oregon nan Etazini,9,13,71.11666666666666,0,13-0
13,"Kingston se yon vil nan eta Utah, nan [[Etazini]].",Kingston se yon vil nan eta Utah nan Etazini,9,13,71.11666666666666,0,13-0
14,"Li se pwofesè nan [[Carleton University]] nan vil [[Otawa]], [[Kanada]].",Li se pwofesè nan Carleton_University nan vil Otawa Kanada,9,13,71.11666666666666,5,13-5
23,"Lockhart se yon vil nan eta Texas, nan [[Etazini]].",Lockhart se yon vil nan eta Texas nan Etazini,9,25,70.86666666666666,1,25-1
29,Little Falls se yon vil nan eta Nou yòk ([[New York]]) .,Little Falls se yon vil nan eta Nou yòk,9,25,70.86666666666666,7,25-7
28,"Schulter se yon vil nan eta Oklahoma, nan [[Etazini]].",Schulter se yon vil nan eta Oklahoma nan Etazini,9,25,70.86666666666666,4,25-4
27,"  Willamina se yon vil nan eta [[Oregon]], nan [[Etazini]].",Willamina se yon vil nan eta Oregon nan Etazini,9,25,70.86666666666666,7,25-7
26,"Bertram se yon vil nan eta Texas, nan [[Etazini]].",Bertram se yon vil nan eta Texas nan Etazini,9,25,70.86666666666666,1,25-1
25,"Koloni, Yon peyi ki sou depandans yon [[lòt]] peyi.",Koloni Yon peyi ki sou depandans yon lòt peyi,9,25,70.86666666666666,6,25-6
24,"Birmingham se yon vil nan eta Pennsilvani, nan [[Etazini]].",Birmingham se yon vil nan eta Pennsilvani nan Etazini,9,25,70.86666666666666,0,25-0
4,"Tremonton se yon vil nan eta Utah, nan [[Etazini]].",Tremonton se yon vil nan eta Utah nan Etazini,9,25,70.86666666666666,7,25-7
22,"Sherman se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Sherman se yon vil nan eta Dakota_disid nan Etazini,9,25,70.86666666666666,5,25-5
11,"Winthrop se yon vil nan eta Minnesota, nan [[Etazini]].",Winthrop se yon vil nan eta Minnesota nan Etazini,9,25,70.86666666666666,7,25-7
13,"Brandon se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Brandon se yon vil nan eta Dakota_disid nan Etazini,9,25,70.86666666666666,5,25-5
14,South Corning se yon vil nan eta Nou yòk ([[New York]]) .,South Corning se yon vil nan eta Nou yòk,9,25,70.86666666666666,7,25-7
15,"Bastrop se yon vil nan eta Texas, nan [[Etazini]].",Bastrop se yon vil nan eta Texas nan Etazini,9,25,70.86666666666666,1,25-1
21,"Progreso se yon vil nan eta Texas, nan [[Etazini]].",Progreso se yon vil nan eta Texas nan Etazini,9,25,70.86666666666666,1,25-1
10,"Eightmile se yon vil nan eta [[Oregon]], nan [[Etazini]].",Eightmile se yon vil nan eta Oregon nan Etazini,9,25,70.86666666666666,7,25-7
9,"Benjamin Bellecour, ki fèt [[22 desanm]] 1980, se yon [[aktè]] [[franse]].",Benjamin Bellecour ki fèt _desanm se yon aktè franse,9,25,70.86666666666666,3,25-3
8,"  Esmond se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Esmond se yon vil nan eta Dakota_dinò nan Etazini,9,25,70.86666666666666,5,25-5
7,"Wapanucka se yon vil nan eta Oklahoma, nan [[Etazini]].",Wapanucka se yon vil nan eta Oklahoma nan Etazini,9,25,70.86666666666666,4,25-4
6,"Shakopee se yon vil nan eta Minnesota, nan [[Etazini]].",Shakopee se yon vil nan eta Minnesota nan Etazini,9,25,70.86666666666666,7,25-7
5,"Beloit se yon vil nan eta Wisconsin, nan [[Etazini]].",Beloit se yon vil nan eta Wisconsin nan Etazini,9,25,70.86666666666666,2,25-2
3,"Huxley se yon vil nan eta Texas, nan [[Etazini]].",Huxley se yon vil nan eta Texas nan Etazini,9,25,70.86666666666666,1,25-1
2,"Chireno se yon vil nan eta Texas, nan [[Etazini]].",Chireno se yon vil nan eta Texas nan Etazini,9,25,70.86666666666666,1,25-1
1,"Beasley se yon vil nan eta Texas, nan [[Etazini]].",Beasley se yon vil nan eta Texas nan Etazini,9,25,70.86666666666666,1,25-1
0,"Lyons se yon vil nan eta Pennsilvani, nan [[Etazini]].",Lyons se yon vil nan eta Pennsilvani nan Etazini,9,25,70.86666666666666,0,25-0
16,"Thompsons se yon vil nan eta Texas, nan [[Etazini]].",Thompsons se yon vil nan eta Texas nan Etazini,9,25,70.86666666666666,1,25-1
17,"Gardner se yon vil nan eta Wisconsin, nan [[Etazini]].",Gardner se yon vil nan eta Wisconsin nan Etazini,9,25,70.86666666666666,2,25-2
18,"Terral se yon vil nan eta Oklahoma, nan [[Etazini]].",Terral se yon vil nan eta Oklahoma nan Etazini,9,25,70.86666666666666,4,25-4
19,"Weston se yon vil nan eta Vermont, nan [[Etazini]].",Weston se yon vil nan eta Vermont nan Etazini,9,25,70.86666666666666,7,25-7
20,"Bryant se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Bryant se yon vil nan eta Dakota_disid nan Etazini,9,25,70.86666666666666,5,25-5
12,"Bloomington se yon vil nan eta Wisconsin, nan [[Etazini]].",Bloomington se yon vil nan eta Wisconsin nan Etazini,9,25,70.86666666666666,2,25-2
2,"Cusick se yon vil nan eta [[Washington]], nan [[Etazini]].",Cusick se yon vil nan eta Washington nan Etazini,9,4,70.85897435897436,1,4-1
3,"Avant se yon vil nan eta Oklahoma, nan [[Etazini]].",Avant se yon vil nan eta Oklahoma nan Etazini,9,4,70.85897435897436,0,4-0
4,"Kent se yon vil nan eta [[Washington]], nan [[Etazini]].",Kent se yon vil nan eta Washington nan Etazini,9,4,70.85897435897436,1,4-1
5,"Stannard se yon vil nan eta Vermont, nan [[Etazini]].",Stannard se yon vil nan eta Vermont nan Etazini,9,4,70.85897435897436,0,4-0
6,"Henrietta se yon vil nan eta Wisconsin, nan [[Etazini]].",Henrietta se yon vil nan eta Wisconsin nan Etazini,9,4,70.85897435897436,2,4-2
7,"Mercer se yon vil nan eta Pennsilvani, nan [[Etazini]].",Mercer se yon vil nan eta Pennsilvani nan Etazini,9,4,70.85897435897436,3,4-3
8,"Ellsworth se yon vil nan eta Pennsilvani, nan [[Etazini]].",Ellsworth se yon vil nan eta Pennsilvani nan Etazini,9,4,70.85897435897436,3,4-3
9,"Dodge se yon vil nan eta Wisconsin, nan [[Etazini]].",Dodge se yon vil nan eta Wisconsin nan Etazini,9,4,70.85897435897436,2,4-2
10,"Riverside se yon vil nan eta [[Washington]], nan [[Etazini]].",Riverside se yon vil nan eta Washington nan Etazini,9,4,70.85897435897436,1,4-1
11,"Istwa te adapte pa Fernanda Villeli, pwodui pa [[Ernesto Alonso]].",Istwa te adapte pa Fernanda Villeli pwodui pa Ernesto_Alonso,9,4,70.85897435897436,4,4-4
12,Grand View-on-Hudson se yon vil nan eta Nou yòk ([[New York]]) .,Grand ViewonHudson se yon vil nan eta Nou yòk,9,4,70.85897435897436,0,4-0
0,"Seiling se yon vil nan eta Oklahoma, nan [[Etazini]].",Seiling se yon vil nan eta Oklahoma nan Etazini,9,4,70.85897435897436,0,4-0
1,"Minersville se yon vil nan eta Pennsilvani, nan [[Etazini]].",Minersville se yon vil nan eta Pennsilvani nan Etazini,9,4,70.85897435897436,3,4-3
4,"Gonzales se yon vil nan eta Texas, nan [[Etazini]].",Gonzales se yon vil nan eta Texas nan Etazini,9,5,70.46153846153847,3,5-3
12,"Serenada se yon vil nan eta Texas, nan [[Etazini]].",Serenada se yon vil nan eta Texas nan Etazini,9,5,70.46153846153847,3,5-3
11,"Stanley se yon vil nan eta [[Vijini]], nan [[Etazini]].",Stanley se yon vil nan eta Vijini nan Etazini,9,5,70.46153846153847,1,5-1
10,"Colman se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Colman se yon vil nan eta Dakota_disid nan Etazini,9,5,70.46153846153847,5,5-5
9,"Marysvale se yon vil nan eta Utah, nan [[Etazini]].",Marysvale se yon vil nan eta Utah nan Etazini,9,5,70.46153846153847,1,5-1
8,"Montrose se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Montrose se yon vil nan eta Dakota_disid nan Etazini,9,5,70.46153846153847,5,5-5
0,"Marland se yon vil nan eta Oklahoma, nan [[Etazini]].",Marland se yon vil nan eta Oklahoma nan Etazini,9,5,70.46153846153847,1,5-1
7,Se te youn nan koz ki te mennen [[Dezyèm Gè mondyal]] (1939-1945).,Se te youn nan koz ki te mennen Dezyèm_Gè_mondyal,9,5,70.46153846153847,4,5-4
1,Tchad gen de (2) lang ofisyèl ː [[franse]] ak arab.,Tchad gen de lang ofisyèl ː franse ak arab,9,5,70.46153846153847,0,5-0
2,"Pitsburg se yon vil nan eta Ohio , nan [[Etazini]].",Pitsburg se yon vil nan eta Ohio nan Etazini,9,5,70.46153846153847,1,5-1
3,"Libvil se [[kapital]] la peyi [[Gabon]], ofisyèlman Repiblik gabonèz.",Libvil se kapital la peyi Gabon ofisyèlman Repiblik gabonèz,9,5,70.46153846153847,2,5-2
5,"Whitehall se yon vil nan eta Wisconsin, nan [[Etazini]].",Whitehall se yon vil nan eta Wisconsin nan Etazini,9,5,70.46153846153847,1,5-1
6,"Elmira se yon vil nan eta [[Oregon]], nan [[Etazini]].",Elmira se yon vil nan eta Oregon nan Etazini,9,5,70.46153846153847,1,5-1
2,"Cuney se yon vil nan eta Texas, nan [[Etazini]].",Cuney se yon vil nan eta Texas nan Etazini,9,16,69.88888888888889,2,16-2
1,"Lacomb se yon vil nan eta [[Oregon]], nan [[Etazini]].",Lacomb se yon vil nan eta Oregon nan Etazini,9,16,69.88888888888889,1,16-1
3,"Worcester se yon vil nan eta Vermont, nan [[Etazini]].",Worcester se yon vil nan eta Vermont nan Etazini,9,16,69.88888888888889,1,16-1
4,"Rockledge se yon vil nan eta Pennsilvani, nan [[Etazini]].",Rockledge se yon vil nan eta Pennsilvani nan Etazini,9,16,69.88888888888889,0,16-0
5,"Wakeman se yon vil nan eta Ohio , nan [[Etazini]].",Wakeman se yon vil nan eta Ohio nan Etazini,9,16,69.88888888888889,1,16-1
6,"Clarksburg se yon vil nan eta Ohio , nan [[Etazini]].",Clarksburg se yon vil nan eta Ohio nan Etazini,9,16,69.88888888888889,1,16-1
7,"Aurora se yon vil nan eta Utah, nan [[Etazini]].",Aurora se yon vil nan eta Utah nan Etazini,9,16,69.88888888888889,1,16-1
8,"Hempstead se yon vil nan eta Texas, nan [[Etazini]].",Hempstead se yon vil nan eta Texas nan Etazini,9,16,69.88888888888889,2,16-2
0,"Tioga se yon vil nan eta Pennsilvani, nan [[Etazini]].",Tioga se yon vil nan eta Pennsilvani nan Etazini,9,16,69.88888888888889,0,16-0
21,"Levelland se yon vil nan eta Texas, nan [[Etazini]].",Levelland se yon vil nan eta Texas nan Etazini,9,1,69.42857142857143,8,1-8
15,"Osseo se yon vil nan eta Wisconsin, nan [[Etazini]].",Osseo se yon vil nan eta Wisconsin nan Etazini,9,1,69.42857142857143,2,1-2
16,"Jean-Robens Jerome, ki fèt [[23 jiyè]] 1983, se yon foutbalè ayisyen.",JeanRobens Jerome ki fèt _jiyè se yon foutbalè ayisyen,9,1,69.42857142857143,4,1-4
17,"Headrick se yon vil nan eta Oklahoma, nan [[Etazini]].",Headrick se yon vil nan eta Oklahoma nan Etazini,9,1,69.42857142857143,0,1-0
18,Sa ki pi esansyèl nan [[Vodou]] a se Bondye.,Sa ki pi esansyèl nan Vodou a se Bondye,9,1,69.42857142857143,5,1-5
19,"Abbott se yon vil nan eta Texas, nan [[Etazini]].",Abbott se yon vil nan eta Texas nan Etazini,9,1,69.42857142857143,8,1-8
20,"Vader se yon vil nan eta [[Washington]], nan [[Etazini]].",Vader se yon vil nan eta Washington nan Etazini,9,1,69.42857142857143,6,1-6
11,"King se yon vil nan eta Wisconsin, nan [[Etazini]].",King se yon vil nan eta Wisconsin nan Etazini,9,1,69.42857142857143,2,1-2
22,"Gallatin se yon vil nan eta Texas, nan [[Etazini]].",Gallatin se yon vil nan eta Texas nan Etazini,9,1,69.42857142857143,8,1-8
23,"Interior se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Interior se yon vil nan eta Dakota_disid nan Etazini,9,1,69.42857142857143,6,1-6
24,[[Dyosèz]] Jeremi te bati 20 avril 1972 pa divizyon [[dyosèz Okay]].,Dyosèz Jeremi te bati avril pa divizyon dyosèz Okay,9,1,69.42857142857143,7,1-7
25,"Worthington se yon vil nan eta Ohio , nan [[Etazini]].",Worthington se yon vil nan eta Ohio nan Etazini,9,1,69.42857142857143,0,1-0
26,"Doyle se yon vil nan eta Texas, nan [[Etazini]].",Doyle se yon vil nan eta Texas nan Etazini,9,1,69.42857142857143,8,1-8
27,"  Reeder se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Reeder se yon vil nan eta Dakota_dinò nan Etazini,9,1,69.42857142857143,6,1-6
13,"Goldendale se yon vil nan eta [[Washington]], nan [[Etazini]].",Goldendale se yon vil nan eta Washington nan Etazini,9,1,69.42857142857143,6,1-6
14,"Westfall se yon vil nan eta [[Oregon]], nan [[Etazini]].",Westfall se yon vil nan eta Oregon nan Etazini,9,1,69.42857142857143,0,1-0
12,"Houston se yon vil nan eta Pennsilvani, nan [[Etazini]].",Houston se yon vil nan eta Pennsilvani nan Etazini,9,1,69.42857142857143,3,1-3
2,"Vintondale se yon vil nan eta Pennsilvani, nan [[Etazini]].",Vintondale se yon vil nan eta Pennsilvani nan Etazini,9,1,69.42857142857143,3,1-3
10,"Edgewood se yon vil nan eta Pennsilvani, nan [[Etazini]].",Edgewood se yon vil nan eta Pennsilvani nan Etazini,9,1,69.42857142857143,3,1-3
9,"Nima Arkani-Hamed se yon [[fizisyen]] [[ameriken]], nan peyi [[Etazini]].",Nima ArkaniHamed se yon fizisyen ameriken nan peyi Etazini,9,1,69.42857142857143,1,1-1
8,Más allá de la angustia se yon [[telenovela]] meksiken.,Más allá de la angustia se yon telenovela meksiken,9,1,69.42857142857143,5,1-5
7,"[[Nan]] ekspozisyon an, plizyè tablo atis la te afiche.",Nan ekspozisyon an plizyè tablo atis la te afiche,9,1,69.42857142857143,5,1-5
6,"Naples se yon vil nan eta Texas, nan [[Etazini]].",Naples se yon vil nan eta Texas nan Etazini,9,1,69.42857142857143,8,1-8
