,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
5,"Yvonne Wigniolle, rele Yvonne Printemps, ki fèt [[25 jiyè]] 1894 nan Ermont-Eaubonne (Seine-et-Oise) ([[Frans]]) epi ki mouri [[18 janvye]] 1977 nan Neuilly-sur-Seine ([[Frans]]), se yon soprano lirik ak aktris dramatik fransèz pandan ant-de-gè.",Yvonne Wigniolle rele Yvonne Printemps ki fèt _jiyè nan ErmontEaubonne epi ki mouri janvye nan NeuillysurSeine se yon soprano lirik ak aktris dramatik fransèz pandan antdegè,26,37,43.666666666666664,1,37-1
8,"Li se yon militan pou defann dwa moun e li kolabore nan plizyè asosyasyon tankou Lig pou defann [[Dwa]] Moun (LDH), Kòdinasyon Tèt Kole Ayisyen nan Gwadloup.",Li se yon militan pou defann dwa moun e li kolabore nan plizyè asosyasyon tankou Lig pou defann Dwa Moun Kòdinasyon Tèt Kole Ayisyen nan Gwadloup,26,37,43.666666666666664,2,37-2
3,Ane-limyè se yon inite ki reprezante distans [[limyè]] a vwayaje nan yon ane—apeprè 9.5 trilyon kilomèt—epi ki itilize pou anrejistre distans ant [[etwal]] yo ak [[galaksi]] yo.,Anelimyè se yon inite ki reprezante distans limyè a vwayaje nan yon ane—apeprè trilyon kilomèt—epi ki itilize pou anrejistre distans ant etwal yo ak galaksi yo,26,28,43.666666666666664,1,28-1
2,"[[Lòt]] moun remake definisyon an pa klè nan [[AI]], sitou CNIL a, ak prezante sijè sa a kòm « le grand mythe de notre temps » .",Lòt moun remake definisyon an pa klè nan AI sitou CNIL a ak prezante sijè sa a kòm « le grand mythe de notre temps »,26,28,43.666666666666664,1,28-1
1,"Lavell Adrian Crump, rele David Banner, ki fèt [[11 avril]] 1973 nan Jackson, nan leta Missisipi, se yon rapè, pwodiktè mizik, direktè labèl, [[aktè]] ak filantwop [[ameriken]].",Lavell Adrian Crump rele David Banner ki fèt _avril nan Jackson nan leta Missisipi se yon rapè pwodiktè mizik direktè labèl aktè ak filantwop ameriken,25,28,43.666666666666664,1,28-1
0,"Plizyè kalite gwo nan anti-kontajyeu dwòg ki egziste, ki depann sou kalite a nan òganis vize; yo gen ladan anti-bakteri ([[antibyotik]]; ki gen ladan antitubercular), antiviral, antifonjik ak antiparazitèr (ki gen ladan antiprotozoal ak antihelminthic) ajan.",Plizyè kalite gwo nan antikontajyeu dwòg ki egziste ki depann sou kalite a nan òganis vize yo gen ladan antibakteri antiviral antifonjik ak antiparazitèr ajan,25,28,43.666666666666664,0,28-0
7,"[[Lenn]] toujou itilize kòm yon filt jodi a, ansanm avèk lòt sibstans tankou plastik, vè, kseliloz, ak konbinezon nan de (2) oswa plizyè nan materyèl sa yo.",Lenn toujou itilize kòm yon filt jodi a ansanm avèk lòt sibstans tankou plastik vè kseliloz ak konbinezon nan de oswa plizyè nan materyèl sa yo,26,1,43.595238095238095,2,1-2
20,"Jules Dumont, rele Jules Brasseur, ki fèt nan lane 1829 nan [[Pari]] ([[Frans]]) epi ki mouri nan menm vil le [[6 oktòb]] 1890, se yon [[komedyen]] teyat ak [[chantè]] [[franse]].",Jules Dumont rele Jules Brasseur ki fèt nan lane nan Pari epi ki mouri nan menm vil le oktòb se yon komedyen teyat ak chantè franse,26,1,43.595238095238095,2,1-2
0,"Anba panèl sant la, gen yon woulo blan avèk deviz nasyonal la : ""[[L’union]] fait la force"" (literalman ""inyon fè fòs la""), ki vle di ""men anpil, chay pa lou}"".",Anba panèl sant la gen yon woulo blan avèk deviz nasyonal la L ’ union fait la force ki vle di men anpil chay pa lou,26,1,43.595238095238095,2,1-2
1,"Maïmouna N'Diaye, rele pafwa ""Maïmouna Ndiaye, Maïmouna N'diaye, Mouna N'diaye, Mouna njaay, mounanjaay, Moona Njaay"", ki fèt nan [[Pari]] ([[Frans]]), se yon aktris ak yon reyalizatris fransèz-gineyèn.",Maïmouna NDiaye rele pafwa Maïmouna Ndiaye Maïmouna Ndiaye Mouna Ndiaye Mouna njaay mounanjaay Moona Njaay ki fèt nan Pari se yon aktris ak yon reyalizatris fransèzgineyèn,26,1,43.595238095238095,0,1-0
2,"Garrett Birkhoff, ki fèt [[19 janvye]] 1911 nan Princeton nan New Jersey ([[Etazini]]) epi ki mouri [[22 novanm]] 1996 nan Water Mill, Nouyòk nan leta Nou Yòk (Etazini), se yon [[matematisyen]] [[ameriken]].",Garrett Birkhoff ki fèt _janvye nan Princeton nan New Jersey epi ki mouri novanm nan Water Mill Nouyòk nan leta Nou Yòk se yon matematisyen ameriken,26,1,43.595238095238095,2,1-2
3,"[[Louis Pasteur]] a te pwouve pi lwen pase dout ke sèten maladi yo ki te koze pa ajan enfektye, epi li devlope yon vaksen pou maladi laraj.",Louis_Pasteur a te pwouve pi lwen pase dout ke sèten maladi yo ki te koze pa ajan enfektye epi li devlope yon vaksen pou maladi laraj,26,1,43.595238095238095,2,1-2
8,"Pi ta nan moyen aj la, lang franse a te resevwa yon pakèt mo nan men [[lòt]] lang tankou nòman, nèlande, alman ba, ak angle, tou.",Pi ta nan moyen aj la lang franse a te resevwa yon pakèt mo nan men lòt lang tankou nòman nèlande alman ba ak angle tou,26,1,43.595238095238095,2,1-2
5,Gwo krent ki genyen nan [[OMS]] se ke epidemi sa a ka rive nan peyi ki sistèm sante pa ta kapab jere tankou yon kriz sanitè.,Gwo krent ki genyen nan OMS se ke epidemi sa a ka rive nan peyi ki sistèm sante pa ta kapab jere tankou yon kriz sanitè,26,1,43.595238095238095,2,1-2
6,"Gen, [[Santiago Mariño]] ak Manuel Piar joure tou vòl la soti nan Ocumare, ak yo te menase yo pran l ' nan yon tribinal masyal ak fusilarlo.",Gen Santiago_Mariño ak Manuel Piar joure tou vòl la soti nan Ocumare ak yo te menase yo pran l nan yon tribinal masyal ak fusilarlo,25,1,43.595238095238095,2,1-2
4,"[[Mary Renda]] ekri ke ""patènalism se te yon deklarasyon otorite, siperyorite, ak kontwòl ki eksprime nan metafò a nan relasyon yon [[papa]] ak pitit li yo.""",Mary_Renda ekri ke patènalism se te yon deklarasyon otorite siperyorite ak kontwòl ki eksprime nan metafò a nan relasyon yon papa ak pitit li yo,25,1,43.595238095238095,2,1-2
9,"Olive Soulouque, (kreyòl ː Oliv Soulouk), rele tou Olive Faustin, ki fèt [[29 novanm]] 1842 epi ki mouri [[23 jiyè]] 1883 nan Pòtoprens ([[Ayiti]]), se pitit fi anperè a Faustin Ie ak enperatris [[Adélina Lévêque]].",Olive Soulouque rele tou Olive Faustin ki fèt _novanm epi ki mouri jiyè nan Pòtoprens se pitit fi anperè a Faustin Ie ak enperatris Adélina Lévêque,26,1,43.595238095238095,2,1-2
10,"Charles-Frédéric Chassériau te tigason Jeneral Victor Frédéric Chassériau, ki te mouri nan [[Waterloo]] ak Elisabeth Ranson ki sòti nan yon fanmi Pwopriyetè Pwotestan nan La Rochelle.",CharlesFrédéric Chassériau te tigason Jeneral Victor Frédéric Chassériau ki te mouri nan Waterloo ak Elisabeth Ranson ki sòti nan yon fanmi Pwopriyetè Pwotestan nan La Rochelle,26,1,43.595238095238095,1,1-1
12,"Malarya se maladi yo jwenn nan anpil peyi kote ki fè [[cho]] sou latè a. Si tout moun kole zepòl ansanm, [[yo ka]] rive kontwole li.",Malarya se maladi yo jwenn nan anpil peyi kote ki fè cho sou latè a Si tout moun kole zepòl ansanm yo ka rive kontwole li,26,1,43.595238095238095,2,1-2
19,"Pwogram ki prevwa nan kous pou towo bèf yo, ekspozisyon kiltirèl, komèsyal ak pou [[bèt]] yo, konsè, defile, aktivite espò, ak eleksyon nan larenn nan Foire (nan ""[[Reina]] del [[Sol]]"").",Pwogram ki prevwa nan kous pou towo bèf yo ekspozisyon kiltirèl komèsyal ak pou bèt yo konsè defile aktivite espò ak eleksyon nan larenn nan Foire,26,1,43.595238095238095,2,1-2
13,"Aployid se yon [[selil]] ki gen youn nan chak kalite [[kwomozòm]]; sa vle di [[selil]] la genyen yon aployid oswa n, ki reprezante kantite [[kwomozòm]] yo.",Aployid se yon selil ki gen youn nan chak kalite kwomozòm sa vle di selil la genyen yon aployid oswa n ki reprezante kantite kwomozòm yo,26,1,43.595238095238095,2,1-2
14,"Rebelyon an evantyèlman rive nan kapital la, ak Aristide te fòse nan ekzil, apre yo fin ki Nasyonzini yo te estasyone fòs mentyen lapè an [[Ayiti]].",Rebelyon an evantyèlman rive nan kapital la ak Aristide te fòse nan ekzil apre yo fin ki Nasyonzini yo te estasyone fòs mentyen lapè an Ayiti,26,1,43.595238095238095,2,1-2
15,"Kondisyon yo nan trete a yo sanble ak sa yo ki nan [[Wayòm Ini]] a, men entansyon an nan [[Etazini]] yo se rete san okenn chanjman.",Kondisyon yo nan trete a yo sanble ak sa yo ki nan Wayòm_Ini a men entansyon an nan Etazini yo se rete san okenn chanjman,25,1,43.595238095238095,2,1-2
16,Awòt se yon pi gwo veso sangen ki nan kò a; li mennen san ki gen anpil [[oksijèn]] ant vantrikil goch kè a ak atè yo.,Awòt se yon pi gwo veso sangen ki nan kò a li mennen san ki gen anpil oksijèn ant vantrikil goch kè a ak atè yo,26,1,43.595238095238095,2,1-2
17,"Théophile Moussa Sowié, pafwa rele Moussa Théophile Sowié, Mouss Théophile Sowié ou Théophile Sowié, ki fèt nan Bérégadougou ([[Boukinafaso]]) epi ki mouri [[7 avril]] 2021 ([[Boukinafaso]]), se yon [[aktè]] boukinabe.",Théophile Moussa Sowié pafwa rele Moussa Théophile Sowié Mouss Théophile Sowié ou Théophile Sowié ki fèt nan Bérégadougou epi ki mouri _avril se yon aktè boukinabe,26,1,43.595238095238095,2,1-2
18,"Pi jeneralman, tèm nan se itilize pou deziyen tout domèn oubyen ti domèn rechèch santre sou debann verite yo ki inivèsèl yo ([[aksyòm]]) nann rapò avèk enfòmatik.",Pi jeneralman tèm nan se itilize pou deziyen tout domèn oubyen ti domèn rechèch santre sou debann verite yo ki inivèsèl yo nann rapò avèk enfòmatik,26,1,43.595238095238095,2,1-2
11,"Nan lane 2003, Lamothe te reyalizatè ""Nora's Hair Salon"" avèk aktè [[Jenifer Lewis]], Lil' Kim, [[Tamala Jones]], Tatyana Ali, Bobby Brown, [[Jean-Claude La Marre]] ak [[Whitney Houston]].",Nan lane Lamothe te reyalizatè Noras Hair Salon avèk aktè Jenifer_Lewis Lil Kim Tamala Jones Tatyana Ali Bobby Brown JeanClaude La Marre ak Whitney Houston,25,1,43.595238095238095,2,1-2
12,"Léonce Perret se yon [[aktè]], metè nan sèn [[teyat]], senaris, reyalizatè ak Pwodiktè sinema [[franse]] ki fèt [[14 mas]] 1880 nan Niort (Deux-Sèvres), epi ki mouri [[12 out]] 1935 nan [[Pari]].",Léonce Perret se yon aktè metè nan sèn teyat senaris reyalizatè ak Pwodiktè sinema franse ki fèt mas nan Niort epi ki mouri out nan Pari,26,42,43.54945054945055,1,42-1
1,"Se yon konsey administrasyon ki [[gen]] 3 moun nan [[tèt]] li, 2 gason ak yon fanm kap jere seksyon an, biwo konsey sa a sitye nan lokalite Pemèl.",Se yon konsey administrasyon ki gen moun nan tèt li gason ak yon fanm kap jere seksyon an biwo konsey sa a sitye nan lokalite Pemèl,26,42,43.54945054945055,1,42-1
0,"Volonte administrasyon an pou konpwomi ak jent militè a te konsidere kòm sipò gouvènman ameriken Cédras, ak te pwovoke yon kantite manifestasyon pa [[Ayisyen-Ameriken]] yo.",Volonte administrasyon an pou konpwomi ak jent militè a te konsidere kòm sipò gouvènman ameriken Cédras ak te pwovoke yon kantite manifestasyon pa AyisyenAmeriken yo,25,42,43.54945054945055,0,42-0
2,"An 1680, pirat franse ki te nan Gòf [[Lagonav]] te dekouvri de ilo ki te nan bè a e yo te ba yo non ""Ilets du Prince"".",An pirat franse ki te nan Gòf Lagonav te dekouvri de ilo ki te nan bè a e yo te ba yo non Ilets du Prince,26,42,43.54945054945055,1,42-1
3,"Done sou aseptasyon nouvo mezi yo rapidman disponib ; ak dezenfòmasyon oswa stigmatizasyon pi fasil sa yo konbat, [[paske]] yo pi byen idantifye jan yo parèt.",Done sou aseptasyon nouvo mezi yo rapidman disponib ak dezenfòmasyon oswa stigmatizasyon pi fasil sa yo konbat paske yo pi byen idantifye jan yo parèt,25,42,43.54945054945055,1,42-1
4,Esklavaj se yon kondisyon kote yon [[moun]] ap viv san li pa gen [[libète]] epi moun sa a se byen prive yon lòt moun li ye.,Esklavaj se yon kondisyon kote yon moun ap viv san li pa gen libète epi moun sa a se byen prive yon lòt moun li ye,26,42,43.54945054945055,1,42-1
5,"The Artist ou L'Artiste nan [[Kebèk]] se yon komedi womantik fransèz myèt e an nwa ak blan, ekri e reyalize pa [[Michel Hazanavicius]] ak soti an 2011.",The Artist ou LArtiste nan Kebèk se yon komedi womantik fransèz myèt e an nwa ak blan ekri e reyalize pa Michel Hazanavicius ak soti an,26,42,43.54945054945055,1,42-1
6,"José Luis Reséndez Santos, rele José Luis Reséndez, ki fèt [[14 oktòb]] 1978 nan [[Monterrey]], Nuevo León), se yon modèl maskilen (Mister World 2003), yon [[chantè]] ak yon [[aktè]] telenovela [[meksiken]].",José Luis Reséndez Santos rele José Luis Reséndez ki fèt _oktòb nan Monterrey Nuevo León se yon modèl maskilen yon chantè ak yon aktè telenovela meksiken,26,42,43.54945054945055,1,42-1
7,"Li se pitit gason aktè a [[François Périer]] (1919-2002) ki ofisyèlman rekonèt li nan nesans li , papa byolojik li ki te mizisyen an ak chantè [[Henri Salvador]] (1917-2008).",Li se pitit gason aktè a François_Périer ki ofisyèlman rekonèt li nan nesans li papa byolojik li ki te mizisyen an ak chantè Henri Salvador,25,42,43.54945054945055,1,42-1
8,"[[Lòt]] faktè, ki ka ògmante chans pou [[BV]], enkli klima [[cho]], move sante, move ijyèn , itilizasyon the yon esterilè (IUD) pou pa fè pitit, douch woutinn vajen.",Lòt faktè ki ka ògmante chans pou BV enkli klima cho move sante move ijyèn itilizasyon the yon esterilè pou pa fè pitit douch woutinn vajen,26,42,43.54945054945055,1,42-1
9,"Ludovic Booz, ki fèt an [[16 jen]] 1940 nan Aken nan [[depatman]] [[Sid]] ([[Ayiti]]) epi ki mouri an [[2 fevriye]] 2015 nan Miami ([[Etazini]]), se yon [[atis]], yon [[pent]] ak eskiltè [[ayisyen]].",Ludovic Booz ki fèt an _jen nan Aken nan depatman Sid epi ki mouri an fevriye nan Miami se yon atis yon pent ak eskiltè ayisyen,26,42,43.54945054945055,1,42-1
10,Li chache yon jan pou pote dlo [[bay]] tout moun nan vil la pa konstwi liy distribisyon nesesè e touprè pou tout moun kapab trouve dlo.,Li chache yon jan pou pote dlo bay tout moun nan vil la pa konstwi liy distribisyon nesesè e touprè pou tout moun kapab trouve dlo,26,42,43.54945054945055,1,42-1
11,"Renée Deneuve, rele Renée Simonot, konnen tou kòm Renée Dorléac, ki fèt [[10 septanm]] 1911 nan Le Havre ([[Frans]]) epi ki mouri [[11 jiyè]] 2021 nan [[Pari]] ([[Frans]]), se yon aktris fransèz.",Renée Deneuve rele Renée Simonot konnen tou kòm Renée Dorléac ki fèt _septanm nan Le Havre epi ki mouri jiyè nan Pari se yon aktris fransèz,26,42,43.54945054945055,1,42-1
13,"Farrokh Bulsara, rele Freddie Mercury, ki fèt [[5 septanm]] 1946 nan Stone Town, nan pwotektora Zanzibar epi ki mouri [[24 novanm]] 1991 (45 zan) nan Lond, se yon otè-konpozitè-entèprèt ak [[mizisyen]] britanik.",Farrokh Bulsara rele Freddie Mercury ki fèt _septanm nan Stone Town nan pwotektora Zanzibar epi ki mouri novanm nan Lond se yon otèkonpozitèentèprèt ak mizisyen britanik,26,42,43.54945054945055,2,42-2
5,"Juliette Gentil, ofisye polis jidisyè sou zile a, ki an chaj ankèt la anba lòd jèn envestigatè Zac [[Bellême]], ki te fèk rive nan [[Lafrans]] metwopolitèn.",Juliette Gentil ofisye polis jidisyè sou zile a ki an chaj ankèt la anba lòd jèn envestigatè Zac Bellême ki te fèk rive nan Lafrans metwopolitèn,26,23,43.527272727272724,0,23-0
10,"Nicole Marie Jeanne Andrieu, rele Nicole Courcel, ki fèt [[21 oktòb]] 1931 nan vil Saint-Cloud depatman Seine-et-Oise ([[Frans]]) epi ki mouri [[25 jen]] 2016 nan [[Pari]], se yon aktris fransèz.",Nicole Marie Jeanne Andrieu rele Nicole Courcel ki fèt _oktòb nan vil SaintCloud depatman SeineetOise epi ki mouri jen nan Pari se yon aktris fransèz,25,23,43.527272727272724,0,23-0
9,"Prevwayan entwodiksyon nan lekòl primè ibèn yo debann nosyon teyorik e pratik [[la]] manyèl, nan lekòl riral yo debann nosyon agrikilti, anfen kreyasyon lekòl espesyal pwofesyonèl.",Prevwayan entwodiksyon nan lekòl primè ibèn yo debann nosyon teyorik e pratik la manyèl nan lekòl riral yo debann nosyon agrikilti anfen kreyasyon lekòl espesyal pwofesyonèl,26,23,43.527272727272724,1,23-1
8,"Thierry Moscato, rele Vincent Moscato, ki fèt [[28 jiyè]] 1965 nan [[Pari]] ([[Frans]]), se yon ansyen jwè pwofesyonèl [[rigbi]] [[franse]], epi yon animatè radyo, yon [[aktè]] ak yon [[blagè]].",Thierry Moscato rele Vincent Moscato ki fèt _jiyè nan Pari se yon ansyen jwè pwofesyonèl rigbi franse epi yon animatè radyo yon aktè ak yon blagè,26,23,43.527272727272724,0,23-0
7,"Pandan revòlt an 2005 nan banlye franse yo ak anba dekrè eta dijans, kèk vil aplike yon kouvrefe, sitou nan [[Raincy]] nan depatman [[Seine-Saint-Denis]] ak tou Marmande.",Pandan revòlt an nan banlye franse yo ak anba dekrè eta dijans kèk vil aplike yon kouvrefe sitou nan Raincy nan depatman SeineSaintDenis ak tou Marmande,26,23,43.527272727272724,0,23-0
