,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
17,"Jacques Schwarz-Bart, ki fèt [[22 desanm]] 1962 nan Abymes ([[Gwadloup]]) se yon saksofonis [[djaz]] [[franse]].",Jacques SchwarzBart ki fèt _desanm nan Abymes se yon saksofonis djaz franse,12,3,56.93073593073593,1,3-1
13,"San Jerónimo se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",San Jerónimo se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,3,56.93073593073593,3,3-3
21,"Aguacate se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Aguacate se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,3,56.93073593073593,3,3-3
19,"Tongonina se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Tongonina se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,3,56.93073593073593,0,3-0
18,"Puya se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Puya se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,3,56.93073593073593,4,3-4
20,[[Nan]] lane 1942 li chante nan dyo ak chantèz a [[Emérante de Pradines]].,Nan lane li chante nan dyo ak chantèz a Emérante de Pradines,12,3,56.93073593073593,2,3-2
16,"Branche [[Antilles]]), yon platfòm pou kominote pou pò a ak ayewopò [[Gwadloup]].",Branche Antilles yon platfòm pou kominote pou pò a ak ayewopò Gwadloup,12,3,56.93073593073593,2,3-2
15,"Baracoa se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Baracoa se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,3,56.93073593073593,0,3-0
14,"San Marcelino se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",San Marcelino se yon vil nan pwovens Las Tunas nan peyi Kiba,12,3,56.93073593073593,3,3-3
8,"Concepción se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Concepción se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,12,55.54485049833887,7,12-7
0,"Neiva Viejo se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Neiva Viejo se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,12,55.54485049833887,1,12-1
7,"Paso Viejo se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Paso Viejo se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,12,55.54485049833887,1,12-1
6,Pwoteyin se yon gwo polimè konplèks biyolojik ki fòme nan inite [[asid amine]].,Pwoteyin se yon gwo polimè konplèks biyolojik ki fòme nan inite asid_amine,12,12,55.54485049833887,5,12-5
5,"[[Nan]] mitoloji grèk, [[Antigòn]] (grèk: Ἀντιγόνη) se pitit fi Edipus ak Jocasta manman l '.",Nan mitoloji grèk Antigòn se pitit fi Edipus ak Jocasta manman l,12,12,55.54485049833887,5,12-5
4,"John Loring, ki mouri [[9 novanm]] 1808, se yon ofisye de la ""Royal Navy"".",John Loring ki mouri _novanm se yon ofisye de la Royal Navy,12,12,55.54485049833887,5,12-5
3,"Colmena se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Colmena se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,12,55.54485049833887,0,12-0
2,"Israel Ruiz se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Israel Ruiz se yon vil nan pwovens Villa Clara nan peyi Kiba,12,12,55.54485049833887,3,12-3
1,"Potrero se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Potrero se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,12,55.54485049833887,0,12-0
37,"Junco se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Junco se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,12,55.54485049833887,7,12-7
33,[[Fò]] a te tou fèt sou sit vye granmoun yon nan esklav.,Fò a te tou fèt sou sit vye granmoun yon nan esklav,12,12,55.54485049833887,5,12-5
34,"El Toledano se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",El Toledano se yon vil nan pwovens Las Tunas nan peyi Kiba,12,12,55.54485049833887,2,12-2
35,Jean-Paul Rappeneau se papa otè-konpozitè-chantè [[Martin Rappeneau]] ak senaris ak reyalizatè [[Julien Rappeneau]].,JeanPaul Rappeneau se papa otèkonpozitèchantè Martin_Rappeneau ak senaris ak reyalizatè Julien Rappeneau,12,12,55.54485049833887,6,12-6
36,"Palomar se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Palomar se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,12,55.54485049833887,4,12-4
38,"Administración se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Administración se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,12,55.54485049833887,0,12-0
39,Yon kont se yon kesyon oubyen yon [[pwovèb]] ki prezante yon pwoblèm.,Yon kont se yon kesyon oubyen yon pwovèb ki prezante yon pwoblèm,12,12,55.54485049833887,5,12-5
40,"Embarcadero de Banes se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Embarcadero de Banes se yon vil nan pwovens Holguin nan peyi Kiba,12,12,55.54485049833887,0,12-0
41,"San Carlos se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",San Carlos se yon vil nan pwovens Las Tunas nan peyi Kiba,12,12,55.54485049833887,2,12-2
10,"Sao La Vaca se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Sao La Vaca se yon vil nan pwovens Camaguey nan peyi Kiba,12,12,55.54485049833887,0,12-0
9,"La Playuela se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",La Playuela se yon vil nan pwovens Las Tunas nan peyi Kiba,12,12,55.54485049833887,2,12-2
25,"Trang An se yon jaden flè nan pwovens nan Ninh Binh, [[Vyetnam]].",Trang An se yon jaden flè nan pwovens nan Ninh Binh Vyetnam,12,12,55.54485049833887,5,12-5
11,"Reparto Alto Buenavista se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Reparto Alto Buenavista se yon vil nan pwovens Habana nan peyi Kiba,12,12,55.54485049833887,0,12-0
22,"La Esperanza se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",La Esperanza se yon vil nan pwovens Villa Clara nan peyi Kiba,12,12,55.54485049833887,3,12-3
30,"Corea se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Corea se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,12,55.54485049833887,7,12-7
29,"Willard Carroll Christopher Smith Jr, nou rele Will Smith (ki fèt an fèt [[25 septanm]] 1968 nan Filadèlfi) genyen orijin ayisyen.",Willard Carroll Christopher Smith Jr nou rele Will Smith genyen orijin ayisyen,12,12,55.54485049833887,5,12-5
28,Koto se yon [[awondisman]] ki sitye nan [[depatman]] [[Sid]] nan [[peyi]] [[Ayiti]].,Koto se yon awondisman ki sitye nan depatman Sid nan peyi Ayiti,12,12,55.54485049833887,5,12-5
27,"San Alejandro se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",San Alejandro se yon vil nan pwovens Villa Clara nan peyi Kiba,12,12,55.54485049833887,3,12-3
26,"Asiento Majiboca se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Asiento Majiboca se yon vil nan pwovens Las Tunas nan peyi Kiba,12,12,55.54485049833887,2,12-2
32,"Pilotos se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Pilotos se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,12,55.54485049833887,4,12-4
24,"Alan David Sokal, ki fèt [[24 janvye]] 1955 nan Boston ([[Etazini]]), se yon [[fizisyen]] [[ameriken]].",Alan David Sokal ki fèt _janvye nan Boston se yon fizisyen ameriken,12,12,55.54485049833887,5,12-5
23,"El Anoncillo se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",El Anoncillo se yon vil nan pwovens Las Tunas nan peyi Kiba,12,12,55.54485049833887,2,12-2
21,"Sou 25 jiyè 2013, li vin premye fanm lan tankou direktris nan [[UDE]]-[[MEDEF]] [[Gwadloup]].",Sou jiyè li vin premye fanm lan tankou direktris nan UDEMEDEF Gwadloup,12,12,55.54485049833887,5,12-5
12,"Pozo Jagüey se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Pozo Jagüey se yon vil nan pwovens Las Tunas nan peyi Kiba,12,12,55.54485049833887,2,12-2
20,"Torralba se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Torralba se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,12,55.54485049833887,4,12-4
19,"Cajones se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Cajones se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,12,55.54485049833887,4,12-4
18,"Fonte se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Fonte se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,12,55.54485049833887,4,12-4
17,"La Picadora se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",La Picadora se yon vil nan pwovens Villa Clara nan peyi Kiba,12,12,55.54485049833887,3,12-3
16,"La Lisia se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",La Lisia se yon vil nan pwovens Las Tunas nan peyi Kiba,12,12,55.54485049833887,2,12-2
15,"Li se pitit fi pwodiktè sinema [[Alain Depardieu]], ak nyès la [[Gérard Depardieu]].",Li se pitit fi pwodiktè sinema Alain_Depardieu ak nyès la Gérard Depardieu,12,12,55.54485049833887,5,12-5
14,"Algarrobo se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Algarrobo se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,12,55.54485049833887,4,12-4
13,"La Esperanza se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",La Esperanza se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,12,55.54485049833887,1,12-1
42,Lucky Jo se yon fim franse reyalize pa [[Michel Deville]] ak soti an 1964.,Lucky Jo se yon fim franse reyalize pa Michel_Deville ak soti an,12,12,55.54485049833887,5,12-5
31,"Riccardo Scamarcio, ki fèt [[13 novanm]] 1979 nan rejyon Pouilles ([[Itali]]), se yon [[aktè]] italyen.",Riccardo Scamarcio ki fèt _novanm nan rejyon Pouilles se yon aktè italyen,12,12,55.54485049833887,5,12-5
7,"[[Nan]] 1799, tansyon yo ant Louvèti ak André Rigaud rive nan yon tèt.",Nan tansyon yo ant Louvèti ak André Rigaud rive nan yon tèt,12,10,55.53666666666667,1,10-1
13,"Tamarindo se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Tamarindo se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,10,55.53666666666667,2,10-2
10,Couloir de l'amitié se yon fim ayisyen reyalize pa [[Vladimir Thelisma]] soti an 2010.,Couloir de lamitié se yon fim ayisyen reyalize pa Vladimir_Thelisma soti an,12,10,55.53666666666667,0,10-0
9,[[Pouvwa lejislatif]] a reprezante pa yon Asanble Nasyonal ki konpoze de :  Pouvwa jidisyè.,Pouvwa_lejislatif a reprezante pa yon Asanble Nasyonal ki konpoze de Pouvwa jidisyè,12,10,55.53666666666667,1,10-1
8,"Augustin Clerveaux, ki fèt anviwon 1763 nan Mamlad (Saint-Domingue), epi ki mouri 1804 nan Dondon ([[Ayiti]]).",Augustin Clerveaux ki fèt anviwon nan Mamlad epi ki mouri nan Dondon,12,10,55.53666666666667,1,10-1
6,"Andresia se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Andresia se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,10,55.53666666666667,2,10-2
5,[[Mo]] sa se yon transpozisyon mo fransè 'abeille' nan lang Kreyòl Ayisyen.,Mo sa se yon transpozisyon mo fransè abeille nan lang Kreyòl Ayisyen,12,10,55.53666666666667,1,10-1
3,"Los Pinos se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Los Pinos se yon vil nan pwovens Las Tunas nan peyi Kiba,12,10,55.53666666666667,2,10-2
2,"Jan-Jak Desalin (Jean-Jacques Dessalines, [[20 septanm]] 1758 - [[17 oktòb]] 1806) te chèf Revolisyon Ayisyen ki te pwoklame endepandans premye janvye 1804.",JanJak Desalin te chèf Revolisyon Ayisyen ki te pwoklame endepandans premye janvye,12,10,55.53666666666667,1,10-1
1,"Sabana de Robles se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Sabana de Robles se yon vil nan pwovens Habana nan peyi Kiba,12,10,55.53666666666667,2,10-2
0,Le Furet se yon fim franse reyalize pa [[Jean-Pierre Mocky]] ak soti an 2003.,Le Furet se yon fim franse reyalize pa JeanPierre_Mocky ak soti an,12,10,55.53666666666667,0,10-0
11,'Sarraounia se yon fim [[franse]]-boukinabè-moritanyen reyalize pa [[Med Hondo]] ak soti an 1986..,Sarraounia se yon fim franseboukinabèmoritanyen reyalize pa Med Hondo ak soti an,12,10,55.53666666666667,0,10-0
12,"Mamanantuabo se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Mamanantuabo se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,10,55.53666666666667,2,10-2
4,"Jones se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Jones se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,10,55.53666666666667,2,10-2
14,"Laura se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Laura se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,10,55.53666666666667,2,10-2
20,"Liselotte Pulver, ki fèt an [[11 oktòb]] 1929 nan [[Bèn]] ([[Swis]]), se yon aktris swis.",Liselotte Pulver ki fèt an _oktòb nan Bèn se yon aktris swis,12,10,55.53666666666667,1,10-1
15,"Mariana Botas Lima, ki fèt [[29 janvye]] 1990 nan [[Meksiko]] ([[Meksik]]), se yon actriz meksikèn.",Mariana Botas Lima ki fèt _janvye nan Meksiko se yon actriz meksikèn,12,10,55.53666666666667,1,10-1
24,"El Vesubio se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",El Vesubio se yon vil nan pwovens Villa Clara nan peyi Kiba,12,10,55.53666666666667,2,10-2
23,"Palo Prieto se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Palo Prieto se yon vil nan pwovens Villa Clara nan peyi Kiba,12,10,55.53666666666667,2,10-2
21,"Ojo de Agua se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Ojo de Agua se yon vil nan pwovens Camaguey nan peyi Kiba,12,10,55.53666666666667,2,10-2
22,"Poblado de murgas se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Poblado de murgas se yon vil nan pwovens Habana nan peyi Kiba,12,10,55.53666666666667,2,10-2
19,"Manacal se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Manacal se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,10,55.53666666666667,2,10-2
18,Saraka bô se yon fim franse reyalize pa [[Denis Amar]] ak sòti an 1997.,Saraka bô se yon fim franse reyalize pa Denis_Amar ak sòti an,12,10,55.53666666666667,0,10-0
17,"Fatoumata Diawara, ki fèt an 1982 ([[Mali]]), se yon chantèz, aktris ak otè-konpozitris-entèprèt malyèn.",Fatoumata Diawara ki fèt an se yon chantèz aktris ak otèkonpozitrisentèprèt malyèn,12,10,55.53666666666667,1,10-1
16,"La Cubanita se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",La Cubanita se yon vil nan pwovens Las Tunas nan peyi Kiba,12,10,55.53666666666667,2,10-2
28,"Los Tamarindos se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Los Tamarindos se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,12,8,55.48172757475083,3,8-3
35,"Hortensia se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Hortensia se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,8,55.48172757475083,1,8-1
30,"Medano de Cauto se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Medano de Cauto se yon vil nan pwovens Granma nan peyi Kiba,12,8,55.48172757475083,3,8-3
31,"La Casualidad se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",La Casualidad se yon vil nan pwovens Villa Clara nan peyi Kiba,12,8,55.48172757475083,4,8-4
32,"El Corte se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",El Corte se yon vil nan pwovens Villa Clara nan peyi Kiba,12,8,55.48172757475083,4,8-4
33,"Matilde se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Matilde se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,12,8,55.48172757475083,3,8-3
34,"La Trampa se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",La Trampa se yon vil nan pwovens Villa Clara nan peyi Kiba,12,8,55.48172757475083,4,8-4
41,La Crime se yon fim franse reyalize pa [[Philippe Labro]] ak soti an 1983.,La Crime se yon fim franse reyalize pa Philippe_Labro ak soti an,12,8,55.48172757475083,6,8-6
36,"Colmenar se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Colmenar se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,8,55.48172757475083,2,8-2
37,Li te ye ka nan timoun ki te soufri Malupcia [[Gujarat]] patri.,Li te ye ka nan timoun ki te soufri Malupcia Gujarat patri,12,8,55.48172757475083,0,8-0
38,"Li se pitit fi [[Guy Bedos]] ak Joëlle Bercot, ak sè [[Nicolas Bedos]].",Li se pitit fi Guy_Bedos ak Joëlle Bercot ak sè Nicolas Bedos,12,8,55.48172757475083,0,8-0
39,"Roncali se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Roncali se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,8,55.48172757475083,2,8-2
40,Leyogàn se yon [[awondisman]] ki sitye nan [[depatman]] [[Lwès]] nan [[peyi]] [[Ayiti]].,Leyogàn se yon awondisman ki sitye nan depatman Lwès nan peyi Ayiti,12,8,55.48172757475083,5,8-5
42,"Persona non grata se yon fim franse reyalize pa [[Roschdy Zem]], sòti an 2019.",Persona non grata se yon fim franse reyalize pa Roschdy_Zem sòti an,12,8,55.48172757475083,6,8-6
26,"El Rodeo se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",El Rodeo se yon vil nan pwovens Villa Clara nan peyi Kiba,12,8,55.48172757475083,4,8-4
27,"Cauto del Embarcadero se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Cauto del Embarcadero se yon vil nan pwovens Granma nan peyi Kiba,12,8,55.48172757475083,3,8-3
29,[[Elvis Aaron Presley]] se sèl ti gason [[Gladys Love Smith]] ak [[Vernon Elvis Presley]].,Elvis_Aaron_Presley se sèl ti gason Gladys Love Smith ak Vernon Elvis Presley,12,8,55.48172757475083,0,8-0
25,"Soledad se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Soledad se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,8,55.48172757475083,1,8-1
12,"Li rele tou ""Nèg Kò Vè [[A]]"" [[paske]] li gen anpil tatou.",Li rele tou Nèg Kò Vè A paske li gen anpil tatou,12,8,55.48172757475083,0,8-0
0,"María Antonia se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",María Antonia se yon vil nan pwovens Villa Clara nan peyi Kiba,12,8,55.48172757475083,4,8-4
1,"Guayacán Cinco se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Guayacán Cinco se yon vil nan pwovens Las Tunas nan peyi Kiba,12,8,55.48172757475083,3,8-3
2,"Nueva de Cardonera se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Nueva de Cardonera se yon vil nan pwovens Matanzas nan peyi Kiba,12,8,55.48172757475083,3,8-3
3,"San Sebastián se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",San Sebastián se yon vil nan pwovens Villa Clara nan peyi Kiba,12,8,55.48172757475083,4,8-4
4,"Paraíso se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Paraíso se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,8,55.48172757475083,2,8-2
5,"Parcelación Emilio Mola se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Parcelación Emilio Mola se yon vil nan pwovens Habana nan peyi Kiba,12,8,55.48172757475083,3,8-3
6,"Touki Bouki se yon fim senegalè reyalize pa [[Djibril Diop Mambéty]], soti nan lane 1973.",Touki Bouki se yon fim senegalè reyalize pa Djibril_Diop_Mambéty soti nan lane,12,8,55.48172757475083,6,8-6
7,"Consolación se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Consolación se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,8,55.48172757475083,2,8-2
24,"[[Nisrin Erradi]] fèt nan mwa out 1989 nan [[Rabat]], kote li grandi ak etidye.",Nisrin_Erradi fèt nan mwa out nan Rabat kote li grandi ak etidye,12,8,55.48172757475083,0,8-0
9,"Li nan konte, rejyon Windsor [[Nan]] lane 2000, popilasyon l te konte 3044 moun.",Li nan konte rejyon Windsor Nan lane popilasyon l te konte moun,12,8,55.48172757475083,0,8-0
10,"Good-bye, Emmanuelle se yon fim franse reyalize pa [[François Leterrier]] ak soti an 1978.",Goodbye Emmanuelle se yon fim franse reyalize pa François_Leterrier ak soti an,12,8,55.48172757475083,6,8-6
11,"Aguacate se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Aguacate se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,8,55.48172757475083,2,8-2
8,[[Ayiti]] Tech Summit se yon inisyativ 13 ane nan [[Ekosistèm]] Global Startup la.,Ayiti Tech Summit se yon inisyativ ane nan Ekosistèm Global Startup la,12,8,55.48172757475083,0,8-0
13,"Domínguez se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Domínguez se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,8,55.48172757475083,1,8-1
19,"Oliva se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Oliva se yon vil nan pwovens Pinar del Rio nan peyi Kiba,12,8,55.48172757475083,2,8-2
23,"Grann Fòks se yon vil ki sitye nan [[Dakota dinò]], Ozetazini, avek 53 230 habitan.",Grann Fòks se yon vil ki sitye nan Dakota_dinò Ozetazini avek habitan,12,8,55.48172757475083,5,8-5
14,Valentin Valentin se yon fim franse reyalize pa [[Pascal Thomas]] ak soti an 2014.,Valentin Valentin se yon fim franse reyalize pa Pascal_Thomas ak soti an,12,8,55.48172757475083,6,8-6
22,"Boca de Tánamo se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Boca de Tánamo se yon vil nan pwovens Guantanamo nan peyi Kiba,12,8,55.48172757475083,3,8-3
21,"La Santa se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",La Santa se yon vil nan pwovens Las Tunas nan peyi Kiba,12,8,55.48172757475083,3,8-3
15,"Brittany Allen, ki fèt [[5 fevriye]] 1986, se yon aktris, pwodiktris, senaris, reyalizatris kanadyèn.",Brittany Allen ki fèt _fevriye se yon aktris pwodiktris senaris reyalizatris kanadyèn,12,8,55.48172757475083,5,8-5
16,"Piedra se yon vil nan pwovens Ciego de Avila, nan peyi [[Kiba]].",Piedra se yon vil nan pwovens Ciego de Avila nan peyi Kiba,12,8,55.48172757475083,1,8-1
17,"[[Nan]] prizon, li kòmanse [[rèv]] kite peyi a pou yon nouvo lavi.",Nan prizon li kòmanse rèv kite peyi a pou yon nouvo lavi,12,8,55.48172757475083,0,8-0
