,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
1,"Końskowola ta un pueblo den zùitost di [[Polonia]], e ta lokalisá entre Puławy i Lublin, na e [[riu]] Kurówka.",Końskowola ta un pueblo den zùitost di Polonia e ta lokalisá entre Puławy i Lublin na e riu Kurówka,19,19,44.95238095238095,1,19-1
6,E aerolínea su nòmber ta bini for di e palu di [[dividivi]] ku ta krese riba e [[islanan ABC]].,E aerolínea su nòmber ta bini for di e palu di dividivi ku ta krese riba e islanan ABC,19,19,44.95238095238095,1,19-1
5,"1 ‘White”), cu un hanchura igual na un-ciento y trinta y tres [[parti]] di hanchura di e bandera.",‘ White ” cu un hanchura igual na unciento y trinta y tres parti di hanchura di e bandera,19,19,44.95238095238095,1,19-1
4,"13 – Mas o menos 20:00 ora local minister-president, [[Evelyn Wever-Croes]], ta anuncia cu tin confirmacion di dos caso di [[coronavirus]] na Aruba.",Mas o menos ora local ministerpresident Evelyn_WeverCroes ta anuncia cu tin confirmacion di dos caso di coronavirus na Aruba,19,19,44.95238095238095,0,19-0
3,"Aosta ta un siudat den e noord di [[Italia]], ku un poblashon di 34.324 hende, kapital di region di Valle d'Aosta.",Aosta ta un siudat den e noord di Italia ku un poblashon di hende kapital di region di Valle dAosta,20,19,44.95238095238095,1,19-1
2,"Water en Energiebedrijf [[Aruba]] [[NV]] (abrevia [[WEB Aruba]] o WEB), ta un compania di utilidad nacional di [[Aruba]], cu ta produci awa y coriente.",Water en Energiebedrijf Aruba NV ta un compania di utilidad nacional di Aruba cu ta produci awa y coriente,19,24,44.666666666666664,1,24-1
1,"Kasseem Dean ([[New York City]], 13 september [[1978]]), miho conoci como Swizz Beatz, ta un rapper, producer di [[hip hop]], diskjockey, producer musikal i empresario di Merca.",Kasseem Dean miho conoci como Swizz Beatz ta un rapper producer di hip_hop diskjockey producer musikal i empresario di Merca,20,24,44.666666666666664,0,24-0
0,E ta e di dos siudat mas grandi di [[Alemania]] y e di ocho mas grandi di [[Union Oropeo]].,E ta e di dos siudat mas grandi di Alemania y e di ocho mas grandi di Union Oropeo,19,24,44.666666666666664,1,24-1
1,"Thessaly Charissa Zimmerman ([[Pos Chikito]], 12 di september [[1994]]) ta modelo, tenista y reina di beyesa di [[Aruba]] cu a gana e titulo di Miss Aruba 2021.",Thessaly Charissa Zimmerman ta modelo tenista y reina di beyesa di Aruba cu a gana e titulo di Miss Aruba,20,27,44.5,0,27-0
3,"E kompania ta bula entre otro pa [[Boneiru]], [[Aruba]], Suriname, [[Venezuela]] y otro destinashonnan den Karibe, [[Sur Amérika]] y Merka.",E kompania ta bula entre otro pa Boneiru Aruba Suriname Venezuela y otro destinashonnan den Karibe Sur Amérika y Merka,20,58,44.5,1,58-1
2,"Lucca ta un siudadnan den e sentral parti di [[Italia]], ku un poblashon di 89.781 hende, den e region di [[Toscana]].",Lucca ta un siudadnan den e sentral parti di Italia ku un poblashon di hende den e region di Toscana,20,27,44.5,0,27-0
0,En general nos ta adapta palabra cu ta bini di [[Spaño]] y ta skirbi e segun ortografia di Papiamento.,En general nos ta adapta palabra cu ta bini di Spaño y ta skirbi e segun ortografia di Papiamento,19,27,44.5,0,27-0
3,"Durante e guerranan Napoleano, [[Inglatera]] a kontrolá [[Suriname]] di 1799 te ku 1816 te ora nan a dun'e bek na e Hulandesnan.",Durante e guerranan Napoleano Inglatera a kontrolá Suriname di te ku te ora nan a dune bek na e Hulandesnan,20,27,44.5,1,27-1
0,"E ta e pais mas grandi di [[Afrika]] i e Mundu Árabe, anto e di dies mas grandi na mundu.",E ta e pais mas grandi di Afrika i e Mundu Árabe anto e di dies mas grandi na mundu,20,58,44.5,0,58-0
1,"E wals “[[Aruba]]”, bunita y elegante e ta representa e gran dignidad di e pueblo di [[Aruba]].",E wals “ Aruba ” bunita y elegante e ta representa e gran dignidad di e pueblo di Aruba,19,58,44.5,0,58-0
2,"29:26 [[Ma]] Laban a bisa: ""No ta kustumber di nos lugá pa kasa esun di mas chikitu promé ku esun mayó.",Ma Laban a bisa No ta kustumber di nos lugá pa kasa esun di mas chikitu promé ku esun mayó,20,58,44.5,0,58-0
1,"[[Spaña]] a clama e dominio over di e islanan den siglo 15, pero nan no a haci hopi uzo di dje.",Spaña a clama e dominio over di e islanan den siglo pero nan no a haci hopi uzo di dje,20,29,44.46666666666667,1,29-1
5,Little League Baseball World Series ta un torneo di [[beisbòl]] anual pa mucha entre di 11 pa 13 aña di edat.,Little League Baseball World Series ta un torneo di beisbòl anual pa mucha entre di pa aña di edat,19,29,44.46666666666667,1,29-1
4,"E serie di manga ta basa riba un one shot-manga cu Kishimoto a publica den e ""[[Akamaru Jump]]"" di augustus 1997.",E serie di manga ta basa riba un one shotmanga cu Kishimoto a publica den e Akamaru_Jump di augustus,19,29,44.46666666666667,1,29-1
3,"Foggia ta un siudad den e sur di [[Italia]], ku un poblashon di 152.047 hende, den e region di [[Apulia]].",Foggia ta un siudad den e sur di Italia ku un poblashon di hende den e region di Apulia,19,29,44.46666666666667,1,29-1
2,Amiens ta un siudat na e parti nort di [[Fransia]] i [[kapital]] di e departamentu Somme den region Hauts-de-France.,Amiens ta un siudat na e parti nort di Fransia i kapital di e departamentu Somme den region HautsdeFrance,19,29,44.46666666666667,1,29-1
0,"Antepasádonan di su habitantenan a bini [[Kòrsou]] ku barku for di tur [[parti]] di [[mundu]], aunke no tur ora boluntariamente.",Antepasádonan di su habitantenan a bini Kòrsou ku barku for di tur parti di mundu aunke no tur ora boluntariamente,20,29,44.46666666666667,0,29-0
4,"Reggio Calabria ta un siudad den e sur di [[Italia]], ku un poblashon di 182.551 hende, den e region di [[Calabria]].",Reggio Calabria ta un siudad den e sur di Italia ku un poblashon di hende den e region di Calabria,20,11,44.422222222222224,1,11-1
8,"21:13 I di e yu hòmber di e kriá tambe lo [[Mi]] traha un nashon, pasobra ta bo desendiente e ta.""",I di e yu hòmber di e kriá tambe lo Mi traha un nashon pasobra ta bo desendiente e ta,20,11,44.422222222222224,1,11-1
9,"E ekonomia protekshonista a,i a habri den final di añanan 1950 i Irlanda a djoin e Komunidat Ekonomiko Oropeo (aworaki yama [[Union Oropeo]]) na 1973.",E ekonomia protekshonista ai a habri den final di añanan i Irlanda a djoin e Komunidat Ekonomiko Oropeo na,19,11,44.422222222222224,1,11-1
5,"Si e tempu ta na [[Tempu]] Koordinal Universal ([[UTC]]), pone un 'z' direktamente patras di e tempu sin un espasio.",Si e tempu ta na Tempu Koordinal Universal pone un z direktamente patras di e tempu sin un espasio,19,11,44.422222222222224,1,11-1
1,Dia Di Rey (antes Dia di la Reina) ta un dia festivo nacional den henter [[Reino Hulandes]] pa duna honor na su hefe di estado.,Dia Di Rey ta un dia festivo nacional den henter Reino_Hulandes pa duna honor na su hefe di estado,19,11,44.422222222222224,1,11-1
6,E forma króniko ta aparesé [[mas]] tantu i den un fase trempan no tin muchu difikultat pa trat’é.,E forma króniko ta aparesé mas tantu i den un fase trempan no tin muchu difikultat pa trat ’ é,20,11,44.422222222222224,1,11-1
3,"Den der Sterne Wirbel loben Den des Seraphs [[Hymne]] preist, Dieses Glas dem guten Geist Überm Sternenzelt dort oben!",Den der Sterne Wirbel loben Den des Seraphs Hymne preist Dieses Glas dem guten Geist Überm Sternenzelt dort oben,19,11,44.422222222222224,1,11-1
2,Na 1593 el a bay [[Amsterdam]] bek y a establece un negoshi specialisa den e creacion di mapanan y globonan.,Na el a bay Amsterdam bek y a establece un negoshi specialisa den e creacion di mapanan y globonan,19,11,44.422222222222224,1,11-1
0,Ta trata aki di un situashon kaminda tin un insertidumbre supstansial riba e [[ouditoria]] ku e akountent a hasi.,Ta trata aki di un situashon kaminda tin un insertidumbre supstansial riba e ouditoria ku e akountent a hasi,19,11,44.422222222222224,1,11-1
7,"Ku e [[terminal]] nobo akí e aeropuerto ta purba mantené su bon reputashon riba tereno di efisiensia, komodidat i seguridat.",Ku e terminal nobo akí e aeropuerto ta purba mantené su bon reputashon riba tereno di efisiensia komodidat i seguridat,20,11,44.422222222222224,0,11-0
10,"Segun epidemiologo Izzy Gerstenbluth no por kita e [[shelter in place]] ainda, maske e kandidat di kasonan di corona a keda meskos.",Segun epidemiologo Izzy Gerstenbluth no por kita e shelter_in_place ainda maske e kandidat di kasonan di corona a keda meskos,20,41,43.81818181818182,3,41-3
9,"E industrianan mas importante di e isla ta inklui refinashon di zeta, [[turismo]] i ""offshore banking"" esta servisio finansiero internashonal.",E industrianan mas importante di e isla ta inklui refinashon di zeta turismo i offshore banking esta servisio finansiero internashonal,20,41,43.81818181818182,2,41-2
8,"49:27 ""Benjamin ta un lobo ku ta habraká; mainta e ta devorá su proi, i atardi e ta [[parti]] e botín.""",Benjamin ta un lobo ku ta habraká mainta e ta devorá su proi i atardi e ta parti e botín,20,41,43.81818181818182,1,41-1
7,"Na 2005, Orkan Katrina a kausa daño severo banda di e kosta di Golfo di e Estadonan Uni, devastando [[New Orleans]].",Na Orkan Katrina a kausa daño severo banda di e kosta di Golfo di e Estadonan Uni devastando New_Orleans,19,41,43.81818181818182,1,41-1
6,"40:3 Asina el a detené nan den kas di e kapitan di [[guardia]], den prizon, e lugá kaminda Jose tabata será.",Asina el a detené nan den kas di e kapitan di guardia den prizon e lugá kaminda Jose tabata será,20,41,43.81818181818182,1,41-1
5,"E ta frekwentemente referi komo e ""siudat di e tsarnan"" i ta atrae hopi turista ku su [[arkitectura]] uniko.",E ta frekwentemente referi komo e siudat di e tsarnan i ta atrae hopi turista ku su arkitectura uniko,19,41,43.81818181818182,1,41-1
4,"Instrumento di músika ku nan ta toka San Huan i San Pedro kuné ta: kuarto, guitara, [[wiri]], marimba ò [[bamba]].",Instrumento di músika ku nan ta toka San Huan i San Pedro kuné ta kuarto guitara wiri marimba ò bamba,20,41,43.81818181818182,1,41-1
3,"Jonas Erik Altberg, mihor konosi bao di e nomber artistiko Basshunter, (Halmstad, 22 di desèmber [[1984]]) ta un kantante, produktor musikal y DJ [[sueko]].",Jonas Erik Altberg mihor konosi bao di e nomber artistiko Basshunter ta un kantante produktor musikal y DJ sueko,19,41,43.81818181818182,1,41-1
2,Fundá pa rei Alfonso IX di León na 1218 e universidat ta esun mas bieu di Spaña i di [[Oropa]].,Fundá pa rei Alfonso IX di León na e universidat ta esun mas bieu di Spaña i di Oropa,19,41,43.81818181818182,1,41-1
1,"Desde 2003 [[Papiamentu]] ta idioma ofisial na Aruba banda di hulandes, ku ta utilisá mas tantu den gobiernu, enseñansa i hurisprudensia.",Desde Papiamentu ta idioma ofisial na Aruba banda di hulandes ku ta utilisá mas tantu den gobiernu enseñansa i hurisprudensia,20,41,43.81818181818182,0,41-0
0,"Tur esakinan tin praktikante na [[Kòrsou]], ounke tin bia e kantidat di pranktikante ta hopi chikí i poko organisá.",Tur esakinan tin praktikante na Kòrsou ounke tin bia e kantidat di pranktikante ta hopi chikí i poko organisá,19,41,43.81818181818182,1,41-1
4,Insel Air International BV ta un kompania di aviashon di [[Kòrsou]] ku tin su base na [[Aeropuerto Hato]] di Kòrsou.,Insel Air International BV ta un kompania di aviashon di Kòrsou ku tin su base na Aeropuerto Hato di Kòrsou,20,44,43.72727272727273,0,44-0
5,E konvivensia di e repúblika romano a wòrdu karakterisá dor di e luchanan intenso [[entre]] e patrisionan i e plebeyo.,E konvivensia di e repúblika romano a wòrdu karakterisá dor di e luchanan intenso entre e patrisionan i e plebeyo,20,44,43.72727272727273,0,44-0
0,El a biba den epoca di cambio cultural unda tabatin hopi atake di e procedimento religioso tradicional na [[India]].,El a biba den epoca di cambio cultural unda tabatin hopi atake di e procedimento religioso tradicional na India,19,44,43.72727272727273,0,44-0
1,"Belluno ta un siudat den e parti nort di [[Italia]], ku un poblashon di 35.710 hende, den e region di [[Veneto]].",Belluno ta un siudat den e parti nort di Italia ku un poblashon di hende den e region di Veneto,20,44,43.72727272727273,0,44-0
2,Awa ta yuda e sanger duna nos nutricion pa nos stoma y tur [[parti]] curpa cu ta mantene nos bibo.,Awa ta yuda e sanger duna nos nutricion pa nos stoma y tur parti curpa cu ta mantene nos bibo,20,44,43.72727272727273,0,44-0
10,"Ritmo Kombina ta un meskla di diferente ritmo karibense, entre otro [[zouk]], cadence, kompa, [[merengue]], kaseko, salsa antiano i plena.",Ritmo Kombina ta un meskla di diferente ritmo karibense entre otro zouk cadence kompa merengue kaseko salsa antiano i plena,20,44,43.72727272727273,2,44-2
9,[[Suleiman]] a bisa tambe cu [[Mubarak]] a dirigi e Conseho Supremo di e forsanan uni (militar) cu lo goberna e pais.,Suleiman a bisa tambe cu Mubarak a dirigi e Conseho Supremo di e forsanan uni cu lo goberna e pais,20,44,43.72727272727273,0,44-0
6,[[Nan]] a sigui awor pa [[Aruba]] na unda kier traha un programa di television relaciona cu desaparicion di Natalee Holloway.,Nan a sigui awor pa Aruba na unda kier traha un programa di television relaciona cu desaparicion di Natalee Holloway,20,44,43.72727272727273,0,44-0
7,"Eugène Edward Godfried Presilia ([[Kòrsou]], 23 di òktober [[1952]] – Kòrsou, [[29 di mart]] [[2009]]) tabata un aktivista polítiko afro-kurasoleño organisadó komunitario, empresario musikal, etnomusikólogo i periodista di radio i televishon.",Eugène Edward Godfried Presilia tabata un aktivista polítiko afrokurasoleño organisadó komunitario empresario musikal etnomusikólogo i periodista di radio i televishon,20,44,43.72727272727273,1,44-1
8,"E fórmula di kalkulo ta: ( kosto inisial - balor residual ) / durashon = gastu di depresiashon ""Ehèmpel"" ""Kompania [[A ta]] kumpra un vehíkulo pa un balor di fl.",E fórmula di kalkulo ta durashon gastu di depresiashon Ehèmpel Kompania A_ta kumpra un vehíkulo pa un balor di fl,20,44,43.72727272727273,0,44-0
3,"Na comienso di november 2019, Edjean a anuncia e regreso despues di 5 aña di e popular concierto ""Hey... ta [[Pasco]]!""",Na comienso di november Edjean a anuncia e regreso despues di aña di e popular concierto Hey ta Pasco,19,44,43.72727272727273,0,44-0
8,"""E"" a traha e prome web browser na aña 1990 ora cu e tabata trahando pa band'i Francia y [[Suisa]].",E a traha e prome web browser na aña ora cu e tabata trahando pa bandi Francia y Suisa,19,31,43.69230769230769,2,31-2
11,"Su presensia ta manifiesto den tur e [[religion]] i nan ritonan, den e filosofía esotériko, alkímika i den astrologia.",Su presensia ta manifiesto den tur e religion i nan ritonan den e filosofía esotériko alkímika i den astrologia,19,31,43.69230769230769,2,31-2
10,"E parti sur ta inklui un parti substansial di e Lago Victoria, ku ta grens ku [[Kenia]] i [[Tanzania]].",E parti sur ta inklui un parti substansial di e Lago Victoria ku ta grens ku Kenia i Tanzania,19,31,43.69230769230769,2,31-2
9,"26:12 Awor Isaak a sembra den e tera ei, i den e mesun aña a kosechá shen bes [[mas]] tantu.",Awor Isaak a sembra den e tera ei i den e mesun aña a kosechá shen bes mas tantu,19,31,43.69230769230769,2,31-2
12,"22:18 I den bo desendientenan tur e nashonnan di e tera lo ta bendishoná, pasobra bo a obedesé [[Mi]] bos.""",I den bo desendientenan tur e nashonnan di e tera lo ta bendishoná pasobra bo a obedesé Mi bos,19,31,43.69230769230769,2,31-2
7,"E ta grens via tera ku [[Tailandia]], [[Indonesia]], i [[Brunei]], i tin frontera maritimo ku [[Singapura]], [[Vietnam]] i [[Filipinas]].",E ta grens via tera ku Tailandia Indonesia i Brunei i tin frontera maritimo ku Singapura Vietnam i Filipinas,19,31,43.69230769230769,2,31-2
6,"Banda di esaki tin algun materia ku ta spesifiko pa vwo so, manera [[Latin]] i Griego antaño na gymnasium.",Banda di esaki tin algun materia ku ta spesifiko pa vwo so manera Latin i Griego antaño na gymnasium,19,31,43.69230769230769,2,31-2
4,"E laman ta e di 2 area di produsi zeta krudo mas grandi na [[mundu]], aproksimadamente 170 míon ton pa aña.",E laman ta e di area di produsi zeta krudo mas grandi na mundu aproksimadamente míon ton pa aña,19,31,43.69230769230769,2,31-2
3,"Den [[biologia]], e siencia di organismonan bibante, bida ta e kondishon ku ta distingui organismonan aktivo foor di materia inorganiko.",Den biologia e siencia di organismonan bibante bida ta e kondishon ku ta distingui organismonan aktivo foor di materia inorganiko,20,31,43.69230769230769,1,31-1
2,"Ministerio di Salubridat Públiko, Medio Ambiente &amp; Naturalesa ta pará pa protekshon optimal i mehoramentu di salubridat na [[Kòrsou]].",Ministerio di Salubridat Públiko Medio Ambiente amp Naturalesa ta pará pa protekshon optimal i mehoramentu di salubridat na Kòrsou,19,31,43.69230769230769,0,31-0
1,"Biella ta un siudat den e noord di [[Italia]], ku un poblashon di 44.599 hende, den e region di [[Piemonte]].",Biella ta un siudat den e noord di Italia ku un poblashon di hende den e region di Piemonte,19,31,43.69230769230769,2,31-2
0,Gabinete-Pisas II ta e aktual gabinete di [[Kòrsou]] i e di dies gabinete desde e disolushon di Antia Hulandes.,GabinetePisas II ta e aktual gabinete di Kòrsou i e di dies gabinete desde e disolushon di Antia Hulandes,19,31,43.69230769230769,2,31-2
5,"Na edat di 17 aña e ta kasa ku un komersiante hulandes, Henri Perlman i ta bai biba na [[Rotterdam]].",Na edat di aña e ta kasa ku un komersiante hulandes Henri Perlman i ta bai biba na Rotterdam,19,31,43.69230769230769,2,31-2
2,"Pasobra interlingua ha devenite kreate artifisialmente pro esser un idioma fásil, [[illo]] ta mas fásil di sińa esei idiomanan natural.",Pasobra interlingua ha devenite kreate artifisialmente pro esser un idioma fásil illo ta mas fásil di sińa esei idiomanan natural,20,38,43.6,1,38-1
0,E pueblonan [[aki]] tabata tin relashon di komèrsio ku e pueblonan griego situá banda di e frontera di [[Italia]].,E pueblonan aki tabata tin relashon di komèrsio ku e pueblonan griego situá banda di e frontera di Italia,19,38,43.6,2,38-2
3,"[[Nan]] ta uza Latin tambe ora di describi un specie nobo, por ehempel, un tipo di mata of bestia.",Nan ta uza Latin tambe ora di describi un specie nobo por ehempel un tipo di mata of bestia,19,38,43.6,2,38-2
1,"Cartagena, conoci durante era colonial como Cartagena de Indias, ta un cuidad na [[Colombia]] y capital di e departamento Bolívar.",Cartagena conoci durante era colonial como Cartagena de Indias ta un cuidad na Colombia y capital di e departamento Bolívar,20,38,43.6,0,38-0
4,"E ta kuminsa studia diferente ritmo, entre otro pambiche (derivá di [[merengue]]), soca i tumba, ku e meta pa yega na kombina nan.",E ta kuminsa studia diferente ritmo entre otro pambiche soca i tumba ku e meta pa yega na kombina nan,20,38,43.6,2,38-2
5,"Pisa ta un siudadnan den e sentral parti di [[Italia]], ku un poblashon di 90.834 hende, den e region di [[Toscana]].",Pisa ta un siudadnan den e sentral parti di Italia ku un poblashon di hende den e region di Toscana,20,38,43.6,2,38-2
0,Desde dekada 50 di siglo 20 e ta okuri na e paisnan denter di e faha di ekuator di [[Afrika]] te [[Asia]].,Desde dekada di siglo e ta okuri na e paisnan denter di e faha di ekuator di Afrika te Asia,20,22,43.5,0,22-0
1,Maskarada ta un festival folklóriko di [[Boneiru]] ku ta tuma lugá tur aña e diadomingu despues di Tres Rey.,Maskarada ta un festival folklóriko di Boneiru ku ta tuma lugá tur aña e diadomingu despues di Tres Rey,19,22,43.5,0,22-0
2,Esakinan ta e hefenan ku tabata desendiente di [[Elifaz]] na tera di Edòm; esakinan ta e yu hòmbernan di Ada.,Esakinan ta e hefenan ku tabata desendiente di Elifaz na tera di Edòm esakinan ta e yu hòmbernan di Ada,20,22,43.5,0,22-0
3,"Brindisi ta un siudad den e sur di [[Italia]], ku un poblashon di 88.126 hende, den e region di [[Apulia]].",Brindisi ta un siudad den e sur di Italia ku un poblashon di hende den e region di Apulia,19,22,43.5,0,22-0
4,38:4 Despues el a bolbe sali na estado i a haña un yu hòmber i el a dun'é e nòmber [[Onan]].,Despues el a bolbe sali na estado i a haña un yu hòmber i el a duné e nòmber Onan,20,22,43.5,0,22-0
5,"[[Pa]] 2000 prome ku kristu hopi [[aldea]] agrariko a kuminsa aparese ront di e [[Andes]], anto e otro regionan religioso.",Pa prome ku kristu hopi aldea agrariko a kuminsa aparese ront di e Andes anto e otro regionan religioso,19,22,43.5,0,22-0
6,"Den [[mas]], e parlatores di Interlingua affirma esei nan idioma representa un nobo latino, net [[mas]] simple í ""modernisate"".",Den mas e parlatores di Interlingua affirma esei nan idioma representa un nobo latino net mas simple í modernisate,19,22,43.5,1,22-1
7,Den presencia di [[Gobernador di Aruba]] y cu Biblioteca Nacional a haci acto di apertura di un exposicion exponiendo su cuadranan nobo.,Den presencia di Gobernador_di_Aruba y cu Biblioteca Nacional a haci acto di apertura di un exposicion exponiendo su cuadranan nobo,20,22,43.5,2,22-2
