,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
63,"Santiago Alvarez se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Santiago Alvarez se yon vil nan pwovens Matanzas nan peyi Kiba,11,4,63.07627393703343,4,4-4
70,"Margarita se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Margarita se yon vil nan pwovens Villa Clara nan peyi Kiba,11,4,63.07627393703343,8,4-8
65,"Pérez se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Pérez se yon vil nan pwovens Villa Clara nan peyi Kiba,11,4,63.07627393703343,8,4-8
66,"Ridge Spring se yon vil nan eta Kawolin disid, nan [[Etazini]].",Ridge Spring se yon vil nan eta Kawolin disid nan Etazini,11,4,63.07627393703343,7,4-7
67,"Pueblo Nuevo se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Pueblo Nuevo se yon vil nan pwovens Habana nan peyi Kiba,11,4,63.07627393703343,5,4-5
68,"Micaelita se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Micaelita se yon vil nan pwovens Villa Clara nan peyi Kiba,11,4,63.07627393703343,8,4-8
69,"Las Anguilas se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Las Anguilas se yon vil nan pwovens Camaguey nan peyi Kiba,11,4,63.07627393703343,0,4-0
46,"La Rambla se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",La Rambla se yon vil nan pwovens Holguin nan peyi Kiba,11,4,63.07627393703343,6,4-6
71,"Li te ko-fondatè, avèk frè li Alphonse (avoka), Inyon [[Espò]] ayisyen an.",Li te kofondatè avèk frè li Alphonse Inyon Espò ayisyen an,11,4,63.07627393703343,2,4-2
72,"Purio se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Purio se yon vil nan pwovens Villa Clara nan peyi Kiba,11,4,63.07627393703343,8,4-8
73,"Sosa Dos se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Sosa Dos se yon vil nan pwovens Camaguey nan peyi Kiba,11,4,63.07627393703343,0,4-0
74,"La Coronela se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Coronela se yon vil nan pwovens Habana nan peyi Kiba,11,4,63.07627393703343,5,4-5
75,"Fidencia se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Fidencia se yon vil nan pwovens Villa Clara nan peyi Kiba,11,4,63.07627393703343,8,4-8
76,"Cacique se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Cacique se yon vil nan pwovens Villa Clara nan peyi Kiba,11,4,63.07627393703343,8,4-8
77,"Batey Gabriela se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Batey Gabriela se yon vil nan pwovens Matanzas nan peyi Kiba,11,4,63.07627393703343,4,4-4
78,"El Manguito se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",El Manguito se yon vil nan pwovens Camaguey nan peyi Kiba,11,4,63.07627393703343,0,4-0
1,"Batey Gori se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Batey Gori se yon vil nan pwovens Matanzas nan peyi Kiba,11,4,63.07627393703343,4,4-4
47,"Sabana Nueva se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Sabana Nueva se yon vil nan pwovens Camaguey nan peyi Kiba,11,4,63.07627393703343,0,4-0
54,"Katrin Wehrheim, ki fèt nan lane 1974, se yon fanm [[matematisyen]] [[alman]].",Katrin Wehrheim ki fèt nan lane se yon fanm matematisyen alman,11,4,63.07627393703343,2,4-2
45,"Vázquez se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Vázquez se yon vil nan pwovens Las Tunas nan peyi Kiba,11,4,63.07627393703343,3,4-3
12,"Magua se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Magua se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,4,63.07627393703343,5,4-5
21,"Gary Victor, ki fèt [[9 jiyè]] 1958 nan Pòtoprens ([[Ayiti]]), se yon ekriven ayisyen.",Gary Victor ki fèt _jiyè nan Pòtoprens se yon ekriven ayisyen,11,4,63.07627393703343,2,4-2
20,"Diego Colomb ([[pòtigè]] : ""Diogo Colombo"" ; [[panyòl]] : ""Diego Colón y Moniz Perestrello"") (ki fèt [[1e avril]] 1479 sou zile Porto Santo epi ki mouri [[23 fevriye]] 1526 nan Montalbán), se yon vis-wa, gouvènè ak amiral des eizi [[End]].",Diego Colomb se yon viswa gouvènè ak amiral des eizi End,11,4,63.07627393703343,2,4-2
19,"Dikinsòn se yon vil ki sitye nan [[Dakota dinò]], Ozetazini, avek 16 010 habitan.",Dikinsòn se yon vil ki sitye nan Dakota_dinò Ozetazini avek habitan,11,4,63.07627393703343,2,4-2
18,"La Resistencia se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",La Resistencia se yon vil nan pwovens Camaguey nan peyi Kiba,11,4,63.07627393703343,0,4-0
17,"Isabelle Candelier, ki fèt [[12 jen]] 1963 nan Albi ([[Frans]]), se yon komedyèn fransèz.",Isabelle Candelier ki fèt _jen nan Albi se yon komedyèn fransèz,11,4,63.07627393703343,2,4-2
16,"Los Mameyes se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Los Mameyes se yon vil nan pwovens Habana nan peyi Kiba,11,4,63.07627393703343,5,4-5
44,"Colonia Teresita se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Colonia Teresita se yon vil nan pwovens Holguin nan peyi Kiba,11,4,63.07627393703343,6,4-6
14,"Les Camisards se yon fim franse reyalize pa [[René Allio]], sòti an 1972.",Les Camisards se yon fim franse reyalize pa René_Allio sòti an,11,4,63.07627393703343,2,4-2
13,"Tartesio se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Tartesio se yon vil nan pwovens Villa Clara nan peyi Kiba,11,4,63.07627393703343,8,4-8
11,"San Joaquín se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",San Joaquín se yon vil nan pwovens Camaguey nan peyi Kiba,11,4,63.07627393703343,0,4-0
23,"Monreyal se yon [[il]] ki sitye nan [[Kanada]], nan [[Amerik dinò]].",Monreyal se yon il ki sitye nan Kanada nan Amerik dinò,11,4,63.07627393703343,2,4-2
10,"Playa Borrachos se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Playa Borrachos se yon vil nan pwovens Guantanamo nan peyi Kiba,11,4,63.07627393703343,1,4-1
9,"Vista Hermosa se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Vista Hermosa se yon vil nan pwovens Guantanamo nan peyi Kiba,11,4,63.07627393703343,1,4-1
8,"Lajas se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Lajas se yon vil nan pwovens Las Tunas nan peyi Kiba,11,4,63.07627393703343,3,4-3
7,"Sou 7 janvye 1998, aktris [[Alexandra Gonin]], mennaj li, fè pitit gason yo, Théophile.",Sou janvye aktris Alexandra_Gonin mennaj li fè pitit gason yo Théophile,11,4,63.07627393703343,2,4-2
6,"Panchito se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Panchito se yon vil nan pwovens Villa Clara nan peyi Kiba,11,4,63.07627393703343,8,4-8
5,"Philippe Bas, ki fèt [[31 oktòb]] 1973 nan [[Pari]] ([[Frans]]), se yon [[komedyen]] [[franse]].",Philippe Bas ki fèt _oktòb nan Pari se yon komedyen franse,11,4,63.07627393703343,2,4-2
4,"San Juan se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",San Juan se yon vil nan pwovens Holguin nan peyi Kiba,11,4,63.07627393703343,6,4-6
3,"Guizacero se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Guizacero se yon vil nan pwovens Las Tunas nan peyi Kiba,11,4,63.07627393703343,3,4-3
2,"La Caldera se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",La Caldera se yon vil nan pwovens Guantanamo nan peyi Kiba,11,4,63.07627393703343,1,4-1
22,"Delgado se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Delgado se yon vil nan pwovens Villa Clara nan peyi Kiba,11,4,63.07627393703343,8,4-8
15,"Setyèm, Yon [[plas]], pozisyon ki rive nan menm nivo avèk sèt.",Setyèm Yon plas pozisyon ki rive nan menm nivo avèk sèt,11,4,63.07627393703343,2,4-2
24,"Barrenechea se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Barrenechea se yon vil nan pwovens Villa Clara nan peyi Kiba,11,4,63.07627393703343,8,4-8
35,"Salgacero se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Salgacero se yon vil nan pwovens Las Tunas nan peyi Kiba,11,4,63.07627393703343,3,4-3
43,"Rachelle Charlier Doucet, ki fèt [[4 jen]] 1955 nan komin Gonayiv, depatman Latibonit.",Rachelle Charlier Doucet ki fèt _jen nan komin Gonayiv depatman Latibonit,11,4,63.07627393703343,2,4-2
25,"Hermanos Ruiz se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Hermanos Ruiz se yon vil nan pwovens Matanzas nan peyi Kiba,11,4,63.07627393703343,4,4-4
41,Pasión y poder se yon telenovela meksikèn difize an 1988 sou [[Las Estrellas]].,Pasión y poder se yon telenovela meksikèn difize an sou Las_Estrellas,11,4,63.07627393703343,2,4-2
40,"Samantha Marie-Ann Brand, ki fèt [[16 jen]] 1988, se yon jwèz [[foutbòl]] ayisyèn.",Samantha MarieAnn Brand ki fèt _jen se yon jwèz foutbòl ayisyèn,11,4,63.07627393703343,2,4-2
39,"La Portuerza se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",La Portuerza se yon vil nan pwovens Camaguey nan peyi Kiba,11,4,63.07627393703343,0,4-0
38,"San Luis se yon vil nan pwovens [[Pinar del Río]], nan peyi [[Kiba]].",San Luis se yon vil nan pwovens Pinar_del_Río nan peyi Kiba,11,4,63.07627393703343,5,4-5
37,"Los Háytes se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Los Háytes se yon vil nan pwovens Holguin nan peyi Kiba,11,4,63.07627393703343,6,4-6
36,"Ant 2006 ak 2011, Torsten Haß te yon jounalis endepandan pou laprès Mittelbad (jounal : [[Kehler Zeitung]], Offenburger Tageblatt, news portal baden-online.de).",Ant ak Torsten Haß te yon jounalis endepandan pou laprès Mittelbad,11,4,63.07627393703343,2,4-2
42,"Juan Antonio se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Juan Antonio se yon vil nan pwovens Holguin nan peyi Kiba,11,4,63.07627393703343,6,4-6
34,"San Blas se yon vil nan pwovens Habana, nan peyi [[Kiba]].",San Blas se yon vil nan pwovens Habana nan peyi Kiba,11,4,63.07627393703343,5,4-5
29,"San Luciano se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Luciano se yon vil nan pwovens Matanzas nan peyi Kiba,11,4,63.07627393703343,4,4-4
33,"La Fruta se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Fruta se yon vil nan pwovens Matanzas nan peyi Kiba,11,4,63.07627393703343,4,4-4
26,"San Agustín se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",San Agustín se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,4,63.07627393703343,5,4-5
28,"Las Guásimas se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Las Guásimas se yon vil nan pwovens Camaguey nan peyi Kiba,11,4,63.07627393703343,0,4-0
27,"Gomez se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Gomez se yon vil nan pwovens Las Tunas nan peyi Kiba,11,4,63.07627393703343,3,4-3
30,"Buena Ventura se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Buena Ventura se yon vil nan pwovens Holguin nan peyi Kiba,11,4,63.07627393703343,6,4-6
31,Linèt ski anpeche nèj ak [[van]] frèt ki afekte je yo.,Linèt ski anpeche nèj ak van frèt ki afekte je yo,11,4,63.07627393703343,2,4-2
32,[[Robert E. Longacre]] se te yon pyonye nan etid pou ranje tèks la.,Robert_E_Longacre se te yon pyonye nan etid pou ranje tèks la,11,4,63.07627393703343,2,4-2
15,"Lotería se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Lotería se yon vil nan pwovens Villa Clara nan peyi Kiba,11,9,61.1951951951952,5,9-5
8,"San Esteban se yon vil nan pwovens Habana, nan peyi [[Kiba]].",San Esteban se yon vil nan pwovens Habana nan peyi Kiba,11,9,61.1951951951952,8,9-8
14,"Plum Branch se yon vil nan eta Kawolin disid, nan [[Etazini]].",Plum Branch se yon vil nan eta Kawolin disid nan Etazini,11,9,61.1951951951952,0,9-0
13,Enamorada se yon telenovela amerikèn-venezwelyèn kopwodui pa Venevisión ([[Venezwela]]) ak Fonovideo ([[Etazini]]) an 1999.,Enamorada se yon telenovela amerikènvenezwelyèn kopwodui pa Venevisión ak Fonovideo an,11,9,61.1951951951952,4,9-4
12,"Isle La Motte se yon vil nan eta Vermont, nan [[Etazini]].",Isle La Motte se yon vil nan eta Vermont nan Etazini,11,9,61.1951951951952,0,9-0
11,"Calienes se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Calienes se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,9,61.1951951951952,1,9-1
10,"La Tosa se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",La Tosa se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,9,61.1951951951952,3,9-3
9,"La Guásima se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Guásima se yon vil nan pwovens Habana nan peyi Kiba,11,9,61.1951951951952,8,9-8
3,"Brice Fournier, ki fèt [[20 jiyè]] 1966 nan Lyon (Frans), se yon aktè franse.",Brice Fournier ki fèt _jiyè nan Lyon se yon aktè franse,11,9,61.1951951951952,7,9-7
7,"Bella Vista se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Bella Vista se yon vil nan pwovens Habana nan peyi Kiba,11,9,61.1951951951952,8,9-8
6,"Naranjo Dulce se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Naranjo Dulce se yon vil nan pwovens Guantanamo nan peyi Kiba,11,9,61.1951951951952,2,9-2
5,"  Indian Trail se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Indian Trail se yon vil nan eta Kawolin dinò nan Etazini,11,9,61.1951951951952,0,9-0
4,"Muela Quieta se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Muela Quieta se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,9,61.1951951951952,3,9-3
2,"Guaibano Abajo se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Guaibano Abajo se yon vil nan pwovens Guantanamo nan peyi Kiba,11,9,61.1951951951952,2,9-2
1,"La Inés se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Inés se yon vil nan pwovens Matanzas nan peyi Kiba,11,9,61.1951951951952,1,9-1
0,"Black Creek se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Black Creek se yon vil nan eta Kawolin dinò nan Etazini,11,9,61.1951951951952,0,9-0
17,"La Gegira se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",La Gegira se yon vil nan pwovens Holguin nan peyi Kiba,11,9,61.1951951951952,6,9-6
16,"Punta se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Punta se yon vil nan pwovens Villa Clara nan peyi Kiba,11,9,61.1951951951952,5,9-5
23,"Las Tusas se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Las Tusas se yon vil nan pwovens Camaguey nan peyi Kiba,11,9,61.1951951951952,9,9-9
18,"La Cuchilla se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",La Cuchilla se yon vil nan pwovens Holguin nan peyi Kiba,11,9,61.1951951951952,6,9-6
28,"Dos Hermanos se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Dos Hermanos se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,9,61.1951951951952,3,9-3
19,"El Cariflaco se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",El Cariflaco se yon vil nan pwovens Holguin nan peyi Kiba,11,9,61.1951951951952,6,9-6
35,"Santa Susana se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Santa Susana se yon vil nan pwovens Camaguey nan peyi Kiba,11,9,61.1951951951952,9,9-9
34,"Poblado Auras se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Poblado Auras se yon vil nan pwovens Holguin nan peyi Kiba,11,9,61.1951951951952,6,9-6
33,"Niceto Pérez se yon vil nan pwovens [[Guantánamo]], nan peyi [[Kiba]].",Niceto Pérez se yon vil nan pwovens Guantánamo nan peyi Kiba,11,9,61.1951951951952,2,9-2
32,"La Cabera se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",La Cabera se yon vil nan pwovens Camaguey nan peyi Kiba,11,9,61.1951951951952,9,9-9
30,"Antonio Guiteras se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Antonio Guiteras se yon vil nan pwovens Matanzas nan peyi Kiba,11,9,61.1951951951952,1,9-1
29,"Cascaja se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Cascaja se yon vil nan pwovens Villa Clara nan peyi Kiba,11,9,61.1951951951952,5,9-5
31,"Mercedes se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Mercedes se yon vil nan pwovens Villa Clara nan peyi Kiba,11,9,61.1951951951952,5,9-5
27,"[[Fè]], [[lò]], [[plon]], [[zenk]] ak [[ajan]] yo tou te travaye la.",Fè lò plon zenk ak ajan yo tou te travaye la,11,9,61.1951951951952,7,9-7
25,Konsa Ida te al rete nèt nan vil [[Pari]] nan lane 1914.,Konsa Ida te al rete nèt nan vil Pari nan lane,11,9,61.1951951951952,7,9-7
20,"The Wii (ウィー?, pronounced /ˈwiː/, like the pronoun we) is a home video game console released by [[Nintendo]].",The Wii is a home video game console released by Nintendo,11,9,61.1951951951952,7,9-7
24,[[Komin]] sa a se nan [[awondisman]] Akil dinò nan depatman [[Nò]].,Komin sa a se nan awondisman Akil dinò nan depatman Nò,11,9,61.1951951951952,7,9-7
36,"Cordova se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Cordova se yon vil nan pwovens Villa Clara nan peyi Kiba,11,9,61.1951951951952,5,9-5
22,"La Veguita se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",La Veguita se yon vil nan pwovens Camaguey nan peyi Kiba,11,9,61.1951951951952,9,9-9
21,"San Inocente se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Inocente se yon vil nan pwovens Matanzas nan peyi Kiba,11,9,61.1951951951952,1,9-1
26,"Pedro Pi se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Pedro Pi se yon vil nan pwovens Habana nan peyi Kiba,11,9,61.1951951951952,8,9-8
13,"La Sabana se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Sabana se yon vil nan pwovens Matanzas nan peyi Kiba,11,2,61.0310391363023,0,2-0
11,"La Alianza se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",La Alianza se yon vil nan pwovens Camaguey nan peyi Kiba,11,2,61.0310391363023,2,2-2
12,"Quinta se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Quinta se yon vil nan pwovens Villa Clara nan peyi Kiba,11,2,61.0310391363023,2,2-2
17,"El Compromiso se yon vil nan pwovens Habana, nan peyi [[Kiba]].",El Compromiso se yon vil nan pwovens Habana nan peyi Kiba,11,2,61.0310391363023,7,2-7
14,"Las Cruces se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Las Cruces se yon vil nan pwovens Holguin nan peyi Kiba,11,2,61.0310391363023,6,2-6
15,Genyen tou yon gwo popilasyon ayisyèn nan teritwa ameriken nan [[Pòtoriko]].,Genyen tou yon gwo popilasyon ayisyèn nan teritwa ameriken nan Pòtoriko,11,2,61.0310391363023,3,2-3
16,"Santa Elena se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Santa Elena se yon vil nan pwovens Holguin nan peyi Kiba,11,2,61.0310391363023,6,2-6
9,"Cayo Guin se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Cayo Guin se yon vil nan pwovens Guantanamo nan peyi Kiba,11,2,61.0310391363023,2,2-2
10,"Calabaza Número 7 se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Calabaza Número se yon vil nan pwovens Holguin nan peyi Kiba,11,2,61.0310391363023,6,2-6
0,"Casualidad se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Casualidad se yon vil nan pwovens Las Tunas nan peyi Kiba,11,2,61.0310391363023,2,2-2
8,"San Gregorio se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Gregorio se yon vil nan pwovens Matanzas nan peyi Kiba,11,2,61.0310391363023,0,2-0
6,"Plalla Rosario se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Plalla Rosario se yon vil nan pwovens Habana nan peyi Kiba,11,2,61.0310391363023,7,2-7
5,"Dominique Valadié, ki fèt an 1952 nan Nis ([[Frans]]), se yon Aktris fransèz.",Dominique Valadié ki fèt an nan Nis se yon Aktris fransèz,11,2,61.0310391363023,1,2-1
4,"Reparto Fontanar se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Reparto Fontanar se yon vil nan pwovens Habana nan peyi Kiba,11,2,61.0310391363023,7,2-7
3,"Diane Lane, ki fèt [[22 janvye]] 1965 nan [[Nouyòk]], se yon aktris amerikèn.",Diane Lane ki fèt _janvye nan Nouyòk se yon aktris amerikèn,11,2,61.0310391363023,1,2-1
2,"Viente Rosas se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Viente Rosas se yon vil nan pwovens Granma nan peyi Kiba,11,2,61.0310391363023,2,2-2
1,"La Vega se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Vega se yon vil nan pwovens Matanzas nan peyi Kiba,11,2,61.0310391363023,0,2-0
19,"Blanquizal se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Blanquizal se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,2,61.0310391363023,4,2-4
18,"Jaibo Abajo se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Jaibo Abajo se yon vil nan pwovens Guantanamo nan peyi Kiba,11,2,61.0310391363023,2,2-2
7,"Philippe Résimont, ki fèt [[7 desanm]] 1962 nan Etterbeek, se yon [[aktè]] bèlj.",Philippe Résimont ki fèt _desanm nan Etterbeek se yon aktè bèlj,11,2,61.0310391363023,1,2-1
