,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
0,"An venezyelyen gouvènman an, nan [[Nicolas Maduro]], te di ke li pral pwononse sou fraz la, apre yo fin etidye kontni ou.",An venezyelyen gouvènman an nan Nicolas_Maduro te di ke li pral pwononse sou fraz la apre yo fin etidye kontni ou,21,30,44.0,0,30-0
0,"Luis Xavier Cavazos Sanz, rele Luis Xavier, ki fèt an [[12 desanm]] 1963 nan [[Meksiko]] ([[Meksik]]), se yon aktè meksiken-panyòl televizyon, sinema ak teyat.",Luis Xavier Cavazos Sanz rele Luis Xavier ki fèt an _desanm nan Meksiko se yon aktè meksikenpanyòl televizyon sinema ak teyat,21,0,43.861111111111114,1,0-1
1,"Juan Mauricio Islas Ilescas, rele Mauricio Islas, ki fèt sou [[16 out]] 1973 nan San Juan ([[Pòtoriko]]), se yon [[aktè]] [[meksiken]] [[sinema]] ak [[televizyon]].",Juan Mauricio Islas Ilescas rele Mauricio Islas ki fèt sou _out nan San Juan se yon aktè meksiken sinema ak televizyon,21,0,43.861111111111114,1,0-1
2,"Yon santèn atis te akonpaye yo kòm [[Tony Chasseur]], Jean-Luc Guanel, [[Jocelyne Labylle]], Princess Lover ak [[Tanya Saint-Val]] ak kongolè Fally Ipupa.",Yon santèn atis te akonpaye yo kòm Tony_Chasseur JeanLuc Guanel Jocelyne Labylle Princess Lover ak Tanya SaintVal ak kongolè Fally Ipupa,21,0,43.861111111111114,0,0-0
3,"An 5 desanm 2009, nan fowòm nan Valencia nan eta a nan [[Carabobo]], López prezante mouvman an voluntad Popilè, ak plizyè lidè nasyonal.",An desanm nan fowòm nan Valencia nan eta a nan Carabobo López prezante mouvman an voluntad Popilè ak plizyè lidè nasyonal,21,0,43.861111111111114,1,0-1
4,"Robert, Charles, Alexandre Party, rele Robert Party, ki fèt [[17 avril]] 1924 nan [[Pari]] epiki mouri [[20 novanm]] 2011 nan [[Masèy]] ([[Frans]]), se yon [[aktè]] franse.",Robert Charles Alexandre Party rele Robert Party ki fèt _avril nan Pari epiki mouri novanm nan Masèy se yon aktè franse,21,0,43.861111111111114,1,0-1
5,"Valérie Benguigui, ki fèt 8 jiyè 1961 nan Oran epi ki mouri [[2 septanm]] 2013 nan [[Pari]] ([[Frans]]), se yon aktris ak metèz an sèn fransèz.",Valérie Benguigui ki fèt jiyè nan Oran epi ki mouri _septanm nan Pari se yon aktris ak metèz an sèn fransèz,21,0,43.861111111111114,1,0-1
6,"Pou FFP3, itilizasyon yon valv pi preferab, [[paske]] li gen anpil kouch filtran [[trè]] epè, sa ki fè respire pi difisil.",Pou FFP itilizasyon yon valv pi preferab paske li gen anpil kouch filtran trè epè sa ki fè respire pi difisil,21,0,43.861111111111114,1,0-1
7,"Quand sort la recluse se yon fim televizyon franse reyalize pa [[Josée Dayan]], difize sou France 2, adapte [[woman]] ekriven franse Fred Vargas.",Quand sort la recluse se yon fim televizyon franse reyalize pa Josée_Dayan difize sou France adapte woman ekriven franse Fred Vargas,21,0,43.861111111111114,2,0-2
8,"Jean-Baptiste Cinéas, ki fèt an 1895 nan Kap Ayisyen epi ki mouri an 1958, se yon [[avoka]], [[jiris]], [[jij]] ak womansye, [[ekriven]] [[ayisyen]].",JeanBaptiste Cinéas ki fèt an nan Kap Ayisyen epi ki mouri an se yon avoka jiris jij ak womansye ekriven ayisyen,21,0,43.861111111111114,1,0-1
0,"[[Nan]] seksyon sa a, ki segments ki yo chanje soti nan lang prensipal yo nan konvèsasyon an yo montre nan wouj.",Nan seksyon sa a ki segments ki yo chanje soti nan lang prensipal yo nan konvèsasyon an yo montre nan wouj,21,40,43.833333333333336,0,40-0
1,"[[Nan]] kontèks sa a, idantite politik la se nan tou pa li yon [[fòm]] posib pou idantite sosyal pami lòt yo.",Nan kontèks sa a idantite politik la se nan tou pa li yon fòm posib pou idantite sosyal pami lòt yo,21,40,43.833333333333336,0,40-0
2,"Konbit Ame Kont Okipasyon (KAKO), se [[lame endijèn]] nan ki te òganize konbit sa a paske prezidan Repiblik la se te sousou Meriken.",Konbit Ame Kont Okipasyon se lame_endijèn nan ki te òganize konbit sa a paske prezidan Repiblik la se te sousou Meriken,21,40,43.833333333333336,0,40-0
3,"Olga Aleksandrovna Ladyzhenskaya, ki fèt [[7 mas]] 1922 nan Kologriv ([[Risi]]) epi ki mouri [[12 janvye]] 2004 nan [[Saint-Pétersbourg]], se yon matematisyèn [[ris]], nan peyi [[Risi]].",Olga Aleksandrovna Ladyzhenskaya ki fèt _mas nan Kologriv epi ki mouri janvye nan SaintPétersbourg se yon matematisyèn ris nan peyi Risi,21,40,43.833333333333336,1,40-1
0,Konfizyon sa a anpeche peyi konsa pwogrese [[paske]] moun nan peyi sa a pa kwè nan melanj de kò sa yo (leta avèk gouvènman).,Konfizyon sa a anpeche peyi konsa pwogrese paske moun nan peyi sa a pa kwè nan melanj de kò sa yo,21,23,43.5,0,23-0
2,"Noôm-io khi feinminein-io khi terminé-io ak [[Té]] aussoy Tyé : yeo pâ prayn [[A]] koholei ak io’h sauf :  o mountéa, ""4.",Noômio khi feinmineinio khi terminéio ak Té aussoy Tyé yeo pâ prayn A koholei ak io ’ h sauf o mountéa,21,23,43.5,0,23-0
3,"Pandan plizyè ane li travay avèk Televizyon Nasyonal [[Ayiti]] ([[Télévision Nationale d'Haïti]]) ([[TNH]]) kote li te prensipal reyalizatè nan seri a [[trè]] popilè ""Pè Toma"".",Pandan plizyè ane li travay avèk Televizyon Nasyonal Ayiti kote li te prensipal reyalizatè nan seri a trè popilè Pè Toma,21,23,43.5,1,23-1
1,Kontwovès rete sou limit la nan patisipasyon [[US]] nan depa Aristide a ak si wi ou non depa a te volontè.,Kontwovès rete sou limit la nan patisipasyon US nan depa Aristide a ak si wi ou non depa a te volontè,21,23,43.5,0,23-0
17,"Andréa Parisy, pafwa rele Andrée Parizy, se yon aktris fransèz, ki fèt [[4 desanm]] 1930 nan Levallois-Perret (Seine) epi ki mouri [[27 avril]] 2014 nan [[Pari]].",Andréa Parisy pafwa rele Andrée Parizy se yon aktris fransèz ki fèt _desanm nan LevalloisPerret epi ki mouri avril nan Pari,21,5,43.470588235294116,0,5-0
16,"Kreyòl ayisyen se dezyèm lang ki pale nan [[Kiba]], lang ayisyen an gen menm yon estasyon radyo pou kò l. Pèsonalite.",Kreyòl ayisyen se dezyèm lang ki pale nan Kiba lang ayisyen an gen menm yon estasyon radyo pou kò l Pèsonalite,21,5,43.470588235294116,0,5-0
5,"a nan zile a jeneralman [[Madagascar]] konsidere kòm yon pati nan [[Afrik]], men li deja dekri kòm ""kontinan nan wityèm"" Istwa.",a nan zile a jeneralman Madagascar konsidere kòm yon pati nan Afrik men li deja dekri kòm kontinan nan wityèm Istwa,21,5,43.470588235294116,0,5-0
10,"Jared Tristan Padalecki, rele Jared Padalecki, ki fèt [[19 jiyè]] 1982 nan San Antonio nan eta [[Teksas]] ([[Etazini]]), se yon [[aktè]] ak mannken [[ameriken]].",Jared Tristan Padalecki rele Jared Padalecki ki fèt _jiyè nan San Antonio nan eta Teksas se yon aktè ak mannken ameriken,21,5,43.470588235294116,0,5-0
11,"Gouvènman [[Royal]], se yon bagay depi yo lè yo nan peyi Sekretè Leta nan [[Marin]], yon manm nan Konsèy wa [[Frans]].",Gouvènman Royal se yon bagay depi yo lè yo nan peyi Sekretè Leta nan Marin yon manm nan Konsèy wa Frans,21,5,43.470588235294116,0,5-0
8,Dat yo se sa yo ki nan premye pwojeksyon ofisyèl la (festival oswa andedan [[sal]] sinema la) epi yo pa nesesèman ane a nan lage nan salt.,Dat yo se sa yo ki nan premye pwojeksyon ofisyèl la epi yo pa nesesèman ane a nan lage nan salt,21,5,43.470588235294116,0,5-0
7,"Validé se yon seri televizyon dramatik sou rap [[franse]] kreye pa [[Franck Gastambide]], Charles Van Tieghem, Xavier Lacaille ak Giulio Callegari.",Validé se yon seri televizyon dramatik sou rap franse kreye pa Franck Gastambide Charles Van Tieghem Xavier Lacaille ak Giulio Callegari,21,5,43.470588235294116,0,5-0
6,[[Kote]] sa a te [[bati]] pou Peyi Wa ki ann [[Ayiti]] e li se yon moniman [[trè]] enpòtan nan istwa [[Ayiti]].,Kote sa a te bati pou Peyi Wa ki ann Ayiti e li se yon moniman trè enpòtan nan istwa Ayiti,21,5,43.470588235294116,0,5-0
12,"Jou ki vini aprè a, 8 fevriye, majistra yo nan kèk vil yo te anonse anilasyon manifestasyon yo anvan kanaval [[Ayiti]] a.",Jou ki vini aprè a fevriye majistra yo nan kèk vil yo te anonse anilasyon manifestasyon yo anvan kanaval Ayiti a,21,5,43.470588235294116,0,5-0
4,"Jennifer Kate Hudson, rele Jennifer Hudson, ki fèt [[12 septanm]] 1981 nan [[Chikago]] nan leta [[Ilinwa]] ([[Etazini]]), se yon chantèz ak yon aktris amerikèn.",Jennifer Kate Hudson rele Jennifer Hudson ki fèt _septanm nan Chikago nan leta Ilinwa se yon chantèz ak yon aktris amerikèn,21,5,43.470588235294116,0,5-0
3,"Sophia Cecelia Kalos, rele Maria Callas, ki fèt [[2 desanm]] 1923 nan [[Nouyòk]] ([[Etazini]]) epi ki mouri [[16 septanm]] 1977 nan [[Pari]] ([[Frans]]), se yon kantatris [[grèk]].",Sophia Cecelia Kalos rele Maria Callas ki fèt _desanm nan Nouyòk epi ki mouri septanm nan Pari se yon kantatris grèk,21,5,43.470588235294116,0,5-0
2,"Edward Condon, ki fèt [[2 mas]] 1902 nan Alamogordo nan eta Nou Meksiko epi ki mouri [[26 mas]] 1974 nan Boulder ([[Etazini]]), se yon [[fizisyen]] [[ameriken]].",Edward Condon ki fèt _mas nan Alamogordo nan eta Nou Meksiko epi ki mouri mas nan Boulder se yon fizisyen ameriken,21,5,43.470588235294116,0,5-0
1,"[[Nan]] vil pwovens yo, moun yo fè fou yo avèk labou e wòch ou byen mòtye e wòch ou byen brik.",Nan vil pwovens yo moun yo fè fou yo avèk labou e wòch ou byen mòtye e wòch ou byen brik,21,5,43.470588235294116,0,5-0
0,"Hip Hop se yon mouvman kilti ki te develope nan [[Nouyòk]] nan ane 1970 yo, premyèman omilye moun Nwa ameriken epi pòtoriken.",Hip Hop se yon mouvman kilti ki te develope nan Nouyòk nan ane yo premyèman omilye moun Nwa ameriken epi pòtoriken,21,5,43.470588235294116,0,5-0
13,"Kidonk, nwayo goutlèt, men se pa goutlèt respiratwa, kapab yon [[vektè]] pou maladi enfektye tankou grip ak maladi rinoviris ak kowonovariris (COVID).",Kidonk nwayo goutlèt men se pa goutlèt respiratwa kapab yon vektè pou maladi enfektye tankou grip ak maladi rinoviris ak kowonovariris,21,5,43.470588235294116,1,5-1
14,"David Michael Benjamin Smet, rele David Hallyday, ki fèt [[14 out]] 1966 nan Boulogne-Billancourt, se yon chantè, otè konpizitè ak chofè machin franse.",David Michael Benjamin Smet rele David Hallyday ki fèt _out nan BoulogneBillancourt se yon chantè otè konpizitè ak chofè machin franse,21,5,43.470588235294116,0,5-0
9,"Mohamed Ketfi, rele Jhon Rachid, ki fèt [[12 septanm]] 1984 nan Sétif ([[Aljeri]]), se yon videyas wèb, [[aktè]], otè bann desine ak [[blagè]] [[franse]]-aljeryen.",Mohamed Ketfi rele Jhon Rachid ki fèt _septanm nan Sétif se yon videyas wèb aktè otè bann desine ak blagè fransealjeryen,21,5,43.470588235294116,0,5-0
15,"Chantal Garrigues, ki fèt [[14 novanm]] 1944 nan Le Pouget nan depatman Hérault epi ki mouri [[27 jen]] 2018 nan [[Pari]] ([[Frans]]), se yon aktris fransèz",Chantal Garrigues ki fèt _novanm nan Le Pouget nan depatman Hérault epi ki mouri jen nan Pari se yon aktris fransèz,21,5,43.470588235294116,0,5-0
3,Patikil alfa se patikil ki konpoze avèk de (2) [[pwoton]] ak de (2) [[netwon]] ki emèt nan yon nwayo atomik ki an dekonpozisyon.,Patikil alfa se patikil ki konpoze avèk de pwoton ak de netwon ki emèt nan yon nwayo atomik ki an dekonpozisyon,21,19,43.31818181818182,1,19-1
6,"Steeven Saba, ki fèt [[24 fevriye]] 1993, se yon foutbalè [[ayisyen]] ki jwe tankou milye teren pou Violette AC ak [[Ekip foutbòl Ayiti]].",Steeven Saba ki fèt _fevriye se yon foutbalè ayisyen ki jwe tankou milye teren pou Violette AC ak Ekip foutbòl Ayiti,21,19,43.31818181818182,1,19-1
0,"Yessica Salazar González, rele ""'Jessica Salazar"", ki fèt [[16 oktòb]] 1974, Jalisco se yon modèl [[meksiken]], ansyen premyè dofin nan Nuestra Belleza México (""Miss Meeksik"").",Yessica Salazar González rele Jessica Salazar ki fèt _oktòb Jalisco se yon modèl meksiken ansyen premyè dofin nan Nuestra Belleza México,21,19,43.31818181818182,0,19-0
11,"Antonio Thrasybule Kébreau, rele Antonio Kébreau, ki fèt [[11 novanm]] 1909 nan Pòtoprens epi ki mouri [[13 janvye]] 1963 nan Petyonvil ([[Ayiti]]), se yon jeneral [[ayisyen]].",Antonio Thrasybule Kébreau rele Antonio Kébreau ki fèt _novanm nan Pòtoprens epi ki mouri janvye nan Petyonvil se yon jeneral ayisyen,21,19,43.31818181818182,1,19-1
10,"Sali Sidibé, ki fèt an 1959 nan yon vilaj nan rejyon Wassoulou epi ki mouri [[8 fevriye]] 2019 nan [[Bamako]] ([[Mali]]), se yon chantèz malyèn.",Sali Sidibé ki fèt an nan yon vilaj nan rejyon Wassoulou epi ki mouri _fevriye nan Bamako se yon chantèz malyèn,21,19,43.31818181818182,1,19-1
9,"[[Alkòl]] retrè a nan yon tibebe ki fèk fèt pwodui kriz, ogmante nan misk ton, ekzajere pantan reflect, chimerik, ak jitteriness.",Alkòl retrè a nan yon tibebe ki fèk fèt pwodui kriz ogmante nan misk ton ekzajere pantan reflect chimerik ak jitteriness,21,19,43.31818181818182,1,19-1
8,"[[Nan]] dat 29 fevriye, yo te rapòte yon nouvo ka nan [[Giessen]], yon zanmi nan elèv la [[Giessen]] dyagnostike jou anvan an.",Nan dat fevriye yo te rapòte yon nouvo ka nan Giessen yon zanmi nan elèv la Giessen dyagnostike jou anvan an,21,19,43.31818181818182,1,19-1
1,"MSPP pibliye ""[[Le Guide]] de préparation des dossiers de demande d'autorisation de mise sur le marché de médicaments à base de plantes"".",MSPP pibliye Le_Guide de préparation des dossiers de demande dautorisation de mise sur le marché de médicaments à base de plantes,21,19,43.31818181818182,1,19-1
2,"Jacqueline Maillan, ki fèt [[11 janvye]] 1923 nan Paray-le-Monial nan depatman an Saône-et-Loire ([[Frans]]) epi ki mouri [[12 me]] 1992 nan [[Pari]] ([[Frans]]), se yon aktris fransèz.",Jacqueline Maillan ki fèt _janvye nan ParayleMonial nan depatman an SaôneetLoire epi ki mouri me nan Pari se yon aktris fransèz,21,19,43.31818181818182,1,19-1
7,Venezyela te pwoklame endepandan la [[13 janvye]] 1830 yo ak José Antonio Páez okipe prezidans la nan peyi sa a ekzil pou Bolivar.,Venezyela te pwoklame endepandan la _janvye yo ak José Antonio Páez okipe prezidans la nan peyi sa a ekzil pou Bolivar,21,19,43.31818181818182,1,19-1
4,"[[Nan]] jwèt sa, nimewo sèt la pi piti pase tout kat yo e las la pi gwo pase tout kat yo.",Nan jwèt sa nimewo sèt la pi piti pase tout kat yo e las la pi gwo pase tout kat yo,21,19,43.31818181818182,1,19-1
5,"Asosye, Yon moun ki ini avèk yon [[lòt]] moun, plizyè [[lòt]] moun pou reyalize yon lide tankou ouvri yon biznis ansanm.",Asosye Yon moun ki ini avèk yon lòt moun plizyè lòt moun pou reyalize yon lide tankou ouvri yon biznis ansanm,21,19,43.31818181818182,1,19-1
7,"Avantirye ak jan de moun ensousyan, Manfugás vin popilè nan zòn riral yo lwen [[Baracoa]] ki lès zile a nan [[Kiba]].",Avantirye ak jan de moun ensousyan Manfugás vin popilè nan zòn riral yo lwen Baracoa ki lès zile a nan Kiba,21,9,43.26373626373626,0,9-0
8,"Jimena Estefanía Lindo Biondi, rele Jimena Lindo, ki fèt [[9 desanm]] 1976 nan [[Lima]], [[Pewou]], se yon aktris, dansèz ak prezantatris televizyon pewouvyèn.",Jimena Estefanía Lindo Biondi rele Jimena Lindo ki fèt _desanm nan Lima Pewou se yon aktris dansèz ak prezantatris televizyon pewouvyèn,21,9,43.26373626373626,0,9-0
3,"Nan [[Ilann]] , Ilandè gen estati a nan yon lang nasyonal ak, an menm tan an, yon lang ofisyèl ansanm avèk [[angle]] .",Nan Ilann Ilandè gen estati a nan yon lang nasyonal ak an menm tan an yon lang ofisyèl ansanm avèk angle,21,9,43.26373626373626,0,9-0
13,"Kòn se yon zo ki soti nan tèt kèk [[bèt]] ki itilize li pou defann yo kont lòt [[bèt]], kont moun.",Kòn se yon zo ki soti nan tèt kèk bèt ki itilize li pou defann yo kont lòt bèt kont moun,21,9,43.26373626373626,0,9-0
12,"Li se pitit fi [[aktè]] [[Jean-Pierre Cassel]] ak Anne Célérier, ak demi-sè [[Vincent Cassel]] ak Mathias Cassel ki rele ""Rockin' Squat"".",Li se pitit fi aktè JeanPierre Cassel ak Anne Célérier ak demisè Vincent Cassel ak Mathias Cassel ki rele Rockin Squat,21,9,43.26373626373626,0,9-0
11,"Nan [[fevriye]] 2004, Royal Caribbean te fè yon ti kanpe sou aktivite li yo paske te gen pwoblèm politik nan peyi a.",Nan fevriye Royal Caribbean te fè yon ti kanpe sou aktivite li yo paske te gen pwoblèm politik nan peyi a,21,9,43.26373626373626,0,9-0
9,[[Sure We Can]] se sèl sant rekiperasyon ki pap travay pou lajan ki adapte ak bezwen san abri yo nan Vil [[New York]].,Sure_We_Can se sèl sant rekiperasyon ki pap travay pou lajan ki adapte ak bezwen san abri yo nan Vil New York,21,9,43.26373626373626,0,9-0
10,"Li pèmèt gade reperaj yon bagay nan imaj an, menm si ge [[transfòmasyon]] sou li tankou translasyon, rotasyon, zoumen, chanjman echèl.",Li pèmèt gade reperaj yon bagay nan imaj an menm si ge transfòmasyon sou li tankou translasyon rotasyon zoumen chanjman echèl,21,9,43.26373626373626,0,9-0
2,Yon moun ki sou kapab rantre nan yon somèy ki pre lanmò anpil [[paske]] li difisil pou moun sa a reveye.,Yon moun ki sou kapab rantre nan yon somèy ki pre lanmò anpil paske li difisil pou moun sa a reveye,21,9,43.26373626373626,0,9-0
1,"Ian Hamilton Finlay, ki fèt [[28 oktòb]] 1925 nan [[Naso]] epi ki mouri [[27 mas]] 2006 nan [[Edinbo]], se yon atis-peyizaje ak yon [[powèt]] ekosè.",Ian Hamilton Finlay ki fèt _oktòb nan Naso epi ki mouri mas nan Edinbo se yon atispeyizaje ak yon powèt ekosè,21,9,43.26373626373626,0,9-0
5,"Anplis de sa, vyolans entèn ak zak teworis mine kèk peyi tankou [[Meksik]], [[Irak]], [[Iran]], [[Somali]], Repiblik Demokratik Kongo ak Nijerya.",Anplis de sa vyolans entèn ak zak teworis mine kèk peyi tankou Meksik Irak Iran Somali Repiblik Demokratik Kongo ak Nijerya,21,9,43.26373626373626,0,9-0
4,Revolisyon ayisyèn an 1876 se yon revòlt ki te ranvèse prezidan repiblik la [[Michel Domingue]] ak minis li a enfliyan diktatoryal Septimus Rameau.,Revolisyon ayisyèn an se yon revòlt ki te ranvèse prezidan repiblik la Michel_Domingue ak minis li a enfliyan diktatoryal Septimus Rameau,21,9,43.26373626373626,0,9-0
6,"Mwatye [[mask]], sa vle di ki kouvri manton, nen ak bouch, kalite [[mask]] sa a respekte sèten nòm ak tès efikasite.",Mwatye mask sa vle di ki kouvri manton nen ak bouch kalite mask sa a respekte sèten nòm ak tès efikasite,21,9,43.26373626373626,0,9-0
0,"René Gainville, ki fèt [[2 desanm]] 1931 nan [[Boudapès]] epi ki mouri [[5 out]] 2014 nan [[Pari]], se yon reyalizatè, [[pwodiktè]], senaris ak [[aktè]] [[franse]].",René Gainville ki fèt _desanm nan Boudapès epi ki mouri out nan Pari se yon reyalizatè pwodiktè senaris ak aktè franse,21,9,43.26373626373626,0,9-0
11,"Necessary Roughness se yon seri televizyon Rezo [[USA]] kòmanse [[Callie Thorne]] ak [[Scott Cohen]] ki te soti nan 29 jen 2011 a, 21 out 2013.",Necessary Roughness se yon seri televizyon Rezo USA kòmanse Callie Thorne ak Scott Cohen ki te soti nan jen a out,21,33,43.24761904761905,3,33-3
8,"Sous la Première Restauration, en 1814, le président haïtien, Alexandre Pétion, entame des négociations sur la reconnaissance de son pays avec [[Louis XVIII]].",Sous la Première Restauration en le président haïtien Alexandre Pétion entame des négociations sur la reconnaissance de son pays avec Louis_XVIII,21,33,43.24761904761905,2,33-2
9,Kasikis se non an ki te atribiye a tout relasyon politik ki te anime ane Restorasyon pa Bourbon nan peyi [[Espay]] (1874-1931).,Kasikis se non an ki te atribiye a tout relasyon politik ki te anime ane Restorasyon pa Bourbon nan peyi Espay,21,33,43.24761904761905,3,33-3
2,"Sistèm otoritè yo, tankou sistèm totalitè yo, se òganizasyon abitrè nan sosyete a ki pa kite [[plas]] pou sosyete sivil la.",Sistèm otoritè yo tankou sistèm totalitè yo se òganizasyon abitrè nan sosyete a ki pa kite plas pou sosyete sivil la,21,33,43.24761904761905,3,33-3
3,"Rene te reprezante [[Provo Premier League]] klib AFC Akademi ak , jere lèt la ansanm ak parèy Il Tirk ak Caicos entènasyonal [[Marc Fenelus]].",Rene te reprezante Provo_Premier_League klib AFC Akademi ak jere lèt la ansanm ak parèy Il Tirk ak Caicos entènasyonal Marc Fenelus,21,33,43.24761904761905,0,33-0
4,"Tankou yon defansè depi nan kòmansman ane 1970 yo rive nan kòmansman ane 1980 yo, li te pase pifò karyè li nan [[USM Malakoff]] .",Tankou yon defansè depi nan kòmansman ane yo rive nan kòmansman ane yo li te pase pifò karyè li nan USM_Malakoff,21,33,43.24761904761905,3,33-3
5,"María de Lourdes Rojo e Incháustegui, rele María Rojo, ki fèt [[15 out]] 1943 nan [[Meksiko]] ([[Meksik]]), se yon aktè ak yon politisyèn meksiken.",María de Lourdes Rojo e Incháustegui rele María Rojo ki fèt _out nan Meksiko se yon aktè ak yon politisyèn meksiken,21,33,43.24761904761905,1,33-1
6,"[[Grenad]] sitiye nan pati lès depresyon [[Grenada]] epi li an kontak ak pye mòn [[Sierra Nevada]] (literalman ""chenn mòn lanèj la ), pi wo nan syera [[Espay]].",Grenad sitiye nan pati lès depresyon Grenada epi li an kontak ak pye mòn Sierra Nevada pi wo nan syera Espay,21,33,43.24761904761905,3,33-3
7,"Djimy-Bend Alexis, ki fèt [[8 oktòb]] 1997, se yon foutbalè entènasyonal [[ayisyen]] ki jwe tankou defansè nan AS Capoise ak nan ekip Ayiti.",DjimyBend Alexis ki fèt _oktòb se yon foutbalè entènasyonal ayisyen ki jwe tankou defansè nan AS Capoise ak nan ekip Ayiti,21,33,43.24761904761905,3,33-3
20,"Marie-France Pisier se yon aktris, senaris ak reyalizatris fransèz, ki fèt [[10 me]] 1944 nan Đà Lạt (Endochin fransèz) epi ki mouri [[24 avril]] 2011 nan Toulon (Var).",MarieFrance Pisier se yon aktris senaris ak reyalizatris fransèz ki fèt _me nan Đà Lạt epi ki mouri avril nan Toulon,21,33,43.24761904761905,3,33-3
12,"Elvira Catalina Quintana Molina, ki fèt [[7 novanm]] 1935 (Montijo, Badajoz, Extremadura ([[Meksik]])epi ki mouri [[8 out]]1968 nan [[Meksiko]] ([[Meksik]]), se yon aktris, chantèz ak powèt panyòl meksikèn.",Elvira Catalina Quintana Molina ki fèt _novanm epi ki mouri out nan Meksiko se yon aktris chantèz ak powèt panyòl meksikèn,21,33,43.24761904761905,1,33-1
19,"Li te komisyone Lyetnan Doktè nan sèvis sante nan Fòs Ame an [[Ayiti]] ant 1942 ak out 1972, dat li pran retrèt [[li.",Li te komisyone Lyetnan Doktè nan sèvis sante nan Fòs Ame an Ayiti ant ak out dat li pran retrèt li,21,33,43.24761904761905,3,33-3
18,"[[Ayiti]] se te deklare yon repiblik ak yon prezidan ak yon sena, ak yon separasyon rijid nan pouvwa ant de la.",Ayiti se te deklare yon repiblik ak yon prezidan ak yon sena ak yon separasyon rijid nan pouvwa ant de la,21,33,43.24761904761905,3,33-3
17,"Bati nan XIXyèm syèk la, [[Palè Sans-Souci]] a se travay la nan [[Anri Kristòf]] (Henri Christophe), youn nan ewo yo nan lagè endepandans lan.",Bati nan XIXyèm syèk la Palè_SansSouci a se travay la nan Anri Kristòf youn nan ewo yo nan lagè endepandans lan,21,33,43.24761904761905,3,33-3
