,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
6,"Norge se yon vil nan eta Oklahoma, nan [[Etazini]].",Norge se yon vil nan eta Oklahoma nan Etazini,9,17,79.20261437908496,3,17-3
7,"Butler se yon vil nan eta Ohio , nan [[Etazini]].",Butler se yon vil nan eta Ohio nan Etazini,9,17,79.20261437908496,1,17-1
13,"Taylorsville se yon vil nan eta Utah, nan [[Etazini]].",Taylorsville se yon vil nan eta Utah nan Etazini,9,17,79.20261437908496,3,17-3
9,"Ashby se yon vil nan eta Minnesota, nan [[Etazini]].",Ashby se yon vil nan eta Minnesota nan Etazini,9,17,79.20261437908496,3,17-3
10,"Laurelville se yon vil nan eta Ohio , nan [[Etazini]].",Laurelville se yon vil nan eta Ohio nan Etazini,9,17,79.20261437908496,1,17-1
11,"Eddyville se yon vil nan eta [[Oregon]], nan [[Etazini]].",Eddyville se yon vil nan eta Oregon nan Etazini,9,17,79.20261437908496,3,17-3
12,"Kirbyville se yon vil nan eta Texas, nan [[Etazini]].",Kirbyville se yon vil nan eta Texas nan Etazini,9,17,79.20261437908496,0,17-0
14,"York se yon vil nan eta Pennsilvani, nan [[Etazini]].",York se yon vil nan eta Pennsilvani nan Etazini,9,17,79.20261437908496,4,17-4
15,"Hortonia se yon vil nan eta Wisconsin, nan [[Etazini]].",Hortonia se yon vil nan eta Wisconsin nan Etazini,9,17,79.20261437908496,2,17-2
16,"Oxford se yon vil nan eta Ohio , nan [[Etazini]].",Oxford se yon vil nan eta Ohio nan Etazini,9,17,79.20261437908496,1,17-1
17,"Erwinna se yon vil nan eta Pennsilvani, nan [[Etazini]].",Erwinna se yon vil nan eta Pennsilvani nan Etazini,9,17,79.20261437908496,4,17-4
2,"Zavalla se yon vil nan eta Texas, nan [[Etazini]].",Zavalla se yon vil nan eta Texas nan Etazini,9,31,76.42857142857143,0,31-0
1,"Petersburg se yon vil nan eta Tennessee, nan [[Etazini]].",Petersburg se yon vil nan eta Tennessee nan Etazini,9,31,76.42857142857143,1,31-1
0,"Pettus se yon vil nan eta Texas, nan [[Etazini]].",Pettus se yon vil nan eta Texas nan Etazini,9,31,76.42857142857143,0,31-0
3,"Savoy se yon vil nan eta Texas, nan [[Etazini]].",Savoy se yon vil nan eta Texas nan Etazini,9,31,76.42857142857143,0,31-0
4,"Kenefick se yon vil nan eta Texas, nan [[Etazini]].",Kenefick se yon vil nan eta Texas nan Etazini,9,31,76.42857142857143,0,31-0
5,"Oma se yon vil nan eta Wisconsin, nan [[Etazini]].",Oma se yon vil nan eta Wisconsin nan Etazini,9,31,76.42857142857143,1,31-1
6,"Georgetown se yon vil nan eta Ohio , nan [[Etazini]].",Georgetown se yon vil nan eta Ohio nan Etazini,9,31,76.42857142857143,1,31-1
7,"Odessa se yon vil nan eta [[Washington]], nan [[Etazini]].",Odessa se yon vil nan eta Washington nan Etazini,9,31,76.42857142857143,1,31-1
7,"Reedsburg se yon vil nan eta Wisconsin, nan [[Etazini]].",Reedsburg se yon vil nan eta Wisconsin nan Etazini,9,6,75.98941798941799,6,6-6
12,"Alexander se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Alexander se yon vil nan eta Dakota_dinò nan Etazini,9,6,75.98941798941799,2,6-2
11,"Impact se yon vil nan eta Texas, nan [[Etazini]].",Impact se yon vil nan eta Texas nan Etazini,9,6,75.98941798941799,3,6-3
10,"Fairfield se yon vil nan eta [[Washington]], nan [[Etazini]].",Fairfield se yon vil nan eta Washington nan Etazini,9,6,75.98941798941799,7,6-7
9,"Coalville se yon vil nan eta Utah, nan [[Etazini]].",Coalville se yon vil nan eta Utah nan Etazini,9,6,75.98941798941799,2,6-2
8,New Lisbon se yon vil nan eta Nou yòk ([[New York]]) .,New Lisbon se yon vil nan eta Nou yòk,9,6,75.98941798941799,2,6-2
5,"Austin se yon vil nan leta [[Teksas]], nan [[Etazini]].",Austin se yon vil nan leta Teksas nan Etazini,9,6,75.98941798941799,2,6-2
6,"Jules Houplain, ki fèt [[4 fevriye]] 1999, se yon [[aktè]] [[franse]].",Jules Houplain ki fèt _fevriye se yon aktè franse,9,6,75.98941798941799,1,6-1
14,"Willamette se yon vil nan eta [[Oregon]], nan [[Etazini]].",Willamette se yon vil nan eta Oregon nan Etazini,9,6,75.98941798941799,4,6-4
4,"Mutual se yon vil nan eta Oklahoma, nan [[Etazini]].",Mutual se yon vil nan eta Oklahoma nan Etazini,9,6,75.98941798941799,2,6-2
3,"Dawson se yon vil nan eta Pennsilvani, nan [[Etazini]].",Dawson se yon vil nan eta Pennsilvani nan Etazini,9,6,75.98941798941799,5,6-5
2,"[[Amour]], mensonges et conséquences se yon fim soti an 2007.",Amour mensonges et conséquences se yon fim soti an,9,6,75.98941798941799,0,6-0
13,"Maryville se yon vil nan eta Tennessee, nan [[Etazini]].",Maryville se yon vil nan eta Tennessee nan Etazini,9,6,75.98941798941799,2,6-2
16,"Randolph se yon vil nan eta Wisconsin, nan [[Etazini]].",Randolph se yon vil nan eta Wisconsin nan Etazini,9,6,75.98941798941799,6,6-6
15,"Weston se yon vil nan eta [[Oregon]], nan [[Etazini]].",Weston se yon vil nan eta Oregon nan Etazini,9,6,75.98941798941799,4,6-4
0,"Northfield se yon vil nan eta Vermont, nan [[Etazini]].",Northfield se yon vil nan eta Vermont nan Etazini,9,6,75.98941798941799,2,6-2
17,"Garretson se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Garretson se yon vil nan eta Dakota_disid nan Etazini,9,6,75.98941798941799,2,6-2
18,"Mayville se yon vil nan eta [[Oregon]], nan [[Etazini]].",Mayville se yon vil nan eta Oregon nan Etazini,9,6,75.98941798941799,4,6-4
19,"Kearns se yon vil nan eta Utah, nan [[Etazini]].",Kearns se yon vil nan eta Utah nan Etazini,9,6,75.98941798941799,2,6-2
20,"Graceville se yon vil nan eta Minnesota, nan [[Etazini]].",Graceville se yon vil nan eta Minnesota nan Etazini,9,6,75.98941798941799,2,6-2
21,"Llano se yon vil nan eta Texas, nan [[Etazini]].",Llano se yon vil nan eta Texas nan Etazini,9,6,75.98941798941799,3,6-3
22,"Crow se yon vil nan eta [[Oregon]], nan [[Etazini]].",Crow se yon vil nan eta Oregon nan Etazini,9,6,75.98941798941799,4,6-4
23,"Blawnox se yon vil nan eta Pennsilvani, nan [[Etazini]].",Blawnox se yon vil nan eta Pennsilvani nan Etazini,9,6,75.98941798941799,5,6-5
25,"Leetsdale se yon vil nan eta Pennsilvani, nan [[Etazini]].",Leetsdale se yon vil nan eta Pennsilvani nan Etazini,9,6,75.98941798941799,5,6-5
26,"Rosalia se yon vil nan eta [[Washington]], nan [[Etazini]].",Rosalia se yon vil nan eta Washington nan Etazini,9,6,75.98941798941799,7,6-7
27,"Portsmouth se yon vil nan eta [[Vijini]], nan [[Etazini]].",Portsmouth se yon vil nan eta Vijini nan Etazini,9,6,75.98941798941799,2,6-2
1,"Quintana se yon vil nan eta Texas, nan [[Etazini]].",Quintana se yon vil nan eta Texas nan Etazini,9,6,75.98941798941799,3,6-3
24,"Burke se yon vil nan eta Wisconsin, nan [[Etazini]].",Burke se yon vil nan eta Wisconsin nan Etazini,9,6,75.98941798941799,6,6-6
6,"Loganville se yon vil nan eta Pennsilvani, nan [[Etazini]].",Loganville se yon vil nan eta Pennsilvani nan Etazini,9,27,71.42857142857143,1,27-1
7,"Okeene se yon vil nan eta Oklahoma, nan [[Etazini]].",Okeene se yon vil nan eta Oklahoma nan Etazini,9,27,71.42857142857143,2,27-2
5,"Hoard se yon vil nan eta Wisconsin, nan [[Etazini]].",Hoard se yon vil nan eta Wisconsin nan Etazini,9,27,71.42857142857143,2,27-2
4,"Greenville se yon vil nan eta Wisconsin, nan [[Etazini]].",Greenville se yon vil nan eta Wisconsin nan Etazini,9,27,71.42857142857143,2,27-2
0,Belinda se yon telenovela meksyken pwodui pa [[TV Azteca]] an 2004.,Belinda se yon telenovela meksyken pwodui pa TV_Azteca an,9,27,71.42857142857143,0,27-0
1,"Exeter se yon vil nan eta Pennsilvani, nan [[Etazini]].",Exeter se yon vil nan eta Pennsilvani nan Etazini,9,27,71.42857142857143,1,27-1
2,"Alpha se yon vil nan eta Minnesota, nan [[Etazini]].",Alpha se yon vil nan eta Minnesota nan Etazini,9,27,71.42857142857143,2,27-2
3,"Parkside se yon vil nan eta Pennsilvani, nan [[Etazini]].",Parkside se yon vil nan eta Pennsilvani nan Etazini,9,27,71.42857142857143,1,27-1
12,"Jackson se yon vil nan eta Ohio , nan [[Etazini]].",Jackson se yon vil nan eta Ohio nan Etazini,9,10,71.28205128205128,3,10-3
1,"Foxburg se yon vil nan eta Pennsilvani, nan [[Etazini]].",Foxburg se yon vil nan eta Pennsilvani nan Etazini,9,10,71.28205128205128,2,10-2
0,"Horntown se yon vil nan eta Oklahoma, nan [[Etazini]].",Horntown se yon vil nan eta Oklahoma nan Etazini,9,10,71.28205128205128,3,10-3
3,"Bakersfield se yon vil nan eta Vermont, nan [[Etazini]].",Bakersfield se yon vil nan eta Vermont nan Etazini,9,10,71.28205128205128,2,10-2
4,"Mulino se yon vil nan eta [[Oregon]], nan [[Etazini]].",Mulino se yon vil nan eta Oregon nan Etazini,9,10,71.28205128205128,0,10-0
5,"Cheney se yon vil nan eta [[Washington]], nan [[Etazini]].",Cheney se yon vil nan eta Washington nan Etazini,9,10,71.28205128205128,2,10-2
6,"Donald se yon vil nan eta [[Oregon]], nan [[Etazini]].",Donald se yon vil nan eta Oregon nan Etazini,9,10,71.28205128205128,0,10-0
7,"Ainsworth se yon vil nan eta Wisconsin, nan [[Etazini]].",Ainsworth se yon vil nan eta Wisconsin nan Etazini,9,10,71.28205128205128,2,10-2
8,"Jean-Marie Lemaire, ki fèt [[5 me]] 1949, se yon [[aktè]] [[franse]].",JeanMarie Lemaire ki fèt _me se yon aktè franse,9,10,71.28205128205128,1,10-1
9,Alexandria Bay se yon vil nan eta Nou yòk ([[New York]]) .,Alexandria Bay se yon vil nan eta Nou yòk,9,10,71.28205128205128,2,10-2
10,"Wakefield se yon vil nan eta [[Vijini]], nan [[Etazini]].",Wakefield se yon vil nan eta Vijini nan Etazini,9,10,71.28205128205128,2,10-2
2,"Rosenberg se yon vil nan eta Texas, nan [[Etazini]].",Rosenberg se yon vil nan eta Texas nan Etazini,9,10,71.28205128205128,2,10-2
11,"Newtown se yon vil nan eta Ohio , nan [[Etazini]].",Newtown se yon vil nan eta Ohio nan Etazini,9,10,71.28205128205128,3,10-3
7,"Ashland se yon vil nan eta Wisconsin, nan [[Etazini]].",Ashland se yon vil nan eta Wisconsin nan Etazini,9,3,71.00833333333334,1,3-1
10,"Bunch se yon vil nan eta Oklahoma, nan [[Etazini]].",Bunch se yon vil nan eta Oklahoma nan Etazini,9,3,71.00833333333334,3,3-3
0,"Buffalo se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Buffalo se yon vil nan eta Dakota_dinò nan Etazini,9,3,71.00833333333334,5,3-5
1,"Knapp se yon vil nan eta Wisconsin, nan [[Etazini]].",Knapp se yon vil nan eta Wisconsin nan Etazini,9,3,71.00833333333334,1,3-1
2,"Wilkes-Barre se yon vil nan eta Pennsilvani, nan [[Etazini]].",WilkesBarre se yon vil nan eta Pennsilvani nan Etazini,9,3,71.00833333333334,4,3-4
3,"Randolph se yon vil nan eta Minnesota, nan [[Etazini]].",Randolph se yon vil nan eta Minnesota nan Etazini,9,3,71.00833333333334,0,3-0
4,"Emerald se yon vil nan eta Wisconsin, nan [[Etazini]].",Emerald se yon vil nan eta Wisconsin nan Etazini,9,3,71.00833333333334,1,3-1
5,"Lordstown se yon vil nan eta Ohio , nan [[Etazini]].",Lordstown se yon vil nan eta Ohio nan Etazini,9,3,71.00833333333334,5,3-5
6,"Deerwood se yon vil nan eta Minnesota, nan [[Etazini]].",Deerwood se yon vil nan eta Minnesota nan Etazini,9,3,71.00833333333334,0,3-0
9,"Columbia se yon vil nan eta Tennessee, nan [[Etazini]].",Columbia se yon vil nan eta Tennessee nan Etazini,9,3,71.00833333333334,5,3-5
8,"Windsor se yon vil nan eta Vermont, nan [[Etazini]].",Windsor se yon vil nan eta Vermont nan Etazini,9,3,71.00833333333334,2,3-2
11,"Orwell se yon vil nan eta Vermont, nan [[Etazini]].",Orwell se yon vil nan eta Vermont nan Etazini,9,3,71.00833333333334,2,3-2
12,"Lynchburg se yon vil nan eta [[Vijini]], nan [[Etazini]].",Lynchburg se yon vil nan eta Vijini nan Etazini,9,3,71.00833333333334,5,3-5
13,"Colony se yon vil nan eta Oklahoma, nan [[Etazini]].",Colony se yon vil nan eta Oklahoma nan Etazini,9,3,71.00833333333334,3,3-3
14,"Vandergrift se yon vil nan eta Pennsilvani, nan [[Etazini]].",Vandergrift se yon vil nan eta Pennsilvani nan Etazini,9,3,71.00833333333334,4,3-4
15,Kiryas Joel se yon vil nan eta Nou yòk ([[New York]]) .,Kiryas Joel se yon vil nan eta Nou yòk,9,3,71.00833333333334,5,3-5
6,"Callensburg se yon vil nan eta Pennsilvani, nan [[Etazini]].",Callensburg se yon vil nan eta Pennsilvani nan Etazini,9,23,71.00229885057472,5,23-5
2,"Alden se yon vil nan eta Wisconsin, nan [[Etazini]].",Alden se yon vil nan eta Wisconsin nan Etazini,9,23,71.00229885057472,1,23-1
8,"Pennock se yon vil nan eta Minnesota, nan [[Etazini]].",Pennock se yon vil nan eta Minnesota nan Etazini,9,23,71.00229885057472,4,23-4
1,"Hulbert se yon vil nan eta Oklahoma, nan [[Etazini]].",Hulbert se yon vil nan eta Oklahoma nan Etazini,9,23,71.00229885057472,2,23-2
0,"Midlothian se yon vil nan eta Texas, nan [[Etazini]].",Midlothian se yon vil nan eta Texas nan Etazini,9,23,71.00229885057472,2,23-2
3,"Vilas se yon vil nan eta Wisconsin, nan [[Etazini]].",Vilas se yon vil nan eta Wisconsin nan Etazini,9,23,71.00229885057472,1,23-1
4,"Burnsville se yon vil nan eta Minnesota, nan [[Etazini]].",Burnsville se yon vil nan eta Minnesota nan Etazini,9,23,71.00229885057472,4,23-4
5,"Hillsboro se yon vil nan eta Texas, nan [[Etazini]].",Hillsboro se yon vil nan eta Texas nan Etazini,9,23,71.00229885057472,2,23-2
7,"Dodge se yon vil nan eta [[Washington]], nan [[Etazini]].",Dodge se yon vil nan eta Washington nan Etazini,9,23,71.00229885057472,2,23-2
16,"Cayuga se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Cayuga se yon vil nan eta Dakota_dinò nan Etazini,9,23,71.00229885057472,0,23-0
20,"Gordon se yon vil nan eta Ohio , nan [[Etazini]].",Gordon se yon vil nan eta Ohio nan Etazini,9,23,71.00229885057472,2,23-2
11,"  Leonard se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Leonard se yon vil nan eta Dakota_dinò nan Etazini,9,23,71.00229885057472,0,23-0
9,"Decatur se yon vil nan eta Tennessee, nan [[Etazini]].",Decatur se yon vil nan eta Tennessee nan Etazini,9,23,71.00229885057472,2,23-2
12,"Frederick se yon vil nan eta Oklahoma, nan [[Etazini]].",Frederick se yon vil nan eta Oklahoma nan Etazini,9,23,71.00229885057472,2,23-2
13,"  Gilby se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Gilby se yon vil nan eta Dakota_dinò nan Etazini,9,23,71.00229885057472,0,23-0
14,"Ruby se yon vil nan eta Wisconsin, nan [[Etazini]].",Ruby se yon vil nan eta Wisconsin nan Etazini,9,23,71.00229885057472,1,23-1
15,"Florence se yon vil nan eta Wisconsin, nan [[Etazini]].",Florence se yon vil nan eta Wisconsin nan Etazini,9,23,71.00229885057472,1,23-1
17,"Pigeon se yon vil nan eta Wisconsin, nan [[Etazini]].",Pigeon se yon vil nan eta Wisconsin nan Etazini,9,23,71.00229885057472,1,23-1
18,"Jerusalem se yon vil nan eta Ohio , nan [[Etazini]].",Jerusalem se yon vil nan eta Ohio nan Etazini,9,23,71.00229885057472,2,23-2
19,Hudson Falls se yon vil nan eta Nou yòk ([[New York]]) .,Hudson Falls se yon vil nan eta Nou yòk,9,23,71.00229885057472,2,23-2
21,"Auburndale se yon vil nan eta Wisconsin, nan [[Etazini]].",Auburndale se yon vil nan eta Wisconsin nan Etazini,9,23,71.00229885057472,1,23-1
22,[[Komin]] sa a se [[chèflye]] an pou [[depatman]] Nòdès.,Komin sa a se chèflye an pou depatman Nòdès,9,23,71.00229885057472,3,23-3
23,"Jasper se yon vil nan eta Minnesota, nan [[Etazini]].",Jasper se yon vil nan eta Minnesota nan Etazini,9,23,71.00229885057472,4,23-4
24,"  Langdon se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Langdon se yon vil nan eta Dakota_dinò nan Etazini,9,23,71.00229885057472,0,23-0
25,"Erie se yon vil nan eta Pennsilvani, nan [[Etazini]].",Erie se yon vil nan eta Pennsilvani nan Etazini,9,23,71.00229885057472,5,23-5
26,"Brockway se yon vil nan eta Pennsilvani, nan [[Etazini]].",Brockway se yon vil nan eta Pennsilvani nan Etazini,9,23,71.00229885057472,5,23-5
27,"Ceylon se yon vil nan eta Minnesota, nan [[Etazini]].",Ceylon se yon vil nan eta Minnesota nan Etazini,9,23,71.00229885057472,4,23-4
28,"Summerville se yon vil nan eta Pennsilvani, nan [[Etazini]].",Summerville se yon vil nan eta Pennsilvani nan Etazini,9,23,71.00229885057472,5,23-5
29,"Coleraine se yon vil nan eta Minnesota, nan [[Etazini]].",Coleraine se yon vil nan eta Minnesota nan Etazini,9,23,71.00229885057472,4,23-4
10,"Pittsfield se yon vil nan eta Wisconsin, nan [[Etazini]].",Pittsfield se yon vil nan eta Wisconsin nan Etazini,9,23,71.00229885057472,1,23-1
1,"Albany se yon vil nan eta Wisconsin, nan [[Etazini]].",Albany se yon vil nan eta Wisconsin nan Etazini,9,24,70.9047619047619,0,24-0
6,"Bigfork se yon vil nan eta Minnesota, nan [[Etazini]].",Bigfork se yon vil nan eta Minnesota nan Etazini,9,24,70.9047619047619,1,24-1
3,"Ashtabula se yon vil nan eta Ohio , nan [[Etazini]].",Ashtabula se yon vil nan eta Ohio nan Etazini,9,24,70.9047619047619,1,24-1
2,"Yachats se yon vil nan eta [[Oregon]], nan [[Etazini]].",Yachats se yon vil nan eta Oregon nan Etazini,9,24,70.9047619047619,1,24-1
5,"Springfield se yon vil nan eta Tennessee, nan [[Etazini]].",Springfield se yon vil nan eta Tennessee nan Etazini,9,24,70.9047619047619,2,24-2
0,"Elcho se yon vil nan eta Wisconsin, nan [[Etazini]].",Elcho se yon vil nan eta Wisconsin nan Etazini,9,24,70.9047619047619,0,24-0
4,"Bentleyville se yon vil nan eta Ohio , nan [[Etazini]].",Bentleyville se yon vil nan eta Ohio nan Etazini,9,24,70.9047619047619,1,24-1
9,"Wascott se yon vil nan eta Wisconsin, nan [[Etazini]].",Wascott se yon vil nan eta Wisconsin nan Etazini,9,14,70.55128205128206,1,14-1
12,"Ephraim se yon vil nan eta Utah, nan [[Etazini]].",Ephraim se yon vil nan eta Utah nan Etazini,9,14,70.55128205128206,3,14-3
2,"Ashippun se yon vil nan eta Wisconsin, nan [[Etazini]].",Ashippun se yon vil nan eta Wisconsin nan Etazini,9,14,70.55128205128206,1,14-1
7,"Chemult se yon vil nan eta [[Oregon]], nan [[Etazini]].",Chemult se yon vil nan eta Oregon nan Etazini,9,14,70.55128205128206,3,14-3
8,"Adeline d'Hermy, ki fèt [[18 avril]] 1987, se yon aktris fransèz.",Adeline dHermy ki fèt _avril se yon aktris fransèz,9,14,70.55128205128206,2,14-2
10,Saddle Rock se yon vil nan eta Nou yòk ([[New York]]) .,Saddle Rock se yon vil nan eta Nou yòk,9,14,70.55128205128206,3,14-3
0,"Warwick se yon vil nan eta Oklahoma, nan [[Etazini]].",Warwick se yon vil nan eta Oklahoma nan Etazini,9,14,70.55128205128206,0,14-0
1,"Somerset se yon vil nan eta Ohio , nan [[Etazini]].",Somerset se yon vil nan eta Ohio nan Etazini,9,14,70.55128205128206,3,14-3
3,"Wynona se yon vil nan eta Oklahoma, nan [[Etazini]].",Wynona se yon vil nan eta Oklahoma nan Etazini,9,14,70.55128205128206,0,14-0
4,"  Lignite se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Lignite se yon vil nan eta Dakota_dinò nan Etazini,9,14,70.55128205128206,3,14-3
11,"Deport se yon vil nan eta Texas, nan [[Etazini]].",Deport se yon vil nan eta Texas nan Etazini,9,14,70.55128205128206,3,14-3
5,North Tonawanda se yon vil nan eta Nou yòk ([[New York]]) .,North Tonawanda se yon vil nan eta Nou yòk,9,14,70.55128205128206,3,14-3
6,"  Harmony se yon vil nan eta Wisconsin, nan [[Etazini]].",Harmony se yon vil nan eta Wisconsin nan Etazini,9,14,70.55128205128206,1,14-1
0,"Imnaha se yon vil nan eta [[Oregon]], nan [[Etazini]].",Imnaha se yon vil nan eta Oregon nan Etazini,9,30,70.26666666666667,0,30-0
1,"Holland se yon vil nan eta Texas, nan [[Etazini]].",Holland se yon vil nan eta Texas nan Etazini,9,30,70.26666666666667,3,30-3
2,"Brackettville se yon vil nan eta Texas, nan [[Etazini]].",Brackettville se yon vil nan eta Texas nan Etazini,9,30,70.26666666666667,3,30-3
3,Albani se yon peyi ki sitiye nan sidès [[Ewòp]].,Albani se yon peyi ki sitiye nan sidès Ewòp,9,30,70.26666666666667,1,30-1
5,"Egzanp yo: [[Mèki]], Venis, [[Latè]], Mas, [[Jipitè]], Iranis, [[Neptin]].",Egzanp yo Mèki Venis Latè Mas Jipitè Iranis Neptin,9,30,70.26666666666667,2,30-2
6,"Idalou se yon vil nan eta Texas, nan [[Etazini]].",Idalou se yon vil nan eta Texas nan Etazini,9,30,70.26666666666667,3,30-3
7,"Draper se yon vil nan eta Wisconsin, nan [[Etazini]].",Draper se yon vil nan eta Wisconsin nan Etazini,9,30,70.26666666666667,0,30-0
8,"Callaway se yon vil nan eta Minnesota, nan [[Etazini]].",Callaway se yon vil nan eta Minnesota nan Etazini,9,30,70.26666666666667,0,30-0
9,"Fairchance se yon vil nan eta Pennsilvani, nan [[Etazini]].",Fairchance se yon vil nan eta Pennsilvani nan Etazini,9,30,70.26666666666667,0,30-0
4,"  Mandan se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Mandan se yon vil nan eta Dakota_dinò nan Etazini,9,30,70.26666666666667,0,30-0
4,"Kane se yon vil nan eta Pennsilvani, nan [[Etazini]].",Kane se yon vil nan eta Pennsilvani nan Etazini,9,12,70.0952380952381,1,12-1
5,"Baptiste Caillaud, ki fèt [[24 oktòb]] 1985, se yon [[aktè]] franse.",Baptiste Caillaud ki fèt _oktòb se yon aktè franse,9,12,70.0952380952381,2,12-2
6,"Delano se yon vil nan eta Minnesota, nan [[Etazini]].",Delano se yon vil nan eta Minnesota nan Etazini,9,12,70.0952380952381,0,12-0
0,"Kirkland se yon vil nan eta [[Washington]], nan [[Etazini]].",Kirkland se yon vil nan eta Washington nan Etazini,9,12,70.0952380952381,0,12-0
3,"Grandview se yon vil nan eta Texas, nan [[Etazini]].",Grandview se yon vil nan eta Texas nan Etazini,9,12,70.0952380952381,0,12-0
2,"Beallsville se yon vil nan eta Pennsilvani, nan [[Etazini]].",Beallsville se yon vil nan eta Pennsilvani nan Etazini,9,12,70.0952380952381,1,12-1
1,"Jolly se yon vil nan eta Texas, nan [[Etazini]].",Jolly se yon vil nan eta Texas nan Etazini,9,12,70.0952380952381,0,12-0
9,'La Revanche [[de Lucy]] se yon fim boukinabe sòti an 1997.,La Revanche de_Lucy se yon fim boukinabe sòti an,9,29,70.04444444444445,3,29-3
8,"Fletcher se yon vil nan eta Ohio , nan [[Etazini]].",Fletcher se yon vil nan eta Ohio nan Etazini,9,29,70.04444444444445,2,29-2
7,"Lismore se yon vil nan eta Minnesota, nan [[Etazini]].",Lismore se yon vil nan eta Minnesota nan Etazini,9,29,70.04444444444445,2,29-2
6,"Coopertown se yon vil nan eta Tennessee, nan [[Etazini]].",Coopertown se yon vil nan eta Tennessee nan Etazini,9,29,70.04444444444445,0,29-0
4,"Baraboo se yon vil nan eta Wisconsin, nan [[Etazini]].",Baraboo se yon vil nan eta Wisconsin nan Etazini,9,29,70.04444444444445,1,29-1
3,"Lamartine se yon vil nan eta Wisconsin, nan [[Etazini]].",Lamartine se yon vil nan eta Wisconsin nan Etazini,9,29,70.04444444444445,1,29-1
2,"Blanco se yon vil nan eta Texas, nan [[Etazini]].",Blanco se yon vil nan eta Texas nan Etazini,9,29,70.04444444444445,0,29-0
1,"Loretto se yon vil nan eta Pennsilvani, nan [[Etazini]].",Loretto se yon vil nan eta Pennsilvani nan Etazini,9,29,70.04444444444445,2,29-2
0,"Lawn se yon vil nan eta Texas, nan [[Etazini]].",Lawn se yon vil nan eta Texas nan Etazini,9,29,70.04444444444445,0,29-0
5,"  Smithfield se yon vil nan eta Rhode, nan [[Etazini]].",Smithfield se yon vil nan eta Rhode nan Etazini,9,29,70.04444444444445,2,29-2
5,"Lorena se yon vil nan eta Texas, nan [[Etazini]].",Lorena se yon vil nan eta Texas nan Etazini,9,21,69.82222222222222,1,21-1
6,"Latrobe se yon vil nan eta Pennsilvani, nan [[Etazini]].",Latrobe se yon vil nan eta Pennsilvani nan Etazini,9,21,69.82222222222222,3,21-3
