,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
5,"Santa Emilia se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Santa Emilia se yon vil nan pwovens Camaguey nan peyi Kiba,11,11,58.93650793650794,9,11-9
4,"  White Lake se yon vil nan eta Kawolin dinò , nan [[Etazini]].",White Lake se yon vil nan eta Kawolin dinò nan Etazini,11,11,58.93650793650794,0,11-0
3,"  Kronenwetter Marathon Historic se yon vil nan eta Wisconsin, nan [[Etazini]].",Kronenwetter Marathon Historic se yon vil nan eta Wisconsin nan Etazini,11,11,58.93650793650794,0,11-0
21,"Vegaso se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Vegaso se yon vil nan pwovens Villa Clara nan peyi Kiba,11,0,57.04261796042618,0,0-0
28,"Encrucijada se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Encrucijada se yon vil nan pwovens Villa Clara nan peyi Kiba,11,0,57.04261796042618,0,0-0
22,"Toros Uno se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Toros Uno se yon vil nan pwovens Camaguey nan peyi Kiba,11,0,57.04261796042618,5,0-5
23,"Olivier Rabourdin, ki fèt [[3 mas]] 1959 nan Nanterre ([[Frans]]), se yon [[aktè]] [[franse]].",Olivier Rabourdin ki fèt _mas nan Nanterre se yon aktè franse,11,0,57.04261796042618,7,0-7
24,[[Pifò]] nan drapo yo siksesif te gen sèlman diferans ti tay.,Pifò nan drapo yo siksesif te gen sèlman diferans ti tay,11,0,57.04261796042618,1,0-1
25,"Ottavia Piccolo, ki fèt [[9 oktòb]] 1949 nan Bolzano, se yon aktris italyèn.",Ottavia Piccolo ki fèt _oktòb nan Bolzano se yon aktris italyèn,11,0,57.04261796042618,7,0-7
26,"Reparto Lourdes se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Reparto Lourdes se yon vil nan pwovens Habana nan peyi Kiba,11,0,57.04261796042618,2,0-2
27,"Zirik se pli gwo vil [[peyi]] [[Swis]], se cheflyè kanton Zirik.",Zirik se pli gwo vil peyi Swis se cheflyè kanton Zirik,11,0,57.04261796042618,1,0-1
33,"Bahuma Flete se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Bahuma Flete se yon vil nan pwovens Habana nan peyi Kiba,11,0,57.04261796042618,2,0-2
29,"  Seven Devils se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Seven Devils se yon vil nan eta Kawolin dinò nan Etazini,11,0,57.04261796042618,7,0-7
30,"Segunda Palma se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Segunda Palma se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,0,57.04261796042618,3,0-3
31,"Brito se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Brito se yon vil nan pwovens Las Tunas nan peyi Kiba,11,0,57.04261796042618,4,0-4
32,"Cauto Cristo se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Cauto Cristo se yon vil nan pwovens Granma nan peyi Kiba,11,0,57.04261796042618,2,0-2
34,"Tabor se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Tabor se yon vil nan pwovens Las Tunas nan peyi Kiba,11,0,57.04261796042618,4,0-4
35,Nenpòt bò ki te ogmante pou fè yon bagay pi [[solid]].,Nenpòt bò ki te ogmante pou fè yon bagay pi solid,11,0,57.04261796042618,1,0-1
19,"Alice Isaaz, ki fèt [[26 jiyè]] 1991 nan Bòordo, se yon aktris fransèz.",Alice Isaaz ki fèt _jiyè nan Bòordo se yon aktris fransèz,11,0,57.04261796042618,7,0-7
20,L'Agression se yon fim franse-italyen reyalize pa [[Gérard Pirès]] ak soti an 1975.,LAgression se yon fim franseitalyen reyalize pa Gérard_Pirès ak soti an,11,0,57.04261796042618,7,0-7
5,"Badou Boy se yon fim senegalè, reyalize pa [[Djibril Diop Mambéty]] soti an 1970.",Badou Boy se yon fim senegalè reyalize pa Djibril_Diop_Mambéty soti an,11,0,57.04261796042618,7,0-7
18,"La Panchita se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",La Panchita se yon vil nan pwovens Guantanamo nan peyi Kiba,11,0,57.04261796042618,6,0-6
9,"Ciruelito se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Ciruelito se yon vil nan pwovens Las Tunas nan peyi Kiba,11,0,57.04261796042618,4,0-4
2,"Chacha se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Chacha se yon vil nan pwovens Villa Clara nan peyi Kiba,11,0,57.04261796042618,0,0-0
3,"Felicidad se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Felicidad se yon vil nan pwovens Villa Clara nan peyi Kiba,11,0,57.04261796042618,0,0-0
4,"Los Charquitos se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Los Charquitos se yon vil nan pwovens Camaguey nan peyi Kiba,11,0,57.04261796042618,5,0-5
6,"Maya Zapata, ki fèt [[30 novanm]] 1981 nan [[Meksiko]] ([[Meksik]]), se yon aktris meksikèn.",Maya Zapata ki fèt _novanm nan Meksiko se yon aktris meksikèn,11,0,57.04261796042618,7,0-7
7,"Ale, Deplase kite yon zòn pou rive nan yon [[lòt]] zòn.",Ale Deplase kite yon zòn pou rive nan yon lòt zòn,11,0,57.04261796042618,1,0-1
8,"El Cerrajón se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",El Cerrajón se yon vil nan pwovens Camaguey nan peyi Kiba,11,0,57.04261796042618,5,0-5
10,"Las Vegas se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Las Vegas se yon vil nan pwovens Matanzas nan peyi Kiba,11,0,57.04261796042618,2,0-2
17,"David Arquette se yon [[aktè]] [[ameriken]], ki fèt [[8 septanm]] 1971 nan Winchester (Virginie).",David Arquette se yon aktè ameriken ki fèt septanm nan Winchester,11,0,57.04261796042618,7,0-7
11,"Gloria Peralta, ki fèt [[5 jen]] 1972 nan [[Meksik]], se yon aktris meksikèn.",Gloria Peralta ki fèt _jen nan Meksik se yon aktris meksikèn,11,0,57.04261796042618,7,0-7
12,"Platanico se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Platanico se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,0,57.04261796042618,2,0-2
13,Li se ki te fèt nan [[plas]] pa plizyè peritoneo ligaman.,Li se ki te fèt nan plas pa plizyè peritoneo ligaman,11,0,57.04261796042618,1,0-1
14,"Doubles vies (tit anrejistreman : E-Book) se yon fim franse reyalize pa [[Olivier Assayas]], sòti an 2018.",Doubles vies se yon fim franse reyalize pa Olivier_Assayas sòti an,11,0,57.04261796042618,7,0-7
15,"Prudencia se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Prudencia se yon vil nan pwovens Villa Clara nan peyi Kiba,11,0,57.04261796042618,0,0-0
16,"Kévin Azaïs, ki fèt [[16 out]] 1992 nan Deauville ([[Frans]]), se yon [[aktè]] [[franse]].",Kévin Azaïs ki fèt _out nan Deauville se yon aktè franse,11,0,57.04261796042618,7,0-7
36,"La Lisa se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Lisa se yon vil nan pwovens Habana nan peyi Kiba,11,0,57.04261796042618,2,0-2
50,"Jomolga se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Jomolga se yon vil nan pwovens Villa Clara nan peyi Kiba,11,0,57.04261796042618,0,0-0
38,"Elvira se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Elvira se yon vil nan pwovens Las Tunas nan peyi Kiba,11,0,57.04261796042618,4,0-4
39,"Santísima Trinidad se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Santísima Trinidad se yon vil nan pwovens Habana nan peyi Kiba,11,0,57.04261796042618,2,0-2
58,"San Ignacio se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",San Ignacio se yon vil nan pwovens Guantanamo nan peyi Kiba,11,0,57.04261796042618,6,0-6
59,"Côme Levin, ki fèt [[11 septanm]] 1990 nan [[Pari]] ([[Frans]]), se yon aktè [[franse]].",Côme Levin ki fèt _septanm nan Pari se yon aktè franse,11,0,57.04261796042618,7,0-7
60,"""Kammerspiele"" (Chamber Play Theatre), Deutsches Theater, [[Bèlen]] : Osvald Alving Deutsches Theater, East Berlin : Egmont",Kammerspiele Deutsches Theater Bèlen Osvald Alving Deutsches Theater East Berlin Egmont,11,0,57.04261796042618,1,0-1
61,Il Vièj britanik se il nan [[Karayib‎]] nan peyi [[Wayòm Ini]].,Il Vièj britanik se il nan Karayib‎ nan peyi Wayòm Ini,11,0,57.04261796042618,7,0-7
62,"Cecilia Suárez; ki fèt [[22 novanm]] 1971 nan Tampico ([[Meksik]]), se yon aktris meksikèn.",Cecilia Suárez ki fèt _novanm nan Tampico se yon aktris meksikèn,11,0,57.04261796042618,7,0-7
63,"Guillermo Moncada se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Guillermo Moncada se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,0,57.04261796042618,3,0-3
64,"La Pelea se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",La Pelea se yon vil nan pwovens Camaguey nan peyi Kiba,11,0,57.04261796042618,5,0-5
65,"Mordazo se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Mordazo se yon vil nan pwovens Villa Clara nan peyi Kiba,11,0,57.04261796042618,0,0-0
66,"La Cucaracha se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Cucaracha se yon vil nan pwovens Habana nan peyi Kiba,11,0,57.04261796042618,2,0-2
67,"Batey Birán se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Batey Birán se yon vil nan pwovens Holguin nan peyi Kiba,11,0,57.04261796042618,2,0-2
68,"Dos Hermanas se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Dos Hermanas se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,0,57.04261796042618,3,0-3
69,"El Malangal se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",El Malangal se yon vil nan pwovens Guantanamo nan peyi Kiba,11,0,57.04261796042618,6,0-6
70,"Macá Abajo se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Macá Abajo se yon vil nan pwovens Guantanamo nan peyi Kiba,11,0,57.04261796042618,6,0-6
71,"Jerónimo Gil, ki fèt [[8 jen]] 1973 nan [[Sik]] ([[Bolivi]]), se yon [[aktè]] bolivyen.",Jerónimo Gil ki fèt _jen nan Sik se yon aktè bolivyen,11,0,57.04261796042618,7,0-7
72,"Béatrice Costantini, ki fèt [[17 me]] 1947, se yon aktris ak chantèz fransèz.",Béatrice Costantini ki fèt _me se yon aktris ak chantèz fransèz,11,0,57.04261796042618,7,0-7
57,"Cucho America se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Cucho America se yon vil nan pwovens Matanzas nan peyi Kiba,11,0,57.04261796042618,2,0-2
56,"Zopimpa se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Zopimpa se yon vil nan pwovens Villa Clara nan peyi Kiba,11,0,57.04261796042618,0,0-0
55,"Carlo Vieux, [[Richard Cavé]] ak Mickael Guirand travay ansam nan domèn mizik.",Carlo Vieux Richard_Cavé ak Mickael Guirand travay ansam nan domèn mizik,11,0,57.04261796042618,1,0-1
46,"Laura se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Laura se yon vil nan pwovens Las Tunas nan peyi Kiba,11,0,57.04261796042618,4,0-4
40,"Cupido se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Cupido se yon vil nan pwovens Villa Clara nan peyi Kiba,11,0,57.04261796042618,0,0-0
41,"La Finca se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",La Finca se yon vil nan pwovens Camaguey nan peyi Kiba,11,0,57.04261796042618,5,0-5
42,"San Pedro se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",San Pedro se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,0,57.04261796042618,3,0-3
43,"Santa Rosa se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Santa Rosa se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,0,57.04261796042618,3,0-3
44,"Llarena se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Llarena se yon vil nan pwovens Las Tunas nan peyi Kiba,11,0,57.04261796042618,4,0-4
45,"  La Unión se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",La Unión se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,0,57.04261796042618,3,0-3
47,"Guayabo Blanco se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Guayabo Blanco se yon vil nan pwovens Matanzas nan peyi Kiba,11,0,57.04261796042618,2,0-2
54,"Juan Vicente se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Juan Vicente se yon vil nan pwovens Holguin nan peyi Kiba,11,0,57.04261796042618,2,0-2
48,"La Rueda se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Rueda se yon vil nan pwovens Matanzas nan peyi Kiba,11,0,57.04261796042618,2,0-2
49,Forty days later she carried baby [[Jesus]] back to her people.,Forty days later she carried baby Jesus back to her people,11,0,57.04261796042618,1,0-1
0,"América se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",América se yon vil nan pwovens Villa Clara nan peyi Kiba,11,0,57.04261796042618,0,0-0
51,"[[Pa]] egzanp, se fenomèn releksifikasyon ki [[bay]] teyori sa plis pwoblèm.",Pa egzanp se fenomèn releksifikasyon ki bay teyori sa plis pwoblèm,11,0,57.04261796042618,1,0-1
52,Yo te manm sosyete literè ansanm ak [[Émile Nau]] e [[Ignace Nau]].,Yo te manm sosyete literè ansanm ak Émile_Nau e Ignace Nau,11,0,57.04261796042618,1,0-1
53,"Peralejo se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Peralejo se yon vil nan pwovens Villa Clara nan peyi Kiba,11,0,57.04261796042618,0,0-0
1,"Cacigue se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Cacigue se yon vil nan pwovens Villa Clara nan peyi Kiba,11,0,57.04261796042618,0,0-0
37,"Santo Tomás se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Santo Tomás se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,0,57.04261796042618,3,0-3
19,"La Conchita se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Conchita se yon vil nan pwovens Habana nan peyi Kiba,11,5,57.001998001998004,7,5-7
69,"La Aurora se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Aurora se yon vil nan pwovens Habana nan peyi Kiba,11,5,57.001998001998004,7,5-7
76,"Vega Grande se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Vega Grande se yon vil nan pwovens Habana nan peyi Kiba,11,5,57.001998001998004,7,5-7
75,"La Ceiba se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",La Ceiba se yon vil nan pwovens Holguin nan peyi Kiba,11,5,57.001998001998004,2,5-2
74,"El Palmar se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",El Palmar se yon vil nan pwovens Holguin nan peyi Kiba,11,5,57.001998001998004,2,5-2
73,"Marc Chapiteau, ki fèt [[17 out]] 1946 nan [[Lyon]], se yon [[aktè]] [[franse]].",Marc Chapiteau ki fèt _out nan Lyon se yon aktè franse,11,5,57.001998001998004,12,5-12
72,Guermantes se yon fim franse reyalize pa [[Christophe Honoré]] ak soti an 2021.,Guermantes se yon fim franse reyalize pa Christophe_Honoré ak soti an,11,5,57.001998001998004,11,5-11
71,"Chantal Neuwirth, ki fèt [[11 desanm]] 1948 nan [[Pari]] ([[Frans]]), se yon aktris fransèz.",Chantal Neuwirth ki fèt _desanm nan Pari se yon aktris fransèz,11,5,57.001998001998004,9,5-9
70,"Maneadero Chiquito se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Maneadero Chiquito se yon vil nan pwovens Habana nan peyi Kiba,11,5,57.001998001998004,7,5-7
68,"La Laguna se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Laguna se yon vil nan pwovens Habana nan peyi Kiba,11,5,57.001998001998004,7,5-7
18,"Claude Achard, ki fèt [[8 desanm]] 1929 nan Tlemcen ([[Aljeri]]), se yon aktris fransèz.",Claude Achard ki fèt _desanm nan Tlemcen se yon aktris fransèz,11,5,57.001998001998004,9,5-9
67,Fourmi se yon komedi santimantal fransèz reyalize pa [[Julien Rappeneau]] sòti an 2019.,Fourmi se yon komedi santimantal fransèz reyalize pa Julien_Rappeneau sòti an,11,5,57.001998001998004,12,5-12
66,"Asiento Queimado se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Asiento Queimado se yon vil nan pwovens Granma nan peyi Kiba,11,5,57.001998001998004,5,5-5
65,"Diego Ramos, ki fèt [[29 novanm]] 1972 nan [[Bwènozè]] ([[Ajantin]]), se yon [[aktè]] ajanten.",Diego Ramos ki fèt _novanm nan Bwènozè se yon aktè ajanten,11,5,57.001998001998004,12,5-12
64,"El Jigüe se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",El Jigüe se yon vil nan pwovens Guantanamo nan peyi Kiba,11,5,57.001998001998004,10,5-10
63,"South New Castle se yon vil nan eta Pennsilvani, nan [[Etazini]].",South New Castle se yon vil nan eta Pennsilvani nan Etazini,11,5,57.001998001998004,5,5-5
62,"[[Nan]] XVIIe tout tan, [[Richelieu]] [[Aprè]] [[Colbert]] conduisent nan politik kolonyal.",Nan XVIIe tout tan Richelieu Aprè Colbert conduisent nan politik kolonyal,11,5,57.001998001998004,3,5-3
61,"Cuota se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Cuota se yon vil nan pwovens Villa Clara nan peyi Kiba,11,5,57.001998001998004,0,5-0
77,"Flavie Péan, ki fèt [[10 me]] 1984 nan Rennes ([[Frans]]), se yon aktris fransèz.",Flavie Péan ki fèt _me nan Rennes se yon aktris fransèz,11,5,57.001998001998004,9,5-9
17,Pèp la rele Jaredit e rezime a rele [[Liv]] Etè a.,Pèp la rele Jaredit e rezime a rele Liv Etè a,11,5,57.001998001998004,3,5-3
59,"Joséphine Japy, ki fèt 12 jiyè 1994 nan [[Pari]], se yon aktris fransèz.",Joséphine Japy ki fèt jiyè nan Pari se yon aktris fransèz,11,5,57.001998001998004,9,5-9
6,"El Aguacate se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",El Aguacate se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,5,57.001998001998004,1,5-1
20,"Paradero Villalba se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Paradero Villalba se yon vil nan pwovens Matanzas nan peyi Kiba,11,5,57.001998001998004,4,5-4
0,"Tchèki (""Česko""), Repiblik Tchèk (""Česká republika"") se yon peyi ki sitiye nan [[Ewòp]] lès.",Tchèki Repiblik Tchèk se yon peyi ki sitiye nan Ewòp lès,11,5,57.001998001998004,12,5-12
1,"Longa se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Longa se yon vil nan pwovens Villa Clara nan peyi Kiba,11,5,57.001998001998004,0,5-0
2,"Caguagua se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Caguagua se yon vil nan pwovens Villa Clara nan peyi Kiba,11,5,57.001998001998004,0,5-0
3,"Rafael Novoa, ki fèt [[31 oktòb]] 1971 nan Bogotá ([[Kolonbi]]), se yon aktè kolonbyen.",Rafael Novoa ki fèt _oktòb nan Bogotá se yon aktè kolonbyen,11,5,57.001998001998004,12,5-12
4,"Corona se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Corona se yon vil nan pwovens Villa Clara nan peyi Kiba,11,5,57.001998001998004,0,5-0
5,"Lora se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Lora se yon vil nan pwovens Las Tunas nan peyi Kiba,11,5,57.001998001998004,5,5-5
7,Yon [[milèt]] se desandan yon mal bourik avèk yon femèl cheval.,Yon milèt se desandan yon mal bourik avèk yon femèl cheval,11,5,57.001998001998004,3,5-3
16,"La Zona se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",La Zona se yon vil nan pwovens Guantanamo nan peyi Kiba,11,5,57.001998001998004,10,5-10
8,Le Cerveau se yon fim franse-italyen reyalize pa [[Gérard Oury]] soti an 1969.,Le Cerveau se yon fim franseitalyen reyalize pa Gérard_Oury soti an,11,5,57.001998001998004,11,5-11
9,"Armande Boulanger, ki fèt an 1997 nan [[Pari]] ([[Frans]]), se yon aktris fransèz.",Armande Boulanger ki fèt an nan Pari se yon aktris fransèz,11,5,57.001998001998004,9,5-9
10,"La Yuca se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",La Yuca se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,5,57.001998001998004,1,5-1
11,"Bilbao se yon [[vil]] nan [[peyi]] [[Espay]], avèk yon [[popilasyon]] 345 141 moun.",Bilbao se yon vil nan peyi Espay avèk yon popilasyon moun,11,5,57.001998001998004,5,5-5
12,"Avelina se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Avelina se yon vil nan pwovens Villa Clara nan peyi Kiba,11,5,57.001998001998004,0,5-0
13,"Vegas se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Vegas se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,5,57.001998001998004,6,5-6
14,"Las Vegas se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Las Vegas se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,5,57.001998001998004,1,5-1
60,"Chinchilla se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Chinchilla se yon vil nan pwovens Villa Clara nan peyi Kiba,11,5,57.001998001998004,0,5-0
15,"El Aito se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",El Aito se yon vil nan pwovens Holguin nan peyi Kiba,11,5,57.001998001998004,2,5-2
58,"Tony Manero se yon fim chilyen reyalize pa [[Pablo Larraín]], sòti an 2008.",Tony Manero se yon fim chilyen reyalize pa Pablo_Larraín sòti an,11,5,57.001998001998004,12,5-12
29,"Tropezón se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Tropezón se yon vil nan pwovens Villa Clara nan peyi Kiba,11,5,57.001998001998004,0,5-0
21,"Vega Vieja se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Vega Vieja se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,5,57.001998001998004,1,5-1
36,"Las Maravillas se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Las Maravillas se yon vil nan pwovens Matanzas nan peyi Kiba,11,5,57.001998001998004,4,5-4
35,"Hermanos Fernández se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Hermanos Fernández se yon vil nan pwovens Camaguey nan peyi Kiba,11,5,57.001998001998004,8,5-8
34,"La Abeja se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Abeja se yon vil nan pwovens Habana nan peyi Kiba,11,5,57.001998001998004,7,5-7
