,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
10,Di todi a niecha mekop di singkuma paat a [[sayans]].,Di todi a niecha mekop di singkuma paat a sayans,10,17,45.49014778325123,2,17-2
9,"Kurow (""Kurów"") a wahn toun pani kuos a [[Puolan]].",Kurow a wahn toun pani kuos a Puolan,8,17,45.49014778325123,2,17-2
3,Ruom a di kyapital fi [[Itali]].,Ruom a di kyapital fi Itali,6,17,45.49014778325123,2,17-2
7,"Di dinar a di koransi a [[Soerbia]], ih dates bac fi 1214.",Di dinar a di koransi a Soerbia ih dates bac fi,11,17,45.49014778325123,2,17-2
6,"Ina [[saikalaji]], schres a fiilin a schrien ah presha.",Ina saikalaji schres a fiilin a schrien ah presha,9,17,45.49014778325123,2,17-2
5,Masko a di kyapital fi [[Rosha]].,Masko a di kyapital fi Rosha,6,17,45.49014778325123,2,17-2
14,Benin a wahn konchri ina [[Afrika]].,Benin a wahn konchri ina Afrika,6,17,45.49014778325123,1,17-1
2,  Nicolas Sarkozy (28 Janiweri 1955 – ) wehna Prezident a [[Frans]] (2007 – 2012).,Nicolas Sarkozy wehna Prezident a Frans,6,17,45.49014778325123,2,17-2
1,Gaana a wahn konchri ina [[Afrika]].,Gaana a wahn konchri ina Afrika,6,17,45.49014778325123,1,17-1
13,Di Seishelz a wahn konchri ina [[Afrika]].,Di Seishelz a wahn konchri ina Afrika,7,17,45.49014778325123,1,17-1
19,[[Jumieka]] kanstityuut wah indipendant Kamanwelt relm.,Jumieka kanstityuut wah indipendant Kamanwelt relm,6,17,45.49014778325123,2,17-2
15,Aljiiria a wahn konchri ina [[Afrika]].,Aljiiria a wahn konchri ina Afrika,6,17,45.49014778325123,1,17-1
16,Di Ripoblik a di Kanggo a wahn konchri ina [[Afrika]].,Di Ripoblik a di Kanggo a wahn konchri ina Afrika,10,17,45.49014778325123,1,17-1
17,Lebanan a wah savrin konchri a [[Ieja]].,Lebanan a wah savrin konchri a Ieja,7,17,45.49014778325123,2,17-2
18,"Isomop, [[ina]] buk faam, di biliifdem a di Kiaklik fietful.",Isomop ina buk faam di biliifdem a di Kiaklik fietful,10,17,45.49014778325123,2,17-2
20,"Itali kiapital, [[Ruom]], ena di senta a Westan Siblizieshan.",Itali kiapital Ruom ena di senta a Westan Siblizieshan,9,17,45.49014778325123,2,17-2
21,Joerman rilietid tu ah klasifai wid [[Ingglish]] ah [[Doch]].,Joerman rilietid tu ah klasifai wid Ingglish ah Doch,9,17,45.49014778325123,2,17-2
22,Taiz jinarali plie wid bai [[pitni]] ah pet.,Taiz jinarali plie wid bai pitni ah pet,8,17,45.49014778325123,2,17-2
23,"""h""Animal a moltiseliula, yuukiaryuotik [[aaganizim]] a di kindom Animalia (aalso kaal Metazuowa).",hAnimal a moltiseliula yuukiaryuotik aaganizim a di kindom Animalia,9,17,45.49014778325123,2,17-2
24,Jibuuti a wahn konchri ina [[Afrika]].,Jibuuti a wahn konchri ina Afrika,6,17,45.49014778325123,1,17-1
25,"Di kiapital de ina [[Biejing]], ahn i laajis siti a Shanghai.",Di kiapital de ina Biejing ahn i laajis siti a Shanghai,11,17,45.49014778325123,2,17-2
26,Di Ripoblik a Naat Masiduonia a wahn konchri ina [[Yuurop]].,Di Ripoblik a Naat Masiduonia a wahn konchri ina Yuurop,10,17,45.49014778325123,1,17-1
27,Anemplaiment [[ina]] di Y.S.,Anemplaiment ina di YS,4,17,45.49014778325123,2,17-2
28,Atenz a di kyapital fi [[Griis]].,Atenz a di kyapital fi Griis,6,17,45.49014778325123,2,17-2
0,"Rhino Bucket wehn a rak ban frahn [[California]], [[Yunaitid Stiet]].",Rhino Bucket wehn a rak ban frahn California Yunaitid Stiet,10,17,45.49014778325123,0,17-0
4,Nof a deh disendant kantiniu fi lib a [[Jumieka]] tide.,Nof a deh disendant kantiniu fi lib a Jumieka tide,10,17,45.49014778325123,2,17-2
3,Di madan Juuwish komiuniti ina [[Jumieka]] kansis a apraximetli 250–300 Juu.,Di madan Juuwish komiuniti ina Jumieka kansis a apraximetli Juu,10,19,45.18181818181818,0,19-0
1,Mianmaa a wah konchri ina [[Ieja]].,Mianmaa a wah konchri ina Ieja,6,19,45.18181818181818,1,19-1
9,Man a [[miel]] [[yuuman]].,Man a miel yuuman,4,19,45.18181818181818,1,19-1
8,Tongga a wahn konchri ina [[Uoshania]].,Tongga a wahn konchri ina Uoshania,6,19,45.18181818181818,1,19-1
7,Redi fi Die a fi hIiskuos rapa [[Bigi Smalz]] fors halbom.,Redi fi Die a fi hIiskuos rapa Bigi_Smalz fors halbom,10,19,45.18181818181818,1,19-1
6,[[Krixtifa Kolombos]] se Jumieka a Spien lan wen im lan deso ina 1494.,Krixtifa_Kolombos se Jumieka a Spien lan wen im lan deso ina,11,19,45.18181818181818,1,19-1
5,Kapitial a di [[San Mariino]].,Kapitial a di San_Mariino,4,19,45.18181818181818,1,19-1
4,"° [[Paolo Rampini]] , The Golden Book of Toycars 1900-1980 , Edizioni P.R.",° Paolo_Rampini The Golden Book of Toycars Edizioni PR,9,19,45.18181818181818,1,19-1
2,Intanashinali nuo rege myuuzishan [[Bab Maali]] (Bob Marley) ena Jumiekan tu.,Intanashinali nuo rege myuuzishan Bab_Maali ena Jumiekan tu,8,19,45.18181818181818,1,19-1
10,"Di kiapital a [[Taipei]], ah di ofishal languij a Mandarin.",Di kiapital a Taipei ah di ofishal languij a Mandarin,10,19,45.18181818181818,1,19-1
0,Nijier a wah konchri ina [[Afrika]].,Nijier a wah konchri ina Afrika,6,19,45.18181818181818,1,19-1
22,Branz a wah [[metal]] [[aloi]].,Branz a wah metal aloi,5,26,44.99230769230769,3,26-3
34,Nightwish wehn a rak ban frahn [[Finlan]].,Nightwish wehn a rak ban frahn Finlan,7,26,44.99230769230769,3,26-3
33,"Puolan (""Polska"") a wah konchri ina senchral [[Yuurop]].",Puolan a wah konchri ina senchral Yuurop,7,26,44.99230769230769,5,26-5
32,"[[Tuusididiiz]] (Griik: [[Θουκυδίδης]], Thoukudídēs, Ienshent Griik: [tʰuːkydídɛːs]; c. 460 – c. 400 BKI) wena wah Atiinian istuorian ah jinaral.",Tuusididiiz wena wah Atiinian istuorian ah jinaral,7,26,44.99230769230769,3,26-3
31,"Ina 1933, [[Adalf Itla]] eh-bikomps di fiura ah meki wah diktietaship.",Ina Adalf_Itla ehbikomps di fiura ah meki wah diktietaship,9,26,44.99230769230769,3,26-3
30,Lordi wehn a rak ban frahn [[Finlan]].,Lordi wehn a rak ban frahn Finlan,7,26,44.99230769230769,3,26-3
29,"Di ""h""ilekchran ab mas we ""h""apraximetli 1/1836 a we di [[pruotan]] gat.",Di hilekchran ab mas we hapraximetli a we di pruotan gat,11,26,44.99230769230769,3,26-3
28,"Malkom King, kyaa di tiichin kom frah di [[Yunaitid Stiet]].",Malkom King kyaa di tiichin kom frah di Yunaitid_Stiet,9,26,44.99230769230769,3,26-3
27,"Di Ripoblik a Kolombia (""[[Panish]]: República de Colombia"") a di laajis konchri ina [[Sout Amoerka]].",Di Ripoblik a Kolombia a di laajis konchri ina Sout_Amoerka,10,26,44.99230769230769,5,26-5
26,Sin Tome ah Prínsipe a wahn konchri ina [[Afrika]].,Sin Tome ah Prínsipe a wahn konchri ina Afrika,9,26,44.99230769230769,1,26-1
25,Jumieka a yaad fi Red Schraip bier ah [[Jumiekan Bluu Mountn Kaafi]].,Jumieka a yaad fi Red Schraip bier ah Jumiekan_Bluu_Mountn_Kaafi,9,26,44.99230769230769,3,26-3
24,Tuu a di muos influenshal istuorian wena [[Eroduotos]] ah [[Tuusididiiz]].,Tuu a di muos influenshal istuorian wena Eroduotos ah Tuusididiiz,10,26,44.99230769230769,4,26-4
23,Brazilia a di kyapital fi [[Brazil]].,Brazilia a di kyapital fi Brazil,6,26,44.99230769230769,3,26-3
21,A wan a di biesik shiep ina [[jaamichri]].,A wan a di biesik shiep ina jaamichri,8,26,44.99230769230769,3,26-3
7,Ruanda a wahn konchri ina [[Afrika]].,Ruanda a wahn konchri ina Afrika,6,26,44.99230769230769,1,26-1
20,[[Kristianiti]] a di rilijan wid di bigis falarin ina Jumieka.,Kristianiti a di rilijan wid di bigis falarin ina Jumieka,10,26,44.99230769230769,3,26-3
19,Skala uu rait bout ischri kaal [[istuorian]].,Skala uu rait bout ischri kaal istuorian,7,26,44.99230769230769,3,26-3
18,Di Andiiz a di langgis [[kantinent]]al [[mountn]] rienj ina di wol.,Di Andiiz a di langgis kantinental mountn rienj ina di wol,11,26,44.99230769230769,3,26-3
17,Malieja a wah savrin konchri a [[Ieja]].,Malieja a wah savrin konchri a Ieja,7,26,44.99230769230769,3,26-3
15,Klarindan a wah parish ina [[Jumieka]].,Klarindan a wah parish ina Jumieka,6,26,44.99230769230769,3,26-3
13,"[[Mariam‎]]; Iibruu: ""[[מִרְיָם""‎]], chranzlit.",Mariam‎ Iibruu מִרְיָם‎ chranzlit,4,26,44.99230769230769,3,26-3
12,"  Siaan Paal ([[Ingglish]] niem Sean Paul) a wah [[Jumieka]]n rappa, singa an DJ fram Kinston.",Siaan Paal a wah Jumiekan rappa singa an DJ fram Kinston,11,26,44.99230769230769,3,26-3
11,"Manchesta parish luokiet ina wes-senchral [[Jumieka]], ina Miglsex kounti.",Manchesta parish luokiet ina wessenchral Jumieka ina Miglsex kounti,9,26,44.99230769230769,2,26-2
10,Puotlan Bait Protek Ieria ([[Portland Bight Protected Area]]) dizigniet ina 1999.,Puotlan Bait Protek Ieria dizigniet ina,6,26,44.99230769230769,3,26-3
9,Biliiz a wah konchri pah di iis kuos a [[Senchral Amoerka]].,Biliiz a wah konchri pah di iis kuos a Senchral_Amoerka,10,26,44.99230769230769,5,26-5
8,Rosha (ofishali di Roshan Fedarieshan) a wah konchri ina iistan [[Yuurop]] ah naadan [[Ieja]].,Rosha a wah konchri ina iistan Yuurop ah naadan Ieja,10,26,44.99230769230769,5,26-5
16,Sou Paalo a di bigis siti ina [[Brazil]].,Sou Paalo a di bigis siti ina Brazil,8,26,44.99230769230769,3,26-3
35,"riez tu 25%, ahn [[ina]] som konchri riez az ai az 33%.",riez tu ahn ina som konchri riez az ai az,10,26,44.99230769230769,5,26-5
39,"[[Neve Shalom]] (""Abitieshan a Piis"") kansikriet ina 1704, ah di ""h""Ashkenaazi K.K.",Neve_Shalom kansikriet ina ah di hAshkenaazi KK,7,26,44.99230769230769,3,26-3
36,Lingguis a di [[Universidad Nacional]] (a [[Kasta Riika]]) kansida se a no Ingglish.,Lingguis a di Universidad_Nacional kansida se a no Ingglish,9,26,44.99230769230769,3,26-3
2,"Di Joerman Empaya laas tel 1918, wen di Alaidem difiiti ina [[Wol Waar I]].",Di Joerman Empaya laas tel wen di Alaidem difiiti ina Wol_Waar_I,11,26,44.99230769230769,0,26-0
37,Malta a wah konchri ina [[Yuurop]].,Malta a wah konchri ina Yuurop,6,26,44.99230769230769,5,26-5
38,Yunaitid Arab Emiret a wah savrin konchri a [[Ieja]].,Yunaitid Arab Emiret a wah savrin konchri a Ieja,9,26,44.99230769230769,3,26-3
0,"Di kiapital a Puotigal niem ""[[Lizban]]"".",Di kiapital a Puotigal niem Lizban,6,26,44.99230769230769,3,26-3
1,Ayan a wah [[kimikal eliment]] wid simbal Fe (frah Latn: ferrum) ah atamik nomba 26.,Ayan a wah kimikal_eliment wid simbal Fe ah atamik nomba,10,26,44.99230769230769,3,26-3
14,[[Bab Maali]] risiiv maina wuun ina ih chis ah haam.,Bab_Maali risiiv maina wuun ina ih chis ah haam,9,26,44.99230769230769,3,26-3
3,Puotigal de ina di [[Aibiirian Peninsiula]] ina di soutwes a [[Yuurop]].,Puotigal de ina di Aibiirian_Peninsiula ina di soutwes a Yuurop,10,26,44.99230769230769,3,26-3
5,Gini-Bisau a wahn konchri ina [[Afrika]].,GiniBisau a wahn konchri ina Afrika,6,26,44.99230769230769,1,26-1
4,Tigusigalpa a di kiapital ah [[Andyuuras]].,Tigusigalpa a di kiapital ah Andyuuras,6,26,44.99230769230769,3,26-3
6,Libia a wahn konchri ina [[Afrika]].,Libia a wahn konchri ina Afrika,6,26,44.99230769230769,1,26-1
8,Iijip a wahn konchri ina [[Afrika]] a [[Ieja]].,Iijip a wahn konchri ina Afrika a Ieja,8,16,44.648275862068964,3,16-3
13,Maashal Ailanz a wahn konchri ina [[Uoshania]].,Maashal Ailanz a wahn konchri ina Uoshania,7,16,44.648275862068964,3,16-3
12,Las Anjiliiz a di sekan bigis siti ina di [[Yunaitid Stiet]].,Las Anjiliiz a di sekan bigis siti ina di Yunaitid_Stiet,10,16,44.648275862068964,4,16-4
11,Nyuu Ziilant a wahn konchri ina [[Uoshania]].,Nyuu Ziilant a wahn konchri ina Uoshania,7,16,44.648275862068964,3,16-3
10,Denmaak a wah konchri ina [[Yuurop]].,Denmaak a wah konchri ina Yuurop,6,16,44.648275862068964,3,16-3
7,Buenos Aires a di kyapital fi [[Aajentiina]].,Buenos Aires a di kyapital fi Aajentiina,7,16,44.648275862068964,4,16-4
15,"[[Deno ah Gediz Limitid]] (""Desnoes and Geddes Limited D&amp;G"") a wah Jumiekan bruwa ah bebrij projuusa.",Deno_ah_Gediz_Limitid a wah Jumiekan bruwa ah bebrij projuusa,8,16,44.648275862068964,1,16-1
6,Banggladesh a wah savrin konchri a [[Ieja]].,Banggladesh a wah savrin konchri a Ieja,7,16,44.648275862068964,0,16-0
5,Sloviinia a wah konchri ina [[Yuurop]].,Sloviinia a wah konchri ina Yuurop,6,16,44.648275862068964,3,16-3
4,Kuwiet a wah savrin konchri a [[Ieja]].,Kuwiet a wah savrin konchri a Ieja,7,16,44.648275862068964,0,16-0
3,Di ofishal languij a [[Joerman]].,Di ofishal languij a Joerman,5,16,44.648275862068964,4,16-4
2,Angguola a wahn konchri ina [[Afrika]].,Angguola a wahn konchri ina Afrika,6,16,44.648275862068964,3,16-3
14,Ietian Kryuol a di ofishal langwij a [[Ieti]].,Ietian Kryuol a di ofishal langwij a Ieti,8,16,44.648275862068964,4,16-4
17,"[[A]] wah mixcha a solfa, chaakuol, ah potasiom naichriet (saalpiita).",A wah mixcha a solfa chaakuol ah potasiom naichriet,9,16,44.648275862068964,4,16-4
16,Kambodja a wah savrin konchri a [[Ieja]].,Kambodja a wah savrin konchri a Ieja,7,16,44.648275862068964,0,16-0
18,"Di sekritieriat edkwaataz de a Jaajtong, [[Gayana]].",Di sekritieriat edkwaataz de a Jaajtong Gayana,7,16,44.648275862068964,4,16-4
19,"Ina [[fizix]], mas a prapati a fizikal badi.",Ina fizix mas a prapati a fizikal badi,8,16,44.648275862068964,4,16-4
21,Swiidn a wah Naadik konchri ina Nadan [[Yuurop]].,Swiidn a wah Naadik konchri ina Nadan Yuurop,8,16,44.648275862068964,3,16-3
22,Di [[Paaliment a Jumieka]] a di lejislietiv branch a di gobament a [[Jumieka]].,Di Paaliment_a_Jumieka a di lejislietiv branch a di gobament a Jumieka,11,16,44.648275862068964,2,16-2
23,Kenia a wahn konchri ina [[Afrika]].,Kenia a wahn konchri ina Afrika,6,16,44.648275862068964,3,16-3
24,"STI ada dah HIV rizolt [[ina]] 142,000 det [[ina]] 2013.",STI ada dah HIV rizolt ina det ina,8,16,44.648275862068964,4,16-4
25,"Sidni ([[Ingglish]]: ""Sydney"") es di biges city in [[Aschrielia]].",Sidni es di biges city in Aschrielia,7,16,44.648275862068964,4,16-4
26,"Pah Ier aada, ih weh-exikyuut afta di [[Morant Bie Ribeliyan]].",Pah Ier aada ih wehexikyuut afta di Morant_Bie_Ribeliyan,8,16,44.648275862068964,4,16-4
27,Biejing (Chainiiz 北京) a di kiapital fi di [[Piiplz Ripoblik a Chaina]].,Biejing a di kiapital fi di Piiplz_Ripoblik_a_Chaina,7,16,44.648275862068964,4,16-4
28,Im eh-todi [[medisn]] anda wah fizishan niem Koushyar.,Im ehtodi medisn anda wah fizishan niem Koushyar,8,16,44.648275862068964,4,16-4
29,Meka a di uolies siti ina [[Izlam]].,Meka a di uolies siti ina Izlam,7,16,44.648275862068964,4,16-4
20,Kapa a wah [[kimikal eliment]] wid simbal Cu (frah Latn: cuprum) ah atamik nomba 29.,Kapa a wah kimikal_eliment wid simbal Cu ah atamik nomba,10,16,44.648275862068964,4,16-4
9,Nepal a wah savrin konchri a [[Ieja]].,Nepal a wah savrin konchri a Ieja,7,16,44.648275862068964,0,16-0
0,Di [[Kieman Ailanz]] ah [[Jumieka]] de tu di sout.,Di Kieman_Ailanz ah Jumieka de tu di sout,8,16,44.648275862068964,4,16-4
1,Palau a wahn konchri ina [[Uoshania]].,Palau a wahn konchri ina Uoshania,6,16,44.648275862068964,3,16-3
10,She ena rege myuuzishan [[Bab Maali]] muma.,She ena rege myuuzishan Bab_Maali muma,6,3,44.526315789473685,2,3-2
18,Salaman Ailanz a wahn konchri ina [[Uoshania]].,Salaman Ailanz a wahn konchri ina Uoshania,7,3,44.526315789473685,3,3-3
17,Iron Maiden wehn a rak ban frahn [[Ingglan]].,Iron Maiden wehn a rak ban frahn Ingglan,8,3,44.526315789473685,2,3-2
16,Bailoji a di saiyans we stodi di livin [[aaganizim]] dem.,Bailoji a di saiyans we stodi di livin aaganizim dem,10,3,44.526315789473685,2,3-2
15,asdddddddddddddddddd wSri Langka a wah savrin konchri a [[Ieja]].,asdddddddddddddddddd wSri Langka a wah savrin konchri a Ieja,9,3,44.526315789473685,3,3-3
14,Dam a baria we impoun [[waata]] ar andagrong schriim.,Dam a baria we impoun waata ar andagrong schriim,9,3,44.526315789473685,2,3-2
13,Nyuu Deli a di kyapital fi [[India]].,Nyuu Deli a di kyapital fi India,7,3,44.526315789473685,2,3-2
12,Di plaant fi disya chrii a di [[Jumieka]]n nashinal flowa.,Di plaant fi disya chrii a di Jumiekan nashinal flowa,10,3,44.526315789473685,2,3-2
0,A iet planit ina wi [[Suola Sistim]].,A iet planit ina wi Suola_Sistim,6,3,44.526315789473685,2,3-2
1,Di 2011 Jumiekan jinaral ilekshan eh-huol pah 29 Disemba 2011 ina [[Jumieka]].,Di Jumiekan jinaral ilekshan ehhuol pah Disemba ina Jumieka,9,3,44.526315789473685,0,3-0
2,Kerala weh av chried lingk wid di [[Ruoman Empaya]] frah roun 77 KE.,Kerala weh av chried lingk wid di Ruoman_Empaya frah roun KE,11,3,44.526315789473685,1,3-1
3,Meliya a wahn terichri ina [[Afrika]].,Meliya a wahn terichri ina Afrika,6,3,44.526315789473685,3,3-3
4,  Jacques Chirac (29 Novemba 1932 – 26 Septemba 2019) wehna Prezident a [[Frans]] (1995 – 2007).,Jacques Chirac wehna Prezident a Frans,6,3,44.526315789473685,2,3-2
5,Di nieris staar tu [[Oert]] a di [[Son]].,Di nieris staar tu Oert a di Son,8,3,44.526315789473685,2,3-2
6,Baarien a wah savrin konchri a [[Ieja]].,Baarien a wah savrin konchri a Ieja,7,3,44.526315789473685,3,3-3
