,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
43,Hans Fitting se yon [[matematisyen]] [[alman]].,Hans Fitting se yon matematisyen alman,6,2,49.758985200845665,1,2-1
16,Richard Gill se yon [[matematisyen]] [[angle]].,Richard Gill se yon matematisyen angle,6,2,49.758985200845665,1,2-1
17,[[Lòt]] lane yo te genyen: 2010 (); 2000 (); ak 1990 ().,Lòt lane yo te genyen ak,6,2,49.758985200845665,3,2-3
18,Alfred Clebsch se yon [[matematisyen]] [[alman]].,Alfred Clebsch se yon matematisyen alman,6,2,49.758985200845665,1,2-1
19,Prosper Pierre-Louis se yon atis [[ayisyen]].,Prosper PierreLouis se yon atis ayisyen,6,2,49.758985200845665,0,2-0
42,David Avis se yon [[matematisyen]] britanik.,David Avis se yon matematisyen britanik,6,2,49.758985200845665,1,2-1
1,Yon moun ki [[gen]] yon anplwa.,Yon moun ki gen yon anplwa,6,2,49.758985200845665,0,2-0
0,Antoine Arnauld se yon [[matematisyen]] [[franse]].,Antoine Arnauld se yon matematisyen franse,6,2,49.758985200845665,1,2-1
7,Alban Aumard se yon [[aktè]] franse.,Alban Aumard se yon aktè franse,6,0,49.72380952380952,0,0-0
0,Li resevwa [[Meday]] dò merit frankofòn (médaille d’Or du mérite francophone).,Li resevwa Meday dò merit frankofòn,6,0,49.72380952380952,0,0-0
1,[[Mi]] se ki pare pou manje.,Mi se ki pare pou manje,6,0,49.72380952380952,0,0-0
2,Gade tou : Lis fim aljeryen [[Angola]].,Gade tou Lis fim aljeryen Angola,6,0,49.72380952380952,0,0-0
3,Gasparo Berti se yon [[matematisyen]] italyen.,Gasparo Berti se yon matematisyen italyen,6,0,49.72380952380952,1,0-1
4,Federigo Enriques se yon [[matematisyen]] italyen.,Federigo Enriques se yon matematisyen italyen,6,0,49.72380952380952,1,0-1
6,Li gen Pri [[Nobèl]] fizik an 1981.,Li gen Pri Nobèl fizik an,6,0,49.72380952380952,0,0-0
5,François Nicole (1683-1758) se yon [[matematisyen]] [[franse]].,François Nicole se yon matematisyen franse,6,0,49.72380952380952,1,0-1
8,Sikis se relijyon monoteyis nan [[End]].,Sikis se relijyon monoteyis nan End,6,0,49.72380952380952,0,0-0
9,Alan Robinson se yon [[matematisyen]] [[ameriken]].,Alan Robinson se yon matematisyen ameriken,6,0,49.72380952380952,1,0-1
10,Alessandro Galilei se yon [[matematisyen]] italyen.,Alessandro Galilei se yon matematisyen italyen,6,0,49.72380952380952,1,0-1
11,Beniamino Segre se yon [[matematisyen]] italyen.,Beniamino Segre se yon matematisyen italyen,6,0,49.72380952380952,1,0-1
12,Pierrot Mervili (ki fèt [[21 mas]] 1976) se yon [[aktè]] [[ayisyen]].,Pierrot Mervili se yon aktè ayisyen,6,0,49.72380952380952,0,0-0
13,Edward Waring se yon [[matematisyen]] [[angle]].,Edward Waring se yon matematisyen angle,6,0,49.72380952380952,1,0-1
14,Dima Grigoriev se yon [[matematisyen]] [[franse]].,Dima Grigoriev se yon matematisyen franse,6,0,49.72380952380952,1,0-1
2,Didier Dubois se yon [[matematisyen]] [[franse]].,Didier Dubois se yon matematisyen franse,6,10,48.62150537634409,1,10-1
30,Irmgard Flügge-Lotz se yon [[matematisyen]] [[alman]].,Irmgard FlüggeLotz se yon matematisyen alman,6,10,48.62150537634409,1,10-1
29,Christine Hamill se yon [[matematisyen]] [[angle]].,Christine Hamill se yon matematisyen angle,6,10,48.62150537634409,1,10-1
28,Bryant Tuckerman se yon [[matematisyen]] [[ameriken]].,Bryant Tuckerman se yon matematisyen ameriken,6,10,48.62150537634409,1,10-1
27,Georg Cantor se yon [[matematisyen]] [[alman]].,Georg Cantor se yon matematisyen alman,6,10,48.62150537634409,1,10-1
26,[[Nan]] jwèt videyo ak jwèt sosyete.,Nan jwèt videyo ak jwèt sosyete,6,10,48.62150537634409,0,10-0
3,"Emmanuel Macron (ki fèt [[21 desanm]] 1977), se yon politisyen franse.",Emmanuel Macron se yon politisyen franse,6,10,48.62150537634409,0,10-0
24,[[Apikiltè]] rekòlte [[myèl]] nan rich amenaje.,Apikiltè rekòlte myèl nan rich amenaje,6,10,48.62150537634409,0,10-0
23,Li se pitit pitit fi [[Louis Bornó]].,Li se pitit pitit fi Louis_Bornó,6,10,48.62150537634409,0,10-0
22,"Benè pwodui [[kafe]], [[kakawo]] ak [[pit]].",Benè pwodui kafe kakawo ak pit,6,10,48.62150537634409,0,10-0
0,Yon lis fim pwodui nan [[Ayiti]].,Yon lis fim pwodui nan Ayiti,6,10,48.62150537634409,0,10-0
4,Ellis Kolchin se yon [[matematisyen]] [[ameriken]].,Ellis Kolchin se yon matematisyen ameriken,6,10,48.62150537634409,1,10-1
5,William Joseph se yon [[atlèt]] [[ayisyen]],William Joseph se yon atlèt ayisyen,6,10,48.62150537634409,0,10-0
6,[[Papa]] li fèt nan [[Anse-a-Veau]] Anayiti.,Papa li fèt nan AnseaVeau Anayiti,6,10,48.62150537634409,0,10-0
7," se yon gwoup rege, raga [[franse]]",se yon gwoup rege raga franse,6,10,48.62150537634409,0,10-0
8,Guido Hoheisel se yon [[matematisyen]] [[alman]].,Guido Hoheisel se yon matematisyen alman,6,10,48.62150537634409,1,10-1
9,Arthur Burks se yon [[matematisyen]] [[ameriken]].,Arthur Burks se yon matematisyen ameriken,6,10,48.62150537634409,1,10-1
10,"Diego Madrigal (fèt 19 mas 1989, Sàn Joze, [[Kostarika]]) se yon foutbalè kostarisyen.",Diego Madrigal se yon foutbalè kostarisyen,6,10,48.62150537634409,0,10-0
11,Gade [[San (non)]] Gade [[San (nonm)]] Gade [[San (prepozisyon)]],Gade San_ Gade San_ Gade San_,6,10,48.62150537634409,0,10-0
12,Yon òdinatè se yon [[machin]] elektwonik.,Yon òdinatè se yon machin elektwonik,6,10,48.62150537634409,0,10-0
13,Li gen wòl move manman [[Michel Bohiri]].,Li gen wòl move manman Michel_Bohiri,6,10,48.62150537634409,0,10-0
14,Valentin Merlet se yon [[aktè]] [[franse]].,Valentin Merlet se yon aktè franse,6,10,48.62150537634409,0,10-0
15,Nouyòk se pi gwo [[vil]] Ozetazini.,Nouyòk se pi gwo vil Ozetazini,6,10,48.62150537634409,0,10-0
16,"Li sitiye nan konte, rejyon [[Cattaraugus]].",Li sitiye nan konte rejyon Cattaraugus,6,10,48.62150537634409,0,10-0
17,Yo te rele yo [[fò]] tou.,Yo te rele yo fò tou,6,10,48.62150537634409,0,10-0
18," se yon [[fizisyen]] Soviet Union, Georgia .",se yon fizisyen Soviet Union Georgia,6,10,48.62150537634409,0,10-0
19,Enrico Betti se yon [[matematisyen]] italyen.,Enrico Betti se yon matematisyen italyen,6,10,48.62150537634409,1,10-1
20,Claus Schnorr se yon [[matematisyen]] [[alman]].,Claus Schnorr se yon matematisyen alman,6,10,48.62150537634409,1,10-1
21,Donald Newman se yon [[matematisyen]] [[ameriken]].,Donald Newman se yon matematisyen ameriken,6,10,48.62150537634409,1,10-1
25,Emmanuelle Devos te marye avèk [[Gilles Cohen]].,Emmanuelle Devos te marye avèk Gilles_Cohen,6,10,48.62150537634409,0,10-0
1,Erich Kähler se yon [[matematisyen]] [[alman]].,Erich Kähler se yon matematisyen alman,6,10,48.62150537634409,1,10-1
0,Ebenezer Cunningham se yon [[matematisyen]] britanik.,Ebenezer Cunningham se yon matematisyen britanik,6,1,48.21739130434783,1,1-1
12,David Gale se yon [[matematisyen]] [[ameriken]].,David Gale se yon matematisyen ameriken,6,1,48.21739130434783,1,1-1
9,Lajan li se [[goud]] ayisyen an.,Lajan li se goud ayisyen an,6,1,48.21739130434783,2,1-2
8,Oreste Zamor te yon [[prezidan]] [[Ayiti]].,Oreste Zamor te yon prezidan Ayiti,6,1,48.21739130434783,2,1-2
7,Baton Rouge se yon vil [[Etazini]].,Baton Rouge se yon vil Etazini,6,1,48.21739130434783,2,1-2
6,[[Dzmitry Zavadski]] pwobableman te mouri asasinen an 2000.,Dzmitry_Zavadski pwobableman te mouri asasinen an,6,1,48.21739130434783,2,1-2
5,Gregg Zuckerman se yon [[matematisyen]] [[ameriken]].,Gregg Zuckerman se yon matematisyen ameriken,6,1,48.21739130434783,1,1-1
4,[[Nan]] seksyon Pemèl gen plizyè legliz.,Nan seksyon Pemèl gen plizyè legliz,6,1,48.21739130434783,2,1-2
3,Andrew Granville se yon [[matematisyen]] britanik.,Andrew Granville se yon matematisyen britanik,6,1,48.21739130434783,1,1-1
2,Li viv nan [[Kalifòni]] nan [[Kanada]].,Li viv nan Kalifòni nan Kanada,6,1,48.21739130434783,2,1-2
1,[[Marguerite Duras]] se yon fanm ekriven franse.,Marguerite_Duras se yon fanm ekriven franse,6,1,48.21739130434783,2,1-2
10,Deane Montgomery se yon [[matematisyen]] [[ameriken]].,Deane Montgomery se yon matematisyen ameriken,6,1,48.21739130434783,1,1-1
11,[[Kategori:Moun]] [[Kategori:[[Aktè]]]] [[Kategori:[[Aktè]] sinema]] [[Kategori:[[Aktè]] televizyon]],KategoriMoun KategoriAktè KategoriAktè sinema KategoriAktè televizyon,6,1,48.21739130434783,0,1-0
13,Kouto se yon [[zouti]] pou koupe.,Kouto se yon zouti pou koupe,6,1,48.21739130434783,2,1-2
14,Hermann Weyl se yon [[matematisyen]] [[alman]].,Hermann Weyl se yon matematisyen alman,6,1,48.21739130434783,1,1-1
15,"Friedrich Engel (ki fèt [[26 desanm]] 1861, ki mò [[29 septanm]] 1941) se yon [[matematisyen]] [[alman]].",Friedrich Engel se yon matematisyen alman,6,1,48.21739130434783,1,1-1
16,George Piranian se yon [[matematisyen]] [[ameriken]].,George Piranian se yon matematisyen ameriken,6,1,48.21739130434783,1,1-1
17,Gunduz Caginalp se yon [[matematisyen]] [[ameriken]].,Gunduz Caginalp se yon matematisyen ameriken,6,1,48.21739130434783,1,1-1
18,Ou mèt li vèsyon 1987 [[konstitisyon]] peyi.,Ou mèt li vèsyon konstitisyon peyi,6,1,48.21739130434783,2,1-2
19,Fazio Cardano se yon [[matematisyen]] italyen.,Fazio Cardano se yon matematisyen italyen,6,1,48.21739130434783,1,1-1
20,Moisés Arizmendi (ki fèt [[22 avril]] 1976) se yon aktè meksiken.,Moisés Arizmendi se yon aktè meksiken,6,1,48.21739130434783,2,1-2
21,George Salmon se yon [[matematisyen]] britanik.,George Salmon se yon matematisyen britanik,6,1,48.21739130434783,1,1-1
22,Christian Reiher se yon [[matematisyen]] [[alman]].,Christian Reiher se yon matematisyen alman,6,1,48.21739130434783,1,1-1
23,Helmut Maier se yon [[matematisyen]] [[ameriken]].,Helmut Maier se yon matematisyen ameriken,6,1,48.21739130434783,1,1-1
25,"Nataly Umaña (ki fèt [[3 janvye]] 1986 nan Ibagué, Tolima) se yon aktris kolonbyen.",Nataly Umaña se yon aktris kolonbyen,6,18,47.75126050420168,1,18-1
22,Heinrich Scherk se yon [[matematisyen]] [[alman]].,Heinrich Scherk se yon matematisyen alman,6,18,47.75126050420168,3,18-3
23,Eric Lander se yon [[matematisyen]] [[ameriken]].,Eric Lander se yon matematisyen ameriken,6,18,47.75126050420168,2,18-2
24," (non konplè li se [[Jean Rénald Clérismé]]) se yon pastè, politisyen, ekriven ayisyen.",se yon pastè politisyen ekriven ayisyen,6,18,47.75126050420168,1,18-1
2,Elwyn Berlekamp se yon [[matematisyen]] [[ameriken]].,Elwyn Berlekamp se yon matematisyen ameriken,6,18,47.75126050420168,2,18-2
26,Friedrich Risner se yon [[matematisyen]] [[alman]].,Friedrich Risner se yon matematisyen alman,6,18,47.75126050420168,2,18-2
27,Harry Pitt se yon [[matematisyen]] britanik.,Harry Pitt se yon matematisyen britanik,6,18,47.75126050420168,3,18-3
20,"Jan Decleir (ki fèt an [[14 fevriye]] 1946 nan Niel (pwovens Anvè), se yon aktè bèlj.",Jan Decleir se yon aktè bèlj,6,18,47.75126050420168,1,18-1
21,Fritz Ursell se yon [[matematisyen]] britanik.,Fritz Ursell se yon matematisyen britanik,6,18,47.75126050420168,3,18-3
13,David Abrahams se yon [[matematisyen]] britanik.,David Abrahams se yon matematisyen britanik,6,18,47.75126050420168,3,18-3
19,Erika Villalobos (ki fèt [[27 jiyè]] 1974 nan [[Lima]]) se yon aktris pewouvyen.,Erika Villalobos se yon aktris pewouvyen,6,18,47.75126050420168,1,18-1
18,"Se yon nouvo vèsyon telenovela ""[[Dulce desafío]]"".",Se yon nouvo vèsyon telenovela Dulce_desafío,6,18,47.75126050420168,1,18-1
0,Abraham Seidenberg (2 jen 1916 - 3 me 1988) se yon [[matematisyen]] [[ameriken]].,Abraham Seidenberg se yon matematisyen ameriken,6,18,47.75126050420168,2,18-2
4,"Jeannot Hilaire fèt [[1e mas]] 1945, bò Tigwav.",Jeannot Hilaire fèt e_mas bò Tigwav,6,18,47.75126050420168,0,18-0
5,Pyongyang se [[kapital]] soti [[Kore dinò]].,Pyongyang se kapital soti Kore dinò,6,18,47.75126050420168,0,18-0
6,Konakri se [[kapital]] nan peyi [[Gine]].,Konakri se kapital nan peyi Gine,6,18,47.75126050420168,0,18-0
7,"Paul Hörbiger (non nesans : Wilhelm Arpad Peter Hofkirchner, ki fèt [[29 avril]] 1894 nan [[Boudapès]] ak ki mouri [[5 mas]] 1981 nan [[Vyèn]]), se yon aktè otrichyen.",Paul Hörbiger se yon aktè otrichyen,6,18,47.75126050420168,1,18-1
8,Guido Stampacchia se yon [[matematisyen]] italyen.,Guido Stampacchia se yon matematisyen italyen,6,18,47.75126050420168,3,18-3
9,Gervais Nombré (ki fèt [[18 jen]] 1969) se yon aktè boukinabe.,Gervais Nombré se yon aktè boukinabe,6,18,47.75126050420168,1,18-1
10,Evariste Galois (1811-1832) se yon [[matematisyen]] [[franse]].,Evariste Galois se yon matematisyen franse,6,18,47.75126050420168,3,18-3
11,"Li nan konte, rejyon [[Racine]] Walworth.",Li nan konte rejyon Racine Walworth,6,18,47.75126050420168,0,18-0
12,"vil la te mete sou [[August]] 7, 1905.",vil la te mete sou August,6,18,47.75126050420168,0,18-0
29,Annie Easley se yon [[matematisyen]] [[ameriken]].,Annie Easley se yon matematisyen ameriken,6,18,47.75126050420168,2,18-2
14,Se ki eseye ede lòt [[moun]].,Se ki eseye ede lòt moun,6,18,47.75126050420168,0,18-0
15,Jaén se pwovens nan peyi [[Espay]].,Jaén se pwovens nan peyi Espay,6,18,47.75126050420168,0,18-0
16,Madi se twazyèm jou [[semèn]] nan.,Madi se twazyèm jou semèn nan,6,18,47.75126050420168,0,18-0
17,Junior [[Rigolo]] se yon aktè ayisyen.,Junior Rigolo se yon aktè ayisyen,6,18,47.75126050420168,1,18-1
28,Doublet [[Katolik]] li se [[Sen]] Isidò.,Doublet Katolik li se Sen Isidò,6,18,47.75126050420168,0,18-0
31,Li sèl grenn pitit prezidan [[Lysius Salomon]].,Li sèl grenn pitit prezidan Lysius_Salomon,6,18,47.75126050420168,0,18-0
30,Israel Halperin se yon [[matematisyen]] [[kanadyen]].,Israel Halperin se yon matematisyen kanadyen,6,18,47.75126050420168,3,18-3
34,Athanasios Papoulis se yon [[matematisyen]] [[ameriken]].,Athanasios Papoulis se yon matematisyen ameriken,6,18,47.75126050420168,2,18-2
3,Alexander Kirillov se yon [[matematisyen]] [[ameriken]].,Alexander Kirillov se yon matematisyen ameriken,6,18,47.75126050420168,2,18-2
1,"Anthony Kavanagh se yon [[aktè]], imoris.",Anthony Kavanagh se yon aktè imoris,6,18,47.75126050420168,1,18-1
33, se yon [[matematisyen]] nan dyaspora afriken.,se yon matematisyen nan dyaspora afriken,6,18,47.75126050420168,3,18-3
32,Twa zòm fò se yon [[zèb]].,Twa zòm fò se yon zèb,6,18,47.75126050420168,1,18-1
10,George Batchelor se yon [[matematisyen]] britanik.,George Batchelor se yon matematisyen britanik,6,9,47.36758893280632,0,9-0
1,[[Gorsy Edu]] se yon aktè ak konpozitè.,Gorsy_Edu se yon aktè ak konpozitè,6,9,47.36758893280632,1,9-1
2,Arthur Lohwater se yon [[matematisyen]] [[ameriken]].,Arthur Lohwater se yon matematisyen ameriken,6,9,47.36758893280632,0,9-0
3,Max Jean-Gilles se yon [[atlèt]] [[ayisyen]],Max JeanGilles se yon atlèt ayisyen,6,9,47.36758893280632,1,9-1
4,Charlotte Scott se yon [[matematisyen]] britanik.,Charlotte Scott se yon matematisyen britanik,6,9,47.36758893280632,0,9-0
5,Li se yon afliyan nan [[Rivyè Losyàn]].,Li se yon afliyan nan Rivyè_Losyàn,6,9,47.36758893280632,1,9-1
6,Ian Stewart se yon [[matematisyen]] [[angle]].,Ian Stewart se yon matematisyen angle,6,9,47.36758893280632,0,9-0
