,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
26,"Cuentas Claras se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Cuentas Claras se yon vil nan pwovens Granma nan peyi Kiba,11,9,58.03410740203193,2,9-2
0,L'Alpagueur se yon fim franse reyalize pa [[Philippe Labro]] ak soti 17 mas 1976.,LAlpagueur se yon fim franse reyalize pa Philippe_Labro ak soti mas,11,9,58.03410740203193,6,9-6
1,"The Originals (ou ""Les Vampires originels"" nan [[Kebèk]]) se yon seri televizyon amerikèn kreye pa Julie Plec.",The Originals se yon seri televizyon amerikèn kreye pa Julie Plec,11,9,58.03410740203193,3,9-3
2,"Li ansèkle ak kat kontinan : [[Amerik dinò]], [[Amerik disid]], [[Ewòp]] ak [[Afrik]].",Li ansèkle ak kat kontinan Amerik_dinò Amerik disid Ewòp ak Afrik,11,9,58.03410740203193,0,9-0
6,"Santa Isabel se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Santa Isabel se yon vil nan pwovens Habana nan peyi Kiba,11,9,58.03410740203193,5,9-5
5,"La Moncloa se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",La Moncloa se yon vil nan pwovens Camaguey nan peyi Kiba,11,9,58.03410740203193,2,9-2
25,"L'Appât se yon fim [[franse]] reyalize pa [[Bertrand Tavernier]], soti an 1995.",LAppât se yon fim franse reyalize pa Bertrand Tavernier soti an,11,9,58.03410740203193,6,9-6
12,"Purialito se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Purialito se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,9,58.03410740203193,8,9-8
27,"Christelle Cornil, ki fèt [[28 out]] 1977 nan [[Briksèl]] ([[Bèljik]]), se yon aktris bèlj.",Christelle Cornil ki fèt _out nan Briksèl se yon aktris bèlj,11,9,58.03410740203193,7,9-7
41,"Frank País se yon vil nan pwovens Holguín, nan peyi [[Kiba]].",Frank País se yon vil nan pwovens Holguín nan peyi Kiba,11,9,58.03410740203193,8,9-8
28,"Revoltosa se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Revoltosa se yon vil nan pwovens Las Tunas nan peyi Kiba,11,9,58.03410740203193,4,9-4
52,"Las Mercedes se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Las Mercedes se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,9,58.03410740203193,2,9-2
51,"Hilda se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Hilda se yon vil nan pwovens Villa Clara nan peyi Kiba,11,9,58.03410740203193,10,9-10
50,"Kirby Howell-Baptiste, ki fèt [[7 fevriye]] 1987, se yon aktris ak senaris britanik.",Kirby HowellBaptiste ki fèt _fevriye se yon aktris ak senaris britanik,11,9,58.03410740203193,3,9-3
48,Yon ti koutje sou kondisyon ak sitiyasyon famn nan peyi [[Ayiti]].,Yon ti koutje sou kondisyon ak sitiyasyon famn nan peyi Ayiti,11,9,58.03410740203193,1,9-1
47,"Nuevo Mundo se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Nuevo Mundo se yon vil nan pwovens Holguin nan peyi Kiba,11,9,58.03410740203193,8,9-8
46,"David Salles, ki fèt [[28 avril]] 1970 nan Maisons-Alfort ([[Frans]]), se yon [[aktè]] [[franse]].",David Salles ki fèt _avril nan MaisonsAlfort se yon aktè franse,11,9,58.03410740203193,3,9-3
45,"La Quincena se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Quincena se yon vil nan pwovens Matanzas nan peyi Kiba,11,9,58.03410740203193,9,9-9
44,"Santa María se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Santa María se yon vil nan pwovens Matanzas nan peyi Kiba,11,9,58.03410740203193,9,9-9
43,Taxi 3 se yon fim franse reyalize pa [[Gérard Krawczyk]] ak soti an 2003.,Taxi se yon fim franse reyalize pa Gérard_Krawczyk ak soti an,11,9,58.03410740203193,6,9-6
42,"Cañas se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Cañas se yon vil nan pwovens Villa Clara nan peyi Kiba,11,9,58.03410740203193,10,9-10
49,"La Niña se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Niña se yon vil nan pwovens Matanzas nan peyi Kiba,11,9,58.03410740203193,9,9-9
31,"Santa Rita se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Santa Rita se yon vil nan pwovens Matanzas nan peyi Kiba,11,9,58.03410740203193,9,9-9
40,"Viña Maria se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Viña Maria se yon vil nan pwovens Habana nan peyi Kiba,11,9,58.03410740203193,5,9-5
39,"Juan García se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Juan García se yon vil nan pwovens Matanzas nan peyi Kiba,11,9,58.03410740203193,9,9-9
38,"Palmarito se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Palmarito se yon vil nan pwovens Villa Clara nan peyi Kiba,11,9,58.03410740203193,10,9-10
37,"Cucho Reinaldo se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Cucho Reinaldo se yon vil nan pwovens Matanzas nan peyi Kiba,11,9,58.03410740203193,9,9-9
36,"Carole Bouquet, ki fèt [[18 out]] 1957 nan Neuilly-sur-Seine (Hauts-de-Seine), se yon aktris fransèz.",Carole Bouquet ki fèt _out nan NeuillysurSeine se yon aktris fransèz,11,9,58.03410740203193,7,9-7
35,"Jemima West, ki fèt [[11 out]] 1987 nan [[Pari]] ([[Frans]]), se yon aktris britanik.",Jemima West ki fèt _out nan Pari se yon aktris britanik,11,9,58.03410740203193,7,9-7
34,"Colonia Victoria se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Colonia Victoria se yon vil nan pwovens Holguin nan peyi Kiba,11,9,58.03410740203193,8,9-8
33,"Pinar Quemado se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Pinar Quemado se yon vil nan pwovens Granma nan peyi Kiba,11,9,58.03410740203193,8,9-8
29,L'Animal se yon fim franse reyalize pa [[Claude Zidi]] ak soti an 1977.,LAnimal se yon fim franse reyalize pa Claude_Zidi ak soti an,11,9,58.03410740203193,6,9-6
32,"Michèle Moretti, ki fèt [[15 mas]] 1940 nan [[Pari]] ([[Frans]]), se yon aktris fransèz.",Michèle Moretti ki fèt _mas nan Pari se yon aktris fransèz,11,9,58.03410740203193,7,9-7
30,"La Lucía se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",La Lucía se yon vil nan pwovens Matanzas nan peyi Kiba,11,9,58.03410740203193,9,9-9
26,"Laura Smet, ki fèt [[15 novanm]] 1983 nan Neuilly-sur-Seine ([[Frans]]), se yon aktris [[franse]].",Laura Smet ki fèt _novanm nan NeuillysurSeine se yon aktris franse,11,1,57.75690235690236,0,1-0
27,"Las Parras se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Las Parras se yon vil nan pwovens Camaguey nan peyi Kiba,11,1,57.75690235690236,3,1-3
28,"Santa Rosa se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Santa Rosa se yon vil nan pwovens Granma nan peyi Kiba,11,1,57.75690235690236,1,1-1
14,"Santa Edita se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Santa Edita se yon vil nan pwovens Habana nan peyi Kiba,11,1,57.75690235690236,4,1-4
29,"Héctor Molina se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Héctor Molina se yon vil nan pwovens Habana nan peyi Kiba,11,1,57.75690235690236,4,1-4
30,"[[Nan]] relijyon vodou ayisyen, fanm yo jwe menm [[wòl]] ak gason.",Nan relijyon vodou ayisyen fanm yo jwe menm wòl ak gason,11,1,57.75690235690236,6,1-6
31,"El Espino se yon vil nan pwovens Granma, nan peyi [[Kiba]].",El Espino se yon vil nan pwovens Granma nan peyi Kiba,11,1,57.75690235690236,1,1-1
24,"Santa Lucía se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Santa Lucía se yon vil nan pwovens Camaguey nan peyi Kiba,11,1,57.75690235690236,3,1-3
32,"Dʼ Beche se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Dʼ Beche se yon vil nan pwovens Habana nan peyi Kiba,11,1,57.75690235690236,4,1-4
25,"Mathias Mlekuz, ki fèt [[1e novanm]] 1966 nan Lens, se yon [[aktè]] [[franse]].",Mathias Mlekuz ki fèt e_novanm nan Lens se yon aktè franse,11,1,57.75690235690236,0,1-0
18,"Papa li te yon avoka ak tonton li yo, [[Henock Trouillot]], pwofesè (li te travay nan Achiv Nasyonal la Dayiti).",Papa li te yon avoka ak tonton li yo Henock_Trouillot pwofesè,11,1,57.75690235690236,0,1-0
23,Monte Cristi se yon provens ki sitye nan [[peyi]] Repiblik dominikàn.,Monte Cristi se yon provens ki sitye nan peyi Repiblik dominikàn,11,1,57.75690235690236,0,1-0
22,Desanm se douzyèm ak dènye [[mwa]] [[lane]] nan pou [[almanak gregoryen]].,Desanm se douzyèm ak dènye mwa lane nan pou almanak gregoryen,11,1,57.75690235690236,6,1-6
21,"Cerrecito se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Cerrecito se yon vil nan pwovens Las Tunas nan peyi Kiba,11,1,57.75690235690236,3,1-3
20,"San Pedro se yon vil nan pwovens Habana, nan peyi [[Kiba]].",San Pedro se yon vil nan pwovens Habana nan peyi Kiba,11,1,57.75690235690236,4,1-4
19,"Bijabo se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Bijabo se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,1,57.75690235690236,3,1-3
17,"Alejandrina Lamas se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Alejandrina Lamas se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,1,57.75690235690236,7,1-7
16,"Gaspard Bangerezako, ki fèt [[7 jen]] 1963 nan Rukere ([[Bouwoundi]]), se yon [[matematisyen]] bouwoundè.",Gaspard Bangerezako ki fèt _jen nan Rukere se yon matematisyen bouwoundè,11,1,57.75690235690236,0,1-0
15,"El Panamá se yon vil nan pwovens Habana, nan peyi [[Kiba]].",El Panamá se yon vil nan pwovens Habana nan peyi Kiba,11,1,57.75690235690236,4,1-4
34,"Campana se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Campana se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,1,57.75690235690236,3,1-3
33,"Conyedo se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Conyedo se yon vil nan pwovens Villa Clara nan peyi Kiba,11,1,57.75690235690236,5,1-5
47,"Israel Jaitovich, ki fèt [[12 out]] 1969 nan [[Meksiko]], se yon aktè meksiken.",Israel Jaitovich ki fèt _out nan Meksiko se yon aktè meksiken,11,1,57.75690235690236,0,1-0
35,"Le Franc se yon fim senegalè, reyalize pa [[Djibril Diop Mambéty]] soti an 1994.",Le Franc se yon fim senegalè reyalize pa Djibril_Diop_Mambéty soti an,11,1,57.75690235690236,2,1-2
46,"Colonia Horquita se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Colonia Horquita se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,1,57.75690235690236,7,1-7
11,Charles Robinson se yon [[aktè]] ameriken ki fèt [[9 novanm]] 1945 nan Houston.,Charles Robinson se yon aktè ameriken ki fèt novanm nan Houston,11,1,57.75690235690236,0,1-0
54,Insoupçonnable se yon fim franse reyalize pa [[Gabriel Le Bomin]] ak soti an 2010.,Insoupçonnable se yon fim franse reyalize pa Gabriel_Le_Bomin ak soti an,11,1,57.75690235690236,2,1-2
53,"San Manuel se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Manuel se yon vil nan pwovens Matanzas nan peyi Kiba,11,1,57.75690235690236,10,1-10
52,"Ben Avon Heights se yon vil nan eta Pennsilvani, nan [[Etazini]].",Ben Avon Heights se yon vil nan eta Pennsilvani nan Etazini,11,1,57.75690235690236,9,1-9
51,"San Antonio se vil ki sitye nan [[Teksas]], Ozetazini, avek habitan.",San Antonio se vil ki sitye nan Teksas Ozetazini avek habitan,11,1,57.75690235690236,6,1-6
50,"San Juaquin se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Juaquin se yon vil nan pwovens Matanzas nan peyi Kiba,11,1,57.75690235690236,10,1-10
49,"Jovas se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Jovas se yon vil nan pwovens Villa Clara nan peyi Kiba,11,1,57.75690235690236,5,1-5
48,"Santos Suárez se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Santos Suárez se yon vil nan pwovens Habana nan peyi Kiba,11,1,57.75690235690236,4,1-4
45,"Laurent Grévill, ki fèt [[18 jen]] 1961 nan Saint-Mandé ([[Frans]]), se yon [[aktè]] [[franse]].",Laurent Grévill ki fèt _jen nan SaintMandé se yon aktè franse,11,1,57.75690235690236,0,1-0
36,Se nan menm ane sa a [[François Duvalier]] te monte o [[pouvwa]].,Se nan menm ane sa a François_Duvalier te monte o pouvwa,11,1,57.75690235690236,6,1-6
44,Los Sánchez se yon telenovela [[meksiken]] pwodui por [[TV Azteca]] an 2004.,Los Sánchez se yon telenovela meksiken pwodui por TV Azteca an,11,1,57.75690235690236,0,1-0
43,"Batey Regalita se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Batey Regalita se yon vil nan pwovens Matanzas nan peyi Kiba,11,1,57.75690235690236,10,1-10
42,"Pou pwezi, li vin ""Christopher Love"", pou kritik, li rele ""[[Christophe Philippe Charles]]"".",Pou pwezi li vin Christopher Love pou kritik li rele Christophe_Philippe_Charles,11,1,57.75690235690236,8,1-8
41,"Charlotte Riley, ki fèt [[29 desanm]] 1981 nan Stockton-on-Tees ([[Angletè]]), se yon aktris britanik.",Charlotte Riley ki fèt _desanm nan StocktononTees se yon aktris britanik,11,1,57.75690235690236,0,1-0
40,"Cien Rosas se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Cien Rosas se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,1,57.75690235690236,7,1-7
39,"Mesonero se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Mesonero se yon vil nan pwovens Villa Clara nan peyi Kiba,11,1,57.75690235690236,5,1-5
38,"El Carmen se yon vil nan pwovens Habana, nan peyi [[Kiba]].",El Carmen se yon vil nan pwovens Habana nan peyi Kiba,11,1,57.75690235690236,4,1-4
37,"Luis Gnecco, ki fèt [[12 desanm]] 1962 nan [[Santyago]] ([[Chili]]) , se yon [[aktè]] chilyen.",Luis Gnecco ki fèt _desanm nan Santyago se yon aktè chilyen,11,1,57.75690235690236,0,1-0
13,"Skip Woods, ki fèt [[4 desanm]] 1970 se yon senaris ak reyalizatè ameriken.",Skip Woods ki fèt _desanm se yon senaris ak reyalizatè ameriken,11,1,57.75690235690236,0,1-0
12,"La Riva se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Riva se yon vil nan pwovens Habana nan peyi Kiba,11,1,57.75690235690236,4,1-4
0,"Tres Hermanas se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Tres Hermanas se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,1,57.75690235690236,7,1-7
9,Amoureuse se yon fim franse reyalize pa [[Jacques Doillon]] ak soti an 1992.,Amoureuse se yon fim franse reyalize pa Jacques_Doillon ak soti an,11,1,57.75690235690236,2,1-2
8,"El Mango se yon vil nan pwovens Granma, nan peyi [[Kiba]].",El Mango se yon vil nan pwovens Granma nan peyi Kiba,11,1,57.75690235690236,1,1-1
7,"Los Pitos se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Los Pitos se yon vil nan pwovens Granma nan peyi Kiba,11,1,57.75690235690236,1,1-1
6,"  Maggie Valley se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Maggie Valley se yon vil nan eta Kawolin dinò nan Etazini,11,1,57.75690235690236,9,1-9
5,"Jorge Barreiro, ki fèt [[14 mas]] 1930 nan [[Bwènozè]] ([[Ajantin]]), se yon [[aktè]] ajanten.",Jorge Barreiro ki fèt _mas nan Bwènozè se yon aktè ajanten,11,1,57.75690235690236,0,1-0
4,"Anne Parillaud, ki fèt [[6 me]] 1960 nan [[Pari]], se yon aktris fransèz.",Anne Parillaud ki fèt _me nan Pari se yon aktris fransèz,11,1,57.75690235690236,0,1-0
3,"Batey Armonia se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Batey Armonia se yon vil nan pwovens Matanzas nan peyi Kiba,11,1,57.75690235690236,10,1-10
2,"San Bartolo se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",San Bartolo se yon vil nan pwovens Holguin nan peyi Kiba,11,1,57.75690235690236,3,1-3
1," se yon [[fizisyen]] Korea, [[ameriken]], nan peyi [[Etazini]]  Dat li yo : ( 2149–1905 ) .",se yon fizisyen Korea ameriken nan peyi Etazini Dat li yo,11,1,57.75690235690236,0,1-0
10,"Mala Noche se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Mala Noche se yon vil nan pwovens Holguin nan peyi Kiba,11,1,57.75690235690236,3,1-3
5,"Niels Schneider, ki fèt [[18 jen]] 1987 nan Meudon ([[Frans]]), se yon [[aktè]] franse-kanadyen.",Niels Schneider ki fèt _jen nan Meudon se yon aktè fransekanadyen,11,7,57.45454545454545,1,7-1
9,"Batey Paredes se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Batey Paredes se yon vil nan pwovens Matanzas nan peyi Kiba,11,7,57.45454545454545,3,7-3
8,"Stanislas Merhar, ki fèt [[23 janvye]] 1971 nan [[Pari]] ([[Frans]]), se yon [[aktè]] [[franse]].",Stanislas Merhar ki fèt _janvye nan Pari se yon aktè franse,11,7,57.45454545454545,1,7-1
7,"Joval se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Joval se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,11,7,57.45454545454545,3,7-3
6,Òrgàne n'an [[kòre]] yeon mound khi pèrmeith l'i woêd baegail fhyzik.,Òrgàne nan kòre yeon mound khi pèrmeith li woêd baegail fhyzik,11,7,57.45454545454545,1,7-1
0,"La Hilda se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Hilda se yon vil nan pwovens Habana nan peyi Kiba,11,7,57.45454545454545,0,7-0
4,"Guaracabulla se yon vil nan pwovens Villa Clara, nan peyi [[Kiba]].",Guaracabulla se yon vil nan pwovens Villa Clara nan peyi Kiba,11,7,57.45454545454545,3,7-3
3,"Dominique Pinon, ki fèt [[4 mas]] 1955 nan Saumur, se yon [[aktè]] [[franse]].",Dominique Pinon ki fèt _mas nan Saumur se yon aktè franse,11,7,57.45454545454545,1,7-1
2,"Azanza se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Azanza se yon vil nan pwovens Las Tunas nan peyi Kiba,11,7,57.45454545454545,3,7-3
1,"La Osa se yon vil nan pwovens Habana, nan peyi [[Kiba]].",La Osa se yon vil nan pwovens Habana nan peyi Kiba,11,7,57.45454545454545,0,7-0
11,"La Jua se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",La Jua se yon vil nan pwovens Guantanamo nan peyi Kiba,11,7,57.45454545454545,3,7-3
10,"Las Puercas se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Las Puercas se yon vil nan pwovens Granma nan peyi Kiba,11,7,57.45454545454545,3,7-3
12,"Émilie Gavois-Kahn, ki fèt [[6 novanm]] 1978 nan [[Pari]], se yon aktris fransèz.",Émilie GavoisKahn ki fèt _novanm nan Pari se yon aktris fransèz,11,7,57.45454545454545,1,7-1
22,"[[Nan]] teyat, nan televizyon ak nan sinema, li enspire plizyè jenerasyon.",Nan teyat nan televizyon ak nan sinema li enspire plizyè jenerasyon,11,7,57.45454545454545,4,7-4
14,"Don Julio se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Don Julio se yon vil nan pwovens Habana nan peyi Kiba,11,7,57.45454545454545,0,7-0
15,Le Voleur se yon fim franse reyalize pa [[Louis Malle]] soti an 1967.,Le Voleur se yon fim franse reyalize pa Louis_Malle soti an,11,7,57.45454545454545,2,7-2
16,Sortie 67 se yon fim kebekwa reyalize pa [[Jephté Bastien]] ak soti an 2010.,Sortie se yon fim kebekwa reyalize pa Jephté_Bastien ak soti an,11,7,57.45454545454545,2,7-2
17,Marie de France te premyè fanm ki ekri pwezi nan [[lang franse]].,Marie de France te premyè fanm ki ekri pwezi nan lang_franse,11,7,57.45454545454545,2,7-2
18,"La Estanislaa se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",La Estanislaa se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,7,57.45454545454545,3,7-3
19,"Laguna Ramblazo se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Laguna Ramblazo se yon vil nan pwovens Matanzas nan peyi Kiba,11,7,57.45454545454545,3,7-3
20,"San Blas se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",San Blas se yon vil nan pwovens Holguin nan peyi Kiba,11,7,57.45454545454545,3,7-3
21,"Yáquimo se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",Yáquimo se yon vil nan pwovens Las Tunas nan peyi Kiba,11,7,57.45454545454545,3,7-3
13,"Reparto Especial se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Reparto Especial se yon vil nan pwovens Habana nan peyi Kiba,11,7,57.45454545454545,0,7-0
20,"El Jíbaro se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",El Jíbaro se yon vil nan pwovens Cienfuegos nan peyi Kiba,11,11,57.25333333333333,2,11-2
17,Indigènes se yon fim franse-aljeryen-bèlj-mawoken reyalize pa [[Rachid Bouchareb]] ak soti an 2006.,Indigènes se yon fim fransealjeryenbèljmawoken reyalize pa Rachid_Bouchareb ak soti an,11,11,57.25333333333333,5,11-5
