,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
1,Buscando a Frida se yon telenovela pwodui pa Telemundo Global Studios ak Argos Comunicación pou [[Telemundo]] an 2021.,Buscando a Frida se yon telenovela pwodui pa Telemundo Global Studios ak Argos Comunicación pou Telemundo an,17,31,44.43939393939394,2,31-2
2,Valentin Pathe Mané kòm Karim Serigne Saliiou Mbacké kòm [[Luther]] El Hadji Moda Thioure kòm Fallou Ndin,Valentin Pathe Mané kòm Karim Serigne Saliiou Mbacké kòm Luther El Hadji Moda Thioure kòm Fallou Ndin,17,31,44.43939393939394,1,31-1
10,"San oublye mansyone koleksyon prive nan [[Almay]], [[Los Angeles]], New Jersey, [[Miyami]], [[Swis]], Monte Carlo ak [[Ayiti]].",San oublye mansyone koleksyon prive nan Almay Los Angeles New Jersey Miyami Swis Monte Carlo ak Ayiti,17,2,44.018181818181816,3,2-3
9,Se yon konsèy administrasyon seksyon kominal (KASEK) ki [[gen]] ladan li 2 gason yon fanm kap dirije seksyon an.,Se yon konsèy administrasyon seksyon kominal ki gen ladan li gason yon fanm kap dirije seksyon an,17,2,44.018181818181816,3,2-3
0,"Maxime Leroux, ki fèt [[26 mas]] 1951 nan Sainte-Adresse, epi ki mouri [[21 janvye]] 2010 nan [[Pari]], se yon [[aktè]] [[franse]].",Maxime Leroux ki fèt _mas nan SainteAdresse epi ki mouri janvye nan Pari se yon aktè franse,17,2,44.018181818181816,3,2-3
1,"En octobre 1919 les paysans armés, ""cacos"" sont 40 000 ayant pour chefs [[Charlemagne Péralte]] et [[Benoît Batraville]] qui attaquent Port-au-Prince.",En octobre les paysans armés cacos sont ayant pour chefs Charlemagne_Péralte et Benoît Batraville qui attaquent PortauPrince,17,2,44.018181818181816,0,2-0
2,"Carine Pilo Selangai, rele Careen Pilo, ki fèt [[4 septanm]] 1980 nan Yokadouma, se yon womansyè ak diplomat kamewounèz.",Carine Pilo Selangai rele Careen Pilo ki fèt _septanm nan Yokadouma se yon womansyè ak diplomat kamewounèz,17,2,44.018181818181816,3,2-3
3,"Li te difize, nan [[Bèljik]], depi [[1e fevriye]] 2015 sou La Une, nan Frans, depi [[17 jen]] 2015 sou France 2.",Li te difize nan Bèljik depi e fevriye sou La Une nan Frans depi jen sou France,17,2,44.018181818181816,3,2-3
4,"Mauricio Ochmann Siordia, rele Mauricio Ochmann, ki fèt [[16 novanm]] 1977 nan Celaya nan Guanajuato ([[Meksik]]), se yon aktè meksiken.",Mauricio Ochmann Siordia rele Mauricio Ochmann ki fèt _novanm nan Celaya nan Guanajuato se yon aktè meksiken,17,2,44.018181818181816,3,2-3
5,"Li te travay kòm konseye legal nan Lakay Blanch, anba administrasyon an nan ansyen Prezidan Etazini, [[Bill Clinton]].",Li te travay kòm konseye legal nan Lakay Blanch anba administrasyon an nan ansyen Prezidan Etazini Bill_Clinton,17,2,44.018181818181816,1,2-1
7,"Jean-Pierre Kérien, ki fèt [[15 mas]] 1913 au Havre epi ki mouri [[9 avril]] 1984 nan [[Pari]], se yon [[aktè]] [[franse]].",JeanPierre Kérien ki fèt _mas au Havre epi ki mouri avril nan Pari se yon aktè franse,17,2,44.018181818181816,3,2-3
8,[[Miwa]] plan se yon [[miwa]] plat ak lis ki reflete limyè pou fòme imaj dwat ak vityèl.,Miwa plan se yon miwa plat ak lis ki reflete limyè pou fòme imaj dwat ak vityèl,17,2,44.018181818181816,3,2-3
6,"Li se pitit gason reyalizatè [[Jean-Paul Rappeneau]], nevè reyalizatris de televizyon [[Élisabeth Rappeneau]], ak frère konpozitè [[Martin Rappeneau]].",Li se pitit gason reyalizatè JeanPaul_Rappeneau nevè reyalizatris de televizyon Élisabeth Rappeneau ak frère konpozitè Martin Rappeneau,17,2,44.018181818181816,2,2-2
9,Eksperyans [[sou]] ekoulman nan vitès sibsonik eleve te konfime nan ane 1930 yo pa aplikasyon [[sou]] nouvo avyon.,Eksperyans sou ekoulman nan vitès sibsonik eleve te konfime nan ane yo pa aplikasyon sou nouvo avyon,17,11,43.6,0,11-0
10,RDR Ewopeyen an disponib nan chak [[Eta]] Manm [[Inyon Ewopeyen]] atravè yon Plan Nasyonal pou Devlopman Riral (PDRN).,RDR Ewopeyen an disponib nan chak Eta Manm Inyon Ewopeyen atravè yon Plan Nasyonal pou Devlopman Riral,17,11,43.6,0,11-0
8,"[[Apre]] kèk tan, sans mo sa yo ak lòt mo ki soti nan sous yo (cróle, kréol, kreyòl, kreyol, kriol, krio, elatrye) te chanje.",Apre kèk tan sans mo sa yo ak lòt mo ki soti nan sous yo te chanje,17,11,43.6,0,11-0
7,"[[Nan]] mwa janvye 1994, li te rantre nan Fakilte Dwa ak Ekonomi nan UEH la tou kòm pwofesè.",Nan mwa janvye li te rantre nan Fakilte Dwa ak Ekonomi nan UEH la tou kòm pwofesè,17,11,43.6,0,11-0
0,Alguien que me quiera se yon telenovela [[ajantin]] difize ant [[1e fevriye]] ak [[15 novanm]] 2010 pa El Trece.,Alguien que me quiera se yon telenovela ajantin difize ant e fevriye ak novanm pa El Trece,17,11,43.6,0,11-0
1,"[[Platon]] n'an Yon èh' Hippyas majeira oubyen Aristotle n'an ""Poétik-la"" pozeid qéssyon su art-la annn tankhe beaou.",Platon nan Yon èh Hippyas majeira oubyen Aristotle nan Poétikla pozeid qéssyon su artla annn tankhe beaou,17,11,43.6,0,11-0
2,"Pyabèlo Bernadette Chaold Kouli, rele Pyabelo Chaold Kouly, ki fèt 1943 nan Pagouda, ([[Togo]]), se yon fanm ekriven togolèz.",Pyabèlo Bernadette Chaold Kouli rele Pyabelo Chaold Kouly ki fèt nan Pagouda se yon fanm ekriven togolèz,17,11,43.6,0,11-0
3,"Richard Bohringer, ki fèt [[16 janvye]] 1942 nan Moulins (Allier), se yon [[aktè]], reyalizatè, [[chantè]] ak [[ekriven]] [[franse]] ak senegalè (depi 2002).",Richard Bohringer ki fèt _janvye nan Moulins se yon aktè reyalizatè chantè ak ekriven franse ak senegalè,17,11,43.6,0,11-0
4,Se [[mask]] sa a ke pèsonèl sante mete [[sou]] li lè li [[bay]] swen moun ki enfekte.,Se mask sa a ke pèsonèl sante mete sou li lè li bay swen moun ki enfekte,17,11,43.6,0,11-0
5,"María Félix se yon aktris meksikèn, ki fèt [[8 avril]] 1914 nan Álamos ([[Meksik]]), epi ki mouri [[8 avril]] 2002 nan [[Meksiko]].",María Félix se yon aktris meksikèn ki fèt _avril nan Álamos epi ki mouri _avril nan Meksiko,17,11,43.6,0,11-0
6,"Keanu Reeves, ki fèt [[2 septanm]] 1964 nan [[Bewout]] ([[Liban]])se yon [[aktè]] [[kanadyen]] ak ki ap viv nan [[Etazini]].",Keanu Reeves ki fèt _septanm nan Bewout se yon aktè kanadyen ak ki ap viv nan Etazini,17,11,43.6,0,11-0
9,"Gaëtane Iza Laure Thiney, rele Gaëtane Thiney,) se yon foutbalèz [[entènasyonal]] fransèz ki fèt [[28 oktòb]] 1985 nan Troyes.",Gaëtane Iza Laure Thiney rele Gaëtane Thiney se yon foutbalèz entènasyonal fransèz ki fèt oktòb nan Troyes,17,7,43.31578947368421,0,7-0
0,"Sou yon bò, [[mask]] sa yo ki fèt sitou pou anpeche mikwòb yo kite poumon pasyan an (medsen mete [[mask]] pandan operasyon yo pou pa riske enfekte pasyan).",Sou yon bò mask sa yo ki fèt sitou pou anpeche mikwòb yo kite poumon pasyan an,17,7,43.31578947368421,0,7-0
1,"Michel Galabru, ki fèt [[27 oktòb]] 1922 nan Safi (pwotektora franse nan Mawòk ([[Mawòk]]) epi ki mouri [[4 janvye]] 2016 nan [[Pari]], se yon [[aktè]] [[franse]].",Michel Galabru ki fèt _oktòb nan Safi epi ki mouri janvye nan Pari se yon aktè franse,17,7,43.31578947368421,1,7-1
2,"Jacqueline Diana Arenal Farré, rele Jackeline Arenal, ki fèt [[10 avril]] 1968 nan La Habana ([[Kiba]]), se yon aktris kiben.",Jacqueline Diana Arenal Farré rele Jackeline Arenal ki fèt _avril nan La Habana se yon aktris kiben,17,7,43.31578947368421,0,7-0
3,"""Kontrèman"", pèrsistans nan fyèy lèp nan [[Scandinavia]] jouk XIX syèk la poze menm pwoblèm yo nan entèpretasyon .",Kontrèman pèrsistans nan fyèy lèp nan Scandinavia jouk XIX syèk la poze menm pwoblèm yo nan entèpretasyon,17,7,43.31578947368421,0,7-0
4,"El Sitio del Doutor R, Arango se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",El Sitio del Doutor R Arango se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,17,7,43.31578947368421,0,7-0
5,"Suzanne Flon, ki fèt [[28 janvye]] 1918 nan Kremlin-Bicêtre epi ki mouri [[15 jen]] 2005 nan [[Pari]] ([[Frans]]), se yon aktris fransèz.",Suzanne Flon ki fèt _janvye nan KremlinBicêtre epi ki mouri jen nan Pari se yon aktris fransèz,17,7,43.31578947368421,1,7-1
6,"Desalin te prepare bato ak solda pou te ale libere nèg nan peyi [[Gwadloup]], [[Matinik]], [[Jamayik]], elatriye.",Desalin te prepare bato ak solda pou te ale libere nèg nan peyi Gwadloup Matinik Jamayik elatriye,17,7,43.31578947368421,0,7-0
8,"Li te fè yon estaj nan [[Sean ""Diddy"" Combs]] pandan y ap etidye nan laboratwa Enstiti a nan Mèchandizin (L.I.M College).",Li te fè yon estaj nan Sean_Diddy_Combs pandan y ap etidye nan laboratwa Enstiti a nan Mèchandizin,17,7,43.31578947368421,0,7-0
7,Moleon demenaje ale rete nan [[Pòtoprens]] nan kòmansman 1970 an ak te vin asosye avèk Galeri la Monnin.,Moleon demenaje ale rete nan Pòtoprens nan kòmansman an ak te vin asosye avèk Galeri la Monnin,17,7,43.31578947368421,0,7-0
10,"María del Pilar Toyos Scatolini, rele Paola Toyos, ki fèt [[27 septanm]] 1974 nan [[Meksiko]] ([[Meksik]]), se yon aktris meksikèn.",María del Pilar Toyos Scatolini rele Paola Toyos ki fèt _septanm nan Meksiko se yon aktris meksikèn,17,7,43.31578947368421,1,7-1
14,Doktè David Malebranche (20 fevriye 1969 – prezan) se yon ekspè sou [[sida]] ak transmisyon li ant moun nwa e omoseksyèl yo.,Doktè David Malebranche se yon ekspè sou sida ak transmisyon li ant moun nwa e omoseksyèl yo,17,7,43.31578947368421,0,7-0
17,"[[Nan]] Islam, Bondye di a se pi lwen pase tout konpreyansyon ak Mizilman pa oblije visualized Bondye.",Nan Islam Bondye di a se pi lwen pase tout konpreyansyon ak Mizilman pa oblije visualized Bondye,17,7,43.31578947368421,0,7-0
16,"Pandan ovilasyon, selil yo yo toujou ap ankouraje yo [[divize]] pandan y ap ovulatory sik yo kontinye.",Pandan ovilasyon selil yo yo toujou ap ankouraje yo divize pandan y ap ovulatory sik yo kontinye,17,7,43.31578947368421,0,7-0
15,"Léonard Groguhet, ki fèt an 1939 nan Daloa ([[Kòt divwa]]) epi ki mouri [[4 septanm]] 2021 ([[Kòt divwa]]), se yon [[aktè]] ak blagè ivwaryen.",Léonard Groguhet ki fèt an nan Daloa epi ki mouri _septanm se yon aktè ak blagè ivwaryen,17,7,43.31578947368421,1,7-1
18,"Victor Garrivier, ki fèt [[8 septanm]] 1931 nan Crémieu (Isère) epi ki mouri [[10 desanm]] 2004 nan [[Pari]] ([[Frans]]), se yon [[aktè]] françse.",Victor Garrivier ki fèt _septanm nan Crémieu epi ki mouri desanm nan Pari se yon aktè françse,17,7,43.31578947368421,1,7-1
13,"Danièle Gaubert se yon aktris fransèz, ki fèt [[9 out]] 1943 nan Nuars (Nièvre) epi ki mouri [[3 novanm]] 1987 nan [[Masèy]].",Danièle Gaubert se yon aktris fransèz ki fèt _out nan Nuars epi ki mouri novanm nan Masèy,17,7,43.31578947368421,1,7-1
12,"Campbell Scott, ki fèt [[19 jiyè]] 1961 nan [[Nouyòk]] nan eta Nou Yòk ([[Etazini]]), se yon [[aktè]], reyalizatè, [[pwodiktè]] [[ameriken]].",Campbell Scott ki fèt _jiyè nan Nouyòk nan eta Nou Yòk se yon aktè reyalizatè pwodiktè ameriken,17,7,43.31578947368421,1,7-1
11,"Nikita Sergueievitch Mikhalkov, rele Nikita Mikhalkov, ki fèt [[21 oktòb]] 1945 nan [[Moskou]] ([[Risi]]), se yon reyalizatè ak senaris [[ris]].",Nikita Sergueievitch Mikhalkov rele Nikita Mikhalkov ki fèt _oktòb nan Moskou se yon reyalizatè ak senaris ris,17,7,43.31578947368421,1,7-1
9,"Nan dat 22 mas, aprè palman an fin rejte gouvènman Jean a, li nonmen [[Enex Jean-Charles]] pou siksede li.",Nan dat mas aprè palman an fin rejte gouvènman Jean a li nonmen Enex_JeanCharles pou siksede li,17,0,43.228070175438596,0,0-0
0,Lèt se yon [[glif]] oubyen yon ansanm [[glif]] pou reprezante grafikman yon senbòl alfabèt nan yon [[lang]].,Lèt se yon glif oubyen yon ansanm glif pou reprezante grafikman yon senbòl alfabèt nan yon lang,17,0,43.228070175438596,0,0-0
1,"Gabriel Le Bomin, ki fèt an 1968 nan Bastia nan [[Kòs]] ([[Frans]]), se yon senaris ak reyalizatè [[sinema]] [[franse]].",Gabriel Le Bomin ki fèt an nan Bastia nan Kòs se yon senaris ak reyalizatè sinema franse,17,0,43.228070175438596,0,0-0
2,"Blaze One pran nesans egzakteman dezyèm Avni Bolosse ki sitiye nan Matisan, youn nan [[fobou]] nan Pòtoprens.",Blaze One pran nesans egzakteman dezyèm Avni Bolosse ki sitiye nan Matisan youn nan fobou nan Pòtoprens,17,0,43.228070175438596,0,0-0
3,André Corten se yon pwofesè nan Syans politik ak analiz lapawòl nan Inivèsite nan [[Kebèk]] nan Monreyal.,André Corten se yon pwofesè nan Syans politik ak analiz lapawòl nan Inivèsite nan Kebèk nan Monreyal,17,0,43.228070175438596,0,0-0
5,"Brontis Jodorowsky, ki fèt [[27 oktòb]] 1962 nan [[Meksiko]], se yon [[aktè]] ak metè an sèn [[teyat]] orijin fransèz-chilyèn.",Brontis Jodorowsky ki fèt _oktòb nan Meksiko se yon aktè ak metè an sèn teyat orijin fransèzchilyèn,17,0,43.228070175438596,2,0-2
6,Pitit fi yon mari ou byen yon madanm ki pa pitit [[lòt]] mari ou byen madanm nan.,Pitit fi yon mari ou byen yon madanm ki pa pitit lòt mari ou byen madanm nan,17,0,43.228070175438596,0,0-0
7,"Li te fè etid klasik li nan lekòl ""[[Sainte-Rose de Lima]]"" aprè li te ale nan ""[[École Normale Supérieure]]"".",Li te fè etid klasik li nan lekòl SainteRose_de_Lima aprè li te ale nan École Normale Supérieure,17,0,43.228070175438596,0,0-0
8,"Ivonne García Macedo, rele Ivonne Montero, ki fèt [[25 avril]] 1974 nan [[Meksiko]] ([[Meksik]]), se yon aktris ak chantèz meksikèn.",Ivonne García Macedo rele Ivonne Montero ki fèt _avril nan Meksiko se yon aktris ak chantèz meksikèn,17,0,43.228070175438596,2,0-2
4,"Minis Ekonomi nan [[Japon]], [[Yasutoshi Nishimura]], te avèti ke pwodiksyon japonèz te kapab afekte pa epidemi an.",Minis Ekonomi nan Japon Yasutoshi Nishimura te avèti ke pwodiksyon japonèz te kapab afekte pa epidemi an,17,0,43.228070175438596,0,0-0
10,"Damouré Zika, ki fèt an 1924 epi ki mouri [[6 avril]] 2009, se yon [[aktè]] ak gerisè nijeryen, asandans Sòko.",Damouré Zika ki fèt an epi ki mouri _avril se yon aktè ak gerisè nijeryen asandans Sòko,17,0,43.228070175438596,2,0-2
14,"Ti fi aktè a [[Gonzalo Vega]] ak Panyòl la Leonora Sisto, li se dezyèm lan nan twa timoun.",Ti fi aktè a Gonzalo_Vega ak Panyòl la Leonora Sisto li se dezyèm lan nan twa timoun,17,0,43.228070175438596,0,0-0
11,Bella Calamidades se yon telenovela pwodui nan [[Kolonbi]] an 2010 pa RTI Televisión pou [[Caracol Televisión]] ak [[Telemundo]].,Bella Calamidades se yon telenovela pwodui nan Kolonbi an pa RTI Televisión pou Caracol Televisión ak Telemundo,17,0,43.228070175438596,1,0-1
16,"Pour cent briques, t'as plus rien… se yon fim franse reyalize pa [[Édouard Molinaro]] an 1982 ak soti 12 me 1982.",Pour cent briques tas plus rien… se yon fim franse reyalize pa Édouard_Molinaro an ak soti me,17,0,43.228070175438596,0,0-0
15,"Carlos de la Mota, ki fèt [[19 oktòb]] 1975 nan [[La Vega]], se yon aktè, achitek ak [[chantè]] dominiken.",Carlos de la Mota ki fèt _oktòb nan La Vega se yon aktè achitek ak chantè dominiken,17,0,43.228070175438596,2,0-2
17,"Nan mwa [[novanm]] 2001, yon gwoup bandi atake yon gwoup touris Labadee, ta sanble yo te vle vole.",Nan mwa novanm yon gwoup bandi atake yon gwoup touris Labadee ta sanble yo te vle vole,17,0,43.228070175438596,0,0-0
13,"Daniel Jacob Radcliffe, ki fèt [[23 jiyè]] 1989 nan katye londonyen nan Fulham, se yon [[aktè]] ak [[pwodiktè]] britanik.",Daniel Jacob Radcliffe ki fèt _jiyè nan katye londonyen nan Fulham se yon aktè ak pwodiktè britanik,17,0,43.228070175438596,2,0-2
12,"Víctor Manuel González Reynoso, rele Víctor González, ki fèt [[10 septanm]] 1973 nan Querétaro, Querétaro ([[Meksik]]), se yon aktè meksiken.",Víctor Manuel González Reynoso rele Víctor González ki fèt _septanm nan Querétaro Querétaro se yon aktè meksiken,17,0,43.228070175438596,2,0-2
18,"Konpoze òganik se tout konpoze ki gen [[kabòn]] sof oksid [[kabòn]], kabi ak kabonat ki pa òganik.",Konpoze òganik se tout konpoze ki gen kabòn sof oksid kabòn kabi ak kabonat ki pa òganik,17,0,43.228070175438596,0,0-0
2,"Jean-Marie Teno, ki fèt [[14 me]] 1954 nan Famleng nan Bandjoun ([[Kamewoun]]), se yon reyalizatè, montè ak pwodiktè sinema Kamewounè.",JeanMarie Teno ki fèt _me nan Famleng nan Bandjoun se yon reyalizatè montè ak pwodiktè sinema Kamewounè,17,9,43.146198830409354,1,9-1
10,"An 2007, li siyen pou Puntarenas FC, klib chanpyona [[Kostarika]], men sèlman rete la pou yon ti tan.",An li siyen pou Puntarenas FC klib chanpyona Kostarika men sèlman rete la pou yon ti tan,17,9,43.146198830409354,1,9-1
3,"Laurent Casimir, ki fèt sou [[8 me]] 1928 nan Ansavo epi ki mouri nan lane 1990, se yon pent ayisyen.",Laurent Casimir ki fèt sou _me nan Ansavo epi ki mouri nan lane se yon pent ayisyen,17,9,43.146198830409354,1,9-1
4,"Yon espesyalis nan franmasònri, li konsakre yon gwo pati nan travay li a [[Jules Verne]] ak [[George Sand]].",Yon espesyalis nan franmasònri li konsakre yon gwo pati nan travay li a Jules_Verne ak George Sand,17,9,43.146198830409354,1,9-1
5,"Maurice Gleize, ki fèt [[4 avril]] 1898 nan Enghien-les-Bains (Val-d'Oise), epi ki mouri [[5 novanm]] 1974 nan Brive-la-Gaillarde (Corrèze), se yon reyalizatè [[franse]].",Maurice Gleize ki fèt _avril nan EnghienlesBains epi ki mouri novanm nan BrivelaGaillarde se yon reyalizatè franse,17,9,43.146198830409354,1,9-1
6,"Aprè dezan nan Maryland, [[François]] deside kite kolèj bonè epi siyen yon kontra avèk [[Major League Soccer]].",Aprè dezan nan Maryland François deside kite kolèj bonè epi siyen yon kontra avèk Major League Soccer,17,9,43.146198830409354,2,9-2
7,"Bernadette Lafont se yon aktris fransèz, ki fèt [[28 oktòb]] 1938 nan Nîmes epi ki mouri [[25 jiyè]] 2013 nan Grau-du-Roi.",Bernadette Lafont se yon aktris fransèz ki fèt _oktòb nan Nîmes epi ki mouri jiyè nan GrauduRoi,17,9,43.146198830409354,1,9-1
8,"Nan pami atis ki popilè anpil ke li te jwe avèk yo, nou ka site megastar [[Wyclef Jean]].",Nan pami atis ki popilè anpil ke li te jwe avèk yo nou ka site megastar Wyclef_Jean,17,9,43.146198830409354,1,9-1
14,"José Ángel Llamas Olmos rele José Ángel Llamas, ki fèt [[13 oktòb]] 1966 nan [[Meksiko]] ([[Meksik]]), se yon aktè meksiken.",José Ángel Llamas Olmos rele José Ángel Llamas ki fèt _oktòb nan Meksiko se yon aktè meksiken,17,9,43.146198830409354,1,9-1
11,"Nouvo nasyon an te rele ""Repiblik"" ""an [[Ayiti]]"" panyòl (panyòl : [[República del Haití Espanol]] ), ""[[Ayiti]]"" te gen non endijèn nan zile a .",Nouvo nasyon an te rele Repiblik an Ayiti panyòl Ayiti te gen non endijèn nan zile a,17,9,43.146198830409354,1,9-1
12,"Paul Baudot, souvan rele Fondoc, ki fèt [[26 jen]] 1801 Lapwent (Gwadloup) epi ki mouri [[6 mas]] 1870, se yon ekriven gwadloupeyen.",Paul Baudot souvan rele Fondoc ki fèt _jen Lapwent epi ki mouri mas se yon ekriven gwadloupeyen,17,9,43.146198830409354,1,9-1
13,"Pou fè sa, an [[Frans]] lejislatè a mande pou li kreye epi itilize dokiman evalyasyon risk la .",Pou fè sa an Frans lejislatè a mande pou li kreye epi itilize dokiman evalyasyon risk la,17,9,43.146198830409354,1,9-1
15,"Corazones al límite se yon telenovela [[meksiken]] pwodui pa Roberto Hernández Vázquez, ki difize nan lane 2004 pa[[Televisa]].",Corazones al límite se yon telenovela meksiken pwodui pa Roberto Hernández Vázquez ki difize nan lane paTelevisa,17,9,43.146198830409354,0,9-0
16,"Safari se yon fim franse reyalize pa [[Olivier Baroux]] e soti 1e avril 2009 nan [[Frans]], [[Bèljik]] ak [[Swis]].",Safari se yon fim franse reyalize pa Olivier_Baroux e soti e avril nan Frans Bèljik ak Swis,17,9,43.146198830409354,1,9-1
17,"Li fèt an [[25 desanm]] 1948, nan Pòtoprens, nan yon fanmi atis, papa li te mizisyen ak manman modis.",Li fèt an _desanm nan Pòtoprens nan yon fanmi atis papa li te mizisyen ak manman modis,17,9,43.146198830409354,1,9-1
18,"La tierra se yon telenovela [[istorik]], reyalize pa Ignacio Rubiell, pwodui pa [[Ernesto Alonso]] pou [[Televisa]] an 1974.",La tierra se yon telenovela istorik reyalize pa Ignacio Rubiell pwodui pa Ernesto Alonso pou Televisa an,17,9,43.146198830409354,0,9-0
0,Con toda el alma se yon telenovela [[meksiken]] pwodui pa Alejandra Hernández pou [[TV Azteca]] ant 1995 ak 1996.,Con toda el alma se yon telenovela meksiken pwodui pa Alejandra Hernández pou TV Azteca ant ak,17,9,43.146198830409354,0,9-0
1,"David Spade, ki fèt [[22 jiyè]] 1964 nan Birmingham, dans le Michigan ([[Etazini]]), se yon [[aktè]], [[pwodiktè]] ak senaris [[ameriken]].",David Spade ki fèt _jiyè nan Birmingham dans le Michigan se yon aktè pwodiktè ak senaris ameriken,17,9,43.146198830409354,1,9-1
9,Mi generación se yon seri televizyon pwodui pa Luis de Llano Macedo e difize sou [[Televisa]] an 1997.,Mi generación se yon seri televizyon pwodui pa Luis de Llano Macedo e difize sou Televisa an,17,9,43.146198830409354,1,9-1
2,"Eva Calvo, ki fèt [[29 novanm]] 1921 nan [[Meksiko]] ([[Meksik]]) epi ki mouri [[7 desanm]] 2001 nan [[Meksiko]] ([[Meksik]]), se yon aktris meksikèn.",Eva Calvo ki fèt _novanm nan Meksiko epi ki mouri desanm nan Meksiko se yon aktris meksikèn,17,17,43.02564102564103,0,17-0
7,"[[Tinizi]] espesifye nan konstitisyon li sèlman yon lang, arab, ki se lang ofisyèl la nan gouvènman an .",Tinizi espesifye nan konstitisyon li sèlman yon lang arab ki se lang ofisyèl la nan gouvènman an,17,17,43.02564102564103,0,17-0
0,"Li se pitit fi aktè [[Maurice Dorléac]] ak [[Renée Simonot]], ak sè aktris [[Catherine Deneuve]] ak [[Françoise Dorléac]].",Li se pitit fi aktè Maurice_Dorléac ak Renée Simonot ak sè aktris Catherine Deneuve ak Françoise Dorléac,17,17,43.02564102564103,0,17-0
1,"Daniel Enrique Arenas Consuegra, rele Daniel Arenas, ki fèt [[30 mas]] 1979 nan Bucaramanga, [[Kolonbi]], se yon [[aktè]] kolonbyen.",Daniel Enrique Arenas Consuegra rele Daniel Arenas ki fèt _mas nan Bucaramanga Kolonbi se yon aktè kolonbyen,17,17,43.02564102564103,0,17-0
3,"Victor Schœlcher, ki fèt [[22 jiyè]] 1804 nan [[Pari]] ([[Frans]]) epi ki mouri [[25 desanm]] 1893 nan Houilles ([[Frans]]), se yon politisyen [[franse]].",Victor Schœlcher ki fèt _jiyè nan Pari epi ki mouri desanm nan Houilles se yon politisyen franse,17,17,43.02564102564103,0,17-0
4,"Siccature Alcock, rele Jah Cure, ki fèt [[11 oktòb]] 1978 nan Hanover ([[Jamayik]]), se yon chantè, mizisyen rege, raga jamayiken.",Siccature Alcock rele Jah Cure ki fèt _oktòb nan Hanover se yon chantè mizisyen rege raga jamayiken,17,17,43.02564102564103,0,17-0
