,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
37,"Rodas se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Rodas se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,21,60.77167019027484,6,21-6
36,Υ (υ) se [[glif]] ki reprezante yon lèt nan alfabèt grèk.,Υ se glif ki reprezante yon lèt nan alfabèt grèk,10,21,60.77167019027484,8,21-8
35,"Matilde se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Matilde se yon vil nan pwovens Habana nan peyi Kiba,10,21,60.77167019027484,3,21-3
43,"  Kannapolis se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Kannapolis se yon vil nan eta Kawolin dinò nan Etazini,10,21,60.77167019027484,4,21-4
33,"Four Corners se yon vil nan eta Texas, nan [[Etazini]].",Four Corners se yon vil nan eta Texas nan Etazini,10,21,60.77167019027484,2,21-2
28,"Riverside se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Riverside se yon vil nan pwovens Camaguey nan peyi Kiba,10,21,60.77167019027484,6,21-6
32,"Reidville se yon vil nan eta Kawolin disid, nan [[Etazini]].",Reidville se yon vil nan eta Kawolin disid nan Etazini,10,21,60.77167019027484,4,21-4
26,"Malanga se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Malanga se yon vil nan pwovens Granma nan peyi Kiba,10,21,60.77167019027484,6,21-6
27,"  Turtle Lake se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Turtle Lake se yon vil nan eta Dakota_dinò nan Etazini,10,21,60.77167019027484,7,21-7
25,"La Victoria se yon vil nan eta Texas, nan [[Etazini]].",La Victoria se yon vil nan eta Texas nan Etazini,10,21,60.77167019027484,2,21-2
29,Վ se [[glif]] ki reprezante lèt [[V]] nan alfabèt amenyen.,Վ se glif ki reprezante lèt V nan alfabèt amenyen,10,21,60.77167019027484,8,21-8
30,"Calicitos se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Calicitos se yon vil nan pwovens Granma nan peyi Kiba,10,21,60.77167019027484,6,21-6
31,"Nan menm ane an, Ayiti louvri yon anbasad vil [[Meksiko]].",Nan menm ane an Ayiti louvri yon anbasad vil Meksiko,10,21,60.77167019027484,5,21-5
25,"Mount Vernon se yon vil nan eta [[Oregon]], nan [[Etazini]].",Mount Vernon se yon vil nan eta Oregon nan Etazini,10,114,60.21683673469388,7,114-7
26,"Minot se katriyèm pi gwo vil nan [[Dakota dinò]], avek 36 567 habitan.",Minot se katriyèm pi gwo vil nan Dakota_dinò avek habitan,10,114,60.21683673469388,5,114-5
35,"Belle Fourche se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Belle Fourche se yon vil nan eta Dakota_disid nan Etazini,10,114,60.21683673469388,0,114-0
27,"Fort Bliss se yon vil nan eta Texas, nan [[Etazini]].",Fort Bliss se yon vil nan eta Texas nan Etazini,10,114,60.21683673469388,1,114-1
28,"Newberry se yon vil nan eta Kawolin disid, nan [[Etazini]].",Newberry se yon vil nan eta Kawolin disid nan Etazini,10,114,60.21683673469388,3,114-3
29,Dezètifikasyon se yon pwosesis kote tè arab la tounen [[dezè]].,Dezètifikasyon se yon pwosesis kote tè arab la tounen dezè,10,114,60.21683673469388,5,114-5
30,"Raudales se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Raudales se yon vil nan pwovens Granma nan peyi Kiba,10,114,60.21683673469388,4,114-4
31,"Cottageville se yon vil nan eta Kawolin disid, nan [[Etazini]].",Cottageville se yon vil nan eta Kawolin disid nan Etazini,10,114,60.21683673469388,3,114-3
32,[[Sediman]] sa a se yon rezilta gwo ewozyon tè an.,Sediman sa a se yon rezilta gwo ewozyon tè an,10,114,60.21683673469388,5,114-5
33,"Buenavista se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Buenavista se yon vil nan pwovens Granma nan peyi Kiba,10,114,60.21683673469388,4,114-4
34,"Junco se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Junco se yon vil nan pwovens Matanzas nan peyi Kiba,10,114,60.21683673469388,6,114-6
40,"Laurent Delbecque, ki fèt [[4 septanm]] 1989, se yon [[aktè]] [[franse]] [[sinema]].",Laurent Delbecque ki fèt _septanm se yon aktè franse sinema,10,114,60.21683673469388,5,114-5
36,"Guareiras se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Guareiras se yon vil nan pwovens Matanzas nan peyi Kiba,10,114,60.21683673469388,6,114-6
37,"Clarita se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Clarita se yon vil nan pwovens Habana nan peyi Kiba,10,114,60.21683673469388,2,114-2
38,"Nan lane 1983, li gen yon pitit fi [[Salomé Lelouch]], yon aktris.",Nan lane li gen yon pitit fi Salomé_Lelouch yon aktris,10,114,60.21683673469388,5,114-5
39,"  Oakboro se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Oakboro se yon vil nan eta Kawolin dinò nan Etazini,10,114,60.21683673469388,3,114-3
41,"Canyon Lake se yon vil nan eta Texas, nan [[Etazini]].",Canyon Lake se yon vil nan eta Texas nan Etazini,10,114,60.21683673469388,1,114-1
42,"Kansas City se yon vil nan eta [[Oregon]], nan [[Etazini]].",Kansas City se yon vil nan eta Oregon nan Etazini,10,114,60.21683673469388,7,114-7
43,"Little Grant se yon vil nan eta Wisconsin, nan [[Etazini]].",Little Grant se yon vil nan eta Wisconsin nan Etazini,10,114,60.21683673469388,0,114-0
44,"  Tryon se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Tryon se yon vil nan eta Kawolin dinò nan Etazini,10,114,60.21683673469388,3,114-3
45,"Lakewood Village se yon vil nan eta Texas, nan [[Etazini]].",Lakewood Village se yon vil nan eta Texas nan Etazini,10,114,60.21683673469388,1,114-1
23,Fresno de Caracena se yon [[vil]] nan lès [[peyi]] [[Espay]].,Fresno de Caracena se yon vil nan lès peyi Espay,10,114,60.21683673469388,0,114-0
46,"  Polkton se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Polkton se yon vil nan eta Kawolin dinò nan Etazini,10,114,60.21683673469388,3,114-3
24,"Canal Fulton se yon vil nan eta Ohio , nan [[Etazini]].",Canal Fulton se yon vil nan eta Ohio nan Etazini,10,114,60.21683673469388,0,114-0
1,"Holguín se yon vil nan pwovens Holguín, nan peyi [[Kiba]].",Holguín se yon vil nan pwovens Holguín nan peyi Kiba,10,114,60.21683673469388,2,114-2
22,"Kolumbia se pi gwo vil nan [[Karolin disid]], Ozetazini, avek 122 819 habitan.",Kolumbia se pi gwo vil nan Karolin_disid Ozetazini avek habitan,10,114,60.21683673469388,5,114-5
21,"Kirtland Hills se yon vil nan eta Ohio , nan [[Etazini]].",Kirtland Hills se yon vil nan eta Ohio nan Etazini,10,114,60.21683673469388,0,114-0
48,"Corúa se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Corúa se yon vil nan pwovens Holguin nan peyi Kiba,10,114,60.21683673469388,2,114-2
2,"La Push se yon vil nan eta [[Washington]], nan [[Etazini]].",La Push se yon vil nan eta Washington nan Etazini,10,114,60.21683673469388,0,114-0
3,"Hawk Cove se yon vil nan eta Texas, nan [[Etazini]].",Hawk Cove se yon vil nan eta Texas nan Etazini,10,114,60.21683673469388,1,114-1
4,"Mendota Heights se yon vil nan eta Minnesota, nan [[Etazini]].",Mendota Heights se yon vil nan eta Minnesota nan Etazini,10,114,60.21683673469388,0,114-0
5,"Hampton se yon vil nan eta Kawolin disid, nan [[Etazini]].",Hampton se yon vil nan eta Kawolin disid nan Etazini,10,114,60.21683673469388,3,114-3
6,"Winchester Bay se yon vil nan eta [[Oregon]], nan [[Etazini]].",Winchester Bay se yon vil nan eta Oregon nan Etazini,10,114,60.21683673469388,7,114-7
7,"[[Nan]] lane 2005, prezidan asanble pwovens sa rele [[Fidel Pérez]] Luzbert.",Nan lane prezidan asanble pwovens sa rele Fidel Pérez Luzbert,10,114,60.21683673469388,5,114-5
8,"Oak Hills se yon vil nan eta [[Oregon]], nan [[Etazini]].",Oak Hills se yon vil nan eta Oregon nan Etazini,10,114,60.21683673469388,7,114-7
9,"Cafetal se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Cafetal se yon vil nan pwovens Habana nan peyi Kiba,10,114,60.21683673469388,2,114-2
10,"Aguica se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Aguica se yon vil nan pwovens Matanzas nan peyi Kiba,10,114,60.21683673469388,6,114-6
11,"Hondon se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Hondon se yon vil nan pwovens Matanzas nan peyi Kiba,10,114,60.21683673469388,6,114-6
12,Li marye avèk Chantal de Souza ak [[papa]] senk (5) pitit.,Li marye avèk Chantal de Souza ak papa senk pitit,10,114,60.21683673469388,5,114-5
13,"Caidiso se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Caidiso se yon vil nan pwovens Granma nan peyi Kiba,10,114,60.21683673469388,4,114-4
14,"Loreto se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Loreto se yon vil nan pwovens Habana nan peyi Kiba,10,114,60.21683673469388,2,114-2
15,"Dominiken se ki soti nan peyi [[Dominik]], nan peyi [[Dominikani]].",Dominiken se ki soti nan peyi Dominik nan peyi Dominikani,10,114,60.21683673469388,5,114-5
16,"Inman se yon vil nan eta Kawolin disid, nan [[Etazini]].",Inman se yon vil nan eta Kawolin disid nan Etazini,10,114,60.21683673469388,3,114-3
17,"Clear Lake se yon vil nan eta [[Dakota disid]], nan [[Etazini]].",Clear Lake se yon vil nan eta Dakota_disid nan Etazini,10,114,60.21683673469388,0,114-0
18,"Lajita se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Lajita se yon vil nan pwovens Granma nan peyi Kiba,10,114,60.21683673469388,4,114-4
19,"Liberty Grove se yon vil nan eta Wisconsin, nan [[Etazini]].",Liberty Grove se yon vil nan eta Wisconsin nan Etazini,10,114,60.21683673469388,0,114-0
0,"Viamones se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Viamones se yon vil nan pwovens Camaguey nan peyi Kiba,10,114,60.21683673469388,2,114-2
20,"Nueva se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Nueva se yon vil nan pwovens Granma nan peyi Kiba,10,114,60.21683673469388,4,114-4
47,"Lake Benton se yon vil nan eta Minnesota, nan [[Etazini]].",Lake Benton se yon vil nan eta Minnesota nan Etazini,10,114,60.21683673469388,0,114-0
28,Bank yo pral sèlman kapab chaje enterè [[sou]] dèt yo.,Bank yo pral sèlman kapab chaje enterè sou dèt yo,10,123,59.12673450508788,1,123-1
0,"Retiro se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Retiro se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,123,59.12673450508788,6,123-6
36,"New Trier se yon vil nan eta Minnesota, nan [[Etazini]].",New Trier se yon vil nan eta Minnesota nan Etazini,10,123,59.12673450508788,5,123-5
26,"Sola se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Sola se yon vil nan pwovens Camaguey nan peyi Kiba,10,123,59.12673450508788,3,123-3
27,"Blanquizal se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Blanquizal se yon vil nan pwovens Habana nan peyi Kiba,10,123,59.12673450508788,4,123-4
29,"Sandrine Le Berre, ki fèt [[25 novanm]] 1974, se yon aktris fransèz.",Sandrine Le Berre ki fèt _novanm se yon aktris fransèz,10,123,59.12673450508788,1,123-1
30,"Big Sandy se yon vil nan eta Texas, nan [[Etazini]].",Big Sandy se yon vil nan eta Texas nan Etazini,10,123,59.12673450508788,5,123-5
31,"Malvango se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Malvango se yon vil nan pwovens Granma nan peyi Kiba,10,123,59.12673450508788,2,123-2
32,"Loreto se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Loreto se yon vil nan pwovens Camaguey nan peyi Kiba,10,123,59.12673450508788,3,123-3
33,"Anafe se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Anafe se yon vil nan pwovens Habana nan peyi Kiba,10,123,59.12673450508788,4,123-4
34,"Sigual se yon vil nan pwovens Guantanamo, nan peyi [[Kiba]].",Sigual se yon vil nan pwovens Guantanamo nan peyi Kiba,10,123,59.12673450508788,2,123-2
35," se yon ekriven ak istoryen la, yon spesyalis peyi [[Ayiti]].",se yon ekriven ak istoryen la yon spesyalis peyi Ayiti,10,123,59.12673450508788,1,123-1
37,"Mangas se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Mangas se yon vil nan pwovens Habana nan peyi Kiba,10,123,59.12673450508788,4,123-4
24,"Belle Haven se yon vil nan eta [[Vijini]], nan [[Etazini]].",Belle Haven se yon vil nan eta Vijini nan Etazini,10,123,59.12673450508788,5,123-5
38,"Limit, [[Kote]] pi lwen yon bagay, yon moun kapab rive.",Limit Kote pi lwen yon bagay yon moun kapab rive,10,123,59.12673450508788,1,123-1
39,"Ada se yon vil nan eta Ohio, nan peyi [[Etazini]].",Ada se yon vil nan eta Ohio nan peyi Etazini,10,123,59.12673450508788,5,123-5
40,"Jiquí se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Jiquí se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,123,59.12673450508788,6,123-6
41,"Los Fresnos se yon vil nan eta Texas, nan [[Etazini]].",Los Fresnos se yon vil nan eta Texas nan Etazini,10,123,59.12673450508788,5,123-5
42,"Cantel se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Cantel se yon vil nan pwovens Matanzas nan peyi Kiba,10,123,59.12673450508788,7,123-7
43,"Michelle Russo, ki fèt [[16 jen]] 1978 nan [[Etazini]], se yon aktris.",Michelle Russo ki fèt _jen nan Etazini se yon aktris,10,123,59.12673450508788,1,123-1
44,"Taya se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Taya se yon vil nan pwovens Matanzas nan peyi Kiba,10,123,59.12673450508788,7,123-7
45,"Ben Avon se yon vil nan eta Pennsilvani, nan [[Etazini]].",Ben Avon se yon vil nan eta Pennsilvani nan Etazini,10,123,59.12673450508788,5,123-5
46,"Zar se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Zar se yon vil nan pwovens Matanzas nan peyi Kiba,10,123,59.12673450508788,7,123-7
25,"Ocean Shores se yon vil nan eta [[Washington]], nan [[Etazini]].",Ocean Shores se yon vil nan eta Washington nan Etazini,10,123,59.12673450508788,5,123-5
23,"Mount Holly se yon vil nan eta Vermont, nan [[Etazini]].",Mount Holly se yon vil nan eta Vermont nan Etazini,10,123,59.12673450508788,5,123-5
1,"Piedrecitas se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Piedrecitas se yon vil nan pwovens Camaguey nan peyi Kiba,10,123,59.12673450508788,3,123-3
11,"Pelion se yon vil nan eta Kawolin disid, nan [[Etazini]].",Pelion se yon vil nan eta Kawolin disid nan Etazini,10,123,59.12673450508788,5,123-5
2,"Estrada se yon vil nan pwovens Holguin, nan peyi [[Kiba]].",Estrada se yon vil nan pwovens Holguin nan peyi Kiba,10,123,59.12673450508788,2,123-2
3,"Biobío se yon provens nan Biobío Region, nan [[peyi]] [[Chili]].",Biobío se yon provens nan Biobío Region nan peyi Chili,10,123,59.12673450508788,1,123-1
4,"Cienfuegos se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Cienfuegos se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,123,59.12673450508788,6,123-6
5,"Berrocal se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Berrocal se yon vil nan pwovens Camaguey nan peyi Kiba,10,123,59.12673450508788,3,123-3
6,Գ (գ) se [[glif]] ki reprezante yon lèt nan alfabèt amenyen.,Գ se glif ki reprezante yon lèt nan alfabèt amenyen,10,123,59.12673450508788,1,123-1
7,"Torres se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Torres se yon vil nan pwovens Habana nan peyi Kiba,10,123,59.12673450508788,4,123-4
8,"Anton se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Anton se yon vil nan pwovens Matanzas nan peyi Kiba,10,123,59.12673450508788,7,123-7
9,"Tapaste se yon vil nan pwovens Habana, nan peyi [[Kiba]].",Tapaste se yon vil nan pwovens Habana nan peyi Kiba,10,123,59.12673450508788,4,123-4
10,"[[Cheikh Ndiaye]], ki fèt 13 septanm 1962 nan [[Dakar]], se yon sineyas senegalè.",Cheikh_Ndiaye ki fèt septanm nan Dakar se yon sineyas senegalè,10,123,59.12673450508788,1,123-1
12,"Jump River se yon vil nan eta Wisconsin, nan [[Etazini]].",Jump River se yon vil nan eta Wisconsin nan Etazini,10,123,59.12673450508788,5,123-5
22,"Montoria se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Montoria se yon vil nan pwovens Granma nan peyi Kiba,10,123,59.12673450508788,2,123-2
13,"Measures"", 6th Annual Probabilistic Safety Assessment and Management Conference, [[Puerto Rico]].",Measures th Annual Probabilistic Safety Assessment and Management Conference Puerto_Rico,10,123,59.12673450508788,0,123-0
14,"Cedar Bluff se yon vil nan eta [[Vijini]], nan [[Etazini]].",Cedar Bluff se yon vil nan eta Vijini nan Etazini,10,123,59.12673450508788,5,123-5
15,"Leaño se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Leaño se yon vil nan pwovens Matanzas nan peyi Kiba,10,123,59.12673450508788,7,123-7
16,"Phu Quoc se zile a pi gwo nan [[Vyetnam]], 574 km2.",Phu Quoc se zile a pi gwo nan Vyetnam km,10,123,59.12673450508788,1,123-1
17,Chèn Lasèl se yon montay ki sitiye nan sid [[Ayiti]].,Chèn Lasèl se yon montay ki sitiye nan sid Ayiti,10,123,59.12673450508788,1,123-1
18,"Émile Jonassaint te yon [[politisyen]], Prezidan Dayiti nan gouvènman pwovizwa.",Émile Jonassaint te yon politisyen Prezidan Dayiti nan gouvènman pwovizwa,10,123,59.12673450508788,1,123-1
19,"Lajitas se yon vil nan pwovens Cienfuegos, nan peyi [[Kiba]].",Lajitas se yon vil nan pwovens Cienfuegos nan peyi Kiba,10,123,59.12673450508788,6,123-6
20,"Jacán se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",Jacán se yon vil nan pwovens Matanzas nan peyi Kiba,10,123,59.12673450508788,7,123-7
21,"Centerville se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Centerville se yon vil nan eta Kawolin dinò nan Etazini,10,123,59.12673450508788,5,123-5
1,"Sabanazo se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Sabanazo se yon vil nan pwovens Camaguey nan peyi Kiba,10,113,57.90957903780069,2,113-2
0,"Grand Rapids se yon vil nan eta Wisconsin, nan [[Etazini]].",Grand Rapids se yon vil nan eta Wisconsin nan Etazini,10,113,57.90957903780069,4,113-4
75,"Pilota se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",Pilota se yon vil nan pwovens Camaguey nan peyi Kiba,10,113,57.90957903780069,2,113-2
96,"Rock Falls se yon vil nan eta Wisconsin, nan [[Etazini]].",Rock Falls se yon vil nan eta Wisconsin nan Etazini,10,113,57.90957903780069,4,113-4
85,"Bayates se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Bayates se yon vil nan pwovens Granma nan peyi Kiba,10,113,57.90957903780069,6,113-6
86,"Pine Valley se yon vil nan eta Wisconsin, nan [[Etazini]].",Pine Valley se yon vil nan eta Wisconsin nan Etazini,10,113,57.90957903780069,4,113-4
87,"York Springs se yon vil nan eta Pennsilvani, nan [[Etazini]].",York Springs se yon vil nan eta Pennsilvani nan Etazini,10,113,57.90957903780069,4,113-4
88,"Abdul Qadeer Khan, ki fèt [[27 avril]] 1936, se yon [[fizisyen]] [[pakistanè]].",Abdul Qadeer Khan ki fèt _avril se yon fizisyen pakistanè,10,113,57.90957903780069,8,113-8
89,Jitan yo se yon gwoup pèp ki soti nan [[End]].,Jitan yo se yon gwoup pèp ki soti nan End,10,113,57.90957903780069,8,113-8
90,"  Rolesville se yon vil nan eta Kawolin dinò , nan [[Etazini]].",Rolesville se yon vil nan eta Kawolin dinò nan Etazini,10,113,57.90957903780069,0,113-0
91,"Oak Leaf se yon vil nan eta Texas, nan [[Etazini]].",Oak Leaf se yon vil nan eta Texas nan Etazini,10,113,57.90957903780069,9,113-9
92,"Marie-Héléne Lentini, ki fèt nan Perpignan ([[Frans]]), se yon aktris fransèz.",MarieHéléne Lentini ki fèt nan Perpignan se yon aktris fransèz,10,113,57.90957903780069,8,113-8
