	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
10	John E. Barr, miembro di hopi tempu di e Kuerpo Gobernante, a duna e diskurso prinsipal di e programa.	John E. Barr, a longtime member of the Governing Body, gave the principal talk of the program.	But we need the help of Jehovah’s spirit to cultivate the love that Jehovah has, the love that is a perfect bond of union.	675	358	False	1
11	5. (a) Ki tipo di libertat e spiritu santu di Yehova ta duna nos? (b) Kon nos por sa ku sklabitut literal no ta kita e libertat ku Yehova ta duna? (c) Ki preguntanan nos lo kontestá?	5. (a) What sort of freedom does Jehovah’s spirit bring? (b) How do we know that physical bondage need not diminish the freedom Jehovah provides? (c) What questions do we need to answer?	But what happened to Babylon?	377	441	False	1
12	UN PUEBLO NOBO KU TA KARGA E NÒMBER DI DIOS	A NEW PEOPLE CALLED BY GOD’S NAME	“What Does the Purple Triangle Mean?”	531	738	False	1
13	“Awor sí mi sa cu lo e no funcioná nunca.	“I know that it will never work now.	She protects and helps the spies and receives from them a promise of preservation.	360	192	False	1
14	Mi no ta sinti mi bon cu mi a bai [lagu’é], pero awor mi a perd’é.	I don’t feel good about leaving [him], but now I’ve lost him.	16 Peter counsels a Christian woman not to rely on external appearances.	339	637	False	1
15	Apòstel Juan a skirbi: “Si un hende bisa: ‘Mi ta stima Dios,’ i ta odia su ruman, e ta un gañadó; pasobra esun ku no ta stima su ruman ku el a mira, no por stima Dios, kende e no a mira.” (1 Juan 4:20, 21) Pues, ora bo ta eduká bo yunan pa stima nan rumannan kristian, bo ta siñando nan pa stima Dios.	The apostle John wrote: “If anyone makes the statement: ‘I love God,’ and yet is hating his brother, he is a liar. For he who does not love his brother, whom he has seen, cannot be loving God, whom he has not seen.” (1 John 4:20, 21) Therefore, when you train your children to love their Christian brothers and sisters, you are teaching them to love God.	Indeed!	648	729	False	1
16	I ademas di tur e kosnan akí bisti amor, kual ta e laso perfekto di unidat.”​—⁠Kol.	Even as Jehovah freely forgave you, so do you also.	Satan has promoted religious systems that on the surface appear to be holy.	824	781	False	1
17	Nos ta mira tambe kon su spiritu santu ta yuda nos kumpli ku nos asignashon di prediká e bon notisia.	We see how his holy spirit helps to equip us to carry out our commission to preach the good news.	In three written refutations, the deacon tried to counter the accusations.	338	901	False	1
18	2:4-8. Yehova a pone Artaherhes duna Nehemias pèrmit pa bai i rekonstruí e muraya di Yerusalèm.	2:4-8. Jehovah caused Artaxerxes to grant Nehemiah permission to go and rebuild the wall of Jerusalem.	Later that same day, when out in the preaching work, I offered a book to a teenager.	214	673	False	1
19	Otro famianan a scoge pa hiba nan posesionnan material costoso.	Other families chose to take their precious material possessions.	It evidently did so in at least one case—that of a 14-year-old youth in the United States who stabbed his mother to death and then killed himself.	864	283	False	1
20	Ki pregunta importante nos mester hasi nos mes promé ku nos partisipá den kualke aktividat, i dikon?	What vital question should we ask before undertaking any pursuit, and why?	16 As a young person, you may be witnessing about Jehovah at school and from house to house with your parents.	222	104	False	1
21	Ki futuro glorioso ta warda esnan cu di berdad ta stima e Palabra di Dios?	What glorious future is in store for those who truly love God’s Word?	Dealing With Your Grief	20	223	False	1
22	(Echonan 10:1-48) Den nos tempu, fe den e bon nobo ta motivá míles di hende pa repentí di nan pikánan, hasi un dedikashon na Dios, i batisá.	(Acts 10:1-48) In our day, faith in the good news is moving thousands to repent of their sins, make a dedication to God, and be baptized.	That line of reasoning can probably be applied to every single creature that exists today.	886	896	False	1
23	Mas bien, nos goso a oumentá, i tin biaha, nos por a yuda otronan den nesesidat.	Instead, our joy has increased, and at times, we have been able to help others in need.	I also experienced sensations of pins and needles, had sweats, and saw auras around people.	239	401	False	1
24	Si Gran Bretania, Dinamarca i Suecia deshací di nan mala gana di aceptá euro, asta hende den e paisnan ei kisas lo mira nan libra esterlina, kroner i kronor ser remplasá dor di euro.	If Britain, Denmark, and Sweden shed their reluctance, even the people in those lands may see their pounds, kroner, and kronor replaced by the euro.	Both were written by a physician.	463	363	False	1
25	Pero kisas e doló di su pèrdida ta tuma tempu pa fria, i p’esei lo e tin mester di konsuelo i sosten pa mas tantu tempu.	But her pain of loss may heal slowly, and she will need comfort and support for some time.	In the long run, the religious price for such political expediency was a loss of credibility.	63	428	False	1
26	Despues di mas ku 30 aña, ainda Mirjana ta den sirbishi di tempu kompleto huntu ku su kasá.	Over 30 years later, Mirjana is still in full-time service, together with her husband.	Since the State controlled everything, this meant that his family would not receive any food rations.	248	79	False	1
27	Ora paisnan tin konflikto ku otro, e Testigunan ku ta biba den e áreanan ei ta hasi nan máksimo esfuerso pa demostrá e amor ku nan tin pa otro.	Yet, they do their best to maintain the identifying mark of love.	Why do we need “the large shield of faith”?	361	792	False	1
28	Tin hende ku ta gusta tende tokante hende i nan ta interesá den delaster un detaye di un historia, miéntras ku otronan ta interesá den e suseso i kier mas bien pa esun na palabra yega na e punto prinsipal pa kaba.	Some are people-oriented listeners and like to hear all the colorful details surrounding a story. Others are action-oriented listeners and want the speaker to get to the point.	Of course, many people communicate with close friends via E-mail.	606	177	False	1
29	El a skirbi: “Esaki ta loke Yehova a bisa: ‘E trahadónan sin pago di Egipto i e komersiantenan di Etiopia i e sabeonan, hòmbernan di estatura haltu, nan mes lo bini na bo, i di bo nan lo bira.	He wrote: “This is what Jehovah has said: ‘The unpaid laborers of Egypt and the merchants of Ethiopia and the Sabeans, tall men, will themselves come over even to you, and yours they will become.	When witnessing to a woman of Samaria who had come to draw water at Jacob’s fountain near the city of Sychar, Jesus Christ said: “God is a Spirit, and those worshiping him must worship with spirit and truth.”	37	822	False	1
30	Si bo siña e bèrdat tokante Dios, esaki lo yuda bo stim’é?	Can learning the truth about God help you to love him?	Young People Ask . . .	458	723	False	1
31	Tin biaha nos por komprondé dikon hende ta reakshoná asina, pero Beibel ta bisa nos: “No bisa: ‘Lo mi hasi kuné meskos ku el a hasi ku mi.’”	While such a reaction might at times be understandable, the Bible tells us: “Do not say: ‘I will do to him just as he has done to me.’”	(Luke 23:46) As Jesus’ spirit went out of him, he was not literally on his way to heaven.	206	147	False	1
32	Kua ta algun manera ku nos rumannan publikadó di e bon nobo a haña disipel?	What are some ways in which our fellow publishers of the good news have found disciples?	(Deuteronomy 4:8) Indeed, no other nation enjoyed those benefits.	364	56	False	1
33	Nos siguiente artículo lo considerá e asuntu aki.	Our next article will consider this matter.	Their love and respect for each other may be eroded by financial difficulties, health problems, or other hardships.	542	411	False	1
34	[Rekonosementu pa Potrèt na página 8]	[Picture Credit Lines on page 8]	From a young age, I had joined various youth groups sponsored by the Greek Orthodox Church.	669	643	False	1
35	Pues, si un persona ekspulsá sinta banda di un miembro di su famia òf kualke otro miembro di e kongregashon, esei no mester ta motibu pa preokupashon tanten ku e persona ekspulsá ta komportá su mes bon.	Whether a disfellowshipped person sits next to a relative or next to any other member of the congregation should not be a cause for concern as long as he behaves properly.	This is why chiropractors specialize in spinal manipulation to adjust the vertebrae of their patients.	267	564	False	1
36	Hesus no solamente a sinti kompashon pa hende pober, sino tambe a mustra interes personal den nan nesesidatnan.	Not only did Jesus feel compassion for the poor but he also took a personal interest in their needs.	People were waiting to use pay phones and were getting more and more hysterical because of the delays.	662	520	False	1
37	Brug cu ta hisa na entrada di Turin su stad fortificá, trahá na estilo di Edad Medio	Drawbridge entrance to Turin’s medieval burg	Mother returned home with tears in her eyes.	219	830	False	1
38	Banda di e komentarionan ku Vicent a duna tokante matrimonio, el a bisa: “Awor mas ku nunka, ora mi lesa Beibel, mi ta sinti mi hopi mas serka di Yehova.”	Aside from his comments about marriage, Vicent also says: “By reading the Bible, I feel much closer to Jehovah now than ever before.”	Dance Clubs Thank you for the article “Young People Ask . . .	688	530	False	1
39	Hende na tur parti di mundu ta biba awor ku miedu di atake terorista.	People throughout the world now live in fear of terrorist attacks.	11 They are organized in the manner of the first-century Christian congregation.	811	92	False	1
40	3 Si Satanas por a logra konvensé dos hende perfekto i un kantidat di angel pa rechasá Yehova su soberania, e por gaña nos tambe.	3 If Satan could induce two perfect humans​—not to mention a number of spirit creatures—​to reject God’s sovereignty, he could deceive us too.	Some people punctuate daily conversations with the expression.	964	771	False	1
41	Asina ku mi a haña un chèns, mi a kumpra algun pèn ku papel.	As soon as I was able to, I purchased some paper and pencils.	“At once leaving the boat and their father, they followed him.”	986	651	False	1
42	Emily a bisa: “Jenny a tuma un kurashi i a aserká su maestra i su maestra a elogi’é pa e inisiativa ku el a tuma.	“Jenny mustered up courage to approach her teacher,” says Emily, “and her teacher commended her for her initiative.	Jehovah, however, will never forget our work.	357	934	False	1
43	Nos a ripará ku Beibel tin un efekto úniko riba mente i kurason.	What we noticed is the Bible’s unique effect on the mind and heart.	12 To begin with, Peter said: “Beloved, I exhort you as aliens and temporary residents to keep abstaining from fleshly desires, which are the very ones that carry on a conflict against the soul.” (1 Peter 2:11) True Christians are, in a spiritual sense, “aliens and temporary residents” in that the real focus of their lives is the hope of everlasting life​—spirit-anointed ones in heaven and the “other sheep” in a future earthly paradise.	977	203	False	1
44	Tankinan di cultivacion den e criadero	Culture tanks inside the hatchery	By making diligent use of Jehovah’s provisions for spiritual feeding, we will progressively become more familiar with his ways.	884	804	False	1
45	(Colosensenan 1:23) Na comparacion, yegando na fin di siglo 20, e bon nobo ta ser predicá den 233 pais.	(Colossians 1:23) Comparably, by the close of the 20th century, the good news is being preached in 233 lands.	Some are people-oriented listeners and like to hear all the colorful details surrounding a story. Others are action-oriented listeners and want the speaker to get to the point.	313	606	False	1
46	Brian: Un otro persona menshoná den Beibel ku hende a duda ku el a eksistí tabata Ponsio Pilato, un gobernador den tempu di Hesus.	Brian: Another person from the Bible whose existence was questioned was Pontius Pilate, a governor who ruled in Jesus’ day.	There was a spirit of superpatriotism and a fear of conspiracy.	211	691	False	1
47	(Salmo 25:13; 37:9, 22, 29, 34) Ademas, e Skritura ta trese dilanti ku e hendenan ku Yehova ta bendishoná lo biba den siguridat, kada un “bou di su palu di wendrùif i bou di su palu di figu,” i “ningun hende lo no spanta nan.”	(Psalm 25:13; 37:9, 22, 29, 34) Furthermore, the Scriptures describe those blessed by Jehovah as dwelling in security, each sitting “under his vine and under his fig tree,” with “no one making them tremble.”	While couples try to forgive and to work out their difficulties, the Bible allows an innocent mate the right to decide whether to forgive or to divorce an adulterous spouse.	965	535	False	1
48	Ta ora Alan kuminsá sinti e ruman su doló, e por mira ki yudansa e ruman tin mester, i esei ta motiv’é pa yud’é.	When Alan feels the aging brother’s distress, he sees what help is needed, and he wants to be helpful.	Luke’s account adds that they “abandoned everything and followed him.”​—Matthew 4:18-22; Luke 5:1-11.	365	473	False	1
49	• E kompetensia ku tin na trabou òf na skol ta pone bo midi bo balor na komparashon ku e logronan di otro hende.	• Competition at work or at school encourages you to measure your worth against what others are able to do.	It may take longer than you expect, but if a person is spiritually hungry, honest, and humble, Jehovah will allow the truth to grow in his or her heart.	451	218	False	1
50	Na mesun tempu, e ta span su halanan, hisa su kùif, zuai su kabes i dal un par di gritu skèrpi—un espektákulo kompletu!	At the same time, he spreads his wings, fans out his crest, sways his head to and fro, and emits high-pitched shrieks​—truly a spectacular performance!	And those who worship idols place their trust in them.	461	663	False	1
51	Pero awor, no solamente e ta confia su compañeronan cristian di Eritrea, sino tambe e ta yama nan ruman!	But now, he not only trusts his Eritrean fellow Christians but calls them brother and sister!	After all, the hope of everlasting life is an essential aspect of the good news that we preach.	498	928	False	1
52	Lo e por tabata asina angustiá debí na tur esaki ku el a pèrdè for di bista loke tabata realmente importante: nan relashon ku Dios.	She may have been so distraught because of all of this that she lost sight of what was truly important​—their relationship with God.	(Exodus 30:1-6; 39:38; 40:5, 26, 27) Special incense was burned upon it twice a day, in the morning and in the evening.	366	332	False	1
53	Decenas di misa bieu na tur parti dje stad ta un testimonio di su patrimonio religioso.	Testifying to its religious heritage are dozens of old churches throughout the city.	Abraham had responded: “This will release you from your oath.”	705	985	False	1
54	5 Arma Chikitu, Problema Grandi	5 Small Arms, Big Problems	Read together.	9	52	False	1
55	E israelitanan tabatin mas cu suficiente pa duna un contribucion generoso asina.	The Israelites had more than sufficient means to make such a generous contribution.	18 What is likely to happen if parents teach their children good manners?	546	570	False	1
56	Ta un mito cu ta hende bieu so ta haña atake celebral.	It is a myth that only old people have strokes.	That barracks became our prison within the prison.	263	101	False	1
57	8 Sin embargo, si esnan cu ta purba alcansá privilegionan di superintendencia tene na mente kico ta e propósito di un privilegio asina, nan lo keda bon balansá.	8 However, those reaching out for privileges of oversight will maintain a good balance if they keep in mind the purpose of such a privilege.	• Who is God’s “woman,” and who represent her on earth?	873	502	False	1
58	Nan ta haci bofon di dje i ta batié cu un caña duru, i e corona di sumpiña ta hundi bai mas den su cuer’i cabes.	They mock him and hit him with a sturdy reed, pushing the crown of thorns deeper into his scalp.	Their encouraging words made him feel that he really was part of the Bethel family.	680	866	False	1
59	Dikon e milagernan di Hesus ta duna nos konfiansa pa futuro?	The way Jesus used his power when on earth gives us what confidence about the new world?	What is happening to this world?’	240	525	False	1
60	Purba evitá di laga e ambiente rònt di bo desviá bo, òf di interumpié innesesariamente.	Try to avoid being distracted by your surroundings or needlessly interrupting him.	When witnessing to a woman of Samaria who had come to draw water at Jacob’s fountain near the city of Sychar, Jesus Christ said: “God is a Spirit, and those worshiping him must worship with spirit and truth.”	168	822	False	1
61	Lesa huntu.	Read together.	Her heart rejoiced in Jehovah.​—1 Sam. 2:1, 2; read Psalm 61:1, 5, 8.	52	727	False	1
62	Nos a disfrutá mashá di nos dia den sirbishi di veld, pero a keda algun pregunta tocante e trabou di misionero.	We have thoroughly enjoyed our day in field service, but we have some lingering questions about the missionary work.	The brochure What Is the Purpose of Life?	437	43	False	1
63	12 Pa kuminsá, Pedro a bisa: “Stimánan, mi ta roga boso komo peregrinonan i stranheronan pa apstené boso di pashonnan karnal, kualnan ta bringa kontra e alma.” (1 Pedro 2:11) Den sentido spiritual, kristiannan berdadero ta “peregrinonan i stranheronan” pasobra e berdadero enfoke den nan bida ta e speransa di bida eterno. Pa esnan ungí ku spiritu esei lo ta un bida den shelu i pa e “otro karnénan” esei lo ta den un paradeis riba tera.	12 To begin with, Peter said: “Beloved, I exhort you as aliens and temporary residents to keep abstaining from fleshly desires, which are the very ones that carry on a conflict against the soul.” (1 Peter 2:11) True Christians are, in a spiritual sense, “aliens and temporary residents” in that the real focus of their lives is the hope of everlasting life​—spirit-anointed ones in heaven and the “other sheep” in a future earthly paradise.	(Gal. 6:16; Luke 22:20) What a magnificent privilege all of that represents!	203	806	False	1
64	Un karera eksitoso por duna bo un sentido falsu di siguridat ku ta hiba na desepshon òf pió ainda, na un kaida desastroso.	A successful career may give you a false sense of security, leading to disappointment or, worse, a disastrous fall.	(1 Cor. 7:39) If that is your experience, pray for God’s forgiveness and help.	981	145	False	1
65	Si bo haña un cierto texto of pasashi interesante, papia tocante dje cu otro hende.	If you find a particular scripture or passage to be interesting, talk about it with others.	Drawbridge entrance to Turin’s medieval burg	694	219	False	1
66	(Santiago 1:14, 15) Podisé el a rasoná ku si e por a logra pa e promé pareha humano skucha na dje i no na Dios, e ora ei Dios lo a haña su mes obligá di tolerá un soberania rival.	(James 1:14, 15) He may have reasoned that if he could get the first human pair to listen to him rather than to God, then God would be forced to tolerate a rival sovereignty.	(John 3:16) The Bible describes Jehovah as the one “who daily carries the load for us, the true God of our salvation.”	69	195	False	1
67	Esei ta loke abo ta hasiendo?	Is that what you are doing?	(Proverbs 10:22) The psalmist sang: “Offer thanksgiving as your sacrifice to God, and pay to the Most High your vows.”	504	80	False	1
68	Pero nan a uni forsa kontra e anaboutistanan, ounke nan mes lo a bringa ku otro despues den e Guera di Trinta Aña.	These two faiths, which had hitherto stood on opposite sides of the Reformation and would soon be at each other’s throats in the Thirty Years’ War, joined forces against the Anabaptists.	Lactose intolerance will not cause these symptoms because the immune system is not involved.	478	128	False	1
69	Sí, e mucha tabata un bunita ehèmpel di e kualidat di humildat ku Dios ta gusta.	Yes, the little child beautifully epitomized the godly quality of humility.	(Revelation 17:15, 16) For genuine Christians, however, the pervasive spirit of halfheartedness and lack of zeal presents a danger.	602	785	False	1
70	Mama a bai cas cu awa na wowo.	Mother returned home with tears in her eyes.	Then he returned to Jerusalem.	830	242	False	1
71	No ta existí “celibato forsá” den Iglesia Católico!	(June 8, 1998) There is no “enforced celibacy” in the Catholic Church!	You Can Be God’s Friend	121	404	False	1
72	Tambe e kurso a yuda mi komprondé vários desishon difísil ku dòkternan tin ku tuma.	It also helped me to comprehend the many difficult decisions doctors have to make.	There I received a warm welcome.	247	501	False	1
73	Kristiannan ungí individual ta sigui bou di inspekshon te ora ku seya nan permanentemente.	Individual anointed Christians continue under inspection until their sealing is made permanent.	Love for God and neighbor will make living forever worthwhile	39	646	False	1
74	P’esei mi a pensa ku mi a tende hopi kos kaba dje tempu ei.	I thought, therefore, that I had already heard a lot about those times.	Is that what you are doing?	625	504	False	1
75	Tambe tabata reina e pensamentu ku no ta man di hende a traha algun di e imágennan aki sino ku nan a kai for di shelu.	People thought that some of these images were not made by hands but had fallen from heaven.	The Bible foretold what about Jehovah’s servants in this time?	57	189	False	1
76	“E Ta Bin Masha Lihé”	“There Is a Hurrying of It”	[Picture Credit Lines on page 8]	485	669	False	1
77	Tambe nan gusta kuenta i dicho.	They are also very fond of stories and proverbs.	Some Bible translations read: “Deliver us from evil” (King James Version; Revised Standard Version) or “Protect us from evil.”	586	291	False	1
78	Nèt ora ku Abraham tabata a punto di bai sakrifiká su yu, Dios a manda un angel pa stòp Abraham.	God sent an angel to stop Abraham just before sacrificing his son.	Every Monday morning, we got together to talk about our activity for the week ahead and to assign duties to care for our home.	916	89	False	1
79	Eric: Sigur no.	Eric: Sure.	In Auschwitz, the Nazis tried to entice the Witnesses with the prospect of immediate freedom.	940	877	False	1
80	En bes di sigui kana pa medio di fe, nan a laga poseshonnan material siega nan vishon spiritual.	Instead of continuing to walk by faith, they allowed material possessions to blind their spiritual vision.	At the same time, he spreads his wings, fans out his crest, sways his head to and fro, and emits high-pitched shrieks​—truly a spectacular performance!	563	461	False	1
81	E salmista a bisa: “E furia di hende lo alabá bo; ku e restante di furia lo bo faha bo mes.”	The psalmist said: “The very rage of man will laud you; the remainder of raging you [Jehovah] will gird upon yourself.”	On the third day, they found him discussing Scriptural questions with teachers at the temple.	690	755	False	1
82	Tin kosnan ku ainda tabata difísil pa mi hasi, manera yega na e toonbank den un tienda.	I was still very short, and I had to struggle with even simple things in life, such as the height of store counters.	For instance, God has promised to destroy the present system of things.	399	608	False	1
83	Kon asina?	How so?	In this way, they do not stand taller than those who are older.	459	117	False	1
84	Kon pa Dil ku Tristesa	Dealing With Your Grief	(1 Samuel 7:2-4) By what means?	223	623	False	1
85	Cálculonan oficial ta mustra cu e cantidad di turista a aumentá for di 10.000 na 1972 te na mas cu un miyon na cuminsamentu di añanan ’90.	Official estimates show an increase from 10,000 tourists in 1972 to over a million in the early ’90’s.	He wounded several others and then turned the gun on himself.	772	958	False	1
86	(1 Kor. 7:39) Si bo ta den e situashon ei, resa pidi Yehova pordoná bo i yuda bo.	(1 Cor. 7:39) If that is your experience, pray for God’s forgiveness and help.	What suggestions are offered regarding the use of the Bible Teach book on Bible studies?	145	825	False	1
87	Kiko di Futuro?	What of the Future?	(Ps. 85:8) Let us also bear in mind the apostle Paul’s admonition: “Let him that thinks he is standing beware that he does not fall.”​—1 Cor. 10:12.	858	508	False	1
88	Mas bien, el a bisa ku lo e adorá Dios ora su kurason impuls’é p’e hasi esei i ku ami no mester a oblig’é.	Rather, he said that he would worship God when his heart moved him to do so and that I was not to push him.	What changed the condition of the young man?	657	784	False	1
89	(Mateo 5:32) Sin embargo, sabiendo e posibel impacto cu esaki lo por tin riba su yunan lo impulsá un cristian pa scapa su matrimonio cuantu cu ta posibel.	(Matthew 5:32) However, knowing the possible impact this could have on his or her children will move a Christian to seek ways to salvage the marriage if at all possible.	Yet, that dream remains unfulfilled​—no one has found a way to conquer death.	427	500	False	1
90	Nos tur dos a haña invitashon pa asistí na e di kuater klas di Galaad.	We both received an invitation to attend the fourth class of Gilead.	By the middle of 2003, rebels had battled their way into the capital city, Monrovia.	695	331	False	1
91	Esei no ta semper fásil.	That is not always easy.	Why is it helpful to go over a spiritual checklist periodically?	142	816	False	1
92	Amor pa Dios i pa próhimo lo hasi bida eterno algu ku ta bale la pena	Love for God and neighbor will make living forever worthwhile	In fact, God’s holy spirit enabled the prophet to perform 16 miracles​—twice as many as those attributed to Elijah.* The second time that Elisha saw horses and war chariots of fire was during the crisis at Dothan described in the introduction of this article.	646	616	False	1
93	Asta durante reinado di reynan fiel, manera Jotan, bo por a mira altar di dios falsu riba hopi cabes di ceru.	Even during the reigns of faithful kings, such as Jotham, altars of false gods could be seen on many hilltops.	(Matthew 24:37-39) Such an attitude can be contagious, lulling us into a state of spiritual lethargy.	700	972	False	1
94	• Dikon nos mester ta prepará pa pone Yehova su boluntat promé ku esun di nos?	• Why should we be prepared to put Jehovah’s will ahead of our own?	True Christianity encourages the use of both the heart and the mind in building faith that pleases God.	378	197	False	1
95	Pero e ta un entretenimentu inofensivo?	But is gambling harmless entertainment?	(Ps. 48:12, 13) The psalmist there urged the Israelites to see Jerusalem up close.	805	169	False	1
96	(Mateo 23:37) E palabranan konmovedor aki no ta palabranan di un hues masha severo ku ta ansioso pa kastigá hende, sino mas bien palabranan di un amigu amoroso ku tin pasenshi ku hende.	(Matthew 23:37) These poignant words are not those of a stern judge who is eager to punish someone but those of a loving friend who is patient with people.	HOW WOULD YOU ANSWER?	286	885	False	1
97	(2 Pedro 1:5, 6) Otro kristiannan mester respetá un desishon asina i no imponé nan punto di bista.	(2 Peter 1:5, 6) Other Christians should respect such a decision, not pressing their view.	• What factors help stabilize a marriage?	208	831	False	1
98	Dikon ta bon pa hasi un chekeo spiritual regularmente?	Why is it helpful to go over a spiritual checklist periodically?	Reflecting on Timothy’s ministry, Paul reminded him: “Guard this fine trust by means of the holy spirit, which is dwelling in us.” (2 Tim. 1:14) To safeguard his ministry, Timothy needed to rely on God’s spirit.	816	947	False	1
99	Maske nos tur dos tabata den e sirbishi di pionero di tempu completo i tabatin un entrada limitá, nunca nos no a falta nada básico.	Although we were both in the full-time pioneer service and had a limited income, we never lacked for any of the basics.	Adam’s son Cain murdered his righteous brother.	188	161	False	1
100	Sybil a disidí ku ora nan keda wak, e ta smail ku nan.	Sybil decided she would respond with a broad smile.	As Jesus himself said, “out of the abundance of the heart the mouth speaks.”	778	124	False	1
101	“Un relashon íntimo no ta konsistí di sèks so, i bo kasá tin derechi di ferwagt ku e ta bo úniko amigu realmente íntimo di e sekso opuesto.”	“It is not sex alone that makes for an intimate relationship, and your spouse has the right to expect to be your one truly intimate friend of the opposite sex.”	Illustrate the difference between knowledge, understanding, and wisdom.	433	292	False	1
102	Beibel ta bisa: “No konfia den prensnan, den yu di hende, den kende no tin salbashon.	The Bible says: “Do not put your trust in nobles, nor in the son of earthling man, to whom no salvation belongs.	They may even oppose you.	713	712	False	1
103	Keda Balansá	Keep Your Balance	If you would like a copy of this brochure, please send in the accompanying coupon.	528	514	False	1
104	TUVALU, un pais bunita cu ta consistí di nuebe isla den Sur Pacífico, tin un poblacion di mas o ménos 10.500 persona.	TUVALU, a beautiful country made up of nine islands in the South Pacific, has a population of some 10,500.	This is the Haitians’ mother tongue, the language of their heart.	12	634	False	1
105	Nan ke pa bo bira mas mihó, pa bo progresá.	They want you to do better, to improve yourself.	Our next article will consider this matter.	961	542	False	1
106	15. (a) Kiko mester konsiderá ora di tuma desishon? (b) Pakiko nos por bisa ku trabou ta e vokashon sekundario di un kristian?	15. (a) What should be considered when making decisions? (b) Why can it be said that secular employment is a Christian’s avocation?	(Matthew 24:45; 2 Timothy 3:16) How foolish to reject good advice and insist on our own way!	107	983	False	1
107	Dios a declará: “Lo mi haci bo simia mescos cu stof di tera, di manera cu si un hende por conta stof di tera, e ora ei lo por conta bo simia.”	God declared: “I will constitute your seed like the dust particles of the earth, so that, if a man could be able to count the dust particles of the earth, then your seed could be numbered.”	Others need firmer measures.	369	685	False	1
108	© Württ.	© Württ.	FROM the time of his birth, the newborn needs tender care, including gentle strokes and skin-to-skin contact.	33	789	False	1
109	Yehova a tuma nota di e wardadó di karné humilde ei kende tabata hasi un trabou simpel. E tabata skèrfdó di figu sikamor, un fruta ku hende pober tabata kome.	Jehovah took note of that humble shepherd who engaged in menial seasonal work as a nipper of sycamore figs​—food considered fit only for the poor.	Such knowledge and understanding make it easier for tolerance to flourish.	749	97	False	1
110	Preparashon pa toka e shete tròmpètnan a tuma lugá durante 1919 pa 1922, un periodo den kua e miembronan rebibá di e klase di Juan riba tera a risibí guia i instrukshon.	Preparation to blow the seven trumpets included giving direction to the revitalized members of the John class on earth from 1919 to 1922.	12 To begin with, Peter said: “Beloved, I exhort you as aliens and temporary residents to keep abstaining from fleshly desires, which are the very ones that carry on a conflict against the soul.” (1 Peter 2:11) True Christians are, in a spiritual sense, “aliens and temporary residents” in that the real focus of their lives is the hope of everlasting life​—spirit-anointed ones in heaven and the “other sheep” in a future earthly paradise.	457	203	False	1
