	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
10	Algu masha ligá ku sano huisio ta modestia.	Modesty goes hand in hand with common sense.	Australia’s Outback, 4/1	246	841	False	0.0047986507
11	Pakiko Hesus tabata dilanti Ponsio Pilato, i kiko Hesus a bisa?	Why was Jesus before Pontius Pilate, and what did Jesus say?	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	552	545	False	0.006038666
12	Historiadó William M. Ramsay ta bisa: “Mescos cu den caso di cobra belasting, gobiernu a haña cu ta mas fácil pa contratá cierto companianan, en bes di nan mes bai organisá e ekipo enorme di hende i material cu mester pa haci e trabou grandi ei.”	“As in the collection of taxes,” says historian William M. Ramsay, “the government found it easier to give out the work to contract than to organize for itself the enormous machinery in men and equipment needed for that great service.”	In describing the real-life experience of Jesus’ disciples as they struggled to cross the Sea of Galilee in a boat, the Gospel writer Mark says that they were “hard put to it in their rowing, for the wind was against them.”	566	110	False	0.01594019
13	Mi yu tabata sufri asina hopi cu mi no tabata sa mas con pa consol’é.	My son was suffering so terribly that I no longer knew how to comfort him.	Traveling overseers of Jehovah’s Witnesses also stayed in our home during their visits.	636	320	False	0.009202242
14	Mantené bo cuminda limpi.	Keep your food clean.	FOR thousands of years, men have believed that the moon governs aspects of life on earth.	747	736	False	0.0044293404
15	Ademas, amor pa Dios ta rekerí obedensia.	Furthermore, love of God requires our obedience.	Brian: Right.	24	899	False	0.008723736
16	Segun cu nos ta analisá parti di Hebreonan capítulo 10 i 11, laga nos tuma nota dje métodonan cu Pablo a usa pa edificá nan fe.	As we look at parts of Hebrews chapters 10 and 11, let us take note of the methods that Paul used to build up their faith.	Concludes her doctor: “Often the patient hesitates to seek medical treatment, self-medicates or looks for other means indicated by laypersons, and ends up with serious health problems.”	337	430	False	0.006023288
17	El a purba di hasi algu ku ta saserdote so tabatin mag di hasi.	Eighty-one priests confronted him and endeavored to correct him.	Philo’s first language was Greek, as was true of many Jews in Alexandria.	62	106	False	0.005639553
18	(2 Timoteo 3:4, 5; Mateo 24:21, 37-39, NW) Hesus a spièrta su siguidónan: “Tene kuidou pa boso kurason no ta kargá pa kousa di paranda i buracheria i e preokupashonnan di bida, i e dia ei no bin diripiente riba boso manera un trampa.”	(2 Timothy 3:4, 5; Matthew 24:21, 37-39) Jesus warned his followers: “Pay attention to yourselves that your hearts never become weighed down with overeating and heavy drinking and anxieties of life, and suddenly that day be instantly upon you as a snare.”	Why must dedication and baptism be a personal decision?	743	659	False	0.010198474
19	Malesa kardiovaskular ta kuminsá hopi trempan den bida.”	“Cardiovascular disease starts early in life.”	He seduced Judah and Jerusalem “to do worse than the nations that Jehovah had annihilated from before the sons of Israel.”​—2 Chronicles 33:1-9.	709	918	False	0.007029772
20	Mi a pensa: ‘Kiko nan lo bisa mi awor?’	‘What now?’	GREED is threatening your home.	952	524	False	0.006549835
21	Pero kiko nan lo a gana ku esei?	But what benefit would there be in doing that?	9 Of course, Jesus was not condemning public prayer, for he himself prayed publicly on certain occasions.	217	507	False	0.0059182644
22	I su reino ku tempu a keda partí entre kuater di su generalnan.—Lesa Daniel 8:20-22.	Then, his kingdom was eventually divided among four of his generals.​—Read Daniel 8:20-22.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	704	545	False	0.007659912
23	Kisas hende hòmber ku ta gusta papia ta ser menospresiá i mirá komo insinsero.	Talkative men may be looked down on as frivolous and insincere.	Moreover, we should “put [our] mouth in the very dust,” that is, humbly submit to trials, recognizing that what God allows to happen is permitted for good reason.	480	109	False	0.006257057
24	Si ta asina, esei ta hopi bon!	If so, that is wonderful!	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	435	545	False	0.0060600042
25	Yehova a primintí e patriarka temeroso di Dios aki: “Den bo desendientenan tur e nashonnan di e tera lo ta bendishoná, pasobra bo a obedesé mi bos.”	Jehovah promised this God-fearing patriarch: “By means of your seed all nations of the earth will certainly bless themselves due to the fact that you have listened to my voice.”	Brian: Right.	95	899	False	0.007835031
26	Cu otro palabra, e vacuna mes lo por causa e malesa cu e ta diseñá pa protehá nos contra dje.	In other words, the vaccine might cause the disease it is designed to protect against.	Apply in your life what Christ said in his Sermon on the Mount.	868	523	False	0.00707829
27	Esaki ta loke despues a hiba na e aresto di mi mama i mi otro ruman hòmbernan.	That is what eventually led to the arrest of my mother and my other brothers.	FOR thousands of years, men have believed that the moon governs aspects of life on earth.	350	736	False	0.00893414
28	(Salmo 97:10) Unabes un persona ta konvensí ku práktikanan mortal ta realmente malu i ta kultivá berdadero odio pa nan, ta bira mas fásil pa e hasi loke ta agradá Dios.	(Psalm 97:10) After being convinced of the badness of death-dealing practices and developing genuine hatred for them, a person finds it easier to do what pleases God.	“Praise Jah! . . .	970	897	False	0.00965476
29	Kon kristiannan mester mira kriamentu di yu, i dikon?	As what should parenthood be viewed, and why?	Moreover, we should “put [our] mouth in the very dust,” that is, humbly submit to trials, recognizing that what God allows to happen is permitted for good reason.	577	109	False	0.008562088
30	Ta di spera ku hòmbernan asina lo kambia nan bida.	Hopefully, such men will change their ways.	This dangerous gap between rich and poor is made more evident by his words: “We still have more than half the people on the planet with incomes of less than $2 a day—more than 3 billion people.”	166	629	False	0.006247282
31	Ora e tempu dje prueba grandi a yega, nan a bandoná Jesus i a hui.	When the time of great test came, they abandoned Jesus and fled.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	993	545	False	0.009465814
32	▪ ‘Gèngnan cruel di Balkan ta pió cu Mafia.	▪ ‘Vicious Balkan gangs put Mafia in the shade.	Apply in your life what Christ said in his Sermon on the Mount.	114	523	False	0.0054033995
33	E siguiente dia mi a bel e, i el a bisa mi cu e no conocé e sistema di bus bon ainda.	The next day I called her, and she said that she was not yet familiar with the bus system.	Moreover, we should “put [our] mouth in the very dust,” that is, humbly submit to trials, recognizing that what God allows to happen is permitted for good reason.	29	109	False	0.007086158
34	Durante Irene su estadia na Yorkshire, el a haña un sentensia di prizon di tres luna pasobra el a nenga di apoyá aktividatnan di guera pa motibu di su prinsipionan.	While in Yorkshire, Irene received a three-month prison sentence for conscientiously refusing to support the war effort.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	273	545	False	0.005810976
35	[Rekonosementu]	[Credit Line]	Brian: Right.	48	899	False	0.010178685
36	Génesis 11:31 ta bisa: “Taré a tuma su yu hòmber Abram i su nietu Lòt, . . . i su suegra Sarai, . . . i nan a sali bai huntu for di Ur di e kaldeonan pa bai na tera di Kánaan; i nan a yega Haran i a keda biba ayanan.”	Genesis 11:31 reads: “Terah took Abram his son and Lot, . . . and Sarai his daughter-in-law, . . . and they went with him out of Ur of the Chaldeans to go to the land of Canaan. In time they came to Haran and took up dwelling there.”	Eighty-one priests confronted him and endeavored to correct him.	859	62	False	0.0046343803
37	Nos lo no imitá e masanan di humanidad cu lo hui bai “den cueba” i sconde “den baranca di ceru,” esta, organisacion i institucionnan humano cu lo por permanecé pa un tempu corticu despues cu Babilonia e Grandi ser destruí.	We will not imitate the masses of mankind who will flee to “the caves” and hide “in the rock-masses of the mountains”​—human organizations and institutions that may remain for a very short while after Babylon the Great is desolated.	Brian: Right.	279	899	False	0.009730101
38	Nan tabata konosé e Palabra di Dios, pero nan no a lag’é dirigí nan manera di pensa.	They knew God’s Word, but they did not let it govern their thinking.	1:62​—Did Zechariah become mute and deaf?	752	740	False	0.008876801
39	Komo ku ta palabranan ofensivo i sushi ta reina awe, kristiannan mester tin un estrategia pa resistí e mal influensia aki.	Because of the prevalence of abusive and obscene speech today, Christians should have a strategy to resist this harmful influence.	Apply in your life what Christ said in his Sermon on the Mount.	191	523	False	0.0075309277
40	Pa hopi publikadó ta e promé bes ku nan a lesa tokante e aktividat di nos rumannan na Ukrania.	Many publishers were reading for the first time about the activity of our brothers in Ukraine.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	644	545	False	0.008812308
41	(Lev. 5:1) Pero, den hopi kaso ku no ta trata di un piká serio, kisas ta bon pa resolvé e problema sin enbolbé otro hende òf e ansianonan.	(Lev. 5:1) However, in many cases that do not involve serious wrongdoing, it may be possible to resolve a difference without involving anyone else, not even the elders.	Brian: Right.	45	899	False	0.011322498
42	• Agotamentu—kisas por sinti esei simannan promé cu e atake	• Exhaustion—may be experienced weeks before the attack	Spiritual Guidance for Young People	215	229	False	0.00680387
43	DIOS NO KE PA NIUN HENDE MURI, NI E MALBADONAN.	GOD TAKES NO PLEASURE IN THE DEATH OF HUMANS, INCLUDING THE WICKED.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	58	545	False	0.0077655315
44	(2 Samuel 22:31; Eksodo 1:18-20) Pero Yehova su bendishon no a kaba einan.	(2 Samuel 22:31; Exodus 1:18-20) But Jehovah’s blessing did not stop there.	Brian: Right.	5	899	False	0.007600069
45	Despues cu mi a keda introducí na Testigonan di Jehova, mi ta sinti cu finalmente mi a haña e caminda—e caminda corecto!	After my introduction to Jehovah’s Witnesses, I feel that I have at last found the way​—the right way!	Brian: Right.	182	899	False	0.0070312023
46	Bo Nòmber Tin Dios Su Nòmber Aden?	God’s Name in Your Name?	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	726	545	False	0.005261421
47	• Den e caso di cristiannan ungí, kico ta ser sembrá i kico ta ser lantá?	• In the case of anointed Christians, what is sown and what is raised up?	Brian: Right.	570	899	False	0.010285616
48	7 Relashoná ku Abraham su fe, e Palabra di Dios ta bisa: “[Abraham] a kere den SEÑOR, i el a konta esaki komo hustisia p’e.” (Gén.	7 Regarding Abraham’s faith, God’s Word states: “[Abraham] put faith in Jehovah; and he proceeded to count it to him as righteousness.”	This dangerous gap between rich and poor is made more evident by his words: “We still have more than half the people on the planet with incomes of less than $2 a day—more than 3 billion people.”	33	629	False	0.006247282
49	[Komentario na página 12]	[Blurb on page 14]	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	691	545	False	0.008096933
50	(Lesa Marko 3:4-6.)	(Read Mark 3:4-6.)	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	968	545	False	0.0074244738
51	• Pakico nos tin cu sigui proclamá Jehova su spiertamentu?	• Why should we continue to sound Jehovah’s warning?	Also, no matter how hard we try, we must daily ask forgiveness for any lack of holiness, recognizing that we are sinners and that being allowed to bear God’s holy name is an indescribably great honor.​—Read 1 John 1:8, 9.	620	220	False	0.0028803349
52	Un leon hambrá no ta sinti niun tiki duele di su proi.	A famished lion feels no pity for its prey.	Australia’s Outback, 4/1	334	841	False	0.0054911375
53	Ademas, e esposo a siña e muchanan con nan por yuda.	Further, he trained their children to do what they could to help out.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	420	545	False	0.0074999332
54	Di con Asaf a “envidiá esnan cu ta gaba”?	Why was Asaph “envious of the boasters”?	Brian: Right.	806	899	False	0.007574439
55	Pero nos tur dos a sinti cu nos amistad a crece.	Both of us felt, though, that our friendship had grown.	Brian: Right.	791	899	False	0.008267283
56	Es mas, nan a ser nombrá komo ansiano pasobra nan a demostrá ku nan ta komprondé e Skritura bon i ta kualifiká pa duna siñansa ku ta sano.	Further, before being appointed, they demonstrated that they had a clear understanding of the Scriptures and that they were qualified to teach what is healthful.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	144	545	False	0.007050514
57	(Revelacion 21:3, 4) Tur esaki a atraé e mucha, i tur dia e tabata bini bek pa siña mas.	(Revelation 21:3, 4) All of this appealed to the boy, and he came back every day to learn more.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	78	545	False	0.00858283
58	Sí.	Yes.	If so, that is wonderful!	880	435	False	0.012670517
59	E “fiernu” cu Bijbel ta papia di dje no ta Satanas su lugá di biba.	The “hell” of the Bible is not Satan’s abode.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	772	545	False	0.007453084
60	Kon e kongregashon por yuda bo mengua bo inkietut?	How can the congregation help you to reduce anxiety?	How Happy Are You?	587	251	False	0.0068582296
61	Tambe nan lo a yuda rumannan ora ku surgi difikultat relashoná ku sanger.	They would also aid brothers when difficulties involving blood arose.	He seduced Judah and Jerusalem “to do worse than the nations that Jehovah had annihilated from before the sons of Israel.”​—2 Chronicles 33:1-9.	465	918	False	0.007959962
62	(Romanonan 5:12) Como un homber perfecto, Jesus a sacrificá su bida humano, i a percurá asina e rescate cu ta haci posibel pa hende fiel por gana bida eterno.—15/11, página 5-6.	(Romans 5:12) As a perfect man, Jesus sacrificed his human life, thus providing the ransom that makes it possible for faithful humans to gain everlasting life.​—11/15, pages 5-6.	• How can you make the best use of your time as a single servant of Jehovah?	248	169	False	0.0071725845
63	E REINO DI DIOS YA TA GOBERNÁ	KINGDOM RULERSHIP NOW IN ACTION	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	447	545	False	0.008838415
64	6, 7. Dikon kana ku Dios ta e mihó kaminda pa sigui?	6, 7. Why is walking with God the very best course?	Apply in your life what Christ said in his Sermon on the Mount.	569	523	False	0.008436203
65	“Alabá SEÑOR!	“Praise Jah! . . .	Brian: Right.	897	899	False	0.007845402
66	Kristu tin outoridat komo rei i ta poseé e poder di duna òrdu.—Salmo 2:8, 9; Isaias 55:4; Daniel 7:13, 14.	Christ holds royal authority and possesses the power to command.​—Psalm 2:8, 9; Isaiah 55:4; Daniel 7:13, 14.	Moreover, we should “put [our] mouth in the very dust,” that is, humbly submit to trials, recognizing that what God allows to happen is permitted for good reason.	727	109	False	0.004250765
67	(Amos 1:1; 7:14, NW) Den tempu di e profeta Elias, un hamber severo a asotá e nashon di Israel. Debí na esei, Elias mester a dependé riba e hospitalidat di un biuda pober. Milagrosamente, e poko zeta i hariña ku e biuda tabatin no a kaba durante e tempu di hamber.	(Amos 1:1; 7:14) In the days of Elijah the prophet, when a famine came upon Israel, Elijah had to depend on the hospitality of a poor widow, whose meager supply of flour and oil were miraculously sustained during the famine.	Australia’s Outback, 4/1	378	841	False	0.008116841
68	Revelashon 21:14 tambe ta referí na e kustumber akí. E ta bisa ku e nòmbernan di e 12 apòstelnan tabata grabá riba “12 piedra di fundeshi.”	Revelation 21:14, written decades after Paul’s letters to Timothy, mentions 12 “foundation stones” inscribed with the names of the 12 apostles.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	440	545	False	0.0067048073
69	[Rekonosementu]	[Credit Line]	Brian: Right.	30	899	False	0.008678913
70	Pues tabata masha difícil pa mi laga e armanan aki para.”	So it was very difficult to give up these weapons.”	Apply in your life what Christ said in his Sermon on the Mount.	401	523	False	0.00649035
71	Awe nos tambe, meskos ku Pablo, por proklamá ku konvikshon ku lo tin un resurekshon.	Like Paul, we too can proclaim with conviction that there will be a resurrection.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	476	545	False	0.007879853
72	P’esei e bishitanan a kaba na nada. Sinku aña despues, mi a bolbe haña kontakto ku Testigunan di Yehova.	Five years later, I was living with another woman, Elvira, when I once again came in contact with Jehovah’s Witnesses.	Brian: Right.	801	899	False	0.009295821
73	Magdalena no solamente a yuda e muchanan den su klas siña konosé i komprondé Testigunan di Yehova mas mihó, sino tambe ku esei a stimulá hopi di e hóbennan pa pensa riba e propósito di bida.	Not only did it help Magdalena’s classmates to come to know and understand Jehovah’s Witnesses better but it also encouraged many of the young people to think about the purpose of life.	Moreover, we should “put [our] mouth in the very dust,” that is, humbly submit to trials, recognizing that what God allows to happen is permitted for good reason.	72	109	False	0.005793214
74	[Komentario di e plachi na página 7]	[Picture on page 7]	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	351	545	False	0.0071275234
75	Pues anto, con a logra financiá e edificionan aki den pasado, si awendia mes ta costa un fortuna pa mantené nan?	How, then, were these buildings—maintained even now at spiraling costs—financed in the past?	His Father’s purpose and reputation depended upon Jesus’ enduring an unjust trial and a cruel death.	222	887	False	0.008344531
76	(Gén.	Speak God’s Word With Boldness, 11/15	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	628	545	False	0.0072022676
77	(Efesionan 4:24) Esaki ta nificá permití Jehova moldea i cambia nos.	(Ephesians 4:24) This means allowing Jehovah to mold and change us.	In a sermon given at St. Patrick’s Cathedral, the cardinal stated: “Is it possible that when the two persons that we speak of as Adam and Eve were created, it was in some other form, and God breathed life into them, breathed a soul into them—that’s a scientific question.”	154	610	False	0.0060778856
78	Pablo a consehá nan: “Di boso parti, rumannan, no stop di haci loke ta bon.”—2 Tesalonicensenan 3:13.	Paul advised them: “For your part, brothers, do not give up in doing right.”​—2 Thessalonians 3:13.	Moreover, we should “put [our] mouth in the very dust,” that is, humbly submit to trials, recognizing that what God allows to happen is permitted for good reason.	285	109	False	0.0059458017
79	Por ehèmpel: (1) un herensia di su tata ku a muri sin laga yu hòmber, (2) propiedat ku un hende a dun’é, (3) plaka (stipulá den un kontrakt di matrimonio) ku e tin derechi riba dje den kaso di divorsio, (4) plaka òf propiedat ku su defuntu esposo a laga p’e òf (5) entrada ku e mes a traha p’e.	However, contemporary texts indicate that among the Jews, a woman may have acquired resources in various ways: (1) as an inheritance if her father died without sons, (2) as property given to her, (3) as money stipulated in a marriage contract as due her in case of divorce, (4) as maintenance from a deceased husband’s estate, or (5) as personal earnings.	Moreover, we should “put [our] mouth in the very dust,” that is, humbly submit to trials, recognizing that what God allows to happen is permitted for good reason.	287	109	False	0.004168391
80	Tabata bisto ku Yehova ketu bai tabata e Gobernante di universo, i manera un Tata ku ta stima su yunan, el a usa su gran poder pa protehá su pueblo.—Lesa Éksodo 14:13, 14.	Obviously, Jehovah was still the Universal Sovereign, and as a caring Father, he used his great power to protect his people.​—Read Exodus 14:13, 14.	“[People from] many nations will certainly go and say: ‘Come, you people, and let us go up to the mountain of Jehovah and to the house of the God of Jacob; and he will instruct us about his ways, and we will walk in his paths.’ . . .	534	634	False	0.010793328
81	Den mesun manera, nos ku ta warda riba Yehova ta sinti nos felis di por yuda otro hende hala serka Dios.	Similarly, we who wait for Jehovah find happiness in helping others draw close to God.	Moreover, we should “put [our] mouth in the very dust,” that is, humbly submit to trials, recognizing that what God allows to happen is permitted for good reason.	271	109	False	0.0067118406
82	Den bista di algun lider religioso hudiu kualke kontakto ku hende muhé por a hiba na pashon seksual.	In the view of some Jewish religious leaders, contact with the opposite sex could lead only to lust.	HOW WE CAN SHOW NEIGHBOR LOVE	779	288	False	0.0016343594
83	Sin embargo, tin un cura sigur pa e problema di mal salú, i miyones di hende a descubrié caba.	However, there is a sure cure for the problem of poor health, and millions have already discovered it.	Moreover, we should “put [our] mouth in the very dust,” that is, humbly submit to trials, recognizing that what God allows to happen is permitted for good reason.	87	109	False	0.0044806004
84	Su Palabra, Beibel, ta siña nos masha hopi kos tokante e tópiko akí.	His Word, the Bible, has much to say on the subject.	Take, for instance, the comments made by a bishop of the Greek Orthodox Church that were broadcasted recently on Greek national radio.	478	311	False	0.0050479174
85	Describiendo e experencia di bida real dje disipelnan di Jesus segun cu nan tabata lucha pa crusa e laman di Galilea den un boto, e Evangelio di Marco ta bisa cu nan tabata “pasa trabou ora nan tabata rema, pasobra bientu tabata contra nan.”	In describing the real-life experience of Jesus’ disciples as they struggled to cross the Sea of Galilee in a boat, the Gospel writer Mark says that they were “hard put to it in their rowing, for the wind was against them.”	Moreover, we should “put [our] mouth in the very dust,” that is, humbly submit to trials, recognizing that what God allows to happen is permitted for good reason.	110	109	False	0.005312085
86	Ora mi wak bek, mi por mira cu Jehova Dios a usa situacionnan asina pa entrená mi pa enfrentá e desafio di ta un dje único dos Testigonan di Jehova na Bolivia, un pais suramericano dje tamaño di Francia.	Looking back, I can see that Jehovah God used such situations to train me to meet the challenge of being one of the only two of Jehovah’s Witnesses in Bolivia, a South American country the size of France.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	55	545	False	0.0061861277
87	Laga nos konsiderá loke Hesus tabata ke men ora el a bisa: “No husga.”	Let us consider what Jesus meant when he said: “Stop judging.”	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	42	545	False	0.009247541
88	18 Nos último protekshon kontra e influensia di Satanas i su demoñonan ta e palabra, òf mensahe, di Dios ku tin pará den Beibel.	18 Our final protection against the influence of Satan and his demons is God’s word, or message, recorded in the Bible.	Concludes her doctor: “Often the patient hesitates to seek medical treatment, self-medicates or looks for other means indicated by laypersons, and ends up with serious health problems.”	424	430	False	0.00453341
89	Sin duda lo bo ta preokupá, no ta bèrdat?	No doubt you would be concerned.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	38	545	False	0.00582242
90	Esei lo por hací bo curioso.	It may make you curious.	When a baby is born into a family, the parents experience emotions that are found in no other human relationship.	763	725	False	0.011101842
91	Tera lo ta un planeta sin bida.	Earth would be a lifeless planet.	Villagers near the river Beni listen intently to the good news	822	298	False	0.00663805
92	E revista a bisa: ‘E kreensia ku e mortonan ta na bida i ku nan ta den un otro mundu no ta nada nobo.	It was part of the religion of the ancients, and was the very root of all mythology.”	He seduced Judah and Jerusalem “to do worse than the nations that Jehovah had annihilated from before the sons of Israel.”​—2 Chronicles 33:1-9.	972	918	False	0.009557009
93	Marco: “E Testigu ku a siña nos tokante Beibel a usa e Skritura pa kontestá tur e preguntanan ku ami ku mi esposa tabatin.	Marco: “Our Bible teacher used the Scriptures to answer every question my wife and I had.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	518	545	False	0.008685827
94	Pero kiko si miéntras ku bo ta wardando riba e Reino aki, bo bira víktima di krueldat?	But what if while waiting for this Kingdom, you become a victim of cruelty?	Brian: Right.	275	899	False	0.00947988
95	Pero tambe, tin biaha bo por tende un biná machu grita den e Parke Nacional Suiso, caminda tin un gran cantidad di nan.	On the other hand, you can sometimes hear a stag bellowing in the Swiss National Park, where they are numerous.	Taxes also provide roads, schools, and hospitals and help pay the bill for such services as garbage collection and postal delivery.	602	461	False	0.0070608854
96	Esaki a hiba na hopi kòmbersashon bíbliko kuné i ku su kasá den mi kas.	This led to many Bible discussions with her and her husband in my home.	FOR thousands of years, men have believed that the moon governs aspects of life on earth.	466	736	False	0.00879693
97	Un manera pa haci esaki ta di tene cuidou ora di scoge amigu.	One way to do this is to be careful when choosing friends.	He seduced Judah and Jerusalem “to do worse than the nations that Jehovah had annihilated from before the sons of Israel.”​—2 Chronicles 33:1-9.	611	918	False	0.0061656237
98	Su koló di kueru ta kambia.	Skin color changes.	Apply in your life what Christ said in his Sermon on the Mount.	238	523	False	0.007884979
99	Den mayoria di kaso, e rumannan ku ta muda bai kaminda tin mas nesesidat di publikadó di Reino òf ku ta yuda den kongregashon i grupo di otro idioma ta publikadónan masha kualifiká.	In many cases, those who make themselves available to move to where the need is greater or to serve in another language field are very qualified publishers.	Spiritual Guidance for Young People	835	229	False	0.004053116
100	E dodo tabata un para grandi i pisá, cu no tabata bula. El a bai den extincion na 1681.	The dodo was a large, heavy, flightless bird that became extinct in 1681.	Brian: Right.	467	899	False	0.0083453655
101	Podisé lo e apresiá ku bo ta yud’é sigui e programa i buska e tekstonan ku ta ser lesá.	He might appreciate help to follow the program and perhaps to find scriptures being read.	18 This is just part of the priceless inheritance for those who make friends in heaven.	149	469	False	0.0062230825
102	(Lesa 2 Pedro 2:18, 19.)	(Read 2 Peter 2:18, 19.)	In the process, we will see how we can build stronger faith in ourselves and in those around us.	619	888	False	0.006875396
103	Abo lo t’ei?	Will you be a good citizen of God’s Kingdom at that time?	Brian: Right.	669	899	False	0.009407043
104	Kisas boroto no ta afectá bo liheresa normal di traha, pero e por influenciá e cantidad di fout cu bo ta haci.	Noise may not alter the overall speed at which you work, but it can have a bearing on the number of errors you make.	1:62​—Did Zechariah become mute and deaf?	913	740	False	0.0065335035
105	2, 3. (a) Dikon Beibel no ta duna nos regla pa kada situashon den bida? (b) Ki preguntanan nos lo konsiderá den e artíkulo akí?	2, 3. (a) Why does the Bible not give us rules for every situation in life? (b) What questions will be considered in this article?	Brian: Right.	733	899	False	0.008796692
