	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
10	John E. Barr, miembro di hopi tempu di e Kuerpo Gobernante, a duna e diskurso prinsipal di e programa.	John E. Barr, a longtime member of the Governing Body, gave the principal talk of the program.	The last time I was here, we talked about why Jehovah’s Witnesses say that God’s Kingdom began ruling in 1914.* As we discussed, we find a key piece of evidence in a prophecy in chapter 4 of the Bible book of Daniel.	675	319	False	0.91689587
11	5. (a) Ki tipo di libertat e spiritu santu di Yehova ta duna nos? (b) Kon nos por sa ku sklabitut literal no ta kita e libertat ku Yehova ta duna? (c) Ki preguntanan nos lo kontestá?	5. (a) What sort of freedom does Jehovah’s spirit bring? (b) How do we know that physical bondage need not diminish the freedom Jehovah provides? (c) What questions do we need to answer?	5. (a) What sort of freedom does Jehovah’s spirit bring? (b) How do we know that physical bondage need not diminish the freedom Jehovah provides? (c) What questions do we need to answer?	377	377	True	0.5293188
12	UN PUEBLO NOBO KU TA KARGA E NÒMBER DI DIOS	A NEW PEOPLE CALLED BY GOD’S NAME	JEHOVAH IS OUR LOVING PROVIDER	531	930	False	0.28120995
13	“Awor sí mi sa cu lo e no funcioná nunca.	“I know that it will never work now.	16 Be “content with the present things.”	360	483	False	0.78885055
14	Mi no ta sinti mi bon cu mi a bai [lagu’é], pero awor mi a perd’é.	I don’t feel good about leaving [him], but now I’ve lost him.	“I was tortured,” he said, “by the fire of conscience.”	339	205	False	0.6677965
15	Apòstel Juan a skirbi: “Si un hende bisa: ‘Mi ta stima Dios,’ i ta odia su ruman, e ta un gañadó; pasobra esun ku no ta stima su ruman ku el a mira, no por stima Dios, kende e no a mira.” (1 Juan 4:20, 21) Pues, ora bo ta eduká bo yunan pa stima nan rumannan kristian, bo ta siñando nan pa stima Dios.	The apostle John wrote: “If anyone makes the statement: ‘I love God,’ and yet is hating his brother, he is a liar. For he who does not love his brother, whom he has seen, cannot be loving God, whom he has not seen.” (1 John 4:20, 21) Therefore, when you train your children to love their Christian brothers and sisters, you are teaching them to love God.	(Psalm 97:10) Listing some of the things that God would classify as bad, Proverbs 6:16-19 says: “There are six things that Jehovah does hate; yes, seven are things detestable to his soul: lofty eyes, a false tongue, and hands that are shedding innocent blood, a heart fabricating hurtful schemes, feet that are in a hurry to run to badness, a false witness that launches forth lies, and anyone sending forth contentions among brothers.”	648	198	False	0.52180684
16	I ademas di tur e kosnan akí bisti amor, kual ta e laso perfekto di unidat.”​—⁠Kol.	Even as Jehovah freely forgave you, so do you also.	“To be honest,” admits Masha, a 19-year-old girl in Khabarovsk, “in the past, I would avoid Jehovah’s Witnesses like the plague.”	824	420	False	0.7356651
17	Nos ta mira tambe kon su spiritu santu ta yuda nos kumpli ku nos asignashon di prediká e bon notisia.	We see how his holy spirit helps to equip us to carry out our commission to preach the good news.	2 A related and significant reason to study the Word of God is to equip yourself to teach others​—your loved ones, acquaintances, and even those whom you may not yet know.	338	812	False	0.7281349
18	2:4-8. Yehova a pone Artaherhes duna Nehemias pèrmit pa bai i rekonstruí e muraya di Yerusalèm.	2:4-8. Jehovah caused Artaxerxes to grant Nehemiah permission to go and rebuild the wall of Jerusalem.	2:4-8. Jehovah caused Artaxerxes to grant Nehemiah permission to go and rebuild the wall of Jerusalem.	214	214	True	0.534389
19	Otro famianan a scoge pa hiba nan posesionnan material costoso.	Other families chose to take their precious material possessions.	(Eph. 5:1-4) Knowing that “God will judge sexually immoral people and adulterers,” married couples work hard to let their marriage be honorable and free of defilement.​—Heb. 13:4.	864	373	False	1.1241354
20	Ki pregunta importante nos mester hasi nos mes promé ku nos partisipá den kualke aktividat, i dikon?	What vital question should we ask before undertaking any pursuit, and why?	Felicia R. Lee wrote: “In what is being hailed as a landmark change in the education of deaf students, the city’s only public school for the deaf will be overhauled so that all teachers will teach primarily in a sign language based on symbols and gestures.”	222	541	False	0.9375088
21	Ki futuro glorioso ta warda esnan cu di berdad ta stima e Palabra di Dios?	What glorious future is in store for those who truly love God’s Word?	What glorious future is in store for those who truly love God’s Word?	20	20	True	0.7251681
22	(Echonan 10:1-48) Den nos tempu, fe den e bon nobo ta motivá míles di hende pa repentí di nan pikánan, hasi un dedikashon na Dios, i batisá.	(Acts 10:1-48) In our day, faith in the good news is moving thousands to repent of their sins, make a dedication to God, and be baptized.	12 To begin with, Peter said: “Beloved, I exhort you as aliens and temporary residents to keep abstaining from fleshly desires, which are the very ones that carry on a conflict against the soul.” (1 Peter 2:11) True Christians are, in a spiritual sense, “aliens and temporary residents” in that the real focus of their lives is the hope of everlasting life​—spirit-anointed ones in heaven and the “other sheep” in a future earthly paradise.	886	203	False	0.57804084
23	Mas bien, nos goso a oumentá, i tin biaha, nos por a yuda otronan den nesesidat.	Instead, our joy has increased, and at times, we have been able to help others in need.	10 To those doubting the resurrection, Paul said: “Wake up to soberness in a righteous way and do not practice sin, for some are without knowledge of God.	239	633	False	0.6683395
24	Si Gran Bretania, Dinamarca i Suecia deshací di nan mala gana di aceptá euro, asta hende den e paisnan ei kisas lo mira nan libra esterlina, kroner i kronor ser remplasá dor di euro.	If Britain, Denmark, and Sweden shed their reluctance, even the people in those lands may see their pounds, kroner, and kronor replaced by the euro.	If Britain, Denmark, and Sweden shed their reluctance, even the people in those lands may see their pounds, kroner, and kronor replaced by the euro.	463	463	True	0.85764885
25	Pero kisas e doló di su pèrdida ta tuma tempu pa fria, i p’esei lo e tin mester di konsuelo i sosten pa mas tantu tempu.	But her pain of loss may heal slowly, and she will need comfort and support for some time.	We have experienced the truthfulness of the psalmist’s words: “Jehovah himself will sustain him upon a divan of illness.”​—Psalm 41:3.	63	496	False	0.8149229
26	Despues di mas ku 30 aña, ainda Mirjana ta den sirbishi di tempu kompleto huntu ku su kasá.	Over 30 years later, Mirjana is still in full-time service, together with her husband.	Jesus called these fighter-teachers a “faithful and discreet slave,” entrusted with the responsibility of providing timely spiritual food, or instruction, for his followers.	248	641	False	0.8483529
27	Ora paisnan tin konflikto ku otro, e Testigunan ku ta biba den e áreanan ei ta hasi nan máksimo esfuerso pa demostrá e amor ku nan tin pa otro.	Yet, they do their best to maintain the identifying mark of love.	12 To begin with, Peter said: “Beloved, I exhort you as aliens and temporary residents to keep abstaining from fleshly desires, which are the very ones that carry on a conflict against the soul.” (1 Peter 2:11) True Christians are, in a spiritual sense, “aliens and temporary residents” in that the real focus of their lives is the hope of everlasting life​—spirit-anointed ones in heaven and the “other sheep” in a future earthly paradise.	361	203	False	0.8215679
28	Tin hende ku ta gusta tende tokante hende i nan ta interesá den delaster un detaye di un historia, miéntras ku otronan ta interesá den e suseso i kier mas bien pa esun na palabra yega na e punto prinsipal pa kaba.	Some are people-oriented listeners and like to hear all the colorful details surrounding a story. Others are action-oriented listeners and want the speaker to get to the point.	Using corroborative evidence can also ‘add persuasiveness to your lips.’	606	537	False	0.9038694
29	El a skirbi: “Esaki ta loke Yehova a bisa: ‘E trahadónan sin pago di Egipto i e komersiantenan di Etiopia i e sabeonan, hòmbernan di estatura haltu, nan mes lo bini na bo, i di bo nan lo bira.	He wrote: “This is what Jehovah has said: ‘The unpaid laborers of Egypt and the merchants of Ethiopia and the Sabeans, tall men, will themselves come over even to you, and yours they will become.	(Psalm 97:10) Listing some of the things that God would classify as bad, Proverbs 6:16-19 says: “There are six things that Jehovah does hate; yes, seven are things detestable to his soul: lofty eyes, a false tongue, and hands that are shedding innocent blood, a heart fabricating hurtful schemes, feet that are in a hurry to run to badness, a false witness that launches forth lies, and anyone sending forth contentions among brothers.”	37	198	False	0.7421628
30	Si bo siña e bèrdat tokante Dios, esaki lo yuda bo stim’é?	Can learning the truth about God help you to love him?	The psalmist said: “The very rage of man will laud you; the remainder of raging you [Jehovah] will gird upon yourself.”	458	690	False	0.6968162
31	Tin biaha nos por komprondé dikon hende ta reakshoná asina, pero Beibel ta bisa nos: “No bisa: ‘Lo mi hasi kuné meskos ku el a hasi ku mi.’”	While such a reaction might at times be understandable, the Bible tells us: “Do not say: ‘I will do to him just as he has done to me.’”	The psalmist said: “The very rage of man will laud you; the remainder of raging you [Jehovah] will gird upon yourself.”	206	690	False	0.7673764
32	Kua ta algun manera ku nos rumannan publikadó di e bon nobo a haña disipel?	What are some ways in which our fellow publishers of the good news have found disciples?	But the apostle Paul soon had to write to them, asking: “Who hindered you from keeping on obeying the truth?”	364	765	False	0.8349681
33	Nos siguiente artículo lo considerá e asuntu aki.	Our next article will consider this matter.	Our next article will consider other Scriptural guidelines for those desiring to ‘prepare their prayers as incense before Jehovah.’	542	567	False	0.9443153
34	[Rekonosementu pa Potrèt na página 8]	[Picture Credit Lines on page 8]	[Map on page 13]	669	234	False	0.74779534
35	Pues, si un persona ekspulsá sinta banda di un miembro di su famia òf kualke otro miembro di e kongregashon, esei no mester ta motibu pa preokupashon tanten ku e persona ekspulsá ta komportá su mes bon.	Whether a disfellowshipped person sits next to a relative or next to any other member of the congregation should not be a cause for concern as long as he behaves properly.	However, if misdirected, self-examination that prompts us to look for our “identity” or to search for answers outside our relationship with Jehovah or the Christian congregation will prove to be pointless and can be spiritually fatal.* Never would we want to ‘experience shipwreck concerning our faith’!​—1 Timothy 1:19.	267	741	False	0.7689935
36	Hesus no solamente a sinti kompashon pa hende pober, sino tambe a mustra interes personal den nan nesesidatnan.	Not only did Jesus feel compassion for the poor but he also took a personal interest in their needs.	Though zealous in enforcing God’s Law, he did not domineer over others for selfish gain.	662	763	False	0.88101447
37	Brug cu ta hisa na entrada di Turin su stad fortificá, trahá na estilo di Edad Medio	Drawbridge entrance to Turin’s medieval burg	Drawbridge entrance to Turin’s medieval burg	219	219	True	0.8816247
38	Banda di e komentarionan ku Vicent a duna tokante matrimonio, el a bisa: “Awor mas ku nunka, ora mi lesa Beibel, mi ta sinti mi hopi mas serka di Yehova.”	Aside from his comments about marriage, Vicent also says: “By reading the Bible, I feel much closer to Jehovah now than ever before.”	“To be honest,” admits Masha, a 19-year-old girl in Khabarovsk, “in the past, I would avoid Jehovah’s Witnesses like the plague.”	688	420	False	0.654322
39	Hende na tur parti di mundu ta biba awor ku miedu di atake terorista.	People throughout the world now live in fear of terrorist attacks.	One recent example is Rwanda, where in 1994 some 800,000 people were killed, mostly by “civilians spurred on by hate propaganda.”	811	618	False	1.0178909
40	3 Si Satanas por a logra konvensé dos hende perfekto i un kantidat di angel pa rechasá Yehova su soberania, e por gaña nos tambe.	3 If Satan could induce two perfect humans​—not to mention a number of spirit creatures—​to reject God’s sovereignty, he could deceive us too.	(Proverbs 10:22) The psalmist sang: “Offer thanksgiving as your sacrifice to God, and pay to the Most High your vows.”	964	80	False	0.6229217
41	Asina ku mi a haña un chèns, mi a kumpra algun pèn ku papel.	As soon as I was able to, I purchased some paper and pencils.	Typically, a person takes some pills twice a day and others three times a day.	986	13	False	0.82755136
42	Emily a bisa: “Jenny a tuma un kurashi i a aserká su maestra i su maestra a elogi’é pa e inisiativa ku el a tuma.	“Jenny mustered up courage to approach her teacher,” says Emily, “and her teacher commended her for her initiative.	You can do some research and return prepared to provide ‘a reason for your hope, doing so with a mild temper and deep respect.’​—1 Peter 3:15.	357	202	False	0.74560905
43	Nos a ripará ku Beibel tin un efekto úniko riba mente i kurason.	What we noticed is the Bible’s unique effect on the mind and heart.	Bildad follows Eliphaz, using language that is more biting.	977	747	False	0.9940635
44	Tankinan di cultivacion den e criadero	Culture tanks inside the hatchery	The elderly produce valuable Kingdom fruitage	884	579	False	1.033951
45	(Colosensenan 1:23) Na comparacion, yegando na fin di siglo 20, e bon nobo ta ser predicá den 233 pais.	(Colossians 1:23) Comparably, by the close of the 20th century, the good news is being preached in 233 lands.	(Colossians 1:23) Comparably, by the close of the 20th century, the good news is being preached in 233 lands.	313	313	True	0.6471889
46	Brian: Un otro persona menshoná den Beibel ku hende a duda ku el a eksistí tabata Ponsio Pilato, un gobernador den tempu di Hesus.	Brian: Another person from the Bible whose existence was questioned was Pontius Pilate, a governor who ruled in Jesus’ day.	Brian: Another person from the Bible whose existence was questioned was Pontius Pilate, a governor who ruled in Jesus’ day.	211	211	True	0.75107527
47	(Salmo 25:13; 37:9, 22, 29, 34) Ademas, e Skritura ta trese dilanti ku e hendenan ku Yehova ta bendishoná lo biba den siguridat, kada un “bou di su palu di wendrùif i bou di su palu di figu,” i “ningun hende lo no spanta nan.”	(Psalm 25:13; 37:9, 22, 29, 34) Furthermore, the Scriptures describe those blessed by Jehovah as dwelling in security, each sitting “under his vine and under his fig tree,” with “no one making them tremble.”	(Psalm 97:10) Listing some of the things that God would classify as bad, Proverbs 6:16-19 says: “There are six things that Jehovah does hate; yes, seven are things detestable to his soul: lofty eyes, a false tongue, and hands that are shedding innocent blood, a heart fabricating hurtful schemes, feet that are in a hurry to run to badness, a false witness that launches forth lies, and anyone sending forth contentions among brothers.”	965	198	False	0.61353254
48	Ta ora Alan kuminsá sinti e ruman su doló, e por mira ki yudansa e ruman tin mester, i esei ta motiv’é pa yud’é.	When Alan feels the aging brother’s distress, he sees what help is needed, and he wants to be helpful.	“To be honest,” admits Masha, a 19-year-old girl in Khabarovsk, “in the past, I would avoid Jehovah’s Witnesses like the plague.”	365	420	False	0.7704867
49	• E kompetensia ku tin na trabou òf na skol ta pone bo midi bo balor na komparashon ku e logronan di otro hende.	• Competition at work or at school encourages you to measure your worth against what others are able to do.	The pottery shard on which the farmworker’s plea was written	451	274	False	0.8254565
50	Na mesun tempu, e ta span su halanan, hisa su kùif, zuai su kabes i dal un par di gritu skèrpi—un espektákulo kompletu!	At the same time, he spreads his wings, fans out his crest, sways his head to and fro, and emits high-pitched shrieks​—truly a spectacular performance!	We have experienced the truthfulness of the psalmist’s words: “Jehovah himself will sustain him upon a divan of illness.”​—Psalm 41:3.	461	496	False	0.7323805
51	Pero awor, no solamente e ta confia su compañeronan cristian di Eritrea, sino tambe e ta yama nan ruman!	But now, he not only trusts his Eritrean fellow Christians but calls them brother and sister!	But now, he not only trusts his Eritrean fellow Christians but calls them brother and sister!	498	498	True	0.796788
52	Lo e por tabata asina angustiá debí na tur esaki ku el a pèrdè for di bista loke tabata realmente importante: nan relashon ku Dios.	She may have been so distraught because of all of this that she lost sight of what was truly important​—their relationship with God.	In fact, God’s holy spirit enabled the prophet to perform 16 miracles​—twice as many as those attributed to Elijah.* The second time that Elisha saw horses and war chariots of fire was during the crisis at Dothan described in the introduction of this article.	366	616	False	0.8555999
53	Decenas di misa bieu na tur parti dje stad ta un testimonio di su patrimonio religioso.	Testifying to its religious heritage are dozens of old churches throughout the city.	The performers on that stage​—political, religious, and cultural icons—​make their appearance, play their respective roles, and then leave the stage to others.	705	497	False	0.9247831
54	5 Arma Chikitu, Problema Grandi	5 Small Arms, Big Problems	5 Small Arms, Big Problems	9	9	True	0.9115802
55	E israelitanan tabatin mas cu suficiente pa duna un contribucion generoso asina.	The Israelites had more than sufficient means to make such a generous contribution.	The Israelites had more than sufficient means to make such a generous contribution.	546	546	True	0.79670453
56	Ta un mito cu ta hende bieu so ta haña atake celebral.	It is a myth that only old people have strokes.	6 The requirement that Israel’s priesthood be physically clean has real meaning for Jehovah’s people today.	263	583	False	0.9985857
57	8 Sin embargo, si esnan cu ta purba alcansá privilegionan di superintendencia tene na mente kico ta e propósito di un privilegio asina, nan lo keda bon balansá.	8 However, those reaching out for privileges of oversight will maintain a good balance if they keep in mind the purpose of such a privilege.	8 However, those reaching out for privileges of oversight will maintain a good balance if they keep in mind the purpose of such a privilege.	873	873	True	0.7562957
58	Nan ta haci bofon di dje i ta batié cu un caña duru, i e corona di sumpiña ta hundi bai mas den su cuer’i cabes.	They mock him and hit him with a sturdy reed, pushing the crown of thorns deeper into his scalp.	He says: “The kingdom of the heavens is like leaven, which a woman took and hid in three large measures of flour, until the whole mass was fermented.”	680	449	False	0.7881694
59	Dikon e milagernan di Hesus ta duna nos konfiansa pa futuro?	The way Jesus used his power when on earth gives us what confidence about the new world?	5:1, 2​—What did receiving the right of the firstborn mean for Joseph?	240	562	False	0.90961194
60	Purba evitá di laga e ambiente rònt di bo desviá bo, òf di interumpié innesesariamente.	Try to avoid being distracted by your surroundings or needlessly interrupting him.	If there are no latrines or other sanitation systems nearby, the U.S. Centers for Disease Control and Prevention (CDC) recommends: “Defecate at least 30 meters [100 feet] away from any body of water and then bury your feces.”	168	180	False	0.9863125
61	Lesa huntu.	Read together.	Eric: Sure.	52	940	False	1.0169728
62	Nos a disfrutá mashá di nos dia den sirbishi di veld, pero a keda algun pregunta tocante e trabou di misionero.	We have thoroughly enjoyed our day in field service, but we have some lingering questions about the missionary work.	Jehovah took note of that humble shepherd who engaged in menial seasonal work as a nipper of sycamore figs​—food considered fit only for the poor.	437	749	False	0.8313558
63	12 Pa kuminsá, Pedro a bisa: “Stimánan, mi ta roga boso komo peregrinonan i stranheronan pa apstené boso di pashonnan karnal, kualnan ta bringa kontra e alma.” (1 Pedro 2:11) Den sentido spiritual, kristiannan berdadero ta “peregrinonan i stranheronan” pasobra e berdadero enfoke den nan bida ta e speransa di bida eterno. Pa esnan ungí ku spiritu esei lo ta un bida den shelu i pa e “otro karnénan” esei lo ta den un paradeis riba tera.	12 To begin with, Peter said: “Beloved, I exhort you as aliens and temporary residents to keep abstaining from fleshly desires, which are the very ones that carry on a conflict against the soul.” (1 Peter 2:11) True Christians are, in a spiritual sense, “aliens and temporary residents” in that the real focus of their lives is the hope of everlasting life​—spirit-anointed ones in heaven and the “other sheep” in a future earthly paradise.	12 To begin with, Peter said: “Beloved, I exhort you as aliens and temporary residents to keep abstaining from fleshly desires, which are the very ones that carry on a conflict against the soul.” (1 Peter 2:11) True Christians are, in a spiritual sense, “aliens and temporary residents” in that the real focus of their lives is the hope of everlasting life​—spirit-anointed ones in heaven and the “other sheep” in a future earthly paradise.	203	203	True	0.59789
64	Un karera eksitoso por duna bo un sentido falsu di siguridat ku ta hiba na desepshon òf pió ainda, na un kaida desastroso.	A successful career may give you a false sense of security, leading to disappointment or, worse, a disastrous fall.	(Romans 13:13) So the question is, In which category does carnival belong—innocent merrymaking or licentious revelry?	981	835	False	0.8710493
65	Si bo haña un cierto texto of pasashi interesante, papia tocante dje cu otro hende.	If you find a particular scripture or passage to be interesting, talk about it with others.	You can do some research and return prepared to provide ‘a reason for your hope, doing so with a mild temper and deep respect.’​—1 Peter 3:15.	694	202	False	0.7929038
66	(Santiago 1:14, 15) Podisé el a rasoná ku si e por a logra pa e promé pareha humano skucha na dje i no na Dios, e ora ei Dios lo a haña su mes obligá di tolerá un soberania rival.	(James 1:14, 15) He may have reasoned that if he could get the first human pair to listen to him rather than to God, then God would be forced to tolerate a rival sovereignty.	(Deuteronomy 10:12, 13) By allowing Satan to bring a measure of hardship upon us, Jehovah has given each of us the opportunity to furnish our personal answer to Satan’s challenge.​—Proverbs 27:11.	69	511	False	0.5597236
67	Esei ta loke abo ta hasiendo?	Is that what you are doing?	What a thrill, for I had not yet turned 17!	504	475	False	1.0095172
68	Pero nan a uni forsa kontra e anaboutistanan, ounke nan mes lo a bringa ku otro despues den e Guera di Trinta Aña.	These two faiths, which had hitherto stood on opposite sides of the Reformation and would soon be at each other’s throats in the Thirty Years’ War, joined forces against the Anabaptists.	In fact, God’s holy spirit enabled the prophet to perform 16 miracles​—twice as many as those attributed to Elijah.* The second time that Elisha saw horses and war chariots of fire was during the crisis at Dothan described in the introduction of this article.	478	616	False	0.93424
69	Sí, e mucha tabata un bunita ehèmpel di e kualidat di humildat ku Dios ta gusta.	Yes, the little child beautifully epitomized the godly quality of humility.	Clothe yourselves with love, for it is a perfect bond of union.”	602	337	False	0.84089947
70	Mama a bai cas cu awa na wowo.	Mother returned home with tears in her eyes.	So he had the idea of selling them hot chow mein.	830	995	False	0.92744637
71	No ta existí “celibato forsá” den Iglesia Católico!	(June 8, 1998) There is no “enforced celibacy” in the Catholic Church!	(June 8, 1998) There is no “enforced celibacy” in the Catholic Church!	121	121	True	0.59044623
72	Tambe e kurso a yuda mi komprondé vários desishon difísil ku dòkternan tin ku tuma.	It also helped me to comprehend the many difficult decisions doctors have to make.	In many respects, if we let others make our decisions, we are essentially deciding to “follow them.”	247	743	False	0.8536911
73	Kristiannan ungí individual ta sigui bou di inspekshon te ora ku seya nan permanentemente.	Individual anointed Christians continue under inspection until their sealing is made permanent.	6 The requirement that Israel’s priesthood be physically clean has real meaning for Jehovah’s people today.	39	583	False	0.92880726
74	P’esei mi a pensa ku mi a tende hopi kos kaba dje tempu ei.	I thought, therefore, that I had already heard a lot about those times.	“To be honest,” admits Masha, a 19-year-old girl in Khabarovsk, “in the past, I would avoid Jehovah’s Witnesses like the plague.”	625	420	False	0.7812202
75	Tambe tabata reina e pensamentu ku no ta man di hende a traha algun di e imágennan aki sino ku nan a kai for di shelu.	People thought that some of these images were not made by hands but had fallen from heaven.	Rahab’s house still stood, a solitary monument to one woman’s faith.	57	703	False	0.8180264
76	“E Ta Bin Masha Lihé”	“There Is a Hurrying of It”	“There Is a Hurrying of It”	485	485	True	0.6646097
77	Tambe nan gusta kuenta i dicho.	They are also very fond of stories and proverbs.	Bildad follows Eliphaz, using language that is more biting.	586	747	False	1.0778441
78	Nèt ora ku Abraham tabata a punto di bai sakrifiká su yu, Dios a manda un angel pa stòp Abraham.	God sent an angel to stop Abraham just before sacrificing his son.	That is fitting, since Jehovah himself told Moses: “This is my name to time indefinite, and this is the memorial of me to generation after generation.”​—Exodus 3:15.	916	155	False	0.7672926
79	Eric: Sigur no.	Eric: Sure.	Eric: Sure.	940	940	True	0.8701656
80	En bes di sigui kana pa medio di fe, nan a laga poseshonnan material siega nan vishon spiritual.	Instead of continuing to walk by faith, they allowed material possessions to blind their spiritual vision.	“Good mental health means balancing the social, physical, spiritual and emotional aspects of one’s life.”	563	794	False	0.88385296
81	E salmista a bisa: “E furia di hende lo alabá bo; ku e restante di furia lo bo faha bo mes.”	The psalmist said: “The very rage of man will laud you; the remainder of raging you [Jehovah] will gird upon yourself.”	“I was tortured,” he said, “by the fire of conscience.”	690	205	False	0.7533264
82	Tin kosnan ku ainda tabata difísil pa mi hasi, manera yega na e toonbank den un tienda.	I was still very short, and I had to struggle with even simple things in life, such as the height of store counters.	The pottery shard on which the farmworker’s plea was written	399	274	False	0.89120615
83	Kon asina?	How so?	How so?	459	459	True	0.75184584
84	Kon pa Dil ku Tristesa	Dealing With Your Grief	Faithful Under Test	223	422	False	0.94137394
85	Cálculonan oficial ta mustra cu e cantidad di turista a aumentá for di 10.000 na 1972 te na mas cu un miyon na cuminsamentu di añanan ’90.	Official estimates show an increase from 10,000 tourists in 1972 to over a million in the early ’90’s.	Official estimates show an increase from 10,000 tourists in 1972 to over a million in the early ’90’s.	772	772	True	0.6698561
86	(1 Kor. 7:39) Si bo ta den e situashon ei, resa pidi Yehova pordoná bo i yuda bo.	(1 Cor. 7:39) If that is your experience, pray for God’s forgiveness and help.	The prayer concludes with the words: “Jehovah the Sovereign Lord is my vital energy; and he will make my feet like those of the hinds, and upon my high places he will cause me to tread.”​—Habakkuk 3:1, 19.	145	919	False	0.6111281
87	Kiko di Futuro?	What of the Future?	The brochure What Is the Purpose of Life?	858	43	False	0.8004842
88	Mas bien, el a bisa ku lo e adorá Dios ora su kurason impuls’é p’e hasi esei i ku ami no mester a oblig’é.	Rather, he said that he would worship God when his heart moved him to do so and that I was not to push him.	We have experienced the truthfulness of the psalmist’s words: “Jehovah himself will sustain him upon a divan of illness.”​—Psalm 41:3.	657	496	False	0.6478088
89	(Mateo 5:32) Sin embargo, sabiendo e posibel impacto cu esaki lo por tin riba su yunan lo impulsá un cristian pa scapa su matrimonio cuantu cu ta posibel.	(Matthew 5:32) However, knowing the possible impact this could have on his or her children will move a Christian to seek ways to salvage the marriage if at all possible.	Rather than squander this never-to-be-repeated season of favor by pursuing the temporary pleasures offered by the world, Christians are wise if they use the time available to them to perform “deeds of godly devotion” and thus strengthen their relationship with the Creator, Jehovah God.​—2 Peter 3:11; Psalm 73:28; Philippians 1:10.	427	628	False	0.71421194
90	Nos tur dos a haña invitashon pa asistí na e di kuater klas di Galaad.	We both received an invitation to attend the fourth class of Gilead.	You can do some research and return prepared to provide ‘a reason for your hope, doing so with a mild temper and deep respect.’​—1 Peter 3:15.	695	202	False	0.93979883
91	Esei no ta semper fásil.	That is not always easy.	Some expect a spiritual manifestation of great proportions.	142	968	False	0.88002634
92	Amor pa Dios i pa próhimo lo hasi bida eterno algu ku ta bale la pena	Love for God and neighbor will make living forever worthwhile	Jesus’ Sacrifice and Why It Was Needed	646	517	False	0.93548644
