	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
33	Cosa tu mas quiere, carne o pescáo?	Which do you like better, meat or fish?	What is your ethnicity? Zamboangueño!	862	576	False	0.4696473
34	Cosa tu ta esperá?	What are you waiting for?	Can I touch your hair?	799	804	False	0.65698457
35	Cosa tu ya hacé cunel cámera?	What did you do with the camera?	Will you look after my baggage?	681	243	False	0.6136005
36	Cuando cinco años pa lang yo, quiere yo quedá un motorista de bus.	I wanted to be a bus driver when I was five.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	406	858	False	0.55649066
37	Cuando tu andá na Armenia?	When will you go to Armenia?	When will you go to Armenia?	71	71	True	0.3498459
38	¿Cuándo?	When?	Which table?	941	602	False	0.41563272
39	Cuanto gusano tu ya encontrá?	How many worms did you find?	Do you want wine?	615	86	False	0.6061983
40	¿Cuánto?	How much?	Is this true?	183	318	False	0.5360215
41	¿Cuántos años ya evos?	How old are you?	How many more forks do we need?	384	228	False	0.47432244
42	"""¿Cuántos años ya evos?"" ""Yo diecisiete años ya."""	"""How old are you?"" ""I'm already 17 years old."""	Did you sew this by hand?	188	19	False	0.83660746
43	"""¿Cuántos años ya tú?"" ""Yo diecisiete años ya."""	"""How old are you?"" ""I'm already 17 years old."""	Can you tell me what this is?	667	104	False	0.83125865
44	Cuanto tenedor pa kitá necesita?	How many more forks do we need?	Helen visits her uncle every Sunday.	228	643	False	0.3636129
45	Cuidáo! Tiene vaca na camino!	Be careful! There's a cow in the road!	Be careful! There's a cow in the road!	713	713	True	0.43360543
46	Dale cumigo el cuchara.	Give me the spoon.	Tom hugged his dog.	199	965	False	0.5133035
47	Dale cumigo el vino.	Give me the wine.	No one can say.	68	844	False	0.25271273
48	De mano lang tu cuneste ya cusí?	Did you sew this by hand?	How many more forks do we need?	19	228	False	0.37583137
49	De oro el corona del reina.	The Queen's crown was made of gold.	No one can say.	822	844	False	0.40987372
50	De piedra esté edificio.	This building is made of stone.	They planted apple trees.	755	911	False	0.619542
51	De quien esté lápiz?	Whose pencil is this?	From where are you?	568	273	False	0.5319786
52	Desayuná.	Have breakfast.	Kiss Tom.	340	299	False	0.12704802
53	Despierto pa tu?	Are you still up?	How many more forks do we need?	279	228	False	0.32350945
54	Después comé mediodia ya virá yo na oficina.	After lunch, I returned to the office.	Tom is busy now, so he can't talk with you.	772	666	False	0.47616267
55	De tuyo esté coche?	Is this your car?	Are you free tomorrow?	749	652	False	0.7062354
56	De tuyo esté lápiz?	Is this pencil yours?	Is this pencil yours?	121	121	True	0.50584066
57	De tuyo estos las cosas?	Are these your things?	Whose things are those?	981	117	False	0.45246267
58	¿De usted nombre, cósa?	What is your name?	Do you have a sister, Juan?	275	733	False	0.42086983
59	Diútay el tenedor.	The fork is small.	Helen visits her uncle every Sunday.	572	643	False	0.46182227
60	Dol ta nerviá si Tom.	Tom seems nervous.	Tom stopped breathing.	919	129	False	0.6372267
61	Donde el baño?	Where is the bathroom?	Show me yours!	402	569	False	0.3447417
62	Donde el pinakacerca iglesia?	Where's the nearest church?	Where is the ship?	693	781	False	0.49829268
63	Donde el ponô?	Where is the tree?	Show me yours!	705	569	False	0.18142927
64	Donde el presidente?	Where's the president?	Show me yours!	12	569	False	0.2041645
65	¿Dónde na Austria que usted ya engrandá?	Where in Austria did you grow up?	Do you know where Tom is?	438	10	False	0.5322826
66	Donde puede llamá na teléfono?	Where can one make a phone call?	When will you go to Armenia?	367	71	False	0.48339522
67	Donde tu quiere andá?	Where do you want to go?	Do you know where Tom is?	582	10	False	0.3499372
68	Donde ya de mío antipara?	Where are my glasses?	Eat your soup, John!	657	219	False	0.38760018
69	Donde y cuando tu ya recibi cunel regalo?	When and where did you receive the gift?	When and where did you receive the gift?	829	829	True	0.46799433
70	Dos barco de pasajero ya sumí.	Two passenger ships were sunk.	The car hit a tree.	394	95	False	0.48508227
71	Dulce el azúcar.	Sugar is sweet.	Helen visits her uncle every Sunday.	478	643	False	0.23362875
72	Dulce este manzanas.	This apple is sweet.	Tom borrowed mine.	61	555	False	0.4306655
73	Ele na hospital.	He's in the hospital.	Kiss Tom.	388	299	False	0.1314081
74	¡Ele ya vené!	She came!	When?	907	941	False	0.4553907
75	Enbuenamente ba tu ya durmí anoche, Steve?	Did you sleep well last night, Steve?	You forgot to comb your hair, Tom.	800	261	False	0.4291867
76	Espera tu hasta llega de tuyu tata.	Wait until your father gets home.	No one can say.	787	844	False	0.49893236
77	Este de tuyo vino?	Is this your wine?	How many more forks do we need?	395	228	False	0.06603694
78	Este maga tiempo poco estudiante ya lang ta usá lápiz.	Few students use pencils these days.	What is your ethnicity? Zamboangueño!	289	576	False	0.5434749
79	¿Evos, cuántos años ya?	How old are you?	Do you know where he went?	848	982	False	0.5654961
80	¿Evos hay andá de pie o de bús?	Will you go on foot or by bus?	Do you know where my watch is?	683	195	False	0.48455143
81	Evos hay estudía.	You will study.	No one can say.	370	844	False	0.5130682
82	Evos tiene un agudo sentido de dirección.	You have a sharp sense of direction.	I can't reach the ceiling.	264	495	False	0.6233177
83	Evos un haragán.	You're a slob.	Tom hugged his dog.	732	965	False	0.47317934
84	Falta un tenedor.	One fork is missing.	Tom borrowed mine.	319	555	False	0.30179632
85	Frío el viento éste día.	The wind is cold today.	Tom is reading the Bible.	335	327	False	0.54529953
86	Grande grande de suyo maga dedo.	He has enormous fingers.	The women have umbrellas.	372	878	False	0.56914234
87	Habla tu el verdad.	Tell the truth.	Show me yours!	701	569	False	0.16281343
88	Hay estudía usted.	You will study.	He can touch the ceiling.	147	559	False	0.4903679
89	Hechura'y pato man ese.	It looks like a duck.	Tom hugged his dog.	745	965	False	0.51075494
90	Hindé lang si Tom el necesita estudiá. Yo también necesita estudiá.	Tom isn't the only one who has to study. I have to study as well.	What is your ethnicity? Zamboangueño!	842	576	False	0.48176992
91	Hindé necesita andá na tienda si Tom.	Tom doesn't need to go to the store.	Gabbi Garcia as Sang'gre Alena, the keeper of the water gem.	593	203	False	0.3575343
92	Hindê se fácil.	That's not easy.	Kiss Tom.	940	299	False	0.4182216
93	Hindé todo gente puede quedá alegre.	Not every man can be happy.	Gabbi Garcia as Sang'gre Alena, the keeper of the water gem.	723	203	False	0.5262487
94	Hindé tu igual cumigo.	You're not like me.	Tom was shot in the neck.	83	939	False	0.5668429
95	Hindé tu necesita trabajá gayót.	You don't have to work so hard.	Helen visits her uncle every Sunday.	785	643	False	0.45810127
96	Hindé tu pirmi puede asé cosa tu quiere.	You can't always do what you want.	What is your ethnicity? Zamboangueño!	494	576	False	0.5844784
97	Hindé ya yo de tuyo maestro.	I am no longer your teacher. (male)	Gabbi Garcia as Sang'gre Alena, the keeper of the water gem.	461	203	False	0.4788475
98	Hindé yo rico, hindé también yo quiere quedá.	I am not rich, nor do I wish to be.	What is your ethnicity? Zamboangueño!	756	576	False	0.54673445
99	Hindé yo ta ablá que andá tu solo solo.	I'm not telling you to go alone.	You don't have to work so hard.	738	785	False	0.67432475
100	Hindé yo ta entendé cosa le quiere.	I can't make out what he wants.	What is your ethnicity? Zamboangueño!	601	576	False	0.4332435
101	Hinde yo ta entendé cosa tu quiere hablá.	I don't understand what you're trying to say.	You forgot to comb your hair, Tom.	272	261	False	0.38841963
102	Hindê yo ta poné azúcar na de mío café.	I don't add sugar to my coffee.	Helen visits her uncle every Sunday.	991	643	False	0.43076944
103	Interesáo pa ba ele?	Is she still interested?	Show me yours!	901	569	False	0.69868803
104	Intumido de mío maga dedo.	My fingers are numb.	Helen visits her uncle every Sunday.	516	643	False	0.3535477
105	Jendêh bueno sunsacá el maga cosas que vos ya dalé ya.	It's not good to count all the things that you have already given.	He who has bees also has honey.	288	709	False	0.7357327
106	Jendêh bueno sunsacá el mana cosas que tú ya dalé ya.	It is bad to count all the things that you gave.	He who has bees also has honey.	853	709	False	0.7068844
107	Jendêh bueno sunsacá el mana cosas que tú ya dalé ya.	It's not good to count all the things that you have already given.	He who has bees also has honey.	794	709	False	0.7068844
108	Jendêh bueno sunsacá el mana cosas que vos ya dalé ya.	It's not good to count all the things that you have already given.	He who has bees also has honey.	634	709	False	0.6608691
109	Juan, comé ya de tuyo sopas!	Eat your soup, John!	You forgot to comb your hair, Tom.	219	261	False	0.3775674
110	Libro esté de Tony.	This is Tony's book.	Tom hugged his dog.	825	965	False	0.51252854
111	Ligiero ele mové.	He moves quickly.	Kiss Tom.	64	299	False	0.24594426
112	Llamá cumigo si acabao ya.	Call me when it's done.	Tom was shot in the neck.	206	939	False	0.7033725
113	Loco loco ba tu?	Are you crazy?	Bring wine.	912	694	False	0.55613375
114	Loco sila contigo.	They're mad at you.	Bring wine.	424	694	False	0.34042192
115	Loco sila con usted.	They're mad at you.	Tell the truth.	642	701	False	0.5480454
116	Mabuling el cuchillo.	The knife is dirty.	Give me the wine.	316	68	False	0.3917129
117	Malo sunsacá el maga cosas que tú ya dalé ya.	It's not good to count all the things that you have already given.	The bed you just sat on is my grandmother's bed.	100	903	False	0.7182481
118	Malo sunsacá el mana cosas que tú ya dalé ya.	It's not good to count all the things that you have already given.	Do you know what Tom was wearing?	730	448	False	0.7028034
119	Manada ciudad ya quedá destrosáo por causa del magá bomba.	Many cities were destroyed by bombs.	Tom was shot in the neck.	2	939	False	0.7468462
120	Man lumús era yo si nuáy tu ayudá.	Without your help, I would have drowned.	Tom hugged his dog.	258	965	False	0.65031874
121	Man mirahan kitá na Domingo.	Let's meet on Sunday.	Tom ducked Mary's punch.	27	33	False	0.5189296
122	Mas grande de mío cuchara!	My spoon is bigger!	How many more forks do we need?	191	228	False	0.2253995
123	Masquén no hay dinero, masquén no hay maquinaria política y masquén hay perdé, hay competí kita siempre na torneo de ajedrez este venida 29 de Abril 3030.	Eventhough there's no money, eventhough there's no political machine and eventhough we'll lose, we will still compete in the chess tournament this coming April 29 3030.	Eventhough there's no money, eventhough there's no political machine and eventhough we'll lose, we will still compete in the chess tournament this coming April 29 3030.	674	674	True	0.3429656
124	Masquén no hay dinero, masquén no hay maquinaria política y masquén hay perdé, hay competí kita siempre na torneo de ajedrez este venida 29 de Abril 3030.	Eventhough there's no money, no political machine and even we will lose, we'll still compete in the chess tournament this coming April 29 3030.	Eventhough there's no money, eventhough there's no political machine and eventhough we'll lose, we will still compete in the chess tournament this coming April 29 3030.	167	674	False	0.3429656
125	Masquín cosa pa ele hablá, numa confiá cunele.	Don't trust him, whatever he says.	He who has bees also has honey.	135	709	False	0.8224113
126	Ma-sucio el maga toalla.	The towels are dirty.	Tom hugged his dog.	560	965	False	0.45514405
127	Mediodía le ta despertá.	He wakes up at noon.	Tom stopped breathing.	345	129	False	0.63031673
128	Mirá tu cunel casa de techo colorao.	Look at the house with the red roof.	Tom hugged his dog.	118	965	False	0.80345154
129	Na detrás del casa el jardín.	The garden is behind the house.	He drowned in the river.	668	459	False	0.5918348
130	Necesita ba yo estudiá?	Do I have to study?	Show me yours!	871	569	False	0.48904562
131	Necesita el printer papel.	The printer needs paper.	We need to find Tom.	103	42	False	0.41279054
132	Necesita largo el paciencia del maga tata'y nana.	Parents need a lot of patience.	What is your ethnicity? Zamboangueño!	472	576	False	0.44778562
133	Necesita le páyung.	He needs an umbrella.	He is afraid.	927	141	False	0.43202305
134	Necesita si Tom un seco toalla.	Tom needs a dry towel.	Tom hugged his dog.	270	965	False	0.41851032
135	Necesita tamén yo comé.	I have to eat, too.	Tom really needs help now.	532	207	False	0.50325227
136	Necesita yo andá meá.	I need to pee.	He kissed my neck.	16	696	False	0.62502
137	Necesita yo ayudá cun María.	I have to help Mary.	Tom really needs help now.	599	207	False	0.5146707
138	Necesita yo esperá.	I have to wait.	He is afraid.	578	141	False	0.4824555
139	Necesita yo ganá.	I have to win.	He is afraid.	897	141	False	0.48054433
140	Necesita yo principiá.	I have to start.	He is afraid.	374	141	False	0.50326574
141	Necesita yo prubá.	I have to try.	He is afraid.	506	141	False	0.5230267
142	Necesita yo quedá flaco.	I have to lose weight.	He is afraid.	144	141	False	0.5044751
143	No fumá si no ay quedá corto de tuyo pututuy.	Don't smoke. Smoking can shorten your penis.	What is your ethnicity? Zamboangueño!	107	576	False	0.49608278
144	No hay na baño el medicación de Tom.	Tom's medication's not in the bathroom.	Tom was shot in the neck.	851	939	False	0.576046
145	No hay yo lingasa cun Tom, pero cun Mary tiene.	I'm not worried about Tom. I'm worried about Mary.	Tom is busy now, so he can't talk with you.	952	666	False	0.40542054
146	No olvidá llamá kanamon apenas tu llegá na Kyoto.	Don't forget to give us a ring when you arrive in Kyoto.	Tom is busy now, so he can't talk with you.	251	666	False	0.5505034
147	No puede kitá hacé cuneste ahora.	We can't do this now.	It is bad to count all the things that you gave.	617	196	False	0.6665212
148	No puede le vené por causa ocupao le.	She couldn't come because she was busy.	He is content with his present state.	331	302	False	0.520342
149	No puede tu comé un sopa cun un tenedor.	You can't eat soup with a fork.	They eat with a knife and fork.	115	382	False	0.66538095
150	No puede tu forsá cumigo hacé cosa yo no quiere hacé.	You can't force me to do anything I don't want to do.	It is bad to count all the things that you gave.	675	196	False	0.66648436
151	No puede tu fumá adentro del elevator.	Smoking is not allowed inside the elevator.	Don't forget to give us a ring when you arrive in Kyoto.	917	251	False	0.5519018
152	No puede yo alcanzá cunel quísame.	I can't reach the ceiling.	It is bad to count all the things that you gave.	495	196	False	0.7145772
153	No puede yo dejá cuntigo no hay cosa ta asé.	I cannot afford to leave you idle.	You forgot to comb your hair, Tom.	640	261	False	0.48892725
154	No puede yo perdoná el cosa tu ya hacé.	I can't forgive what you did.	You forgot to comb your hair, Tom.	704	261	False	0.5069933
155	No puede yo subí cuneste monte.	I cannot climb this mountain.	He is content with his present state.	128	302	False	0.49315643
156	No quiere le salé na cama.	She doesn't want to get out of bed.	You forgot to comb your hair, Tom.	336	261	False	0.4211061
157	No quiere yo acordá.	I don't want to remember.	He can touch the ceiling.	750	559	False	0.3830304
158	No quiere yo acustá.	I don't want to lie down.	He can touch the ceiling.	59	559	False	0.45513678
159	No quiere yo comé aquí.	I don't want to eat here.	They already have eaten.	342	399	False	0.6349139
160	No quiere yo estudia.	I don't like studying.	No one noticed Tom.	773	154	False	0.38555408
161	No quiere yo man cuento sobre de mio hijo.	I don't want to talk about my child.	What would you do without me?	896	509	False	0.61985135
162	No quiere yo nadá.	I don't want to swim.	No one believes you.	583	508	False	0.37054014
163	No quiere yo quedá envuelto.	I don't want to be involved.	Don't forget that I exist.	992	722	False	0.4479537
164	No quiere yo sufrí.	I don't want to suffer.	No one believes you.	789	508	False	0.41424966
165	No quiere yo volvé.	I don't want to go home.	Give me the spoon.	210	199	False	0.40950346
166	No tené miedo.	Don't be afraid.	No one can say.	802	844	False	0.29106593
167	No tú debe tomá este agua.	You shouldn't drink this water.	Tom stopped breathing.	550	129	False	0.52819073
168	Nuay el maga puerco na tangkal.	The pigs are not in the pen.	Tom can touch the ceiling.	776	474	False	0.58618903
169	Nuáy miedo si Emily na mga gagamba.	Emily isn't afraid of spiders.	Gabbi Garcia as Sang'gre Alena, the keeper of the water gem.	419	203	False	0.5862013
170	Nuáy pa acabá.	It's not done yet.	We can't help Tom.	817	155	False	0.688588
171	Nuay quien puede hablá.	No one can say.	One of you is lying.	844	176	False	0.45619738
172	Nuáy quien ta cré cuntigo.	No one believes you.	The boat can still be seen.	508	181	False	0.6978648
173	Nuay tu escribí cunele carta?	Didn't you write him a letter?	Helen visits her uncle every Sunday.	221	643	False	0.3914163
174	Nuáy ya yo cosa mas pará enseñá cuntigo.	There's nothing more I can teach you.	What is your ethnicity? Zamboangueño!	791	576	False	0.6518129
175	Nuáy yo bike.	I don't have a bicycle.	No one can say.	460	844	False	0.2631755
176	Nuáy yo quever cunese!	I don't give a damn about it!	Show me yours!	620	569	False	0.6783551
177	Nuay yo sabé que doctor galê si Tom.	I didn't know Tom was a doctor.	Tom was shot in the neck.	969	939	False	0.73160934
178	Nuevo esté tijeras.	These scissors are new.	Tom hugged his dog.	888	965	False	0.56949806
179	Numá dale comé cunel maga pato.	Do not feed the ducks.	Tom went pale.	943	32	False	0.7564784
180	Numá olvidá cepillá tuyo diente.	Don't forget to brush your teeth.	What is your ethnicity? Zamboangueño!	968	576	False	0.64877
181	Nunca yo ay olvidá con vosotros.	I will never forget you.	He drowned in the river.	924	459	False	0.6577792
182	Nunca yo ay olvidá cuntigo.	I will never forget you.	Tom is reading the Bible.	93	327	False	0.5825347
183	Nusabe le kay tiene yo un gato.	He doesn't know that I have a cat.	One of you is lying.	450	176	False	0.504828
184	Nusabe tu cunese.	You don't know that.	No one can say.	112	844	False	0.5875715
185	Nusabe yo cosa ay pasá cuntigo.	I don't know what's going to happen to you.	Tom was shot in the neck.	242	939	False	0.6258497
186	Nusabe yo cosa el nombre de ese animal.	I don't know what that animal is called.	Uncle Tom is my mother's brother.	861	997	False	0.569865
187	Nusabe yo na ta jugá galê tu chess.	I didn't know you played chess.	Gabbi Garcia as Sang'gre Alena, the keeper of the water gem.	307	203	False	0.56596315
188	Nusabe yo quien ya escribí cuneste carta.	I don't know who wrote this letter.	Tom was shot in the neck.	137	939	False	0.741719
189	Ocupao si Tom este mga momento, entonces no puede ele conversá cuntigo.	Tom is busy now, so he can't talk with you.	Tom is busy now, so he can't talk with you.	719	666	False	0.55261457
190	¿Ocupao tú?	Are you busy?	How many more forks do we need?	418	228	False	0.23297441
191	Okey lang si abrí yo un lata?	Is it OK if I open a can?	Helen visits her uncle every Sunday.	715	643	False	0.39715385
192	Oloroso este flores.	This flower smells nice.	Tom went pale.	950	32	False	0.47027946
193	Pakimodo de lejos?	How far?	How many more forks do we need?	146	228	False	0.3621676
194	Pará un rato, ha?	Stand for a bit, okay?!	No one can say.	768	844	False	0.4824922
195	Peligroso gayot travesá na camino.	It is very dangerous to cross this street.	Tom ducked Mary's punch.	400	33	False	0.41108823
196	Pensaba yo makarisas si Tom.	I thought Tom was funny.	Tom is reading the Bible.	359	327	False	0.5904989
197	Poco lang estudiante ta puedé lé Latín.	Few students can read Latin.	What is your ethnicity? Zamboangueño!	669	576	False	0.4877751
198	"""Por ejemplo"" el cosa quiere decir el ""Tatoeba"" na lenguaje de Hapon."	"""Tatoeba"" means ""for example"" in Japanese."	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	468	858	False	0.3660692
199	Por que man tu casá na un mujer si quiere tu hombre?	Why would you marry a woman if you like men?	Would you like me to shave the nape of your neck?	245	978	False	0.54085946
200	Por que ta mandá tiñí el maga gente cunel pelo?	Why do people dye their hair?	How much money have you obtained?	57	835	False	0.90207946
201	Por que tu hindé ta trabajá?	Why aren't you working?	How many more forks do we need?	110	228	False	0.14976883
202	Por que tu quiere cunese?	Why do you like it?	Do you know why this date is important?	7	993	False	0.4399613
203	Por que tu ta ablá se cumigo?	Why are you telling me this?	And what did they tell me?	566	510	False	0.84397554
204	Por que tu ta dale esté cumigo?	Why are you giving this to me?	Do you know why this date is important?	739	993	False	0.5474067
205	Por que tu ya comprá cunel maga flores?	Why did you buy the flowers?	Do you know why this date is important?	573	993	False	0.36919725
206	Por que ya inventá cunel dinero?	Why was money invented?	Do you know why this date is important?	929	993	False	0.45597875
207	Puede tu alcanzá cunel quísame?	Can you touch the ceiling?	Do you know where Tom is?	469	10	False	0.55223095
208	Puede tu hablá cumigo cosa ya pasá cun Tom?	Can you tell me what happened to Tom?	Do you want wine?	229	86	False	0.8037106
209	Puede tu hablá cun quien yo necesita man cuento?	Can you tell me who I need to talk to?	It is bad to count all the things that you gave.	391	196	False	0.54071236
210	Puede tu siguí cumigo?	Can you come with me?	Show me yours!	769	569	False	0.6724906
211	Puede usted aumentá nuevo oraciones que usted no sabe qué laya traducí.	You can add sentences that you do not know how to translate.	It is bad to count all the things that you gave.	736	196	False	0.579844
212	¿Qué laya?	How?	Is this true?	4	318	False	0.47673905
213	¿Qué laya vosotros ya caé na pantano? Tiene con nosotros quien ya empujá.	How did you fall into the swamp? Someone shoved us.	How did you fall into the swamp? Someone shoved us.	296	296	True	0.57242835
214	¿Qué laya vosotros ya caé na pantano? Tiene kanámon quien ya empujá.	How did you fall into the swamp? Someone shoved us.	Eventhough there's no money, no political machine and even we will lose, we'll still compete in the chess tournament this coming April 29 3030.	832	167	False	0.55941916
215	¿Qué modo funcioná este motociclo? Dispensá ya tú conmigo porque no hay gat yo idea acerca de ese.	"""How to start this motorcycle?"" ""Sorry, I really have no idea."""	Eventhough there's no money, no political machine and even we will lose, we'll still compete in the chess tournament this coming April 29 3030.	421	167	False	0.5044055
216	Que tal de tuyo nana?	How's your mother?	Show me yours!	670	569	False	0.2930845
217	Quiere andá si Tom.	Tom wants to go.	Show me yours!	198	569	False	0.35820425
218	Quiere quiere silá vino?	Do they like wine?	Do you see a rose?	225	455	False	0.41314912
219	Quiere quiere si Tom andá pescá solo.	Tom likes to go fishing alone.	He is content with his present state.	542	302	False	0.51444316
220	Quiere sila man junto contigo.	They want to be with you.	Take any two cards you like.	160	427	False	0.48775804
221	Quiere si Tom andá, pero no puede le andá.	Tom wants to go, but he can't.	I don't know what has become of the boy.	177	209	False	0.40620553
222	Quiere si Tom na esperá kamé.	Tom wants us to wait.	Tom was shot in the neck.	365	939	False	0.6730921
223	Quiere tu entrá?	Do you want to come in?	Do you know where Tom is?	520	10	False	0.43029058
224	Quiere tu raspá yo de tuyo tancugû?	Would you like me to shave the nape of your neck?	Helen visits her uncle every Sunday.	978	643	False	0.3494239
225	Quiere tu vino?	Do you want wine?	How many more forks do we need?	86	228	False	0.13994718
226	Quiere volvé si Tom.	Tom wants to come home.	Tom hugged his dog.	856	965	False	0.4811318
227	Quiere yo leche.	I want milk.	Bring wine.	295	694	False	0.38775194
228	Quiere yo peiná de mío pelo usando este peine.	I like to comb my hair with this comb.	Look, I got a flower tattoo here on my belly.	881	246	False	0.46266568
229	Rasca de mío maga ojos.	My eyes itch.	He can touch the ceiling.	529	559	False	0.39415693
230	Sabe silá pescá.	They can fish.	Tom gave blood.	803	317	False	0.7712084
231	Sabe tu cosa ya hacé si Tom ayer?	Do you know what Tom did yesterday?	Do you know where Tom is?	708	10	False	0.42041755
232	Sabe tu cosa yo ya hacé?	Do you know what I did?	Do you know what they want?	695	337	False	0.7871624
233	Sabe tu cuando le ay vené?	Do you know when he will come?	Do you know where Tom is?	600	10	False	0.43859386
234	Sabe tu cuando llegá su eroplano?	Do you know when his plane is arriving?	Do you know when his plane is arriving?	389	389	True	0.36140275
235	Sabe tu donde ya de mío reloj?	Do you know where my watch is?	Do you know where my watch is?	195	195	True	0.34378362
236	Sabe tu donde ya si Tom?	Do you know where Tom is?	Do you know where Tom is?	10	10	True	0.35582817
237	Sabe tu na hindé tu necesita hacé cunesté.	You know you don't have to do this.	How much money have you obtained?	414	835	False	0.7843375
238	Sabe tu por qué importante este fecha?	Do you know why this date is important?	Do you know why this date is important?	993	993	True	0.38300288
239	Sabe tu por qué matunuk el maga cactus?	Do you know why cactus have needles?	Do you know why cactus have needles?	130	130	True	0.4627583
240	Sabe tu que verdad el cosa ta hablá si Tom.	You know Tom is telling the truth.	And what did they tell me?	412	510	False	0.6801324
241	Sabe tu quien de suyo tata?	Do you know who her father is?	Do you have a sister, Juan?	686	733	False	0.45418167
242	Sabe tu quien el tata de suyo?	Do you know who her father is?	Do you have a sister, Juan?	967	733	False	0.42802095
243	Sabe tu quien ese gente?	Do you know who that person is?	Do you know what they want?	847	337	False	0.65498567
244	Sabe tu quien ya cumprá de tuyo painting?	Do you know who bought your painting?	Do you know where my watch is?	360	195	False	0.565717
245	Sabe tu quien ya hablá cunaquel?	Do you know who said that?	Do you know what they want?	175	337	False	0.9060435
246	Sabe yo cosa silá ya hablá.	I know what they said.	You don't know that.	988	112	False	0.71786976
247	Sabe yo dificil esté.	I know this is difficult.	He asked me whether I like math.	558	85	False	0.47977567
248	Sacá cuchara.	Grab a spoon.	Kiss Tom.	145	299	False	0.2624607
249	Sangre ese?	Is that blood?	Show me yours!	383	569	False	0.22544217
250	Sangre lang ese.	It's only blood.	Show me yours!	369	569	False	0.17327046
251	Seco el toalla.	The towel is dry.	She studies English.	82	659	False	0.44125652
252	Sila ya hace el cósa kanila ya habla.	They did what they were told.	He who has bees also has honey.	142	709	False	0.7063321
253	Subí na techo.	Climb onto the roof.	Tom is reading the Bible.	990	327	False	0.48465192
254	Ta alcanzá si Tom cunel quísame.	Tom can touch the ceiling.	You forgot to comb your hair, Tom.	474	261	False	0.5144173
255	Ta buscá yo un casa.	I'm looking for a house.	Tom is good-looking.	831	3	False	0.55266356
