	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
31	Un obra di referencia pa traductornan di Bijbel ta bisa cu lo por traducí e declaracion aki como “Dios a saca miedu for di nos curason.”	When the time of great test came, they abandoned Jesus and fled.	How can the heart be valuable and dangerous at the same time?	993	319	False	0.5389483
32	(Echonan 10:42) Specíficamente, Jesus a manda: “Bai, pues, i haci disipel di hende di tur nacion, bautisando nan den e nomber dje Tata i dje Yu i dje spiritu santu, siñando nan pa warda tur loke mi a manda boso.”	▪ ‘Vicious Balkan gangs put Mafia in the shade.	What efforts were made to stop our work during World War II and thereafter?	114	646	False	0.5309682
33	Nan tabata pone masha krul i flegtu i haci diseño elaborá cu nan barba.	The next day I called her, and she said that she was not yet familiar with the bus system.	In contrast, true worship has a unifying effect on people.	29	32	False	0.45221937
34	Aki e expresion tin di haber cu crecementu den e área geográfico cu e bon nobo a alcansá.	While in Yorkshire, Irene received a three-month prison sentence for conscientiously refusing to support the war effort.	Five years later, I was living with another woman, Elvira, when I once again came in contact with Jehovah’s Witnesses.	273	801	False	0.48955107
35	LOKE BEIBEL TA BISA	[Credit Line]	Though Israel was totally inexperienced in warfare, Joshua was convinced of divine help.	48	766	False	0.49287713
36	El a onra Abel dor di aseptá su sakrifisio, pero a rechasá esun di Kain, Abel su ruman hòmber.	Genesis 11:31 reads: “Terah took Abram his son and Lot, . . . and Sarai his daughter-in-law, . . . and they went with him out of Ur of the Chaldeans to go to the land of Canaan. In time they came to Haran and took up dwelling there.”	What efforts were made to stop our work during World War II and thereafter?	859	646	False	0.40503383
37	Esei ta parti di “e goso cu a ser poné su dilanti” i cu a fortalec’é pa wanta durante henter su bida riba tera.—Hebreonan 12:2.	We will not imitate the masses of mankind who will flee to “the caves” and hide “in the rock-masses of the mountains”​—human organizations and institutions that may remain for a very short while after Babylon the Great is desolated.	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	279	717	False	0.60519314
38	(Isa. 61:1) Charlotte, kende tin 38 aña den sirbishi di tempu kompleto, a bisa: “Awe hende ta sinti nan pèrdí.	They knew God’s Word, but they did not let it govern their thinking.	The numbers are worse in sub-Saharan Africa, where 1 in 3 is considered chronically hungry.	752	881	False	0.6865672
39	Mayornan ku ta stima Dios no ta laga kustumbernan lokal influensiá e manera ku nan ta lanta nan yunan.	Because of the prevalence of abusive and obscene speech today, Christians should have a strategy to resist this harmful influence.	What can you do now to prepare for this once-a-year occasion?	191	2	False	0.57282245
40	Usa e blòkinan di eis aki den bo ko’i bebe faborito.	Many publishers were reading for the first time about the activity of our brothers in Ukraine.	Well, the authorities had lists of Witnesses and were thus able to round up large numbers of them at will.	644	872	False	0.44085693
41	(Habakuk 2:3) Ta sabí di nos parti pa keda alerta!	(Lev. 5:1) However, in many cases that do not involve serious wrongdoing, it may be possible to resolve a difference without involving anyone else, not even the elders.	What can you do now to prepare for this once-a-year occasion?	45	2	False	0.64169145
42	Algun ruman ku tin mas edat tambe ta sakrifiká e tempu ku nan por pasa ku nan yu- i ñetunan pa asina nan por traha riba proyektonan di konstrukshon òf bai e Skol pa Predikadó di Reino pa sirbi den áreanan kaminda tin nesesidat pa mas publikadó di Reino.	• Exhaustion—may be experienced weeks before the attack	What efforts were made to stop our work during World War II and thereafter?	215	646	False	0.44798934
43	Apesar di e tenshon ku e bog di span ta kousa riba su brasanan, e ta tuma su tempu.	GOD TAKES NO PLEASURE IN THE DEATH OF HUMANS, INCLUDING THE WICKED.	What efforts were made to stop our work during World War II and thereafter?	58	646	False	0.5132191
44	Kon ta e mihó manera pa prepará pa persekushon, i dikon?	(2 Samuel 22:31; Exodus 1:18-20) But Jehovah’s blessing did not stop there.	If so, why?	5	352	False	0.46172333
45	Bo Nòmber Tin Dios Su Nòmber Aden?	After my introduction to Jehovah’s Witnesses, I feel that I have at last found the way​—the right way!	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	182	717	False	0.41254318
46	Josué a remarká: “No tabatin un dia manera esei, ni promé ni despues, ku SEÑOR a skucha bos di un hòmber; pasobra SEÑOR [mes] a bringa pa Israel.”—Josué 10:1-14.	God’s Name in Your Name?	What efforts were made to stop our work during World War II and thereafter?	726	646	False	0.51860166
47	3:⁠15) Pa nos por kumpli ku e konseho ei, nos tin ku hasi mas ku djis bisa: “Mi no tin mag di hasi esei.”	• In the case of anointed Christians, what is sown and what is raised up?	Why was Asaph “envious of the boasters”?	570	806	False	0.5717083
48	Pero e proa ta pega i olanan ta kibra e parti patras dje barcu na pida-pida.	7 Regarding Abraham’s faith, God’s Word states: “[Abraham] put faith in Jehovah; and he proceeded to count it to him as righteousness.”	By the end of the Thousand Year Reign, the earth will be brought into a paradisaic condition, and mankind upon it will have been brought to human perfection.	33	280	False	0.7986661
49	Bo A Tuma Nota?	[Blurb on page 14]	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	691	717	False	0.45360017
50	Sí!	(Read Mark 3:4-6.)	Though Israel was totally inexperienced in warfare, Joshua was convinced of divine help.	968	766	False	0.44031048
51	(Juan 17:⁠5) E ta “e prinsipio di e kreashon di Dios.”	• Why should we continue to sound Jehovah’s warning?	In an incident recorded by Josephus, the prefect began work on an aqueduct to bring water into Jerusalem and used funds from the temple treasury to finance the project.	620	967	False	0.6208167
52	El a haña trabou komo barbero na Maribor, un stat den Slovenia serka di frontera ku Oustria, i a kuminsá prediká na su klientenan, kendenan generalmente tabata sinta ketu skucha miéntras e ta feita nan.	A famished lion feels no pity for its prey.	Do I value material things more than my relationship with Jehovah and with people?	334	613	False	0.6027024
53	Yehova ta perkurá algu hopi mas mihó, algu ku asta e hendenan di mas riku na mundu rara bes ta haña.	Further, he trained their children to do what they could to help out.	What About Racial Pride?”	420	101	False	0.5520716
54	(Luk. 23:43, NW) Siendo ku opviamente e hòmber akí tabata un hudiu, e no tabatin mester di splikashon tokante Paradeis.	Why was Asaph “envious of the boasters”?	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	806	717	False	0.55626655
55	Un Meta Excelente pa Cosechadónan	Both of us felt, though, that our friendship had grown.	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	791	717	False	0.3833171
56	Atrabes di añanan mi a papia cu graduadonan di vários seminario teológico i mi a mira con nan entrenamentu teológico a destruí nan fe den Dios i su Palabra, Bijbel.	Further, before being appointed, they demonstrated that they had a clear understanding of the Scriptures and that they were qualified to teach what is healthful.	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	144	717	False	0.6069617
57	Algun ruman ku a nenga di mata otro hende a ser mandá den e promé filanan di bataya pa nan pèrdè nan bida.	(Revelation 21:3, 4) All of this appealed to the boy, and he came back every day to learn more.	Reunion After Six Years	78	929	False	0.5454595
58	Lázaro a kuminsá biba atrobe.	Yes.	I also saw the need to stop having close association with people who loved to gossip.	880	905	False	0.6663805
59	Un “Promé” i un “Mihó” Resurekshon	The “hell” of the Bible is not Satan’s abode.	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	772	717	False	0.5237514
60	Pa Isaac, cu tabata na punto di haña responsabilidadnan pisá, meditacion sin distraicion asina lo por a yud’é clara su mente, organisá su pensamentunan i evaluá su prioridadnan.	How can the congregation help you to reduce anxiety?	And how did it ‘stand in a holy place’?	587	924	False	0.42286205
61	El a bisa: “Nos a taha boso estriktamente pa no sigui siña den e nòmber [di Hesus], i mira, boso a yena Yerusalèm ku boso siñansa.”	They would also aid brothers when difficulties involving blood arose.	Five years later, I was living with another woman, Elvira, when I once again came in contact with Jehovah’s Witnesses.	465	801	False	0.45343602
62	(Mateo 9:37, 38) E palabranan ei tabatin un nifikashon spesial pa e graduadonan di e di 116 klas di e Skol Bíbliko di Galaad di Watchtower miéntras nan tabata prepará pa bai nan asignashon komo misionero.	(Romans 5:12) As a perfect man, Jesus sacrificed his human life, thus providing the ransom that makes it possible for faithful humans to gain everlasting life.​—11/15, pages 5-6.	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	248	717	False	0.46412218
63	4. (a) Kiko tabata e mentiranan ku Satanas a papia den Edén? (b) Kiko nos tin ku hasi pa Satanas no gaña nos?	KINGDOM RULERSHIP NOW IN ACTION	But Jehovah God blesses those who heed his loving direction.	447	412	False	0.52645206
64	Jesus a ilustrá e situacion aki ora el a papia di dos caminda simbólico.	6, 7. Why is walking with God the very best course?	But Jehovah God blesses those who heed his loving direction.	569	412	False	0.47691262
65	“Un Sumo Saserdote Miserikòrdioso i Fiel”	“Praise Jah! . . .	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	897	717	False	0.54851913
66	Por ehèmpel, nan a skirbi un artíkulo den The Journal of the American Medical Association (27 di novèmber 1981; reimprimí den e foyeto Con sanger por salba bo bida? página 27-9).* E artíkulo ei a sita for di Génesis, Levítiko i Echonan.	Christ holds royal authority and possesses the power to command.​—Psalm 2:8, 9; Isaiah 55:4; Daniel 7:13, 14.	Why is intensified preaching the most sensible response to the times in which we live?	727	22	False	0.32634544
67	El a bisa: “Muchanan ta hañando ménos disiplina.	(Amos 1:1; 7:14) In the days of Elijah the prophet, when a famine came upon Israel, Elijah had to depend on the hospitality of a poor widow, whose meager supply of flour and oil were miraculously sustained during the famine.	By repentantly confessing and leaving sin, a person can receive God’s mercy.	378	592	False	0.6038629
68	Jessica tabatin cu lucha cu un otro realidad.	Revelation 21:14, written decades after Paul’s letters to Timothy, mentions 12 “foundation stones” inscribed with the names of the 12 apostles.	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	440	717	False	0.49032378
69	Nan mester a stima Dios, obedesé su bos i tene duru na dje.	[Credit Line]	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	30	717	False	0.4413358
70	Kon kristiannan individual mester reakshoná riba e kuminda spiritual oportuno ku ta bini di e esklabo i su desishonnan relashoná ku e organisashon?	So it was very difficult to give up these weapons.”	Young brothers who were called up for army service faced much pressure to compromise.	401	915	False	0.5348451
71	Asta tin studiante ta kuminsá nan estudio na seminario komo kreyente di Beibel, i pa tempu ku nan gradua, nan a bira sképtiko!	Like Paul, we too can proclaim with conviction that there will be a resurrection.	“Who that is innocent has ever perished?” asked Eliphaz.	476	240	False	0.5193281
72	Jeremias a sigui bisa: “Esnan ku a muri pa medio di spada ta mas afortuná ku esnan ku a muri dor di hamber; pasobra poko-poko esakinan ta kaba na nada pa falta di e frutanan di kunuku.”—Lamentashonnan 4:6, 9.	Five years later, I was living with another woman, Elvira, when I once again came in contact with Jehovah’s Witnesses.	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	801	717	False	0.47588837
73	Siña mucha pa nan no core pasa nunca bou di porta di garashi ora e ta moviendo, foral si e porta ta di coriente.	Not only did it help Magdalena’s classmates to come to know and understand Jehovah’s Witnesses better but it also encouraged many of the young people to think about the purpose of life.	4, 5. (a) How does “the faithful and discreet slave” fulfill its commission? (b) How have some Witnesses felt about the spiritual food they receive?	72	512	False	0.44196987
74	9 Awor Yehova ta kuminsá suministrá mas detaye dje resúmen duná na Isaías 60:1-3.	[Picture on page 7]	But Jehovah God blesses those who heed his loving direction.	351	412	False	0.4028052
75	Satanas i su demoñonan ta gaña henter mundu.—Lesa Revelashon 12:9.	How, then, were these buildings—maintained even now at spiraling costs—financed in the past?	Instead of restraining him, the child’s mother smiles.	222	927	False	0.50163877
76	Ademas, mi tabatin e goso di observá cincu ruman homber local crece bira wardadó bondadoso dje tou.	Speak God’s Word With Boldness, 11/15	What efforts were made to stop our work during World War II and thereafter?	628	646	False	0.5700822
77	10 Un di e mihó maneranan pa mustra generosidat ta di usa nos tempu i energia pa yuda i animá otro hende.	(Ephesians 4:24) This means allowing Jehovah to mold and change us.	What efforts were made to stop our work during World War II and thereafter?	154	646	False	0.50162196
78	Den tumamentu di decision, hende no a traha un bon nomber.	Paul advised them: “For your part, brothers, do not give up in doing right.”​—2 Thessalonians 3:13.	On matters that affect our lives, he provides a sound basis for us to determine his position, that is, how he views such matters and whether our desires are in harmony with his purposes.	285	981	False	0.74956274
79	KON LO BO KONTESTÁ?	However, contemporary texts indicate that among the Jews, a woman may have acquired resources in various ways: (1) as an inheritance if her father died without sons, (2) as property given to her, (3) as money stipulated in a marriage contract as due her in case of divorce, (4) as maintenance from a deceased husband’s estate, or (5) as personal earnings.	However, he wasn’t satisfied.	287	836	False	0.28102565
80	Maske David kisas tabata desepshoná ku e no por a kumpli ku su deseo, el a sostené e proyekto ku tur loke e tabata por.	Obviously, Jehovah was still the Universal Sovereign, and as a caring Father, he used his great power to protect his people.​—Read Exodus 14:13, 14.	What a blessing!	534	746	False	0.51988304
81	Sea kual sea e motibu, realidat ta ku hopi hende tin problema pa pone konfiansa den promesa di kualke persona.	Similarly, we who wait for Jehovah find happiness in helping others draw close to God.	However, he wasn’t satisfied.	271	836	False	0.3178234
82	• Di con nos mester sigui busca Jehova, husticia i suavedad?	In the view of some Jewish religious leaders, contact with the opposite sex could lead only to lust.	Other shrines are more secular in nature and commemorate famous battles or those who died in war or in some other tragedy.	779	407	False	0.21175337
83	Ki prueba Daniel i su tres kompañeronan hebreo a konfrontá den e korte real di Babilonia?	However, there is a sure cure for the problem of poor health, and millions have already discovered it.	However, he wasn’t satisfied.	87	836	False	0.26919615
84	Mi propio sirbidónan lo come, pero boso mes lo padecé di hamber.	His Word, the Bible, has much to say on the subject.	Why is intensified preaching the most sensible response to the times in which we live?	478	22	False	0.38489282
85	Laga nos no desesperá.	In describing the real-life experience of Jesus’ disciples as they struggled to cross the Sea of Galilee in a boat, the Gospel writer Mark says that they were “hard put to it in their rowing, for the wind was against them.”	However, he wasn’t satisfied.	110	836	False	0.33231902
86	Jehova Dios ta primintí di trece pas mundial, no dor di lapi e sistema di cosnan aki, sino dor di trece “un tera nobo” den cua “husticia lo tin cu biba.” (2 Pedro 3:13) Sí, mediante e Reino di Dios, nos globo lo ser transformá den un hogar pacífico i felis caminda bida i trabou lo ta un goso constant pa henter humanidad obediente.	Looking back, I can see that Jehovah God used such situations to train me to meet the challenge of being one of the only two of Jehovah’s Witnesses in Bolivia, a South American country the size of France.	Born Into a Nation of Witnesses	55	400	False	0.66966784
87	Satanas kier pone nos kere cu e amor di Dios a fria.	Let us consider what Jesus meant when he said: “Stop judging.”	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	42	717	False	0.5161358
88	Su deseo di wowo a kousa su destrukshon i di “tur loke tabata pertenesé na dje.”	18 Our final protection against the influence of Satan and his demons is God’s word, or message, recorded in the Bible.	What efforts were made to stop our work during World War II and thereafter?	424	646	False	0.38322055
89	(Mat. 7:12) Ora nos trata otro hende manera Hesus a konsehá, nos ta kumpliendo ku e spiritu tras di e “Lei” (Génesis te Deuteronomio) i “e Profetanan” (e bukinan profétiko di e Skrituranan Hebreo).	No doubt you would be concerned.	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	38	717	False	0.47314298
90	8. (a) Kon e efekto di emoshonnan negativo por debilitá nos? (b) Ki aktitut Hesus tabatin?	It may make you curious.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	763	545	False	0.52163947
91	Un organisashon a yega di bisa ku violensia ta “un problema di salubridat públiko rònt mundu ku ta sigui oumentá.”	Earth would be a lifeless planet.	Well, the authorities had lists of Witnesses and were thus able to round up large numbers of them at will.	822	872	False	0.41989577
92	Diesshete aña pasá mi mama tabata enbolbí den un aksidente di outo.	It was part of the religion of the ancients, and was the very root of all mythology.”	What can you do now to prepare for this once-a-year occasion?	972	2	False	0.6364466
93	Ora mi a yega na e edifisio straño ei, mi a sinti hopi miedu.	Marco: “Our Bible teacher used the Scriptures to answer every question my wife and I had.	Well, the authorities had lists of Witnesses and were thus able to round up large numbers of them at will.	518	872	False	0.43107343
94	(Mat. 19:6) E salmista ta rekordá nos ku un voto òf promesa solèm ta algu masha serio ora el a bisa: “Ofresé na Dios un sakrifisio di gradisimentu, i paga bo promesanan na e Haltísimo.”	But what if while waiting for this Kingdom, you become a victim of cruelty?	One of his favorite teaching methods involved the use of illustrations. (Matt. 13:34) Illustrations paint vivid word pictures that stimulate the mind and reach the heart.	275	433	False	0.6614311
95	Ora mi a haña sa despues ku algun hende violento tabata buska mi problema, mi a paketá mi kosnan lihé i kohe e siguiente trein pa sali for di e stat!	On the other hand, you can sometimes hear a stag bellowing in the Swiss National Park, where they are numerous.	In contrast, true worship has a unifying effect on people.	602	32	False	0.4348091
96	Nos amor pa Yehova i pa nos rumannan kristian stimá a bira mas profundo!”	This led to many Bible discussions with her and her husband in my home.	But Jehovah God blesses those who heed his loving direction.	466	412	False	0.44658196
97	Por ehèmpel, pa medio di e poder di Dios “solo a keda para, i luna a keda para, te ora ku e nashon a tuma vengansa riba su enemigunan.”	One way to do this is to be careful when choosing friends.	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	611	717	False	0.47900712
98	(Yeremías 7:31; Romanonan 6:7) I desasternan natural ta mata tur klase di hende. Pues, nan no ta obra di Dios sino susesonan imprevisto ku por afektá tur hende.—Eklesiástes 9:11, NW.	Skin color changes.	I have principles to live by.	238	241	False	0.5252247
99	6 Ta bèrdat ku den Pablo su karta na e Korintionan, el a usa e palabra “débil” pa referí na algun persona den kongregashon. Pero, el a hasi esaki pa indiká kon algun hende ku no tabata kristian tabata pensa di e kristiannan di promé siglo.	In many cases, those who make themselves available to move to where the need is greater or to serve in another language field are very qualified publishers.	4, 5. (a) How does “the faithful and discreet slave” fulfill its commission? (b) How have some Witnesses felt about the spiritual food they receive?	835	512	False	0.43572533
