	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
52	Jemand hat mein Bier getrunken. 	Someone has drunk my beer. 	That child soon fell asleep. 	462	580	False	0.82176876
53	Streitest du dich oft mit Tom? 	Do you and Tom argue often? 	Do you and Tom argue often? 	375	375	True	0.71608377
54	Harrison war damals der älteste Mann, den man je zum Präsidenten gewählt hatte. 	Harrison was the oldest man ever elected president at the time. 	Harrison was the oldest man ever elected president at the time. 	882	518	False	0.44868207
55	Wer hat dich gebissen? 	Who bit you? 	Who is Peter? 	858	685	False	0.76264393
56	Die Pizza war teuer. 	The pizza was expensive. 	The pizza was expensive. 	344	344	True	0.6306977
57	Wer hat sonst noch einen Schlüssel? 	Who else has a key? 	Who else has a key? 	676	676	True	0.68129826
58	Wir haben sogar Farbfernsehen. 	We've even got colour television. 	We've even got colour television. 	578	578	True	0.86097276
59	Der Mond. Er ist um 23 Uhr aufgegangen. 	That is a present from my sister-in-law. 	Maradona was a demigod. With the ball, he was a god. Without the ball, he was human. 	662	532	False	1.0042745
60	Tom ist hier als einziger stärker als ich. 	Tom is the only one here who's stronger than I am. 	Tom is the only one here who's stronger than I am. 	371	371	True	0.6295481
61	Ihre Tochter ist vor sieben Jahren verschwunden. 	Her daughter disappeared seven years ago. 	Her daughter disappeared seven years ago. 	251	251	True	0.6716229
62	Bei der Amtseinführung von Joe Biden hat Lady Gaga die Nationalhymne gesungen. 	Lady Gaga sang the national anthem at Joe Biden's inauguration. 	Lady Gaga sang the national anthem at Joe Biden's inauguration. 	797	797	True	0.46789134
63	Sie haben den Dieb gefasst. 	You've caught the thief. 	The geese are flying south. 	812	474	False	0.9510627
64	Tom erzählte einige Witze, die mich zum Lachen brachten. 	Tom told a few jokes that made me laugh. 	Tom told a few jokes that made me laugh. 	93	93	True	0.6662228
65	Mary Hansen war eine australische Musikerin und ein Mitglied der Gruppe Stereolab. 	Mary Hansen was an Australian musician and a member of the group Stereolab. 	Mary Hansen was an Australian musician and a member of the group Stereolab. 	589	589	True	0.37179554
66	Ich habe dieses Buch in der Universitätsbuchhandlung gekauft. 	I bought this book at the university bookstore. 	I bought this book at the university bookstore. 	496	496	True	0.7818148
67	Die Tochter ist vor sieben Jahren verschwunden. 	Her daughter disappeared seven years ago. 	Their daughter disappeared seven years ago. 	673	82	False	0.65196395
68	Elefanten sind starke Tiere. 	Elephants are strong animals. 	Elephants are strong animals. 	756	756	True	0.5956919
69	Die Züge fahren nachts seltener. 	The trains run less often at night. 	The trains run less often at night. 	945	945	True	0.5679109
70	Obwohl Biden ab und zu die Übersicht verliert, was in seinem Alter normal ist, wird seine Regierung eine stabile sein, denn er wird Experten um sich scharen und auf deren Rat hören. 	Even though Biden does lose track of things every now and then, which is normal for his age, his administration will be stable because he'll surround himself with experts, and listen to their advice. 	Even though Biden does lose track of things every now and then, which is normal for his age, his administration will be stable because he'll surround himself with experts, and listen to their advice. 	377	377	True	0.6477101
71	Es entsteht gerade eine Filmbiographie über Tom. 	They're making a biopic about Tom. 	They're making a biopic about Tom. 	248	248	True	0.995247
72	Mathe wurde geschaffen, um Kinder zu quälen. 	Math was created to torture children. 	Math was created to torture children. 	535	535	True	0.6855943
73	Die Mutter meiner Mutter ist meine Großmutter mütterlicherseits. 	My mother's mother is my maternal grandmother. 	My mother's mother is my maternal grandmother. 	83	83	True	0.7569368
74	Tom hat von seinem Vater einen Roller geschenkt bekommen. 	Tom's father gave him a scooter. 	Tom has been riding horses all his life. 	179	845	False	0.6358409
75	Maria trug einen blauen Rock. 	Mary was wearing a blue skirt. 	Mary was wearing a blue skirt. 	912	912	True	0.877668
76	Ich will mich schon die ganze Zeit bei dir bedanken. 	I've been wanting to thank you. 	I'll tell you everything when I get back. 	897	971	False	0.8185048
77	Tom spendete seinen Gewinn für wohltätige Zwecke. 	Tom donated his winnings to charity. 	Tom donated his winnings to charity. 	209	209	True	0.7345755
78	Ich möchte ein reicher Mensch werden. 	I want to become a rich person. 	I want to become a rich person. 	393	393	True	0.67075455
79	An deiner Stelle würde ich neue Autoreifen kaufen. 	I'd buy new tires for your car if I were you. 	No, if you do not start practising from now onwards, it would be too late. 	966	577	False	0.93983984
80	Die Bäume blühen, und die Blumen blühen auch. 	The trees are blooming and the flowers are blooming as well. 	The trees are blooming and the flowers are blooming as well. 	786	786	True	0.7826047
81	Noch weiter weg hättest du wohl nicht parken können! 	I don't think you could've parked any further away! 	Dad, Maria hit me! 	502	748	False	0.8504609
82	Jetzt geht der Spaß los. 	Now the fun begins. 	The sun rises every day. 	517	626	False	0.93177164
83	Warst du schon einmal in jenem Restaurant? 	Have you ever been to that restaurant? 	Did Tom spend a lot of money? 	840	22	False	0.7154592
84	Tom konnte Maria davon abhalten. 	Tom was able to keep Mary from doing that. 	Tom was able to keep Mary from doing that. 	437	437	True	0.7134062
85	Das Tal war lang und steil. 	The valley was long and steep. 	The valley was long and steep. 	457	457	True	0.4768293
86	Meine Sekretärin versteht recht gut Französisch. 	My secretary understands French quite well. 	My secretary understands French quite well. 	505	505	True	0.670643
87	Tom hielt sich aus dem Streit heraus. 	Tom stayed out of the argument. 	Tom stayed out of the argument. 	806	806	True	0.75218606
88	Hör auf, Tom mit Maria zu vergleichen! 	Stop comparing Tom with Mary. 	Dad, Maria hit me! 	91	748	False	0.71430516
89	Ich bin heute Morgen im Supermarkt Tom begegnet. 	I ran into Tom this morning at the supermarket. 	Tom is a boy, and Mary is a girl. 	854	559	False	0.9877533
90	Mit zu viel Sauce ist Salat nicht mehr gesund. 	If you pour a lot of dressing on your salad, it cancels out some of the healthiness of the salad itself. 	Eat it before it gets cold. 	959	905	False	0.96298647
91	Ich habe schon Frühstück vorbereitet. 	I've already prepared breakfast. 	No, if you do not start practising from now onwards, it would be too late. 	684	577	False	0.9940591
92	Lass mich dich noch einmal küssen! 	Let me kiss you again. 	Let's be happy! 	634	659	False	0.7005234
93	Du bist auch kein Heiliger. 	You're no saint, either. 	You're no saint, either. 	830	830	True	0.96765745
94	Tom schickte das Bild Maria, die es wiederum Elke schickte. 	Tom sent the picture to Mary, who in turn sent it to Alice. 	Tom's father gave him a scooter. 	109	179	False	0.96538866
95	Ich hoffe, Tom wird wieder ganz gesund. 	I hope Tom makes a full recovery. 	I hope that Tom makes a full recovery. 	895	724	False	0.67400634
96	Kannst du mir meine Gitarre stimmen? 	Can you tune my guitar for me? 	Can you tune my guitar for me? 	438	438	True	0.6645607
97	Weder Tom noch Maria gehen ans Telefon. 	Neither Tom nor Mary are answering their phones. 	Neither Tom nor Mary are answering their phones. 	475	475	True	0.8104136
98	Maria hat drei Exgatten. 	Mary has three ex-husbands. 	Maria has two sisters. 	866	742	False	0.43893564
99	Toms Verhalten war sonderbar. 	Tom's behavior was peculiar. 	Tom's behavior was impeccable. 	846	915	False	0.6728606
100	Rind ist gewöhnlich teurer als Schwein. 	Beef is usually more expensive than pork. 	Pork is usually cheaper than beef. 	694	990	False	0.69599986
101	Der Aufzug ist zwischen den Stockwerken stecken geblieben. 	The elevator is stuck between floors. 	The elevator is stuck between floors. 	366	366	True	0.9585433
102	Ratschläge erteilen kann Tom. 	Tom is good at giving advice. 	Tom sometimes oversleeps. 	733	241	False	0.7920269
103	Tom spielte im Bühnenstück den Pflaumenbaum. 	Tom played the plum tree in the stage-play. 	Tom played the plum tree in the stage-play. 	924	924	True	0.6582569
104	Das sind sehr gierige Menschen. 	They are very greedy people. 	They are very greedy people. 	598	598	True	0.77167916
105	Ich bin mit einer Rakete ins All geflogen. 	I went to space on a rocket. 	I went to space on a rocket. 	392	392	True	0.7863778
106	Steh morgen früh auf! 	Get up early tomorrow. 	Let's be happy! 	972	659	False	0.7721561
107	Tom stand lange vor dem Restaurant, ehe er eintrat. 	Tom stood outside the restaurant for a long time before entering. 	Tom stood outside the restaurant for a long time before entering. 	904	904	True	0.7398298
108	Kannst du rüberkommen? 	Can you come over here? 	Can you suggest a solution? 	732	17	False	0.73800135
109	Tom hat genau drei Monate nach mir Geburtstag. 	Tom's birthday is exactly three months after mine. 	Tom's birthday is exactly three months after mine. 	58	58	True	0.82152843
110	Seid damit zufrieden! 	Be content with that. 	Amsterdam is amazing! 	941	203	False	1.0030651
111	War es Tom, der dir sagte, ich käme? 	Was it Tom that told you I'd come? 	Was it Tom that told you I'd come? 	39	39	True	0.6467813
112	Ich habe die Gäste begrüßt. 	I have greeted the guests. 	I have greeted the guests. 	102	102	True	0.79821825
113	Tom flehte mich an, es zu tun. 	Tom begged me to do it. 	Tom begged me to do it. 	236	236	True	0.6888453
114	Yanni stimmte zu. 	Yanni agreed. 	Yanni agreed. 	432	432	True	0.82849455
115	Ich habe Heißhunger auf Kekse. 	I really want some biscuits. 	I gargle three times a day. 	740	433	False	0.99668837
116	Ich gurgele dreimal am Tag. 	I gargle three times a day. 	Never come back. 	433	644	False	0.9157579
117	Tom hat mich entgegen seinem Versprechen nicht zum Mittagessen eingeladen. 	Tom didn't buy me lunch like he said he would. 	I hate Tom, although I don't even know him. 	237	946	False	0.7133436
118	Dank Tatoeba habe ich Kenntnisse in vielen Sprachen. 	I know many languages thanks to Tatoeba. 	I know many languages thanks to Tatoeba. 	838	838	True	0.66234374
119	Das Mädchen wurde zur Frau und die Frau zum Manne. 	The girl became a woman and the woman became a man. 	The girl became a woman and the woman became a man. 	108	108	True	0.58701503
120	Ich habe keine Ahnung, wie ich dir helfen kann. 	I have no idea how to help you. 	I have no idea how to help you. 	538	538	True	0.734607
121	Meine Unterschrift wurde gefälscht. 	My signature was forged. 	My nose is cold. 	193	619	False	1.0129092
122	Steht morgen früh auf! 	Get up early tomorrow. 	Let's be happy! 	531	659	False	0.8116672
123	Es ist kein Saft mehr da. 	There's no more juice. 	He is drowning. 	775	12	False	0.90737855
124	Tom will damit nur Zeit schinden. 	Tom is doing that just to buy time. 	Tom sometimes oversleeps. 	123	241	False	0.9186847
125	Die Typen dort drüben verkaufen Schuhe. 	Those guys over there sell shoes. 	These are bear tracks. 	253	783	False	1.0279326
126	Tom drehte sich um, denn er wollte sehen, wer den Stein nach ihm geworfen hatte. 	Tom looked around to see who had thrown the rock at him. 	Tom looked around to see who had thrown the rock at him. 	649	649	True	0.6846309
127	Wir brauchen mehr Bier. 	We need more beer. 	We need more beer. 	469	469	True	0.7194073
128	Hält Tom Hunde für klüger als Katzen? 	Does Tom think that dogs are smarter than cats? 	Do all birds have beaks? 	100	815	False	0.75748456
129	Nicht jeder weiß, was er tun soll. 	Not everyone knows what to do. 	Not everybody knows what to do. 	769	59	False	0.61004496
130	Tom hörte nicht auf Marias Anweisungen. 	Tom didn't listen to Mary's instructions. 	Tom didn't listen to Mary's instructions. 	994	994	True	0.55871105
131	Tom belohnte Maria mit einem Kuss. 	Tom rewarded Mary with a kiss. 	Tom rewarded Mary with a kiss. 	553	553	True	0.75880444
132	Es war kalt, als ich heute Morgen das Haus verließ. 	It was cold this morning when I left the house. 	It was cold this morning when I left the house. 	115	115	True	0.70870376
133	Er musste die Stadt verlassen und nach Berlin ziehen. 	He had to leave the city and move to Berlin. 	He had to leave the city and move to Berlin. 	277	277	True	0.51273596
134	Wann rechnest du damit, dass Tom zurückkommt? 	When do you expect Tom to return? 	Tom is asleep. Should I wake him up? 	363	296	False	0.62412703
135	Schmeckt dir die Suppe? 	Do you like how the soup tastes? 	Who's Peter? 	617	76	False	0.7638011
136	Du warst einer meiner besten Schüler. 	You were one of my best students. 	You were one of my best students. 	2	2	True	0.64096546
137	Kannst du einen Schlips binden? 	Can you tie a tie? 	Do all birds have beaks? 	692	815	False	0.689901
138	Im Laufe eines Tages kann viel passieren. 	A lot can happen in a day. 	I really like to travel. 	669	178	False	0.96697485
139	Tom war einer meiner besten Schüler. 	Tom was one of my best students. 	Tom was one of my best students. 	302	302	True	0.4450382
140	Tom muss seine Sachen wegräumen. 	Tom needs to put his things away. 	Tom needs to put his things away. 	525	525	True	0.6872163
141	Tom wartete bei sich zu Hause. 	Tom was waiting in his house. 	Tom helped the old lady onto the bus. 	144	174	False	0.7250104
142	Der Regen hat weggewaschen, was wir mit Kreide geschrieben haben. 	The rain has washed away what we had written in chalk. 	The rain has washed away what we had written in chalk. 	218	218	True	0.69516814
143	Mir ist die Angelegenheit hinlänglich bekannt. 	I know the matter well enough. 	The truth will eventually be known. 	575	630	False	1.0552206
144	Tom war der einzige, der wusste, wo Maria wohnte. 	Tom was the only one who knew where Mary lived. 	Tom was the only one who knew where Mary lived. 	969	969	True	0.6424322
145	Hast du Verwandte im Ausland? 	Do you have relatives abroad? 	Do you have relatives abroad? 	32	32	True	0.60798097
146	Du solltest dich bei Tom bedanken, wenn du ihn das nächstemal siehst. 	You should thank Tom the next time you see him. 	You should thank Tom the next time you see him. 	520	520	True	0.7121619
147	Das wird uns nicht schwerfallen. 	Doing that won't be difficult for us. 	That won't be hard for us. 	714	180	False	0.9420595
148	Das Pferd kann sprechen. 	That horse can talk. 	That horse can talk. 	452	452	True	0.8807354
149	Obwohl er unschuldig war, gestand Tom nach einem stundenlangen Verhör. 	Even though Tom was innocent, after hours of interrogation, he confessed. 	Even though Tom was innocent, after hours of interrogation, he confessed. 	69	69	True	0.69993603
150	Tom belästigt mich unentwegt. 	Tom keeps bothering me. 	Tom is asleep. Should I wake him up? 	776	296	False	0.9351287
151	Ich empfehle dir, mit dem Bus zu fahren. 	I recommend you go by bus. 	I can't write French, but I can read it. 	761	929	False	0.7619437
152	Im Café gleich nebenan ist der Kaffee halb so teuer. 	The coffee in the café next door costs half as much. 	The coffee in the café next door costs half as much. 	453	453	True	0.78962874
153	Lass deine Waffen hier! 	Leave your weapons here. 	Dad, Maria hit me! 	738	748	False	0.8897817
154	Man lebt hier permanent mit dem Gefühl, dass jederzeit etwas passieren kann. 	You live here with a constant perception that something may happen at any time. 	You live here with a constant perception that something may happen at any time. 	811	811	True	0.6858859
155	Der Platz reicht für alle. 	There's enough space for everybody. 	The odds of this team winning are next to none. 	151	489	False	0.85700643
156	Wir alle mögen dich sehr. 	All of us like you very much. 	All of us like you very much. 	458	33	False	0.7860637
157	Es wäre mit unangenehm, Tom darum zu bitten. 	I'd feel uncomfortable asking Tom to do that. 	I'd feel uncomfortable asking Tom to do that. 	859	859	True	0.77428806
158	Der Soldat war jung. 	The soldier was young. 	The soldier was young. 	211	211	True	0.609447
159	Ich unterrichte Kinder bis zu fünf Jahren. 	I teach children up to five years old. 	I teach children up to five years old. 	464	464	True	0.515103
160	Tom war bestimmt nur müde. 	Tom was probably just tired. 	Tom was a monster. 	883	653	False	0.75631976
161	Tom ist sich nicht sicher, was er tut. 	Tom isn't sure what he's doing. 	Tom hates how short his breaks are. 	152	21	False	0.6513449
162	Tom fragte, ob er noch ein Glas Wein bekommen könne. 	Tom asked if he could have another glass of wine. 	Tom asked if he could have another glass of wine. 	674	674	True	0.6840111
163	Seid ihr jetzt beschäftigt, Tom? 	Are you all busy now, Tom? 	Tom is asleep. Should I wake him up? 	210	296	False	0.72507954
164	Tom hat viele Cousins und Cousinen. 	Tom has a lot of cousins. 	Tom has a lot of cousins. 	899	899	True	0.49388266
165	Das waren die längsten drei Tage meines Lebens. 	Those were the longest three days of my life. 	Those were the longest three days of my life. 	160	160	True	0.50323844
166	Tom konnte es Maria ausreden. 	Tom was able to talk Mary out of doing that. 	Tom did it alone. 	914	232	False	0.83114123
167	Das erstemal habe ich diesen Film vor Jahren in einem Autokino gesehen. 	The first time I saw this movie was years ago at a drive-in movie theater. 	The first time I saw this movie was years ago at a drive-in movie theater. 	636	636	True	0.7021303
168	Tom hat meinen Namen falsch ausgesprochen. 	Tom pronounced my name incorrectly. 	Tom pronounced my name incorrectly. 	886	886	True	0.7206037
169	Tom hat alles falsch gemacht. 	Tom did everything wrong. 	Tom did everything wrong. 	350	350	True	0.6156533
170	Geh, bevor ich es mir anders überlege! 	Go, before I change my mind. 	Dad, Maria hit me! 	933	748	False	0.7400086
171	Tom ist nicht damit einverstanden, wie die Gesellschaft Menschen zu einem bestimmten Verhaltensmuster zwingt und das Andersartige ablehnt. 	Tom doesn't agree with how society forces people to act a certain way and rejects those who are different. 	Tom doesn't agree with how society forces people to act a certain way and rejects those who are different. 	962	962	True	0.65492916
172	Wenn du es darauf anlegtest, könntest du Beachtliches leisten. 	You could accomplish some amazing things if you put your mind to it. 	You could accomplish some amazing things if you put your mind to it. 	446	446	True	0.92189574
173	Warum machst du dir Sorgen um mich? 	Why are you worried about me? 	Do you know where I am? 	272	16	False	0.7635957
174	Hast du alles verstanden, was Tom gesagt hat? 	Did you understand everything that Tom said? 	What do you think Tom meant? 	901	638	False	0.63768995
175	Die Geschichte Indiens ist lang. 	The history of India is long. 	The history of India is long. 	442	442	True	0.623775
176	Früher war hier eine Tankstelle. 	There used to be a gas station here. 	There used to be a gas station here. 	717	717	True	0.71874404
177	Warum packst du so viel ein? Es ist doch nur eine Reise von drei Tagen. 	Why are you packing so much stuff? It's only a 3-day trip. 	Why are you packing so much stuff? It's only a 3-day trip. 	773	773	True	0.75142324
178	Es hat Tom viel Geld gekostet, diesen Traktor reparieren zu lassen. 	Tom spent a lot of money fixing his tractor. 	Tom spent a lot of money fixing his tractor. 	87	87	True	0.691219
179	Das Kind kam verfrüht zur Welt. 	The baby arrived early. 	That child soon fell asleep. 	84	580	False	0.89984226
180	Wovor fürchten sich die Kinder? 	What are the children afraid of? 	What are the children afraid of? 	20	20	True	0.72199297
181	Ich bin bloß hier, um zu helfen. 	I'm just here to help. 	I have no idea how to help you. 	993	538	False	0.6640277
182	Tom soll operiert werden. 	Tom is going to have surgery. 	Tom has landed on Mars. 	128	697	False	0.756094
183	Wer stand Pate für das Rennen? 	Who sponsored the race? 	Who's the goalie? 	440	894	False	0.78137326
184	Harrison war damals der älteste je zum Präsidenten Gewählte. 	Harrison was the oldest man ever elected president at the time. 	Harrison was the oldest man ever elected president at the time. 	518	518	True	0.39407468
185	Bring Teller aus der Küche mit! 	Bring some plates from the kitchen. 	Dad, Maria hit me! 	557	748	False	0.8342767
186	Sie sind auch kein Heiliger. 	You're no saint, either. 	You're no saint, either. 	981	830	False	1.0123779
187	Wir müssen uns überlegen, wie wir alle diese Rechnungen bezahlen. 	We need to figure out a way to pay all these bills. 	We need to figure out a way to pay all these bills. 	551	551	True	0.76913357
188	Noch viel blöder als ich kann man wohl nicht sein. 	Nobody could be even more stupid than me. 	I never said I was a good Jew. 	153	403	False	0.84576726
189	Wenn wir Toms Vorschlag befolgt hätten, wären wir jetzt wohl tot. 	If we'd done what Tom suggested, we'd probably be dead now. 	If we'd done what Tom suggested, we'd probably be dead now. 	826	826	True	0.67075706
190	Tom wartet in Boston auf Maria. 	Tom is waiting for Mary in Boston. 	Tom is waiting for Mary in Boston. 	309	309	True	0.68213725
191	Als der Kassierer sich abwandte, um einige Tasten zu drücken, erinnerte sich Tom, wie er in dieses Schlamassel hineingeraten war: der Anführer der Bande hatte nämlich eine Schwester, die Maria hieß und in die Tom schon seit der dritten Klasse verliebt war, und als die beiden in der siebten Klasse in dieselbe Französischstunde kamen, bemerkte diese, dass sie seine Gefühle erwiderte. Alle beide liebten sie Roboter und wollten an derselben Universität studieren. 	As the cashier turned to click on some keys, Tom thought back to how he got himself into this mess. The leader of the gang has a sister named Mary, who Tom has had a crush on since third grade. And ever since they were placed in the same French class in seventh grade, she realized that she liked him back. They both shared a love for robots and languages, and wanted to go to the same college. 	As the cashier turned to click on some keys, Tom thought back to how he got himself into this mess. The leader of the gang has a sister named Mary, who Tom has had a crush on since third grade. And ever since they were placed in the same French class in seventh grade, she realized that she liked him back. They both shared a love for robots and languages, and wanted to go to the same college. 	822	822	True	0.6566007
192	Es mutet wie etwas aus der Zukunft an: ein Fahrrad, das auf dem Wasser fährt. 	It looks like something out of the future—a bike that skates on water. 	It looks like something out of the future—a bike that skates on water. 	683	683	True	0.74085045
193	Es gab eine große Schneeballschlacht. 	There was a big snowball fight. 	There was a big snowball fight. 	44	44	True	0.7728759
194	Alex konnte sich nicht entscheiden, auf welche Toilette sie gehen sollte. 	Alex couldn't decide on which bathroom to go into. 	Alex couldn't decide on which bathroom to go into. 	878	878	True	0.64677143
195	Tom weiß, dass er es schaffen kann. 	Tom knows he can do it. 	Tom knows he can do it. 	106	106	True	0.5117955
196	„Wie lange hast du dafür gebraucht?“ – „Nur eine halbe Stunde.“ 	"""How long did it take you to do that?"" ""Only thirty minutes."" "	"Should I say ""he"" or ""she""? "	488	643	False	0.8819823
197	Kauf zwei Flaschen Olivenöl, wenn du zum Supermarkt fährst. 	Buy two bottles of olive oil when you go to the supermarket. 	Buy two bottles of olive oil when you go to the supermarket. 	770	770	True	0.7815331
198	Der Satz ist korrekt. 	The sentence is correct. 	The sentence is correct. 	30	30	True	0.9080851
