	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
58	Nan ta haci bofon di dje i ta batié cu un caña duru, i e corona di sumpiña ta hundi bai mas den su cuer’i cabes.	They mock him and hit him with a sturdy reed, pushing the crown of thorns deeper into his scalp.	Yet, the program drew us closer to Jehovah.	680	95	False	0.59655
59	Dikon e milagernan di Hesus ta duna nos konfiansa pa futuro?	The way Jesus used his power when on earth gives us what confidence about the new world?	(Isaiah 60:13) All mankind will be educated in God’s way of life, so that knowledge of Jehovah’s glorious purposes will fill the earth even as the oceans fill the sea basins.	240	77	False	0.75541186
60	Purba evitá di laga e ambiente rònt di bo desviá bo, òf di interumpié innesesariamente.	Try to avoid being distracted by your surroundings or needlessly interrupting him.	Visiting the Castle	168	125	False	0.47288203
61	Lesa huntu.	Read together.	Costs include printing and distributing as well as staff salaries.	52	232	False	0.44770622
62	Nos a disfrutá mashá di nos dia den sirbishi di veld, pero a keda algun pregunta tocante e trabou di misionero.	We have thoroughly enjoyed our day in field service, but we have some lingering questions about the missionary work.	The psalmist said: “The very rage of man will laud you; the remainder of raging you [Jehovah] will gird upon yourself.”	437	690	False	0.46377993
63	12 Pa kuminsá, Pedro a bisa: “Stimánan, mi ta roga boso komo peregrinonan i stranheronan pa apstené boso di pashonnan karnal, kualnan ta bringa kontra e alma.” (1 Pedro 2:11) Den sentido spiritual, kristiannan berdadero ta “peregrinonan i stranheronan” pasobra e berdadero enfoke den nan bida ta e speransa di bida eterno. Pa esnan ungí ku spiritu esei lo ta un bida den shelu i pa e “otro karnénan” esei lo ta den un paradeis riba tera.	12 To begin with, Peter said: “Beloved, I exhort you as aliens and temporary residents to keep abstaining from fleshly desires, which are the very ones that carry on a conflict against the soul.” (1 Peter 2:11) True Christians are, in a spiritual sense, “aliens and temporary residents” in that the real focus of their lives is the hope of everlasting life​—spirit-anointed ones in heaven and the “other sheep” in a future earthly paradise.	Abraham had responded: “This will release you from your oath.”	203	985	False	0.7689233
64	Un karera eksitoso por duna bo un sentido falsu di siguridat ku ta hiba na desepshon òf pió ainda, na un kaida desastroso.	A successful career may give you a false sense of security, leading to disappointment or, worse, a disastrous fall.	(John 5:28, 29) Moreover, think of what he will do as High Priest during his Millennial Reign.	981	682	False	0.65290165
65	Si bo haña un cierto texto of pasashi interesante, papia tocante dje cu otro hende.	If you find a particular scripture or passage to be interesting, talk about it with others.	AVOID MISUSING YOUR GIFT OF FREE WILL	694	284	False	0.6005113
66	(Santiago 1:14, 15) Podisé el a rasoná ku si e por a logra pa e promé pareha humano skucha na dje i no na Dios, e ora ei Dios lo a haña su mes obligá di tolerá un soberania rival.	(James 1:14, 15) He may have reasoned that if he could get the first human pair to listen to him rather than to God, then God would be forced to tolerate a rival sovereignty.	Abraham had responded: “This will release you from your oath.”	69	985	False	0.42599058
67	Esei ta loke abo ta hasiendo?	Is that what you are doing?	Visiting the Castle	504	125	False	0.30093145
68	Pero nan a uni forsa kontra e anaboutistanan, ounke nan mes lo a bringa ku otro despues den e Guera di Trinta Aña.	These two faiths, which had hitherto stood on opposite sides of the Reformation and would soon be at each other’s throats in the Thirty Years’ War, joined forces against the Anabaptists.	Visiting the Castle	478	125	False	0.47192
69	Sí, e mucha tabata un bunita ehèmpel di e kualidat di humildat ku Dios ta gusta.	Yes, the little child beautifully epitomized the godly quality of humility.	We need to reject evil things immediately. Doing so should be an automatic reaction.	602	229	False	0.46457076
70	Mama a bai cas cu awa na wowo.	Mother returned home with tears in her eyes.	We need to reject evil things immediately. Doing so should be an automatic reaction.	830	229	False	0.5776303
71	No ta existí “celibato forsá” den Iglesia Católico!	(June 8, 1998) There is no “enforced celibacy” in the Catholic Church!	We need to reject evil things immediately. Doing so should be an automatic reaction.	121	229	False	0.5695896
72	Tambe e kurso a yuda mi komprondé vários desishon difísil ku dòkternan tin ku tuma.	It also helped me to comprehend the many difficult decisions doctors have to make.	Jehovah God has already arranged for us to be saved or rescued from death, and the central figure in that arrangement is Jesus Christ.	247	686	False	0.5707389
73	Kristiannan ungí individual ta sigui bou di inspekshon te ora ku seya nan permanentemente.	Individual anointed Christians continue under inspection until their sealing is made permanent.	(Luke 3:1, 2) Jesus is baptized by John in the fall of that year.	39	158	False	0.64201367
74	P’esei mi a pensa ku mi a tende hopi kos kaba dje tempu ei.	I thought, therefore, that I had already heard a lot about those times.	Being able to help others, especially youths, has been a source of joy for me that offsets the real hardships of serving in a foreign field.	625	621	False	0.5909747
75	Tambe tabata reina e pensamentu ku no ta man di hende a traha algun di e imágennan aki sino ku nan a kai for di shelu.	People thought that some of these images were not made by hands but had fallen from heaven.	What has occurred in our time with regard to the calling of the anointed?	57	221	False	0.45373964
76	“E Ta Bin Masha Lihé”	“There Is a Hurrying of It”	The king was furious when he learned of the hardheartedness of the slave he had mercifully forgiven.	485	989	False	0.6180192
77	Tambe nan gusta kuenta i dicho.	They are also very fond of stories and proverbs.	What does singing enable us to do?	586	988	False	0.6101141
78	Nèt ora ku Abraham tabata a punto di bai sakrifiká su yu, Dios a manda un angel pa stòp Abraham.	God sent an angel to stop Abraham just before sacrificing his son.	We need to reject evil things immediately. Doing so should be an automatic reaction.	916	229	False	0.53103685
79	Eric: Sigur no.	Eric: Sure.	We need to reject evil things immediately. Doing so should be an automatic reaction.	940	229	False	0.6158539
80	En bes di sigui kana pa medio di fe, nan a laga poseshonnan material siega nan vishon spiritual.	Instead of continuing to walk by faith, they allowed material possessions to blind their spiritual vision.	AVOID MISUSING YOUR GIFT OF FREE WILL	563	284	False	0.3760649
81	E salmista a bisa: “E furia di hende lo alabá bo; ku e restante di furia lo bo faha bo mes.”	The psalmist said: “The very rage of man will laud you; the remainder of raging you [Jehovah] will gird upon yourself.”	5, 6. (a) How did holy spirit empower the governing body?	690	384	False	0.5264281
82	Tin kosnan ku ainda tabata difísil pa mi hasi, manera yega na e toonbank den un tienda.	I was still very short, and I had to struggle with even simple things in life, such as the height of store counters.	(James 5:11) What if we become victims of persecution?	399	217	False	0.554541
83	Kon asina?	How so?	Over 30 years later, Mirjana is still in full-time service, together with her husband.	459	248	False	0.41687548
84	Kon pa Dil ku Tristesa	Dealing With Your Grief	Let us even now reinforce our reliance on Jehovah and his Son, now reigning as King of the Kingdom.	223	336	False	0.4943056
85	Cálculonan oficial ta mustra cu e cantidad di turista a aumentá for di 10.000 na 1972 te na mas cu un miyon na cuminsamentu di añanan ’90.	Official estimates show an increase from 10,000 tourists in 1972 to over a million in the early ’90’s.	Abraham had responded: “This will release you from your oath.”	772	985	False	0.7217293
86	(1 Kor. 7:39) Si bo ta den e situashon ei, resa pidi Yehova pordoná bo i yuda bo.	(1 Cor. 7:39) If that is your experience, pray for God’s forgiveness and help.	I served as an instructor for the Kingdom Ministry School for congregation overseers and also continued to serve as a zone overseer.	145	277	False	0.43910384
87	Kiko di Futuro?	What of the Future?	Instead of humbly saying, “I’m sorry; please forgive me,” the proud person makes excuses.	858	875	False	0.40473914
88	Mas bien, el a bisa ku lo e adorá Dios ora su kurason impuls’é p’e hasi esei i ku ami no mester a oblig’é.	Rather, he said that he would worship God when his heart moved him to do so and that I was not to push him.	We need to reject evil things immediately. Doing so should be an automatic reaction.	657	229	False	0.53443503
89	(Mateo 5:32) Sin embargo, sabiendo e posibel impacto cu esaki lo por tin riba su yunan lo impulsá un cristian pa scapa su matrimonio cuantu cu ta posibel.	(Matthew 5:32) However, knowing the possible impact this could have on his or her children will move a Christian to seek ways to salvage the marriage if at all possible.	5, 6. (a) How did holy spirit empower the governing body?	427	384	False	0.43811202
90	Nos tur dos a haña invitashon pa asistí na e di kuater klas di Galaad.	We both received an invitation to attend the fourth class of Gilead.	5. (a) What sort of freedom does Jehovah’s spirit bring? (b) How do we know that physical bondage need not diminish the freedom Jehovah provides? (c) What questions do we need to answer?	695	377	False	0.55557466
91	Esei no ta semper fásil.	That is not always easy.	When Alan feels the aging brother’s distress, he sees what help is needed, and he wants to be helpful.	142	365	False	0.47860205
92	Amor pa Dios i pa próhimo lo hasi bida eterno algu ku ta bale la pena	Love for God and neighbor will make living forever worthwhile	(John 5:28, 29) Moreover, think of what he will do as High Priest during his Millennial Reign.	646	682	False	0.51945114
93	Asta durante reinado di reynan fiel, manera Jotan, bo por a mira altar di dios falsu riba hopi cabes di ceru.	Even during the reigns of faithful kings, such as Jotham, altars of false gods could be seen on many hilltops.	Being able to help others, especially youths, has been a source of joy for me that offsets the real hardships of serving in a foreign field.	700	621	False	0.47365832
94	• Dikon nos mester ta prepará pa pone Yehova su boluntat promé ku esun di nos?	• Why should we be prepared to put Jehovah’s will ahead of our own?	Doing so only makes it harder to erase troubling images from your mind.​—Psalm 119:37.	378	304	False	0.49768198
95	Pero e ta un entretenimentu inofensivo?	But is gambling harmless entertainment?	They store most of the oxygen they need in their muscles.	805	354	False	0.45605266
96	(Mateo 23:37) E palabranan konmovedor aki no ta palabranan di un hues masha severo ku ta ansioso pa kastigá hende, sino mas bien palabranan di un amigu amoroso ku tin pasenshi ku hende.	(Matthew 23:37) These poignant words are not those of a stern judge who is eager to punish someone but those of a loving friend who is patient with people.	This means that more than 16 million people are out of work.	286	53	False	0.5900688
97	(2 Pedro 1:5, 6) Otro kristiannan mester respetá un desishon asina i no imponé nan punto di bista.	(2 Peter 1:5, 6) Other Christians should respect such a decision, not pressing their view.	Let us even now reinforce our reliance on Jehovah and his Son, now reigning as King of the Kingdom.	208	336	False	0.6336396
98	Dikon ta bon pa hasi un chekeo spiritual regularmente?	Why is it helpful to go over a spiritual checklist periodically?	FROM the time of his birth, the newborn needs tender care, including gentle strokes and skin-to-skin contact.	816	789	False	0.5512409
99	Maske nos tur dos tabata den e sirbishi di pionero di tempu completo i tabatin un entrada limitá, nunca nos no a falta nada básico.	Although we were both in the full-time pioneer service and had a limited income, we never lacked for any of the basics.	I have enjoyed more than 60 years in full-time service, the last 45 with my loyal wife.	188	150	False	0.7002773
100	Sybil a disidí ku ora nan keda wak, e ta smail ku nan.	Sybil decided she would respond with a broad smile.	8 However, those reaching out for privileges of oversight will maintain a good balance if they keep in mind the purpose of such a privilege.	778	873	False	0.36115003
101	“Un relashon íntimo no ta konsistí di sèks so, i bo kasá tin derechi di ferwagt ku e ta bo úniko amigu realmente íntimo di e sekso opuesto.”	“It is not sex alone that makes for an intimate relationship, and your spouse has the right to expect to be your one truly intimate friend of the opposite sex.”	Abraham had responded: “This will release you from your oath.”	433	985	False	0.6041937
102	Beibel ta bisa: “No konfia den prensnan, den yu di hende, den kende no tin salbashon.	The Bible says: “Do not put your trust in nobles, nor in the son of earthling man, to whom no salvation belongs.	We need to reject evil things immediately. Doing so should be an automatic reaction.	713	229	False	0.49109972
103	Keda Balansá	Keep Your Balance	5. (a) What sort of freedom does Jehovah’s spirit bring? (b) How do we know that physical bondage need not diminish the freedom Jehovah provides? (c) What questions do we need to answer?	528	377	False	0.41396248
104	TUVALU, un pais bunita cu ta consistí di nuebe isla den Sur Pacífico, tin un poblacion di mas o ménos 10.500 persona.	TUVALU, a beautiful country made up of nine islands in the South Pacific, has a population of some 10,500.	Nehemiah’s main source of joy was not his prestigious position as a cupbearer.	12	228	False	0.36771262
105	Nan ke pa bo bira mas mihó, pa bo progresá.	They want you to do better, to improve yourself.	But what happened to Babylon?	961	441	False	0.91500807
106	15. (a) Kiko mester konsiderá ora di tuma desishon? (b) Pakiko nos por bisa ku trabou ta e vokashon sekundario di un kristian?	15. (a) What should be considered when making decisions? (b) Why can it be said that secular employment is a Christian’s avocation?	We need to reject evil things immediately. Doing so should be an automatic reaction.	107	229	False	0.5148952
107	Dios a declará: “Lo mi haci bo simia mescos cu stof di tera, di manera cu si un hende por conta stof di tera, e ora ei lo por conta bo simia.”	God declared: “I will constitute your seed like the dust particles of the earth, so that, if a man could be able to count the dust particles of the earth, then your seed could be numbered.”	Others may have mental or emotional problems that lead them to believe that they will rule with Christ in heaven.	369	106	False	0.33422375
108	© Württ.	© Württ.	Jesus called these fighter-teachers a “faithful and discreet slave,” entrusted with the responsibility of providing timely spiritual food, or instruction, for his followers.	33	641	False	0.59045446
