	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
38	Tom sa at han håpet Mary ville komme til festen hans.	Tom said he hoped that Mary would come to his party.	I wonder which way to go.	564	211	False	0.8264135
39	Jeg snakker ikke japansk.	I don't speak Japanese.	She used to play basketball.	409	655	False	0.76418257
40	Det er ingenting som iskrem om sommeren.	There is nothing like ice cream in the summer.	The dog didn't eat the meat.	646	580	False	0.7674384
41	Jeg vil elske deg for alltid!	I wanna love you forever!	I often go downtown on Sunday.	659	281	False	1.0390996
42	Dette blir som å spørre en forelder om hvilket barn de liker best.	This question is like asking a parent which child they love more.	Tom didn't look tired if you ask me.	519	907	False	0.55767703
43	Han Tom er sjuk.	Tom's sick.	We're married to each other.	270	61	False	0.7252426
44	Ikke skyt!	Don't shoot.	We're like brothers.	588	97	False	0.7434652
45	Jeg hater vinter.	I hate winter.	We watched a baseball game on television.	238	959	False	0.602049
46	Huset brant ned før brannbilen kom.	The house burned to the ground before the fire truck arrived.	The dog didn't eat the meat.	841	580	False	0.73384404
47	Faren fortalte oss en veldig interessant historie.	Father told us a very interesting story.	What do you think of reggae?	981	103	False	0.7117754
48	Jeg ser du er klar.	I see you are ready.	We're like brothers.	689	97	False	0.7794721
49	Det tror jeg ikke.	I don't believe it.	Let me have a look at it, will you?	801	125	False	0.6892346
50	Ho har ein katt. Katten er kvit.	She has a cat. The cat is white.	Shit! I've got a flat.	479	650	False	0.74713993
51	Jeg var redd jeg skulle komme for sent.	I was afraid I might be late in coming.	Soon you will reap the fruits of your efforts.	922	385	False	0.7939739
52	Tom er ikke vant til å kjøre på venstre siden av veien.	Tom isn't used to driving on the left side of the road.	Ignore what Tom said.	642	880	False	0.6889348
53	Det er viktig å prøve å komme overens med folk fra andre land.	It is important to try to get along with people from foreign countries.	The dog didn't eat the meat.	11	580	False	0.68408966
54	Du burde ringe politiet.	You should call the police.	Let us know if you can come.	719	750	False	0.7398279
55	Jeg vil ha den største kaken.	I want the biggest cake.	Make sure you get a good night's sleep.	940	589	False	0.91273737
56	Hvorfor gikk du dit da?	Why did you go there?	What is the difference?	98	628	False	0.47292328
57	Vi får se.	We'll see.	To be more precise, I'd call it not a reason but an excuse.	717	16	False	0.61361194
58	Jeg har mistet interessen for golf.	I've lost interest in golf.	I saw them surrounding him.	498	449	False	0.6846341
59	Jeg studerer engelsk.	I'm studying English.	Tom has lived here for three years.	190	20	False	0.8093889
60	Dette er et forferdelig klima.	This is a terrible climate.	If Mary's mother's son is my brother, then Mary is my sister.	298	962	False	0.68346286
61	Husker du hva Cathy gikk med på festen?	Do you remember what Cathy was wearing at the party?	It is the feathers that makes the bird beautiful.	43	34	False	0.79424536
62	Tom ble nesten oppsagt.	Tom almost got fired.	You should go to the dentist and have that tooth pulled out.	35	821	False	0.81167865
63	Det regnet uten stans hele dagen.	It rained continuously all day.	I am boring.	709	274	False	0.70531225
64	Ditt arbeid er langt fra tilfredsstillende.	Your work is far from being satisfactory.	How charmed I am when I overhear a German word which I understand!	980	676	False	0.84313226
65	Tom pustar ikkje meir.	Tom's not breathing.	Father bought me the book.	472	392	False	0.81778836
66	Nei, dette er min sønns DVD.	No, this is my son's DVD.	Tom's hairline is receding.	163	560	False	0.7504462
67	Jeg var dårlig i engelsk.	I was poor at English.	She called me many terrible things.	577	114	False	0.893826
68	Tom er en venn av en venn av meg.	Tom is a friend of a friend of mine.	She needs help.	433	159	False	0.66942346
69	Hva er forskjellen?	What is the difference?	That will be put in order.	628	67	False	0.56880844
70	Jeg skal skaffe Tom sin hjemmeadresse.	I'll get Tom's home address.	I couldn't see Tom's face.	157	370	False	0.6705409
71	Denne statuen er laget av marmor.	This statue is made of marble.	I'd like to tell you the truth.	415	768	False	0.6887181
72	Du bør ikke prate med munnen full ved bordet.	You shouldn't speak with your mouth full at table.	I've waited a long time for this.	558	593	False	0.9048717
73	Jeg er gammel nok til å bo alene.	I'm old enough to live by myself.	Tom didn't think that Mary knew how to swim.	569	295	False	0.8164705
74	Den nærmeste bensinstasjon er bare hundre kilometer mot nord.	The nearest gas station is only one hundred kilometers to the north.	Soccer is my favorite sport.	634	18	False	0.7400019
75	Jeg skjønner ikke sammenhengen.	I don't get the connection.	She has a cat. The cat is white.	562	479	False	0.7364991
76	Jeg er ikke god på latin.	I'm not good at Latin.	We're like brothers.	929	97	False	0.7007451
77	Hun kalte meg mange forferdelig ting.	She called me many terrible things.	This library has over 50,000 volumes.	114	874	False	0.867074
78	Den lille jenta snublet opp trappa.	The little girl stumbled up the stairs.	I think I'm going to fail a subject.	453	326	False	0.7195622
79	Eg prøver å lære engelsk.	I'm trying to learn English.	Let me help you.	69	469	False	0.57113385
80	Jim så seg til høyre og venstre før han gikk over veien.	Jim looked right and left before he crossed the road.	Call me when you're ready to go.	913	806	False	0.72336304
81	Har du nøkkelene til dette rommet?	Do you have the key to this room?	The dog didn't eat the meat.	365	580	False	0.7674384
82	Kan jeg hjelpe deg?	May I help you?	The dog didn't eat the meat.	505	580	False	0.76776266
83	Hun har bestemt seg for å bo i USA for godt.	She has decided to live in the United States for good.	I'm fed up with homework.	108	439	False	0.8086505
84	Fargeløse grønne ideer sover rasende.	Colorless green ideas sleep furiously.	This will cost €30.	583	551	False	0.89968944
85	Du trenger ikke å bruke ordbok når du leser denne boken.	You don't have to use a dictionary when you read this book.	I've been very busy.	277	724	False	0.7900913
86	Kan du spise rå østers?	Can you eat raw oysters?	Call me when you're ready to go.	446	806	False	0.89719
87	Tom er veldig stille.	Tom is really quiet.	John left home in a hurry.	516	996	False	0.94754636
88	Jeg kommer til å måtte fortelle ham det.	I'm going to have to tell him.	I misunderstood.	537	649	False	0.62711763
89	Godt nytt år!	Happy New Year!	I've had a really tough day.	563	345	False	0.19197345
90	Tom så ikke trøtt ut, spør du meg.	Tom didn't look tired if you ask me.	It's wasteful to leave the land lying idle.	907	928	False	0.74998546
91	Gjør det noe om jeg flytter bilen din?	Would you mind my moving your car?	I think that's the right thing to do.	364	441	False	0.78539157
92	Hvordan kan det være?	How can that be?	Are you ready to order now?	497	552	False	0.759634
93	Tom såg ikkje trøytt ut, spør du meg.	Tom didn't look tired if you ask me.	That's why I gritted my teeth and went along.	889	785	False	0.6641722
94	Han uttrykte alltid sine egne antagelser som om de var uimotsigelige fakta.	He would always project his own suppositions as undeniable facts.	I wonder if Tom knows where my umbrella is.	621	213	False	0.72493565
95	Beklager at jeg er sen.	Sorry I'm late.	I took a taxi to reach the train.	301	990	False	0.77063835
96	Tom puster ikke mer.	Tom's not breathing.	I really don't understand the question.	254	999	False	0.78315675
97	Jeg mente det ikke.	I didn't mean it.	I wish I could give up smoking.	957	713	False	0.8698063
98	Ved nødutgangen finner man hårete monstre som lusker.	Hairy monsters can be found lurking near the emergency exit.	I don't have as much money as you think.	582	266	False	0.76872015
99	Hun tar alt for gitt.	She takes everything for granted.	People look like ants.	857	779	False	0.8315748
100	Du bør dobbelt-sjekke det.	You should double-check that.	Do you have the key to this room?	413	365	False	0.7359743
101	Tom er ikke konservativ.	Tom isn't conservative.	"If you're learning Norwegian, you should know the word ""koselig"". You're getting far just by knowing that one word."	478	657	False	0.80976796
102	Jeg har rødt hår.	I'm a redhead.	The mayor's daughter has been kidnapped.	133	834	False	0.8982495
103	Det finnes ingen dumme spørsmål.	There are no stupid questions.	Norway is the richest country in the world.	47	967	False	0.70793104
104	Kva skreiv eg no?	What have I just written?	Sometimes telling the truth hurts.	701	664	False	0.62652516
105	Hyggelig å treffe deg, fru Jones.	Nice to meet you, Mrs Jones.	Strictly speaking, a tomato is a fruit.	897	440	False	0.7719929
106	Jeg har aldri vært i Paris.	I've never been to Paris.	We're like brothers.	789	97	False	0.8823221
107	Han har en japansk bil.	He has a Japanese car.	I don't want to hear any more of your stupid jokes.	290	925	False	0.63300204
108	Du er ikke klar ennå, er du?	You're not ready yet, are you?	He had no hat on.	842	83	False	0.50654364
109	Du tek han snart igjen viss du lauper.	You will soon come up with him if you run.	The goods will only be available to buy next weekend.	833	444	False	0.6562929
110	Jeg kjøpte blomster fordi jeg skal besøke min bestemor i ettermiddag.	I bought flowers because I am going to visit my grandmother this afternoon.	The archer killed the deer.	820	984	False	0.48935652
111	Elsk meg i morgen!	Love me tomorrow!	We're like brothers.	0	97	False	0.868129
112	Gjør vel imot dem som hater eder.	Do good to those who hate you.	Tom didn't think that Mary knew how to swim.	356	295	False	0.60201955
113	Mannen som leser avisen der borte er min onkel.	The man reading a paper over there is my uncle.	I cannot accept this gift.	503	250	False	0.42762065
114	Jeg tror det er en mulighet.	I think it's a possibility.	I think you ought to rest a while.	386	401	False	0.72406304
115	Tom er realistisk.	Tom is realistic.	Latin Americans know very little about the history of the indigenous peoples who used to live here several centuries ago.	985	10	False	0.8102361
116	Hun hjalp ikke sin mor.	She wasn't helping her mother.	She loves Tom, not me.	858	164	False	0.9208214
117	Det var falsk alarm.	It was a false alarm.	I do not drink coffee.	608	331	False	0.58008707
118	Er ikke du Mary sin ektemann?	Aren't you Mary's husband?	Tom's French has gotten better.	738	437	False	0.5985383
119	Prøv å ikke grine.	Try to keep from crying.	The interest amounts to NOK 3,000 a year.	350	8	False	0.65274596
120	La meg hjelpe deg.	Let me help you.	The dog didn't eat the meat.	469	580	False	0.792027
121	John bor i New York.	John lives in New York.	I wish I could give up smoking.	902	713	False	0.7030653
122	Den brune hatten er gammel.	The brown hat is old.	We're like brothers.	661	97	False	0.6748667
123	Ikke rør noe, OK?	Don't touch anything, OK?	Give me my glasses.	828	933	False	0.9024972
124	Han mistet alle pengene sine.	He lost all the money he had.	John came and moved some of the boxes.	286	847	False	0.66638386
125	Jeg har fremdeles ikke hørt fra ham.	I still haven't heard from him.	Tell me the truth.	49	434	False	0.9279325
126	Tom sa han mente at vi skulle prøve å dra dit tidlig.	Tom said he thought we should try to get there early.	Tom's clothes were old, but clean.	813	757	False	0.7674525
127	Tom tror han er klar.	Tom thinks he's ready.	I just want to go to sleep.	5	187	False	0.90670145
128	Jeg går ikke tilbake.	I'm not going back.	You wouldn't know how to do this, would you?	480	244	False	0.6478584
129	Alle untatt en av arbeiderne gikk hjem.	All the workers went home save one.	The United States borders Canada.	500	805	False	0.5155654
130	Hørte du ikke at jeg ropte på deg?	Didn't you hear me shouting to you?	He is happiest when he is with his grandchildren.	134	462	False	0.6879482
131	Eg eig knapt engelske bøker.	I have hardly any English books.	Their names are Tom and Ken.	790	682	False	0.7867813
132	Hva er du så nærvøs for?	What are you so nervous about?	Can you eat raw oysters?	276	446	False	0.81727386
133	Jeg har en kjedelig jobb.	I have a boring job.	Have a nice evening.	989	196	False	0.791492
134	De fleste datamaskiner i dag er basert på von Neumann-arkitekturen.	Most computers these days are based on the von Neumann architecture.	I've rented a room in Paris for a month.	412	130	False	0.7767782
135	Jeg har hatt en tung tid etter Tom brått ble revet fra meg.	I've had a difficult time after Tom was abruptly torn from me.	You should call the police.	748	719	False	0.7853284
136	Jeg husker at hun hadde på seg en grønn hatt.	I remember that she wore a green hat.	The dog didn't eat the meat.	772	580	False	0.7366011
137	Ring meg når du er klar til å dra.	Call me when you're ready to go.	What time did you get up this morning?	806	743	False	0.7727506
138	Han unnslapp så vidt å bli påkjørt og drept av en bil.	He barely escaped being hit and killed by a car.	He knows my wife.	221	410	False	0.6273415
139	Du burde ikke gå ut.	You shouldn't go out.	I used to eat pizza, but now I don't.	528	715	False	0.56047416
140	Tom kunne gjerne ha spist kjøtt og poteter hver dag i uken.	Tom wouldn't mind eating meat and potatoes every day of the week.	Tom's mother has died.	334	675	False	0.8264921
141	Kan du ringe igjen senere?	Could you call again later, please?	The desk is covered with dust.	771	884	False	0.75208664
142	Merk at det ikke alltid finnes et maksimum.	Note that the maximum doesn't always exist.	I didn't get the joke.	152	758	False	0.7395079
143	Tom prøvde å halde tårene attende.	Tom tried to hold back his tears.	Make sure you get a good night's sleep.	838	589	False	0.59723425
144	Du ser sunn og frisk ut som alltid.	You look as healthy as ever.	I really don't understand the question.	521	999	False	0.76802576
145	Han er gammel nok til å kunne kjøre bil.	He's old enough to drive a car.	You know this is illegal, don't you?	467	59	False	0.69609237
146	De kjempet en rettferdig kamp mot fiendehæren.	They fought a fair battle with the enemy.	How long does it take to get to the stadium?	12	151	False	0.7447276
147	Systemet er ferdig flikket på etter tre års dugnadsinnsats.	After three years of work by volunteers, the system has been fully repaired.	I can't stand this stomach-ache.	525	946	False	0.7458749
148	Du har rett for nå.	You're right for now.	We're like brothers.	720	97	False	0.7244749
149	Hvordan foregår det?	How does that work?	Even I can understand this sentence. It's very easy to understand.	710	373	False	0.8574581
150	Jeg trodde det var mulig.	I thought it was possible.	Tell me the truth.	200	434	False	0.80340385
151	Tallet 4 er sett på som et uheldig tall i Japan.	The number 4 is considered an unlucky number in Japan.	All I want to do is make you happy.	146	206	False	0.63057756
152	Jeg holder ikke ut denne magepinen.	I can't stand this stomach-ache.	I like your car.	946	142	False	0.514927
153	Den amerikanske borgerkrigen var hovedtemaet i boken.	The American Civil War is the main theme of the book.	Tom is a little weird.	234	952	False	0.7607591
154	Han snakka med stor entusiasme om teaterforestillinga.	He spoke with great enthusiasm of the theatrical performance.	The dog didn't eat the meat.	222	580	False	0.7923366
155	Møtet finn stad to gonger i månaden.	The meeting is held twice a month.	This is in itself not new for me, but the couple wanted to live in a comfortable home, which called for an extensive renovation.	240	172	False	0.84751797
156	Ikke la han gjøre det alene.	Don't let him do it alone.	Tom isn't conservative.	456	478	False	0.7246487
157	Gjesten satt overfor meg.	The visitor sat across from me.	Pocket calculators are as cheap to buy as a pair of socks, and as essential to thousands of British school children as a pencil and eraser.	645	70	False	0.8455806
158	Snakker dere engelsk?	Do you speak English?	I don't feel so good.	647	795	False	1.0279274
159	Jeg vil bare være din venn, intet mer.	I just want to be your friend, nothing more.	She likes Russian pop.	68	265	False	0.80945086
160	Soldaten bøtet med livet for å redde vennens liv.	The soldier sacrificed himself to save his friend's life.	Strictly speaking, a tomato is a fruit.	937	440	False	1.0307839
161	Hun synger falskt.	She sings out of tune.	Make sure you get a good night's sleep.	448	589	False	0.67526317
162	Han er gladast når han er med barneborna sine.	He is happiest when he is with his grandchildren.	Tom is really quiet.	462	516	False	0.7375132
163	La meg fatte meg i korthet, jeg er uenig.	To put it briefly, I do not agree.	People might think you're stupid if you do that.	626	66	False	0.6462183
164	Han prøvde å gå ned.	He tried to reduce his weight.	It's wasteful to leave the land lying idle.	714	928	False	0.69049454
165	Jeg tenkte at jeg kunne være litt til hjelp.	I figured I could be of some help.	I cannot answer your question.	338	426	False	0.7490071
166	Hvis det regnet, går jeg ikke.	In case it rains, I won't go.	It doesn't sound to me like you want to talk.	216	706	False	0.7013782
167	Jeg ble slengt et stygt blikk da jeg spurte etter resepten min på det lokale legekontoret.	I was given a nasty look when I asked for my prescription at the local doctor's.	Remove battery from smoke detector.	173	175	False	0.834628
168	Er dette kast?	Shall this be thrown away?	I've seen her before.	840	451	False	0.84987795
169	Jeg kan ikke forestille meg livet uten deg.	I can't imagine my life without you.	Are you ready to order now?	930	552	False	0.62840176
170	Tom er hjemmeværende pappa.	Tom is a stay-at-home dad.	Don't believe the media.	90	911	False	0.61874604
171	Jeg kunne vært der innen 2:30.	I could be there by 2:30.	I can no more predict the future than I can fly.	581	324	False	0.79274356
172	Barnet følte seg redd når han så et spøkelse.	The child felt scared when he saw a ghost.	He pays with a credit card.	155	361	False	0.6472485
173	Eg høyrer på radio.	I'm listening to the radio.	My life's a contradiction.	217	167	False	0.8319442
174	Har du et ledig rom?	Do you have a vacancy?	They crossed the Atlantic Ocean.	73	804	False	0.7123176
175	Innerst inne er jeg en optimist.	I am an optimist by nature.	You can eat up all you've got, but not tell all you know.	258	466	False	0.83870316
176	Tom fikk en parkeringsbot i går ettermiddag.	Tom got a parking ticket yesterday afternoon.	Are you ready to order now?	316	552	False	0.76409316
177	Jeg gav ham det lille av penger jeg hadde på meg.	I gave him what little money I had with me.	Your bicycle is similar to mine.	792	854	False	0.9063302
178	Jeg har ingen penger med meg.	I have no money with me.	Call me when you're ready to go.	210	806	False	0.7853941
179	Kjør over hvilken som helst forhindring med denne monster lastebilen!	Run over any obstacle with this monster truck!	I wanna love you forever!	23	659	False	0.86067116
180	Ikkje gløym at me har skyldnadar.	Don't forget that we have chores.	Do many of you have summer vacation now ?	317	247	False	0.80881643
181	Jeg føler meg ikke så bra.	I don't feel so good.	This land gives good crops.	795	666	False	0.6078069
182	Denne boken virker interessant.	This book seems interesting.	I burned all the letters that you wrote me.	745	7	False	0.6927209
183	Jeg kan ikke svare på spørsmålet ditt.	I cannot answer your question.	I see you are ready.	426	689	False	0.5405779
184	Fortell meg sannheten.	Tell me the truth.	Interoperability means compatibility with other systems.	434	542	False	0.9193487
185	Er romanen min god?	Is my novel any good?	What have I just written?	299	701	False	1.0283349
186	Du har stå karakter.	You have a passing grade.	You shouldn't go out.	450	528	False	0.7596475
187	Du kan ikke gjøre dette.	You cannot do this.	The dog didn't eat the meat.	388	580	False	0.66025615
188	Hvor skal alle sammen?	Where's everyone going?	He's celebrating his name day.	630	506	False	0.7825966
189	Jeg vet vi kan vinne.	I know we can win.	Something happened.	351	832	False	0.9807781
190	Vi er gifte.	We're married to each other.	You know this is illegal, don't you?	61	59	False	0.5125444
191	Noen ganger gjør det vondt å fortelle sannheten.	Sometimes telling the truth hurts.	Do many of you have summer vacation now ?	664	247	False	0.8312514
192	Ikke se på meg på den måten er du snill.	Please don't look at me like that.	That's why I gritted my teeth and went along.	829	785	False	0.7850003
193	Tom varmer opp bilen.	Tom is heating the car.	Make sure you get a good night's sleep.	327	589	False	0.5824642
194	Tom såg seg i spegelen om att.	Tom looked in the mirror again.	Don't come to the meeting!	198	587	False	0.61748874
195	Jeg vil at du skal komme med oss.	I want you to come with us.	We're like brothers.	823	97	False	0.7605728
196	Du er en smart gutt.	You're a smart boy.	Tom gets a lot of help from his friends.	203	610	False	0.9737605
197	Jeg gjorde alt automatisk.	I did everything automatically.	Tom's hairline is receding.	586	560	False	0.6278651
198	Paul kommer av prinsippet ikke for sent for en avtale.	Paul makes it a rule not to be late for his appointments.	Japan and South Korea are neighbors.	669	194	False	0.96748185
199	Virkelig?	Really?	He has a deep voice.	85	848	False	0.4740008
200	Hvilket språk snakker de i Korea?	What language do they speak in Korea?	You really don't know who that is, do you?	830	150	False	0.5342659
201	Vi har allerede fortalt Tom hva han må gjøre.	We've already told Tom what he needs to do.	We're married to each other.	670	61	False	0.75313604
202	Tom var her hele tiden.	Tom was in here the whole time.	The dog didn't eat the meat.	204	580	False	0.8958945
203	Jeg har mistet fotoapparatet mitt.	I lost my camera.	Have a nice evening.	377	196	False	0.7092267
204	Hun sendte meg et brev.	She sent me a letter.	Dad's working.	716	202	False	0.6967033
205	Gå til fots.	Go on foot.	What did you eat? Fish or meat?	756	313	False	0.6108
206	Hvor lang tid tar det å komme seg til stadionet?	How long does it take to get to the stadium?	The dog didn't eat the meat.	151	580	False	0.7906593
207	Jeg har allerede en konvolutt.	I already have an envelope.	He is kind.	680	712	False	0.65090907
208	Det høres ikke ut som du har lyst til å snakke.	It doesn't sound to me like you want to talk.	You can't be serious.	706	237	False	0.88584065
209	Han er for feit til å løpe fort.	He is too fat to run fast.	She was trembling with fear.	50	896	False	0.89769924
210	Er du klar for å dra hjem?	Are you ready to go home?	It's my horse.	572	178	False	0.6810856
211	Jeg kysset henne på pannen.	I kissed her on the forehead.	Who's confused?	881	21	False	0.6863848
212	Han er sterkere enn deg.	He's stronger than you.	I don't understand it.	296	424	False	0.73843074
213	Takk for forklaringen! Den hjelper å forstå setningen riktig.	Thanks for your explanation. It helps to understand the sentence correctly.	Tom's hairline is receding.	94	560	False	0.79663014
214	Faren min kan symja, men ikkje mora mi.	My father can swim, but my mother can't.	You did an excellent job.	755	597	False	0.85173965
215	Alle vil treffe deg. Du er berømt!	Everyone wants to meet you. You're famous!	I really don't understand the question.	576	999	False	0.84165645
216	Ikke hør på denne mannen.	Don't listen to this man.	His dream is going to Switzerland.	512	166	False	0.6575725
217	Mykje røyking svekte helsa hans.	Heavy smoking impaired his health.	It is the feathers that makes the bird beautiful.	24	34	False	0.74953175
218	Hanka på koppen har falt av.	The handle of the cup has broken off.	Do you know of any good Japanese movies to watch?	618	344	False	0.87389445
219	Voldelig kriminalitet spredde seg til forstedene.	Violent crime spread into the suburbs.	I have an appointment with the doctor.	447	573	False	0.9020202
220	Du skal være den beste.	You're supposed to be the best.	The refrigerator is closed.	826	242	False	0.5556394
221	Er du sammen med noen?	Are you seeing anyone?	I'm a teacher.	74	517	False	0.7075608
222	Tom sine klede var gamle, men reine.	Tom's clothes were old, but clean.	She lives far from me.	757	154	False	0.734437
223	Vis meg.	Show me.	She has two sisters, both of whom live in Tokyo.	613	252	False	0.71303344
224	Det er takket være min bror at jeg klarte å fullføre høyskolen.	I owe it to my brother that I was able to finish college.	Enough, already!	232	193	False	0.84700966
225	Halvparten av engelsk er bare dårlig latin.	Half of English is just bad Latin.	The children are all fired up.	631	495	False	0.76163054
226	Eg har bestemt meg for å gje tilbake alle pengane eg stal.	I've made up my mind to give back all the money I stole.	I don't want to be here either.	619	341	False	0.79009044
227	Sykkelen din ligner på min.	Your bicycle is similar to mine.	He often travels to foreign countries.	854	30	False	0.77342653
228	Kan jeg få noe å drikke?	May I have something to drink?	I can't believe I forgot about that.	920	762	False	0.6926644
229	Jeg er et ansvarlig menneske.	I'm a responsible person.	Tom's response was immediate.	966	322	False	0.8762362
230	Yugloslavia sier at landet ikke er ansvarlig for handlingene til det serbiske militæret i Bosnia som drepte tusener, la byer i ruiner, og gjorde 1.3 millioner folk til flyktninger i løpet av de siste 3 månedene.	Yugoslavia says it's not responsible for the actions of Serbian militias in Bosnia which have killed thousands, ruined cities, and turned 1.3 million people into refugees over the last three months.	I remember that she wore a green hat.	677	772	False	0.7944081
231	Jeg forventet aldri dette.	I never expected this.	We're like brothers.	76	97	False	0.7643734
232	Politiet handsama Tom som om han var ein alminneleg kriminell.	The police treated Tom like a common criminal.	Go and wake Tom up.	342	224	False	0.6747081
233	Han er en mann av bred erfaring.	He is a man of wide experience.	That's certainly nothing to worry about.	557	272	False	0.7881601
234	Jeg vil egentlig bare gå og sove.	I just want to go to sleep.	The United States borders Canada.	187	153	False	0.48347247
235	Han reiser ofte til utlandet.	He often travels to foreign countries.	She poured milk into the cup.	30	568	False	0.7843858
236	De tok oss fort igjen.	They caught up with us quickly.	Yes or no?	487	28	False	0.7582363
237	Jeg ringte og spurte Tom om han visste når Mary skulle ankomme.	I called and asked Tom if he knew when Mary would be arriving.	We're like brothers.	381	97	False	0.8338314
238	Du vet virkelig ikke hvem det er, gjør du?	You really don't know who that is, do you?	Which CD do you want to listen to?	150	45	False	0.6855202
239	Det er irriterende å jobbe med Tom fordi han aldri innrømmer sine feil.	Tom's an irritating person to work with because he'll never admit it when he's made a mistake.	I'll be ready in ten minutes.	92	567	False	0.56400037
240	Zamenhof, skaperen av det konstruerte språket esperanto, var en øyelege.	Zamenhof, creator of the constructed language Esperanto, was an ophthalmologist.	The child felt scared when he saw a ghost.	914	155	False	0.45962
241	Kvalitet er viktigere enn kvantitet.	Quality is more important than quantity.	Where did you see them?	391	723	False	0.81373036
