	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
11	Gade moun yo, gade figi yo ak je yo.	Look at the people, at their faces and their eyes.	Run the line down, past his toes, to the corner of the painting.	861	612	False	0.39844263
12	PMIC - pouvwa Distribisyon switch, chofè chaj - Distribitè Elektwonik Distribitè _ Infinite-Electronic.hk	PMIC - Power Distribution Switches, Load Drivers - Electronic Components Distributor _ Infinite-Electronic.hk 	ShiJi 	949	930	False	0.39114094
13	Pwosesis Enstalasyon Kont Offshore Bank	Offshore Bank Account Setup Process 	Mutton Curry 900yen 	350	443	False	0.41187692
14	1. Bay yon pakèt konsomasyon laboratwa.	1. Providing a wide range of Lab Consumables. 	(Luke 11:13) If we pray for holy spirit and endeavor to “keep walking by spirit,” our actions will become more and more loving.	929	68	False	0.48653245
15	Site kèk karakteristik epòk n ap viv la ki rann li katastwofik.	What are some features of our times that make them calamitous?	“If anyone wants to come after me, let him disown himself and pick up his torture stake day after day and follow me.”​—LUKE 9:23.	392	164	False	0.26889658
16	Si ou vle wholesale 16ch h.264 hdmi & bnc videyo hdmi encoder iptv ki sòti nan yon faktori sa yo, Mine Teknoloji se youn nan dirijan H.264 HDMI & CVBS manifaktirè yo Encoder ak Swèd.	If you want to wholesale 16ch h.264 hdmi&bnc video hdmi encoder iptv from a such factory, Mine Technology is one of the leading H.264 HDMI & CVBS Encoder manufacturers and suppliers. 	Stating that the organic load coming to Marmara Sea will have great effects with the construction of Channel Istanbul. Dr. Cemal Saydam said that a smell similar to the one in the Golden Horn would emerge. Organized by Istanbul Metropolitan Municipality (IMM) “Kanal Istanbul [more…] 	479	448	False	0.58440995
17	Hot Tags: Koulè TFT LCD Display BDT-T3554-03, Lachin, manifaktirè yo, Swèd	Hot Tags: Color TFT LCD Display BDT-T3554-03, China, manufacturers, suppliers 	54°C (130°F) 	932	378	False	0.4578817
18	Eclipse Aerospace Fè tankou	Eclipse Aerospace Like 	“What prevents me from getting baptized?”​—ACTS 8:36.	55	87	False	0.7162428
19	Menm jan an jwèt gratis sou entènèt	Kick the referee game online free 	A turning point came one night when I started a fight with eight men.	589	162	False	0.18433046
20	11747 V 30000 3/4, DVB-S2 - CH7630 (ak yon squeaker ekran nwa) parèt, ОТКРЫТО (BAKILI)	11747 V 30000 3/4, DVB-S2 - CH7630 (with a dark screen squeaker) has started, Open (BAKILI) 	"Specifications 1. Consists of a feeding system, conditioner, an extruder for a high pressure and temperature and temperature process and finally a cutter system; 2. Screw adopts modular design with single and / or double flight screws; The ""split-barrel"" design enables quick and easy...Read More "	538	695	False	0.4399538
21	Dekwa pou vizite faktori nou! (Titàn ak Titàn en pwodwi)	Welcome to visit our factory! ( titanium and titanium alloy products) 	Rather than do that, Israel and Judah have followed a course of revolt and will have to suffer the consequences.	283	516	False	0.6783203
22	Plis Features _ Telechaje gratis _ Se sèlman $ 39.00 pou dè santèn de fonksyon	More Features _ Free Download _ Only $39.00 for hundreds of functions 	(Num. 11:26-29) Had Moses not been meek, would he have accepted this change in Jehovah’s arrangement?	633	399	False	0.5061734
23	Aplike	Gofle 	Plane Maker 	149	778	False	0.54585767
24	FOUMI koulè ajan (Cataglyphis bombycina) ki nan dezè Sahara a se youn pami bèt ki ka pi sipòte chalè nan bèt k ap viv sou tè a moun konnen.	THE Saharan silver ant (Cataglyphis bombycina) is one of the most heat-tolerant land animals known.	Skype:cnhelicoil 	747	173	False	0.5067799
25	Si w dekouvri sou Splash Plugin Revizyon jodi a, Lè sa a, ou te rate soti vant lan pyès dis santim ameriken, Men, mwen jere yo ka resevwa yon opsyon diferan pou ou! Kevin depans $47 pou Plugin Splash, Sepandan, si ou jwenn li pa fason pou lyen afilye mwen, ou ka resevwa yon $10 rediksyon pri, ki vle di Plugin a pral san dout koute ou $37! Sa se yon vòlè!	If you discover about Splash Plugin Review today, then you missed out the dime sale, Nevertheless I managed to get a distinctive option for you! Kevin costs $47 for Splash Plugin, however, if you obtain it by way of my affiliate link, you may get a $10 price reduction, which means the plugin will undoubtedly cost you $37! That’s a steal! 	Jesus therefore exclaimed: “Hypocrite!	368	397	False	0.27372885
26	Jwèt Rolling Otòn 3 Online	MMORPG Games Online 	11mm Snap Cap With Septa 	576	26	False	0.462358
27	Nom Prènom	telephone 	What aspect of the good news did Paul refer to so often in that book?	979	361	False	0.70580626
28	Kidonk, toutotan w kontinye sèvi Jewova ak tout kè w, li pap janm lage w. — 1 Kwo. 28:9.	So as long as you maintain a complete heart toward Jehovah, he will never give up on you.​—1 Chron. 28:9.	Model SG Automatic Horizontal Biscuit on Edge P... 	551	651	False	0.30186677
29	Yon seleksyon nan frape, mont bèl pou dam. Soti nan dous Richard Mille ak timeless dam élégance Rolex gade.	A selection of striking, beautiful watches for ladies. From sweet Richard Mille to timeless stylish Rolex ladies watch. 	The online models are shown in real time; no pre-recorded videos! 	33	619	False	0.5025135
30	2. Manifakti pwofesyonèl ak eksperyans 12 ane	2.Professional manufacturer with 12 years experience 	Lei 	842	393	False	0.27960813
31	batay la nan Lafrans	the Battle of France 	Flipkart founded in 2007 with bunch of employees and limited services – now have 30000 employees and turnover of Rs. 15,129 crore, and they are simply selling the goods through digital media. Blogs – Amit Agrawal publishing blogs on www.labnol.org and earn Rs. 20 lacs to 30 lacs per month only through his IT tech blogs. It is power of Digital media that one can earn by sharing the knowledge. 	656	709	False	0.50454366
32	Mwen te yon fran katolik.	I was a staunch Catholic.	BMW 3 series (1975-1982) manual 	120	138	False	0.3364041
33	Pèsonn pa dwe poste piblikasyon nou yo ki gen dwadotè sou lòt sit Entènèt.	No one may post our copyrighted publications on other Internet sites	Merry ABC 2 	133	297	False	0.51787424
34	Jwèt Labyrinthe ak Adrès - The Game Line	Play Maze and Address - The Line Game 	1.Standard: Conforms to API 	444	440	False	0.52170587
35	7.5W vit chaje pad chaje san fil pou IP ...	7.5W fast charging wireless charging pad for ip... 	Model SG Automatic Horizontal Biscuit on Edge P... 	606	651	False	0.24750173
36	Varyab anplasman van tubing se yon pwodwi patante ak pyonye nan endistri turbine van.	Variable pitch wind turbine is a patented product and pioneer in wind turbine industry. 	Play Maze and Address - The Line Game 	800	444	False	0.46462393
37	Atansyon kòm majorite nan ajoute Kreyòl-pou FSX ou dwe te enstale FSX SP2 (Sèvis pake 2) pou ajoute-sou nan travay, otreman li pral teksti sa a transparan epi li san yo pa. Klike la a download yo ak enstale SP2. Remake byen ke ou dwe deja gen SP1 enstale yo enstale SP2.	Mt Adams and Mt St. Helens FSX & P3D Hawaii Photoreal Vol 1 + Vol 2 + Vol 3 FSX & P3D Photoreal Mt Everest plus Mesh FSX & P3D Grand Paradis Italy - Photoreal FSX & P3D Grand Canyon KGCN V2 FSX & P3D Newsletter 	by GuRu · Published 30.09.2016 · Updated 25.10.2016 	414	597	False	0.42672765
38	Brav: tach diferans nan	Brave: Spot the Difference 	Discount Hot Sale Automatic Scrap Old And Waste Tire Recycling Machine Plant For Tire Rubber Granules 	543	575	False	0.72599614
39	5) Sitiyasyon psikojenik Sitiyasyon: Yon etid ka (2014)	5) Situational Psychogenic Anejaculation: A Case Study (2014) 	Draft Mini Beer Brewery Machine 	464	845	False	0.49922788
40	Se sa yon tifi ki gen 13 an te di lè yo te fè l kado yon ti chen.	That is how one 13-year-old girl felt when she received a pet dog as a gift.	Concerning it we read: “When he [the seventh world power] does arrive he must remain a short while.”	926	687	False	0.33150077
41	Lachin fènwa Quartz granmoun cheve blan wòch Countertops pou kizin manifakti yo e faktori - en pwodwi - endistri yo panse Corporation Limited	China Dark Grey Quartz Stone Countertops For Kitchen Manufacturers and Factory - Wholesale Products - Thinking Industries Corporation Limited 	Merry ABC 2 	669	297	False	0.33585548
42	PAJ 26	PAGE 26	l severe cramping 	59	146	False	0.5385997
43	Kreyòl Ayisyen	Menu Postcards From Youth Sidebar 	Processor Device Model 	625	742	False	0.66804075
44	ekonomik posibilite.	Economic Feasibility. 	But some years later, when again faced with war, Asa failed to search for Jehovah.	725	771	False	0.5781301
45	gynostemma	Gynostemma 	My account 	809	922	False	0.3548634
46	Gratis Wi-Fi	Wi-Fi Onboard 	Rather than do that, Israel and Judah have followed a course of revolt and will have to suffer the consequences.	336	516	False	0.5874009
47	Ogmante sou asosyasyon ou avèk AWS	Expand on your association with AWS 	PVDF Pentire aliminyòm Perforated Cladding mi Panels 	806	565	False	0.5284642
48	© gratis jwèt sou entènèt Mikwo bisiklèt mèt ().	© free online game Micro Bike Master (). 	(Acts 13:6, 7) In Lystra local people mistook Paul and Barnabas for the Greek gods Hermes and Zeus.	201	130	False	0.24058747
49	Ansyen alchmiz	Fullmetal alchmiz 	10/ago/2020 - 17/ago/2020 	369	541	False	0.5403223
50	Aktive karakteristik yo ki sekirite (Trè enpòtan!)	Activate the security features (Very Important!) 	Megan March 23, 2017 1 Comment on AMBERMOON 	660	852	False	0.43190098
51	Li te di moun sa yo: “Se mwen menm ki egzamine panse ki pwofon e ki egzamine kè.	(Rev. 2:18, 19) He rebuked members of that congregation for their immoral, self-indulgent lifestyle, telling them: “I am he who searches the kidneys and hearts, and I will give to you individually according to your deeds.”	9 Identity	623	433	False	0.40077567
52	Agrikilti	Nature Tech 	OPzV Battery Manufacturers - OPzV Battery Made in China - Yangtze Solar Power Co.,Ltd 	140	650	False	0.44072068
53	Edikasyon	Personalization 	Alongside music and children’s videos, games has become one of YouTube’s three main pillars of content. Accordingly, this year it got its own standalone app, providing quick access to the latest Let’s Play videos, reviews, developer uploads and – an area of increasing focus for YouTube – Twitch-esque live streams. 	781	782	False	0.31036854
54	Mwen gen downloads yo dènye nan vBulletin ak Photo post vBulletin se enstale nan	I have the latest downloads of VBulletin and Photo post VBulletin is installed in 	Why are God’s people united?	260	967	False	0.6555977
55	Jwe nan koulwa yo atravè mond lan, deplase ou nan yon jwèt kat gwo. Fè lajan, genyen respè pou opozan, achte nouvo voye boul ak lòt ekipman. Chak viktwa nan jwèt la pa pral sèlman pote pi pre tit la nan pi bon an, men tou fè jwèt la pi plis konplike	Play in the halls around the world, moving to a huge game map. Make money, win the respect of opponents, buy new balls and other equipment. Each victory in the game will not only bring closer to the title of the best, but also to make the game much more complicated 	He is determined to stay in the race.	964	18	False	0.37604284
56	Priyorite sit restorasyon atravè modèl ak zonasyon - Katie Wirt Ames, FL Pwason ak Wildlife Research InstituteVideyo, prezantasyon)	Prioritization of restoration sites through modeling and Zonation – Katie Wirt Ames, FL Fish and Wildlife Research Institute (Video, Presentation) 	Nouvèl & Updates 	873	310	False	0.31316674
57	Tout manm Kolèj santral la se kretyen wen yo ye.	All members of the Governing Body are anointed Christians.	After the car was opened for a long time, many car owners found that the car that had been tight and compacted had become loose, shock-absorbing and even comfortable. They all said that the time was to “kill the... 	560	91	False	0.38043594
58	pa Gourou · Pibliye 23.02.2016 · Mete ajou 20.07.2016	by GuRu · Published 23.02.2016 · Updated 20.07.2016 	Resurrection, 3/1	214	19	False	0.08340728
59	Machin, Elektwonik, Aparèy elektrik, Otomobil, Ekleraj, Jwèt, enstriman mizik, enstriman optik, endistri Mèb.	Machinery, Electronics, Electrical appliances, Automobiles, Lighting, Toys,instruments,optical instruments, Furniture industry. 	Drive/Recess Type: Slotted,Hex,Allen,Torx,Philips 	881	837	False	0.44268262
60	"S6 la kouri vèsyon an menm nan Customized android rele ""TouchWiz"" kòm Edge a S6, jis san yo pa apps yo kèk kwen-ekran."	The S6 runs the same version of customised Android called “TouchWiz” as the S6 Edge, just without the few edge-screen apps. 	Grits 930 	529	463	False	0.5558212
61	Anplis, kòm nou kapab remake sa, se pa chak Izrayelit ki te deside ki lè l ap kòmanse deplase.	Note, too, that it was not for each Israelite to determine when to start moving.	Mutton Curry 900yen 	925	443	False	0.4494772
62	Depi ane 1914, èske nou rive wè aklè jan moun ki sou cheval nwa a kontinye ap galope ak fòs?	Since 1914, have we seen evidence that this rider of the black horse has been on the move?	Usually about 1-3 days for items with general requirements. 	599	126	False	0.34856832
63	zòrèy Canal	Ear Canal 	ERW325 high frequency longitudinal welded pipe production line / pipe making machine / tube mill is designed to produce welded pipes of 140mm-325mm in OD and 4.0mm-12.7mm in wall thickness, as well as corresponding square and rectangular pipe. 	708	751	False	0.5662632
64	(2) Amelyore fatigaj feminen, durness, mank dlo ak jòn.	(2) Improve facial dullness, dullness, lack of water and yellowing. 	Vet Chewie needs to be at least G8, preferably G9 sway RNG in your favor 	284	564	False	0.4919436
65	Li kouvri yon peryòd 38 an 9 mwa, soti nan ane 1512 anvan epòk nou an rive nan ane 1473 anvan epòk nou an (Nonb 1:1 ; Detewonòm 1:3).	(Numbers 1:1; Deuteronomy 1:3) Its name is derived from the two censuses of the Israelites, taken some 38 years apart.	Michelle: But what if instead of saying that I’m stronger, I claimed to be more honest than you?	836	497	False	0.39921498
66	Hannah Montana wòch Star an defi	Hannah Montana Rock Star Fashion Challenge 	Colorful Automatic/Manual Inflatable Life Vest 	632	655	False	0.21035302
67	Yo pale de liv sa a kòm yon liv ki rakonte istwa ak lejann nan domèn relijye.	For good reason, it has been described as religious fiction and as a legend.	Respectful spouses care about each other, even during a disagreement.	888	859	False	0.13257217
68	Watercolor tatoo janm pou gason	Watercolor Tattoo Design pou Gason 	SOLO TELECOMMUNICATIONS 	228	208	False	0.39644384
69	ShiJi GongYuan	ShiJi 	Molecular Formula C21H26O2 	930	500	False	0.30779505
70	te kapab sezon prentan gaz blokabl dwe itilize yo chèz masaj, medikal équipements pakt, chèz otobis ak lòt moun kontwole leve pati sipò vitès.	lockable gas spring could be used to massage chair,medical equipments pacts,bus seat and others control lift speed support parts. 	"< start=""1251.814"" dur=""3.97"">THAT THIS IS A SERIOUS > "	775	4	False	0.7046876
71	(Gade foto ki nan kòmansman atik la.)	(See opening picture.)	Support aliminyòm 	220	428	False	0.4174173
72	Apre li fin fè yon priyè awotvwa, li di : “ Laza, soti deyò ! ” Epi, Laza sot deyò.	After praying aloud, he commands: “Lazarus, come on out!” And Lazarus comes out.	You might say something along these lines: “I am sorry you had to hear that.	952	386	False	0.4565699
73	Laboratwa: Managing Biwo 365 enstalasyon ProPlus	Lab : Managing Office 365 ProPlus installations 	Atlantis Online Game diamond, play a diamond Atlantis, Atlantis diamond flash games, games diamond Atlantis, online games Atlantis diamond, online diamond Atlantis 	60	947	False	0.67137
74	kay la chen	The Dog House 	Ken Wigginton 's 	933	636	False	0.4183252
75	Li te bezwen yon moun pou fè yon ti tan ap travay nan biwo l la, e l te vle konnen si m t ap ka aksepte asiyasyon sa a.	He needed someone to work in his office temporarily and wanted to see if I could handle the assignment.	Copyright © 1999 - 2013 Awosoft Co., Ltd. All Rights Reserved. 	291	406	False	0.065671206
76	Penisilin Pwofesyonèl faktori NCPC Nò Pi bon kapab founi tout nan pwodwi penisilin	Professional Penicillins factory NCPC North Best can supply all of Penicillins products 	5/ 5stars After the fantastic savings and customer service I received when booking my ANEN Line Ferries ferry tickets from FerryTO I just had to let you know what a pleasure it was doing business with you. FerryTO is the first and only online ferry ticket booking service I have used who do put their money where their mouth is with both service and price. I saved nearly Euro 100 by booking my ferry tickets with FerryTO, was very happy with a smooth transaction and your superb customer service - thank you very much indeed! www.ferryto.com 	711	813	False	0.28991568
77	5 Ann pran egzanp de nan sè nou yo k ap viv Malawi.	5 Consider the example of two of our sisters in Malawi.	God sees their imperfections more clearly than any human can.	317	421	False	0.5044553
78	Hugo Teso, ‘ pirate’ avyon: ‘ Vwayaje lanmè a viv ak kè poze’ – ElMundo	Hugo Teso, ‘ hacker’ aircraft: ‘ Travel the quiet sea’ – ElMundo 	Perhaps because you know that when we manifest zeal for our ministry and do things in keeping with God’s will, we honor Jehovah and may help others to gain salvation.	831	296	False	0.3176905
79	Hot Tags: manifaktirè 313-06-4 nan 17 cypionate b-estradiol, distribitè, faktori, achte	B-estradiol 17-cypionate 313-06-4 	No doubt most of us would be happy to receive a gift from a giver who is motivated by love rather than by a sense of duty or obligation.	787	312	False	0.4338491
80	Misslamode pwolongasyon ekstansyon pwodwi 0.15mm Eyelash ekstansyon C pli - Meyelashstore	Misslamode eyelash extension products 0.15mm Eyelash Extensions C Curl – Meyelashstore 	Previous:3 1/8'x150'' Thermal Paper Roll or Pos Machines Next:3 1/8'x100'' Thermal Paper Roll or Pos Machines 	903	180	False	0.54649854
81	Seri tipik modèl Displ. (CC) Refroidissement Kapasite (W) _ (Btu) Pouvwa (W) Konférans (W / W) Compression Tay (mm) Egzeyat Tiyo ID (mm) Pou aspirasyon tiyo ID (mm) remak	Series Typical model Displ.(cc) Cooling Capacity (W) _ (Btu) Power (W) COP (W/W) Compressor Height (mm) Discharge Pipe ID(mm) Suction Pipe ID (mm) Remark 	We were able to manage and never lacked the necessary things.	93	734	False	0.44128156
82	plis	View More 	Languages Spoken: English, Haitian Creole, Spanish 	402	147	False	0.21838737
83	Akademisyen	Academician 	Mt Adams and Mt St. Helens FSX & P3D Hawaii Photoreal Vol 1 + Vol 2 + Vol 3 FSX & P3D Photoreal Mt Everest plus Mesh FSX & P3D Grand Paradis Italy - Photoreal FSX & P3D Grand Canyon KGCN V2 FSX & P3D Newsletter 	416	414	False	0.45217204
84	MOQ: 100 seri, OEM / ODM lòd bezwen 1000 kouche	MOQ: 100 set, OEM/ODM order need 1000 sets 	PVDF Pentire aliminyòm Perforated Cladding mi Panels 	912	565	False	0.48897588
85	Ann fè yon ti bak dezan oubyen twazan anvan, petèt, li pwobab pou se nan vil Lis Timote te fèt.	Let us go back in time two or three years, and let us assume​—as seems probable—​that Lystra was Timothy’s hometown.	Kick the referee game online free 	905	589	False	0.17387521
86	Nou (135)	New (131) 	No alignments are required. If you're using the whip antenna, simply connect the output of the AA-7 to your receiver, with the unit turned off (that's the bypass position) and the RF gain control (R5) turned fully counter-clock wise. Turn on the receiver and tune-in a weak station. Switch S2 on, and adjust the gain control clockwise to increase the output signal. Toggle S1 back and forth to see which setting gives you the best results. Don't be surprised if the gain control overloads the receiver; if so, back it off. 	990	830	False	0.45806432
87	sara - youn	ANGELSHOTTCOL 	After praying aloud, he commands: “Lazarus, come on out!” And Lazarus comes out.	404	952	False	0.36984038
88	Apre yon prizonye ki te pwofesè matematik te fin wè jan nou gen bon konduit, sa te pouse l poze nou kesyon sou kwayans nou.	After closely observing our good behavior, a prisoner who was a professor of mathematics was moved to ask about our beliefs.	“The world is changing so quickly that many feel that their lives are unstable.	879	744	False	0.71556544
89	Nou (116)	New (147) 	Jehovah Is Great in Loyal Love	598	683	False	1.4305115e-06
90	"5. pa ale ""Olandè!"""	5. Don’t go “Dutch!” 	Viceland started in Sky UK 	490	31	False	0.4647696
91	Gen yon teyolojyen ki rele Inácio Strieder ki akize legliz yo dèske yo sèvi ak kesyon peye dim nan kòm mwayen “ pou yo rezoud yon seri pwoblèm yo genyen lakay yo ”. Pou li menm, pratik sa yo se pratik ki “ ilegal, ki egzajere e ki an kontradiksyon ak sa teyoloji a di. ” Ki rezilta sa bay ?	Brazilian theologian Inácio Strieder accuses churches of resorting to tithing to “solve their institutional problems” and labels such practices “illegitimate, abusive, and a theological aberration.”	New (66) 	57	383	False	0.4799707
92	nan a ak Nan The Hague	the Stormsteeg and Geldersekade In the Hague 	Montenegro Line Ferries - Passenger and Car Ferry Tickets 	673	803	False	0.680248
93	en fe kolye	This Stainless Steel Chain Necklace 	SDA / CQ2 Pneumatic Cylinder Kit Steel Material... 	665	81	False	0.20029473
94	Li gen yon pitit fi ki rele Kaitlyn ak de pitit gason ki rele David ak Michael. Kaitlyn gen 15 an, David gen 13 an e Michael gen 7 an.	We each read the chapters ahead of time, the children pick some aspect for research, and then they present their findings.	1701 USS Entreprise Alternate 2.0 FSX & P3D 	628	697	False	0.3836274
95	Politik etranjè	Foreign Policy 	www.jan.lt 	726	439	False	0.77159476
96	OPzV Batri Konpayi fabrikasyon - OPZV Batri te fè nan Lachin - Yangtze Solè pouvwa co, Ltd	OPzV Battery Manufacturers - OPzV Battery Made in China - Yangtze Solar Power Co.,Ltd 	Place of Origin: Xinjiang, China (Mainland) 	650	872	False	0.33942652
97	aliminyòm, S-asye, P2O, SC45, SC50, elatriye	Aluminum, S-steel ,P2O,SC45, SC50,etc 	the Stormsteeg and Geldersekade In the Hague 	716	673	False	0.3313961
98	Se sa k fè, nan vèsè 15 lan, Jewova di konsènan tèt li: “Se non m sa pou tan endefini, e se konsa y ap toujou rele m jenerasyon apre jenerasyon.”	Hence, in verse 15 we read that Jehovah himself said: “This is my name to time indefinite, and this is the memorial of me to generation after generation.”	Nouvèl & Updates 	285	310	False	0.66677177
99	Espay	Spain 	Samantha: Can you give me an example?	63	723	False	0.16857111
100	“ Ki sa ki anpeche m batize ? ” — TRAVAY 8:36.	“What prevents me from getting baptized?”​—ACTS 8:36.	SOLO TELECOMMUNICATIONS 	87	208	False	0.4604926
101	"< start=""68.403"" dur=""0.266""> BLOOMBERG Men li rimi ak yon anpil. >"	"< start=""68.403"" dur=""0.266"">BLOOMBERG BUT IT RHYMES WITH A "	l severe cramping 	237	146	False	0.52322817
102	Kole nan fon Soffit PVDF kouvri panèl aliminyòm	PVDF Pentire aliminyòm Perforated Cladding mi Panels 	11mm Snap Cap With Septa 	565	26	False	0.23605156
103	“Jewova Dye te pran gason an, li te mete l nan jaden Edenn nan pou l travay jaden an e pou l pran swen l.”	“Jehovah God took the man and settled him in the garden of Eden to cultivate it and to take care of it.”	9/12394 - Saint Ann Bay 	520	620	False	0.07073295
104	jodi a, 67% nan min-enèji a se konsantre nan men yo nan kat pisin: BTC.com, AntPool, SlushPool ak BTC.top. Men, Bloomberg analis Tim Kulpan pretann: “Si ou pa konpayi an ki jere pi rapid enstalasyon yo min achte nan pri wholesale, Lè sa a, gen plis chans w ap pèdi lajan.” monte Desanm a ogmante mache a min pa 40%, ki te mennen nan yon move balans nan sistèm nan: dapre Blockchain.info, li te 51% pi rèd yo ekstrè blòk la.	Today, 67% of the mining-energy is concentrated in the hands of four pools: BTC.com, AntPool, SlushPool and BTC.top. But Bloomberg analyst Tim Kulpan asserts: “If you are not the company that manages the fastest mining installations purchased at wholesale prices, then most likely you are losing money.” December’s rise increased the mining market by 40%, which led to an imbalance of the system: according to Blockchain.info, it was 51% harder to extract the block. 	MATERIALS konfòtab 	648	302	False	0.59252024
105	Yewou ba yo lòd, li di : “ Lage l anba ! ” Fonksyonè yo lage Jezabèl anba nan lari a, e se la cheval Yewou yo ansanm ak charyo l yo pase sou manmzèl e yo kraze l.	“Let her drop!” ordered Jehu. The officials let Jezebel drop to the street below, where she was trampled by Jehu’s horses and chariot.	10 Copper thickness in hole: >25.0 um(>1mil) 	818	928	False	0.6194812
106	Prèske tout elèv ki gradye nan Etazini ka jwenn prè elèv federal ki kouvri frè ekolaj, frè, lojman, ak manje, plis lajan pou depans yo. Pifò nan elèv nou yo kalifye pou tout pri pwogram yo dwe kouvri. Aplike nan Gratis Aplikasyon pou Èd Elèv Federal (FAFSA).	Almost all U.S. graduate students can get federal student loans covering the tuition, fees, housing, and meals, plus cash for expenses. Most of our students qualify for the entire program cost to be covered. Apply at Free Application for Federal Student Aid (FAFSA). 	[Blurb on page 9]	735	23	False	0.4850161
107	Ki efè rebelyon ann Edenn nan te genyen sou limanite ?	What did the rebellion in Eden do to mankind?	Toroslar 	447	674	False	0.49027085
108	Distribitè Gynostemma faktori Lachin retire - meyè kalite - Xi'an Le Sen Bio-teknoloji co, Ltd	China Factory Supplier Gynostemma extract - High Quality - Xi'an Le Sen Bio-technology Co.,Ltd 	But some years later, when again faced with war, Asa failed to search for Jehovah.	688	771	False	0.54028213
109	bouch�, e	distill�, e 	When faith in God moves a person to preach the good news, how does Jehovah receive that one’s praise?	123	438	False	0.38376927
110	Kay materyèl Alyaj aliminyòm	Aluminum alloy 	Viceland started in Sky UK 	98	31	False	0.12747836
111	Efase dosye sous apre konvèti: Retire dosye yo sous apre operasyon an.	Delete source file after converted: Remove the source files after the operation. 	MATERIALS konfòtab 	690	302	False	0.4353732
112	ANT 1513020	PMA 150201 	Broccoli extract is an anti-cancer compound extracted from broccoli seeds or sprouts. It has potent antioxidant activity.Sulforaphane is most protective against cancers of the mouth, esophagus, and stomach, according to a review of hundreds of clinical studies conducted for the World Cancer Research Fund and the American Institute for Cancer Research. It works by increasing the death of cancer cells. 	35	263	False	0.55591416
113	957 fè soustraksyon subtract	914 sIFIKS suffix 	Soccer Small Sided Games 	525	188	False	0.57345295
114	SKU: 1146963-51-0. kategori: Nootropics poud	SKU: 1146963-51-0. Category: Nootropics powder 	Product Name Mansory Style Body Kit For Panamera 970 (2009-2016) 	501	349	False	0.40727603
