	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
22	(Echonan 10:1-48) Den nos tempu, fe den e bon nobo ta motivá míles di hende pa repentí di nan pikánan, hasi un dedikashon na Dios, i batisá.	(Acts 10:1-48) In our day, faith in the good news is moving thousands to repent of their sins, make a dedication to God, and be baptized.	The spiritual paradise that we enjoy today is filled with “a flock of holy persons.”	886	659	False	1
23	Mas bien, nos goso a oumentá, i tin biaha, nos por a yuda otronan den nesesidat.	Instead, our joy has increased, and at times, we have been able to help others in need.	© Württ.	239	33	False	1
24	Si Gran Bretania, Dinamarca i Suecia deshací di nan mala gana di aceptá euro, asta hende den e paisnan ei kisas lo mira nan libra esterlina, kroner i kronor ser remplasá dor di euro.	If Britain, Denmark, and Sweden shed their reluctance, even the people in those lands may see their pounds, kroner, and kronor replaced by the euro.	The Face of Modern War	463	917	False	1
25	Pero kisas e doló di su pèrdida ta tuma tempu pa fria, i p’esei lo e tin mester di konsuelo i sosten pa mas tantu tempu.	But her pain of loss may heal slowly, and she will need comfort and support for some time.	• What were some occasions when Jehovah demonstrated his power?	63	495	False	1
26	Despues di mas ku 30 aña, ainda Mirjana ta den sirbishi di tempu kompleto huntu ku su kasá.	Over 30 years later, Mirjana is still in full-time service, together with her husband.	Paul wanted the Corinthians to “observe the oneness of the spirit in the uniting bond of peace,” just as he later admonished the Christians at Ephesus.	248	732	False	1
27	Ora paisnan tin konflikto ku otro, e Testigunan ku ta biba den e áreanan ei ta hasi nan máksimo esfuerso pa demostrá e amor ku nan tin pa otro.	Yet, they do their best to maintain the identifying mark of love.	Hence, a principal of a middle school in Seoul, Republic of Korea, emphasized that personality training should have priority.	361	385	False	1
28	Tin hende ku ta gusta tende tokante hende i nan ta interesá den delaster un detaye di un historia, miéntras ku otronan ta interesá den e suseso i kier mas bien pa esun na palabra yega na e punto prinsipal pa kaba.	Some are people-oriented listeners and like to hear all the colorful details surrounding a story. Others are action-oriented listeners and want the speaker to get to the point.	“I am the mother of a murdered child,” pleaded Rita when the convicted killer of her 16-year-old son was released after serving only a three-year sentence.	606	970	False	1
29	El a skirbi: “Esaki ta loke Yehova a bisa: ‘E trahadónan sin pago di Egipto i e komersiantenan di Etiopia i e sabeonan, hòmbernan di estatura haltu, nan mes lo bini na bo, i di bo nan lo bira.	He wrote: “This is what Jehovah has said: ‘The unpaid laborers of Egypt and the merchants of Ethiopia and the Sabeans, tall men, will themselves come over even to you, and yours they will become.	What about the existence of Nebuchadnezzar’s successor, Evil-merodach?	37	149	False	1
30	Si bo siña e bèrdat tokante Dios, esaki lo yuda bo stim’é?	Can learning the truth about God help you to love him?	Jehovah might also use fellow believers to help us reach our full potential.	458	950	False	1
31	Tin biaha nos por komprondé dikon hende ta reakshoná asina, pero Beibel ta bisa nos: “No bisa: ‘Lo mi hasi kuné meskos ku el a hasi ku mi.’”	While such a reaction might at times be understandable, the Bible tells us: “Do not say: ‘I will do to him just as he has done to me.’”	He likely knew that James was an apostle who had been especially close to Jesus.	206	285	False	1
32	Kua ta algun manera ku nos rumannan publikadó di e bon nobo a haña disipel?	What are some ways in which our fellow publishers of the good news have found disciples?	• “My husband does not show initiative”	364	997	False	1
33	Nos siguiente artículo lo considerá e asuntu aki.	Our next article will consider this matter.	[Blurb on page 10]	542	992	False	1
34	[Rekonosementu pa Potrèt na página 8]	[Picture Credit Lines on page 8]	(1 Samuel 7:2-4) By what means?	669	623	False	1
35	Pues, si un persona ekspulsá sinta banda di un miembro di su famia òf kualke otro miembro di e kongregashon, esei no mester ta motibu pa preokupashon tanten ku e persona ekspulsá ta komportá su mes bon.	Whether a disfellowshipped person sits next to a relative or next to any other member of the congregation should not be a cause for concern as long as he behaves properly.	Now Jehoash would enjoy only three partial victories. Because he acted with a lack of zeal, Jehoash experienced limited success.	267	998	False	1
36	Hesus no solamente a sinti kompashon pa hende pober, sino tambe a mustra interes personal den nan nesesidatnan.	Not only did Jesus feel compassion for the poor but he also took a personal interest in their needs.	Spend Time With Your Family, 5/15	662	800	False	1
37	Brug cu ta hisa na entrada di Turin su stad fortificá, trahá na estilo di Edad Medio	Drawbridge entrance to Turin’s medieval burg	20 How thankful we are that God helps us so that we are not overreached by Satan!	219	486	False	1
38	Banda di e komentarionan ku Vicent a duna tokante matrimonio, el a bisa: “Awor mas ku nunka, ora mi lesa Beibel, mi ta sinti mi hopi mas serka di Yehova.”	Aside from his comments about marriage, Vicent also says: “By reading the Bible, I feel much closer to Jehovah now than ever before.”	Love for God and neighbor will make living forever worthwhile	688	646	False	1
39	Hende na tur parti di mundu ta biba awor ku miedu di atake terorista.	People throughout the world now live in fear of terrorist attacks.	After a few months, the Zambian authorities repatriated us to Malawi; yet, we could not return to our home village.	811	538	False	1
40	3 Si Satanas por a logra konvensé dos hende perfekto i un kantidat di angel pa rechasá Yehova su soberania, e por gaña nos tambe.	3 If Satan could induce two perfect humans​—not to mention a number of spirit creatures—​to reject God’s sovereignty, he could deceive us too.	Well, then, it will prove wise on your part to consider some warnings regarding music videos.	964	959	False	1
41	Asina ku mi a haña un chèns, mi a kumpra algun pèn ku papel.	As soon as I was able to, I purchased some paper and pencils.	Of course, a bullet was faster and could be aimed more accurately than the traditional bow and arrow.	986	918	False	1
42	Emily a bisa: “Jenny a tuma un kurashi i a aserká su maestra i su maestra a elogi’é pa e inisiativa ku el a tuma.	“Jenny mustered up courage to approach her teacher,” says Emily, “and her teacher commended her for her initiative.	Then he returned to Jerusalem.	357	242	False	1
43	Nos a ripará ku Beibel tin un efekto úniko riba mente i kurason.	What we noticed is the Bible’s unique effect on the mind and heart.	What can you do if others treat you unfairly?	977	333	False	1
44	Tankinan di cultivacion den e criadero	Culture tanks inside the hatchery	He likely knew that James was an apostle who had been especially close to Jesus.	884	285	False	1
45	(Colosensenan 1:23) Na comparacion, yegando na fin di siglo 20, e bon nobo ta ser predicá den 233 pais.	(Colossians 1:23) Comparably, by the close of the 20th century, the good news is being preached in 233 lands.	He likely knew that James was an apostle who had been especially close to Jesus.	313	285	False	1
46	Brian: Un otro persona menshoná den Beibel ku hende a duda ku el a eksistí tabata Ponsio Pilato, un gobernador den tempu di Hesus.	Brian: Another person from the Bible whose existence was questioned was Pontius Pilate, a governor who ruled in Jesus’ day.	People thought that some of these images were not made by hands but had fallen from heaven.	211	57	False	1
47	(Salmo 25:13; 37:9, 22, 29, 34) Ademas, e Skritura ta trese dilanti ku e hendenan ku Yehova ta bendishoná lo biba den siguridat, kada un “bou di su palu di wendrùif i bou di su palu di figu,” i “ningun hende lo no spanta nan.”	(Psalm 25:13; 37:9, 22, 29, 34) Furthermore, the Scriptures describe those blessed by Jehovah as dwelling in security, each sitting “under his vine and under his fig tree,” with “no one making them tremble.”	John E. Barr, a longtime member of the Governing Body, gave the principal talk of the program.	965	675	False	1
48	Ta ora Alan kuminsá sinti e ruman su doló, e por mira ki yudansa e ruman tin mester, i esei ta motiv’é pa yud’é.	When Alan feels the aging brother’s distress, he sees what help is needed, and he wants to be helpful.	Jesus said that “the seed sprouts and grows tall, just how [the man] does not know.”	365	75	False	1
49	• E kompetensia ku tin na trabou òf na skol ta pone bo midi bo balor na komparashon ku e logronan di otro hende.	• Competition at work or at school encourages you to measure your worth against what others are able to do.	“There was a turning point that I’ll never forget.	451	788	False	1
50	Na mesun tempu, e ta span su halanan, hisa su kùif, zuai su kabes i dal un par di gritu skèrpi—un espektákulo kompletu!	At the same time, he spreads his wings, fans out his crest, sways his head to and fro, and emits high-pitched shrieks​—truly a spectacular performance!	“Whatever things are of serious concern, . . . continue considering these things.”​—PHIL.	461	512	False	1
51	Pero awor, no solamente e ta confia su compañeronan cristian di Eritrea, sino tambe e ta yama nan ruman!	But now, he not only trusts his Eritrean fellow Christians but calls them brother and sister!	Despite the difficulties, Laxmi is meeting the challenge.	498	129	False	1
52	Lo e por tabata asina angustiá debí na tur esaki ku el a pèrdè for di bista loke tabata realmente importante: nan relashon ku Dios.	She may have been so distraught because of all of this that she lost sight of what was truly important​—their relationship with God.	6 The requirement that Israel’s priesthood be physically clean has real meaning for Jehovah’s people today.	366	583	False	1
53	Decenas di misa bieu na tur parti dje stad ta un testimonio di su patrimonio religioso.	Testifying to its religious heritage are dozens of old churches throughout the city.	My dad changed.	705	312	False	1
54	5 Arma Chikitu, Problema Grandi	5 Small Arms, Big Problems	These two faiths, which had hitherto stood on opposite sides of the Reformation and would soon be at each other’s throats in the Thirty Years’ War, joined forces against the Anabaptists.	9	478	False	1
55	E israelitanan tabatin mas cu suficiente pa duna un contribucion generoso asina.	The Israelites had more than sufficient means to make such a generous contribution.	(Acts 19:8; 28:23, 24) Does that mean that we must learn to employ sophisticated logic in order to convince others about the truth of God’s Word?	546	817	False	1
56	Ta un mito cu ta hende bieu so ta haña atake celebral.	It is a myth that only old people have strokes.	Some Bible translations read: “Deliver us from evil” (King James Version; Revised Standard Version) or “Protect us from evil.”	263	291	False	1
57	8 Sin embargo, si esnan cu ta purba alcansá privilegionan di superintendencia tene na mente kico ta e propósito di un privilegio asina, nan lo keda bon balansá.	8 However, those reaching out for privileges of oversight will maintain a good balance if they keep in mind the purpose of such a privilege.	Owmadji’s grandmother, Hawa’s mother-in-law, wants to take Owmadji to a tribal witch doctor.	873	941	False	1
58	Nan ta haci bofon di dje i ta batié cu un caña duru, i e corona di sumpiña ta hundi bai mas den su cuer’i cabes.	They mock him and hit him with a sturdy reed, pushing the crown of thorns deeper into his scalp.	Before giving advice, a person with an understanding heart searches for knowledge.	680	408	False	1
59	Dikon e milagernan di Hesus ta duna nos konfiansa pa futuro?	The way Jesus used his power when on earth gives us what confidence about the new world?	DIN 21. TIE 22. AMBUSH	240	879	False	1
60	Purba evitá di laga e ambiente rònt di bo desviá bo, òf di interumpié innesesariamente.	Try to avoid being distracted by your surroundings or needlessly interrupting him.	RAISE CHILDREN IN THE DISCIPLINE OF JEHOVAH	168	481	False	1
61	Lesa huntu.	Read together.	If you would welcome further information or would like to have someone visit you to conduct a free Bible study, please write to Jehovah’s Witnesses at the appropriate address listed on page 4.	52	30	False	1
62	Nos a disfrutá mashá di nos dia den sirbishi di veld, pero a keda algun pregunta tocante e trabou di misionero.	We have thoroughly enjoyed our day in field service, but we have some lingering questions about the missionary work.	Hence, we use discernment so as not to fall prey to the deceptions of impostors.​—Proverbs 3:27; 2 Timothy 3:13.	437	409	False	1
63	12 Pa kuminsá, Pedro a bisa: “Stimánan, mi ta roga boso komo peregrinonan i stranheronan pa apstené boso di pashonnan karnal, kualnan ta bringa kontra e alma.” (1 Pedro 2:11) Den sentido spiritual, kristiannan berdadero ta “peregrinonan i stranheronan” pasobra e berdadero enfoke den nan bida ta e speransa di bida eterno. Pa esnan ungí ku spiritu esei lo ta un bida den shelu i pa e “otro karnénan” esei lo ta den un paradeis riba tera.	12 To begin with, Peter said: “Beloved, I exhort you as aliens and temporary residents to keep abstaining from fleshly desires, which are the very ones that carry on a conflict against the soul.” (1 Peter 2:11) True Christians are, in a spiritual sense, “aliens and temporary residents” in that the real focus of their lives is the hope of everlasting life​—spirit-anointed ones in heaven and the “other sheep” in a future earthly paradise.	Eventually Miguel, his wife, and two of his daughters embraced Bible truth.	203	611	False	1
64	Un karera eksitoso por duna bo un sentido falsu di siguridat ku ta hiba na desepshon òf pió ainda, na un kaida desastroso.	A successful career may give you a false sense of security, leading to disappointment or, worse, a disastrous fall.	Indeed, each step appears to be irreducibly complex.	981	321	False	1
65	Si bo haña un cierto texto of pasashi interesante, papia tocante dje cu otro hende.	If you find a particular scripture or passage to be interesting, talk about it with others.	(Eph. 4:14) Accurate knowledge of God’s Word and purposes, however, has the power to transform for the better the lives of all who apply the Scriptures.	694	182	False	1
66	(Santiago 1:14, 15) Podisé el a rasoná ku si e por a logra pa e promé pareha humano skucha na dje i no na Dios, e ora ei Dios lo a haña su mes obligá di tolerá un soberania rival.	(James 1:14, 15) He may have reasoned that if he could get the first human pair to listen to him rather than to God, then God would be forced to tolerate a rival sovereignty.	A keen desire to search and dig for spiritual treasures should be burning within us.	69	136	False	1
67	Esei ta loke abo ta hasiendo?	Is that what you are doing?	(Luke 23:43) Moreover, his deep concern that the good news be preached did not end with his death on the torture stake.	504	156	False	1
68	Pero nan a uni forsa kontra e anaboutistanan, ounke nan mes lo a bringa ku otro despues den e Guera di Trinta Aña.	These two faiths, which had hitherto stood on opposite sides of the Reformation and would soon be at each other’s throats in the Thirty Years’ War, joined forces against the Anabaptists.	(Psalm 97:10) Listing some of the things that God would classify as bad, Proverbs 6:16-19 says: “There are six things that Jehovah does hate; yes, seven are things detestable to his soul: lofty eyes, a false tongue, and hands that are shedding innocent blood, a heart fabricating hurtful schemes, feet that are in a hurry to run to badness, a false witness that launches forth lies, and anyone sending forth contentions among brothers.”	478	198	False	1
69	Sí, e mucha tabata un bunita ehèmpel di e kualidat di humildat ku Dios ta gusta.	Yes, the little child beautifully epitomized the godly quality of humility.	I don’t feel good about leaving [him], but now I’ve lost him.	602	339	False	1
70	Mama a bai cas cu awa na wowo.	Mother returned home with tears in her eyes.	OUR “REAL DWELLING” AS THE END APPROACHES	830	636	False	1
71	No ta existí “celibato forsá” den Iglesia Católico!	(June 8, 1998) There is no “enforced celibacy” in the Catholic Church!	Other families chose to take their precious material possessions.	121	864	False	1
72	Tambe e kurso a yuda mi komprondé vários desishon difísil ku dòkternan tin ku tuma.	It also helped me to comprehend the many difficult decisions doctors have to make.	16 Be “content with the present things.”	247	483	False	1
73	Kristiannan ungí individual ta sigui bou di inspekshon te ora ku seya nan permanentemente.	Individual anointed Christians continue under inspection until their sealing is made permanent.	“A mere lover of silver will not be satisfied with silver, neither any lover of wealth with income,” he concluded.​—Eccl. 5:10.	39	276	False	1
74	P’esei mi a pensa ku mi a tende hopi kos kaba dje tempu ei.	I thought, therefore, that I had already heard a lot about those times.	(Acts 19:8; 28:23, 24) Does that mean that we must learn to employ sophisticated logic in order to convince others about the truth of God’s Word?	625	817	False	1
75	Tambe tabata reina e pensamentu ku no ta man di hende a traha algun di e imágennan aki sino ku nan a kai for di shelu.	People thought that some of these images were not made by hands but had fallen from heaven.	MEDITERRANEAN SEA	57	847	False	1
76	“E Ta Bin Masha Lihé”	“There Is a Hurrying of It”	We both received an invitation to attend the fourth class of Gilead.	485	695	False	1
77	Tambe nan gusta kuenta i dicho.	They are also very fond of stories and proverbs.	Happy is that slave if his master on arriving finds him doing so.	586	509	False	1
78	Nèt ora ku Abraham tabata a punto di bai sakrifiká su yu, Dios a manda un angel pa stòp Abraham.	God sent an angel to stop Abraham just before sacrificing his son.	She protects and helps the spies and receives from them a promise of preservation.	916	192	False	1
79	Eric: Sigur no.	Eric: Sure.	As sinners, the only thing we deserve is death.	940	661	False	1
80	En bes di sigui kana pa medio di fe, nan a laga poseshonnan material siega nan vishon spiritual.	Instead of continuing to walk by faith, they allowed material possessions to blind their spiritual vision.	16 Peter counsels a Christian woman not to rely on external appearances.	563	637	False	1
81	E salmista a bisa: “E furia di hende lo alabá bo; ku e restante di furia lo bo faha bo mes.”	The psalmist said: “The very rage of man will laud you; the remainder of raging you [Jehovah] will gird upon yourself.”	Jehovah’s Witnesses Vindicated in Greece	690	735	False	1
82	Tin kosnan ku ainda tabata difísil pa mi hasi, manera yega na e toonbank den un tienda.	I was still very short, and I had to struggle with even simple things in life, such as the height of store counters.	It was 1950, and I was just 24 years old.	399	2	False	1
83	Kon asina?	How so?	(Luke 3:1, 2) Jesus is baptized by John in the fall of that year.	459	158	False	1
84	Kon pa Dil ku Tristesa	Dealing With Your Grief	(See box on page 23.)	223	963	False	1
85	Cálculonan oficial ta mustra cu e cantidad di turista a aumentá for di 10.000 na 1972 te na mas cu un miyon na cuminsamentu di añanan ’90.	Official estimates show an increase from 10,000 tourists in 1972 to over a million in the early ’90’s.	Unity and Variety—A Delicate Balance	772	891	False	1
86	(1 Kor. 7:39) Si bo ta den e situashon ei, resa pidi Yehova pordoná bo i yuda bo.	(1 Cor. 7:39) If that is your experience, pray for God’s forgiveness and help.	These and related questions will be considered in the next article.	145	435	False	1
87	Kiko di Futuro?	What of the Future?	TAKE TO HEART THE TRUTH FROM GOD	858	841	False	1
88	Mas bien, el a bisa ku lo e adorá Dios ora su kurason impuls’é p’e hasi esei i ku ami no mester a oblig’é.	Rather, he said that he would worship God when his heart moved him to do so and that I was not to push him.	FROM the time of his birth, the newborn needs tender care, including gentle strokes and skin-to-skin contact.	657	789	False	1
89	(Mateo 5:32) Sin embargo, sabiendo e posibel impacto cu esaki lo por tin riba su yunan lo impulsá un cristian pa scapa su matrimonio cuantu cu ta posibel.	(Matthew 5:32) However, knowing the possible impact this could have on his or her children will move a Christian to seek ways to salvage the marriage if at all possible.	During stressful times those who have a social network gain at least a measure of protection against becoming overwhelmed.	427	905	False	1
90	Nos tur dos a haña invitashon pa asistí na e di kuater klas di Galaad.	We both received an invitation to attend the fourth class of Gilead.	Should the Zodiac Influence Your Life? 26	695	494	False	1
91	Esei no ta semper fásil.	That is not always easy.	He was farsighted and practical.	142	116	False	1
92	Amor pa Dios i pa próhimo lo hasi bida eterno algu ku ta bale la pena	Love for God and neighbor will make living forever worthwhile	If Britain, Denmark, and Sweden shed their reluctance, even the people in those lands may see their pounds, kroner, and kronor replaced by the euro.	646	463	False	1
93	Asta durante reinado di reynan fiel, manera Jotan, bo por a mira altar di dios falsu riba hopi cabes di ceru.	Even during the reigns of faithful kings, such as Jotham, altars of false gods could be seen on many hilltops.	Some prisoners studying the Bible begin to share the refreshing teachings of God’s Word with fellow inmates.	700	599	False	1
94	• Dikon nos mester ta prepará pa pone Yehova su boluntat promé ku esun di nos?	• Why should we be prepared to put Jehovah’s will ahead of our own?	Sin has its beginning in improper desire.	378	434	False	1
95	Pero e ta un entretenimentu inofensivo?	But is gambling harmless entertainment?	(1 John 5:14, 15) But we do not pray only to find someone with whom to conduct a home Bible study.	805	356	False	1
96	(Mateo 23:37) E palabranan konmovedor aki no ta palabranan di un hues masha severo ku ta ansioso pa kastigá hende, sino mas bien palabranan di un amigu amoroso ku tin pasenshi ku hende.	(Matthew 23:37) These poignant words are not those of a stern judge who is eager to punish someone but those of a loving friend who is patient with people.	If we fall into such a temptation, we cannot blame Satan.	286	909	False	1
97	(2 Pedro 1:5, 6) Otro kristiannan mester respetá un desishon asina i no imponé nan punto di bista.	(2 Peter 1:5, 6) Other Christians should respect such a decision, not pressing their view.	The Bible says: “Do not put your trust in nobles, nor in the son of earthling man, to whom no salvation belongs.	208	713	False	1
98	Dikon ta bon pa hasi un chekeo spiritual regularmente?	Why is it helpful to go over a spiritual checklist periodically?	People were waiting to use pay phones and were getting more and more hysterical because of the delays.	816	520	False	1
99	Maske nos tur dos tabata den e sirbishi di pionero di tempu completo i tabatin un entrada limitá, nunca nos no a falta nada básico.	Although we were both in the full-time pioneer service and had a limited income, we never lacked for any of the basics.	The length of the Creator’s existence, the brilliance of his mind, and the depth of his wisdom cannot be measured, quantified, or fathomed	188	605	False	1
100	Sybil a disidí ku ora nan keda wak, e ta smail ku nan.	Sybil decided she would respond with a broad smile.	No more homelessness or unemployment.	778	341	False	1
101	“Un relashon íntimo no ta konsistí di sèks so, i bo kasá tin derechi di ferwagt ku e ta bo úniko amigu realmente íntimo di e sekso opuesto.”	“It is not sex alone that makes for an intimate relationship, and your spouse has the right to expect to be your one truly intimate friend of the opposite sex.”	Philippi was such a city.	433	588	False	1
102	Beibel ta bisa: “No konfia den prensnan, den yu di hende, den kende no tin salbashon.	The Bible says: “Do not put your trust in nobles, nor in the son of earthling man, to whom no salvation belongs.	Jehovah might also use fellow believers to help us reach our full potential.	713	950	False	1
103	Keda Balansá	Keep Your Balance	As a result, whaling around the islands finally ground to a halt.	528	893	False	1
104	TUVALU, un pais bunita cu ta consistí di nuebe isla den Sur Pacífico, tin un poblacion di mas o ménos 10.500 persona.	TUVALU, a beautiful country made up of nine islands in the South Pacific, has a population of some 10,500.	How are we doing in this regard?	12	5	False	1
105	Nan ke pa bo bira mas mihó, pa bo progresá.	They want you to do better, to improve yourself.	They know that in the long run, this will accomplish the most good.​—Matthew 28:19, 20; 1 Timothy 4:16.	961	87	False	1
106	15. (a) Kiko mester konsiderá ora di tuma desishon? (b) Pakiko nos por bisa ku trabou ta e vokashon sekundario di un kristian?	15. (a) What should be considered when making decisions? (b) Why can it be said that secular employment is a Christian’s avocation?	In the face of these and similar tragedies, many blame God for his seeming inaction.	107	110	False	1
107	Dios a declará: “Lo mi haci bo simia mescos cu stof di tera, di manera cu si un hende por conta stof di tera, e ora ei lo por conta bo simia.”	God declared: “I will constitute your seed like the dust particles of the earth, so that, if a man could be able to count the dust particles of the earth, then your seed could be numbered.”	(Isaiah 9:6, 7) As “the last Adam,” Jesus effectively replaces “the first man Adam” as the father of those of mankind who exercise faith.	369	935	False	1
108	© Württ.	© Württ.	(Ephesians 3:14-18) They could have “the mind of Christ.” (1 Corinthians 2:16) Nevertheless, those early Christians did not fully understand every aspect of Jehovah’s purposes.	33	982	False	1
109	Yehova a tuma nota di e wardadó di karné humilde ei kende tabata hasi un trabou simpel. E tabata skèrfdó di figu sikamor, un fruta ku hende pober tabata kome.	Jehovah took note of that humble shepherd who engaged in menial seasonal work as a nipper of sycamore figs​—food considered fit only for the poor.	(Luke 22:28-30; Romans 8:17; 2 Timothy 2:12; Revelation 5:10; 20:6) This royal pattern is just as necessary for all today who look forward to blessings on earth under Kingdom rule.​—Matthew 25:34, 46.	749	388	False	1
